locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LBSM01000001.1_48248_49435_-	K01929	K01929	COG0770				COG:COG0770	395	4e-114	378.0		MurF; Mureine biosynthesis
LBSM01000001.1_49526_50233_-												Hypothetical
LBSM01000001.1_50371_51345_-												Hypothetical
LBSM01000001.1_51376_52923_-												Hypothetical
LBSM01000001.1_53000_54001_-		K07482	COG2826		phrog_4646	VOG00376	COG:COG2826	333	4.6e-93	308.3		Tra8; 
LBSM01000001.1_54134_56008_+		K00869					KEGG:K00869	624	1.4e-12	38.1	2.7.1.36	E2.7.1.36, MVK, mvaK1; mevalonate kinase
LBSM01000001.1_56021_57709_-		K08384	COG0768				KEGG:K08384	562	1.4e-186	617.7		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
LBSM01000001.1_57715_58020_-			COG4839				COG:COG4839	101	2.1e-09	33.1		FtsL2; 
LBSM01000001.1_58031_58984_-	K03438	K03438	COG0275				COG:COG0275	317	9.3e-125	412.2		RmsH; 16S rRNA modification
LBSM01000001.1_59069_59512_-		K03925	COG2001				COG:COG2001	147	2.1e-61	202.9		MraZ; 
LBSM01000001.1_59710_60381_+		K07491	COG1943		phrog_18266		COG:COG1943	223	4e-29	97.8		RAYT; 
LBSM01000001.1_60519_60818_-			COG1694		phrog_715		COG:COG1694	99	1.7e-31	105.0		MazG; 
LBSM01000001.1_60850_61212_-												Hypothetical
LBSM01000001.1_61226_62653_-		K01880, K02333	COG0423			VOG21320, VOG21320	COG:COG0423	475	2.3e-191	632.0		GRS1; Aminoacyl-tRNA synthetases
LBSM01000001.1_62664_63191_-												Hypothetical
LBSM01000001.1_63188_63631_-												Hypothetical
LBSM01000001.1_63643_64554_-												Hypothetical
LBSM01000001.1_64573_65325_-		K03584	COG1381		phrog_36491		COG:COG1381	250	6.1e-74	244.5		RecO; 
LBSM01000001.1_65354_66109_-	K11528	K11528	COG1207		phrog_3980	VOG04373	FOAM:K11528	251	1.5e-84	278.5	2.7.7.23	glmU; UDP-N-acetylglucosamine pyrophosphorylase
LBSM01000001.1_66175_66786_-												Hypothetical
LBSM01000001.1_66927_67592_-		K07491	COG1943				COG:COG1943	221	8.5e-33	109.4		RAYT; 
LBSM01000001.1_67653_68546_-	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	297	5.9e-82	271.1		Nei; 
LBSM01000001.1_68569_70005_-	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	478	7.3e-170	562.6		GlmS; 
LBSM01000001.1_70349_71290_-			COG0391				COG:COG0391	313	8.9e-110	362.6		CofD; 
LBSM01000001.1_71352_72362_-		K17733			phrog_2649	VOG08178	KEGG:K17733	336	1.6e-13	46.4	3.4.-.-	cwlK; peptidoglycan LD-endopeptidase CwlK
LBSM01000001.1_72414_72845_-			COG1569		phrog_14427		COG:COG1569	127	4.8e-09	31.1		; 
LBSM01000001.1_72832_73086_-		K19156	COG2002		phrog_4681		COG:COG2002	84	1.4e-12	43.8		AbrB; 
LBSM01000001.1_73277_73864_-												Hypothetical
LBSM01000001.1_74869_75432_-					phrog_5046	VOG01567	VOG:VOG01567	187	4.6e-12	41.7		REFSEQ HNH endonuclease
LBSM01000002.1_103_375_-		K02899	COG0211				COG:COG0211	90	2.6e-33	110.7		RpmA; Ribosome 50S subunit
LBSM01000002.1_443_3850_+	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1135	0	1474.3	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LBSM01000002.1_3943_4275_+		K09940	COG4818				COG:COG4818	110	4.3e-38	126.9		; 
LBSM01000002.1_4522_5040_-		K08981	COG3428		phrog_3707		COG:COG3428	172	3.1e-20	67.8		YdbT; 
LBSM01000002.1_5106_6446_+		K07076	COG1669				COG:COG1669	446	7e-10	33.3		MJ0435; 
LBSM01000002.1_6761_7447_+	K00942	K00942	COG0194		phrog_1815	VOG03495	FOAM:K00942	228	3.7e-21	71.2	2.7.4.8	E2.7.4.8, gmk; guanylate kinase
LBSM01000002.1_7581_8675_-		K02851	COG0472				KEGG:K02851	316	8.1e-82	270.6	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
LBSM01000002.1_8672_9265_-	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	197	2.2e-50	167.3		Ndk; Pyrimidine biosynthesis
LBSM01000002.1_9266_10540_-		K07263	COG0612			VOG03172	COG:COG0612	424	1.6e-134	445.4		PqqL; 
LBSM01000002.1_10851_11552_+		K19165	COG4118				KEGG:K19165	233	6.4e-09	31.7		phd; antitoxin Phd
LBSM01000002.1_12091_12663_-												Hypothetical
LBSM01000002.1_12709_13281_-		K19302	COG0671				COG:COG0671	190	1.3e-36	122.0		PgpB; Phospholipid biosynthesis
LBSM01000002.1_13378_14346_+		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	322	1.9e-93	309.5		XerD; 
LBSM01000002.1_14364_14855_-												Hypothetical
LBSM01000002.1_15101_15547_+		K13695	COG0791		phrog_329	VOG00051	COG:COG0791	148	1.6e-25	86.0		NlpC; 
LBSM01000002.1_16013_16450_-												Hypothetical
LBSM01000002.1_16576_17214_+												Hypothetical
LBSM01000002.1_17332_18435_+		K19788	COG0012		phrog_23947		COG:COG0012	367	7.2e-157	517.7		GTP1; 
LBSM01000002.1_18478_18975_+		K02990	COG0360				COG:COG0360	165	2.6e-23	77.6		RpsF; Ribosome 30S subunit
LBSM01000002.1_19024_19530_+		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	168	7.8e-57	188.3		Ssb; 
LBSM01000002.1_19540_19764_+		K02963	COG0238				COG:COG0238	74	3.2e-32	107.2		RpsR; Ribosome 30S subunit
LBSM01000002.1_19775_20344_+		K02356	COG0231				COG:COG0231	189	3.8e-70	231.0		Efp; Translation factors
LBSM01000002.1_20348_20731_-			COG2250				COG:COG2250	110	9e-28	92.6		HEPN; 
LBSM01000002.1_20682_21044_-		K07076	COG1708		phrog_24076		COG:COG1708	120	7.1e-23	77.1		MJ0604; 
LBSM01000002.1_21393_23057_-		K04748	COG0714		phrog_249	VOG02489	KEGG:K04748	554	8.9e-29	94.8		norQ; nitric oxide reductase NorQ protein
LBSM01000002.1_23063_23500_-												Hypothetical
LBSM01000002.1_23525_25645_-		K09883	COG4547		phrog_1576, phrog_17276	VOG01459	KEGG:K09883	706	5e-39	120.6	6.6.1.2	cobT; cobaltochelatase CobT
LBSM01000002.1_25802_26314_+			COG3881				COG:COG3881	170	4.1e-31	104.2		YrrD; 
LBSM01000002.1_26326_26640_+	K00567	K00567	COG3695		phrog_34906	VOG09875	FOAM:K00567	104	1.2e-26	89.8	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
LBSM01000002.1_26652_27851_+		K17830	COG0644	AA3	phrog_6397	VOG01756	KEGG:K17830	399	6.8e-90	297.6	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
LBSM01000002.1_28025_28453_-												Hypothetical
LBSM01000002.1_28488_28673_-												Hypothetical
LBSM01000002.1_28785_29177_+												Hypothetical
LBSM01000002.1_29270_29680_-		K07063	COG1569		phrog_14427		COG:COG1569	132	1.5e-28	95.2		; 
LBSM01000002.1_29680_29916_-		K07723	COG0864		phrog_15666		KEGG:K07723	78	3.7e-13	45.3		ndoAI; CopG family transcriptional regulator / antitoxin EndoAI
LBSM01000002.1_30032_31666_-		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	544	5.1e-245	810.3		groEL, HSPD1; chaperonin GroEL
LBSM01000002.1_31687_31974_-		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	95	5.5e-47	155.0		GroES; 
LBSM01000002.1_32121_33059_-												Hypothetical
LBSM01000002.1_33210_34169_+		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	319	4.2e-133	440.2		TrpS; Aminoacyl-tRNA synthetases
LBSM01000002.1_34182_34415_+												Hypothetical
LBSM01000002.1_34712_36061_-		K15778	COG1109		phrog_20109		KEGG:K15778	448	6.6e-144	476.7	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
LBSM01000002.1_36130_37854_+	K01937	K01937	COG0504		phrog_28378, phrog_28378	VOG30458, VOG30458	COG:COG0504	574	9.2e-249	817.7		PyrG; Pyrimidine biosynthesis
LBSM01000002.1_37865_38830_-		K07341	COG3943		phrog_577	VOG34329, VOG02079	COG:COG3943	321	2.4e-88	292.3		RhuM; 
LBSM01000002.1_38959_40896_-		K18346	COG2720, COG2720				COG:COG2720	628	1.1e-124	325.4		YoaR; 
LBSM01000002.1_40893_41111_-												Hypothetical
LBSM01000002.1_41116_43158_-		K15987	COG3808				COG:COG3808	680	0	1032.3		OVP1; 
LBSM01000002.1_43160_44383_-		K19002	COG0297	GT4	phrog_2170	VOG00164	KEGG:K19002	387	5.1e-58	192.8	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LBSM01000002.1_44418_44816_-			COG2246			VOG02097	COG:COG2246	132	9.3e-47	154.9		GtrA; 
LBSM01000002.1_44894_45589_+												Hypothetical
LBSM01000002.1_45742_46764_+			COG5563				COG:COG5563	340	3.6e-34	114.0		; 
LBSM01000002.1_46890_47741_-	K00729	K00729	COG1216	GT81	phrog_841	VOG00739	FOAM:K00729	283	6.7e-78	258.1	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
LBSM01000002.1_47749_49383_-	K00728	K00728	COG1807	GT83			COG:COG1807	544	1.4e-49	164.5		ArnT; 
LBSM01000002.1_49384_51045_-	K00728	K00728	COG1807	GT83			COG:COG1807	523	9.8e-46	151.8		ArnT; 
LBSM01000002.1_51033_52214_-		K18814	COG3307				COG:COG3307	393	2.5e-60	199.8		RfaL; 
LBSM01000002.1_52336_53811_-		K18814	COG3307				COG:COG3307	481	8.1e-46	152.1		RfaL; 
LBSM01000002.1_53857_54021_+												Hypothetical
LBSM01000002.1_54071_54766_-												Hypothetical
LBSM01000002.1_54811_55227_-												Hypothetical
LBSM01000002.1_55243_56259_-		K21000	COG3693				KEGG:K21000	338	1.1e-17	59.3		pslG; polysaccharide biosynthesis protein PslG
LBSM01000002.1_56290_56838_-												Hypothetical
LBSM01000002.1_56840_57532_-	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	228	1e-47	158.7	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LBSM01000002.1_57532_59235_-			COG1807	GT83			COG:COG1807	546	2.8e-24	81.3		ArnT; 
LBSM01000002.1_59225_60364_-		K24656	COG1543	GT4	phrog_2170	VOG00164	KEGG:K24656	379	6.2e-53	175.1	2.4.1.-	wbpY; O-antigen biosynthesis alpha-1,3-rhamnosyltransferase
LBSM01000002.1_60446_61522_-	K12994	K12994	COG0297	GT4	phrog_2170	VOG00164	FOAM:K12994	348	2.6e-59	196.2	2.4.1.349 2.4.1.-	wbdB, mtfB; O-antigen biosynthesis alpha-1,3-mannosyltransferase
LBSM01000002.1_61519_62973_-		K03328	COG2244				COG:COG2244	484	3e-89	295.6		RfbX; 
LBSM01000002.1_63124_64023_-												Hypothetical
LBSM01000002.1_64104_64664_-												Hypothetical
LBSM01000002.1_64869_65186_+												Hypothetical
LBSM01000002.1_65458_66141_-		K18896	COG0500				COG:COG0500	227	4.1e-10	35.1		SmtA; 
LBSM01000002.1_66396_67349_-	K00018	K00018	COG1052		phrog_26092	VOG08908	COG:COG1052	317	6.5e-74	244.6		LdhA; Pyridoxal phosphate biosynthesis
LBSM01000002.1_67514_68602_-	K01921	K01921	COG1181		phrog_2599		COG:COG1181	350	1.8e-123	409.4		DdlA; Mureine biosynthesis
LBSM01000002.1_68599_68961_-		K06940	COG0727				KEGG:K06940	120	1.2e-09	34.0		K06940; uncharacterized protein
LBSM01000002.1_69126_69629_-					phrog_4792		PHROG:phrog_4792	167	1.1e-20	69.9		anti-repressor
LBSM01000002.1_69631_71304_-												Hypothetical
LBSM01000002.1_71608_72294_+		K21304	COG4261	GT81	phrog_841	VOG21714	KEGG:K21304	228	3.6e-78	257.9	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LBSM01000002.1_72499_72852_+		K09153	COG2456				COG:COG2456	117	3.6e-30	99.9		; 
LBSM01000002.1_73544_73744_-												Hypothetical
LBSM01000002.1_73852_73992_-												Hypothetical
LBSM01000002.1_74040_76214_-												Hypothetical
LBSM01000002.1_76254_78407_-												Hypothetical
LBSM01000002.1_78412_80670_-			COG5617				COG:COG5617	752	8.1e-09	30.1		PTPS; 
LBSM01000002.1_81469_82560_-		K13019	COG0381		phrog_29538	VOG05286	KEGG:K13019	363	2e-154	509.6	5.1.3.23	wbpI, wlbD; UDP-GlcNAc3NAcA epimerase
LBSM01000002.1_82566_83681_-		K00754		GT4			KEGG:K00754	365	1.1e-28	96.0	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_83692_84981_-	K02474	K02474	COG0677		phrog_9148	VOG09082	FOAM:K02474	429	2.4e-184	608.6	1.1.1.136 1.1.1.-	wbpO; UDP-N-acetyl-D-glucosamine/UDP-N-acetyl-D-galactosamine dehydrogenase
LBSM01000002.1_85009_87132_-		K00754, K03208		GT4	phrog_2170	VOG00164	KEGG:K00754	654	5.3e-50	118.8	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_87125_88099_-												Hypothetical
LBSM01000002.1_88071_89072_-		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	321	1.3e-75	250.0	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
LBSM01000002.1_89072_90547_-		K03328	COG2244				COG:COG2244	470	2.6e-82	272.8		RfbX; 
LBSM01000002.1_90544_91776_-		K00754					KEGG:K00754	410	5.1e-14	41.6	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_91781_92866_-	K01955	K01955	COG0458		phrog_29784		COG:COG0458	361	4.6e-39	114.8		CarB; Arginine biosynthesis
LBSM01000002.1_92871_93539_-		K07095	COG0622		phrog_246		COG:COG0622	193	1.7e-40	134.8		YfcE; 
LBSM01000002.1_93536_94438_-	K01784	K01784	COG1087		phrog_540	VOG00055	PHROG:phrog_540	300	2.9e-66	219.6		nucleotide-sugar epimerase
LBSM01000002.1_94440_95579_-		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	365	6.9e-137	452.5		WecE; 
LBSM01000002.1_95579_96553_-		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	324	5.8e-85	280.8	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
LBSM01000002.1_96576_97277_-												Hypothetical
LBSM01000002.1_97279_99168_-	K01953	K01953	COG0367		phrog_16728	VOG02638, VOG02638	COG:COG0367	607	3e-186	616.5		AsnB; Asparagine biosynthesis
LBSM01000002.1_99226_100449_-		K16697		GT4	phrog_2170	VOG00164	KEGG:K16697	407	8.5e-74	244.5	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
LBSM01000002.1_100457_101449_-		K21304	COG4261	GT81	phrog_841	VOG10964	KEGG:K21304	330	3.7e-40	133.4	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LBSM01000002.1_101462_102646_+		K00754					KEGG:K00754	394	5.3e-17	57.4	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_102673_104751_-		K00754, K16698	COG1216	GT4, GT45	phrog_2170	VOG30904, VOG00739	KEGG:K00754	665	3.2e-38	127.7	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_104748_105836_-		K24258	COG0381		phrog_29538	VOG05286	KEGG:K24258	359	1.2e-140	464.2	5.1.3.28	wbjD; UDP-N-acetyl-L-fucosamine synthase
LBSM01000002.1_105833_106897_-		K15894	COG1086		phrog_540	VOG00055	KEGG:K15894	354	1.5e-113	374.7	4.2.1.115 5.1.3.-	pseB, wbjB; UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase
LBSM01000002.1_106906_107793_-		K24252	COG1091		phrog_540	VOG00055	KEGG:K24252	283	1.8e-100	331.3	1.1.1.-	wbvR, qnlA; UDP-6-deoxy-4-keto-L-IdoNAc 3-epimerase / UDP-4-keto-L-RhaNAc 4-reductase
LBSM01000002.1_107790_109802_-			COG1807	GT83			COG:COG1807	649	1.7e-19	65.5		ArnT; 
LBSM01000002.1_109799_111202_-		K00754		GT4			KEGG:K00754	467	4.2e-24	81.0	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_111206_112207_-			COG4122				COG:COG4122	308	2.1e-11	39.1		TrmR; tRNA modification
LBSM01000002.1_112204_112614_-		K00754		GT4			KEGG:K00754	113	4.5e-15	51.3	2.4.1.-	bshA; L-malate glycosyltransferase
LBSM01000002.1_112551_113351_-		K19002					KEGG:K19002	266	7.4e-08	27.3	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LBSM01000002.1_113355_114395_-		K16568	COG3274		phrog_3333	VOG01978	COG:COG3274	346	1.8e-29	98.3		WecH; 
LBSM01000002.1_114400_115113_-		K05303	COG4122		phrog_6608	VOG02660	KEGG:K05303	228	3.1e-49	163.7	2.1.1.-	K05303; O-methyltransferase
LBSM01000002.1_115113_116348_-	K09691	K09691	COG1134		phrog_293	VOG35465	COG:COG1134	411	4.9e-148	490.2		TagH; 
LBSM01000002.1_116356_117198_-	K09690	K09690	COG1682				COG:COG1682	262	1.4e-91	302.5		TagG; 
LBSM01000002.1_117191_117889_-			COG4627				COG:COG4627	232	3.4e-08	28.9		; 
LBSM01000002.1_117901_118647_-	K10718	K10718	COG0500		phrog_4752	VOG20806	COG:COG0500	248	2.7e-15	51.9		SmtA; 
LBSM01000002.1_118675_120135_-		K16695	COG2244				COG:COG2244	486	7.7e-82	271.2		RfbX; 
LBSM01000002.1_120165_121106_-		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	313	7.6e-130	428.4	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
LBSM01000002.1_121107_121553_-												Hypothetical
LBSM01000002.1_121550_122650_-		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	366	6.4e-158	521.8		WecE; 
LBSM01000002.1_122749_123459_-		K07755	COG2230		phrog_22502	VOG00106	KEGG:K07755	236	7.2e-23	77.0	2.1.1.137	AS3MT; arsenite methyltransferase
LBSM01000002.1_123483_124154_-	K13018	K13018	COG1207		phrog_5353	VOG20801, VOG03104	FOAM:K13018	223	2.7e-80	266.0	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
LBSM01000002.1_124322_125296_-		K18855	COG2344	GH109			KEGG:K18855	324	5.5e-109	360.4	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
LBSM01000002.1_125521_126600_-												Hypothetical
LBSM01000002.1_126675_126818_-												Hypothetical
LBSM01000003.1_132_809_+												Hypothetical
LBSM01000003.1_915_1358_+												Hypothetical
LBSM01000003.1_1693_2091_+												Hypothetical
LBSM01000003.1_2105_2272_+												Hypothetical
LBSM01000003.1_2358_2897_+	K03825	K03825	COG1670		phrog_1249	VOG00123	FOAM:K03825	179	1.2e-27	92.4	2.3.1.53 2.3.1.-	aaaT; L-phenylalanine/L-methionine N-acetyltransferase
LBSM01000003.1_2902_3519_+	K05873	K05873	COG1437				COG:COG1437	205	4.1e-16	54.5		CyaB; 
LBSM01000003.1_3530_3994_+	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	154	1.2e-22	76.4		YjhB; 
LBSM01000003.1_4085_5299_+	K00639	K00639	COG0156				COG:COG0156	404	4.8e-162	536.0		BioF; Biotin biosynthesis
LBSM01000003.1_5461_5613_+												Hypothetical
LBSM01000003.1_5686_6660_+												Hypothetical
LBSM01000003.1_6984_7304_+		K03720	COG4496				COG:COG4496	106	2.7e-36	119.8		YerC; 
LBSM01000003.1_7313_7783_+	K01496	K01496	COG0139			VOG21389	COG:COG0139	156	1.1e-36	122.2		HisI1; Histidine biosynthesis
LBSM01000003.1_7905_8999_-		K22226	COG0535		phrog_1802		COG:COG0535	364	2.9e-28	94.5		SkfB; 
LBSM01000003.1_9151_9966_+		K07096	COG0622		phrog_246	VOG00333	COG:COG0622	271	1.1e-29	99.1		YfcE; 
LBSM01000003.1_10015_11121_+		K01893	COG0017			VOG03103	COG:COG0017	368	9.5e-70	230.9		AsnS; Aminoacyl-tRNA synthetases
LBSM01000003.1_11125_12162_+		K01297	COG1619		phrog_6292		COG:COG1619	345	1e-99	329.7		LdcA; 
LBSM01000003.1_12159_12530_+	K01611	K01611	COG1586		phrog_3125	VOG01568	COG:COG1586	123	1.3e-25	86.3		SpeD; 
LBSM01000003.1_12527_13336_+		K18897	COG4106		phrog_4752	VOG00106	KEGG:K18897	269	5.7e-29	96.9	2.1.1.157	sdmt; sarcosine/dimethylglycine N-methyltransferase
LBSM01000003.1_13396_14706_-		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	415	3.3e-150	497.5		AlaS; Aminoacyl-tRNA synthetases
LBSM01000003.1_14706_15899_-		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	397	6.1e-62	205.2		AlaS; Aminoacyl-tRNA synthetases
LBSM01000003.1_16358_16738_+		K07101	COG2236				KEGG:K07101	126	1.5e-08	29.6		K07101; uncharacterized protein
LBSM01000003.1_16771_16959_+												Hypothetical
LBSM01000003.1_16995_17777_+												Hypothetical
LBSM01000003.1_17774_18427_+		K00587	COG2020		phrog_26245		COG:COG2020	217	5.9e-35	116.9		STE14; 
LBSM01000003.1_18428_20107_+	K07652	K07652	COG5002		phrog_857	VOG00352	COG:COG5002	559	7.7e-61	201.6		WalK; 
LBSM01000003.1_20208_20987_+		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	259	6.6e-47	156.1		SkfB; 
LBSM01000003.1_21002_22078_+		K13010	COG0399		phrog_3139	VOG01698	KEGG:K13010	358	8.3e-87	287.7	2.6.1.102	per, rfbE; perosamine synthetase
