locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAMCSP010000003.1_1		K03531	COG0206			VOG02516	COG:COG0206	366	1e-124	412.3		FtsZ:
JAMCSP010000003.1_2		K10947	COG1695		phrog_4278		COG:COG1695	98	1e-16	57.4		PadR:
JAMCSP010000003.1_3												Hypothetical
JAMCSP010000003.1_4	K01515	K01515	COG0494		phrog_1185	VOG00917	FOAM:K01515	177	2.7e-37	124.7	3.6.1.13	nudF; ADP-ribose pyrophosphatase
JAMCSP010000003.1_5	K00435	K00435	COG3253				COG:COG3253	221	1.1e-33	112.5		HemQ:
JAMCSP010000003.1_6		K25033	COG2329				COG:COG2329	103	5.5e-17	58.0		HmoA:
JAMCSP010000003.1_7		K06911	COG1741		phrog_28373		COG:COG1741	308	1.5e-83	276.3		YhaK:
JAMCSP010000003.1_8												Hypothetical
JAMCSP010000003.1_9	K03769	K03769	COG0760		phrog_16409		COG:COG0760	92	8e-42	139.9		SurA:
JAMCSP010000003.1_10		K05967	COG5663		phrog_415	VOG07198	PHROG:phrog_415	194	1.3e-16	55.6		polynucleotide kinase
JAMCSP010000003.1_11												Hypothetical
JAMCSP010000003.1_12		K18534	COG0500		phrog_22502	VOG00106	KEGG:K18534	251	1.1e-31	106.0	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
JAMCSP010000003.1_13		K03833	COG3276			VOG01129	COG:COG3276	303	1.5e-26	87.9		SelB:Translation factors
JAMCSP010000003.1_14		K02473	COG1087		phrog_540	VOG00055	COG:COG1087	309	2.2e-60	200.1		GalE:
JAMCSP010000003.1_15		K07561	COG1736				COG:COG1736	231	8.1e-52	172.0		DPH2:
JAMCSP010000003.1_16		K02991	COG2125				COG:COG2125	126	8.2e-37	121.3		RPS6A:Archaeal ribosomal proteins
JAMCSP010000003.1_17		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	394	4.7e-124	410.2		GCD11:Translation factors
JAMCSP010000003.1_18		K07158	COG1412				COG:COG1412	120	6.6e-20	66.7		Fcf1:
JAMCSP010000003.1_19		K03622	COG1581				COG:COG1581	91	2.5e-37	122.9		AlbA:
JAMCSP010000003.1_20	K03775	K03775	COG1047				COG:COG1047	215	1.2e-36	121.8		SlpA:
JAMCSP010000003.1_21		K03531	COG0206				COG:COG0206	110	1.2e-33	112.0		FtsZ:
JAMCSP010000004.1_1		K07133	COG1373				COG:COG1373	233	2.3e-50	167.0		:
JAMCSP010000004.1_2												Hypothetical
JAMCSP010000004.1_3		K22397	COG0329				COG:COG0329	291	1.7e-57	190.8		DapA:Lysine biosynthesis
JAMCSP010000004.1_4	K01619	K01619	COG0274				COG:COG0274	250	1.7e-62	206.9		DeoC:
JAMCSP010000004.1_5	K08369	K08369	COG0477		phrog_2034		FOAM:K08369	480	5.8e-103	341.0		ydjE; MFS transporter, putative metabolite:H+ symporter
JAMCSP010000004.1_6												Hypothetical
JAMCSP010000004.1_7												Hypothetical
JAMCSP010000004.1_8		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	401	1.8e-153	507.9		CysS:Aminoacyl-tRNA synthetases
JAMCSP010000005.1_1_1		K03657	COG0210		phrog_1967, phrog_298	VOG03885, VOG00510	COG:COG0210	886	5.5e-85	281.9		UvrD:
JAMCSP010000005.1_1_2												Hypothetical
JAMCSP010000005.1_1_3		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	138	1.6e-38	128.3		IbpA:
JAMCSP010000005.1_1_4		K09020	COG1335		phrog_19499	VOG21345	COG:COG1335	195	3e-50	167.0		PncA:Pyrimidine degradation
JAMCSP010000005.1_1_5												Hypothetical
JAMCSP010000005.1_1_6		K06222	COG0656		phrog_8735	VOG05430	COG:COG0656	298	1.8e-100	332.0		ARA1:
JAMCSP010000005.1_1_7												Hypothetical
JAMCSP010000005.1_1_8		K03887	COG1290				COG:COG1290	478	3.3e-36	120.6		QcrB/PetB:
JAMCSP010000005.1_1_9		K08980	COG3374				KEGG:K08980	214	2.2e-48	160.4		K08980; putative membrane protein
JAMCSP010000005.1_1_10												Hypothetical
JAMCSP010000005.1_1_11												Hypothetical
JAMCSP010000005.1_1_12	K08153	K08153	COG2223		phrog_2034		FOAM:K08153	401	1.1e-24	82.7		blt; MFS transporter, DHA1 family, multidrug resistance protein
JAMCSP010000005.1_1_13	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	351	7.3e-25	83.4		YjhB:
JAMCSP010000005.1_1_14		K19784	COG0431			VOG01479	KEGG:K19784	190	6.3e-71	235.2		chrR, NQR; chromate reductase, NAD(P)H dehydrogenase (quinone)
JAMCSP010000005.1_1_15			COG3642				COG:COG3642	214	1.8e-21	72.1		Bud32:tRNA modification
JAMCSP010000005.1_1_16		K15257	COG4106				COG:COG4106	171	1.5e-09	33.2		Tam:
JAMCSP010000005.1_1_17												Hypothetical
JAMCSP010000005.1_1_18		K17816	COG1051		phrog_1198	VOG00917	KEGG:K17816	140	8.1e-50	165.4	3.6.1.55 3.6.1.56	NUDT1, MTH1; 8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase
JAMCSP010000005.1_1_19	K00065	K00065	COG4221		phrog_3142	VOG09790	FOAM:K00065	263	5.6e-93	307.6	1.1.1.127	kduD; 2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
JAMCSP010000005.1_1_20												Hypothetical
JAMCSP010000005.1_1_21												Hypothetical
JAMCSP010000005.1_1_22												Hypothetical
JAMCSP010000005.1_1_23		K09191					KEGG:K09191	101	8.8e-08	27.2		GTF3A; general transcription factor IIIA
JAMCSP010000005.1_1_24	K03784	K03784	COG0813				COG:COG0813	265	3.8e-28	93.1		DeoD:Purine salvage
JAMCSP010000005.1_1_25	K03825	K03825	COG1247		phrog_1249	VOG00123	FOAM:K03825	158	7.6e-23	76.8	2.3.1.53 2.3.1.-	aaaT; L-phenylalanine/L-methionine N-acetyltransferase
JAMCSP010000005.1_2_1												Hypothetical
JAMCSP010000006.1_1_1		K08981	COG3428		phrog_3707	VOG09996	COG:COG3428	187	6.8e-18	60.2		YdbT:
JAMCSP010000006.1_1_2												Hypothetical
JAMCSP010000006.1_1_3												Hypothetical
JAMCSP010000006.1_1_4			COG3370				COG:COG3370	123	8.2e-11	37.3		:
JAMCSP010000006.1_1_5			COG1434				COG:COG1434	190	4e-22	74.5		ElyC:
JAMCSP010000006.1_1_6		K03234, K03234	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	731	5e-159	523.9		FusA:Translation factors
JAMCSP010000006.1_1_7												Hypothetical
JAMCSP010000006.1_1_8	K01522	K01522	COG0537		phrog_19494	VOG09938	COG:COG0537	156	3e-33	111.3		HinT:
JAMCSP010000006.1_1_9		K19092	COG2026				COG:COG2026	104	1.5e-08	29.7		RelE:
JAMCSP010000006.1_1_10	K00721	K00721	COG2246, COG1216		phrog_841	VOG21714	FOAM:K00721	334	1.5e-41	138.4	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
JAMCSP010000006.1_1_11												Hypothetical
JAMCSP010000006.1_1_12												Hypothetical
JAMCSP010000006.1_2_1												Hypothetical
JAMCSP010000006.1_2_2		K11936	COG3858	GT21		VOG21714	KEGG:K11936	421	6.2e-73	241.7	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
JAMCSP010000006.1_2_3		K06176	COG0585				COG:COG0585	125	1.2e-20	63.3		TruD:tRNA modification
JAMCSP010000007.1_1_1		K01133	COG3119				KEGG:K01133	58	1.9e-13	45.5	3.1.6.6	betC; choline-sulfatase
JAMCSP010000007.1_1_2		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	338	1.7e-31	105.4	2.4.1.-	bshA; L-malate glycosyltransferase
JAMCSP010000007.1_1_3												Hypothetical
JAMCSP010000007.1_1_4												Hypothetical
JAMCSP010000007.1_1_5		K16904	COG1694		phrog_3301		COG:COG1694	133	1.7e-30	101.7		MazG:
JAMCSP010000007.1_1_6												Hypothetical
JAMCSP010000007.1_1_7		K19175	COG0433		phrog_7035	VOG01157	COG:COG0433	438	4.1e-62	206.4		HerA:
JAMCSP010000007.1_1_8												Hypothetical
JAMCSP010000007.1_1_9		K10844	COG1199		phrog_2488	VOG04419	KEGG:K10844	583	2.1e-104	344.7	3.6.4.12	ERCC2, XPD; DNA excision repair protein ERCC-2
JAMCSP010000007.1_2_1		K06878	COG0143		phrog_8598		COG:COG0143	98	3.1e-38	126.9		MetG:Aminoacyl-tRNA synthetases
JAMCSP010000007.1_2_2												Hypothetical
JAMCSP010000008.1_1												Hypothetical
JAMCSP010000008.1_2			COG1470				COG:COG1470	325	7.3e-08	27.1		:
JAMCSP010000008.1_3		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	141	1.5e-49	164.8		HinT:
JAMCSP010000008.1_4												Hypothetical
JAMCSP010000008.1_5		K01385					KEGG:K01385	407	2.1e-56	187.0	3.4.23.42	E3.4.23.42; thermopsin
JAMCSP010000008.1_6	K08166	K08166	COG0477		phrog_2034		COG:COG0477	559	1.2e-105	349.6		ProP:
JAMCSP010000008.1_7		K09003	COG1415				COG:COG1415	377	1.9e-119	394.2		:
JAMCSP010000008.1_8												Hypothetical
JAMCSP010000008.1_9			COG4874				COG:COG4874	327	1.9e-162	538.3		:
JAMCSP010000008.1_10		K07572	COG1491				COG:COG1491	177	9.7e-49	161.5		:
JAMCSP010000008.1_11	K03051	K03051	COG1460				COG:COG1460	108	6.3e-11	37.9		RpoF:RNA polymerase
JAMCSP010000008.1_12		K02889	COG2139				COG:COG2139	98	4.7e-24	79.9		RPL21A:Archaeal ribosomal proteins
JAMCSP010000008.1_13		K03455	COG0475				COG:COG0475	387	8.5e-59	195.3		KefB:
JAMCSP010000008.1_14		K11131	COG0130			VOG21314	KEGG:K11131	249	2.9e-85	282.9	5.4.99.-	DKC1, NOLA4, CBF5; H/ACA ribonucleoprotein complex subunit 4
JAMCSP010000008.1_15		K11131	COG0130				KEGG:K11131	80	2e-09	32.2	5.4.99.-	DKC1, NOLA4, CBF5; H/ACA ribonucleoprotein complex subunit 4
JAMCSP010000008.1_16	K00945	K00945	COG1102				COG:COG1102	187	6.8e-34	112.8		CmkB:
JAMCSP010000008.1_17		K21306	COG1287, COG1287	GT66, GT66			KEGG:K21306	1061	2.2e-51	158.6	2.4.99.21	aglB; dolichyl-phosphooligosaccharide-protein glycotransferase
JAMCSP010000008.1_18	K06859	K06859	COG2140				FOAM:K06859	260	3.3e-49	163.4	5.3.1.9	pgi1; glucose-6-phosphate isomerase, archaeal
JAMCSP010000008.1_19		K03328	COG2244				COG:COG2244	515	1.2e-68	227.5		RfbX:
JAMCSP010000008.1_20												Hypothetical
JAMCSP010000008.1_21		K06942	COG0012		phrog_23947		KEGG:K06942	380	1.7e-93	309.7		ychF; ribosome-binding ATPase
JAMCSP010000008.1_22		K02528	COG0030		phrog_9133	VOG05590	COG:COG0030	265	1.3e-62	207.4		RsmA:16S rRNA modification
JAMCSP010000008.1_23			COG1994				COG:COG1994	275	5.7e-26	87.3		SpoIVFB:
JAMCSP010000008.1_24		K06869	COG1938				KEGG:K06869	225	6.7e-43	142.3		K06869; uncharacterized protein
JAMCSP010000008.1_25												Hypothetical
JAMCSP010000008.1_26												Hypothetical
JAMCSP010000008.1_27		K03136	COG1675				COG:COG1675	213	7.5e-42	138.2		TFA1:
JAMCSP010000008.1_28												Hypothetical
JAMCSP010000008.1_29		K07765	COG0750				COG:COG0750	418	6.2e-28	90.9		RseP:
JAMCSP010000008.1_30												Hypothetical
JAMCSP010000008.1_31			COG1603				COG:COG1603	168	1.2e-11	35.8		RPP1:
JAMCSP010000008.1_32												Hypothetical
JAMCSP010000008.1_33	K01803	K01803	COG0149				COG:COG0149	228	2.1e-43	144.5		TpiA:Glycolysis
JAMCSP010000009.1_1												Hypothetical
JAMCSP010000009.1_2		K07404, K20932	COG4257, COG2706			VOG33210	COG:COG4257	1118	1.5e-31	67.8		Vgb:
JAMCSP010000009.1_3												Hypothetical
JAMCSP010000009.1_4												Hypothetical
JAMCSP010000009.1_5		K03074	COG0341				KEGG:K03074	312	8e-33	109.2		secF; preprotein translocase subunit SecF
JAMCSP010000009.1_6		K03072	COG0342				COG:COG0342	526	1.6e-53	176.8		SecD:
JAMCSP010000009.1_7			COG1085				COG:COG1085	266	6e-12	27.4		GalT:
JAMCSP010000009.1_8												Hypothetical
JAMCSP010000009.1_9						VOG00033	VOG:VOG00033	169	6.5e-08	27.0		sp|P00276|GLRX_BPT4 Glutaredoxin
JAMCSP010000009.1_10			COG1695				COG:COG1695	82	3.3e-08	29.6		PadR:
JAMCSP010000009.1_11		K21947					KEGG:K21947	175	2.3e-11	26.1	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JAMCSP010000009.1_12		K03609	COG0455		phrog_164	VOG01428	KEGG:K03609	240	1.4e-52	174.7		minD; septum site-determining protein MinD
JAMCSP010000009.1_13												Hypothetical
JAMCSP010000009.1_14												Hypothetical
JAMCSP010000009.1_15												Hypothetical
JAMCSP010000009.1_16		K02877	COG1632				COG:COG1632	136	3.3e-39	130.1		RPL15A:Archaeal ribosomal proteins
JAMCSP010000009.1_17												Hypothetical
JAMCSP010000009.1_18												Hypothetical
JAMCSP010000009.1_19												Hypothetical
JAMCSP010000009.1_20												Hypothetical
JAMCSP010000009.1_21												Hypothetical
JAMCSP010000009.1_22	K10896	K10896	COG1948		phrog_16, phrog_62	VOG00107	COG:COG1948	509	2.9e-160	530.0		MUS81:
JAMCSP010000009.1_23		K09723	COG1711				COG:COG1711	192	3.6e-27	91.2		:
JAMCSP010000009.1_24												Hypothetical
JAMCSP010000009.1_25												Hypothetical
JAMCSP010000009.1_26												Hypothetical
JAMCSP010000009.1_27												Hypothetical
JAMCSP010000009.1_28												Hypothetical
JAMCSP010000009.1_29			COG1895				COG:COG1895	362	1.4e-12	42.0		HEPN:
JAMCSP010000009.1_30		K02917	COG2451				COG:COG2451	84	2.3e-24	80.9		Rpl35A:Archaeal ribosomal proteins
JAMCSP010000009.1_31		K00555	COG1867				COG:COG1867	356	1.6e-81	269.7		TRM1:tRNA modification
JAMCSP010000009.1_32		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	308	4e-119	393.8		SUA7:
JAMCSP010000009.1_33												Hypothetical
JAMCSP010000009.1_34												Hypothetical
JAMCSP010000009.1_35		K19002		GT4	phrog_2170	VOG00164	KEGG:K19002	383	2.2e-40	134.7	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
JAMCSP010000009.1_36	K00966	K16881, K00966	COG1208		phrog_3980	VOG00785	COG:COG1208	274	1e-91	303.3		GCD1:
JAMCSP010000009.1_37		K03243	COG0532			VOG01129	KEGG:K03243	214	5e-40	132.7		EIF5B; translation initiation factor 5B
JAMCSP010000010.1_1_1		K02898	COG0198				KEGG:K02898	129	4.9e-27	90.7		RP-L26e, RPL26; large subunit ribosomal protein L26e
JAMCSP010000010.1_1_2		K02987	COG1471				COG:COG1471	221	2e-53	176.4		RPS4A:Archaeal ribosomal proteins
JAMCSP010000010.1_1_3		K02868	COG0094				COG:COG0094	165	1.5e-47	157.7		RplE:Ribosome 50S subunit
JAMCSP010000010.1_1_4		K02980	COG0199				COG:COG0199	79	1.8e-12	43.6		RpsN:Ribosome 30S subunit
JAMCSP010000010.1_1_5		K02957	COG0096				KEGG:K02957	129	2.1e-30	101.9		RP-S15Ae, RPS15A; small subunit ribosomal protein S15Ae
JAMCSP010000010.1_1_6		K02933	COG0097				COG:COG0097	174	7.8e-45	148.2		RplF:Ribosome 50S subunit
JAMCSP010000010.1_1_7		K02912	COG1717				COG:COG1717	117	5.8e-29	97.1		Rpl32e:Archaeal ribosomal proteins
JAMCSP010000010.1_1_8		K02885	COG2147				COG:COG2147	150	1.5e-51	170.0		RPL19A:Archaeal ribosomal proteins
JAMCSP010000010.1_1_9		K02932	COG0256				COG:COG0256	170	8.4e-25	83.5		RplR:Ribosome 50S subunit
JAMCSP010000010.1_1_10		K02988	COG0098				COG:COG0098	249	3.8e-44	146.7		RpsE:Ribosome 30S subunit
JAMCSP010000010.1_1_11		K02937	COG1841				COG:COG1841	150	5e-42	139.5		RpmD:Ribosome 50S subunit
JAMCSP010000010.1_1_12												Hypothetical
JAMCSP010000010.1_1_13		K10956	COG0201				KEGG:K10956	466	1.5e-79	261.8		SEC61A; protein transport protein SEC61 subunit alpha
JAMCSP010000010.1_1_14			COG1422				COG:COG1422	240	4.7e-17	57.1		YidC:
JAMCSP010000010.1_1_15		K22585	COG1602				COG:COG1602	387	9.3e-112	369.5		NreA:
JAMCSP010000010.1_1_16		K11130	COG2260				COG:COG2260	59	2e-15	52.2		Nop10:16S rRNA modification
JAMCSP010000010.1_1_17		K03237	COG1093			VOG01160	COG:COG1093	242	4.3e-45	149.5		SUI2:Translation factors
JAMCSP010000010.1_1_18		K01170	COG1676				KEGG:K01170	178	4.4e-53	176.1	4.6.1.16	endA; tRNA-intron endonuclease, archaea type
JAMCSP010000010.1_1_19												Hypothetical
JAMCSP010000010.1_1_20		K03265	COG1503			VOG09890	COG:COG1503	361	1.7e-101	335.2		eRF1:Translation factors
JAMCSP010000010.1_1_21			COG1812				COG:COG1812	406	5e-142	468.8		MetK2:Methionine biosynthesis
JAMCSP010000010.1_1_22		K17462	COG2230		phrog_4752	VOG05590	KEGG:K17462	197	8.2e-20	65.8	2.1.1.-	yrrT; putative AdoMet-dependent methyltransferase
JAMCSP010000010.1_1_23	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	463	1.6e-178	590.2		GuaB:Purine biosynthesis
JAMCSP010000010.1_1_24		K03294	COG0531				COG:COG0531	451	1.5e-33	111.5		PotE:
JAMCSP010000010.1_1_25												Hypothetical
JAMCSP010000010.1_1_26					phrog_13964		PHROG:phrog_13964	46	8.3e-08	27.6		transposase
JAMCSP010000010.1_1_27		K17837	COG0491		phrog_392	VOG04183	COG:COG0491	233	3e-38	127.2		GloB:
JAMCSP010000010.1_1_28												Hypothetical
JAMCSP010000010.1_2_1												Hypothetical
JAMCSP010000010.1_2_2		K03724	COG1201		phrog_6819	VOG00203	COG:COG1201	900	1.4e-234	777.0		Lhr:
JAMCSP010000010.1_2_3		K07558	COG1746		phrog_38353		KEGG:K07558	399	6.4e-83	274.5	2.7.7.72	K07558, cca; tRNA nucleotidyltransferase (CCA-adding enzyme)
JAMCSP010000010.1_2_4												Hypothetical
JAMCSP010000010.1_2_5												Hypothetical
JAMCSP010000010.1_2_6												Hypothetical
JAMCSP010000010.1_2_7												Hypothetical
JAMCSP010000010.1_2_8												Hypothetical
JAMCSP010000010.1_2_9												Hypothetical
JAMCSP010000010.1_2_10												Hypothetical
JAMCSP010000010.1_2_11		K09129	COG1839				COG:COG1839	163	1.2e-72	238.5		:
JAMCSP010000010.1_2_12			COG4741				COG:COG4741	139	1.6e-31	105.2		:
JAMCSP010000010.1_2_13		K24012	COG1042				COG:COG1042	684	4.7e-197	652.9		PatZN:
JAMCSP010000010.1_2_14			COG1873				COG:COG1873	93	2.5e-08	29.7		YlmC:
JAMCSP010000010.1_2_15		K04076	COG1067		phrog_15585, phrog_16448	VOG00458, VOG02489	KEGG:K04076	642	3.3e-243	804.8	3.4.21.53	lonB; ATP-dependent Lon protease
JAMCSP010000010.1_2_16	K07178	K07178	COG1718			VOG00098	COG:COG1718	233	3e-59	197.0		RIO1:
JAMCSP010000010.1_2_17		K07443	COG3695		phrog_34906	VOG09875	COG:COG3695	102	5.8e-22	74.1		Atl1:
JAMCSP010000010.1_2_18												Hypothetical
JAMCSP010000011.1_1		K06893	COG5504				COG:COG5504	355	3.2e-38	127.1		YjaZ:
JAMCSP010000011.1_2												Hypothetical
JAMCSP010000011.1_3		K07386	COG3590			VOG09818	COG:COG3590	662	5.1e-249	824.1		PepO:
JAMCSP010000011.1_4												Hypothetical
JAMCSP010000011.1_5												Hypothetical
JAMCSP010000011.1_6		K19802	COG4948				KEGG:K19802	168	3.9e-45	150.2	5.1.1.20	ycjG, ykfB; L-Ala-D/L-Glu epimerase
JAMCSP010000012.1_1												Hypothetical
JAMCSP010000012.1_2												Hypothetical
JAMCSP010000012.1_3		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	424	2.8e-193	637.7		TEF1:Translation factors
JAMCSP010000012.1_4		K03165	COG0550		phrog_13226	VOG09738	COG:COG0550	683	3.5e-172	567.2		TopA:
JAMCSP010000012.1_5	K09903	K09903	COG0528				COG:COG0528	212	3.4e-37	122.5		PyrH:Pyrimidine biosynthesis
JAMCSP010000012.1_6		K01874	COG0143		phrog_8598, phrog_27951	VOG02932, VOG02932	KEGG:K01874	484	1.3e-196	651.2	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
JAMCSP010000012.1_7		K03113	COG0023		phrog_15908	VOG10265	COG:COG0023	101	1.2e-31	105.2		SUI1:Translation factors
JAMCSP010000012.1_8		K01887	COG0018		phrog_15344, phrog_15344	VOG09864, VOG09864	COG:COG0018	590	1.4e-95	316.3		ArgS:Aminoacyl-tRNA synthetases
JAMCSP010000012.1_9	K02323	K02323	COG1311		phrog_7339		FOAM:K02323	470	6e-126	416.6	2.7.7.7	polB; DNA polymerase II small subunit
JAMCSP010000012.1_10	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	203	2.1e-44	147.8		Tmk:Thymidylate biosynthesis
JAMCSP010000012.1_11	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	201	2.9e-62	206.7		Tmk:Thymidylate biosynthesis
JAMCSP010000012.1_12					phrog_7548, phrog_7548	VOG36895	VOG:VOG36895	660	1.8e-25	85.6		sp|Q8QL25|Y562_SIRV1 Uncharacterized protein 562
JAMCSP010000013.1_1_1												Hypothetical
JAMCSP010000013.1_1_2												Hypothetical
JAMCSP010000013.1_1_3												Hypothetical
JAMCSP010000013.1_1_4												Hypothetical
JAMCSP010000013.1_1_5												Hypothetical
JAMCSP010000013.1_1_6	K01619	K01619	COG0274				COG:COG0274	263	4.4e-20	66.6		DeoC:
JAMCSP010000013.1_1_7												Hypothetical
JAMCSP010000013.1_1_8												Hypothetical
JAMCSP010000013.1_1_9		K07013, K07013	COG1719, COG1719				KEGG:K07013	345	2.3e-23	45.9		K07013; uncharacterized protein
JAMCSP010000013.1_1_10												Hypothetical
JAMCSP010000013.1_1_11												Hypothetical
JAMCSP010000013.1_1_12		K13985	COG2220		phrog_392		COG:COG2220	218	1.3e-75	250.6		UlaG:
JAMCSP010000013.1_1_13												Hypothetical
JAMCSP010000013.1_1_14		K07263	COG0612			VOG03172	COG:COG0612	415	1e-74	247.8		PqqL:
JAMCSP010000013.1_1_15		K00809	COG1899				COG:COG1899	267	1.1e-93	309.7		DYS1:
JAMCSP010000013.1_2_1		K00809	COG1899				COG:COG1899	32	4.9e-11	37.8		DYS1:
JAMCSP010000013.1_2_2		K07466	COG1599				COG:COG1599	95	3.9e-27	91.1		RFA1:
JAMCSP010000013.1_2_3		K08978	COG2510, COG2510				COG:COG2510	284	5.5e-17	39.7		RibN:
JAMCSP010000013.1_2_4			COG1599				COG:COG1599	300	1.1e-31	105.6		RFA1:
JAMCSP010000013.1_2_5		K15778	COG1109		phrog_20109		COG:COG1109	424	2.5e-105	348.8		ManB:
JAMCSP010000013.1_2_6		K03593	COG0489		phrog_164	VOG01428	KEGG:K03593	341	6.3e-81	268.3		mrp, NUBPL; ATP-binding protein involved in chromosome partitioning
JAMCSP010000013.1_2_7		K04483	COG0468		phrog_97	VOG04360	KEGG:K04483	346	1e-147	488.2		radA; DNA repair protein RadA
JAMCSP010000013.1_2_8		K03718	COG1522				COG:COG1522	83	3.3e-17	58.4		Lrp:
JAMCSP010000013.1_2_9												Hypothetical
JAMCSP010000013.1_2_10		K24119	COG2077		phrog_20402		KEGG:K24119	197	6.8e-50	165.6	1.11.1.26	ahpC; NADH-dependent peroxiredoxin subunit C
JAMCSP010000013.1_2_11	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	160	6.4e-68	225.7		ComEB:
JAMCSP010000013.1_2_12		K00952	COG5483		phrog_395	VOG20282, VOG01061	COG:COG5483	339	5.1e-71	235.4		:
