locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACOWB010000007.1_1_74		K00754	COG4641	GT4	phrog_2170		KEGG:K00754	371	1.7e-41	137.9	2.4.1.-	bshA; L-malate glycosyltransferase
JACOWB010000007.1_1_75		K18534	COG4627		phrog_22502	VOG03820	COG:COG4627	221	1.1e-22	76.0		:
JACOWB010000007.1_1_76		K03328	COG2244				COG:COG2244	515	7.4e-72	237.8		RfbX:
JACOWB010000007.1_1_77		K06888	COG1331	GH76			COG:COG1331	389	6.8e-17	46.1		YyaL:
JACOWB010000007.1_1_78		K13019	COG0381		phrog_29538	VOG05286	COG:COG0381	364	4.8e-124	410.2		WecB:
JACOWB010000007.1_1_79	K03825	K03825	COG0456		phrog_1249	VOG00089	COG:COG0456	192	5.9e-22	73.7		RimI:
JACOWB010000007.1_1_80		K19002	COG0707	GT4	phrog_2170	VOG30904	KEGG:K19002	374	8.5e-54	178.7	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
JACOWB010000007.1_1_81												Hypothetical
JACOWB010000007.1_1_82												Hypothetical
JACOWB010000007.1_1_83	K00390	K00390	COG0175		phrog_424	VOG01425	COG:COG0175	266	1.8e-57	190.3		CysD:Cysteine biosynthesis
JACOWB010000007.1_1_84		K18534	COG0500		phrog_4752	VOG03820	KEGG:K18534	223	2.8e-20	68.3	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
JACOWB010000007.1_1_85		K19002		GT4	phrog_2170	VOG17757	KEGG:K19002	356	2.5e-42	140.6	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
JACOWB010000007.1_1_86		K18534	COG2230		phrog_22502	VOG00106	KEGG:K18534	215	1.6e-31	105.1	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
JACOWB010000007.1_1_87	K01001	K01001	COG0472				COG:COG0472	342	3.1e-47	156.3		Rfe:Mureine biosynthesis
JACOWB010000007.1_1_88		K21306	COG1807	GT83			COG:COG1807	538	1.3e-50	167.8		ArnT:
JACOWB010000007.1_1_89			COG1493				COG:COG1493	333	9.4e-10	33.4		HprK:
JACOWB010000007.1_1_90		K19002	COG4641	GT4	phrog_2170	VOG00164	KEGG:K19002	389	2.1e-67	223.5	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
JACOWB010000007.1_1_91		K21306	COG1287	GT66			COG:COG1287	706	1.8e-82	270.3		Stt3:
JACOWB010000007.1_1_92												Hypothetical
JACOWB010000007.1_1_93		K24450	COG2036				COG:COG2036	69	6.8e-22	73.6		HHT1:
JACOWB010000007.1_1_94		K07466, K07466	COG1599				COG:COG1599	338	1.4e-53	162.7		RFA1:
JACOWB010000007.1_1_95		K04483	COG0468		phrog_8337	VOG04360	KEGG:K04483	317	6.5e-159	524.9		radA; DNA repair protein RadA
JACOWB010000007.1_1_96		K00754	COG4641				KEGG:K00754	325	7e-19	63.0	2.4.1.-	bshA; L-malate glycosyltransferase
JACOWB010000007.1_1_97		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	285	1.1e-84	279.5		RfbD:
JACOWB010000007.1_1_98	K08678	K08678	COG1088		phrog_540	VOG00055	VOG:VOG00055	331	9.1e-77	254.6		sp|Q9SYM5|RHM1_ARATH Trifunctional UDP-glucose 4,6-dehydratase/UDP-4-keto-6-deoxy-D-glucose 3,5-epimerase/UDP-4-keto-L-rhamnose-reductase RHM1
JACOWB010000007.1_1_99	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	146	1e-27	92.5		YjhB:
JACOWB010000007.1_1_100		K12710	COG4976			VOG00055	KEGG:K12710	415	2.2e-99	328.2	2.1.1.-	novU; C-methyltransferase
JACOWB010000007.1_1_101												Hypothetical
JACOWB010000007.1_1_102		K01092	COG0483				KEGG:K01092	277	2.8e-38	127.4	3.1.3.25	E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase
JACOWB010000007.1_1_103	K02472	K02472	COG0677		phrog_9148	VOG09082	COG:COG0677	433	1.4e-129	428.1		WecC:
JACOWB010000007.1_1_104												Hypothetical
JACOWB010000007.1_1_105	K08851	K08851	COG3642		phrog_2361	VOG00025	FOAM:K08851	212	6e-68	225.3	2.7.11.1	TP53RK, PRPK, BUD32; TP53 regulating kinase and related kinases
JACOWB010000007.1_1_106		K02953	COG0184				KEGG:K02953	154	1.7e-41	137.8		RP-S13e, RPS13; small subunit ribosomal protein S13e
JACOWB010000007.1_1_107		K02984	COG1890				COG:COG1890	185	6.7e-54	177.5		RPS3A:Archaeal ribosomal proteins
JACOWB010000007.1_1_108		K07765	COG0750				COG:COG0750	385	7.6e-36	116.7		RseP:
JACOWB010000007.1_1_109												Hypothetical
JACOWB010000007.1_1_110		K15429	COG2520		phrog_11787		COG:COG2520	282	3e-86	284.9		Trm5:tRNA modification
JACOWB010000007.1_1_111												Hypothetical
JACOWB010000007.1_1_112												Hypothetical
JACOWB010000007.1_1_113		K20215	COG1798				KEGG:K20215	248	2.3e-82	271.8	2.1.1.98	dph5; diphthine synthase
JACOWB010000007.1_1_114												Hypothetical
JACOWB010000007.1_1_115												Hypothetical
JACOWB010000007.1_1_116												Hypothetical
JACOWB010000007.1_1_117												Hypothetical
JACOWB010000007.1_1_118												Hypothetical
JACOWB010000007.1_1_119												Hypothetical
JACOWB010000007.1_1_120	K00376	K00376	COG4263				FOAM:K00376	138	1.5e-11	38.4	1.7.2.4	nosZ; nitrous-oxide reductase
JACOWB010000007.1_1_121												Hypothetical
JACOWB010000007.1_1_122		K07332	COG0630		phrog_26606		COG:COG0630	747	4.2e-100	331.5		VirB11:
JACOWB010000007.1_1_123												Hypothetical
JACOWB010000007.1_1_124												Hypothetical
JACOWB010000007.1_1_125												Hypothetical
JACOWB010000007.1_1_126			COG1955				COG:COG1955	654	1.3e-09	27.3		ArlJ:
JACOWB010000007.1_1_127												Hypothetical
JACOWB010000007.1_1_128												Hypothetical
JACOWB010000007.1_1_129												Hypothetical
JACOWB010000007.1_1_130		K07076, K07725	COG1708				COG:COG1708	180	2.1e-12	42.2		MJ0604:
JACOWB010000007.1_1_131												Hypothetical
JACOWB010000007.1_1_132												Hypothetical
JACOWB010000007.1_1_133												Hypothetical
JACOWB010000007.1_1_134												Hypothetical
JACOWB010000007.1_1_135			COG1572				COG:COG1572	250	1e-10	35.9		:
JACOWB010000007.1_1_136												Hypothetical
JACOWB010000007.1_1_137												Hypothetical
JACOWB010000007.1_2_1												Hypothetical
JACOWB010000007.1_2_2	K00710	K00710	COG1216	GT27			CAZy:GT27	192	3.1e-29	97.5	2.4.1.41	polypeptide alpha-N-acetylgalactosaminyltransferase
JACOWB010000001.1_1		K22446	COG0144				COG:COG0144	482	4.2e-100	331.6		RsmB:16S rRNA modification
JACOWB010000001.1_2			COG5428				COG:COG5428	70	4.2e-16	54.4		YuzE:
JACOWB010000001.1_3												Hypothetical
JACOWB010000001.1_4		K07728	COG1395		phrog_3	VOG00002	KEGG:K07728	302	1.5e-61	203.8		K07728; putative transcriptional regulator
JACOWB010000001.1_5		K07089	COG0701				COG:COG0701	172	1.1e-22	75.6		YraQ:
JACOWB010000001.1_6		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	307	2e-91	302.5		ElaC:
JACOWB010000001.1_7												Hypothetical
JACOWB010000001.1_8		K07558	COG1746		phrog_38353		KEGG:K07558	483	2.4e-148	489.9	2.7.7.72	K07558, cca; tRNA nucleotidyltransferase (CCA-adding enzyme)
JACOWB010000001.1_9												Hypothetical
JACOWB010000001.1_10												Hypothetical
JACOWB010000001.1_11		K03975	COG1238		phrog_15996		COG:COG1238	161	3e-28	94.6		YgaA:
JACOWB010000001.1_12												Hypothetical
JACOWB010000001.1_13		K01868	COG0441				COG:COG0441	219	2.7e-13	44.1		ThrS:Aminoacyl-tRNA synthetases
JACOWB010000001.1_14		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	304	1.5e-111	369.0		ThrS:Aminoacyl-tRNA synthetases
JACOWB010000001.1_15		K23356	COG1378				COG:COG1378	273	1.6e-55	183.9		YrhO:
JACOWB010000001.1_16		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	572	2.3e-152	504.3	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
JACOWB010000001.1_17		K19286	COG0778		phrog_18935		COG:COG0778	208	2.2e-46	154.1		NfnB:Pyrimidine degradation
JACOWB010000001.1_18			COG1470				COG:COG1470	479	1.1e-16	44.2		:
JACOWB010000001.1_19	K03053	K03053	COG2012			VOG00616	COG:COG2012	80	1.8e-33	110.8		RPB5:RNA polymerase
JACOWB010000001.1_20	K03045	K03045	COG0085		phrog_24349	VOG00359	FOAM:K03045	480	3.5e-163	538.7	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
JACOWB010000001.1_21	K13798	K13798	COG0085		phrog_24349	VOG00359	FOAM:K13798	599	4.7e-265	877.2	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
JACOWB010000001.1_22	K03041	K03041	COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03041	828	0	1223.5	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
JACOWB010000001.1_23	K03042	K03042	COG0086, COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03042	371	2.6e-134	443.8	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
JACOWB010000001.1_24		K02908	COG1911				COG:COG1911	88	5.3e-27	89.9		RPL30E:Archaeal ribosomal proteins
JACOWB010000001.1_25		K02600	COG0195				COG:COG0195	141	2.3e-15	51.5		NusA:
JACOWB010000001.1_26		K02973	COG0048				KEGG:K02973	141	2.4e-35	117.2		RP-S23e, RPS23; small subunit ribosomal protein S23e
JACOWB010000001.1_27		K02989	COG0049				KEGG:K02989	200	3.7e-35	116.9		RP-S5e, RPS5; small subunit ribosomal protein S5e
JACOWB010000001.1_28		K03234, K03234	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	731	3.9e-165	539.8		FusA:Translation factors
JACOWB010000001.1_29		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	102	2.4e-40	133.6		TEF1:Translation factors
JACOWB010000001.1_30		K03231	COG5256			VOG01129	COG:COG5256	278	5.5e-134	442.0		TEF1:Translation factors
JACOWB010000001.1_31												Hypothetical
JACOWB010000001.1_32	K00945	K00945	COG1102			VOG02121	COG:COG1102	191	4.6e-46	152.9		CmkB:
JACOWB010000001.1_33		K07038					KEGG:K07038	157	3.8e-11	38.2		K07038; inner membrane protein
JACOWB010000001.1_34	K03653	K03653	COG1059				COG:COG1059	212	1.4e-67	222.4		ENDO3c:
JACOWB010000001.1_35		K07059	COG0705		phrog_16931		COG:COG0705	204	6.6e-53	174.9		GlpG:
JACOWB010000001.1_36		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	288	2.4e-48	160.1		Map:
JACOWB010000001.1_37	K00088	K00088	COG0516		phrog_9582	VOG16297	FOAM:K00088	265	1.5e-56	187.4	1.1.1.205	IMPDH, guaB; IMP dehydrogenase
JACOWB010000006.1_1												Hypothetical
JACOWB010000006.1_2												Hypothetical
JACOWB010000006.1_3												Hypothetical
JACOWB010000006.1_4												Hypothetical
JACOWB010000006.1_5		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	233	6.5e-96	317.6		EIF5B; translation initiation factor 5B
JACOWB010000019.1_1												Hypothetical
JACOWB010000019.1_2		K07333	COG1955				KEGG:K07333	394	1.5e-44	147.3		flaJ; archaeal flagellar protein FlaJ
JACOWB010000019.1_3		K07333	COG1955				COG:COG1955	272	7.5e-34	111.9		ArlJ:
JACOWB010000019.1_4		K07332	COG0630		phrog_19065		KEGG:K07332	519	5.1e-140	463.3		flaI; archaeal flagellar protein FlaI
JACOWB010000019.1_5												Hypothetical
JACOWB010000023.1_1		K24884					KEGG:K24884	747	1.4e-12	25.2		HDX; highly divergent homeobox
JACOWB010000023.1_2												Hypothetical
JACOWB010000023.1_3												Hypothetical
JACOWB010000023.1_4												Hypothetical
JACOWB010000023.1_5			COG0096				COG:COG0096	36	2.9e-07	25.8		RpsH:Ribosome 30S subunit
JACOWB010000002.1_1												Hypothetical
JACOWB010000002.1_2		K16143	COG5306	CBM40	phrog_8510	VOG04213	VOG:VOG04213	332	1.3e-19	64.7		REFSEQ virion structural protein
JACOWB010000002.1_3			COG1715				COG:COG1715	161	2.5e-07	25.0		Mrr:
JACOWB010000002.1_4												Hypothetical
JACOWB010000002.1_5		K03120	COG2101			VOG01730	COG:COG2101	187	3.3e-70	230.0		SPT15:
JACOWB010000002.1_6		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	672	1.7e-226	748.9		Mcm2:
JACOWB010000002.1_7		K09746	COG3390				COG:COG3390	240	5.3e-34	112.7		:
JACOWB010000002.1_8		K07762	COG5306	CBM40	phrog_8510	VOG04213	COG:COG5306	387	5.2e-21	69.9		MJ1470:
JACOWB010000002.1_9		K03238	COG1601			VOG01836	COG:COG1601	136	7.2e-49	160.4		GCD7:Translation factors
JACOWB010000002.1_10		K09148	COG2412				COG:COG2412	104	1.5e-30	100.5		:
JACOWB010000002.1_11												Hypothetical
JACOWB010000002.1_12												Hypothetical
JACOWB010000002.1_13												Hypothetical
JACOWB010000002.1_14												Hypothetical
JACOWB010000002.1_15												Hypothetical
JACOWB010000002.1_16												Hypothetical
JACOWB010000002.1_17												Hypothetical
JACOWB010000002.1_18												Hypothetical
JACOWB010000002.1_19												Hypothetical
JACOWB010000002.1_20												Hypothetical
JACOWB010000008.1_1												Hypothetical
JACOWB010000008.1_2			COG1470				COG:COG1470	494	1.7e-16	55.1		:
JACOWB010000008.1_3												Hypothetical
JACOWB010000008.1_4			COG1470				COG:COG1470	531	1e-16	53.6		:
JACOWB010000008.1_5			COG2374				COG:COG2374	349	1.9e-07	25.1		:
JACOWB010000008.1_6		K20866	COG1011		phrog_8468	VOG00933	KEGG:K20866	201	2.5e-43	144.1	3.1.3.10	yihX; glucose-1-phosphatase
JACOWB010000008.1_7		K03724	COG1201		phrog_6819	VOG02261	COG:COG1201	934	1.5e-260	862.7		Lhr:
JACOWB010000008.1_8	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	214	5.4e-36	119.8		Tmk:Thymidylate biosynthesis
JACOWB010000008.1_9	K03574	K03574	COG1051		phrog_1198	VOG00441	COG:COG1051	151	1.1e-31	105.5		YjhB:
JACOWB010000008.1_10												Hypothetical
JACOWB010000008.1_11		K03673	COG3531				KEGG:K03673	245	1.6e-18	62.4	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
JACOWB010000008.1_12												Hypothetical
JACOWB010000008.1_13		K22043	COG0640				KEGG:K22043	104	3.5e-22	74.0		czrA; ArsR family transcriptional regulator, zinc-responsive transcriptional repressor
JACOWB010000008.1_14		K00520	COG1249		phrog_6397	VOG16777	KEGG:K00520	361	3.1e-141	467.3	1.16.1.1	merA; mercuric reductase
JACOWB010000008.1_15		K00520	COG1249				KEGG:K00520	85	5.7e-30	99.4	1.16.1.1	merA; mercuric reductase
JACOWB010000008.1_16												Hypothetical
JACOWB010000008.1_17												Hypothetical
JACOWB010000008.1_18												Hypothetical
JACOWB010000008.1_19												Hypothetical
JACOWB010000008.1_20												Hypothetical
JACOWB010000008.1_21			COG3350				COG:COG3350	46	3.1e-14	48.3		YHS:
JACOWB010000008.1_22		K17686	COG0474		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	691	0	1029.4	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
JACOWB010000008.1_23												Hypothetical
JACOWB010000008.1_24		K07738	COG1327				COG:COG1327	89	4.3e-13	44.9		NrdR:
JACOWB010000008.1_25		K06196	COG0785				COG:COG0785	237	1.2e-20	68.9		CcdA:
JACOWB010000008.1_26												Hypothetical
JACOWB010000008.1_27			COG2151				COG:COG2151	96	1.7e-23	78.9		PaaD:
JACOWB010000008.1_28												Hypothetical
JACOWB010000008.1_29						VOG21334	VOG:VOG21334	192	4.8e-10	32.6		REFSEQ hypothetical protein
JACOWB010000008.1_30												Hypothetical
JACOWB010000008.1_31												Hypothetical
JACOWB010000008.1_32		K01512	COG1254		phrog_20167		COG:COG1254	91	2e-39	131.6		AcyP:
JACOWB010000008.1_33		K06889	COG1073	CE19	phrog_789, phrog_789	VOG00261	COG:COG1073	276	4.2e-58	192.7		FrsA:
JACOWB010000008.1_34												Hypothetical
JACOWB010000008.1_35		K22187	COG1012		phrog_15577		COG:COG1012	493	8.2e-194	641.1		AdhE:Proline degradation
JACOWB010000008.1_36												Hypothetical
JACOWB010000008.1_37		K21636	COG1328		phrog_487	VOG00390	COG:COG1328	86	2.8e-10	34.7		NrdD:Thymidylate biosynthesis
JACOWB010000008.1_38	K00611	K00611	COG0078		phrog_37670	VOG08941	COG:COG0078	289	5.1e-132	436.9		ArgF:Arginine biosynthesis
JACOWB010000008.1_39	K00926	K00926	COG0549				FOAM:K00926	296	6.8e-114	376.5	2.7.2.2	arcC; carbamate kinase
JACOWB010000008.1_40		K05716	COG2403				COG:COG2403	435	1.1e-210	695.2		YjiA:
JACOWB010000008.1_41		K05595	COG2095				COG:COG2095	195	4e-60	197.9		MarC:
JACOWB010000008.1_42		K20608	COG1363			VOG12793, VOG12793	COG:COG1363	339	1.5e-115	381.0		FrvX:
JACOWB010000008.1_43	K00823	K00823	COG0160		phrog_2736	VOG04410	COG:COG0160	437	2.9e-170	562.8		ArgD:Arginine biosynthesis
JACOWB010000008.1_44		K17527			phrog_10681		KEGG:K17527	317	3.3e-16	54.2		ITLN; intelectin
JACOWB010000008.1_45		K07507	COG1285				COG:COG1285	139	8.9e-55	181.3		SapB:
JACOWB010000008.1_46												Hypothetical
JACOWB010000008.1_47		K06191			phrog_22	VOG00033	PHROG:phrog_22	82	4.2e-12	41.6		thioredoxin domain
JACOWB010000008.1_48												Hypothetical
JACOWB010000008.1_49	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	330	1.2e-110	365.8		TrxB:
JACOWB010000008.1_50			COG5653				COG:COG5653	237	2.7e-16	54.5		BcsL:
JACOWB010000008.1_51												Hypothetical
JACOWB010000008.1_52		K06013	COG0501				KEGG:K06013	379	6.6e-72	238.6	3.4.24.84	STE24; STE24 endopeptidase
JACOWB010000008.1_53	K00261	K00261	COG0334				COG:COG0334	378	1.6e-121	401.7		GdhA:Glutamine biosynthesis
JACOWB010000008.1_54		K22224	COG1042				KEGG:K22224	208	2.3e-63	208.9	6.2.1.13	acdB; acetate---CoA ligase (ADP-forming) subunit beta
JACOWB010000008.1_55												Hypothetical
JACOWB010000008.1_56	K01905	K01905	COG1042				COG:COG1042	455	4.5e-176	583.1		PatZN:
JACOWB010000008.1_57												Hypothetical
JACOWB010000008.1_58												Hypothetical
JACOWB010000008.1_59		K03800	COG0095				COG:COG0095	310	8.8e-31	102.3		LplA:Lipoate biosynthesis
