locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
WAKX01000002.1_24												Hypothetical
WAKX01000002.1_25		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	228	1.1e-72	242.1		RAD55:
WAKX01000002.1_26		K08482	COG0467				COG:COG0467	273	4e-37	124.7		RAD55:
WAKX01000002.1_27												Hypothetical
WAKX01000002.1_28		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	745	4.6e-192	637.2		YrdD:
WAKX01000002.1_29												Hypothetical
WAKX01000002.1_30		K21636	COG1328		phrog_487	VOG00390	KEGG:K21636	539	5.5e-215	712.5	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
WAKX01000002.1_31		K04069	COG1180		phrog_2076	VOG11337	COG:COG1180	230	8.9e-59	196.0		PflA:
WAKX01000002.1_32		K09595	COG3389				COG:COG3389	287	8e-90	297.5		:
WAKX01000002.1_33												Hypothetical
WAKX01000002.1_34	K01438	K01438	COG0624		phrog_14842	VOG12793	COG:COG0624	341	2.6e-69	230.7		ArgE:Arginine biosynthesis
WAKX01000002.1_35	K10978	K10978	COG0473		phrog_1724		COG:COG0473	371	4e-137	454.1		LeuB:TCA cycle
WAKX01000002.1_36												Hypothetical
WAKX01000002.1_37		K20950	COG5652				COG:COG5652	122	5.5e-26	87.9		VanZ:
WAKX01000002.1_38	K09667	K09667, K12284, K16474	COG2956, COG4995, COG5714	GT41, GT41, GT41	phrog_7590, phrog_7590		COG:COG2956	627	8.5e-69	144.6		LapB:
WAKX01000002.1_39		K15027	COG2016				COG:COG2016	151	4.4e-56	187.0		Tma20:
WAKX01000002.1_40												Hypothetical
WAKX01000002.1_41		K02869	COG2058				COG:COG2058	106	1.1e-47	159.1		RPP1A:Archaeal ribosomal proteins
WAKX01000002.1_42		K02941	COG0244				KEGG:K02941	333	2.6e-55	184.3		RP-LP0, RPLP0; large subunit ribosomal protein LP0
WAKX01000002.1_43		K02863	COG0081				COG:COG0081	214	6.6e-63	208.9		RplA:Ribosome 50S subunit
WAKX01000002.1_44		K02867	COG0080				COG:COG0080	158	3.1e-54	179.5		RplK:Ribosome 50S subunit
WAKX01000002.1_45		K02601	COG0250				COG:COG0250	282	4.9e-29	97.2		NusG:
WAKX01000002.1_46		K07342	COG2443				COG:COG2443	75	4.1e-22	74.0		Sss1:
WAKX01000002.1_47		K03531	COG0206				COG:COG0206	364	2.6e-142	471.1		FtsZ:
WAKX01000002.1_48		K07481	COG5558		phrog_3598		COG:COG5558	182	1.8e-22	76.3		:
WAKX01000003.1_1		K12137	COG0651				KEGG:K12137	562	1.5e-95	317.3	1.-.-.-	hyfB; hydrogenase-4 component B
WAKX01000003.1_2		K15832	COG3260				COG:COG3260	180	5.4e-58	193.3		HycG:
WAKX01000003.1_3		K15830	COG3261				COG:COG3261	351	2.3e-78	260.2		HycE2:
WAKX01000004.1_1		K07739	COG1243			VOG17506	KEGG:K07739	180	9.7e-79	262.0	2.3.1.48	ELP3, KAT9; elongator complex protein 3
WAKX01000004.1_2		K04767	COG3620				COG:COG3620	129	4.1e-29	98.3		AF2118:
WAKX01000004.1_3		K05521	COG1397		phrog_6572	VOG02336	KEGG:K05521	172	7.5e-44	146.7	3.2.2.24	draG; ADP-ribosyl-[dinitrogen reductase] hydrolase
WAKX01000004.1_4		K07218	COG3420		phrog_7458		COG:COG3420	399	1.5e-40	135.0		NosD:
WAKX01000004.1_5		K07218	COG3420		phrog_7458		COG:COG3420	396	1.2e-38	128.7		NosD:
WAKX01000004.1_6		K01601	COG1850				COG:COG1850	421	7.5e-168	555.0		RbcL:
WAKX01000004.1_7												Hypothetical
WAKX01000005.1_1												Hypothetical
WAKX01000005.1_2		K03738	COG2414				COG:COG2414	561	4.9e-224	742.1		YdhV:
WAKX01000005.1_3												Hypothetical
WAKX01000005.1_4												Hypothetical
WAKX01000005.1_5												Hypothetical
WAKX01000005.1_6												Hypothetical
WAKX01000005.1_7												Hypothetical
WAKX01000005.1_8												Hypothetical
WAKX01000005.1_9												Hypothetical
WAKX01000005.1_10												Hypothetical
WAKX01000005.1_11		K07731	COG1709		phrog_3	VOG00002	COG:COG1709	226	1.1e-93	310.3		:
WAKX01000005.1_12	K01745	K01745	COG2986				COG:COG2986	499	2e-220	729.5		HutH:
WAKX01000005.1_13		K03592	COG0312				KEGG:K03592	441	1.5e-93	310.9		pmbA; PmbA protein
WAKX01000005.1_14		K03568	COG0312				COG:COG0312	461	1.1e-118	394.0		TldD:
WAKX01000005.1_15												Hypothetical
WAKX01000005.1_16		K16264	COG1230		phrog_7308		COG:COG1230	137	2.8e-44	148.1		CzcD:
WAKX01000005.1_17			COG1230				COG:COG1230	54	1.3e-07	27.5		CzcD:
WAKX01000005.1_18			COG1433				COG:COG1433	131	2.2e-36	122.4		NifX:
WAKX01000005.1_19		K07725	COG4189				COG:COG4189	106	4.7e-09	32.7		:
WAKX01000005.1_20	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	307	4.5e-123	408.5		CcmA:
WAKX01000005.1_21		K25142	COG0842				COG:COG0842	249	3.3e-37	125.0		YadH:
WAKX01000005.1_22		K07397	COG1765				COG:COG1765	137	5.9e-26	87.9		YhfA:
WAKX01000005.1_23		K03325	COG0798				COG:COG0798	354	3.2e-75	249.2		ACR3:
WAKX01000005.1_24		K06149	COG0589		phrog_6929		COG:COG0589	158	8.1e-32	107.4		UspA:
WAKX01000005.1_25		K04034	COG1032				KEGG:K04034	472	7e-143	474.3	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
WAKX01000005.1_26		K22227	COG4001		phrog_1802	VOG00127	COG:COG4001	504	1.3e-208	689.9		:
WAKX01000005.1_27		K22109	COG1510				COG:COG1510	137	1.6e-19	67.2		GbsR:
WAKX01000005.1_28	K06859	K06859	COG2140				FOAM:K06859	188	2.6e-65	217.0	5.3.1.9	pgi1; glucose-6-phosphate isomerase, archaeal
WAKX01000005.1_29		K06924	COG3044				COG:COG3044	524	3.9e-159	527.2		:
WAKX01000005.1_30		K19710	COG0537		phrog_19494	VOG09938	KEGG:K19710	162	2.1e-76	253.0	2.7.7.53	E2.7.7.53; ATP adenylyltransferase
WAKX01000005.1_31		K07182	COG2905				COG:COG2905	212	3e-43	145.2		:
WAKX01000005.1_32		K07013	COG1719				COG:COG1719	133	1.5e-19	66.5		:
WAKX01000005.1_33			COG2018				COG:COG2018	90	1.7e-08	30.4		:
WAKX01000005.1_34		K23356	COG1378				COG:COG1378	409	1.6e-43	145.6		YrhO:
WAKX01000005.1_35		K00587	COG2020		phrog_26245		COG:COG2020	168	6.8e-24	81.1		STE14:
WAKX01000005.1_36		K17883	COG1249		phrog_6397	VOG16777	KEGG:K17883	461	3.8e-157	520.1	1.8.1.15	mtr; mycothione reductase
WAKX01000005.1_37		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	271	3.7e-78	259.9		XerD:
WAKX01000006.1_1												Hypothetical
WAKX01000006.1_2		K17870	COG1251		phrog_6397		COG:COG1251	400	7.8e-88	292.0		NirB:
WAKX01000006.1_3		K03738	COG2414				KEGG:K03738	575	3.5e-119	395.9	1.2.7.5	aor; aldehyde:ferredoxin oxidoreductase
WAKX01000006.1_4		K03738	COG2414				COG:COG2414	604	7.9e-154	510.0		YdhV:
WAKX01000006.1_5		K00196	COG1142		phrog_16249		KEGG:K00196	149	1.8e-45	151.1		cooF; anaerobic carbon-monoxide dehydrogenase iron sulfur subunit
WAKX01000006.1_6												Hypothetical
WAKX01000007.1_1		K07730	COG1497				COG:COG1497	77	2.6e-15	52.4		MJ0558:
WAKX01000007.1_2	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	326	1.5e-120	399.8		PurM:Purine biosynthesis
WAKX01000007.1_3		K01170, K01170	COG1676				COG:COG1676	284	5.8e-61	202.5		SEN2:tRNA modification
WAKX01000007.1_4		K05999					KEGG:K05999	483	1.1e-16	56.5	3.4.21.101	E3.4.21.101; xanthomonalisin
WAKX01000008.1_1	K14292	K14292	COG2265		phrog_11787	VOG09755	FOAM:K14292	377	2.3e-19	65.1	2.1.1.-	TGS1; trimethylguanosine synthase
WAKX01000008.1_2			COG1599				COG:COG1599	148	3.3e-29	60.3		RFA1:
WAKX01000008.1_3		K15450	COG1590				COG:COG1590	193	2.3e-64	212.9		Tyw3:tRNA modification
WAKX01000008.1_4		K02962	COG1383				COG:COG1383	90	6.1e-32	106.8		RPS17A:Archaeal ribosomal proteins
WAKX01000008.1_5	K02683	K02683	COG1467				COG:COG1467	382	2.4e-103	342.8		PRI1:
WAKX01000008.1_6	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	360	1.4e-41	139.3		blt; MFS transporter, DHA1 family, multidrug resistance protein
WAKX01000008.1_7		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	85	1.8e-32	109.2		RelE:
WAKX01000008.1_8												Hypothetical
WAKX01000008.1_9												Hypothetical
WAKX01000008.1_10												Hypothetical
WAKX01000008.1_11												Hypothetical
WAKX01000008.1_12			COG1552				COG:COG1552	291	2e-09	33.5		RPL40A:Archaeal ribosomal proteins
WAKX01000009.1_1		K03433	COG0638		phrog_1040		COG:COG0638	211	9.8e-83	274.3		PRE1:
WAKX01000009.1_2		K07041	COG1782		phrog_36352		KEGG:K07041	648	2.3e-282	935.9		K07041; uncharacterized protein
WAKX01000009.1_3		K15429	COG2520		phrog_9133		COG:COG2520	243	4.7e-89	295.4		Trm5:tRNA modification
WAKX01000009.1_4		K05311	COG3388				COG:COG3388	102	8.3e-31	102.8		:
WAKX01000009.1_5	K03183	K03183	COG4976		phrog_22502	VOG00106	COG:COG4976	201	7.7e-20	67.9		:
WAKX01000009.1_6			COG0011				COG:COG0011	98	6.1e-38	127.1		YqgV:
WAKX01000009.1_7		K06915	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	510	3.6e-68	227.2		HerA:
WAKX01000009.1_8												Hypothetical
WAKX01000009.1_9	K01186	K01186	COG4409				FOAM:K01186	1102	3.7e-13	36.0	3.2.1.18	NEU1; sialidase-1
WAKX01000009.1_10												Hypothetical
WAKX01000009.1_11		K14568	COG1756				COG:COG1756	219	4.9e-81	267.4		Emg1:
WAKX01000009.1_12	K00525	K00525	COG0209		phrog_84, phrog_487	VOG00122	COG:COG0209	769	1.7e-250	829.9		NrdA:Pyrimidine salvage
WAKX01000009.1_13												Hypothetical
WAKX01000009.1_14												Hypothetical
WAKX01000010.1_1		K06882	COG3401		phrog_496	VOG02073	COG:COG3401	311	3e-28	95.0		FN3:
WAKX01000010.1_2		K20110	COG1310				COG:COG1310	122	2.8e-32	108.6		Rri1:
WAKX01000010.1_3		K00858	COG0061		phrog_13155		COG:COG0061	263	2.2e-84	280.6		NadK:
WAKX01000010.1_4		K01092	COG0483				COG:COG0483	259	4.4e-44	147.5		SuhB:Gluconeogenesis
WAKX01000010.1_5	K00262	K00262	COG0334				FOAM:K00262	457	1.3e-209	693.6	1.4.1.4	E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+)
WAKX01000010.1_6		K09741	COG2892				COG:COG2892	81	6.1e-19	64.6		Pcc1:tRNA modification
WAKX01000010.1_7		K04798	COG1382				COG:COG1382	120	1.5e-35	119.1		GimC:
WAKX01000010.1_8		K06881	COG0618		phrog_4771		COG:COG0618	281	4.4e-49	163.8		NrnA:
WAKX01000010.1_9		K22224	COG1042				KEGG:K22224	205	6.6e-71	234.8	6.2.1.13	acdB; acetate---CoA ligase (ADP-forming) subunit beta
WAKX01000010.1_10		K24012	COG1042				COG:COG1042	461	1.1e-161	536.7		PatZN:
WAKX01000010.1_11		K12478					KEGG:K12478	335	1.1e-12	42.5		EEA1; early endosome antigen 1
WAKX01000010.1_12												Hypothetical
WAKX01000010.1_13		K13051	COG1446				COG:COG1446	275	2.5e-86	286.8		IaaA:
WAKX01000010.1_14		K15778	COG1109		phrog_20109		COG:COG1109	437	2.2e-112	372.9		ManB:
WAKX01000010.1_15		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	320	7.7e-156	514.6		rfcS; replication factor C small subunit
WAKX01000010.1_16		K07218	COG3420		phrog_2234	VOG01982	COG:COG3420	619	7.5e-74	165.0		NosD:
WAKX01000010.1_17												Hypothetical
WAKX01000010.1_18												Hypothetical
WAKX01000010.1_19												Hypothetical
WAKX01000010.1_20												Hypothetical
WAKX01000010.1_21												Hypothetical
WAKX01000010.1_22												Hypothetical
WAKX01000010.1_23												Hypothetical
WAKX01000010.1_24		K04796	COG1958				COG:COG1958	76	2e-28	96.3		LSM1:
WAKX01000010.1_25	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	479	1.3e-212	703.4		PurF:Purine biosynthesis
WAKX01000010.1_26												Hypothetical
WAKX01000010.1_27												Hypothetical
WAKX01000010.1_28												Hypothetical
WAKX01000010.1_29		K07579	COG2263				KEGG:K07579	206	2.8e-69	229.2		K07579; putative methylase
WAKX01000010.1_30												Hypothetical
WAKX01000010.1_31		K22101	COG0720		phrog_2389	VOG02682	KEGG:K22101	161	7.2e-30	100.3	4.1.2.60 4.2.3.12	PTPS; dihydroneopterin triphosphate aldolase (PTPS-III) / 6-pyruvoyltetrahydropterin synthase
WAKX01000010.1_32		K06920	COG0603		phrog_1550	VOG00380	COG:COG0603	241	1.2e-115	383.5		QueC:tRNA modification
WAKX01000010.1_33												Hypothetical
WAKX01000010.1_34		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	212	4.3e-84	279.3		Pcm:
WAKX01000010.1_35		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	208	2.5e-56	187.9		Gph:
WAKX01000010.1_36		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	238	6.7e-86	285.2	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
WAKX01000010.1_37												Hypothetical
WAKX01000011.1_1		K07114	COG1240				COG:COG1240	142	6.9e-12	41.3		ChlD:
WAKX01000011.1_2												Hypothetical
WAKX01000011.1_3		K07725					KEGG:K07725	217	3.7e-21	72.3		csa3; CRISPR-associated protein Csa3
WAKX01000011.1_4		K07725					KEGG:K07725	248	3.5e-08	29.6		csa3; CRISPR-associated protein Csa3
WAKX01000011.1_5												Hypothetical
WAKX01000011.1_6												Hypothetical
WAKX01000011.1_7		K01867	COG0180		phrog_37857	VOG03131, VOG03131	COG:COG0180	437	3e-86	286.5		TrpS:Aminoacyl-tRNA synthetases
WAKX01000011.1_8												Hypothetical
WAKX01000012.1_1		K03687	COG0576		phrog_12942		COG:COG0576	151	2e-51	171.4		GrpE:
WAKX01000012.1_2		K04043	COG0443		phrog_22485	VOG03107, VOG03107	KEGG:K04043	610	4e-260	862.0		dnaK, HSPA9; molecular chaperone DnaK
WAKX01000012.1_3			COG4275				COG:COG4275	141	9.7e-59	196.1		ChrB1:
WAKX01000012.1_4		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	371	1e-127	423.6		dnaJ; molecular chaperone DnaJ
WAKX01000012.1_5		K03718	COG1522				COG:COG1522	87	1.4e-13	47.4		Lrp:
WAKX01000012.1_6		K03834	COG0814		phrog_23393	VOG05958	KEGG:K03834	393	9.2e-66	218.8		tyrP; tyrosine-specific transport protein
WAKX01000012.1_7												Hypothetical
WAKX01000012.1_8		K22298					KEGG:K22298	88	6.1e-07	25.9		smtB; ArsR family transcriptional regulator, zinc-responsive transcriptional repressor
WAKX01000013.1_1		K10716			phrog_7872	VOG00905	KEGG:K10716	119	4.5e-14	48.2		kch, trkA, mthK, pch; voltage-gated potassium channel
WAKX01000013.1_2		K22226	COG0731				COG:COG0731	312	4.4e-111	369.1		Tyw1:tRNA modification
WAKX01000013.1_3	K01251	K01251	COG0499			VOG15806	COG:COG0499	404	1.2e-190	630.5		SAM1:
WAKX01000013.1_4	K03056	K03056	COG1761				FOAM:K03056	101	2.7e-25	84.7	2.7.7.6	rpoL; DNA-directed RNA polymerase subunit L
WAKX01000013.1_5		K05896	COG1354				COG:COG1354	288	1.7e-28	92.8		ScpA:
WAKX01000013.1_6		K03529	COG0419, COG0419		phrog_77, phrog_77	VOG00264, VOG00264	KEGG:K03529	1178	1.1e-242	804.7		smc; chromosome segregation protein
WAKX01000013.1_7												Hypothetical
WAKX01000013.1_8		K15495	COG0725		phrog_28332		KEGG:K15495	327	2.4e-94	313.2		wtpA; molybdate/tungstate transport system substrate-binding protein
WAKX01000013.1_9		K15496	COG0555		phrog_1577		KEGG:K15496	326	2.9e-88	290.7		wtpB; molybdate/tungstate transport system permease protein
WAKX01000013.1_10		K15497	COG3842		phrog_293	VOG06047	KEGG:K15497	344	2.2e-114	378.9	7.3.2.5 7.3.2.6	wtpC; molybdate/tungstate transport system ATP-binding protein
WAKX01000013.1_11												Hypothetical
WAKX01000013.1_12												Hypothetical
WAKX01000013.1_13		K03639	COG2896		phrog_1802	VOG00127	COG:COG2896	311	4.9e-115	381.6		MoaA:Molybdopterin biosynthesis
WAKX01000013.1_14		K07058					KEGG:K07058	270	3.6e-08	29.4		K07058; membrane protein
WAKX01000013.1_15												Hypothetical
WAKX01000013.1_16		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	311	8.9e-140	463.3	3.6.3.-	moxR; MoxR-like ATPase
WAKX01000013.1_17			COG1721				COG:COG1721	392	6e-63	209.8		YeaD2:
WAKX01000013.1_18												Hypothetical
WAKX01000013.1_19		K06965	COG1537			VOG09890	COG:COG1537	329	1.1e-108	360.0		PelA:
WAKX01000013.1_20		K09122	COG1656				COG:COG1656	153	3.3e-66	219.9		Mut7-C:
WAKX01000013.1_21		K14440	COG0553		phrog_62	VOG00107	COG:COG0553	551	2.5e-146	485.4		HepA:
WAKX01000013.1_22												Hypothetical
WAKX01000013.1_23												Hypothetical
WAKX01000013.1_24												Hypothetical
WAKX01000013.1_25												Hypothetical
WAKX01000013.1_26												Hypothetical
WAKX01000013.1_27												Hypothetical
WAKX01000013.1_28												Hypothetical
WAKX01000013.1_29												Hypothetical
WAKX01000013.1_30		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	86	1.3e-28	97.4		HicB:
WAKX01000013.1_31												Hypothetical
WAKX01000013.1_32		K17768	COG4235	GT41	phrog_7590		COG:COG4235	379	3.7e-17	57.9		NrfG:
WAKX01000013.1_33	K09667, K09667, K09667	K09667, K09667, K09527, K20480, K09667, K09527	COG2956, COG3071, COG4995, COG2956, COG3071, COG5616	GT41, GT41	phrog_7590		COG:COG2956	1848	8.1e-128	94.9		LapB:
WAKX01000013.1_34												Hypothetical
WAKX01000013.1_35	K09667, K09667	K15176, K09667, K15201, K09667, K09527	COG2956, COG2956, COG2956, COG2956, COG5616	GT41		VOG00147	COG:COG2956	2149	4.6e-151	114.5		LapB:
WAKX01000013.1_36												Hypothetical
WAKX01000013.1_37		K07333	COG1955				COG:COG1955	552	8.7e-109	360.8		ArlJ:
WAKX01000013.1_38		K07332	COG0630		phrog_19065		COG:COG0630	544	3.2e-188	624.2		VirB11:
WAKX01000013.1_39		K07331	COG2874		phrog_19	VOG04360	COG:COG2874	232	6.4e-78	258.2		FlaH:
WAKX01000013.1_40		K07330	COG3354				COG:COG3354	153	2.3e-30	102.5		FlaG:
WAKX01000013.1_41		K07329	COG3353				KEGG:K07329	139	2.2e-25	86.2		flaF; archaeal flagellar protein FlaF
WAKX01000013.1_42		K07327	COG3351				COG:COG3351	336	6.1e-37	123.0		FlaD:
WAKX01000013.1_43		K07325	COG1681				COG:COG1681	201	1.7e-26	90.1		FlaB:
WAKX01000013.1_44		K07325	COG1681				COG:COG1681	235	2.1e-29	99.6		FlaB:
WAKX01000013.1_45	K03059	K03059	COG2051				FOAM:K03059	272	6.7e-08	27.7	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
WAKX01000013.1_46	K10896	K10896, K12646	COG1948		phrog_16, phrog_16	VOG00107	COG:COG1948	760	4.5e-274	907.2		MUS81:
WAKX01000013.1_47		K12138	COG1005				KEGG:K12138	320	7e-64	212.3	1.-.-.-	hyfC; hydrogenase-4 component C
WAKX01000013.1_48		K12140	COG4237				COG:COG4237	209	9.2e-41	135.8		HyfE:
WAKX01000013.1_49		K12141	COG0651				KEGG:K12141	311	6.4e-67	222.6	1.-.-.-	hyfF; hydrogenase-4 component F
WAKX01000014.1_1		K03106	COG0541		phrog_14241		COG:COG0541	377	1.9e-146	485.0		Ffh:
WAKX01000014.1_2		K16317	COG1901				COG:COG1901	189	3.7e-65	215.7		TrmY:tRNA modification
WAKX01000014.1_3		K24689	COG2516				KEGG:K24689	309	1.5e-97	322.8		lipS2; lipoyl synthase
WAKX01000014.1_4												Hypothetical
WAKX01000014.1_5		K18909	COG1846				COG:COG1846	103	4.2e-08	29.8		MarR:
WAKX01000014.1_6		K13525	COG0464, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	726	0	1105.9		VCP, CDC48; transitional endoplasmic reticulum ATPase
WAKX01000014.1_7			COG1599				COG:COG1599	426	5.6e-103	341.9		RFA1:
WAKX01000014.1_8		K09746	COG3390				COG:COG3390	286	2.8e-88	292.1		:
WAKX01000014.1_9		K03455	COG0475				COG:COG0475	416	1.5e-87	291.1		KefB:
WAKX01000014.1_10		K07244	COG1824				COG:COG1824	384	2.3e-92	306.4		MgtE2:
WAKX01000014.1_11	K01303	K01303	COG1506	CE7, CE1	phrog_3341		COG:COG1506	617	2.7e-112	369.7		DAP2:
WAKX01000014.1_12												Hypothetical
WAKX01000014.1_13	K05826	K05826	COG1996				COG:COG1996	213	1.4e-09	33.6		RPC10:RNA polymerase
WAKX01000014.1_14	K01468	K12960, K01468	COG1574				COG:COG1574	458	4.9e-107	355.2		YtcJ:
WAKX01000014.1_15		K05520	COG0693		phrog_5908		KEGG:K05520	165	1.6e-67	224.9	3.5.1.124	pfpI; protease I
WAKX01000014.1_16		K19802	COG4948				KEGG:K19802	349	2.2e-119	395.8	5.1.1.20	ycjG, ykfB; L-Ala-D/L-Glu epimerase
WAKX01000014.1_17	K01487	K01487	COG0402				FOAM:K01487	392	2.3e-118	392.9	3.5.4.3	E3.5.4.3, guaD; guanine deaminase
WAKX01000014.1_18			COG4860				COG:COG4860	165	4.3e-57	188.7		:
WAKX01000014.1_19			COG0477				COG:COG0477	159	4.6e-08	28.1		ProP:
WAKX01000014.1_20		K07254	COG1303				KEGG:K07254	170	4.3e-89	295.4	2.1.1.206	atrm56; tRNA (cytidine56-2'-O)-methyltransferase
WAKX01000014.1_21		K03750	COG0303				COG:COG0303	403	4.6e-155	513.6		MoeA:Molybdopterin biosynthesis
WAKX01000014.1_22		K03753	COG1763				COG:COG1763	222	3.6e-44	148.1		MobB:Molybdopterin biosynthesis
WAKX01000014.1_23												Hypothetical
WAKX01000014.1_24		K03531	COG0206			VOG02516	COG:COG0206	374	3e-137	454.4		FtsZ:
WAKX01000014.1_25		K10866	COG1340				COG:COG1340	283	2.4e-29	98.9		:
WAKX01000014.1_26			COG2034				COG:COG2034	139	4e-24	77.7		:
WAKX01000014.1_27			COG2888				COG:COG2888	298	9.3e-12	40.7		:
WAKX01000014.1_28		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	326	1.7e-145	481.7		SUA7:
WAKX01000014.1_29	K01951	K01951	COG0518		phrog_11956		COG:COG0518	188	9.8e-54	179.1		GuaA1:Purine biosynthesis
WAKX01000014.1_30		K03284	COG0598		phrog_26011		KEGG:K03284	249	3.2e-47	157.9		corA; magnesium transporter
WAKX01000014.1_31	K00927	K00927	COG0126				COG:COG0126	408	5.6e-141	466.8		Pgk:Glycolysis
WAKX01000014.1_32												Hypothetical
WAKX01000014.1_33		K03540	COG2023				COG:COG2023	103	7.6e-41	135.5		RPR2:
WAKX01000014.1_34		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	90	4.9e-30	101.9		HimA:
WAKX01000014.1_35		K01299	COG2317				COG:COG2317	511	1.4e-189	627.3		YpwA:
WAKX01000014.1_36	K04072	K04072	COG1454		phrog_6731		COG:COG1454	357	1.2e-108	360.6		EutG:
WAKX01000014.1_37		K04767	COG2524				COG:COG2524	146	1.8e-18	63.0		:
WAKX01000014.1_38												Hypothetical
WAKX01000014.1_39	K03053	K03053	COG2012			VOG00616	COG:COG2012	84	6.5e-33	110.1		RPB5:RNA polymerase
WAKX01000014.1_40	K13798	K13798	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359	FOAM:K13798	1205	0	1725.6	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
