locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFHQ01000004.1_2		K03673	COG3531				KEGG:K03673	241	2.2e-20	68.4	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
MFHQ01000004.1_3												Hypothetical
MFHQ01000004.1_4		K02434	COG0064				COG:COG0064	488	1.7e-232	770.0		GatB:Aminoacyl-tRNA synthetases
MFHQ01000004.1_5		K02356	COG0231				COG:COG0231	190	5.4e-56	184.3		Efp:Translation factors
MFHQ01000004.1_6		K03205	COG3505		phrog_5156	VOG09543	COG:COG3505	637	4.9e-76	251.4		VirD4:
MFHQ01000004.1_7												Hypothetical
MFHQ01000004.1_8		K03086	COG0568, COG3343		phrog_351		COG:COG0568	344	2.1e-22	75.2		RpoD:RNA polymerase
MFHQ01000004.1_9		K05837	COG0772				COG:COG0772	387	7.3e-124	409.4		FtsW:
MFHQ01000004.1_10												Hypothetical
MFHQ01000005.1_1_1		K17993	COG3261		phrog_27697		KEGG:K17993	404	6.2e-87	287.5	1.12.1.3 1.12.1.5	hydA; sulfhydrogenase subunit alpha
MFHQ01000005.1_1_2		K17994	COG1941				COG:COG1941	163	3.1e-40	133.5		FrhG:
MFHQ01000005.1_1_3	K00529	K00529	COG1251		phrog_6397	VOG16777	COG:COG1251	413	2.9e-116	384.8		NirB:
MFHQ01000005.1_1_4												Hypothetical
MFHQ01000005.1_1_5		K11749	COG0750				KEGG:K11749	360	2.5e-93	309.0	3.4.24.-	rseP; regulator of sigma E protease
MFHQ01000005.1_1_6		K02838	COG0233				COG:COG0233	183	3.2e-56	184.7		Frr:
MFHQ01000005.1_1_7	K02341	K02341	COG0470		phrog_5846		FOAM:K02341	246	3.3e-25	84.7	2.7.7.7	holB; DNA polymerase III subunit delta'
MFHQ01000005.1_1_8		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	338	1.4e-154	509.8		MreB:
MFHQ01000005.1_1_9	K00790	K00790	COG0766		phrog_25097		COG:COG0766	346	1.6e-130	431.0		MurA:Mureine biosynthesis
MFHQ01000005.1_2_1	K00790	K00790	COG0766		phrog_4	VOG00002	COG:COG0766	113	1.5e-18	61.6		MurA:Mureine biosynthesis
MFHQ01000005.1_2_2			COG1432		phrog_7929		COG:COG1432	199	2.6e-34	114.3		LabA:
MFHQ01000005.1_2_3			COG4715				COG:COG4715	215	1.6e-14	48.7		SWIM:
MFHQ01000006.1_1			COG3600		phrog_1281	VOG02157	COG:COG3600	164	5.3e-23	77.0		GepA:
MFHQ01000006.1_2												Hypothetical
MFHQ01000006.1_3	K03660	K03660	COG0122				COG:COG0122	327	2.8e-35	117.2		AlkA:
MFHQ01000006.1_4		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	827	0	1276.6	5.6.2.2	gyrA; DNA gyrase subunit A
MFHQ01000006.1_5												Hypothetical
MFHQ01000006.1_6			COG2220				COG:COG2220	217	6.9e-43	142.3		UlaG:
MFHQ01000006.1_7		K02945	COG0539				COG:COG0539	416	7.9e-88	290.5		RpsA:Ribosome 30S subunit
MFHQ01000006.1_8												Hypothetical
MFHQ01000006.1_9												Hypothetical
MFHQ01000006.1_10												Hypothetical
MFHQ01000006.1_11		K03723, K03723	COG1197, COG1197		phrog_34613	VOG00107	KEGG:K03723	651	1.4e-231	719.2	3.6.4.-	mfd; transcription-repair coupling factor (superfamily II helicase)
MFHQ01000006.1_12												Hypothetical
MFHQ01000006.1_13		K01056	COG0193		phrog_30156		COG:COG0193	198	1.8e-56	186.5		Pth:Translation factors
MFHQ01000006.1_14		K03100	COG0681		phrog_15562, phrog_15562		COG:COG0681	172	2.6e-63	209.4		LepB:
MFHQ01000006.1_15		K01892	COG0124			VOG02983	COG:COG0124	447	1.2e-142	470.8		HisS:Aminoacyl-tRNA synthetases
MFHQ01000006.1_16		K02503	COG0537		phrog_19494	VOG09938	KEGG:K02503	114	6.6e-36	119.4		HINT1, hinT, hit; histidine triad (HIT) family protein
MFHQ01000006.1_17			COG0828				COG:COG0828	72	1.5e-09	32.7		RpsU:Ribosome 30S subunit
MFHQ01000006.1_18		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	165	2.7e-52	172.3		YqeY:
MFHQ01000006.1_19												Hypothetical
MFHQ01000006.1_20												Hypothetical
MFHQ01000006.1_21		K07042, K07042	COG0319, COG0319				COG:COG0319	121	5.7e-22	38.7		YbeY:16S rRNA modification
MFHQ01000006.1_22		K03590	COG0849				COG:COG0849	400	2e-109	362.3		FtsA:
MFHQ01000006.1_23												Hypothetical
MFHQ01000007.1_1			COG1881		phrog_5139		COG:COG1881	71	5.3e-26	86.6		PEBP:
MFHQ01000007.1_2												Hypothetical
MFHQ01000007.1_3												Hypothetical
MFHQ01000007.1_4		K03642	COG0797		phrog_7930	VOG03963	KEGG:K03642	203	4.6e-42	140.3		rlpA; rare lipoprotein A
MFHQ01000007.1_5		K07282	COG2843		phrog_23677	VOG16022	COG:COG2843	350	4.3e-111	367.6		CapA:
MFHQ01000007.1_6	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	542	1.8e-226	748.4		PyrG:Pyrimidine biosynthesis
MFHQ01000007.1_7		K18672	COG1624				COG:COG1624	488	6.3e-77	254.6		DisA:
MFHQ01000007.1_8	K03652	K03652	COG2094				COG:COG2094	197	7.2e-66	217.1		Mpg:
MFHQ01000007.1_9	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	888	3.4e-274	907.2		MgtA:
MFHQ01000007.1_10		K07301	COG0530				COG:COG0530	318	1e-91	302.5		ECM27:
MFHQ01000007.1_11	K03768	K03768	COG0652			VOG09842	COG:COG0652	202	5.1e-80	265.0		PpiB:
MFHQ01000007.1_12												Hypothetical
MFHQ01000007.1_13		K22736	COG1814				COG:COG1814	131	2.7e-22	69.9		Ccc1:
MFHQ01000007.1_14		K04772	COG0265		phrog_11383	VOG02002	COG:COG0265	350	4.4e-90	298.3		DegQ:
MFHQ01000007.1_15												Hypothetical
MFHQ01000007.1_16												Hypothetical
MFHQ01000007.1_17		K06346	COG1847			VOG05967	COG:COG1847	153	2.9e-43	143.4		Jag:
MFHQ01000007.1_18		K03217	COG0706				COG:COG0706	252	7.7e-57	188.7		YidC:
MFHQ01000007.1_19		K03536	COG0594				COG:COG0594	118	2.9e-14	48.7		RnpA:
MFHQ01000007.1_20		K02313	COG0593		phrog_50, phrog_16091, phrog_26369	VOG00334, VOG02675	KEGG:K02313	462	4.1e-156	516.1		dnaA; chromosomal replication initiator protein
MFHQ01000007.1_21	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	381	1.3e-87	289.3		DnaN:
MFHQ01000007.1_22	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	849	6.3e-196	648.3		MrcB:
MFHQ01000007.1_23		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	395	1.3e-127	421.4		TyrS:Aminoacyl-tRNA synthetases
MFHQ01000007.1_24												Hypothetical
MFHQ01000007.1_25		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	160	2e-60	199.9		RuvC:
MFHQ01000007.1_26		K18189, K18189	COG0217		phrog_34724		COG:COG0217	179	4.1e-78	226.7		TACO1:
MFHQ01000007.1_27			COG3402		phrog_3707		COG:COG3402	163	3.4e-09	31.5		YdbS:
MFHQ01000007.1_28												Hypothetical
MFHQ01000007.1_29		K03551	COG2255		phrog_168	VOG00282	COG:COG2255	343	2.1e-164	543.1		RuvB:
MFHQ01000007.1_30		K02652	COG2804		phrog_19065		COG:COG2804	558	1.5e-185	614.0		PulE:
MFHQ01000007.1_31												Hypothetical
MFHQ01000007.1_32		K06925	COG0802		phrog_31614		COG:COG0802	177	4.5e-45	149.8		TsaE:tRNA modification
MFHQ01000007.1_33	K02335	K02335	COG0258		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0258	858	9.8e-259	856.4		ExoIX:
MFHQ01000007.1_34		K07658	COG3706		phrog_731	VOG00352	COG:COG3706	134	2.5e-40	134.0		PleD:
MFHQ01000007.1_35	K02340	K02340	COG1466				FOAM:K02340	313	8.8e-17	56.6	2.7.7.7	holA; DNA polymerase III subunit delta
MFHQ01000008.1_1			COG2340		phrog_16914		COG:COG2340	196	5.5e-46	152.3		YkwD:
MFHQ01000008.1_2			COG4223				COG:COG4223	199	2.5e-10	35.4		:
MFHQ01000008.1_3	K14340	K14340	COG1807	GT83			COG:COG1807	496	2.8e-47	156.7		ArnT:
MFHQ01000008.1_4	K14340	K14340	COG1807	GT83			COG:COG1807	580	2.5e-38	127.3		ArnT:
MFHQ01000008.1_5		K03328	COG2244		phrog_6241		COG:COG2244	420	5.5e-63	208.4		RfbX:
MFHQ01000008.1_6		K08104	COG4424				KEGG:K08104	301	1.5e-35	116.3	2.8.2.23	HS3ST5; [heparan sulfate]-glucosamine 3-sulfotransferase 5
MFHQ01000008.1_7		K16150, K00754	COG1216	GT4, GT27	phrog_2170, phrog_14775	VOG00164	KEGG:K16150	665	9.7e-38	120.9	2.4.1.11	K16150; glycogen synthase
MFHQ01000008.1_8		K16150	COG1543	GT4, GT5	phrog_2170		KEGG:K16150	377	1.3e-66	221.3	2.4.1.11	K16150; glycogen synthase
MFHQ01000009.1_1												Hypothetical
MFHQ01000009.1_2		K00612	COG2192		phrog_1601	VOG01624	COG:COG2192	598	8e-262	866.0		:
MFHQ01000009.1_3												Hypothetical
MFHQ01000009.1_4	K10804	K10804	COG2755				COG:COG2755	396	3.3e-16	40.5		TesA:
MFHQ01000009.1_5												Hypothetical
MFHQ01000009.1_6	K01711	K01711	COG1089		phrog_540	VOG00055	FOAM:K01711	343	3.5e-145	480.5	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
MFHQ01000009.1_7	K14340	K14340	COG1807				COG:COG1807	483	2.8e-26	87.3		ArnT:
MFHQ01000009.1_8		K21304	COG1216	GT81	phrog_841	VOG10964	KEGG:K21304	267	4.9e-41	136.0	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
MFHQ01000009.1_9		K04034	COG1032				KEGG:K04034	499	1.5e-82	273.5	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
MFHQ01000009.1_10	K01515	K01515	COG0494				FOAM:K01515	214	2.6e-23	78.2	3.6.1.13	nudF; ADP-ribose pyrophosphatase
MFHQ01000009.1_11			COG1210				COG:COG1210	50	6.6e-13	43.6		GalU:
MFHQ01000010.1_1_1		K07075	COG1669				COG:COG1669	89	1.4e-14	49.8		MJ0435:
MFHQ01000010.1_1_2			COG2445				COG:COG2445	125	5.6e-12	40.5		YutE:
MFHQ01000010.1_1_3	K10804	K10804	COG5276, COG2755				COG:COG5276	574	3.3e-25	51.0		:
MFHQ01000010.1_1_4		K03705	COG1420				COG:COG1420	229	1.5e-50	144.6		HrcA:
MFHQ01000010.1_1_5		K03687	COG0576		phrog_12942		COG:COG0576	167	6.7e-46	152.1		GrpE:
MFHQ01000010.1_1_6		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	635	8.4e-262	866.3		dnaK, HSPA9; molecular chaperone DnaK
MFHQ01000010.1_1_7												Hypothetical
MFHQ01000010.1_1_8		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	369	4.3e-122	403.8		dnaJ; molecular chaperone DnaJ
MFHQ01000010.1_1_9		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	399	5.3e-93	307.8	3.4.21.62	aprE; subtilisin
MFHQ01000010.1_2_1												Hypothetical
MFHQ01000011.1_1		K11936	COG1216	GT81	phrog_841	VOG10964	KEGG:K11936	99	1.2e-25	85.1	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MFHQ01000011.1_2	K14340	K14340	COG1807	GT66			COG:COG1807	554	1e-25	85.4		ArnT:
MFHQ01000011.1_3	K00721	K00721	COG1216	GT81	phrog_841		FOAM:K00721	238	1.2e-80	266.8	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MFHQ01000011.1_4			COG1807	GT83			COG:COG1807	496	5.9e-34	112.0		ArnT:
MFHQ01000011.1_5		K16697	COG4641	GT4	phrog_2170	VOG30904	KEGG:K16697	376	2.8e-46	152.0	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
MFHQ01000011.1_6		K19002	COG0297	GT4, GT5	phrog_2170		KEGG:K19002	398	3.5e-61	202.9	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
MFHQ01000011.1_7		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	398	1.3e-148	490.6		WecE:
MFHQ01000011.1_8		K16704	COG0456		phrog_1249	VOG00123	KEGG:K16704	243	1.2e-35	118.9	2.3.1.210	rffC, wecD; dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase
MFHQ01000011.1_9		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	176	3.6e-48	159.9	2.4.1.-	bshA; L-malate glycosyltransferase
MFHQ01000012.1_1_1												Hypothetical
MFHQ01000012.1_1_2												Hypothetical
MFHQ01000012.1_2_1												Hypothetical
MFHQ01000012.1_3_1												Hypothetical
MFHQ01000012.1_3_2												Hypothetical
MFHQ01000012.1_3_3		K07039	COG3318		phrog_24700		COG:COG3318	105	1.4e-16	56.2		YecA:
MFHQ01000012.1_4_1		K03070	COG0653		phrog_32805		COG:COG0653	787	0	1134.3		SecA:
MFHQ01000012.1_4_2	K00075	K00075	COG0812				COG:COG0812	305	2.5e-104	344.2		MurB:Mureine biosynthesis
MFHQ01000012.1_4_3												Hypothetical
MFHQ01000012.1_5_1		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	360	7.5e-66	218.2	2.4.1.-	bshA; L-malate glycosyltransferase
MFHQ01000012.1_5_2												Hypothetical
MFHQ01000012.1_5_3		K02473	COG1087		phrog_540	VOG00055	COG:COG1087	316	6.9e-87	287.2		GalE:
MFHQ01000012.1_5_4			COG3409		phrog_1493	VOG01249	COG:COG3409	103	1.3e-13	45.7		PGRP:
MFHQ01000013.1_1_1												Hypothetical
MFHQ01000013.1_1_2												Hypothetical
MFHQ01000013.1_1_3												Hypothetical
MFHQ01000013.1_1_4												Hypothetical
MFHQ01000013.1_1_5												Hypothetical
MFHQ01000013.1_1_6												Hypothetical
MFHQ01000013.1_2_1												Hypothetical
MFHQ01000013.1_2_2												Hypothetical
MFHQ01000013.1_2_3												Hypothetical
MFHQ01000013.1_2_4												Hypothetical
MFHQ01000013.1_2_5			COG0671				COG:COG0671	382	2.2e-07	25.6		PgpB:Phospholipid biosynthesis
MFHQ01000013.1_2_6		K18534	COG4106		phrog_22502	VOG00106	KEGG:K18534	215	3.1e-25	84.4	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
MFHQ01000013.1_2_7	K00568	K00568	COG4976			VOG24096	COG:COG4976	304	2e-25	85.1		:
MFHQ01000013.1_2_8		K06756	COG3401			VOG02073	KEGG:K06756	456	3.9e-11	36.4		NRCAM; neuronal cell adhesion molecule
MFHQ01000013.1_2_9	K05366, K05366	K05366, K05366	COG0744, COG0744	GT51			COG:COG0744	601	1.9e-116	235.2		MrcB:
MFHQ01000013.1_2_10												Hypothetical
MFHQ01000013.1_2_11		K07001	COG1752			VOG02417	COG:COG1752	321	2.7e-62	206.2		RssA:
MFHQ01000013.1_2_12		K07002	COG3545				COG:COG3545	190	5.4e-45	148.7		YdeN:
MFHQ01000013.1_3_1		K18988	COG1680		phrog_382	VOG04920	COG:COG1680	437	5.8e-94	310.5		AmpC:
MFHQ01000013.1_3_2		K23779	COG1476		phrog_8	VOG00002	KEGG:K23779	69	9.1e-21	69.9		sutR; XRE family transcriptional regulator, regulator of sulfur utilization
MFHQ01000013.1_3_3												Hypothetical
MFHQ01000014.1_1												Hypothetical
MFHQ01000014.1_2		K03100	COG0681		phrog_15562		COG:COG0681	174	1.7e-44	147.6		LepB:
MFHQ01000014.1_3												Hypothetical
MFHQ01000014.1_4		K02939	COG0359				COG:COG0359	153	1.7e-35	118.1		RplI:Ribosome 50S subunit
MFHQ01000014.1_5		K03797	COG0793				COG:COG0793	418	3e-118	391.1		CtpA:
MFHQ01000014.1_6		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	482	8.1e-189	624.3		CysS:Aminoacyl-tRNA synthetases
MFHQ01000014.1_7		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	458	1.5e-191	633.0		DnaB:
MFHQ01000014.1_8		K06187	COG0353				KEGG:K06187	225	6.9e-56	185.0		recR; recombination protein RecR
MFHQ01000014.1_9												Hypothetical
MFHQ01000014.1_10		K02888	COG0261				COG:COG0261	103	3.5e-42	139.9		RplU:Ribosome 50S subunit
MFHQ01000014.1_11		K09760	COG1322				COG:COG1322	356	6.4e-81	267.7		RmuC:
MFHQ01000014.1_12	K01929	K01929	COG0770				COG:COG0770	422	5.2e-124	410.4		MurF:Mureine biosynthesis
MFHQ01000014.1_13		K08384	COG0768				COG:COG0768	583	7.9e-148	489.2		FtsI:
MFHQ01000014.1_14												Hypothetical
MFHQ01000014.1_15	K03438	K03438	COG0275				COG:COG0275	300	7.2e-107	353.1		RmsH:16S rRNA modification
MFHQ01000014.1_16		K03925	COG2001				COG:COG2001	126	2.5e-43	143.4		MraZ:
MFHQ01000015.1_1												Hypothetical
MFHQ01000015.1_2	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	471	1.1e-195	646.4		GuaB:Purine biosynthesis
MFHQ01000015.1_3	K08161	K08161	COG2271		phrog_2034		FOAM:K08161	211	5e-21	69.8		mdtG; MFS transporter, DHA1 family, multidrug resistance protein
MFHQ01000015.1_4		K02913	COG0267				COG:COG0267	55	1.8e-19	65.0		RpmG:Ribosome 50S subunit
MFHQ01000015.1_5	K01609	K01609	COG0134				FOAM:K01609	184	1.3e-14	39.3	4.1.1.48	trpC; indole-3-glycerol phosphate synthase
MFHQ01000015.1_6												Hypothetical
MFHQ01000015.1_7		K02238	COG2333		phrog_14556	VOG04183	COG:COG2333	286	3.9e-74	245.3		ComEC:
MFHQ01000015.1_8		K02238	COG0658				COG:COG0658	383	3.6e-82	272.1		ComEC:
MFHQ01000016.1_1												Hypothetical
MFHQ01000016.1_2												Hypothetical
MFHQ01000016.1_3			COG1470				COG:COG1470	312	8.6e-09	30.0		:
MFHQ01000016.1_4												Hypothetical
MFHQ01000016.1_5												Hypothetical
MFHQ01000016.1_6												Hypothetical
MFHQ01000016.1_7												Hypothetical
MFHQ01000017.1_1_1												Hypothetical
MFHQ01000017.1_1_2		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	355	2e-76	252.9		:
MFHQ01000017.1_1_3	K01735	K01735	COG0337			VOG19363	COG:COG0337	362	8e-124	409.2		AroB:Aromatic amino acid biosynthesis
MFHQ01000017.1_1_4	K01928	K01928	COG0769				FOAM:K01928	431	4.2e-116	381.0	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MFHQ01000017.1_1_5		K09807	COG2968		phrog_36144		COG:COG2968	261	2e-66	219.4		YggE:
MFHQ01000017.1_1_6												Hypothetical
MFHQ01000017.1_1_7		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	710	0	1167.3		FusA:Translation factors
MFHQ01000017.1_1_8		K02992	COG0049				COG:COG0049	157	3e-66	217.7		RpsG:Ribosome 30S subunit
MFHQ01000017.1_1_9		K02950	COG0048				COG:COG0048	138	1.4e-69	229.0		RpsL:Ribosome 30S subunit
MFHQ01000017.1_1_10		K06402	COG1994				COG:COG1994	214	4.4e-52	172.9		SpoIVFB:
MFHQ01000017.1_1_11												Hypothetical
MFHQ01000017.1_1_12												Hypothetical
MFHQ01000017.1_1_13		K00798	COG2096				COG:COG2096	185	2e-46	153.2		PduO:Cobalamine/B12 biosynthesis
MFHQ01000017.1_1_14			COG2264				COG:COG2264	189	4e-12	40.9		PrmA:
MFHQ01000017.1_1_15		K09776	COG1978		phrog_11311		COG:COG1978	161	4.4e-46	151.6		YkuK:
MFHQ01000017.1_1_16		K13573, K07501	COG2378, COG0417		phrog_403, phrog_6785	VOG00075	COG:COG2378	280	1.1e-13	45.9		YobV:
MFHQ01000017.1_1_17		K15977	COG2259				COG:COG2259	162	1.6e-40	134.7		DoxX:
MFHQ01000017.1_1_18												Hypothetical
MFHQ01000017.1_1_19		K00556	COG0566				COG:COG0566	200	1.3e-42	141.4		SpoU:tRNA modification
MFHQ01000017.1_1_20												Hypothetical
MFHQ01000017.1_1_21		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	73	1e-25	86.0		YcfA:
MFHQ01000017.1_1_22		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	82	2.8e-21	72.2		HicB:
MFHQ01000017.1_1_23		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	398	1.3e-248	822.4		TufA:Translation factors
MFHQ01000017.1_1_24		K02946	COG0051		phrog_35964		COG:COG0051	132	3e-47	155.2		RpsJ:Ribosome 30S subunit
MFHQ01000017.1_1_25		K02906	COG0087				COG:COG0087	145	1.2e-56	166.4		RplC:Ribosome 50S subunit
MFHQ01000017.1_1_26		K02926	COG0088				COG:COG0088	216	1e-71	236.3		RplD:Ribosome 50S subunit
