locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAMCXP010000021.1_5		K03688	COG0661		phrog_9248	VOG09026	COG:COG0661	552	3.3e-172	569.1		AarF:Ubiquinone biosynthesis
JAMCXP010000021.1_6			COG3937				COG:COG3937	102	1.2e-12	42.7		PhaF:
JAMCXP010000021.1_7												Hypothetical
JAMCXP010000021.1_8		K07218	COG3420		phrog_2234		COG:COG3420	1038	5.4e-16	33.1		NosD:
JAMCXP010000021.1_9		K09940	COG4818				COG:COG4818	115	1.4e-29	98.4		:
JAMCXP010000021.1_10												Hypothetical
JAMCXP010000021.1_11		K03805					KEGG:K03805	241	1e-13	46.4		dsbG; thiol:disulfide interchange protein DsbG
JAMCXP010000021.1_12		K07096	COG2129				KEGG:K07096	93	2.9e-12	41.3		K07096; uncharacterized protein
JAMCXP010000021.1_13		K07096	COG2129			VOG00211	KEGG:K07096	89	4e-25	83.3		K07096; uncharacterized protein
JAMCXP010000021.1_14												Hypothetical
JAMCXP010000021.1_15			COG5340				COG:COG5340	206	1.6e-23	78.1		AbiEi:
JAMCXP010000021.1_16		K09144	COG2253				COG:COG2253	221	6.5e-20	66.7		:
JAMCXP010000021.1_17		K07488	COG3676		phrog_9697		COG:COG3676	208	2.4e-74	244.9		:
JAMCXP010000021.1_18		K10743	COG0164		phrog_19422	VOG17503	KEGG:K10743	218	1e-40	135.0	3.1.26.4	RNASEH2A; ribonuclease H2 subunit A
JAMCXP010000044.1_1												Hypothetical
JAMCXP010000044.1_2												Hypothetical
JAMCXP010000044.1_3												Hypothetical
JAMCXP010000044.1_4			COG3408				COG:COG3408	230	3.9e-16	53.3		GDB1:
JAMCXP010000032.1_1			COG2051				COG:COG2051	36	1.2e-10	36.6		RPS27A:Archaeal ribosomal proteins
JAMCXP010000032.1_2		K02929	COG1631				COG:COG1631	96	1.2e-18	62.7		RPL42A:Archaeal ribosomal proteins
JAMCXP010000032.1_3		K09723	COG1711				KEGG:K09723	165	6.7e-30	99.1		ginS; DNA replication factor GINS
JAMCXP010000032.1_4	K02683	K02683	COG1467				FOAM:K02683	359	6.5e-81	267.3	2.7.7.102	priS, pri1, priA; DNA primase small subunit
JAMCXP010000032.1_5												Hypothetical
JAMCXP010000011.1_1		K00142	COG4993				KEGG:K00142	565	1.4e-27	89.2	6.2.1.-	AASDH; acyl-CoA synthetase
JAMCXP010000011.1_2			COG5340				COG:COG5340	193	4.4e-38	126.0		AbiEi:
JAMCXP010000028.1_1												Hypothetical
JAMCXP010000028.1_2												Hypothetical
JAMCXP010000028.1_3												Hypothetical
JAMCXP010000028.1_4			COG2881				COG:COG2881	196	2.9e-17	57.1		Yip1:
JAMCXP010000028.1_5		K01126	COG0584		phrog_16641	VOG01099	COG:COG0584	211	1.7e-54	180.2		UgpQ:
JAMCXP010000028.1_6	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	251	3.5e-88	291.2		TrxB:
JAMCXP010000028.1_7		K03387	COG0492		phrog_6397	VOG16777	KEGG:K03387	49	2.2e-17	57.9	1.8.1.-	ahpF; NADH-dependent peroxiredoxin subunit F
JAMCXP010000028.1_8		K20866	COG1011		phrog_8468	VOG00933	KEGG:K20866	201	2.2e-34	114.3	3.1.3.10	yihX; glucose-1-phosphatase
JAMCXP010000028.1_9		K01892	COG0124		phrog_29916	VOG02983	KEGG:K01892	425	6.4e-138	455.7	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
JAMCXP010000028.1_10												Hypothetical
JAMCXP010000028.1_11												Hypothetical
JAMCXP010000028.1_12		K07752					KEGG:K07752	570	8e-10	25.5	3.4.17.22	CPD; carboxypeptidase D
JAMCXP010000028.1_13		K13735					KEGG:K13735	1663	5.8e-32	63.9		yeeJ; adhesin/invasin
JAMCXP010000028.1_14												Hypothetical
JAMCXP010000010.1_1		K05685	COG0577				COG:COG0577	360	5.7e-81	268.1		SalY:
JAMCXP010000010.1_2	K15635	K15635	COG3635				COG:COG3635	399	8.6e-95	312.5		ApgM:Glycolysis
JAMCXP010000010.1_3	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	168	9.7e-43	141.9		Dcd:Thymidylate biosynthesis
JAMCXP010000010.1_4			COG4742				COG:COG4742	129	2.5e-08	28.4		:
JAMCXP010000010.1_5		K24450	COG2036				COG:COG2036	75	9.6e-21	69.5		HHT1:
JAMCXP010000010.1_6		K06921	COG3267		phrog_168	VOG00282	KEGG:K06921	329	2.8e-11	38.4		K06921; uncharacterized protein
JAMCXP010000010.1_7		K19784	COG0431			VOG01479	KEGG:K19784	186	1.2e-70	233.5		chrR, NQR; chromate reductase, NAD(P)H dehydrogenase (quinone)
JAMCXP010000010.1_8		K03136	COG1675				COG:COG1675	188	3.7e-43	141.4		TFA1:
JAMCXP010000010.1_9		K07254	COG1303				KEGG:K07254	168	1.3e-69	229.9	2.1.1.206	atrm56; tRNA (cytidine56-2'-O)-methyltransferase
JAMCXP010000010.1_10		K01869	COG0495		phrog_12710	VOG02932, VOG02932, VOG02932	COG:COG0495	852	0	1127.8		LeuS:Aminoacyl-tRNA synthetases
JAMCXP010000010.1_11												Hypothetical
JAMCXP010000010.1_12												Hypothetical
JAMCXP010000010.1_13		K15987	COG3808				COG:COG3808	413	1.5e-153	507.6		OVP1:
JAMCXP010000010.1_14		K15987	COG3808				COG:COG3808	65	3.3e-25	83.3		OVP1:
JAMCXP010000004.1_1_1			COG5658		phrog_33065		COG:COG5658	195	1.5e-46	154.0		SdpI:
JAMCXP010000004.1_1_2			COG0393		phrog_15412	VOG36740	COG:COG0393	119	1.2e-50	167.7		YbjQ:
JAMCXP010000004.1_1_3												Hypothetical
JAMCXP010000004.1_1_4												Hypothetical
JAMCXP010000004.1_2_1		K05809					KEGG:K05809	111	7.2e-08	27.3		raiA; ribosome-associated inhibitor A
JAMCXP010000004.1_2_2		K07133	COG1373				COG:COG1373	428	6.8e-85	280.1		:
JAMCXP010000004.1_2_3		K07765, K11749	COG0750, COG0750				KEGG:K07765	431	2.6e-24	67.9	3.4.24.85	MBTPS2; S2P endopeptidase
JAMCXP010000004.1_2_4		K03627	COG1813		phrog_2439		COG:COG1813	121	1.7e-17	58.8		aMBF1:
JAMCXP010000004.1_2_5												Hypothetical
JAMCXP010000004.1_2_6		K02651	COG3847				KEGG:K02651	132	3.1e-08	29.0		flp, pilA; pilus assembly protein Flp/PilA
JAMCXP010000004.1_2_7												Hypothetical
JAMCXP010000004.1_2_8												Hypothetical
JAMCXP010000004.1_2_9												Hypothetical
JAMCXP010000015.1_1												Hypothetical
JAMCXP010000015.1_2												Hypothetical
JAMCXP010000015.1_3		K07333	COG2064				KEGG:K07333	336	2.4e-41	136.6		flaJ; archaeal flagellar protein FlaJ
JAMCXP010000015.1_4		K07333	COG1955				COG:COG1955	378	6e-47	154.8		ArlJ:
JAMCXP010000015.1_5		K07332	COG0630		phrog_19065		KEGG:K07332	187	1.4e-62	207.0		flaI; archaeal flagellar protein FlaI
JAMCXP010000015.1_6		K07332	COG0630				KEGG:K07332	329	4.5e-97	321.0		flaI; archaeal flagellar protein FlaI
JAMCXP010000015.1_7		K04794	COG1990		phrog_1866	VOG00385	KEGG:K04794	113	1.5e-42	141.0	3.1.1.29	PTH2; peptidyl-tRNA hydrolase, PTH2 family
JAMCXP010000015.1_8		K24451	COG1041		phrog_18146, phrog_18146		PHROG:phrog_18146	353	6e-37	93.1		DNA methyltransferase
JAMCXP010000015.1_9												Hypothetical
JAMCXP010000015.1_10		K06174	COG1245		phrog_293, phrog_293	VOG06047	COG:COG1245	542	1e-150	498.0		Rli1:
JAMCXP010000015.1_11		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	317	2.7e-146	481.7		rfcS; replication factor C small subunit
JAMCXP010000015.1_12		K16052	COG3264				COG:COG3264	335	3.6e-76	250.2		MscK:
JAMCXP010000015.1_13		K17830	COG0644			VOG01756	KEGG:K17830	383	9.9e-95	312.8	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JAMCXP010000015.1_14		K00798	COG2096				COG:COG2096	166	4e-29	96.1		PduO:Cobalamine/B12 biosynthesis
JAMCXP010000015.1_15		K07172	COG2336				COG:COG2336	74	1.6e-10	36.2		MazE:
JAMCXP010000015.1_16		K09014	COG0719		phrog_12033		KEGG:K09014	143	5.2e-50	165.5		sufB; Fe-S cluster assembly protein SufB
JAMCXP010000040.1_1												Hypothetical
JAMCXP010000040.1_2												Hypothetical
JAMCXP010000040.1_3			COG3174				COG:COG3174	404	2.7e-75	248.5		MgtC:
JAMCXP010000040.1_4		K17104	COG1646				COG:COG1646	258	2.2e-81	269.0		PcrB:
JAMCXP010000040.1_5												Hypothetical
JAMCXP010000040.1_6		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	477	1.4e-181	600.1		CysS:Aminoacyl-tRNA synthetases
JAMCXP010000040.1_7	K00873	K00873	COG0469		phrog_25828		COG:COG0469	414	9.9e-133	438.2		PykF:Glycolysis
JAMCXP010000040.1_8												Hypothetical
JAMCXP010000040.1_9	K00918	K00918	COG4809				FOAM:K00918	467	1.8e-104	344.7	2.7.1.146 2.7.1.147	pfkC; ADP-dependent phosphofructokinase/glucokinase
JAMCXP010000040.1_10		K01886	COG0008		phrog_12136	VOG04576	KEGG:K01886	532	2.8e-74	242.4	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
JAMCXP010000040.1_11		K07332	COG0630		phrog_26606		KEGG:K07332	462	6.7e-116	383.1		flaI; archaeal flagellar protein FlaI
JAMCXP010000040.1_12			COG2881				COG:COG2881	178	7.1e-08	26.2		Yip1:
JAMCXP010000040.1_13												Hypothetical
JAMCXP010000031.1_1		K01867	COG0180			VOG03131	COG:COG0180	174	1.9e-43	143.9		TrpS:Aminoacyl-tRNA synthetases
JAMCXP010000031.1_2		K18532	COG1936				COG:COG1936	168	6.2e-42	138.8		Fap7:
JAMCXP010000031.1_3												Hypothetical
JAMCXP010000031.1_4	K05873	K05873	COG1437				COG:COG1437	198	8.5e-10	33.1		CyaB:
JAMCXP010000031.1_5												Hypothetical
JAMCXP010000031.1_6												Hypothetical
JAMCXP010000031.1_7												Hypothetical
JAMCXP010000031.1_8												Hypothetical
JAMCXP010000031.1_9												Hypothetical
JAMCXP010000031.1_10		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	729	1.8e-253	514.5		EEF2; elongation factor 2
JAMCXP010000031.1_11		K02989	COG0049				KEGG:K02989	204	2.8e-49	162.5		RP-S5e, RPS5; small subunit ribosomal protein S5e
JAMCXP010000031.1_12		K02973	COG0048				KEGG:K02973	143	1.4e-44	147.1		RP-S23e, RPS23; small subunit ribosomal protein S23e
JAMCXP010000031.1_13												Hypothetical
JAMCXP010000031.1_14		K02908	COG1911				COG:COG1911	98	4.7e-38	125.5		RPL30E:Archaeal ribosomal proteins
JAMCXP010000031.1_15		K02995	COG2007				COG:COG2007	139	1.7e-38	126.8		RPS8A:Archaeal ribosomal proteins
JAMCXP010000031.1_16			COG1617				COG:COG1617	143	2.8e-07	25.4		Cgi121:tRNA modification
JAMCXP010000031.1_17												Hypothetical
JAMCXP010000031.1_18		K03242, K03833	COG5257		phrog_6880	VOG01129	COG:COG5257	388	3.1e-148	488.9		GCD11:Translation factors
JAMCXP010000031.1_19	K00944	K00944	COG0563				COG:COG0563	219	5e-53	158.2		Adk:Pyrimidine biosynthesis
JAMCXP010000026.1_1		K03609	COG0455				KEGG:K03609	146	5.4e-17	57.0		minD; septum site-determining protein MinD
JAMCXP010000026.1_2		K04796	COG1958				KEGG:K04796	75	1.8e-29	96.0		RUXX; small nuclear ribonucleoprotein
JAMCXP010000026.1_3		K07075	COG1669				COG:COG1669	153	6.1e-30	100.0		MJ0435:
JAMCXP010000026.1_4		K07075	COG2361				COG:COG2361	117	6.6e-45	147.8		HEPN:
JAMCXP010000026.1_5												Hypothetical
JAMCXP010000026.1_6		K19002	COG0297	GT4	phrog_2170	VOG00313	KEGG:K19002	369	2.4e-99	328.5	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
JAMCXP010000026.1_7												Hypothetical
JAMCXP010000026.1_8		K11936	COG3858	GT21	phrog_841	VOG21714	KEGG:K11936	398	1.4e-92	305.9	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
JAMCXP010000026.1_9												Hypothetical
JAMCXP010000026.1_10		K19664	COG0575		phrog_32313		KEGG:K19664	173	1.7e-50	166.2	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
JAMCXP010000026.1_11												Hypothetical
JAMCXP010000026.1_12			COG4965				COG:COG4965	688	5.9e-17	30.3		TadB:
JAMCXP010000026.1_13												Hypothetical
JAMCXP010000026.1_14												Hypothetical
JAMCXP010000026.1_15												Hypothetical
JAMCXP010000026.1_16												Hypothetical
JAMCXP010000051.1_1												Hypothetical
JAMCXP010000051.1_2		K07133	COG1373				COG:COG1373	426	1.4e-100	332.0		:
JAMCXP010000051.1_3	K03775	K03775	COG1047				COG:COG1047	185	2.9e-28	93.6		SlpA:
JAMCXP010000051.1_4												Hypothetical
JAMCXP010000051.1_5		K21947	COG0037		phrog_27769	VOG00380	KEGG:K21947	315	1.6e-79	261.9	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JAMCXP010000051.1_6												Hypothetical
JAMCXP010000051.1_7												Hypothetical
JAMCXP010000051.1_8		K03529	COG0419, COG4717, COG4988		phrog_77, phrog_77	VOG00264, VOG00264	KEGG:K03529	1142	2.7e-181	600.0		smc; chromosome segregation protein
JAMCXP010000051.1_9		K02866	COG0197				KEGG:K02866	217	1.6e-28	94.9		RP-L10e, RPL10; large subunit ribosomal protein L10e
JAMCXP010000051.1_10	K03843	K03843		GT4	phrog_2170	VOG00164	FOAM:K03843	371	4.6e-51	168.1	2.4.1.132 2.4.1.257	ALG2; alpha-1,3/alpha-1,6-mannosyltransferase
JAMCXP010000051.1_11	K01007	K01007	COG0574		phrog_18609	VOG01465, VOG01465	COG:COG0574	176	1e-54	181.0		PpsA:Gluconeogenesis
JAMCXP010000029.1_1												Hypothetical
JAMCXP010000029.1_2	K01733	K01733	COG0498				COG:COG0498	478	1.1e-120	398.7		ThrC:Threonine biosynthesis
JAMCXP010000029.1_3		K03282	COG1970		phrog_25692		COG:COG1970	132	2.4e-43	143.3		MscL:
JAMCXP010000029.1_4		K01662	COG1154			VOG28529	COG:COG1154	620	9e-255	842.0		Dxs:Pyridoxal phosphate biosynthesis
JAMCXP010000029.1_5		K06937	COG1964		phrog_1802	VOG00127	COG:COG1964	499	8.2e-205	676.6		MoaA2:
JAMCXP010000029.1_6		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	189	2.9e-72	239.2		LemA:
JAMCXP010000029.1_7												Hypothetical
JAMCXP010000029.1_8		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	302	2.3e-133	440.1		SUA7:
JAMCXP010000029.1_9			COG3277				COG:COG3277	71	3.1e-07	25.3		GAR1:16S rRNA modification
JAMCXP010000029.1_10												Hypothetical
JAMCXP010000029.1_11	K03059	K03059	COG1996				FOAM:K03059	49	1.2e-16	55.1	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
JAMCXP010000029.1_12		K02925	COG0087				COG:COG0087	171	5.8e-19	63.3		RplC:Ribosome 50S subunit
JAMCXP010000009.1_1		K02941	COG0244				KEGG:K02941	258	5e-35	116.1		RP-LP0, RPLP0; large subunit ribosomal protein LP0
JAMCXP010000009.1_2		K02863	COG0081				COG:COG0081	207	4.1e-42	139.1		RplA:Ribosome 50S subunit
JAMCXP010000009.1_3			COG1495				COG:COG1495	142	1.6e-11	39.0		DsbB:
JAMCXP010000009.1_4												Hypothetical
JAMCXP010000009.1_5		K13985	COG2220		phrog_392	VOG01663	COG:COG2220	226	1.4e-59	197.1		UlaG:
JAMCXP010000009.1_6												Hypothetical
JAMCXP010000009.1_7		K07580	COG2888				KEGG:K07580	52	6.2e-14	46.8		K07580; Zn-ribbon RNA-binding protein
JAMCXP010000009.1_8			COG2092				COG:COG2092	82	2.8e-13	44.3		EFB1:Translation factors
JAMCXP010000009.1_9	K03215	K03215	COG3269		phrog_11787		COG:COG3269	71	5.9e-26	86.4		:
JAMCXP010000009.1_10												Hypothetical
JAMCXP010000009.1_11												Hypothetical
JAMCXP010000009.1_12		K06990	COG1355			VOG33150	COG:COG1355	249	7.7e-78	257.3		Mho1:
JAMCXP010000009.1_13		K02998	COG0052, COG0052				KEGG:K02998	206	7.3e-46	151.8		RP-SAe, RPSA; small subunit ribosomal protein SAe
JAMCXP010000009.1_14		K06024	COG1386		phrog_31717		COG:COG1386	158	5.3e-28	92.9		ScpB:
JAMCXP010000009.1_15	K02626	K02626	COG1945				COG:COG1945	181	7.7e-74	244.1		PdaD:
JAMCXP010000009.1_16	K01808	K01808	COG0698				COG:COG0698	149	1.9e-64	213.0		RpiB:Pentose phosphate pathway
JAMCXP010000009.1_17		K10848	COG1948		phrog_24545	VOG01108	COG:COG1948	205	1e-58	193.8		MUS81:
JAMCXP010000009.1_18	K10896	K10896	COG1111		phrog_62	VOG00107	COG:COG1111	325	1.5e-80	266.3		MPH1:
JAMCXP010000020.1_1												Hypothetical
JAMCXP010000020.1_2												Hypothetical
JAMCXP010000020.1_3												Hypothetical
JAMCXP010000020.1_4			COG1308				COG:COG1308	109	1e-30	102.1		EGD2:
JAMCXP010000020.1_5		K24956	COG1371				COG:COG1371	141	3e-32	107.5		ARCH:
