	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_015521565.1_WANX01000001.1_26	GCA_015521565.1	WANX01000001.1	26	19947	21071	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
GCA_015521565.1_WANX01000002.1_1	GCA_015521565.1	WANX01000002.1	1	1	1707	1	D										Translocon-associated protein beta (TRAPB) [PF05753.17]					0
GCA_015521565.1_WANX01000002.1_2	GCA_015521565.1	WANX01000002.1	2	1702	1989	-1	D										Domain of unknown function (DUF5658) [PF18902.3]					0
GCA_015521565.1_WANX01000002.1_3	GCA_015521565.1	WANX01000002.1	3	2113	2814	1	C	K07331	archaeal flagellar protein FlaH								KaiC [PF06745.16]					0
GCA_015521565.1_WANX01000002.1_4	GCA_015521565.1	WANX01000002.1	4	2825	4501	1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_015521565.1_WANX01000002.1_5	GCA_015521565.1	WANX01000002.1	5	4498	6123	1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_015521565.1_WANX01000002.1_6	GCA_015521565.1	WANX01000002.1	6	6127	7857	1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_015521565.1_WANX01000002.1_7	GCA_015521565.1	WANX01000002.1	7	7837	8070	-1	E															0
GCA_015521565.1_WANX01000002.1_8	GCA_015521565.1	WANX01000002.1	8	8227	9525	1	D										OB-fold nucleic acid binding domain [PF01336.28]; Uncharacterized protein conserved in archaea (DUF2240) [PF09999.12]					0
GCA_015521565.1_WANX01000002.1_9	GCA_015521565.1	WANX01000002.1	9	9473	10456	1	C	K04483	DNA repair protein RadA								Rad51 [PF08423.14]; recA bacterial DNA recombination protein [PF00154.24]; AAA domain [PF13481.9]; Helix-hairpin-helix domain [PF14520.9]; KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]					0
GCA_015521565.1_WANX01000002.1_10	GCA_015521565.1	WANX01000002.1	10	10459	11136	1	C	K22223	phosphoglycolate phosphatase [EC:3.1.3.18]								haloacid dehalogenase-like hydrolase [PF08282.15]; Sucrose-6F-phosphate phosphohydrolase [PF05116.16]					0
GCA_015521565.1_WANX01000002.1_11	GCA_015521565.1	WANX01000002.1	11	11204	11716	1	C	K03390	heterodisulfide reductase subunit C2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]								4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13187.9]					0
GCA_015521565.1_WANX01000002.1_12	GCA_015521565.1	WANX01000002.1	12	11719	12570	1	E															0
GCA_015521565.1_WANX01000002.1_13	GCA_015521565.1	WANX01000002.1	13	12702	13337	1	D										Response regulator receiver domain [PF00072.27]; Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]; Winged helix-turn-helix [PF14947.9]					0
GCA_015521565.1_WANX01000002.1_14	GCA_015521565.1	WANX01000002.1	14	13394	14668	-1	C	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]								Radical SAM ThiC family [PF01964.21]					0
GCA_015521565.1_WANX01000002.1_15	GCA_015521565.1	WANX01000002.1	15	14711	15565	-1	C	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]								NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]; NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase [PF14833.9]; NADP oxidoreductase coenzyme F420-dependent [PF03807.20]; D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]					0
GCA_015521565.1_WANX01000002.1_16	GCA_015521565.1	WANX01000002.1	16	15845	17239	1	D										AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; AAA ATPase domain [PF13175.9]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]					0
GCA_015521565.1_WANX01000002.1_17	GCA_015521565.1	WANX01000002.1	17	17236	17724	1	E															0
GCA_015521565.1_WANX01000002.1_18	GCA_015521565.1	WANX01000002.1	18	18087	18794	1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]					0
GCA_015521565.1_WANX01000002.1_19	GCA_015521565.1	WANX01000002.1	19	18804	19460	1	C	K06862	energy-converting hydrogenase B subunit Q								Domain of unknown function (DUF5612) [PF18462.4]; ACT domain [PF13291.9]; ACT domain [PF01842.28]					0
GCA_015521565.1_WANX01000002.1_20	GCA_015521565.1	WANX01000002.1	20	19464	22091	1	C	K09118	uncharacterized protein								Uncharacterised protein family (UPF0182) [PF03699.16]					0
GCA_015521565.1_WANX01000002.1_21	GCA_015521565.1	WANX01000002.1	21	22098	22454	1	E															0
GCA_015521565.1_WANX01000002.1_22	GCA_015521565.1	WANX01000002.1	22	22473	22643	-1	E															0
GCA_015521565.1_WANX01000002.1_23	GCA_015521565.1	WANX01000002.1	23	22656	22952	-1	E															0
GCA_015521565.1_WANX01000002.1_24	GCA_015521565.1	WANX01000002.1	24	22965	23270	-1	D										DsrE/DsrF-like family [PF02635.18]					0
GCA_015521565.1_WANX01000002.1_25	GCA_015521565.1	WANX01000002.1	25	23476	24213	1	D										Nitrate reductase gamma subunit [PF02665.17]					0
GCA_015521565.1_WANX01000002.1_26	GCA_015521565.1	WANX01000002.1	26	24216	25976	1	D										4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_015521565.1_WANX01000002.1_27	GCA_015521565.1	WANX01000002.1	27	25973	26329	1	D										Thioredoxin [PF00085.23]; Phosducin [PF02114.19]					0
GCA_015521565.1_WANX01000002.1_28	GCA_015521565.1	WANX01000002.1	28	26333	26860	1	E															5
GCA_015521565.1_WANX01000002.1_29	GCA_015521565.1	WANX01000002.1	29	26886	27983	-1	D										ABC-2 family transporter protein [PF12679.10]					0
GCA_015521565.1_WANX01000002.1_30	GCA_015521565.1	WANX01000002.1	30	27980	29611	-1	D										PrsW family intramembrane metalloprotease [PF13367.9]; ABC-2 family transporter protein [PF12679.10]					0
GCA_015521565.1_WANX01000002.1_31	GCA_015521565.1	WANX01000002.1	31	29668	30399	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_015521565.1_WANX01000002.1_32	GCA_015521565.1	WANX01000002.1	32	30424	31941	-1	D										ATP dependent DNA ligase domain [PF01068.24]; DNA ligase N terminus [PF04675.17]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
GCA_015521565.1_WANX01000002.1_33	GCA_015521565.1	WANX01000002.1	33	32025	32810	1	E															0
GCA_015521565.1_WANX01000002.1_34	GCA_015521565.1	WANX01000002.1	34	32915	34084	1	C	K03547	DNA repair protein SbcD/Mre11								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_015521565.1_WANX01000002.1_35	GCA_015521565.1	WANX01000002.1	35	34081	36447	1	C	K03546	DNA repair protein SbcC/Rad50								AAA domain [PF13476.9]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13514.9]; SbcC/RAD50-like, Walker B motif [PF13558.9]; AAA ATPase domain [PF13175.9]					0
GCA_015521565.1_WANX01000002.1_36	GCA_015521565.1	WANX01000002.1	36	36483	37553	-1	D										Putative pyruvate format-lyase activating enzyme (DUF1786) [PF08735.13]					0
GCA_015521565.1_WANX01000002.1_37	GCA_015521565.1	WANX01000002.1	37	37596	39515	1	D										Carboxypeptidase regulatory-like domain [PF13620.9]					0
GCA_015521565.1_WANX01000002.1_38	GCA_015521565.1	WANX01000002.1	38	39890	40303	1	E															0
GCA_015521565.1_WANX01000002.1_39	GCA_015521565.1	WANX01000002.1	39	40345	41586	-1	C	K06932	tRNA(Ile2)-agmatinylcytidine synthase [EC:6.3.4.22]								Domain of unknown function (DUF1743) [PF08489.14]					0
GCA_015521565.1_WANX01000002.1_40	GCA_015521565.1	WANX01000002.1	40	41655	42593	1	C	K07728	putative transcriptional regulator								Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]					0
GCA_015521565.1_WANX01000002.1_41	GCA_015521565.1	WANX01000002.1	41	42565	43590	-1	C	K24689	lipoyl synthase								Radical SAM superfamily [PF04055.24]					0
GCA_015521565.1_WANX01000002.1_42	GCA_015521565.1	WANX01000002.1	42	43590	44042	-1	C	K02437	glycine cleavage system H protein								Glycine cleavage H-protein [PF01597.22]					0
GCA_015521565.1_WANX01000002.1_43	GCA_015521565.1	WANX01000002.1	43	44043	45041	-1	E															0
GCA_015521565.1_WANX01000002.1_44	GCA_015521565.1	WANX01000002.1	44	45045	46004	-1	C	K09711	lipoyl synthase								Biotin and Thiamin Synthesis associated domain [PF06968.16]					0
GCA_015521565.1_WANX01000002.1_45	GCA_015521565.1	WANX01000002.1	45	46037	46747	-1	D										Integral membrane protein DUF92 [PF01940.19]					0
GCA_015521565.1_WANX01000002.1_46	GCA_015521565.1	WANX01000002.1	46	46778	47407	-1	C	K02984	small subunit ribosomal protein S3Ae								Ribosomal S3Ae family [PF01015.21]					0
GCA_015521565.1_WANX01000002.1_47	GCA_015521565.1	WANX01000002.1	47	47611	48168	1	E															0
GCA_015521565.1_WANX01000002.1_48	GCA_015521565.1	WANX01000002.1	48	48149	49063	1	D										PAS fold [PF08448.13]; PAS domain [PF13426.10]; PAS fold [PF00989.28]					0
GCA_015521565.1_WANX01000002.1_49	GCA_015521565.1	WANX01000002.1	49	49041	51152	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; GAF domain [PF01590.29]; GAF domain [PF13492.9]; GAF domain [PF13185.9]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]					0
GCA_015521565.1_WANX01000002.1_50	GCA_015521565.1	WANX01000002.1	50	51130	51504	1	D										Response regulator receiver domain [PF00072.27]					0
GCA_015521565.1_WANX01000002.1_51	GCA_015521565.1	WANX01000002.1	51	51491	52972	1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_015521565.1_WANX01000002.1_52	GCA_015521565.1	WANX01000002.1	52	53021	53584	1	E															0
GCA_015521565.1_WANX01000002.1_53	GCA_015521565.1	WANX01000002.1	53	53627	53857	1	E															0
GCA_015521565.1_WANX01000002.1_54	GCA_015521565.1	WANX01000002.1	54	53858	55207	1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
GCA_015521565.1_WANX01000002.1_55	GCA_015521565.1	WANX01000002.1	55	55204	56574	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_015521565.1_WANX01000002.1_56	GCA_015521565.1	WANX01000002.1	56	56619	60962	-1	D										Periplasmic copper-binding protein (NosD) [PF05048.16]; Right handed beta helix region [PF13229.9]; Purple acid Phosphatase, N-terminal domain [PF16656.8]					0
GCA_015521565.1_WANX01000002.1_57	GCA_015521565.1	WANX01000002.1	57	61159	62004	-1	E															0
GCA_015521565.1_WANX01000002.1_58	GCA_015521565.1	WANX01000002.1	58	62307	62759	1	E															0
GCA_015521565.1_WANX01000002.1_59	GCA_015521565.1	WANX01000002.1	59	62761	63159	1	D			MER0227271	M50B	MER0227271 - subfamily M50B non-peptidase homologues (Methanothermus fervidus) [M50.UNB]#M50B#{peptidase unit: 4-84}~source YP_004004065~	False	0.455	69.0	7.997e-13	CBS domain [PF00571.31]					0
GCA_015521565.1_WANX01000002.1_60	GCA_015521565.1	WANX01000002.1	60	63156	63422	-1	D										PRC-barrel domain [PF05239.19]					0
GCA_015521565.1_WANX01000002.1_61	GCA_015521565.1	WANX01000002.1	61	63509	64588	1	C	K06402	stage IV sporulation protein FB [EC:3.4.24.-]	MER0249041	M50B	MER0249041 - subfamily M50B unassigned peptidases (Methanobacterium sp. SWAN-1) [M50.UPB]#M50B#{peptidase unit: 10-300}~source YP_004519528~	False	0.449	242.0	7.029999999999999e-69	CBS domain [PF00571.31]					0
GCA_015521565.1_WANX01000002.1_62	GCA_015521565.1	WANX01000002.1	62	64591	66030	1	C	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]								Carbohydrate kinase [PF01256.20]; YjeF-related protein N-terminus [PF03853.18]					0
GCA_015521565.1_WANX01000002.1_63	GCA_015521565.1	WANX01000002.1	63	66184	67242	1	C	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]								Phosphoribosyltransferase [PF02277.20]					0
GCA_015521565.1_WANX01000002.1_64	GCA_015521565.1	WANX01000002.1	64	67276	67458	1	E															0
GCA_015521565.1_WANX01000002.1_65	GCA_015521565.1	WANX01000002.1	65	67458	68606	1	C	K18285	aminodeoxyfutalosine synthase [EC:2.5.1.120]								CofH/MqnC C-terminal region [PF19288.2]					0
GCA_015521565.1_WANX01000002.1_66	GCA_015521565.1	WANX01000002.1	66	68606	69436	1	C	K11782	chorismate dehydratase [EC:4.2.1.151]								Menaquinone biosynthesis [PF02621.17]					0
GCA_015521565.1_WANX01000002.1_67	GCA_015521565.1	WANX01000002.1	67	69433	70533	1	C	K11784	cyclic dehypoxanthinyl futalosine synthase [EC:1.21.98.1]								CofH/MqnC C-terminal region [PF19288.2]; Radical SAM superfamily [PF04055.24]					0
GCA_015521565.1_WANX01000002.1_68	GCA_015521565.1	WANX01000002.1	68	70705	71370	1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]; Deoxynucleoside kinase [PF01712.22]; Polyphosphate kinase 2 (PPK2) [PF03976.17]					0
GCA_015521565.1_WANX01000002.1_69	GCA_015521565.1	WANX01000002.1	69	71318	72001	1	C	K14656	FAD synthetase [EC:2.7.7.2]								Cytidylyltransferase-like [PF01467.29]					0
GCA_015521565.1_WANX01000002.1_70	GCA_015521565.1	WANX01000002.1	70	72014	72427	-1	C	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]								6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_015521565.1_WANX01000002.1_71	GCA_015521565.1	WANX01000002.1	71	72607	74523	1	D										PAS fold [PF08448.13]; PAS fold [PF00989.28]; PAS domain [PF13426.10]; Cache domain [PF02743.21]; HAMP domain [PF00672.28]; PAS domain [PF13596.9]					0
GCA_015521565.1_WANX01000003.1_1	GCA_015521565.1	WANX01000003.1	1	99	290	-1	E															0
GCA_015521565.1_WANX01000003.1_2	GCA_015521565.1	WANX01000003.1	2	296	493	-1	E															0
GCA_015521565.1_WANX01000003.1_3	GCA_015521565.1	WANX01000003.1	3	496	1467	-1	C	K02492	glutamyl-tRNA reductase [EC:1.2.1.70]								Glutamyl-tRNAGlu reductase, N-terminal domain [PF05201.18]; Shikimate / quinate 5-dehydrogenase [PF01488.23]					0
GCA_015521565.1_WANX01000003.1_4	GCA_015521565.1	WANX01000003.1	4	1464	2006	-1	E															0
GCA_015521565.1_WANX01000003.1_5	GCA_015521565.1	WANX01000003.1	5	2188	3357	1	C	K11180	dissimilatory sulfite reductase alpha subunit [EC:1.8.99.5]								Nitrite and sulphite reductase 4Fe-4S domain [PF01077.25]					0
GCA_015521565.1_WANX01000003.1_6	GCA_015521565.1	WANX01000003.1	6	3371	4483	1	C	K11181	dissimilatory sulfite reductase beta subunit [EC:1.8.99.5]								Nitrite and sulphite reductase 4Fe-4S domain [PF01077.25]; Nitrite/Sulfite reductase ferredoxin-like half domain [PF03460.20]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF12838.10]					0
GCA_015521565.1_WANX01000003.1_7	GCA_015521565.1	WANX01000003.1	7	4580	4822	-1	C	K05337	ferredoxin								4Fe-4S single cluster domain of Ferredoxin I [PF13370.9]; 4Fe-4S single cluster domain [PF13459.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S binding domain [PF12797.10]					0
GCA_015521565.1_WANX01000003.1_8	GCA_015521565.1	WANX01000003.1	8	4890	5747	-1	C	K17488	GTP cyclohydrolase IV [EC:3.5.4.39]								Type I GTP cyclohydrolase folE2 [PF02649.17]					0
GCA_015521565.1_WANX01000003.1_9	GCA_015521565.1	WANX01000003.1	9	5886	7202	1	C	K01755	argininosuccinate lyase [EC:4.3.2.1]								Lyase [PF00206.23]; Argininosuccinate lyase C-terminal [PF14698.9]					0
GCA_015521565.1_WANX01000005.1_1	GCA_015521565.1	WANX01000005.1	1	3	131	-1	D										Ribosomal protein L23 [PF00276.23]					0
GCA_015521565.1_WANX01000005.1_2	GCA_015521565.1	WANX01000005.1	2	128	901	-1	C	K02930	large subunit ribosomal protein L4e								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_015521565.1_WANX01000005.1_3	GCA_015521565.1	WANX01000005.1	3	905	1897	-1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
GCA_015521565.1_WANX01000005.1_4	GCA_015521565.1	WANX01000005.1	4	2212	2718	1	C	K07006	uncharacterized protein													0
GCA_015521565.1_WANX01000005.1_5	GCA_015521565.1	WANX01000005.1	5	2715	3032	-1	D										Adenine deaminase C-terminal domain [PF13382.9]					0
GCA_015521565.1_WANX01000006.1_1	GCA_015521565.1	WANX01000006.1	1	3	218	-1	D										ATPase family associated with various cellular activities (AAA) [PF07726.14]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
GCA_015521565.1_WANX01000006.1_2	GCA_015521565.1	WANX01000006.1	2	222	1271	-1	C	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]								Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]; Semialdehyde dehydrogenase, dimerisation domain [PF02774.21]					0
GCA_015521565.1_WANX01000006.1_3	GCA_015521565.1	WANX01000006.1	3	1408	1824	1	D										CBS domain [PF00571.31]					0
GCA_015521565.1_WANX01000006.1_4	GCA_015521565.1	WANX01000006.1	4	1827	2600	-1	C	K07098	uncharacterized protein								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
