	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_021107855.1_JAIORZ010000002.1_11	GCA_021107855.1	JAIORZ010000002.1	11	8835	9230	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_12	GCA_021107855.1	JAIORZ010000002.1	12	9261	10628	-1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
GCA_021107855.1_JAIORZ010000002.1_13	GCA_021107855.1	JAIORZ010000002.1	13	10669	11148	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_14	GCA_021107855.1	JAIORZ010000002.1	14	11145	11450	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_15	GCA_021107855.1	JAIORZ010000002.1	15	11450	11794	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_16	GCA_021107855.1	JAIORZ010000002.1	16	11794	12090	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_17	GCA_021107855.1	JAIORZ010000002.1	17	12090	12923	-1	D										Ribosomal protein S5, C-terminal domain [PF03719.18]; Ribosomal protein S5, N-terminal domain [PF00333.23]					0
GCA_021107855.1_JAIORZ010000002.1_18	GCA_021107855.1	JAIORZ010000002.1	18	12925	13404	-1	D										Ribosomal large subunit proteins 60S L5, and 50S L18 [PF17144.7]					0
GCA_021107855.1_JAIORZ010000002.1_19	GCA_021107855.1	JAIORZ010000002.1	19	13404	13640	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_20	GCA_021107855.1	JAIORZ010000002.1	20	13642	14043	-1	D										Ribosomal protein L19e [PF01280.23]					0
GCA_021107855.1_JAIORZ010000002.1_21	GCA_021107855.1	JAIORZ010000002.1	21	14043	14426	-1	D										Ribosomal protein L32 [PF01655.21]					0
GCA_021107855.1_JAIORZ010000002.1_22	GCA_021107855.1	JAIORZ010000002.1	22	14426	14968	-1	D										Ribosomal protein L6 [PF00347.26]					0
GCA_021107855.1_JAIORZ010000002.1_23	GCA_021107855.1	JAIORZ010000002.1	23	14965	15216	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_24	GCA_021107855.1	JAIORZ010000002.1	24	15228	15605	-1	D										Ribosomal protein S8 [PF00410.22]					0
GCA_021107855.1_JAIORZ010000002.1_25	GCA_021107855.1	JAIORZ010000002.1	25	15602	15850	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_26	GCA_021107855.1	JAIORZ010000002.1	26	15822	16052	-1	D										Ribosomal protein S14p/S29e [PF00253.24]					0
GCA_021107855.1_JAIORZ010000002.1_27	GCA_021107855.1	JAIORZ010000002.1	27	16052	16294	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_28	GCA_021107855.1	JAIORZ010000002.1	28	16294	16830	-1	D										ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
GCA_021107855.1_JAIORZ010000002.1_29	GCA_021107855.1	JAIORZ010000002.1	29	16830	17495	-1	C	K02987	small subunit ribosomal protein S4e								Ribosomal family S4e [PF00900.23]					0
GCA_021107855.1_JAIORZ010000002.1_30	GCA_021107855.1	JAIORZ010000002.1	30	17495	17953	-1	D										Ribosomal proteins L26 eukaryotic, L24P archaeal [PF16906.8]; KOW motif [PF00467.32]					0
GCA_021107855.1_JAIORZ010000002.1_31	GCA_021107855.1	JAIORZ010000002.1	31	17953	18183	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_32	GCA_021107855.1	JAIORZ010000002.1	32	18183	18584	-1	D										Ribosomal protein L14p/L23e [PF00238.22]					0
GCA_021107855.1_JAIORZ010000002.1_33	GCA_021107855.1	JAIORZ010000002.1	33	18581	18946	-1	D										Ribosomal protein S17 [PF00366.23]					0
GCA_021107855.1_JAIORZ010000002.1_34	GCA_021107855.1	JAIORZ010000002.1	34	18953	19252	-1	C	K03113	translation initiation factor 1								Translation initiation factor SUI1 [PF01253.25]					0
GCA_021107855.1_JAIORZ010000002.1_35	GCA_021107855.1	JAIORZ010000002.1	35	19253	19402	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_36	GCA_021107855.1	JAIORZ010000002.1	36	19417	20118	-1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
GCA_021107855.1_JAIORZ010000002.1_37	GCA_021107855.1	JAIORZ010000002.1	37	20118	20690	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_38	GCA_021107855.1	JAIORZ010000002.1	38	20690	21067	-1	D										Ribosomal protein S19 [PF00203.24]					0
GCA_021107855.1_JAIORZ010000002.1_39	GCA_021107855.1	JAIORZ010000002.1	39	21069	21767	-1	D										Ribosomal Proteins L2, C-terminal domain [PF03947.21]					0
GCA_021107855.1_JAIORZ010000002.1_40	GCA_021107855.1	JAIORZ010000002.1	40	21760	22014	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_41	GCA_021107855.1	JAIORZ010000002.1	41	22014	22271	-1	D										Ribosomal protein L23 [PF00276.23]					0
GCA_021107855.1_JAIORZ010000002.1_42	GCA_021107855.1	JAIORZ010000002.1	42	22264	22611	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_43	GCA_021107855.1	JAIORZ010000002.1	43	22608	23456	-1	C	K02930	large subunit ribosomal protein L4e								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_021107855.1_JAIORZ010000002.1_44	GCA_021107855.1	JAIORZ010000002.1	44	23395	23607	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_45	GCA_021107855.1	JAIORZ010000002.1	45	23609	24523	-1	D										Ribosomal protein L3 [PF00297.25]					0
GCA_021107855.1_JAIORZ010000002.1_46	GCA_021107855.1	JAIORZ010000002.1	46	24747	25397	1	E															0
GCA_021107855.1_JAIORZ010000002.1_47	GCA_021107855.1	JAIORZ010000002.1	47	25640	26020	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_48	GCA_021107855.1	JAIORZ010000002.1	48	26046	26750	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_49	GCA_021107855.1	JAIORZ010000002.1	49	26833	26922	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_50	GCA_021107855.1	JAIORZ010000002.1	50	27103	27432	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_51	GCA_021107855.1	JAIORZ010000002.1	51	27974	28675	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_52	GCA_021107855.1	JAIORZ010000002.1	52	29311	29934	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_021107855.1_JAIORZ010000002.1_53	GCA_021107855.1	JAIORZ010000002.1	53	29936	30532	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_54	GCA_021107855.1	JAIORZ010000002.1	54	30852	31472	1	E															0
GCA_021107855.1_JAIORZ010000002.1_55	GCA_021107855.1	JAIORZ010000002.1	55	31744	32037	-1	C	K02869	large subunit ribosomal protein L12								60s Acidic ribosomal protein [PF00428.22]					0
GCA_021107855.1_JAIORZ010000002.1_56	GCA_021107855.1	JAIORZ010000002.1	56	32038	32250	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_57	GCA_021107855.1	JAIORZ010000002.1	57	32323	33219	-1	D										Insertion domain in 60S ribosomal protein L10P [PF17777.4]; Ribosomal protein L10 [PF00466.23]					0
GCA_021107855.1_JAIORZ010000002.1_58	GCA_021107855.1	JAIORZ010000002.1	58	33216	33839	-1	D										Ribosomal protein L1p/L10e family [PF00687.24]					0
GCA_021107855.1_JAIORZ010000002.1_59	GCA_021107855.1	JAIORZ010000002.1	59	33954	34457	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_60	GCA_021107855.1	JAIORZ010000002.1	60	34432	35427	-1	C	K15449	tRNA wybutosine-synthesizing protein 1 [EC:4.1.3.44]								Wyosine base formation [PF08608.15]					0
GCA_021107855.1_JAIORZ010000002.1_61	GCA_021107855.1	JAIORZ010000002.1	61	35458	35742	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_62	GCA_021107855.1	JAIORZ010000002.1	62	35773	37152	-1	D			MER0890376	M50B	MER0890376 - subfamily M50B unassigned peptidases () [M50.UPB]#M50B#{peptidase unit: 8-369}~source A0A0B5I299~	False	0.263	154.0	9.626e-38						0
GCA_021107855.1_JAIORZ010000002.1_63	GCA_021107855.1	JAIORZ010000002.1	63	37379	37543	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_64	GCA_021107855.1	JAIORZ010000002.1	64	37561	37974	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_65	GCA_021107855.1	JAIORZ010000002.1	65	38036	38422	-1	C	K03263	translation initiation factor 5A													0
GCA_021107855.1_JAIORZ010000002.1_66	GCA_021107855.1	JAIORZ010000002.1	66	38445	38831	-1	D										NUDIX domain [PF00293.31]					0
GCA_021107855.1_JAIORZ010000002.1_67	GCA_021107855.1	JAIORZ010000002.1	67	38893	39324	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_68	GCA_021107855.1	JAIORZ010000002.1	68	39325	39558	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_69	GCA_021107855.1	JAIORZ010000002.1	69	39610	39894	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_70	GCA_021107855.1	JAIORZ010000002.1	70	39913	40518	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_71	GCA_021107855.1	JAIORZ010000002.1	71	40594	40761	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_72	GCA_021107855.1	JAIORZ010000002.1	72	40801	41127	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_73	GCA_021107855.1	JAIORZ010000002.1	73	41575	42249	1	D										Early transcription elongation factor of RNA pol II, NGN section [PF03439.16]					0
GCA_021107855.1_JAIORZ010000002.1_74	GCA_021107855.1	JAIORZ010000002.1	74	42398	43003	1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_021107855.1_JAIORZ010000002.1_75	GCA_021107855.1	JAIORZ010000002.1	75	43750	43872	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_76	GCA_021107855.1	JAIORZ010000002.1	76	43887	44147	1	E															0
GCA_021107855.1_JAIORZ010000002.1_77	GCA_021107855.1	JAIORZ010000002.1	77	44259	44651	1	C	K09152	uncharacterized protein								Cell division protein SepF [PF04472.15]					0
GCA_021107855.1_JAIORZ010000002.1_78	GCA_021107855.1	JAIORZ010000002.1	78	44684	45337	1	D										Putative diphthamide synthesis protein [PF01866.20]					0
GCA_021107855.1_JAIORZ010000002.1_79	GCA_021107855.1	JAIORZ010000002.1	79	45344	45712	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_80	GCA_021107855.1	JAIORZ010000002.1	80	45816	47513	1	E															0
GCA_021107855.1_JAIORZ010000002.1_81	GCA_021107855.1	JAIORZ010000002.1	81	47782	47913	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_82	GCA_021107855.1	JAIORZ010000002.1	82	48073	48774	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_83	GCA_021107855.1	JAIORZ010000002.1	83	48775	49359	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_84	GCA_021107855.1	JAIORZ010000002.1	84	49486	51603	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_85	GCA_021107855.1	JAIORZ010000002.1	85	52210	52374	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_86	GCA_021107855.1	JAIORZ010000002.1	86	52383	52883	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_87	GCA_021107855.1	JAIORZ010000002.1	87	52876	53397	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_88	GCA_021107855.1	JAIORZ010000002.1	88	53391	54326	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_89	GCA_021107855.1	JAIORZ010000002.1	89	54357	54821	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_90	GCA_021107855.1	JAIORZ010000002.1	90	54876	55355	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_91	GCA_021107855.1	JAIORZ010000002.1	91	55400	57403	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_92	GCA_021107855.1	JAIORZ010000002.1	92	57468	58187	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_93	GCA_021107855.1	JAIORZ010000002.1	93	58221	58430	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_94	GCA_021107855.1	JAIORZ010000002.1	94	58402	58761	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_95	GCA_021107855.1	JAIORZ010000002.1	95	58916	59770	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_96	GCA_021107855.1	JAIORZ010000002.1	96	59850	59972	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_97	GCA_021107855.1	JAIORZ010000002.1	97	60338	62020	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_98	GCA_021107855.1	JAIORZ010000002.1	98	62017	62817	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_99	GCA_021107855.1	JAIORZ010000002.1	99	62814	66053	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_100	GCA_021107855.1	JAIORZ010000002.1	100	66047	66880	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_101	GCA_021107855.1	JAIORZ010000002.1	101	66828	70496	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_102	GCA_021107855.1	JAIORZ010000002.1	102	70500	71270	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_103	GCA_021107855.1	JAIORZ010000002.1	103	71270	71971	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_104	GCA_021107855.1	JAIORZ010000002.1	104	71956	72213	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_105	GCA_021107855.1	JAIORZ010000002.1	105	72313	73068	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_106	GCA_021107855.1	JAIORZ010000002.1	106	73180	73902	-1	C	K04802	proliferating cell nuclear antigen								Proliferating cell nuclear antigen, C-terminal domain [PF02747.18]; Proliferating cell nuclear antigen, N-terminal domain [PF00705.21]					0
GCA_021107855.1_JAIORZ010000002.1_107	GCA_021107855.1	JAIORZ010000002.1	107	73899	74240	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_108	GCA_021107855.1	JAIORZ010000002.1	108	74501	74653	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_109	GCA_021107855.1	JAIORZ010000002.1	109	74717	74959	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_110	GCA_021107855.1	JAIORZ010000002.1	110	74975	75259	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_111	GCA_021107855.1	JAIORZ010000002.1	111	75320	75568	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_112	GCA_021107855.1	JAIORZ010000002.1	112	76251	77219	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_113	GCA_021107855.1	JAIORZ010000002.1	113	77368	79398	-1	D			MER1151729	N10	MER1151729 - family N10 non-lyase homologue () [N10.UNW]#N10#{peptidase unit: 367-563}~source OLS15803~	False	0.26	63.0	1.163e-08	PKD domain [PF18911.3]; PKD domain [PF00801.23]					0
GCA_021107855.1_JAIORZ010000002.1_114	GCA_021107855.1	JAIORZ010000002.1	114	79410	79589	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_115	GCA_021107855.1	JAIORZ010000002.1	115	79654	80400	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_116	GCA_021107855.1	JAIORZ010000002.1	116	80345	86245	-1	D										Lamin Tail Domain [PF00932.22]; Domain of unknown function (DUF4215) [PF13948.9]					0
GCA_021107855.1_JAIORZ010000002.1_117	GCA_021107855.1	JAIORZ010000002.1	117	86456	87712	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_118	GCA_021107855.1	JAIORZ010000002.1	118	87715	88227	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_119	GCA_021107855.1	JAIORZ010000002.1	119	88193	88657	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_120	GCA_021107855.1	JAIORZ010000002.1	120	88702	89511	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_121	GCA_021107855.1	JAIORZ010000002.1	121	89604	90554	1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; NmrA-like family [PF05368.16]; KR domain [PF08659.13]; short chain dehydrogenase [PF00106.28]					0
GCA_021107855.1_JAIORZ010000002.1_122	GCA_021107855.1	JAIORZ010000002.1	122	90638	91354	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_021107855.1_JAIORZ010000002.1_123	GCA_021107855.1	JAIORZ010000002.1	123	91359	92492	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_021107855.1_JAIORZ010000002.1_124	GCA_021107855.1	JAIORZ010000002.1	124	92489	93400	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]	GT27; GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT27 polypeptide alpha-N-acetylgalactosaminyltransferase (EC 2.4.1.41)	2.4.1.41	GT2_Glycos_transf_2.hmm	0
GCA_021107855.1_JAIORZ010000002.1_125	GCA_021107855.1	JAIORZ010000002.1	125	93393	95696	1	D										Predicted membrane protein (DUF2206) [PF09971.12]					0
GCA_021107855.1_JAIORZ010000002.1_126	GCA_021107855.1	JAIORZ010000002.1	126	95757	97364	1	D										Polysaccharide deacetylase [PF01522.24]; Concanavalin A-like lectin/glucanases superfamily [PF13385.9]					0
GCA_021107855.1_JAIORZ010000002.1_127	GCA_021107855.1	JAIORZ010000002.1	127	97368	99443	-1	D										Glycosyl hydrolases family 39 [PF01229.20]					0
GCA_021107855.1_JAIORZ010000002.1_128	GCA_021107855.1	JAIORZ010000002.1	128	99576	100793	-1	D										Polysaccharide biosynthesis protein [PF01943.20]					0
GCA_021107855.1_JAIORZ010000002.1_129	GCA_021107855.1	JAIORZ010000002.1	129	100826	101395	-1	D										NYN domain [PF01936.21]					0
GCA_021107855.1_JAIORZ010000002.1_130	GCA_021107855.1	JAIORZ010000002.1	130	101388	101567	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_131	GCA_021107855.1	JAIORZ010000002.1	131	101542	102486	-1	D										Transmembrane exosortase (Exosortase_EpsH) [PF09721.13]					0
GCA_021107855.1_JAIORZ010000002.1_132	GCA_021107855.1	JAIORZ010000002.1	132	102521	102919	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_133	GCA_021107855.1	JAIORZ010000002.1	133	102949	103575	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_134	GCA_021107855.1	JAIORZ010000002.1	134	103639	104073	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_135	GCA_021107855.1	JAIORZ010000002.1	135	104070	104669	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_136	GCA_021107855.1	JAIORZ010000002.1	136	104686	105378	-1	C	K07052	CAAX protease family protein													0
GCA_021107855.1_JAIORZ010000002.1_137	GCA_021107855.1	JAIORZ010000002.1	137	105425	105607	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_138	GCA_021107855.1	JAIORZ010000002.1	138	105663	106142	-1	E															0
GCA_021107855.1_JAIORZ010000002.1_139	GCA_021107855.1	JAIORZ010000002.1	139	106332	106544	-1	E															0
