	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002508425.1_DAKU01000001.1_31	GCA_002508425.1	DAKU01000001.1	31	21470	22435	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
GCA_002508425.1_DAKU01000001.1_32	GCA_002508425.1	DAKU01000001.1	32	22460	23425	1	C	K13787	geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]								Polyprenyl synthetase [PF00348.20]					0
GCA_002508425.1_DAKU01000001.1_33	GCA_002508425.1	DAKU01000001.1	33	23743	26409	-1	C	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]								PEP-utilising enzyme, PEP-binding domain [PF02896.21]; Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_002508425.1_DAKU01000001.1_34	GCA_002508425.1	DAKU01000001.1	34	26781	27563	-1	D										Carbon-nitrogen hydrolase [PF00795.25]					0
GCA_002508425.1_DAKU01000001.1_35	GCA_002508425.1	DAKU01000001.1	35	28111	28593	1	D										LVIVD repeat [PF08309.14]					0
GCA_002508425.1_DAKU01000002.1_1	GCA_002508425.1	DAKU01000002.1	1	98	838	1	D										Family of unknown function (DUF6513) [PF20123.2]; Pterin binding enzyme [PF00809.25]					0
GCA_002508425.1_DAKU01000002.1_2	GCA_002508425.1	DAKU01000002.1	2	894	1469	1	D										Domain of unknown function (DUF4346) [PF14251.9]					0
GCA_002508425.1_DAKU01000002.1_3	GCA_002508425.1	DAKU01000002.1	3	1478	1939	1	E															0
GCA_002508425.1_DAKU01000002.1_4	GCA_002508425.1	DAKU01000002.1	4	2124	2633	1	D										Inorganic H+ pyrophosphatase [PF03030.19]					0
GCA_002508425.1_DAKU01000003.1_1	GCA_002508425.1	DAKU01000003.1	1	649	1143	1	D										Flavodoxin domain [PF12641.10]; Flavodoxin domain [PF12724.10]; Flavodoxin [PF12682.10]					0
GCA_002508425.1_DAKU01000003.1_2	GCA_002508425.1	DAKU01000003.1	2	1508	1729	-1	D										Protein of unknown function (DUF3006) [PF11213.11]					0
GCA_002508425.1_DAKU01000003.1_3	GCA_002508425.1	DAKU01000003.1	3	1732	3138	-1	C	K02238	competence protein ComEC								Lamin Tail Domain [PF00932.22]; Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_002508425.1_DAKU01000003.1_4	GCA_002508425.1	DAKU01000003.1	4	3557	3841	-1	E															0
GCA_002508425.1_DAKU01000003.1_5	GCA_002508425.1	DAKU01000003.1	5	5408	6883	1	C	K01176	alpha-amylase [EC:3.2.1.1]								Alpha amylase, catalytic domain [PF00128.27]; Alpha-amylase C-terminal [PF09154.13]; Glycosyl hydrolase family 70 [PF02324.19]	GH13; GH13_13; GH13_14; GH13_19; GH13_1; GH13_20; GH13_2; GH13_31; GH13_32; GH13_36; GH13_41; GH13_5; GH13_6; GH13_7	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 2.4.1.25,3.2.1.1,3.2.1.116; 3.2.1.41,3.2.1.68; 3.2.1.1,3.2.1.20,3.2.1.41,3.2.1.68; 3.2.1.1,3.2.1.98; 2.4.1.19,2.4.1.-,3.2.1.116,3.2.1.133,3.2.1.1; 3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.41,3.2.1.54,3.2.1.-; 3.2.1.10,3.2.1.1,3.2.1.20,3.2.1.21,3.2.1.70,5.4.99.11,3.2.1.-,2.4.1.161; 3.2.1.1,3.2.1.41,3.2.1.116; 3.2.1.1,3.2.1.133,3.2.1.54,3.2.1.135; 3.2.1.1; 3.2.1.1,3.2.1.98,3.2.1.-,3.2.1.116; 3.2.1.1; 3.2.1.1	GH13_5.hmm	0
GCA_002508425.1_DAKU01000003.1_6	GCA_002508425.1	DAKU01000003.1	6	7447	8991	-1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Soluble NSF attachment protein, SNAP [PF14938.9]; MalT-like TPR region [PF17874.4]; RNPP family C-terminal domain [PF18768.4]; Tetratricopeptide repeat [PF13432.9]; Tetratricopeptide repeat [PF13371.9]; ChAPs (Chs5p-Arf1p-binding proteins) [PF09295.13]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF14559.9]; N-terminal acetyltransferase A, auxiliary subunit [PF12569.11]; Tetratricopeptide repeat [PF13424.9]; Tetratricopeptide repeat-like domain [PF09976.12]; Tetratricopeptide repeat [PF00515.31]					0
GCA_002508425.1_DAKU01000003.1_7	GCA_002508425.1	DAKU01000003.1	7	9231	9929	-1	E															0
GCA_002508425.1_DAKU01000003.1_8	GCA_002508425.1	DAKU01000003.1	8	10019	10333	-1	D			MER0119730	I39	MER0119730 - family I39 unassigned peptidase inhibitors (Methanococcoides burtonii) [I39.UPW]#I39#{inhibitor unit: 55-1393}~source ABE52600~	False	0.76	148.0	8.927e-41	A-macroglobulin receptor binding domain [PF07677.17]					0
GCA_002508425.1_DAKU01000003.1_9	GCA_002508425.1	DAKU01000003.1	9	10371	14114	-1	D			MER0119730	I39	MER0119730 - family I39 unassigned peptidase inhibitors (Methanococcoides burtonii) [I39.UPW]#I39#{inhibitor unit: 55-1393}~source ABE52600~	True	0.685	1547.0	0.0	A-macroglobulin TED domain [PF07678.17]; Alpha-2-macroglobulin family [PF00207.25]; Alpha-2-macroglobulin bait region domain [PF07703.17]; MG2 domain [PF01835.22]; Macroglobulin domain MG3 [PF17791.4]; Squalene-hopene cyclase C-terminal domain [PF13243.9]					0
GCA_002508425.1_DAKU01000003.1_10	GCA_002508425.1	DAKU01000003.1	10	14303	17701	-1	D			MER0068633	C40	MER0068633 - family C40 non-peptidase homologues (Methanosarcina barkeri) [C40.UNW]#C40#{peptidase unit: 171-861}~source YP_306945~	False	0.358	110.0	1.7539999999999998e-22	LVIVD repeat [PF08309.14]					0
GCA_002508425.1_DAKU01000003.1_11	GCA_002508425.1	DAKU01000003.1	11	17701	18141	-1	E															0
GCA_002508425.1_DAKU01000003.1_12	GCA_002508425.1	DAKU01000003.1	12	18373	20016	-1	D			MER0068633	C40	MER0068633 - family C40 non-peptidase homologues (Methanosarcina barkeri) [C40.UNW]#C40#{peptidase unit: 171-861}~source YP_306945~	False	0.243	113.0	2.691e-24						0
GCA_002508425.1_DAKU01000004.1_1	GCA_002508425.1	DAKU01000004.1	1	151	753	-1	C	K07464	CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]								Domain of unknown function DUF83 [PF01930.20]					0
GCA_002508425.1_DAKU01000004.1_2	GCA_002508425.1	DAKU01000004.1	2	762	1052	-1	C	K09951	CRISPR-associated protein Cas2								CRISPR associated protein Cas2 [PF09827.12]					0
GCA_002508425.1_DAKU01000004.1_3	GCA_002508425.1	DAKU01000004.1	3	1063	1944	-1	C	K15342	CRISP-associated protein Cas1								CRISPR associated protein Cas1 [PF01867.19]					0
GCA_002508425.1_DAKU01000004.1_4	GCA_002508425.1	DAKU01000004.1	4	2019	2678	-1	D										Cas6b C-terminal domain [PF17262.5]; Cas6b N-terminal domain [PF17955.4]					0
GCA_002508425.1_DAKU01000004.1_5	GCA_002508425.1	DAKU01000004.1	5	2675	5059	-1	C	K07012	CRISPR-associated endonuclease/helicase Cas3 [EC:3.1.-.- 5.6.2.4]								Type III restriction enzyme, res subunit [PF04851.18]; HD domain [PF18019.4]					0
GCA_002508425.1_DAKU01000004.1_6	GCA_002508425.1	DAKU01000004.1	6	5034	5747	-1	C	K19116	CRISPR-associated protein Cas5h								CRISPR-associated protein (Cas_Cas5) [PF09704.13]					0
GCA_002508425.1_DAKU01000004.1_7	GCA_002508425.1	DAKU01000004.1	7	5757	6743	-1	C	K19115	CRISPR-associated protein Csh2								CRISPR-associated protein Cas7 [PF05107.15]					0
GCA_002508425.1_DAKU01000004.1_8	GCA_002508425.1	DAKU01000004.1	8	6736	8592	-1	C	K19114	CRISPR-associated protein Csh1								CRISPR-associated protein TM1802 (cas_TM1802) [PF09484.13]					0
GCA_002508425.1_DAKU01000004.1_9	GCA_002508425.1	DAKU01000004.1	9	8787	10307	1	C	K18931	AMP phosphorylase [EC:2.4.2.57]								Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]; Pyrimidine nucleoside phosphorylase C-terminal domain [PF07831.16]					0
GCA_002508425.1_DAKU01000004.1_10	GCA_002508425.1	DAKU01000004.1	10	10258	10848	1	C	K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]								tRNA ribose 2'-O-methyltransferase, aTrm56 [PF01994.19]					0
GCA_002508425.1_DAKU01000004.1_11	GCA_002508425.1	DAKU01000004.1	11	10978	11172	-1	E															0
GCA_002508425.1_DAKU01000004.1_12	GCA_002508425.1	DAKU01000004.1	12	11625	12125	1	C	K00657	diamine N-acetyltransferase [EC:2.3.1.57]								Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13420.10]; FR47-like protein [PF08445.13]					0
GCA_002508425.1_DAKU01000004.1_13	GCA_002508425.1	DAKU01000004.1	13	12305	12541	1	D										Cytochrome b5-like Heme/Steroid binding domain [PF00173.31]					0
GCA_002508425.1_DAKU01000004.1_14	GCA_002508425.1	DAKU01000004.1	14	12670	13416	1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_002508425.1_DAKU01000004.1_15	GCA_002508425.1	DAKU01000004.1	15	13395	14621	1	C	K07033	uncharacterized protein								SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]					0
GCA_002508425.1_DAKU01000004.1_16	GCA_002508425.1	DAKU01000004.1	16	14736	15608	1	E															0
GCA_002508425.1_DAKU01000004.1_17	GCA_002508425.1	DAKU01000004.1	17	15866	16222	1	C	K02936	large subunit ribosomal protein L7Ae								Ribosomal protein L7Ae/L30e/S12e/Gadd45 family [PF01248.29]					0
GCA_002508425.1_DAKU01000004.1_18	GCA_002508425.1	DAKU01000004.1	18	16244	16459	1	C	K02979	small subunit ribosomal protein S28e								Ribosomal protein S28e [PF01200.21]					0
GCA_002508425.1_DAKU01000004.1_19	GCA_002508425.1	DAKU01000004.1	19	16667	17116	1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
GCA_002508425.1_DAKU01000004.1_20	GCA_002508425.1	DAKU01000004.1	20	17229	19004	1	C	K03243	translation initiation factor 5B								Elongation factor Tu domain 4 [PF14578.9]; Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]					0
GCA_002508425.1_DAKU01000004.1_21	GCA_002508425.1	DAKU01000004.1	21	19063	19455	1	C	K02991	small subunit ribosomal protein S6e								Ribosomal protein S6e [PF01092.22]					0
GCA_002508425.1_DAKU01000004.1_22	GCA_002508425.1	DAKU01000004.1	22	19593	20846	-1	E															0
GCA_002508425.1_DAKU01000004.1_23	GCA_002508425.1	DAKU01000004.1	23	20905	21501	-1	D										ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA+ lid domain [PF17862.4]					0
GCA_002508425.1_DAKU01000005.1_1	GCA_002508425.1	DAKU01000005.1	1	1	588	1	D										Domain of unknown function (DUF4349) [PF14257.9]					0
GCA_002508425.1_DAKU01000005.1_2	GCA_002508425.1	DAKU01000005.1	2	872	1906	1	C	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]								AIR synthase related protein, N-terminal domain [PF00586.27]; AIR synthase related protein, C-terminal domain [PF02769.25]					0
GCA_002508425.1_DAKU01000005.1_3	GCA_002508425.1	DAKU01000005.1	3	1950	5654	1	D										S-layer protein [PF07752.14]					0
GCA_002508425.1_DAKU01000005.1_4	GCA_002508425.1	DAKU01000005.1	4	5661	6182	-1	E															0
GCA_002508425.1_DAKU01000005.1_5	GCA_002508425.1	DAKU01000005.1	5	6330	7358	1	C	K15553	sulfonate transport system substrate-binding protein								NMT1-like family [PF13379.9]; NMT1/THI5 like [PF09084.14]; NMT1-like family [PF16868.8]					0
GCA_002508425.1_DAKU01000005.1_6	GCA_002508425.1	DAKU01000005.1	6	7409	8236	1	C	K15554	sulfonate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_002508425.1_DAKU01000005.1_7	GCA_002508425.1	DAKU01000005.1	7	8236	9003	1	C	K02049	NitT/TauT family transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_002508425.1_DAKU01000005.1_8	GCA_002508425.1	DAKU01000005.1	8	9037	9468	-1	E															0
GCA_002508425.1_DAKU01000005.1_9	GCA_002508425.1	DAKU01000005.1	9	9564	10271	-1	E															0
GCA_002508425.1_DAKU01000005.1_10	GCA_002508425.1	DAKU01000005.1	10	10307	12055	-1	C	K21636	ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]								Anaerobic ribonucleoside-triphosphate reductase [PF13597.9]					0
GCA_002508425.1_DAKU01000005.1_11	GCA_002508425.1	DAKU01000005.1	11	12063	12911	-1	C	K03593	ATP-binding protein involved in chromosome partitioning								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; ATPase MipZ [PF09140.14]; Cellulose biosynthesis protein BcsQ [PF06564.15]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; VirC1 protein [PF07015.14]; Anion-transporting ATPase [PF02374.18]					0
GCA_002508425.1_DAKU01000005.1_12	GCA_002508425.1	DAKU01000005.1	12	12967	13302	-1	C	K06933	uncharacterized protein								Protein of unknown function  DUF134 [PF02001.19]					0
GCA_002508425.1_DAKU01000005.1_13	GCA_002508425.1	DAKU01000005.1	13	13541	14524	-1	D										Radical SAM superfamily [PF04055.24]					0
GCA_002508425.1_DAKU01000005.1_14	GCA_002508425.1	DAKU01000005.1	14	14558	15268	-1	C	K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]								Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily domain [PF16661.8]					0
GCA_002508425.1_DAKU01000005.1_15	GCA_002508425.1	DAKU01000005.1	15	15412	17346	1	D										Hydantoinase/oxoprolinase [PF01968.21]; Hydantoinase/oxoprolinase N-terminal region [PF05378.16]					0
GCA_002508425.1_DAKU01000005.1_16	GCA_002508425.1	DAKU01000005.1	16	17707	18429	1	D										Dinitrogenase iron-molybdenum cofactor [PF02579.20]					0
GCA_002508425.1_DAKU01000005.1_17	GCA_002508425.1	DAKU01000005.1	17	18482	19324	1	D										NUBPL iron-transfer P-loop NTPase [PF10609.12]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_002508425.1_DAKU01000005.1_18	GCA_002508425.1	DAKU01000005.1	18	19326	20213	1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; 4Fe-4S dicluster domain [PF13247.9]; AAA domain [PF13614.9]					0
GCA_002508425.1_DAKU01000005.1_19	GCA_002508425.1	DAKU01000005.1	19	20488	20700	1	E															0
GCA_002508425.1_DAKU01000005.1_20	GCA_002508425.1	DAKU01000005.1	20	20752	21390	-1	E															0
GCA_002508425.1_DAKU01000005.1_21	GCA_002508425.1	DAKU01000005.1	21	21535	22962	-1	C	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]								Metallo-beta-lactamase superfamily [PF00753.30]; Rhodanese-like domain [PF00581.23]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_002508425.1_DAKU01000005.1_22	GCA_002508425.1	DAKU01000005.1	22	23065	23367	-1	E															0
GCA_002508425.1_DAKU01000005.1_23	GCA_002508425.1	DAKU01000005.1	23	23573	24004	1	D										Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]; Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]					0
GCA_002508425.1_DAKU01000005.1_24	GCA_002508425.1	DAKU01000005.1	24	24096	24995	1	C	K09815	zinc transport system substrate-binding protein								Zinc-uptake complex component A periplasmic [PF01297.20]					0
GCA_002508425.1_DAKU01000005.1_25	GCA_002508425.1	DAKU01000005.1	25	24996	25745	1	C	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]								ABC transporter [PF00005.30]					0
GCA_002508425.1_DAKU01000005.1_26	GCA_002508425.1	DAKU01000005.1	26	25758	26573	1	C	K09816	zinc transport system permease protein								ABC 3 transport family [PF00950.20]					0
GCA_002508425.1_DAKU01000005.1_27	GCA_002508425.1	DAKU01000005.1	27	26610	26933	-1	C	K03297	small multidrug resistance pump								Small Multidrug Resistance protein [PF00893.22]					0
GCA_002508425.1_DAKU01000005.1_28	GCA_002508425.1	DAKU01000005.1	28	27150	27722	1	E															0
GCA_002508425.1_DAKU01000005.1_29	GCA_002508425.1	DAKU01000005.1	29	27976	28635	-1	C	K24410	TfuA protein								TfuA-like protein [PF07812.15]					0
GCA_002508425.1_DAKU01000005.1_30	GCA_002508425.1	DAKU01000005.1	30	28635	29933	-1	C	K24409	thioglycine synthase [EC:6.2.2.1]								YcaO cyclodehydratase, ATP-ad Mg2+-binding [PF02624.19]					0
GCA_002508425.1_DAKU01000005.1_31	GCA_002508425.1	DAKU01000005.1	31	30573	30728	1	E															0
GCA_002508425.1_DAKU01000005.1_32	GCA_002508425.1	DAKU01000005.1	32	30769	31950	1	D										Aminotransferase class-V [PF00266.22]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_002508425.1_DAKU01000005.1_33	GCA_002508425.1	DAKU01000005.1	33	31976	32524	1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]					0
GCA_002508425.1_DAKU01000005.1_34	GCA_002508425.1	DAKU01000005.1	34	32626	33741	1	C	K10725	archaeal cell division control protein 6								AAA domain [PF13401.9]; AAA ATPase domain [PF13191.9]					0
GCA_002508425.1_DAKU01000005.1_35	GCA_002508425.1	DAKU01000005.1	35	33815	35470	-1	C	K22447	archaeal chaperonin								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_002508425.1_DAKU01000005.1_36	GCA_002508425.1	DAKU01000005.1	36	35655	35828	-1	D										Family of unknown function (DUF5350) [PF17299.5]					0
GCA_002508425.1_DAKU01000005.1_37	GCA_002508425.1	DAKU01000005.1	37	36002	36706	1	C	K06940	uncharacterized protein								Putative zinc- or iron-chelating domain [PF03692.18]					0
GCA_002508425.1_DAKU01000005.1_38	GCA_002508425.1	DAKU01000005.1	38	36738	37844	-1	D										Radical SAM superfamily [PF04055.24]; B12 binding domain [PF02310.22]					0
