locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAGGWM010000106.1_3_725_-		K07090	COG0730		phrog_18885, phrog_18885		COG:COG0730	236	6.4e-66	218.7		TauE; 
JAGGWM010000106.1_764_1528_-		K07090	COG0730		phrog_18885	VOG33692	COG:COG0730	254	2.4e-77	256.3		TauE; 
JAGGWM010000106.1_1542_2549_-		K20608	COG1363			VOG12793	COG:COG1363	335	3.5e-112	371.0		FrvX; 
JAGGWM010000204.1_2_151_+												Hypothetical
JAGGWM010000204.1_180_704_+												Hypothetical
JAGGWM010000204.1_701_1465_+		K01916	COG0171		phrog_11189	VOG00380	COG:COG0171	254	1e-104	347.2		NadE; NAD biosynthesis
JAGGWM010000204.1_2320_3642_-	K01915	K01915	COG0174		phrog_21628	VOG09835	COG:COG0174	440	8.3e-174	574.8		GlnA; Glutamine biosynthesis
JAGGWM010000204.1_3864_4271_+		K09737	COG2083				KEGG:K09737	135	2.6e-54	178.8		K09737; uncharacterized protein
JAGGWM010000204.1_4288_4554_+												Hypothetical
JAGGWM010000204.1_4598_6253_+			COG1470				COG:COG1470	551	9.3e-14	46.4		; 
JAGGWM010000204.1_6412_6555_+												Hypothetical
JAGGWM010000204.1_6604_7461_-		K03298	COG0697		phrog_18638		COG:COG0697	274	9.1e-58	192.0		RhaT; 
JAGGWM010000204.1_7458_8492_-	K02683	K02683	COG1467				FOAM:K02683	311	3.1e-82	272.9	2.7.7.102	priS, pri1, priA; DNA primase small subunit
JAGGWM010000204.1_8476_9744_-		K18882	COG2219				KEGG:K18882	422	4.7e-56	186.7		priL, pri2, priB; DNA primase large subunit
JAGGWM010000204.1_9870_10037_+		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	57	4.5e-21	71.6		RAD55; 
JAGGWM010000218.1_186_1931_+		K04034	COG1031				COG:COG1031	581	5.4e-230	760.9		TM1601; 
JAGGWM010000218.1_2312_2599_+												Hypothetical
JAGGWM010000114.1_1_177_+												Hypothetical
JAGGWM010000114.1_218_925_-		K07073	COG2413				KEGG:K07073	235	4.4e-103	339.8		K07073; uncharacterized protein
JAGGWM010000114.1_1052_1471_+												Hypothetical
JAGGWM010000114.1_1742_2953_-						VOG05319	VOG:VOG05319	403	2.6e-08	25.9		sp|P28663|SNAB_MOUSE Beta-soluble NSF attachment protein
JAGGWM010000114.1_3035_4060_-		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	255	1.9e-94	313.5		TsaC; tRNA modification
JAGGWM010000114.1_4026_5093_-		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	355	4.8e-77	256.1	2.4.1.-	bshA; L-malate glycosyltransferase
JAGGWM010000114.1_5103_5243_+												Hypothetical
JAGGWM010000105.1_1_1719_+		K07333	COG1955				COG:COG1955	572	4.2e-137	454.0		ArlJ; 
JAGGWM010000105.1_1716_3632_+			COG1361				COG:COG1361	638	1.7e-10	34.7		MJ0795; 
JAGGWM010000105.1_3728_4936_+		K09123	COG1679				COG:COG1679	402	1.3e-167	554.8		AcnX1; 
JAGGWM010000105.1_4946_5338_+		K09128	COG1786				COG:COG1786	130	1.7e-59	198.6		AcnX2; 
JAGGWM010000105.1_5381_6601_+			COG1994				COG:COG1994	406	2e-15	52.8		SpoIVFB; 
JAGGWM010000105.1_6616_7077_-												Hypothetical
JAGGWM010000134.1_1_726_+	K02034	K02034	COG1173		phrog_20966		COG:COG1173	241	7.6e-108	357.8		DppC; 
JAGGWM010000134.1_732_1691_+		K15583	COG0444		phrog_293	VOG02992	COG:COG0444	319	9.5e-145	479.1		DppD; 
JAGGWM010000134.1_1697_2683_+	K02032	K02032	COG0444		phrog_293	VOG06047	COG:COG0444	328	4e-151	500.0		DppD; 
JAGGWM010000115.1_101_631_-	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	176	2.6e-73	244.0		ComEB; 
JAGGWM010000115.1_681_1463_-		K03799	COG0501				COG:COG0501	260	1.9e-48	161.7		HtpX; 
JAGGWM010000115.1_1470_1835_-		K02171	COG3682		phrog_1077	VOG04035	COG:COG3682	121	3.8e-24	81.5		CopY; 
JAGGWM010000115.1_1907_2401_-		K07481	COG5558		phrog_4716		COG:COG5558	141	9.3e-18	60.5		; 
JAGGWM010000115.1_2368_2826_-		K07487	COG3039				COG:COG3039	152	3.1e-12	42.4		IS5; 
JAGGWM010000115.1_2942_3733_-		K06897	COG1237				COG:COG1237	264	7.8e-86	284.2		; 
JAGGWM010000088.1_3_428_-												Hypothetical
JAGGWM010000088.1_474_1010_-												Hypothetical
JAGGWM010000088.1_1060_3867_+		K03726	COG1204		phrog_6819, phrog_6819	VOG02261, VOG07197	KEGG:K03726	937	6.4e-235	778.2	3.6.4.-	helS; helicase
JAGGWM010000111.1_1_222_+		K09022	COG0251				KEGG:K09022	73	6.8e-35	117.3	3.5.99.10	ridA, tdcF, RIDA; 2-iminobutanoate/2-iminopropanoate deaminase
JAGGWM010000111.1_262_429_+		K06518	COG1380				COG:COG1380	55	1.4e-19	66.1		YohJ; 
JAGGWM010000111.1_487_633_+			COG1346				COG:COG1346	48	2e-08	29.7		LrgB; 
JAGGWM010000111.1_677_967_+		K05339	COG1346				COG:COG1346	96	2.6e-33	111.8		LrgB; 
JAGGWM010000111.1_1104_1571_-		K09714	COG1356		phrog_351	VOG00158	KEGG:K09714	155	2.4e-49	163.8		tfx; HTH-type transcriptional regulator, fmd operon transcriptional regulator
JAGGWM010000111.1_1608_2642_-		K07111	COG1800				COG:COG1800	344	5.4e-89	295.2		; 
JAGGWM010000111.1_2752_2940_+												Hypothetical
JAGGWM010000022.1_297_2099_+			COG1297				COG:COG1297	600	9.4e-130	429.7		OPT; 
JAGGWM010000022.1_2110_2628_+												Hypothetical
JAGGWM010000022.1_2783_3601_+												Hypothetical
JAGGWM010000022.1_3598_4305_+												Hypothetical
JAGGWM010000116.1_507_1361_-		K01151	COG0648				COG:COG0648	284	1.2e-69	230.9		Nfo; 
JAGGWM010000116.1_1395_2456_-		K06267	COG4717		phrog_77	VOG07512	KEGG:K06267	277	8.7e-09	30.2		HMMR, RHAMM, CD168; hyaluronan-mediated motility receptor
JAGGWM010000116.1_2425_3588_-		K08975	COG2237				COG:COG2237	341	1.1e-94	313.9		; 
JAGGWM010000116.1_3560_3871_-			COG0011				COG:COG0011	103	8.5e-37	123.0		YqgV; 
JAGGWM010000116.1_3919_4584_+		K09141	COG2078				COG:COG2078	221	2e-90	300.4		AMMECR1; 
JAGGWM010000116.1_4624_5652_+												Hypothetical
JAGGWM010000001.1_1_2298_+		K03696	COG0542		phrog_4871	VOG02106, VOG02106	COG:COG0542	765	0	1146.3		ClpA; 
JAGGWM010000001.1_2383_2748_+			COG0616		phrog_11747	VOG01128	COG:COG0616	123	1.2e-18	63.7		SppA; 
JAGGWM010000054.1_1_363_+	K05947	K05947		GT55			CAZy:GT55	120	4.8e-41	136.9	2.4.1.217	GDP-Man: mannosyl-3-phosphoglycerate synthase
JAGGWM010000054.1_360_1091_+	K07026	K07026	COG3769		phrog_4901		COG:COG3769	243	7.8e-76	251.8		YedP; 
JAGGWM010000054.1_1088_2470_+		K16011	COG0836		phrog_3980	VOG00785, VOG01945	COG:COG0836	460	5.5e-214	708.7		CpsB; 
JAGGWM010000054.1_2486_3229_+		K15778	COG1109		phrog_20109		COG:COG1109	249	2.1e-100	333.1		ManB; 
JAGGWM010000180.1_3_155_-												Hypothetical
JAGGWM010000180.1_357_1244_-		K17836	COG2367		phrog_14881	VOG09403	COG:COG2367	295	1.8e-82	273.5		PenP; 
JAGGWM010000180.1_1275_2315_-	K02032	K02032	COG4608		phrog_293	VOG02992	COG:COG4608	343	1.2e-147	487.9		AppF; 
JAGGWM010000180.1_2308_3282_-		K15583	COG0444		phrog_293	VOG02992	COG:COG0444	324	1.9e-157	520.9		DppD; 
JAGGWM010000180.1_3283_4161_-	K02034	K02034	COG1173		phrog_20966		COG:COG1173	292	3.5e-145	481.2		DppC; 
JAGGWM010000180.1_4167_5093_-	K02033	K02033	COG0601		phrog_20966		COG:COG0601	308	6.3e-148	490.2		DppB; 
JAGGWM010000180.1_5114_5383_-	K13889	K13889	COG0747		phrog_18374		COG:COG0747	90	3.9e-15	51.6		DdpA; 
JAGGWM010000155.1_2_943_+		K06881	COG0618		phrog_4771	VOG00581	COG:COG0618	313	2.5e-63	210.2		NrnA; 
JAGGWM010000155.1_1005_1280_+												Hypothetical
JAGGWM010000155.1_1286_2356_+												Hypothetical
JAGGWM010000155.1_2340_2783_+		K07135	COG2517				KEGG:K07135	149	1.2e-63	211.1		K07135; uncharacterized protein
JAGGWM010000120.1_1_1224_-												Hypothetical
JAGGWM010000120.1_1237_2583_-		K18546					KEGG:K18546	448	6.3e-28	94.0	3.4.21.-	sprC; streptogrisin C
JAGGWM010000120.1_3035_3262_-												Hypothetical
JAGGWM010000120.1_3372_3890_+		K04655	COG0309		phrog_36592	VOG09964	COG:COG0309	174	1.3e-61	205.0		HypE; 
JAGGWM010000146.1_149_568_-			COG2445				COG:COG2445	139	2.5e-23	78.9		YutE; 
JAGGWM010000146.1_614_1651_-		K20608	COG1363				KEGG:K20608	345	1.1e-144	477.6	3.4.11.-	tet; tetrahedral aminopeptidase
JAGGWM010000146.1_1727_3265_-			COG1470				COG:COG1470	506	2.1e-11	38.7		; 
JAGGWM010000146.1_3258_3662_-		K03552	COG1591		phrog_6591	VOG26449	KEGG:K03552	134	2.6e-48	160.4	3.1.22.4	hjr; holliday junction resolvase Hjr
JAGGWM010000146.1_3737_4261_+		K01726	COG0663		phrog_5353	VOG03104	COG:COG0663	174	1e-86	288.0		PaaY; 
JAGGWM010000146.1_4268_5068_+		K15888	COG0020				COG:COG0020	266	5.8e-121	401.0		UppS; 
