locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCFB01000001.1_51708_52331_+	K02501	K02501	COG0118		phrog_11956		COG:COG0118	207	3.4e-86	287.0		HisH; Histidine biosynthesis
LCFB01000001.1_52328_53134_+	K02500	K02500	COG0107				COG:COG0107	268	6.8e-99	328.1		HisF; Histidine biosynthesis
LCFB01000001.1_53139_54275_+		K24326	COG0037				KEGG:K24326	378	3.3e-13	43.7		wbpG; aminotransferase
LCFB01000001.1_54272_55249_+												Hypothetical
LCFB01000001.1_55275_56408_+				GT75, GT75			CAZy:GT75	377	6.4e-62	205.7	2.4.1.-	UDP-Glc: self-glucosylating beta-glucosyltransferase
LCFB01000001.1_56476_57492_+		K10046	COG1087		phrog_540	VOG00055	KEGG:K10046	338	8e-70	232.2	5.1.3.18 5.1.3.-	GME; GDP-D-mannose 3', 5'-epimerase
LCFB01000001.1_57498_58616_+		K15898	COG2089				COG:COG2089	372	3.3e-143	474.7		SpsE; 
LCFB01000001.1_58624_58956_+		K22885	COG0223				KEGG:K22885	110	1.9e-10	37.2	2.3.1.-	K22885; dTDP-4-amino-4,6-dideoxyglucose formyltransferase
LCFB01000001.1_59567_60721_-		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	384	1.7e-144	478.4		WecE; 
LCFB01000001.1_60778_61764_+		K06320	COG4641				KEGG:K06320	328	5.8e-58	192.9		cgeB; spore maturation protein CgeB
LCFB01000001.1_61761_63011_+		K03328	COG2244				COG:COG2244	416	4.6e-48	160.4		RfbX; 
LCFB01000001.1_63299_63544_+												Hypothetical
LCFB01000001.1_64174_65268_-		K00754	COG4641	GT4, GT5	phrog_2170		KEGG:K00754	325	5.2e-51	170.5	2.4.1.-	bshA; L-malate glycosyltransferase
LCFB01000001.1_65265_66479_-		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	404	1.3e-38	130.0	2.4.1.11	K16150; glycogen synthase
LCFB01000001.1_66493_67290_-		K19423	COG1216	GT27	phrog_841	VOG00739	KEGG:K19423	256	3.1e-69	229.4	2.4.-.-	epsE; glycosyltransferase EpsE
LCFB01000001.1_67287_68417_-		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	313	5.3e-64	213.4	2.4.1.-	bshA; L-malate glycosyltransferase
LCFB01000001.1_68395_69528_-		K16150	COG1543	GT4	phrog_2170	VOG00313	KEGG:K16150	375	5.6e-48	160.9	2.4.1.11	K16150; glycogen synthase
LCFB01000001.1_69525_69884_-		K09153	COG2456				COG:COG2456	119	1.2e-34	115.3		; 
LCFB01000001.1_69891_70583_-		K21304	COG1216	GT81	phrog_841	VOG21714	KEGG:K21304	227	7.8e-68	224.9	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LCFB01000001.1_70625_71776_-			COG5542	GT76, GT76			COG:COG5542	383	8.9e-36	119.8		; 
LCFB01000001.1_71778_73493_-												Hypothetical
LCFB01000001.1_73490_74542_-	K13001	K13001	COG0297	GT4, GT5	phrog_2170		FOAM:K13001	268	5.9e-44	146.4	2.4.1.-	wbyK; mannosyltransferase
LCFB01000001.1_74508_75278_-	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	251	9.7e-55	182.0	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCFB01000001.1_75275_76888_-			COG5617				COG:COG5617	537	2.8e-75	250.6		PTPS; 
LCFB01000001.1_76929_77702_-		K21304	COG1216	GT81	phrog_841	VOG21714	KEGG:K21304	257	5.2e-34	114.1	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LCFB01000001.1_77709_79187_-		K01854	COG1232		phrog_9677	VOG08160	COG:COG1232	485	5.7e-91	302.2		HemY; Heme biosynthesis
LCFB01000001.1_79177_79872_-		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	231	8.6e-62	205.5	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
LCFB01000001.1_80086_80829_-												Hypothetical
LCFB01000002.1_2_289_-			COG3439				COG:COG3439	96	2e-34	115.8		; 
LCFB01000002.1_299_622_-		K06039	COG1553				COG:COG1553	67	4.7e-10	35.5		DsrE; 
LCFB01000002.1_619_1014_-		K10947	COG1695		phrog_4278		COG:COG1695	131	1.4e-28	96.9		PadR; 
LCFB01000002.1_1054_1269_-												Hypothetical
LCFB01000002.1_1429_2109_-												Hypothetical
LCFB01000002.1_2143_2772_-												Hypothetical
LCFB01000002.1_3036_4271_+		K08651	COG4935		phrog_3677	VOG14942	KEGG:K08651	411	3.5e-127	421.4	3.4.21.66	E3.4.21.66; thermitase
LCFB01000002.1_4524_5702_+	K11927	K11927	COG0513		phrog_16	VOG00107	FOAM:K11927	392	2e-147	488.3	3.6.4.13	rhlE; ATP-dependent RNA helicase RhlE
LCFB01000002.1_5824_6216_+		K06996	COG3324				COG:COG3324	130	1.4e-25	86.7		VOC; 
LCFB01000002.1_6334_6612_+												Hypothetical
LCFB01000002.1_6617_6928_+			COG5304		phrog_30189		COG:COG5304	103	4.5e-19	65.2		; 
LCFB01000002.1_7411_7725_+												Hypothetical
LCFB01000002.1_7742_9517_+												Hypothetical
LCFB01000002.1_9637_9774_+												Hypothetical
LCFB01000002.1_9779_11467_-	K14340	K14340	COG4745	GT39			COG:COG4745	562	7.8e-36	119.6		PMT; 
LCFB01000002.1_11541_12002_-	K07304	K07304	COG0229		phrog_35155		FOAM:K07304	153	8.5e-63	209.2	1.8.4.11	msrA; peptide-methionine (S)-S-oxide reductase
LCFB01000002.1_12086_12409_-	K00567	K00567	COG3695		phrog_34906	VOG09875	FOAM:K00567	107	5.4e-33	111.4	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
LCFB01000002.1_12520_13599_+	K01921	K01921	COG1181				FOAM:K01921	359	1.4e-46	155.5	6.3.2.4	ddl; D-alanine-D-alanine ligase
LCFB01000002.1_13616_14179_+		K06992	COG3271				KEGG:K06992	187	2e-11	40.2		K06992; uncharacterized protein
LCFB01000002.1_14228_15586_+	K03429	K03429					FOAM:K03429	452	7.8e-15	47.7	2.4.1.315	ugtP; processive 1,2-diacylglycerol beta-glucosyltransferase
LCFB01000002.1_15617_15946_+			COG1694		phrog_229		COG:COG1694	109	1.3e-12	44.3		MazG; 
LCFB01000002.1_15974_16492_+		K09776	COG1978		phrog_11311		COG:COG1978	172	4.4e-52	172.2		YkuK; 
LCFB01000002.1_16537_18948_-	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	803	1.8e-203	674.4		MrcB; 
LCFB01000002.1_19000_21285_-		K21464	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	761	1.3e-195	648.5		MrcB; 
LCFB01000002.1_21316_22293_+		K03558	COG2340		phrog_16914		COG:COG2340	325	8.2e-49	162.8		YkwD; 
LCFB01000002.1_22296_22511_+												Hypothetical
LCFB01000002.1_22641_23246_+	K04564	K04564	COG0605			VOG32117	COG:COG0605	201	3.7e-103	342.1		SodA; 
LCFB01000002.1_23257_23931_+												Hypothetical
LCFB01000002.1_24151_26043_+		K03798	COG0465		phrog_30773	VOG33235	KEGG:K03798	630	1.1e-240	797.6	3.4.24.-	ftsH, hflB; cell division protease FtsH
LCFB01000002.1_26071_27036_+		K23786	COG0749		phrog_107	VOG07202	COG:COG0749	321	6.5e-108	358.7		PolA; 
LCFB01000002.1_27037_27690_+		K07023	COG1896		phrog_7076	VOG01019	COG:COG1896	217	6.9e-47	156.7		YfbR; 
LCFB01000002.1_27731_28918_+		K16150	COG0297	GT4	phrog_2170	VOG17757	KEGG:K16150	395	2e-37	126.0	2.4.1.11	K16150; glycogen synthase
LCFB01000002.1_28951_29190_+												Hypothetical
LCFB01000002.1_29467_29631_+												Hypothetical
LCFB01000002.1_29790_30743_+		K11062	COG3103		phrog_1794		COG:COG3103	317	1e-12	44.3		YgiM; 
LCFB01000002.1_30796_31725_-		K14136	COG0382				KEGG:K14136	309	1.6e-87	289.8	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
LCFB01000002.1_31738_32805_-		K02851	COG0472				KEGG:K02851	355	6.3e-79	261.9	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
LCFB01000002.1_32815_33192_-												Hypothetical
LCFB01000002.1_33189_34487_-	K14340	K14340	COG5305	GT83			COG:COG5305	432	1e-78	261.6		; 
LCFB01000002.1_34489_35976_-		K20327					KEGG:K20327	495	1.5e-07	27.3		xagB; glycosyltransferase XagB
LCFB01000002.1_36064_36903_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	279	3e-90	298.4		TatD; 
LCFB01000002.1_36933_37319_+												Hypothetical
LCFB01000002.1_37344_38798_-		K01874	COG0143		phrog_8598, phrog_27951	VOG02932, VOG02932	KEGG:K01874	484	3.1e-156	518.4	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
LCFB01000002.1_38831_39163_-												Hypothetical
LCFB01000002.1_39220_40188_+		K09760	COG1322				COG:COG1322	322	7e-68	225.6		RmuC; 
LCFB01000002.1_40181_43156_+		K03657	COG0210		phrog_1967, phrog_69	VOG03885, VOG00510	COG:COG0210	991	4.1e-185	614.2		UvrD; 
LCFB01000002.1_43293_43457_-												Hypothetical
LCFB01000002.1_43435_43680_+												Hypothetical
LCFB01000002.1_43710_44645_-		K07488	COG3676		phrog_25593, phrog_9697		COG:COG3676	311	2.8e-62	206.6		; 
LCFB01000002.1_44742_45545_+												Hypothetical
LCFB01000002.1_45557_46489_-	K11693	K11693	COG2348				COG:COG2348	310	1.1e-45	152.6		FmhB; 
LCFB01000002.1_46559_47590_-	K11693	K11693	COG2348				COG:COG2348	343	4.5e-94	312.2		FmhB; 
LCFB01000002.1_47923_49716_-		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	597	2e-218	724.4		UvrD; 
LCFB01000002.1_49725_49853_+												Hypothetical
LCFB01000002.1_49920_50186_-												Hypothetical
LCFB01000003.1_112_1065_-		K07301	COG0530				COG:COG0530	317	5.6e-63	209.1		ECM27; 
LCFB01000003.1_1392_2852_+		K03628	COG1158				KEGG:K03628	486	6.8e-183	605.5		rho; transcription termination factor Rho
LCFB01000003.1_3085_4167_+		K06194	COG0739	CBM50	phrog_7767, phrog_4602	VOG02165	COG:COG0739	360	6.6e-56	186.3		NlpD; 
LCFB01000003.1_4721_5002_+												Hypothetical
LCFB01000003.1_5211_5396_+												Hypothetical
LCFB01000003.1_5453_8308_+		K01869	COG0495, COG0495		phrog_12710, phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	951	2.8e-296	982.9	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
LCFB01000003.1_8410_9033_+		K02237	COG1555				KEGG:K02237	207	7.4e-40	133.6		comEA; competence protein ComEA
LCFB01000003.1_9045_9845_+		K02238	COG0658				COG:COG0658	266	6.1e-67	222.9		ComEC; 
LCFB01000003.1_9847_9975_+												Hypothetical
LCFB01000003.1_10000_10914_+		K02238	COG2333		phrog_7043	VOG04183, VOG04183	COG:COG2333	304	1.2e-71	238.1		ComEC; 
LCFB01000003.1_11316_15473_-		K07762, K24469, K16143		CBM40, CBM40, CBM40	phrog_8510, phrog_8510, phrog_8510, phrog_3545, phrog_14220	VOG04213, VOG04213, VOG04213, VOG04213	VOG:VOG04213	1359	7.2e-60	60.6		REFSEQ virion structural protein
LCFB01000003.1_15466_16032_-												Hypothetical
LCFB01000003.1_16077_21401_-			COG5306, COG5306, COG5306, COG5306, COG5306, COG5306	CBM40	phrog_8510, phrog_8510, phrog_8510, phrog_8510, phrog_3545	VOG04213, VOG04213, VOG04213, VOG00108, VOG04213	COG:COG5306	1774	4.2e-108	147.7		MJ1470; 
LCFB01000003.1_21416_21988_-												Hypothetical
LCFB01000003.1_21995_32314_-												Hypothetical
LCFB01000003.1_32359_35373_-		K07450	COG0789		phrog_66	VOG02272	COG:COG0789	1004	1.5e-13	46.9		SoxR; 
LCFB01000003.1_35820_35960_+												Hypothetical
LCFB01000003.1_36276_37055_+												Hypothetical
LCFB01000003.1_37175_38860_+	K15633	K15633	COG0696				COG:COG0696	561	1.2e-189	624.2		GpmI; Glycolysis
LCFB01000003.1_38865_39509_+												Hypothetical
LCFB01000003.1_39953_41395_+		K02111	COG0056				COG:COG0056	480	1.9e-146	485.7		AtpA; FoF1-type ATP synthase
LCFB01000003.1_41401_42273_+		K02115	COG0224				COG:COG0224	290	1.4e-29	99.4		AtpG; FoF1-type ATP synthase
LCFB01000003.1_42283_43653_+		K02112	COG0055				COG:COG0055	456	5.5e-160	529.9		AtpD; FoF1-type ATP synthase
LCFB01000003.1_43657_43905_+		K02114	COG0355				COG:COG0355	82	4.8e-15	51.7		AtpC; FoF1-type ATP synthase
LCFB01000003.1_43914_45917_-	K09667	K09667	COG4235, COG3307	GT41	phrog_7590		COG:COG4235	667	1.6e-22	76.3		NrfG; 
LCFB01000003.1_46059_46208_-												Hypothetical
LCFB01000003.1_46464_47012_+	K01755	K01755	COG0165				COG:COG0165	182	2e-47	158.4		ArgH; Arginine biosynthesis
LCFB01000003.1_46931_47827_+	K01755	K01755	COG0165				COG:COG0165	298	1.6e-82	272.9		ArgH; Arginine biosynthesis
LCFB01000003.1_47841_49016_+	K01940	K01940	COG0137		phrog_1550	VOG00380	COG:COG0137	391	4.4e-151	499.9		ArgG; Arginine biosynthesis
LCFB01000003.1_49123_51213_+		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	696	6.9e-139	453.9		ArgS; Aminoacyl-tRNA synthetases
LCFB01000003.1_51332_52306_+						VOG18335	VOG:VOG18335	324	3.2e-08	28.6		REFSEQ conserved putative membrane protein
LCFB01000003.1_52303_53895_+			COG3147			VOG33070	VOG:VOG33070	530	4e-14	47.8		REFSEQ hypothetical protein
LCFB01000003.1_54098_55000_+												Hypothetical
LCFB01000003.1_55037_57196_+		K21594	COG0481, COG0481, COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K21594	719	2.4e-256	849.5	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
LCFB01000003.1_57328_57699_-		K07063	COG1848				COG:COG1848	123	3.8e-13	45.7		VapC; 
LCFB01000003.1_58068_58808_-												Hypothetical
LCFB01000003.1_59077_59886_-												Hypothetical
LCFB01000003.1_59932_62244_+		K03205	COG3505		phrog_5156, phrog_5156	VOG09543, VOG09543	COG:COG3505	770	1.2e-75	251.4		VirD4; 
LCFB01000003.1_62270_64843_+												Hypothetical
LCFB01000003.1_64972_66168_+		K06992	COG4990				COG:COG4990	398	7.9e-17	57.4		YvpB; 
LCFB01000003.1_66400_66651_-		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	83	1.9e-24	83.7		HicB; 
LCFB01000003.1_66661_66837_-												Hypothetical
LCFB01000003.1_66893_67279_+			COG2250				COG:COG2250	128	7.2e-25	84.0		HEPN; 
LCFB01000003.1_67258_67587_+		K07076	COG1708				COG:COG1708	109	4.2e-16	55.6		MJ0604; 
LCFB01000003.1_67850_68203_+												Hypothetical
LCFB01000003.1_68697_69032_-			COG2250				COG:COG2250	74	1e-18	64.0		HEPN; 
LCFB01000003.1_69049_69360_-		K07076	COG1708				COG:COG1708	103	1.9e-24	83.2		MJ0604; 
LCFB01000003.1_69644_69991_+			COG4679		phrog_2523	VOG16879	COG:COG4679	115	1.7e-29	98.7		; 
LCFB01000003.1_70050_70328_+		K07729	COG1813		phrog_1373	VOG00002	PHROG:phrog_1373	92	1.6e-21	73.2		transcriptional regulator
LCFB01000003.1_70585_70851_+		K07746	COG3609				COG:COG3609	88	1.2e-11	41.0		ParD; 
LCFB01000003.1_71108_74125_-												Hypothetical
LCFB01000003.1_74133_75134_-		K19423	COG1216	GT45	phrog_841	VOG00739	KEGG:K19423	333	2.7e-54	180.4	2.4.-.-	epsE; glycosyltransferase EpsE
LCFB01000003.1_75137_76294_-		K21000	COG3693	GH5			KEGG:K21000	385	3.6e-28	94.6		pslG; polysaccharide biosynthesis protein PslG
LCFB01000003.1_76724_78043_-			COG3103				COG:COG3103	439	3.3e-13	46.2		YgiM; 
LCFB01000003.1_78087_78245_+												Hypothetical
LCFB01000003.1_78288_78494_+												Hypothetical
LCFB01000003.1_79192_79419_+												Hypothetical
LCFB01000003.1_79759_80067_+												Hypothetical
LCFB01000003.1_80212_80892_-												Hypothetical
LCFB01000003.1_81109_81888_-		K07284	COG3764				COG:COG3764	259	2.4e-33	112.5		SrtA; 
LCFB01000004.1_3_473_-	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	157	6.4e-54	179.8		GalE; 
LCFB01000004.1_484_2085_-	K14340	K14340	COG1807	GT83			COG:COG1807	533	1.8e-43	144.9		ArnT; 
LCFB01000004.1_2151_3773_-	K14340	K14340	COG4745	GT39			COG:COG4745	540	2.8e-37	124.4		PMT; 
LCFB01000004.1_3780_5408_-	K14340	K14340	COG1807	GT83			COG:COG1807	535	2.3e-37	123.8		ArnT; 
LCFB01000004.1_5465_6664_+			COG4487				COG:COG4487	399	2.3e-105	347.5		; 
LCFB01000004.1_6673_6846_+												Hypothetical
LCFB01000004.1_6878_7051_-												Hypothetical
LCFB01000004.1_7143_7307_+												Hypothetical
LCFB01000004.1_7826_7957_+												Hypothetical
LCFB01000004.1_8295_10064_-	K14340	K14340	COG1807	GT83			COG:COG1807	571	1.8e-47	158.4		ArnT; 
LCFB01000004.1_10027_11685_-	K14340	K14340	COG1807	GT83			COG:COG1807	531	9.7e-42	139.4		ArnT; 
LCFB01000004.1_11666_12553_-	K14340	K14340	COG1807				COG:COG1807	295	1.8e-10	36.5		ArnT; 
LCFB01000004.1_12583_14217_-	K00728	K00728	COG1807	GT39			COG:COG1807	544	8.6e-43	142.8		ArnT; 
LCFB01000004.1_14235_15149_-		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	304	2.2e-63	210.4		WcaE; 
LCFB01000004.1_15358_15804_+		K21310	COG2020		phrog_26245		COG:COG2020	148	1.4e-32	109.7		STE14; 
LCFB01000004.1_15913_16830_+	K11693	K11693	COG5653				COG:COG5653	305	1.1e-43	146.1		BcsL; 
LCFB01000004.1_16878_17054_+												Hypothetical
LCFB01000004.1_17064_17933_-		K07465	COG2887		phrog_69	VOG00510	COG:COG2887	289	1.1e-33	113.3		Slr0479; 
LCFB01000004.1_18021_20315_-			COG4485, COG4485				COG:COG4485	751	3.3e-90	246.7		YfhO; 
LCFB01000004.1_20305_21351_-	K13668	K13668		GT4, GT5			FOAM:K13668	348	1.8e-25	85.8	2.4.1.346	pimB; phosphatidyl-myo-inositol dimannoside synthase
LCFB01000004.1_21501_22250_-	K12984	K12984	COG1216	GT27	phrog_13126	VOG00251	FOAM:K12984	247	4.6e-39	130.7	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCFB01000004.1_22247_23212_-		K16870	COG1216	GT27	phrog_3692		COG:COG1216	321	1e-69	231.3		WcaE; 
LCFB01000004.1_23410_23838_-												Hypothetical
LCFB01000004.1_23887_24558_-												Hypothetical
LCFB01000004.1_24555_25466_-	K12984	K12984	COG1216	GT27	phrog_13126	VOG17744	FOAM:K12984	303	1.7e-44	148.3	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCFB01000004.1_25480_26940_-		K16695	COG2244				KEGG:K16695	466	7.3e-72	238.8		wzxC; lipopolysaccharide exporter
LCFB01000004.1_26900_28063_-	K00728	K00728	COG1807	GT83			COG:COG1807	380	4.7e-27	90.9		ArnT; 
LCFB01000004.1_28060_29484_-		K23424	COG1807	GT105			COG:COG1807	474	1.5e-13	46.3		ArnT; 
LCFB01000004.1_29497_30225_-	K00721	K00721		GT27	phrog_841	VOG10964	FOAM:K00721	242	3.9e-51	170.7	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCFB01000004.1_30239_31363_-		K17947	COG1087		phrog_540	VOG00055	KEGG:K17947	374	7.2e-133	440.4	5.1.3.25	wbiB; dTDP-L-rhamnose 4-epimerase
LCFB01000004.1_31366_32421_-		K12454	COG1088		phrog_540	VOG00055	KEGG:K12454	331	1.6e-116	386.0	5.1.3.10	rfbE; CDP-paratose 2-epimerase
LCFB01000004.1_32418_34094_-			COG5617				COG:COG5617	527	2e-78	260.9		PTPS; 
LCFB01000004.1_34058_35641_-			COG5617				COG:COG5617	527	2.7e-84	280.4		PTPS; 
LCFB01000004.1_35665_37173_-	K14340	K14340	COG1807	GT83			COG:COG1807	483	8.6e-33	109.8		ArnT; 
LCFB01000004.1_37151_38326_-			COG1807				COG:COG1807	391	3.5e-13	45.2		ArnT; 
LCFB01000004.1_38414_38569_+												Hypothetical
