locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAJYEP010000002.1_1_13118_14005_-			COG1340				COG:COG1340	295	2.3e-55	184.4		; 
JAJYEP010000002.1_1_14305_15315_+		K07055	COG2520				COG:COG2520	336	4.4e-69	229.3		Trm5; tRNA modification
JAJYEP010000002.1_1_15575_16006_+	K11260	K11260	COG1146				COG:COG1146	143	5.6e-20	68.1		PreA; 
JAJYEP010000002.1_1_16057_16926_+	K00020	K00020	COG2084		phrog_1319	VOG04645	COG:COG2084	289	2.6e-81	269.6		MmsB; 
JAJYEP010000002.1_1_16932_17645_+		K07991					KEGG:K07991	237	9.3e-16	51.4	3.4.23.52	flaK; archaeal preflagellin peptidase FlaK
JAJYEP010000002.1_1_17698_18969_+	K01468	K01468	COG1228	CE9			FOAM:K01468	423	2.7e-123	409.1	3.5.2.7	hutI, AMDHD1; imidazolonepropionase
JAJYEP010000002.1_1_19106_20107_+		K07561	COG1736				COG:COG1736	333	6.8e-102	337.1		DPH2; 
JAJYEP010000002.1_1_20636_21013_+												Hypothetical
JAJYEP010000002.1_1_21566_22099_+		K03718	COG1522				COG:COG1522	177	1.6e-33	112.4		Lrp; 
JAJYEP010000002.1_1_22194_23366_+		K18847	COG0112		phrog_9968	VOG11022	COG:COG0112	390	8.7e-92	304.5		GlyA; Serine biosynthesis
JAJYEP010000002.1_1_23374_24474_+		K04767, K04767	COG3448, COG3448				KEGG:K04767	366	8.8e-53	103.5		acuB; acetoin utilization protein AcuB
JAJYEP010000002.1_1_24476_25858_+		K03568	COG0312				KEGG:K03568	460	3.6e-106	352.1		tldD; TldD protein
JAJYEP010000002.1_1_25870_27174_+		K03592	COG0312				COG:COG0312	434	5.6e-69	229.4		TldD; 
JAJYEP010000002.1_1_27250_27711_-	K05710	K05710	COG2146				COG:COG2146	153	5.4e-24	81.3		NirD; 
JAJYEP010000002.1_1_27744_28205_+	K03564	K03564	COG2077		phrog_20402		FOAM:K03564	153	5.1e-65	215.7	1.11.1.24	BCP, PRXQ, DOT5; thioredoxin-dependent peroxiredoxin
JAJYEP010000002.1_1_28302_29240_+												Hypothetical
JAJYEP010000002.1_1_29717_30034_-		K02869	COG2058				COG:COG2058	105	4.2e-43	143.7		RPP1A; Archaeal ribosomal proteins
JAJYEP010000002.1_1_30050_31000_-		K02941	COG0244				KEGG:K02941	264	8.1e-25	83.6		RP-LP0, RPLP0; large subunit ribosomal protein LP0
JAJYEP010000002.1_1_30997_31650_-		K02863	COG0081				COG:COG0081	217	1.4e-60	200.9		RplA; Ribosome 50S subunit
JAJYEP010000002.1_1_31699_32169_-		K02867	COG0080				COG:COG0080	156	1.7e-52	173.5		RplK; Ribosome 50S subunit
JAJYEP010000002.1_1_32281_32925_-		K13706	COG2267		phrog_789, phrog_789	VOG00261, VOG00261	KEGG:K13706	214	3.3e-28	94.9		ABHD14; abhydrolase domain-containing protein 14
JAJYEP010000002.1_1_32983_33798_-		K06173	COG0101		phrog_24931		KEGG:K06173	271	9.8e-47	156.2	5.4.99.12	truA, PUS1; tRNA pseudouridine38-40 synthase
JAJYEP010000002.1_1_33810_34796_+		K17830, K17830	COG0644				COG:COG0644	328	1.3e-32	108.2		FixC; 
JAJYEP010000002.1_1_34797_36764_-	K03366	K03366, K01628	COG3347		phrog_3142	VOG09790	COG:COG3347	655	4.8e-211	699.1		RhaD; 
JAJYEP010000002.1_1_36819_39560_-		K01869	COG0495, COG0495		phrog_12710, phrog_12710	VOG02932	KEGG:K01869	913	9.7e-116	379.3	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
JAJYEP010000002.1_1_39574_40119_-	K02626	K02626	COG1945				COG:COG1945	181	2.6e-67	223.7		PdaD; 
JAJYEP010000002.1_1_40194_40601_-		K24956	COG1371				COG:COG1371	135	3.9e-29	98.4		ARCH; 
JAJYEP010000002.1_1_40637_42469_-		K06937	COG1964		phrog_1802	VOG00127	COG:COG1964	606	6.3e-205	678.0		MoaA2; 
JAJYEP010000002.1_1_42648_42800_-												Hypothetical
JAJYEP010000002.1_1_42851_42979_+												Hypothetical
JAJYEP010000002.1_1_43260_43811_+												Hypothetical
JAJYEP010000002.1_1_43865_44014_+												Hypothetical
JAJYEP010000002.1_2_1_1986_+		K07386	COG3590			VOG09818	COG:COG3590	661	2.8e-243	805.7		PepO; 
JAJYEP010000002.1_2_2125_2871_-			COG4849				COG:COG4849	248	7.8e-08	27.4		; 
JAJYEP010000002.1_2_2990_3274_-			COG4861				COG:COG4861	94	2.5e-16	55.4		; 
JAJYEP010000002.1_2_3662_3886_+		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	74	3.9e-32	108.6		HicB; 
JAJYEP010000002.1_2_3879_4103_+		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	74	2e-31	105.7		YcfA; 
JAJYEP010000038.1_1_573_+			COG0599				COG:COG0599	190	7.2e-08	28.5		YurZ; 
JAJYEP010000038.1_585_1652_+		K03304	COG1275				COG:COG1275	355	6.6e-37	123.6		TehA; 
JAJYEP010000038.1_1718_1846_-												Hypothetical
JAJYEP010000038.1_1855_3102_+	K00927	K00927	COG0126				COG:COG0126	415	7.9e-129	426.3		Pgk; Glycolysis
JAJYEP010000038.1_3104_3520_+		K04797	COG1730				COG:COG1730	138	2e-26	88.7		GIM5; 
JAJYEP010000038.1_3522_4397_+		K03110	COG0552		phrog_10430		COG:COG0552	291	6.2e-105	347.6		FtsY; 
JAJYEP010000038.1_5168_6364_-	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	398	7.5e-31	103.4		blt; MFS transporter, DHA1 family, multidrug resistance protein
JAJYEP010000038.1_6374_6715_-			COG3370				COG:COG3370	113	2.6e-31	103.8		; 
JAJYEP010000038.1_6882_8063_+		K17830	COG0644				KEGG:K17830	393	5.9e-89	294.9	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JAJYEP010000038.1_8060_8965_+		K03298	COG0697		phrog_17492		COG:COG0697	301	3.3e-60	199.9		RhaT; 
JAJYEP010000038.1_8995_9966_-												Hypothetical
JAJYEP010000038.1_10109_11110_-		K16898	COG1074		phrog_298	VOG00510	COG:COG1074	334	2.8e-19	65.1		RecB; 
JAJYEP010000039.1_1_1_1293_+		K03106	COG0541		phrog_14241		COG:COG0541	430	7.4e-144	476.2		Ffh; 
JAJYEP010000039.1_1_1588_1731_+												Hypothetical
JAJYEP010000039.1_1_1785_2228_+												Hypothetical
JAJYEP010000039.1_1_2327_2626_+												Hypothetical
JAJYEP010000039.1_1_2785_2997_+												Hypothetical
JAJYEP010000039.1_2_3_587_-		K06206	COG1489				COG:COG1489	195	3.7e-58	192.9		SfsA; 
JAJYEP010000039.1_2_601_1788_-	K00639	K00639	COG0156				COG:COG0156	395	3.7e-171	566.5		BioF; Biotin biosynthesis
JAJYEP010000039.1_2_1934_2899_+		K15789	COG1088		phrog_540	VOG00055	KEGG:K15789	321	5.2e-116	384.5	1.1.1.103	TDH; threonine 3-dehydrogenase
JAJYEP010000039.1_2_2907_3656_+		K11782	COG1427				COG:COG1427	249	2.9e-50	167.0		MqnA; Menaquinone biosynthesis
JAJYEP010000039.1_2_3724_5181_+	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	485	3.2e-206	682.1		GuaB; Purine biosynthesis
JAJYEP010000039.1_2_5186_5905_-		K21929	COG1573			VOG01016	COG:COG1573	239	2e-58	194.0		Udg4; 
JAJYEP010000039.1_2_5931_6785_-		K15268	COG0697		phrog_17492		COG:COG0697	284	2.9e-63	210.1		RhaT; 
JAJYEP010000039.1_2_6908_7951_+		K11936	COG1216	GT21		VOG02806	KEGG:K11936	349	9.7e-44	145.8	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
JAJYEP010000003.1_2_202_+												Hypothetical
JAJYEP010000003.1_285_665_+		K09004	COG3370				COG:COG3370	126	8.4e-27	89.3		; 
JAJYEP010000003.1_665_1351_+	K11261	K11261	COG2191				COG:COG2191	228	6e-23	77.3		FwdE; 
JAJYEP010000003.1_1469_1939_-												Hypothetical
JAJYEP010000003.1_2079_2540_-			COG2427				COG:COG2427	123	1.4e-17	60.0		YjgD; 
JAJYEP010000003.1_2537_3694_-		K17218	COG1252				KEGG:K17218	385	8.1e-116	383.6	1.8.5.4	sqr; sulfide:quinone oxidoreductase
JAJYEP010000003.1_3816_4994_-	K08153	K08153	COG0738		phrog_2034		FOAM:K08153	392	6.6e-29	97.1		blt; MFS transporter, DHA1 family, multidrug resistance protein
JAJYEP010000003.1_5117_6358_-		K19576	COG2271		phrog_2034		COG:COG2271	413	2e-26	88.3		UhpC; 
JAJYEP010000003.1_6461_7021_+		K13770			phrog_8723	VOG04139	KEGG:K13770	186	4.6e-20	68.1		ysiA, fadR; TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein
JAJYEP010000003.1_7086_7247_+												Hypothetical
JAJYEP010000003.1_7454_9370_-		K09384	COG3410			VOG04360	COG:COG3410	638	6.3e-192	635.5		BH3996; 
JAJYEP010000003.1_9502_9924_-												Hypothetical
JAJYEP010000003.1_10103_10897_+		K15777	COG3384				COG:COG3384	264	8.7e-59	195.8		LigB; 
JAJYEP010000003.1_11246_11854_+												Hypothetical
JAJYEP010000003.1_11899_12261_+												Hypothetical
JAJYEP010000003.1_12333_12548_+												Hypothetical
JAJYEP010000003.1_12867_13019_+												Hypothetical
JAJYEP010000003.1_13066_13470_-												Hypothetical
JAJYEP010000003.1_13953_15788_+												Hypothetical
JAJYEP010000003.1_15785_16489_+												Hypothetical
JAJYEP010000003.1_16770_17456_+	K02493	K02493	COG2890		phrog_23041	VOG00106	COG:COG2890	228	2e-36	122.0		HemK; 
JAJYEP010000003.1_17705_18280_+		K14654	COG0262				COG:COG0262	191	2.1e-52	173.7		FolA; Folate biosynthesis
JAJYEP010000003.1_18334_18507_+												Hypothetical
JAJYEP010000003.1_18622_18906_+												Hypothetical
JAJYEP010000003.1_18919_19161_+												Hypothetical
JAJYEP010000003.1_19234_19632_-		K07064	COG4113				COG:COG4113	132	3.8e-28	94.5		VapC; 
JAJYEP010000003.1_19709_19852_+												Hypothetical
JAJYEP010000003.1_20330_20710_-			COG1848				COG:COG1848	126	5.2e-07	25.3		VapC; 
JAJYEP010000003.1_21034_21249_+												Hypothetical
JAJYEP010000003.1_21572_22129_-												Hypothetical
JAJYEP010000003.1_22493_22765_+												Hypothetical
JAJYEP010000003.1_22849_24639_-		K09384	COG3410				COG:COG3410	596	1.3e-86	287.4		BH3996; 
JAJYEP010000003.1_24922_25080_+												Hypothetical
JAJYEP010000003.1_25209_25649_-		K07064	COG1848				COG:COG1848	146	1.9e-22	75.9		VapC; 
JAJYEP010000003.1_26311_27213_+		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	300	2.7e-51	170.8		; 
JAJYEP010000003.1_27282_27767_-			COG4235				COG:COG4235	161	4.3e-08	28.9		NrfG; 
JAJYEP010000003.1_28222_28599_-												Hypothetical
JAJYEP010000003.1_28474_28857_+			COG4113				COG:COG4113	127	2.8e-20	68.6		VapC; 
JAJYEP010000003.1_29223_29615_+		K18828	COG1487				COG:COG1487	130	1.6e-19	66.3		VapC; 
JAJYEP010000003.1_29808_30170_+		K22489	COG1846				KEGG:K22489	120	1.6e-19	67.2		hosA; MarR family transcriptional regulator, temperature-dependent positive regulator of motility
JAJYEP010000003.1_30434_30826_-		K18828	COG1487		phrog_13721		COG:COG1487	130	6.2e-34	113.3		VapC; 
JAJYEP010000003.1_31193_31729_+												Hypothetical
JAJYEP010000003.1_32077_32289_+												Hypothetical
JAJYEP010000003.1_32379_33206_+												Hypothetical
JAJYEP010000003.1_33260_35368_-		K17686	COG3350		phrog_12316, phrog_12316	VOG20955, VOG20955	KEGG:K17686	702	9.7e-223	737.7	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
JAJYEP010000003.1_35425_35583_+												Hypothetical
JAJYEP010000003.1_35596_36123_+		K06154	COG1522				KEGG:K06154	175	1e-11	40.7		lysM; Lrp/AsnC family transcriptional regulator, involved in the regulation of lysine biosynthesis
JAJYEP010000003.1_36268_36681_+												Hypothetical
JAJYEP010000003.1_36785_36961_+		K08982	COG3462				COG:COG3462	58	4.4e-14	48.9		TM0315; 
JAJYEP010000003.1_36966_37358_+			COG3439				COG:COG3439	130	4.5e-25	84.9		; 
JAJYEP010000003.1_37682_38272_-		K18683	COG4454				COG:COG4454	196	1.1e-25	87.0		; 
JAJYEP010000003.1_38281_38640_-		K08982	COG3462				COG:COG3462	119	3.6e-22	73.8		TM0315; 
JAJYEP010000003.1_38697_39023_-		K18909	COG2512		phrog_2440		COG:COG2512	108	1.2e-15	54.1		; 
JAJYEP010000003.1_39277_39987_-												Hypothetical
JAJYEP010000003.1_40412_41974_+		K14635	COG1111		phrog_16, phrog_16	VOG00107	COG:COG1111	520	1.2e-154	512.4		MPH1; 
JAJYEP010000003.1_41989_42279_+												Hypothetical
JAJYEP010000003.1_42309_42482_+												Hypothetical
JAJYEP010000003.1_42705_43061_+												Hypothetical
JAJYEP010000003.1_43062_43616_+												Hypothetical
JAJYEP010000003.1_43641_44267_+	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	208	1.4e-87	290.6		PurN; Purine biosynthesis
JAJYEP010000003.1_44311_44715_-		K22840	COG1545				COG:COG1545	56	8.5e-18	60.9		; 
JAJYEP010000003.1_44521_44703_+												Hypothetical
JAJYEP010000003.1_44716_45888_-	K07550	K07550	COG0183				COG:COG0183	331	5.8e-75	249.0		PaaJ; Fatty acid biosynthesis
JAJYEP010000003.1_45872_46927_-		K22838	COG3425				COG:COG3425	351	1.2e-150	499.7		PksG; Isoprenoid biosynthesis
JAJYEP010000003.1_47042_47230_+												Hypothetical
JAJYEP010000040.1_112_1194_-		K15256	COG4976		phrog_4752		COG:COG4976	337	1e-13	47.5		; 
JAJYEP010000040.1_1175_1966_-		K02169	COG4976		phrog_22502		COG:COG4976	263	5.8e-13	45.0		; 
JAJYEP010000040.1_2095_3360_+	K08153	K08153	COG2211		phrog_2034		COG:COG2211	421	1.2e-41	138.7		MelB; 
JAJYEP010000040.1_3507_3890_+		K02991	COG2125				COG:COG2125	127	4.9e-41	135.6		RPS6A; Archaeal ribosomal proteins
JAJYEP010000040.1_3890_5110_+		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	406	8.9e-186	614.0		GCD11; Translation factors
JAJYEP010000040.1_5194_5349_+												Hypothetical
JAJYEP010000040.1_5552_5689_+												Hypothetical
JAJYEP010000040.1_5894_6862_-		K18855		GH109			KEGG:K18855	322	3.4e-56	187.3	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
JAJYEP010000040.1_7133_8425_+		K00313	COG0644			VOG02943	KEGG:K00313	430	2e-139	461.5	1.5.5.-	fixC; electron transfer flavoprotein-quinone oxidoreductase
JAJYEP010000040.1_8426_8698_+		K03855	COG2440				KEGG:K03855	90	8e-31	102.2		fixX; ferredoxin like protein
JAJYEP010000040.1_8705_9502_+		K22431	COG2086				COG:COG2086	265	6.4e-91	301.2		FixA; 
JAJYEP010000040.1_9505_10572_+		K22432	COG2025				COG:COG2025	355	3.9e-118	391.4		FixB; 
JAJYEP010000041.1_1_1_399_+		K22447	COG0459		phrog_5725	VOG10769	KEGG:K22447	132	2.6e-50	167.7		cct, ths; archaeal chaperonin
JAJYEP010000041.1_1_479_1549_+		K15449	COG0731				KEGG:K15449	356	3.6e-110	365.5	4.1.3.44	TYW1; tRNA wybutosine-synthesizing protein 1
JAJYEP010000041.1_1_1560_1760_-												Hypothetical
JAJYEP010000041.1_1_1933_3126_+		K04117			phrog_15032		KEGG:K04117	397	5.6e-103	340.6	1.3.99.-	aliB; cyclohexanecarboxyl-CoA dehydrogenase
JAJYEP010000041.1_1_3221_4240_-		K00796	COG0294		phrog_27335	VOG15749, VOG15749	KEGG:K00796	339	1.5e-104	346.1	2.5.1.15	folP; dihydropteroate synthase
JAJYEP010000041.1_2_2_475_+												Hypothetical
JAJYEP010000041.1_2_485_2257_+		K06174	COG1245		phrog_293, phrog_293	VOG06047	KEGG:K06174	590	2.2e-243	807.1		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
JAJYEP010000041.1_2_2405_4204_+		K18779	COG0343, COG1549				KEGG:K18779	599	2e-136	451.6	2.4.2.48	tgtA; 7-cyano-7-deazaguanine tRNA-ribosyltransferase
JAJYEP010000041.1_2_4179_6047_+		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	624	6.1e-84	279.1		UvrD; 
JAJYEP010000042.1_3_611_+		K14568	COG1756				COG:COG1756	202	2.6e-63	209.2		Emg1; 
JAJYEP010000042.1_716_1153_+		K02953	COG0184				KEGG:K02953	145	2.3e-35	118.4		RP-S13e, RPS13; small subunit ribosomal protein S13e
JAJYEP010000042.1_1154_2503_+		K07462	COG0608		phrog_2484	VOG13859	COG:COG0608	449	3.3e-45	150.7		RecJ; 
JAJYEP010000042.1_2834_2974_+												Hypothetical
JAJYEP010000042.1_3364_4074_-		K06167	COG1234		phrog_392	VOG04255	COG:COG1234	236	8.6e-57	189.0		ElaC; 
JAJYEP010000042.1_4093_5463_-	K08368	K08368	COG0477		phrog_2034		FOAM:K08368	456	1.8e-138	458.2		yaaU; MFS transporter, putative metabolite transport protein
JAJYEP010000042.1_5692_6339_+												Hypothetical
JAJYEP010000042.1_6341_7159_-												Hypothetical
JAJYEP010000042.1_7156_10044_-												Hypothetical
JAJYEP010000043.1_179_2032_+		K03738	COG2414				COG:COG2414	617	3.1e-189	626.7		YdhV; 
JAJYEP010000043.1_2137_3345_+		K15495	COG0725				KEGG:K15495	402	1.6e-65	217.7		wtpA; molybdate/tungstate transport system substrate-binding protein
JAJYEP010000043.1_3419_4216_+		K15496	COG0555		phrog_1577		KEGG:K15496	265	1.5e-57	190.8		wtpB; molybdate/tungstate transport system permease protein
JAJYEP010000043.1_4200_5099_+		K15497	COG3839		phrog_293	VOG06047	KEGG:K15497	299	1.4e-69	231.2	7.3.2.5 7.3.2.6	wtpC; molybdate/tungstate transport system ATP-binding protein
JAJYEP010000043.1_5120_6964_+		K03738	COG2414				COG:COG2414	614	2.2e-252	835.2		YdhV; 
JAJYEP010000043.1_6965_7258_-		K03636	COG1977				COG:COG1977	97	1.8e-18	62.7		MoaD; Molybdopterin biosynthesis
JAJYEP010000043.1_7497_9392_-		K07219	COG0303				COG:COG0303	615	5.2e-146	483.3		MoeA; Molybdopterin biosynthesis
JAJYEP010000043.1_9392_9901_-		K03750	COG0303				COG:COG0303	170	8.3e-43	142.6		MoeA; Molybdopterin biosynthesis
JAJYEP010000044.1_2_2287_-		K13276, K13276					KEGG:K13276	762	3e-22	36.1	3.4.21.-	bpr; bacillopeptidase F
JAJYEP010000044.1_2413_3984_-	K07557	K07557	COG1549		phrog_34505	VOG37103	COG:COG1549	523	4.8e-134	444.1		ArcS; 
JAJYEP010000044.1_4133_4756_+		K07573	COG1096				COG:COG1096	207	2.4e-53	177.7		Csl4; 
JAJYEP010000044.1_4916_5131_+		K04796	COG1958				COG:COG1958	71	9.5e-25	83.8		LSM1; 
JAJYEP010000044.1_5268_6086_+		K06990	COG1355				COG:COG1355	272	4.6e-96	318.6		Mho1; 
JAJYEP010000044.1_6131_7147_+		K04069	COG1180				COG:COG1180	338	7e-71	235.6		PflA; 
JAJYEP010000044.1_7196_8020_+			COG4245				COG:COG4245	274	3.5e-11	37.5		TerY; 
JAJYEP010000044.1_8336_8638_+												Hypothetical
JAJYEP010000044.1_8739_9515_-			COG0478		phrog_21938	VOG00025	VOG:VOG00025	259	2.3e-10	34.2		sp|Q5UQG7|YR818_MIMIV Putative serine/threonine-protein kinase/receptor R818
JAJYEP010000045.1_3_1286_+		K09482	COG0252				KEGG:K09482	427	4.6e-131	433.0	6.3.5.7	gatD; glutamyl-tRNA(Gln) amidotransferase subunit D
JAJYEP010000045.1_1283_3100_+		K03330	COG2511		phrog_1460	VOG00720	KEGG:K03330	605	2.8e-178	590.3	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
JAJYEP010000045.1_3398_4141_+		K06869	COG1938				KEGG:K06869	247	5.3e-58	192.5		K06869; uncharacterized protein
JAJYEP010000045.1_4337_4774_+	K05574	K05574	COG0838				FOAM:K05574	145	2.9e-26	86.6	7.1.1.2	ndhC; NAD(P)H-quinone oxidoreductase subunit 3
JAJYEP010000045.1_4762_5235_+	K00331	K00331	COG0377				COG:COG0377	157	7e-89	294.0		NuoB; NADH dehydrogenase
JAJYEP010000045.1_5240_5698_+	K00332	K00332	COG0852				COG:COG0852	152	3.3e-54	180.4		NuoC; NADH dehydrogenase
JAJYEP010000045.1_5698_6801_+	K00333	K00333	COG0649				COG:COG0649	367	4.8e-169	558.6		NuoD; NADH dehydrogenase
JAJYEP010000045.1_6798_7838_+		K00337	COG1005				COG:COG1005	346	1.4e-105	349.3		NuoH; NADH dehydrogenase
JAJYEP010000045.1_7845_8288_+		K00338	COG1143		phrog_29963	VOG28199	KEGG:K00338	147	1.4e-42	142.1	7.1.1.2	nuoI; NADH-quinone oxidoreductase subunit I
JAJYEP010000045.1_8285_8533_+		K00339	COG0839				COG:COG0839	82	1.7e-25	86.0		NuoJ; NADH dehydrogenase
JAJYEP010000045.1_8526_8744_+		K00339	COG0839				COG:COG0839	72	1.7e-12	43.4		NuoJ; NADH dehydrogenase
JAJYEP010000045.1_8747_9040_+		K00340	COG0713				COG:COG0713	97	3.9e-25	84.1		NuoK; NADH dehydrogenase
JAJYEP010000045.1_9040_9426_+		K22167	COG1009				COG:COG1009	130	3.3e-31	104.7		NuoL; NADH dehydrogenase
JAJYEP010000004.1_1_630_+	K10907	K10907	COG0436		phrog_5879		FOAM:K10907	209	5.5e-72	238.9	2.6.1.-	K10907; aminotransferase
JAJYEP010000004.1_1166_1291_-												Hypothetical
JAJYEP010000004.1_1297_2562_-		K02492	COG0373				COG:COG0373	421	6.8e-85	281.8		HemA; Heme biosynthesis
JAJYEP010000004.1_2753_3499_-		K07238	COG0428				COG:COG0428	248	9.3e-23	76.5		ZupT; 
JAJYEP010000004.1_3613_4029_-		K06934	COG1661			VOG33224	COG:COG1661	138	1.1e-32	109.2		AF0104; 
JAJYEP010000004.1_4060_4554_-	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	151	2e-22	76.1		YjhB; 
JAJYEP010000004.1_4542_5684_-	K00451	K00451	COG3508				COG:COG3508	380	8.5e-124	409.6		HmgA; 
JAJYEP010000004.1_5694_6584_-		K16171	COG0179				COG:COG0179	296	5.8e-61	203.1		YcgM; 
JAJYEP010000004.1_6591_7676_-	K00457	K00457	COG3185				FOAM:K00457	361	2.1e-131	435.9	1.13.11.27	HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase
JAJYEP010000004.1_7727_7873_+												Hypothetical
JAJYEP010000004.1_8462_9475_-		K15020	COG1064		phrog_2640	VOG09811	KEGG:K15020	337	6.3e-133	438.9	1.3.1.84	K15020; acryloyl-coenzyme A reductase
JAJYEP010000004.1_9505_10185_+		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	226	3.9e-38	127.9		Gph; 
JAJYEP010000004.1_10433_10657_+												Hypothetical
JAJYEP010000004.1_10691_10885_+												Hypothetical
JAJYEP010000004.1_10939_11478_-												Hypothetical
JAJYEP010000004.1_11536_14883_-		K08677	COG4934			VOG14942	COG:COG4934	1115	7.3e-119	394.5		; 
JAJYEP010000004.1_14884_16101_-		K00763	COG1488				COG:COG1488	371	1.3e-81	271.3		PncB; NAD biosynthesis
JAJYEP010000004.1_16073_16636_-		K09020	COG1335		phrog_19305	VOG21345	COG:COG1335	187	6.1e-47	156.6		PncA; Pyrimidine degradation
JAJYEP010000004.1_16640_18013_-		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	457	1.7e-181	601.1		CysS; Aminoacyl-tRNA synthetases
JAJYEP010000004.1_18150_18602_+	K08968	K08968	COG1956				COG:COG1956	150	6.1e-38	126.8		MsrC; 
JAJYEP010000004.1_18605_19186_-	K15634	K15634	COG0406		phrog_12933	VOG01819	COG:COG0406	193	7.4e-41	136.6		PhoE; 
JAJYEP010000004.1_19192_19785_-		K15640	COG0406		phrog_12933	VOG01819	COG:COG0406	197	7.5e-41	136.7		PhoE; 
