locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAMCXP010000008.1_11983_12564_+		K18672	COG1624				KEGG:K18672	193	6.8e-14	46.8	2.7.7.85	dacA; diadenylate cyclase
JAMCXP010000008.1_12578_12859_+												Hypothetical
JAMCXP010000008.1_13123_14598_+												Hypothetical
JAMCXP010000008.1_14830_15573_-												Hypothetical
JAMCXP010000024.1_1_324_-		K05685	COG0577				COG:COG0577	90	6.8e-12	39.6		SalY; 
JAMCXP010000024.1_321_1913_-			COG1361				COG:COG1361	530	7.4e-53	172.1		MJ0795; 
JAMCXP010000024.1_1918_2664_-	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	248	1.3e-105	348.0		LolD; 
JAMCXP010000024.1_2682_2843_-												Hypothetical
JAMCXP010000021.1_1_927_-												Hypothetical
JAMCXP010000021.1_1001_1243_-												Hypothetical
JAMCXP010000021.1_1378_1878_-												Hypothetical
JAMCXP010000021.1_1928_2743_-												Hypothetical
JAMCXP010000021.1_2819_4474_-		K03688	COG0661		phrog_9248	VOG09026	COG:COG0661	549	3.3e-172	569.0		AarF; Ubiquinone biosynthesis
JAMCXP010000021.1_4471_4776_-			COG3937				COG:COG3937	101	1.1e-12	42.7		PhaF; 
JAMCXP010000021.1_4906_5328_-												Hypothetical
JAMCXP010000021.1_5334_8447_-		K07218	COG3420		phrog_2234		COG:COG3420	1037	4e-16	33.5		NosD; 
JAMCXP010000021.1_8581_8925_+		K09940	COG4818				COG:COG4818	114	1.3e-29	98.4		; 
JAMCXP010000021.1_8915_9403_+												Hypothetical
JAMCXP010000021.1_9427_10200_+		K03805					KEGG:K03805	257	6.2e-14	45.9		dsbG; thiol:disulfide interchange protein DsbG
JAMCXP010000021.1_10215_10493_+		K07096	COG2129				KEGG:K07096	92	2.7e-12	41.3		K07096; uncharacterized protein
JAMCXP010000021.1_10706_10972_+		K07096	COG2129			VOG00211	KEGG:K07096	88	3.7e-25	83.4		K07096; uncharacterized protein
JAMCXP010000021.1_11020_12051_+												Hypothetical
JAMCXP010000021.1_12053_12670_-			COG5340				COG:COG5340	201	2.8e-23	77.1		AbiEi; 
JAMCXP010000021.1_12667_13329_-			COG2253				COG:COG2253	152	1.8e-07	25.8		; 
JAMCXP010000021.1_13433_14056_-		K07488	COG3676		phrog_9697		COG:COG3676	207	2.2e-74	244.9		; 
JAMCXP010000021.1_14269_14922_-		K10743	COG0164		phrog_19422	VOG17503	KEGG:K10743	217	9.7e-41	135.0	3.1.26.4	RNASEH2A; ribonuclease H2 subunit A
JAMCXP010000044.1_54_1409_-												Hypothetical
JAMCXP010000044.1_1422_1724_-												Hypothetical
JAMCXP010000044.1_1890_2579_-			COG3408				COG:COG3408	230	2.6e-16	53.8		GDB1; 
JAMCXP010000032.1_525_1019_-		K09723	COG1711				KEGG:K09723	164	6.2e-30	99.1		ginS; DNA replication factor GINS
JAMCXP010000032.1_1032_1862_-	K02683	K02683	COG1467				FOAM:K02683	276	6.5e-56	185.0	2.7.7.102	priS, pri1, priA; DNA primase small subunit
JAMCXP010000032.1_2092_2538_-												Hypothetical
JAMCXP010000011.1_3_1697_+		K00142	COG4993				KEGG:K00142	564	1.3e-27	89.2	6.2.1.-	AASDH; acyl-CoA synthetase
JAMCXP010000011.1_1960_2535_+			COG5340				COG:COG5340	193	6.8e-38	125.3		AbiEi; 
JAMCXP010000028.1_3_134_+												Hypothetical
JAMCXP010000028.1_420_797_+												Hypothetical
JAMCXP010000028.1_875_1462_+			COG2881				COG:COG2881	195	2.7e-17	57.1		Yip1; 
JAMCXP010000028.1_1517_2149_+		K01126	COG0584		phrog_16641	VOG01099	COG:COG0584	210	1.6e-54	180.3		UgpQ; 
JAMCXP010000028.1_2146_2898_+	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	250	3.3e-88	291.2		TrxB; 
JAMCXP010000028.1_3034_3636_-		K20866	COG1011		phrog_8468	VOG00933	KEGG:K20866	200	2e-34	114.3	3.1.3.10	yihX; glucose-1-phosphatase
JAMCXP010000028.1_4018_5346_+		K01892	COG0124		phrog_29916	VOG02983	KEGG:K01892	442	1.1e-138	458.3	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
JAMCXP010000028.1_5513_5833_+												Hypothetical
JAMCXP010000028.1_5834_6406_-												Hypothetical
JAMCXP010000028.1_6446_8155_-		K07752					KEGG:K07752	569	9.9e-10	25.3	3.4.17.22	CPD; carboxypeptidase D
JAMCXP010000028.1_8164_13152_-		K13735					KEGG:K13735	1662	5.2e-32	64.0		yeeJ; adhesin/invasin
JAMCXP010000028.1_13400_13600_+												Hypothetical
JAMCXP010000010.1_2_1081_+		K05685	COG0577				COG:COG0577	359	5.4e-81	268.1		SalY; 
JAMCXP010000010.1_1353_2549_+	K15635	K15635	COG3635				COG:COG3635	398	8.1e-95	312.5		ApgM; Glycolysis
JAMCXP010000010.1_2566_3069_+	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	167	9e-43	141.9		Dcd; Thymidylate biosynthesis
JAMCXP010000010.1_3163_3549_+			COG4742				COG:COG4742	128	2.3e-08	28.4		; 
JAMCXP010000010.1_3928_5016_-		K06921	COG3267		phrog_168	VOG00107	KEGG:K06921	362	4.2e-11	37.7		K06921; uncharacterized protein
JAMCXP010000010.1_5086_5643_-		K19784	COG0431			VOG01479	KEGG:K19784	185	1.1e-70	233.6		chrR, NQR; chromate reductase, NAD(P)H dehydrogenase (quinone)
JAMCXP010000010.1_5742_6305_-		K03136	COG1675				COG:COG1675	187	3.5e-43	141.5		TFA1; 
JAMCXP010000010.1_6359_6862_-		K07254	COG1303				KEGG:K07254	167	1.2e-69	230.0	2.1.1.206	atrm56; tRNA (cytidine56-2'-O)-methyltransferase
JAMCXP010000010.1_7047_9602_+		K01869	COG0495		phrog_12710	VOG02932, VOG02932, VOG02932	COG:COG0495	851	0	1127.9		LeuS; Aminoacyl-tRNA synthetases
JAMCXP010000010.1_9672_10265_+												Hypothetical
JAMCXP010000010.1_10340_10789_-												Hypothetical
JAMCXP010000010.1_11620_12858_+		K15987	COG3808				COG:COG3808	412	1.5e-153	507.6		OVP1; 
JAMCXP010000004.1_1_1_585_+			COG5658		phrog_33065		COG:COG5658	194	1.4e-46	154.0		SdpI; 
JAMCXP010000004.1_1_588_944_+			COG0393		phrog_15412	VOG36740	COG:COG0393	118	1.1e-50	167.7		YbjQ; 
JAMCXP010000004.1_1_1048_4497_-												Hypothetical
JAMCXP010000004.1_1_4637_4948_-												Hypothetical
JAMCXP010000004.1_2_21_353_-		K05809					KEGG:K05809	110	6.6e-08	27.4		raiA; ribosome-associated inhibitor A
JAMCXP010000004.1_2_422_601_-												Hypothetical
JAMCXP010000004.1_2_663_1946_+		K07133	COG1373				COG:COG1373	427	6.5e-85	280.1		; 
JAMCXP010000004.1_2_1961_3253_-		K07765, K11749	COG0750, COG0750				KEGG:K07765	430	2.4e-24	67.9	3.4.24.85	MBTPS2; S2P endopeptidase
JAMCXP010000004.1_2_3566_3928_+		K03627	COG1813		phrog_2439		COG:COG1813	120	1.6e-17	58.8		aMBF1; 
JAMCXP010000004.1_2_4559_5416_-												Hypothetical
JAMCXP010000004.1_2_5819_6214_+		K02651	COG3847				KEGG:K02651	131	2.9e-08	29.0		flp, pilA; pilus assembly protein Flp/PilA
JAMCXP010000004.1_2_6223_7086_+												Hypothetical
JAMCXP010000004.1_2_7091_7555_-												Hypothetical
JAMCXP010000015.1_350_1357_-		K07333	COG1955				KEGG:K07333	307	7.4e-41	135.1		flaJ; archaeal flagellar protein FlaJ
JAMCXP010000015.1_1354_2487_-		K07333	COG1955				COG:COG1955	315	1.1e-43	144.1		ArlJ; 
JAMCXP010000015.1_2487_3047_-		K07332	COG0630		phrog_19065		KEGG:K07332	186	1.3e-62	207.1		flaI; archaeal flagellar protein FlaI
JAMCXP010000015.1_3048_4034_-		K07332	COG0630				KEGG:K07332	328	4.3e-97	321.0		flaI; archaeal flagellar protein FlaI
JAMCXP010000015.1_4084_4422_-		K04794	COG1990		phrog_1866	VOG00385	KEGG:K04794	100	3.6e-37	123.2	3.1.1.29	PTH2; peptidyl-tRNA hydrolase, PTH2 family
JAMCXP010000015.1_4419_5477_-		K24451	COG1041		phrog_18146, phrog_18146		PHROG:phrog_18146	309	1.4e-33	80.4		DNA methyltransferase
JAMCXP010000015.1_5465_5884_-												Hypothetical
JAMCXP010000015.1_5900_7570_+		K06174	COG1245		phrog_293, phrog_293	VOG06047	COG:COG1245	556	1.1e-150	497.8		Rli1; 
JAMCXP010000015.1_7624_8574_+		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	316	2.5e-146	481.7		rfcS; replication factor C small subunit
JAMCXP010000015.1_8599_9603_+		K16052	COG3264				COG:COG3264	334	3.4e-76	250.2		MscK; 
JAMCXP010000015.1_9668_10816_+		K17830	COG0644			VOG01756	KEGG:K17830	382	9.4e-95	312.8	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JAMCXP010000015.1_11119_11289_+												Hypothetical
JAMCXP010000015.1_11396_11617_+		K07172	COG2336				COG:COG2336	73	1.4e-10	36.3		MazE; 
JAMCXP010000015.1_11620_12045_+		K09014	COG0719		phrog_12033		KEGG:K09014	143	1.5e-49	163.9		sufB; Fe-S cluster assembly protein SufB
JAMCXP010000040.1_3_143_+												Hypothetical
JAMCXP010000040.1_247_549_-												Hypothetical
JAMCXP010000040.1_689_868_+												Hypothetical
JAMCXP010000040.1_1061_1588_+												Hypothetical
JAMCXP010000040.1_1809_2582_-		K17104	COG1646				COG:COG1646	257	2.1e-81	269.0		PcrB; 
JAMCXP010000040.1_2652_3035_+												Hypothetical
JAMCXP010000040.1_3051_4481_-		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	476	1.3e-181	600.1		CysS; Aminoacyl-tRNA synthetases
JAMCXP010000040.1_4544_5785_+	K00873	K00873	COG0469		phrog_25828		COG:COG0469	413	9.3e-133	438.2		PykF; Glycolysis
JAMCXP010000040.1_5787_6464_-												Hypothetical
JAMCXP010000040.1_6506_7906_-	K00918	K00918	COG4809				FOAM:K00918	466	1.7e-104	344.7	2.7.1.146 2.7.1.147	pfkC; ADP-dependent phosphofructokinase/glucokinase
JAMCXP010000040.1_7961_9556_+		K01886	COG0008		phrog_12136	VOG04576	KEGG:K01886	531	2.6e-74	242.4	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
JAMCXP010000040.1_9563_10948_-		K07332	COG0630		phrog_26606		KEGG:K07332	461	6.3e-116	383.2		flaI; archaeal flagellar protein FlaI
JAMCXP010000040.1_11118_11651_-			COG2881				COG:COG2881	177	6.6e-08	26.3		Yip1; 
JAMCXP010000040.1_11661_11936_-												Hypothetical
JAMCXP010000031.1_3_524_+		K01867	COG0180			VOG03131	COG:COG0180	173	1.8e-43	143.9		TrpS; Aminoacyl-tRNA synthetases
JAMCXP010000031.1_531_1034_+		K18532	COG1936				COG:COG1936	167	5.7e-42	138.8		Fap7; 
JAMCXP010000031.1_1225_1818_-	K05873	K05873	COG1437				COG:COG1437	197	7.9e-10	33.1		CyaB; 
JAMCXP010000031.1_1911_2267_-												Hypothetical
JAMCXP010000031.1_2251_2613_-												Hypothetical
JAMCXP010000031.1_2992_3357_-												Hypothetical
JAMCXP010000031.1_3505_5691_-		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	728	1.7e-253	514.5		EEF2; elongation factor 2
JAMCXP010000031.1_5712_6323_-		K02989	COG0049				KEGG:K02989	199	4e-49	162.0		RP-S5e, RPS5; small subunit ribosomal protein S5e
JAMCXP010000031.1_6320_6754_-		K02973	COG0048				KEGG:K02973	142	1.3e-44	147.2		RP-S23e, RPS23; small subunit ribosomal protein S23e
JAMCXP010000031.1_6751_7131_-												Hypothetical
JAMCXP010000031.1_7137_7430_-		K02908	COG1911				COG:COG1911	97	4.3e-38	125.6		RPL30E; Archaeal ribosomal proteins
JAMCXP010000031.1_7554_7970_-		K02995	COG2007				COG:COG2007	138	1.6e-38	126.8		RPS8A; Archaeal ribosomal proteins
JAMCXP010000031.1_8045_8473_+			COG1617				COG:COG1617	142	2.6e-07	25.5		Cgi121; tRNA modification
JAMCXP010000031.1_8526_9911_+												Hypothetical
JAMCXP010000031.1_9979_11142_+		K03242, K03833	COG5257		phrog_6880	VOG01129	COG:COG5257	387	2.9e-148	488.9		GCD11; Translation factors
JAMCXP010000026.1_1_438_+		K03609	COG0455				KEGG:K03609	145	5e-17	57.0		minD; septum site-determining protein MinD
JAMCXP010000026.1_468_692_+		K04796	COG1958				KEGG:K04796	74	1.6e-29	96.1		RUXX; small nuclear ribonucleoprotein
JAMCXP010000026.1_868_1326_+		K07075	COG1669				COG:COG1669	152	5.7e-30	100.0		MJ0435; 
JAMCXP010000026.1_1323_1673_+		K07075	COG2361				COG:COG2361	116	6.1e-45	147.9		HEPN; 
JAMCXP010000026.1_1678_2268_-												Hypothetical
JAMCXP010000026.1_2282_3388_+		K19002	COG0297	GT4	phrog_2170	VOG00313	KEGG:K19002	368	2.3e-99	328.5	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
JAMCXP010000026.1_3396_4082_-												Hypothetical
JAMCXP010000026.1_4086_5279_-		K11936	COG3858	GT21	phrog_841	VOG21714	KEGG:K11936	397	1.3e-92	305.9	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
JAMCXP010000026.1_5286_5783_-												Hypothetical
JAMCXP010000026.1_5869_6387_+		K19664	COG0575		phrog_32313		KEGG:K19664	172	1.6e-50	166.3	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
JAMCXP010000026.1_6389_6835_+												Hypothetical
JAMCXP010000026.1_7092_9155_+			COG4965				COG:COG4965	687	5.5e-17	30.3		TadB; 
JAMCXP010000026.1_9186_9317_-												Hypothetical
JAMCXP010000026.1_9420_9962_+												Hypothetical
JAMCXP010000026.1_9973_10224_+												Hypothetical
JAMCXP010000026.1_10307_11005_+												Hypothetical
JAMCXP010000026.1_11058_11567_+												Hypothetical
JAMCXP010000051.1_3_824_+												Hypothetical
JAMCXP010000051.1_997_2274_+		K07133	COG1373				COG:COG1373	425	1.3e-100	332.0		; 
JAMCXP010000051.1_2381_2935_+	K03775	K03775	COG1047				COG:COG1047	184	2.7e-28	93.6		SlpA; 
JAMCXP010000051.1_2944_3132_+												Hypothetical
JAMCXP010000051.1_3214_4158_+		K21947	COG0037		phrog_27769	VOG00380	KEGG:K21947	314	1.5e-79	261.9	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JAMCXP010000051.1_4562_5119_+												Hypothetical
JAMCXP010000051.1_5161_8694_+		K03529	COG0419, COG4717, COG4988		phrog_77, phrog_77	VOG00264, VOG00264	KEGG:K03529	1177	6.6e-183	605.1		smc; chromosome segregation protein
JAMCXP010000051.1_8803_9453_+		K02866	COG0197				KEGG:K02866	216	1.5e-28	94.9		RP-L10e, RPL10; large subunit ribosomal protein L10e
JAMCXP010000051.1_9500_10612_+	K03843	K03843		GT4	phrog_2170	VOG00164	FOAM:K03843	370	4.3e-51	168.1	2.4.1.132 2.4.1.257	ALG2; alpha-1,3/alpha-1,6-mannosyltransferase
JAMCXP010000051.1_10702_11229_+	K01007	K01007	COG0574		phrog_18609	VOG01465, VOG01465	COG:COG0574	177	9e-55	181.3		PpsA; Gluconeogenesis
JAMCXP010000029.1_2_169_-												Hypothetical
JAMCXP010000029.1_234_1706_-	K01733	K01733	COG0498				COG:COG0498	477	1e-120	398.7		ThrC; Threonine biosynthesis
JAMCXP010000029.1_1878_2273_+		K03282	COG1970		phrog_25692		COG:COG1970	131	2.2e-43	143.4		MscL; 
JAMCXP010000029.1_2409_4268_+		K01662	COG1154			VOG28529	COG:COG1154	619	8.5e-255	842.0		Dxs; Pyridoxal phosphate biosynthesis
JAMCXP010000029.1_4290_5786_-		K06937	COG1964		phrog_1802	VOG00127	COG:COG1964	498	7.8e-205	676.6		MoaA2; 
JAMCXP010000029.1_6200_6766_+		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	188	2.7e-72	239.2		LemA; 
JAMCXP010000029.1_6783_7760_+												Hypothetical
JAMCXP010000029.1_7775_8680_-		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	301	2.2e-133	440.1		SUA7; 
JAMCXP010000029.1_8711_8923_-			COG3277				COG:COG3277	70	2.9e-07	25.4		GAR1; 16S rRNA modification
JAMCXP010000029.1_8976_9242_-												Hypothetical
JAMCXP010000029.1_9607_10119_+		K02925	COG0087				COG:COG0087	172	5.6e-19	63.3		RplC; Ribosome 50S subunit
JAMCXP010000009.1_3_776_-		K02941	COG0244				KEGG:K02941	258	4.8e-35	116.1		RP-LP0, RPLP0; large subunit ribosomal protein LP0
JAMCXP010000009.1_784_1404_-		K02863	COG0081				COG:COG0081	206	3.9e-42	139.1		RplA; Ribosome 50S subunit
JAMCXP010000009.1_1884_2264_-												Hypothetical
JAMCXP010000009.1_2283_2960_-		K13985	COG2220		phrog_392	VOG01663	COG:COG2220	225	1.3e-59	197.2		UlaG; 
JAMCXP010000009.1_2982_3386_-												Hypothetical
JAMCXP010000009.1_3684_3929_+			COG2092				COG:COG2092	81	2.5e-13	44.3		EFB1; Translation factors
JAMCXP010000009.1_4229_4402_+												Hypothetical
