locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFIO01000001.1_2_4615_5319_+												Hypothetical
MFIO01000001.1_2_5325_5552_+												Hypothetical
MFIO01000001.1_2_5695_6885_+		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	396	7.8e-244	807.0		TufA; Translation factors
MFIO01000001.1_2_6900_7241_+		K02946	COG0051		phrog_35964		COG:COG0051	113	3.3e-49	162.0		RpsJ; Ribosome 30S subunit
MFIO01000001.1_2_7318_7929_+		K02906	COG0087				COG:COG0087	203	4.6e-81	267.8		RplC; Ribosome 50S subunit
MFIO01000001.1_2_7934_8563_+		K02926	COG0088				COG:COG0088	209	1.2e-78	259.5		RplD; Ribosome 50S subunit
MFIO01000001.1_2_8567_8833_+		K02892	COG0089				COG:COG0089	88	4.7e-32	106.4		RplW; Ribosome 50S subunit
MFIO01000001.1_2_8830_9657_+		K02886	COG0090				COG:COG0090	275	1.8e-108	357.6		RplB; Ribosome 50S subunit
MFIO01000001.1_2_9659_9979_+		K02965	COG0185				COG:COG0185	106	2.2e-41	136.8		RpsS; Ribosome 30S subunit
MFIO01000001.1_2_9982_10317_+		K02890	COG0091				COG:COG0091	111	3.5e-49	163.1		RplV; Ribosome 50S subunit
MFIO01000001.1_2_10319_10990_+		K02982	COG0092				COG:COG0092	223	9.1e-84	276.6		RpsC; Ribosome 30S subunit
MFIO01000001.1_2_10993_11406_+		K02878	COG0197				KEGG:K02878	137	2.7e-57	190.4		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MFIO01000001.1_2_11409_11606_+		K02904	COG0255				COG:COG0255	65	9.1e-14	47.4		RpmC; Ribosome 50S subunit
MFIO01000001.1_2_11593_11835_+		K02961	COG0186				COG:COG0186	80	8.9e-42	139.7		RpsQ; Ribosome 30S subunit
MFIO01000001.1_2_11850_12197_+		K02874	COG0093				KEGG:K02874	115	7.2e-51	168.7		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
MFIO01000001.1_2_12199_12513_+		K02895	COG0198				COG:COG0198	104	3.2e-38	127.1		RplX; Ribosome 50S subunit
MFIO01000001.1_2_12516_13049_+		K02931	COG0094				COG:COG0094	177	3.1e-65	215.6		RplE; Ribosome 50S subunit
MFIO01000001.1_2_13243_13632_+		K02994	COG0096				KEGG:K02994	129	9.9e-44	144.5		RP-S8, rpsH; small subunit ribosomal protein S8
MFIO01000001.1_2_13637_14182_+		K02933	COG0097				COG:COG0097	181	4.9e-72	237.1		RplF; Ribosome 50S subunit
MFIO01000001.1_2_14194_14526_+		K02881	COG0256				COG:COG0256	110	3.7e-44	146.7		RplR; Ribosome 50S subunit
MFIO01000001.1_2_14532_15038_+		K02988	COG0098				COG:COG0098	168	1.3e-58	194.1		RpsE; Ribosome 30S subunit
MFIO01000001.1_2_15040_15456_+		K02876	COG0200				COG:COG0200	138	8.4e-35	115.7		RplO; Ribosome 50S subunit
MFIO01000001.1_2_15438_16700_+		K03076	COG0201				COG:COG0201	420	1.9e-164	543.9		SecY; 
MFIO01000001.1_2_16709_18496_+												Hypothetical
MFIO01000001.1_2_18493_19086_+	K00939	K00939	COG0563				COG:COG0563	197	3.5e-29	97.9		Adk; Pyrimidine biosynthesis
MFIO01000001.1_2_19083_19847_+		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	254	9e-107	352.4		Map; 
MFIO01000001.1_2_19873_20616_+	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	247	3.4e-67	222.9	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MFIO01000001.1_2_20616_21560_+	K00965	K00965	COG1085				COG:COG1085	314	4.7e-93	307.6		GalT; 
MFIO01000001.1_2_21553_22167_+		K03975	COG0586		phrog_33251		KEGG:K03975	204	2.8e-76	252.1		dedA; membrane-associated protein
MFIO01000001.1_2_22164_22916_+	K01803	K01803	COG0149				COG:COG0149	250	1.4e-83	276.9		TpiA; Glycolysis
MFIO01000001.1_2_22913_23866_+	K00927, K00927	K00927, K00927	COG0126, COG0126				FOAM:K00927	317	9.1e-78	176.9	2.7.2.3	PGK, pgk; phosphoglycerate kinase
MFIO01000001.1_2_23863_25614_+												Hypothetical
MFIO01000001.1_2_25617_26375_+		K19465			phrog_298	VOG00890	PHROG:phrog_298	252	2.2e-28	94.9		exonuclease
MFIO01000001.1_2_26372_26806_+		K07171	COG2337		phrog_9567		PHROG:phrog_9567	144	2.7e-20	68.3		MazF-like growth inhibitor
MFIO01000002.1_1_930_+		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	309	7.9e-39	129.7		SpoIVCA; 
MFIO01000002.1_1270_1671_+												Hypothetical
MFIO01000002.1_1686_3077_+		K15255	COG0507		phrog_325	VOG00111	KEGG:K15255	463	6.9e-88	291.5	3.6.4.12	PIF1; ATP-dependent DNA helicase PIF1
MFIO01000002.1_3212_4039_-			COG3591				COG:COG3591	275	3.5e-09	31.3		eMpr; 
MFIO01000002.1_4387_5643_+												Hypothetical
MFIO01000002.1_5644_6129_+												Hypothetical
MFIO01000002.1_6223_6624_+	K07451	K07451	COG1403		phrog_16726	VOG00284	COG:COG1403	133	9.5e-22	73.5		McrA; 
MFIO01000002.1_6690_6845_+												Hypothetical
MFIO01000002.1_6852_7067_+		K09131	COG1872				COG:COG1872	71	3.8e-23	77.8		YggU; 
MFIO01000002.1_7094_7417_+												Hypothetical
MFIO01000002.1_7488_7688_+												Hypothetical
MFIO01000002.1_8103_8789_+												Hypothetical
MFIO01000002.1_8794_9186_+												Hypothetical
MFIO01000002.1_9187_9345_+												Hypothetical
MFIO01000002.1_9412_10059_+												Hypothetical
MFIO01000003.1_2_367_-												Hypothetical
MFIO01000003.1_494_991_-												Hypothetical
MFIO01000003.1_1040_2197_-		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	345	8.1e-146	482.9		rpoD; RNA polymerase primary sigma factor
MFIO01000003.1_2170_3912_-	K02316	K02316	COG0358		phrog_6444	VOG02416	COG:COG0358	569	1.3e-147	489.3		DnaG; 
MFIO01000003.1_3912_4277_-		K08234	COG0346				COG:COG0346	121	1.3e-23	79.3		GloA; 
MFIO01000003.1_4287_5147_-												Hypothetical
MFIO01000003.1_5172_5369_-												Hypothetical
MFIO01000003.1_5507_7267_-		K18893	COG1132		phrog_2392	VOG02992	COG:COG1132	586	4.3e-190	629.2		MdlB; 
MFIO01000003.1_7277_9385_-		K01533	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K01533	689	5.5e-274	907.8	7.2.2.9	copB; P-type Cu2+ transporter
MFIO01000003.1_9382_10620_-	K03885	K03885	COG1252		phrog_6397		COG:COG1252	412	2.7e-105	348.7		Ndh; 
MFIO01000003.1_10623_10808_-			COG3350				COG:COG3350	61	3.2e-16	55.2		YHS; 
MFIO01000003.1_10816_10947_-												Hypothetical
MFIO01000003.1_10977_11405_-												Hypothetical
MFIO01000003.1_11426_12373_-												Hypothetical
MFIO01000003.1_12378_13136_-		K06196	COG0785		phrog_33510		COG:COG0785	252	1.8e-39	131.1		CcdA; 
MFIO01000003.1_13139_13741_-		K24120	COG0526				KEGG:K24120	200	2.7e-19	65.1	1.11.1.29	ahpE; mycoredoxin-dependent peroxiredoxin
MFIO01000003.1_13827_14225_-												Hypothetical
MFIO01000003.1_14296_15588_-		K21430	COG2133	AA12			COG:COG2133	430	3.5e-56	186.5		YliI; 
MFIO01000003.1_15728_16942_+		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	404	5.2e-117	387.4	3.4.21.62	aprE; subtilisin
MFIO01000003.1_17169_17744_-		K15256	COG0500				COG:COG0500	191	3.1e-20	68.3		SmtA; 
MFIO01000003.1_17834_18526_-	K09903	K09903	COG0528				COG:COG0528	230	3.7e-43	142.1		PyrH; Pyrimidine biosynthesis
MFIO01000003.1_18528_19082_-												Hypothetical
MFIO01000003.1_19082_19984_-		K03799	COG0501		phrog_23242		COG:COG0501	300	5.6e-98	324.7		HtpX; 
MFIO01000003.1_19985_20524_-												Hypothetical
MFIO01000003.1_20527_21090_-		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	187	4.5e-100	331.6		LemA; 
MFIO01000003.1_21109_22758_-		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	549	1.7e-208	689.7		groEL, HSPD1; chaperonin GroEL
MFIO01000003.1_22761_23060_-		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	99	4.9e-44	145.4		GroES; 
MFIO01000003.1_23101_23931_-	K00012	K00012	COG1004		phrog_9148	VOG09082	FOAM:K00012	276	2.5e-60	198.4	1.1.1.22	UGDH, ugd; UDPglucose 6-dehydrogenase
MFIO01000003.1_24021_24410_-												Hypothetical
MFIO01000003.1_24569_25132_+		K02616	COG3327				COG:COG3327	187	6.1e-20	67.2		PaaX; 
MFIO01000003.1_25177_27984_-		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	935	0	1577.9		UvrA; 
MFIO01000003.1_28043_29332_+		K03703, K03703	COG0322, COG0322		phrog_22664, phrog_22664	VOG08524	COG:COG0322	429	1.8e-134	241.8		UvrC; 
MFIO01000003.1_29367_29624_+		K18843	COG1598		phrog_497		COG:COG1598	85	2.6e-13	46.4		HicB; 
MFIO01000003.1_29626_29844_+		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	72	5.6e-23	77.5		YcfA; 
MFIO01000003.1_30094_30252_+												Hypothetical
MFIO01000003.1_30296_30493_+												Hypothetical
MFIO01000003.1_30775_31005_+		K03075	COG1314				COG:COG1314	76	2.8e-15	52.5		SecG; 
MFIO01000003.1_31007_32719_+	K02035	K02035	COG0747		phrog_18374		COG:COG0747	570	6.7e-121	400.2		DdpA; 
MFIO01000003.1_32688_33344_+	K06859	K06859	COG2140				FOAM:K06859	218	1.5e-39	131.5	5.3.1.9	pgi1; glucose-6-phosphate isomerase, archaeal
MFIO01000003.1_33520_35010_+		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	496	3.7e-181	599.4		RnjA; 
MFIO01000003.1_36297_37694_-		K15778	COG1109		phrog_20109		COG:COG1109	465	9.9e-119	392.9		ManB; 
MFIO01000003.1_37709_38611_+		K19788, K19788	COG0012		phrog_23947		COG:COG0012	300	8.4e-121	234.3		GTP1; 
MFIO01000003.1_38630_39031_+		K02990	COG0360				COG:COG0360	133	6e-17	57.5		RpsF; Ribosome 30S subunit
MFIO01000003.1_39033_39491_+		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	152	6.7e-50	165.6		Ssb; 
MFIO01000003.1_39692_40363_-		K23424	COG4235				COG:COG4235	223	3.2e-13	45.3		NrfG; 
MFIO01000003.1_40467_44066_-			COG3409		phrog_1493		PHROG:phrog_1493	1199	2.2e-07	26.8		endolysin
MFIO01000003.1_44814_45065_+		K07461	COG2827		phrog_314	VOG00754	COG:COG2827	83	4.4e-30	100.3		YhbQ; 
MFIO01000003.1_45270_46469_-		K06400	COG1961		phrog_95	VOG00303	KEGG:K06400	400	1.9e-65	217.4		spoIVCA; site-specific DNA recombinase
MFIO01000004.1_2_145_+												Hypothetical
MFIO01000004.1_148_1833_+		K03980	COG0728				COG:COG0728	561	2.9e-115	381.3		MurJ; 
MFIO01000004.1_1994_2287_+												Hypothetical
MFIO01000004.1_2390_3067_+		K07491	COG1943				KEGG:K07491	225	4.4e-23	78.0		K07491; putative transposase
MFIO01000004.1_2997_4817_+		K03596	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K03596	606	3e-241	798.3		lepA; GTP-binding protein LepA
MFIO01000004.1_4948_5328_+		K13052	COG2919				COG:COG2919	126	1e-14	50.6		FtsB; 
MFIO01000004.1_5338_5985_+			COG2074		phrog_2071		COG:COG2074	215	1.4e-10	36.2		Pgk2; 
MFIO01000004.1_6293_7351_+		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	352	4.9e-130	429.8		prfB; peptide chain release factor 2
MFIO01000004.1_7355_7780_+	K09812	K09812	COG2884		phrog_293	VOG02992	COG:COG2884	141	7.3e-59	195.4		FtsE; 
MFIO01000004.1_8039_9001_+	K09811	K09811	COG2177		phrog_31849		COG:COG2177	320	1.6e-76	253.1		FtsX; 
MFIO01000004.1_9058_9378_-		K13195	COG0724			VOG21286	COG:COG0724	106	2.8e-44	146.1		RRM; 
MFIO01000005.1_2_994_+		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	330	7.2e-45	148.8		REFSEQ hypothetical protein
MFIO01000005.1_1041_1409_+												Hypothetical
MFIO01000005.1_1557_1799_+			COG2442		phrog_11928		COG:COG2442	80	2.4e-28	95.0		; 
MFIO01000005.1_1804_2157_+			COG4634		phrog_35177		COG:COG4634	117	1.1e-23	79.0		; 
MFIO01000005.1_2345_2515_+												Hypothetical
MFIO01000005.1_2520_2885_+		K18828	COG1487		phrog_9972		COG:COG1487	121	1.6e-25	85.3		VapC; 
MFIO01000005.1_3088_3240_+												Hypothetical
MFIO01000005.1_3237_4544_+		K04771	COG0265		phrog_11383		KEGG:K04771	435	1.4e-18	62.9	3.4.21.107	degP, htrA; serine protease Do
MFIO01000005.1_4545_7202_+												Hypothetical
MFIO01000005.1_7192_7491_+												Hypothetical
MFIO01000005.1_7498_8568_+												Hypothetical
MFIO01000005.1_8565_8783_+												Hypothetical
MFIO01000005.1_8906_10018_+		K03531	COG0206			VOG02516	COG:COG0206	370	7.9e-149	491.9		FtsZ; 
MFIO01000005.1_10145_10690_+		K03395					KEGG:K03395	181	1.2e-07	27.1	2.3.1.60	aac3-I; aminoglycoside 3-N-acetyltransferase I
MFIO01000005.1_10714_10842_-												Hypothetical
MFIO01000005.1_11004_11156_-												Hypothetical
MFIO01000005.1_11179_11391_-		K07450	COG0789		phrog_6620	VOG02272	COG:COG0789	70	3.8e-10	35.5		SoxR; 
MFIO01000005.1_11439_13328_+	K09667	K09667	COG3307				COG:COG3307	631	7.4e-26	85.8		RfaL; 
MFIO01000006.1_3_482_+		K21470	COG3409		phrog_1493	VOG01249	COG:COG3409	159	1.3e-21	72.7		PGRP; 
MFIO01000006.1_506_1492_+		K00852	COG0524		phrog_15334		COG:COG0524	328	5.3e-52	172.6		RbsK; Glycolysis
MFIO01000006.1_1494_2357_+	K08302	K08302	COG0191		phrog_32062		COG:COG0191	287	3.5e-91	301.9		Fba; Glycolysis
MFIO01000006.1_2398_3369_+		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	323	3.4e-127	420.0		LdhA; Pyridoxal phosphate biosynthesis
MFIO01000006.1_3377_4294_+		K07282	COG2843		phrog_23677	VOG16022	COG:COG2843	305	1.6e-93	310.0		CapA; 
MFIO01000006.1_4323_4997_+		K02897	COG1825				COG:COG1825	224	2.8e-60	199.3		RplY; Ribosome 50S subunit
MFIO01000006.1_5020_6321_+		K22719	COG4942, COG2951	GH23			COG:COG4942	433	3.8e-27	91.3		EnvC; 
MFIO01000006.1_6833_7522_-		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	229	5.6e-109	361.1		prfA, MTRF1, MRF1; peptide chain release factor 1
MFIO01000006.1_7537_7803_+												Hypothetical
MFIO01000006.1_7822_8568_+		K02967	COG0052				COG:COG0052	248	6.4e-77	252.7		RpsB; Ribosome 30S subunit
MFIO01000006.1_8561_9013_+		K02357	COG0264				COG:COG0264	150	8.1e-50	165.2		Tsf; Translation factors
MFIO01000006.1_9018_9407_+												Hypothetical
MFIO01000007.1_167_991_+						VOG09938	VOG:VOG09938	274	2.6e-08	27.6		sp|P94252|YHIT_BORBU Uncharacterized HIT-like protein BB_0379
MFIO01000007.1_1121_2356_+		K12710	COG4976			VOG00055	KEGG:K12710	411	6.3e-92	304.1	2.1.1.-	novU; C-methyltransferase
MFIO01000007.1_2363_2932_+		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	189	6.1e-71	234.5		RfbC; 
MFIO01000007.1_2925_3644_+		K16881	COG1208		phrog_3980	VOG00785	COG:COG1208	239	3.5e-57	189.5		GCD1; 
MFIO01000007.1_3781_4065_+												Hypothetical
MFIO01000007.1_4353_5300_+	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	315	6.8e-42	140.0	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
MFIO01000007.1_5423_6304_+		K07031	COG2605		phrog_34407	VOG27077	KEGG:K07031	293	2.8e-95	314.7	2.7.1.168	hddA; D-glycero-alpha-D-manno-heptose-7-phosphate kinase
MFIO01000007.1_6297_7022_+		K15669	COG1208		phrog_3980	VOG04373	COG:COG1208	241	2.2e-70	233.2		GCD1; 
MFIO01000007.1_7034_7222_+												Hypothetical
MFIO01000007.1_7453_8466_-		K13327		GH109			KEGG:K13327	337	1.6e-96	318.5	1.1.1.384	spnN, oleW; dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
MFIO01000007.1_8590_9249_+												Hypothetical
MFIO01000007.1_9334_9843_+	K03273	K03273	COG0241		phrog_1238	VOG00436	COG:COG0241	169	4.9e-67	222.6		HisB1/GmhB; Histidine biosynthesis
MFIO01000007.1_9807_11480_+	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	557	6.5e-155	512.5		IlvB; Isoleucine, leucine, valine biosynthesis
MFIO01000007.1_11483_12640_+	K00812	K00812	COG0436		phrog_5879		COG:COG0436	385	6e-121	400.1		AspB; Isoleucine, leucine, valine biosynthesis
MFIO01000007.1_12637_13794_+			COG4627			VOG00106	COG:COG4627	385	2.5e-11	38.9		; 
MFIO01000007.1_13797_14678_+		K16698	COG1216	GT45	phrog_841	VOG00739	KEGG:K16698	293	5.1e-33	110.7	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
MFIO01000007.1_15069_15347_-												Hypothetical
MFIO01000007.1_15328_16701_+		K21285	COG1887				COG:COG1887	457	1.1e-23	79.4		TagB; 
MFIO01000007.1_16688_17860_+		K18429	COG0381		phrog_29538	VOG05286	KEGG:K18429	390	7.5e-109	359.5	3.2.1.184	legG, neuC2; GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolysing)
MFIO01000007.1_17980_18957_+												Hypothetical
MFIO01000007.1_19052_19765_+		K18431	COG1083				COG:COG1083	237	3.8e-95	315.2		NeuA; 
MFIO01000007.1_19762_20811_+		K18855					KEGG:K18855	349	1.4e-19	66.3	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
MFIO01000007.1_20808_21758_+	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	316	1.1e-88	293.7		SerA; Serine biosynthesis
MFIO01000007.1_21755_23308_+	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	517	6.9e-64	211.5		IlvB; Isoleucine, leucine, valine biosynthesis
MFIO01000007.1_23317_24033_+		K18431	COG1083				COG:COG1083	238	1e-91	303.9		NeuA; 
MFIO01000007.1_24036_24947_+			COG2510				COG:COG2510	303	1.2e-25	86.2		RibN; 
MFIO01000007.1_25005_26123_+		K18430	COG2089				COG:COG2089	372	1.2e-99	329.8		SpsE; 
MFIO01000007.1_26110_27519_+		K09809	COG1887				COG:COG1887	469	3e-19	64.4		TagB; 
MFIO01000007.1_27544_29736_+	K09667	K18814, K09667	COG3307, COG5616	GT41		VOG00147	COG:COG3307	730	6.8e-62	204.9		RfaL; 
MFIO01000007.1_29779_30435_+		K21303	COG2148				COG:COG2148	218	1.9e-82	273.4		WcaJ; 
