locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_QYLP01000056.1_2			COG5552				COG:COG5552	91	1.8e-40	134.9		:
NZ_QYLP01000056.1_3		K03719	COG1522		phrog_26596		COG:COG1522	147	3.3e-53	178.8		Lrp:
NZ_QYLP01000056.1_4			COG1296		phrog_8508		COG:COG1296	246	4e-58	194.5		AzlC:
NZ_QYLP01000056.1_5			COG1687				COG:COG1687	108	4.6e-29	98.4		AzlD:
NZ_QYLP01000057.1_1	K02037	K02037	COG0573		phrog_6743		COG:COG0573	348	6.4e-117	389.7		PstC:
NZ_QYLP01000057.1_2	K02036	K02036	COG0581		phrog_6743		FOAM:K02036	370	3.7e-113	377.3	7.3.2.1	pstB; phosphate transport system ATP-binding protein
NZ_QYLP01000057.1_3	K02036	K02036	COG1117		phrog_293	VOG02992	FOAM:K02036	260	5.2e-151	502.4	7.3.2.1	pstB; phosphate transport system ATP-binding protein
NZ_QYLP01000058.1_1												Hypothetical
NZ_QYLP01000058.1_2		K03641	COG0823				COG:COG0823	406	6e-25	77.9		TolB:
NZ_QYLP01000058.1_3		K03710	COG1725		phrog_9285	VOG06448	COG:COG1725	116	1.7e-31	107.4		YhcF:
NZ_QYLP01000058.1_4		K03668	COG3187				COG:COG3187	142	1.3e-11	42.4		HslJ:
NZ_QYLP01000058.1_5												Hypothetical
NZ_QYLP01000058.1_6												Hypothetical
NZ_QYLP01000063.1_1		K19577	COG2271		phrog_2034		KEGG:K19577	403	4e-139	462.3		ydhP; MFS transporter, DHA1 family, inner membrane transport protein
NZ_QYLP01000063.1_2	K08320	K08320	COG1051		phrog_1198	VOG00917	COG:COG1051	145	6.4e-31	105.4		YjhB:
NZ_QYLP01000063.1_3		K22585	COG1533		phrog_13321		COG:COG1533	377	1.7e-111	371.6		SplB:
NZ_QYLP01000063.1_4		K01304	COG2039				COG:COG2039	211	4.5e-87	290.4		Pcp:
NZ_QYLP01000063.1_5		K09807	COG2968		phrog_36144		COG:COG2968	212	5.1e-48	161.5		YggE:
NZ_QYLP01000063.1_6												Hypothetical
NZ_QYLP01000063.1_7												Hypothetical
NZ_QYLP01000060.1_1												Hypothetical
NZ_QYLP01000060.1_2												Hypothetical
NZ_QYLP01000060.1_3			COG4961				COG:COG4961	139	3.4e-15	54.1		TadG:
NZ_QYLP01000060.1_4												Hypothetical
NZ_QYLP01000060.1_5		K12511	COG2064				COG:COG2064	314	3.9e-60	201.3		TadC:
NZ_QYLP01000060.1_6		K12510	COG4965				COG:COG4965	286	1.9e-62	209.1		TadB:
NZ_QYLP01000060.1_7		K02283	COG4962		phrog_26606		COG:COG4962	408	1e-144	480.8		CpaF:
NZ_QYLP01000060.1_8		K07273	COG3757	GH25	phrog_6745, phrog_2998		COG:COG3757	600	6.2e-83	276.2		Acm:
NZ_QYLP01000061.1_1												Hypothetical
NZ_QYLP01000061.1_2			COG3371				COG:COG3371	257	1.1e-25	88.1		:
NZ_QYLP01000061.1_3			COG2909				COG:COG2909	347	9.1e-12	41.9		MalT:
NZ_QYLP01000061.1_4												Hypothetical
NZ_QYLP01000061.1_5		K21024	COG5001		phrog_11823	VOG03230	COG:COG5001	507	3e-186	618.6		:
NZ_QYLP01000061.1_6												Hypothetical
NZ_QYLP01000061.1_7			COG3371				COG:COG3371	265	1.7e-22	77.5		:
NZ_QYLP01000061.1_8												Hypothetical
NZ_QYLP01000061.1_9	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	133	3.3e-24	83.5		YjhB:
NZ_QYLP01000062.1_1	K02028	K02028	COG1126		phrog_293	VOG06047	FOAM:K02028	278	5.2e-126	419.2	7.4.2.1	ABC.PA.A; polar amino acid transport system ATP-binding protein
NZ_QYLP01000062.1_2	K10009	K10009	COG0765		phrog_18202		FOAM:K10009	222	2.1e-114	380.3		tcyB, yecS; L-cystine transport system permease protein
NZ_QYLP01000062.1_3	K02424	K02424	COG0834		phrog_10776		FOAM:K02424	274	1.9e-119	396.7		fliY, tcyA; L-cystine transport system substrate-binding protein
NZ_QYLP01000062.1_4												Hypothetical
NZ_QYLP01000062.1_5					phrog_16278		PHROG:phrog_16278	241	9.2e-12	27.8		HTH DNA binding protein
NZ_QYLP01000062.1_6		K18230	COG0488		phrog_293, phrog_293	VOG06047, VOG06047	COG:COG0488	556	1.6e-161	536.7		Uup:
NZ_QYLP01000062.1_7		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	638	4.3e-210	697.4		MdlB:
NZ_QYLP01000064.1_1												Hypothetical
NZ_QYLP01000064.1_2		K24995		GH109			KEGG:K24995	397	3.3e-112	371.2	1.1.1.425	E1.1.1.425; levoglucosan dehydrogenase
NZ_QYLP01000064.1_3		K00010	COG4091	GH109			KEGG:K00010	374	1.1e-35	120.9	1.1.1.18 1.1.1.369	iolG; myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase
NZ_QYLP01000064.1_4		K03335	COG1082				COG:COG1082	254	9.4e-48	161.1		YcjR:
NZ_QYLP01000064.1_5	K02026	K02026	COG0395		phrog_1577		COG:COG0395	298	2.4e-77	258.2		UgpE:
NZ_QYLP01000064.1_6	K02025	K02025	COG1175		phrog_1577		COG:COG1175	321	1e-89	299.0		UgpA:
NZ_QYLP01000064.1_7	K02027	K02027	COG1653				COG:COG1653	441	8.3e-69	230.6		UgpB:
NZ_QYLP01000064.1_8												Hypothetical
NZ_QYLP01000064.1_9		K00010		GH109			KEGG:K00010	364	6.8e-43	144.7	1.1.1.18 1.1.1.369	iolG; myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase
NZ_QYLP01000064.1_10		K02529	COG1609		phrog_11145, phrog_11145		COG:COG1609	365	4.9e-85	283.5		PurR:
NZ_QYLP01000064.1_11		K03079	COG1082				COG:COG1082	191	4.5e-49	165.3		YcjR:
NZ_QYLP01000065.1_1												Hypothetical
NZ_QYLP01000065.1_2	K01687	K01687	COG0129				FOAM:K01687	629	6e-265	879.2	4.2.1.9	ilvD; dihydroxy-acid dehydratase
NZ_QYLP01000065.1_3		K01126	COG0584		phrog_16641	VOG01099	COG:COG0584	320	2.7e-69	231.8		UgpQ:
NZ_QYLP01000065.1_4			COG2733				COG:COG2733	452	4.6e-179	595.2		YjiN:
NZ_QYLP01000065.1_5		K07160	COG1540				KEGG:K07160	250	2.3e-129	430.7	3.5.2.9	pxpA; 5-oxoprolinase (ATP-hydrolysing) subunit A
NZ_QYLP01000065.1_6		K07160					KEGG:K07160	269	9.4e-32	108.2	3.5.2.9	pxpA; 5-oxoprolinase (ATP-hydrolysing) subunit A
NZ_QYLP01000065.1_7												Hypothetical
NZ_QYLP01000065.1_8			COG4912				COG:COG4912	205	8.2e-18	62.4		AlkD:
NZ_QYLP01000065.1_9		K18215	COG2271		phrog_2034		KEGG:K18215	460	4.2e-152	504.5		tetV; MFS transporter, DHA3 family, tetracycline resistance protein
NZ_QYLP01000065.1_10		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	197	2e-33	114.1		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
NZ_QYLP01000065.1_11												Hypothetical
NZ_QYLP01000065.1_12												Hypothetical
NZ_QYLP01000067.1_1		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	367	1.5e-46	157.4		SpoIVCA:
NZ_QYLP01000067.1_2												Hypothetical
NZ_QYLP01000067.1_3		K07220	COG1392				KEGG:K07220	206	2.6e-42	143.1		K07220; uncharacterized protein
NZ_QYLP01000067.1_4		K03306	COG0306			VOG19351	COG:COG0306	339	2.6e-94	314.5		PitA:
NZ_QYLP01000067.1_5		K03088	COG3631		phrog_1740		KEGG:K03088	300	2e-33	114.1		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
NZ_QYLP01000067.1_6												Hypothetical
NZ_QYLP01000067.1_7		K02475	COG4565		phrog_731	VOG00352	COG:COG4565	235	1.5e-88	295.1		CitB:
NZ_QYLP01000067.1_8	K02476	K02476	COG3290		phrog_857	VOG00352	FOAM:K02476	583	5.2e-187	620.5	2.7.13.3	K02476; two-component system, CitB family, sensor kinase
NZ_QYLP01000067.1_9		K07795	COG3181				KEGG:K07795	337	4.7e-104	346.4		tctC; putative tricarboxylic transport membrane protein
NZ_QYLP01000067.1_10		K07794					KEGG:K07794	172	7e-31	105.5		tctB; putative tricarboxylic transport membrane protein
NZ_QYLP01000067.1_11		K07793	COG3333				COG:COG3333	510	2.3e-199	661.3		:
NZ_QYLP01000066.1_1		K07497	COG2801		phrog_157	VOG00376	COG:COG2801	284	7.1e-101	336.1		Tra5:
NZ_QYLP01000066.1_2		K04047	COG0783		phrog_3636	VOG01329	COG:COG0783	160	5.9e-51	171.5		Dps:
NZ_QYLP01000066.1_3												Hypothetical
NZ_QYLP01000066.1_4												Hypothetical
NZ_QYLP01000066.1_5												Hypothetical
NZ_QYLP01000066.1_6												Hypothetical
NZ_QYLP01000066.1_7		K10979	COG1273		phrog_4873	VOG09290	KEGG:K10979	302	3.1e-123	409.3		ku; DNA end-binding protein Ku
NZ_QYLP01000066.1_8		K01971, K01971	COG3285, COG3285		phrog_114	VOG00242	COG:COG3285	841	3.4e-247	450.8		LigD:
NZ_QYLP01000066.1_9		K01560	COG1011				KEGG:K01560	223	1.9e-45	153.7	3.8.1.2	E3.8.1.2; 2-haloacid dehalogenase
NZ_QYLP01000066.1_10		K18201	COG2334				KEGG:K18201	358	8.5e-76	253.1	2.7.1.81	AGPHD1; hydroxylysine kinase
NZ_QYLP01000066.1_11	K14286	K14286	COG0160		phrog_2736	VOG04410	FOAM:K14286	453	1.8e-154	513.2	4.2.3.2	AGXT2L1, ETNPPL; ethanolamine-phosphate phospho-lyase
NZ_QYLP01000066.1_12	K02030	K02030	COG0834		phrog_10776		COG:COG0834	309	2.2e-59	199.4		HisJ:
NZ_QYLP01000066.1_13		K02565	COG1940				COG:COG1940	383	7.5e-51	170.9		NagC:
NZ_QYLP01000068.1_1	K00962	K00962	COG1185				COG:COG1185	748	0	1015.1		Pnp:
NZ_QYLP01000068.1_2		K02956	COG0184				COG:COG0184	90	3.3e-46	155.7		RpsO:Ribosome 30S subunit
NZ_QYLP01000068.1_3	K00453	K00453	COG3483				COG:COG3483	285	1.7e-135	450.6		TDO2:
NZ_QYLP01000068.1_4		K11753	COG0196				COG:COG0196	337	3.1e-127	422.8		RibF:Riboflavin/FAD biosynthesis
NZ_QYLP01000068.1_5												Hypothetical
NZ_QYLP01000068.1_6												Hypothetical
NZ_QYLP01000068.1_7		K03177	COG0130			VOG21314, VOG21314	KEGG:K03177	307	3e-124	414.0	5.4.99.25	truB, PUS4, TRUB1; tRNA pseudouridine55 synthase
NZ_QYLP01000068.1_8		K11991	COG0590		phrog_174	VOG16034	COG:COG0590	159	2.7e-50	169.5		TadA:Pyrimidine salvagetRNA modification
NZ_QYLP01000068.1_9		K02834	COG0858				COG:COG0858	170	2.4e-46	155.6		RbfA:
NZ_QYLP01000068.1_10		K02519	COG0532		phrog_6880	VOG01129	KEGG:K02519	943	1.1e-296	984.6		infB, MTIF2; translation initiation factor IF-2
NZ_QYLP01000068.1_11		K07742	COG2740				COG:COG2740	118	5.1e-33	112.8		YlxR:
NZ_QYLP01000068.1_12		K02600	COG0195				KEGG:K02600	327	8.8e-142	471.0		nusA; transcription termination/antitermination protein NusA
NZ_QYLP01000068.1_13		K09748	COG0779				COG:COG0779	203	3e-50	169.0		RimP:
NZ_QYLP01000068.1_14												Hypothetical
NZ_QYLP01000068.1_15		K22736	COG1814				COG:COG1814	243	1.3e-88	294.9		Ccc1:
NZ_QYLP01000068.1_16												Hypothetical
NZ_QYLP01000068.1_17		K04343	COG3570				KEGG:K04343	341	2.6e-85	284.7	2.7.1.72	strB; streptomycin 6-kinase
NZ_QYLP01000070.1_1												Hypothetical
NZ_QYLP01000070.1_2		K21757			phrog_3736	VOG33559	KEGG:K21757	299	4.5e-51	171.9		benM; LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes
NZ_QYLP01000070.1_3		K11939	COG5006				KEGG:K11939	299	1.1e-93	312.5		rhtA; inner membrane transporter RhtA
NZ_QYLP01000070.1_4	K00123	K00123	COG2906		phrog_7800		FOAM:K00123	771	6e-91	303.3	1.17.1.9	fdoG, fdhF, fdwA; formate dehydrogenase major subunit
NZ_QYLP01000070.1_5		K01069	COG0491		phrog_14429		COG:COG0491	207	2.2e-60	202.2		GloB:
NZ_QYLP01000070.1_6		K00153	COG1062		phrog_2640	VOG09811	KEGG:K00153	373	2.5e-200	662.9	1.1.1.306	E1.1.1.306; S-(hydroxymethyl)mycothiol dehydrogenase
NZ_QYLP01000070.1_7		K03294	COG0531				COG:COG0531	533	1.7e-89	298.3		PotE:
NZ_QYLP01000070.1_8	K00130	K00130	COG1012		phrog_15577		FOAM:K00130	514	2e-206	684.3	1.2.1.8	betB, gbsA; betaine-aldehyde dehydrogenase
NZ_QYLP01000070.1_9	K00108	K00108	COG2303	AA3		VOG02943	FOAM:K00108	568	5.4e-267	885.8	1.1.99.1	betA, CHDH; choline dehydrogenase
NZ_QYLP01000070.1_10		K02167	COG3226		phrog_8723	VOG04139	COG:COG3226	190	4.7e-31	106.1		YbjK:
NZ_QYLP01000070.1_11	K02000	K02000	COG4175		phrog_293	VOG06047	FOAM:K02000	345	7.1e-157	511.6	7.6.2.9	proV; glycine betaine/proline transport system ATP-binding protein
NZ_QYLP01000070.1_12	K02001, K02001	K02001, K02001	COG4176, COG4176		phrog_6743, phrog_6743		COG:COG4176	684	2e-192	354.7		ProW:
NZ_QYLP01000070.1_13	K02002	K02002	COG2113				COG:COG2113	324	3e-74	248.6		ProX:
NZ_QYLP01000070.1_14		K09684	COG2508		phrog_37036		KEGG:K09684	503	5.8e-90	300.4		pucR; PucR family transcriptional regulator, purine catabolism regulatory protein
NZ_QYLP01000070.1_15		K03457	COG1457				COG:COG1457	527	1.6e-108	361.3		CodB:
NZ_QYLP01000073.1_1												Hypothetical
NZ_QYLP01000073.1_2	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	631	3.4e-296	982.8		GlmS:
NZ_QYLP01000073.1_3		K00997	COG0736				COG:COG0736	116	9.8e-47	157.6		AcpS:
NZ_QYLP01000073.1_4		K23997	COG0062				KEGG:K23997	524	8.4e-130	431.9	4.2.1.136 5.1.99.6	nnr; ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase
NZ_QYLP01000073.1_5	K01214	K01214	COG1523	GH13, CBM48			FOAM:K01214	781	0	1227.8	3.2.1.68	ISA, treX; isoamylase
NZ_QYLP01000073.1_6	K06044	K06044	COG3280	GH13			COG:COG3280	771	2e-303	1007.1		TreY:
NZ_QYLP01000073.1_7	K01236	K01236	COG0296	GH13, CBM48			FOAM:K01236	592	3.6e-246	816.8	3.2.1.141	treZ, glgZ; maltooligosyltrehalose trehalohydrolase
NZ_QYLP01000073.1_8		K19265	COG0667		phrog_8735	VOG05430	KEGG:K19265	346	1e-188	625.8	1.1.1.-	gpr; L-glyceraldehyde 3-phosphate reductase
NZ_QYLP01000073.1_9		K01858, K01858	COG1260		phrog_33138	VOG16299	COG:COG1260	362	1.7e-159	528.8		INO1:
NZ_QYLP01000073.1_10		K08365	COG0789		phrog_11671		KEGG:K08365	231	2.4e-13	47.4		merR; MerR family transcriptional regulator, mercuric resistance operon regulatory protein
NZ_QYLP01000073.1_11			COG5395				COG:COG5395	177	2.6e-47	158.7		:
NZ_QYLP01000073.1_12												Hypothetical
NZ_QYLP01000073.1_13		K03395	COG0456		phrog_1249	VOG00123	COG:COG0456	160	1.6e-26	91.1		RimI:
NZ_QYLP01000073.1_14												Hypothetical
NZ_QYLP01000073.1_15		K12960	COG0402				COG:COG0402	496	1.8e-81	272.1		SsnA:Pyrimidine salvage
NZ_QYLP01000073.1_16			COG1403			VOG00284	COG:COG1403	507	1.1e-11	42.3		McrA:
NZ_QYLP01000069.1_1		K02990	COG0360				COG:COG0360	102	1.9e-42	142.7		RpsF:Ribosome 30S subunit
NZ_QYLP01000069.1_2		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	195	3e-51	172.1		Ssb:
NZ_QYLP01000069.1_3		K02963	COG0238				COG:COG0238	80	2.4e-34	116.3		RpsR:Ribosome 30S subunit
NZ_QYLP01000069.1_4		K02939	COG0359				COG:COG0359	151	3.9e-60	201.5		RplI:Ribosome 50S subunit
NZ_QYLP01000069.1_5												Hypothetical
NZ_QYLP01000069.1_6												Hypothetical
NZ_QYLP01000069.1_7		K19333					KEGG:K19333	264	6.1e-61	204.3		kdgR; IclR family transcriptional regulator, KDG regulon repressor
NZ_QYLP01000069.1_8		K00015	COG1052		phrog_26092	VOG08908	KEGG:K00015	330	1e-112	375.3	1.1.1.26	gyaR, GOR1; glyoxylate reductase
NZ_QYLP01000069.1_9	K01640	K01640	COG0119				FOAM:K01640	320	1.3e-72	242.6	4.1.3.4	E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase
NZ_QYLP01000069.1_10		K07749	COG1804				KEGG:K07749	417	5.8e-163	540.9	2.8.3.16	frc; formyl-CoA transferase
NZ_QYLP01000069.1_11		K03299	COG2610				COG:COG2610	499	1.4e-97	324.3		GntT:
NZ_QYLP01000069.1_12		K00299	COG0431				KEGG:K00299	209	2e-88	294.3	1.5.1.38	ssuE; FMN reductase
NZ_QYLP01000069.1_13		K09981	COG3809				COG:COG3809	112	2.2e-38	130.1		:
NZ_QYLP01000069.1_14												Hypothetical
NZ_QYLP01000069.1_15												Hypothetical
NZ_QYLP01000069.1_16		K02314	COG0305		phrog_19	VOG00297	KEGG:K02314	461	1.1e-219	729.1	3.6.4.12	dnaB; replicative DNA helicase
NZ_QYLP01000069.1_17		K01073, K01073	COG1607, COG1607		phrog_18230, phrog_18230		COG:COG1607	313	2.7e-103	184.8		YciA:
NZ_QYLP01000069.1_18			COG3443				COG:COG3443	440	6.9e-08	29.5		ZinT:
NZ_QYLP01000069.1_19		K15977	COG2259		phrog_4606	VOG15576	COG:COG2259	145	7e-42	141.8		DoxX:
NZ_QYLP01000069.1_20		K03327	COG0534		phrog_6241		COG:COG0534	447	1.4e-111	370.8		NorM:
NZ_QYLP01000069.1_21												Hypothetical
NZ_QYLP01000069.1_22												Hypothetical
NZ_QYLP01000069.1_23			COG5516				COG:COG5516	181	2e-52	175.9		:
NZ_QYLP01000069.1_24		K03298	COG5006		phrog_17492		COG:COG5006	350	6.5e-58	194.2		RhtA:
NZ_QYLP01000069.1_25												Hypothetical
NZ_QYLP01000069.1_26			COG3470				COG:COG3470	195	6.4e-07	25.9		Tpd:
NZ_QYLP01000069.1_27												Hypothetical
NZ_QYLP01000071.1_1		K02039	COG0704				COG:COG0704	218	2.6e-65	219.0		PhoU:
NZ_QYLP01000071.1_2	K07768	K07768	COG5002		phrog_10912	VOG00352	FOAM:K07768	402	3.7e-171	568.2	2.7.13.3	senX3; two-component system, OmpR family, sensor histidine kinase SenX3
NZ_QYLP01000071.1_3		K07776	COG3706, COG3710		phrog_731	VOG00352	KEGG:K07776	227	1.5e-111	370.7		regX3; two-component system, OmpR family, response regulator RegX3
NZ_QYLP01000071.1_4												Hypothetical
NZ_QYLP01000071.1_5		K07736	COG1329				COG:COG1329	161	2.1e-80	268.3		CdnL:
NZ_QYLP01000071.1_6		K00991	COG1211				COG:COG1211	261	1.3e-77	259.2		IspD:Isoprenoid biosynthesis
NZ_QYLP01000071.1_7		K12506	COG0245				COG:COG0245	178	5.5e-70	234.0		IspF:Isoprenoid biosynthesis
NZ_QYLP01000071.1_8		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	487	6e-201	667.0		CysS:Aminoacyl-tRNA synthetases
NZ_QYLP01000071.1_9	K03218	K03218	COG0566				FOAM:K03218	329	3e-97	323.3	2.1.1.185	rlmB; 23S rRNA (guanosine2251-2'-O)-methyltransferase
NZ_QYLP01000071.1_10		K11206	COG0388		phrog_14201	VOG08915	KEGG:K11206	301	9.3e-84	279.9	3.5.1.128	NIT1, ybeM; deaminated glutathione amidase
NZ_QYLP01000071.1_11		K02438	COG1523	GH13, CBM48			KEGG:K02438	702	4.2e-288	956.5	3.2.1.196	glgX; glycogen debranching enzyme
NZ_QYLP01000071.1_12		K03623	COG2732				COG:COG2732	120	2.1e-15	54.1		BarS:
NZ_QYLP01000071.1_13		K16153	COG0058	GT35, GT35, GT5	phrog_23782		KEGG:K16153	876	2.2e-255	848.0	2.4.1.1 2.4.1.11	K16153; glycogen phosphorylase/synthase
NZ_QYLP01000071.1_14		K16147	COG0366	GH13			KEGG:K16147	706	0	1064.0	2.4.99.16	glgE; starch synthase (maltosyl-transferring)
NZ_QYLP01000071.1_15	K05343	K05343	COG3281	GH13			FOAM:K05343	599	0	1030.5	5.4.99.16 3.2.1.1	treS; maltose alpha-D-glucosyltransferase / alpha-amylase
NZ_QYLP01000071.1_16	K00700	K00700, K16146	COG0296, COG3281	GH13, CBM48, CBM48			FOAM:K00700	1223	0	1012.4	2.4.1.18	GBE1, glgB; 1,4-alpha-glucan branching enzyme
NZ_QYLP01000072.1_1		K22476	COG3393				KEGG:K22476	232	2.8e-14	50.8	2.3.1.1	K22476; N-acetylglutamate synthase
NZ_QYLP01000072.1_2		K06877	COG1205		phrog_16	VOG00107	KEGG:K06877	781	0	1035.6		K06877; DEAD/DEAH box helicase domain-containing protein
NZ_QYLP01000072.1_3												Hypothetical
NZ_QYLP01000072.1_4			COG4961				COG:COG4961	204	8.8e-14	49.6		TadG:
NZ_QYLP01000072.1_5												Hypothetical
NZ_QYLP01000072.1_6		K12511	COG2064				COG:COG2064	248	1e-17	61.5		TadC:
NZ_QYLP01000072.1_7		K12510	COG4965				KEGG:K12510	268	1.5e-37	127.2		tadB; tight adherence protein B
NZ_QYLP01000072.1_8		K02283	COG4962		phrog_26606		KEGG:K02283	438	2.7e-136	453.0	7.4.2.8	cpaF, tadA; pilus assembly protein CpaF
NZ_QYLP01000072.1_9		K02282	COG4963			VOG01428	COG:COG4963	416	4.8e-38	128.9		CpaE:
NZ_QYLP01000072.1_10	K02335	K02335	COG0749		phrog_17	VOG00075	COG:COG0749	589	1.9e-97	325.4		PolA:
NZ_QYLP01000072.1_11		K18446	COG5607				COG:COG5607	296	3.5e-44	149.3		CHAD:
NZ_QYLP01000072.1_12		K09946	COG3422		phrog_1422		COG:COG3422	84	3.4e-16	57.8		YegP:
NZ_QYLP01000072.1_13		K18568	COG0494		phrog_1198		KEGG:K18568	227	5.6e-43	143.9	3.6.1.-	thnR; CoA pyrophosphatase
NZ_QYLP01000072.1_14	K10773	K10773	COG0177				COG:COG0177	268	1.6e-100	333.7		Nth:
NZ_QYLP01000072.1_15												Hypothetical
NZ_QYLP01000072.1_16	K01895	K01895	COG0365		phrog_36676		FOAM:K01895	682	2.7e-302	1002.8	6.2.1.1	ACSS1_2, acs; acetyl-CoA synthetase
NZ_QYLP01000072.1_17	K10117	K10117	COG1653				COG:COG1653	439	1.3e-65	219.9		UgpB:
NZ_QYLP01000072.1_18	K10118	K10118	COG1175		phrog_1577		COG:COG1175	335	6e-87	289.9		UgpA:
NZ_QYLP01000072.1_19	K10119	K10119	COG0395		phrog_1577		COG:COG0395	304	3.5e-93	310.5		UgpE:
NZ_QYLP01000072.1_20	K12308	K12308	COG1874	GH42			COG:COG1874	702	2.8e-213	708.6		GanA:
NZ_QYLP01000072.1_21		K03436	COG1349		phrog_14147		COG:COG1349	263	8.2e-88	292.1		GlpR:
NZ_QYLP01000072.1_22		K02529	COG1609, COG0757		phrog_11145		KEGG:K02529	236	4.3e-22	76.6		lacI, galR; LacI family transcriptional regulator
NZ_QYLP01000072.1_23			COG1087				COG:COG1087	34	3.3e-07	27.3		GalE:
NZ_QYLP01000074.1_1												Hypothetical
NZ_QYLP01000074.1_2		K15640	COG0406		phrog_12933	VOG01819	KEGG:K15640	195	9.5e-68	226.5		K15640, phoE; uncharacterized phosphatase
NZ_QYLP01000074.1_3												Hypothetical
NZ_QYLP01000074.1_4		K00648	COG0332				COG:COG0332	325	8.7e-121	402.2		FabH:Fatty acid biosynthesis
NZ_QYLP01000074.1_5		K21790					KEGG:K21790	82	3.5e-12	43.7		redQ; acyl carrier protein
NZ_QYLP01000074.1_6		K03809	COG0655	AA6	phrog_27683		KEGG:K03809	204	2.9e-45	152.9	1.6.5.2	wrbA; NAD(P)H dehydrogenase (quinone)
NZ_QYLP01000074.1_7		K12242	COG3208				COG:COG3208	217	1e-35	120.4		GrsT:
NZ_QYLP01000074.1_8		K07725	COG1733		phrog_11195		COG:COG1733	136	6.1e-45	151.9		HxlR:
NZ_QYLP01000074.1_9		K15781	COG0560				COG:COG0560	223	6.9e-34	114.8		SerB:Serine biosynthesis
NZ_QYLP01000074.1_10		K01118	COG1182				COG:COG1182	226	6.6e-56	187.1		AzoR:
NZ_QYLP01000074.1_11		K06211	COG3172		phrog_2107		COG:COG3172	242	1.4e-12	38.9		NadR3:NAD biosynthesis
NZ_QYLP01000074.1_12												Hypothetical
NZ_QYLP01000074.1_13		K19267	COG0702		phrog_540		COG:COG0702	298	1.4e-58	196.4		YbjT:
NZ_QYLP01000074.1_14		K02167	COG3226		phrog_8723	VOG04139	COG:COG3226	216	1.6e-32	110.9		YbjK:
NZ_QYLP01000074.1_15		K03294	COG0531				COG:COG0531	512	6.6e-63	210.5		PotE:
