locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JALFOF010000009.1_21788_22759_+	K13043	K13043	COG0078		phrog_37670		FOAM:K13043	323	4.7e-148	488.8	2.1.3.11	argF; N-succinyl-L-ornithine transcarbamylase
JALFOF010000009.1_23195_23632_+		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	145	1.5e-37	126.0		IbpA; 
JALFOF010000009.1_23639_23896_+												Hypothetical
JALFOF010000009.1_23877_25091_+	K13532	K13532	COG5000		phrog_857	VOG00352	FOAM:K13532	404	3.8e-112	371.8	2.7.13.3	kinD; two-component system, sporulation sensor kinase D
JALFOF010000009.1_25538_26317_+		K22226	COG0731				COG:COG0731	259	1.2e-68	229.2		Tyw1; tRNA modification
JALFOF010000009.1_26426_27601_+		K15532	COG4225	GH105			COG:COG4225	391	2.1e-100	333.6		YesR; 
JALFOF010000009.1_27622_30108_+	K01190	K01190	COG3250	GH2, GH2			COG:COG3250	828	7.8e-151	500.8		LacZ; 
JALFOF010000009.1_30131_32623_+		K01798	COG0770				KEGG:K01798	830	0	1083.7	5.1.1.1 6.3.2.10	alr-murF; Alr-MurF fusion protein
JALFOF010000009.1_33077_34177_+	K02341	K02341	COG2812		phrog_5846	VOG00282	COG:COG2812	366	4.4e-66	220.3		DnaX; 
JALFOF010000009.1_34241_35518_+			COG1774				COG:COG1774	425	8.6e-118	390.5		YaaT; 
JALFOF010000009.1_35502_35993_+												Hypothetical
JALFOF010000009.1_36023_37579_+		K07662	COG4753		phrog_731	VOG00352	COG:COG4753	518	1.1e-31	106.4		YesN; 
JALFOF010000009.1_37584_37997_+		K06925	COG0802		phrog_31614	VOG00282	COG:COG0802	137	9e-57	189.7		TsaE; tRNA modification
JALFOF010000009.1_38092_38406_-		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	104	3.9e-46	154.7		trxA; thioredoxin 1
JALFOF010000009.1_38440_41742_-		K20480	COG2956				COG:COG2956	1100	2.5e-22	67.6		LapB; 
JALFOF010000009.1_41752_43008_-	K00800	K00800	COG0128				COG:COG0128	418	1.1e-136	453.2		AroA; Aromatic amino acid biosynthesis
JALFOF010000009.1_43041_43277_-												Hypothetical
JALFOF010000009.1_43588_45066_-		K00970	COG0617		phrog_2244	VOG02285	COG:COG0617	492	3.2e-147	488.2		PcnB; tRNA modification
JALFOF010000009.1_45091_45606_-		K03642	COG0797		phrog_7930	VOG03963	KEGG:K03642	151	3.9e-44	148.4		rlpA; rare lipoprotein A
JALFOF010000009.1_45773_46429_+	K00602	K00602	COG0138		phrog_30501	VOG34811	COG:COG0138	218	2.2e-82	274.0		PurH; Purine biosynthesis
JALFOF010000009.1_46493_47515_+		K03569	COG1077		phrog_22570		COG:COG1077	340	5.7e-146	482.9		MreB; 
JALFOF010000009.1_47675_48532_+		K03570	COG1792				COG:COG1792	285	1.8e-64	214.5		MreC; 
JALFOF010000009.1_48549_49034_+												Hypothetical
JALFOF010000009.1_49103_50878_+		K05515	COG0768				KEGG:K05515	591	7.2e-169	559.9	3.4.16.4	mrdA; penicillin-binding protein 2
JALFOF010000009.1_51148_51294_+												Hypothetical
JALFOF010000009.1_51382_51567_+												Hypothetical
JALFOF010000009.1_51609_52907_-		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	432	6.3e-154	509.6		TyrS; Aminoacyl-tRNA synthetases
JALFOF010000009.1_52960_53181_-		K08998	COG0759				COG:COG0759	73	1.2e-43	146.0		YidD; 
JALFOF010000009.1_53244_53522_+												Hypothetical
JALFOF010000009.1_53591_54340_-		K13542	COG1587				COG:COG1587	249	3.9e-47	157.5		HemD; Heme biosynthesis
JALFOF010000009.1_54351_55130_-												Hypothetical
JALFOF010000009.1_55139_56389_-	K00789	K00789	COG0192		phrog_1569		COG:COG0192	416	4.2e-185	612.6		MetK; Methionine biosynthesis
JALFOF010000009.1_56534_56803_-		K02956	COG0184				COG:COG0184	89	7.9e-39	130.6		RpsO; Ribosome 30S subunit
JALFOF010000009.1_57182_57922_-	K01244	K01244	COG0775			VOG20794	FOAM:K01244	246	3.4e-65	217.5	3.2.2.16	MTN; 5'-methylthioadenosine nucleosidase
JALFOF010000009.1_58221_58889_-												Hypothetical
JALFOF010000009.1_59123_61513_-	K01728	K01728	COG3866	PL1, PL1			COG:COG3866	796	3.7e-70	232.7		PelB; 
JALFOF010000009.1_61623_63041_-		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K01893	472	3.3e-211	700.0	6.1.1.22	NARS, asnS; asparaginyl-tRNA synthetase
JALFOF010000009.1_63113_64579_-		K06178	COG1187		phrog_9266		KEGG:K06178	488	1.1e-102	340.4	5.4.99.22	rluB; 23S rRNA pseudouridine2605 synthase
JALFOF010000009.1_64715_66082_-	K01756	K01756	COG0015		phrog_1703	VOG20698	FOAM:K01756	455	2e-150	499.3	4.3.2.2	purB, ADSL; adenylosuccinate lyase
JALFOF010000009.1_67323_70052_+			COG4942				COG:COG4942	909	5.7e-07	25.8		EnvC; 
JALFOF010000009.1_70219_70752_+												Hypothetical
JALFOF010000009.1_70798_71934_+		K03286	COG3047		phrog_7897	VOG15437	KEGG:K03286	378	4.9e-24	82.0		TC.OOP; OmpA-OmpF porin, OOP family
JALFOF010000009.1_72077_73267_+												Hypothetical
JALFOF010000009.1_73550_75385_+		K11085	COG1132		phrog_2392	VOG02992	COG:COG1132	611	7.6e-212	702.2		MdlB; 
JALFOF010000009.1_75490_76974_+		K21591	COG1887				COG:COG1887	494	1.3e-31	106.5		TagB; 
JALFOF010000009.1_77066_77911_+		K19425	COG1216	GT27	phrog_841	VOG00739	KEGG:K19425	281	6.6e-36	120.1	2.4.-.-	epsH; glycosyltransferase EpsH
JALFOF010000009.1_77935_78906_+			COG1442	GT8, GT8		VOG01750	COG:COG1442	323	1.3e-87	291.8		RfaJ; 
JALFOF010000009.1_79061_80044_-		K22708	COG1216	GT27	phrog_22739	VOG00739	KEGG:K22708	327	4.6e-59	197.4	2.4.1.355	tarS; poly(ribitol-phosphate) beta-N-acetylglucosaminyltransferase
JALFOF010000009.1_80241_80822_-		K08681	COG0311		phrog_31247		KEGG:K08681	185	7.5e-69	228.8	4.3.3.6	pdxT, pdx2; pyridoxal 5'-phosphate synthase pdxT subunit
JALFOF010000009.1_80822_81694_-		K06215	COG0214				KEGG:K06215	290	1.7e-163	540.5	4.3.3.6	pdxS, pdx1; pyridoxal 5'-phosphate synthase pdxS subunit
JALFOF010000009.1_81832_82899_-		K00941, K00877	COG0351		phrog_8986	VOG01917	KEGG:K00941	355	5.4e-82	272.6	2.7.1.49 2.7.4.7	thiD; hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
JALFOF010000009.1_82987_83943_-		K19304	COG0739, COG1388	CBM50	phrog_7767, phrog_1274	VOG00137	COG:COG0739	318	1.2e-53	178.0		NlpD; 
JALFOF010000009.1_84158_85594_-		K02313	COG0593		phrog_50, phrog_16091	VOG00334, VOG02675	KEGG:K02313	478	6.8e-124	411.2		dnaA; chromosomal replication initiator protein
JALFOF010000009.1_85624_86529_-	K02067	K02067	COG1463				COG:COG1463	301	7.1e-49	163.5		MlaD; 
JALFOF010000009.1_86578_87798_-	K01448	K01448	COG0860		phrog_435		COG:COG0860	406	2.5e-73	244.2		AmiC; 
JALFOF010000009.1_88119_88877_-		K22721	COG3774	GT32		VOG04984	COG:COG3774	252	3.5e-61	204.2		OCH1; 
JALFOF010000009.1_89023_89205_-												Hypothetical
JALFOF010000009.1_89284_89808_+		K07270	COG3306	GT25	phrog_2835	VOG00791	COG:COG3306	176	1.2e-22	77.0		; 
JALFOF010000015.1_1_834_+	K01235	K01235	COG3661	GH67			COG:COG3661	277	4e-108	359.4		AguA2; 
JALFOF010000015.1_912_2318_+		K03292, K03292, K03292, K03292	COG2211, COG2211, COG2211				KEGG:K03292	468	6.6e-111	195.6		TC.GPH; glycoside/pentoside/hexuronide:cation symporter, GPH family
JALFOF010000015.1_2341_3516_+	K01181	K01181	COG3693	GH10			COG:COG3693	391	7.5e-104	344.3		XynA; 
JALFOF010000019.1_142_318_+												Hypothetical
JALFOF010000019.1_516_668_+												Hypothetical
JALFOF010000019.1_682_1263_+	K03775	K03775	COG1047				FOAM:K03775	193	1.4e-42	142.3	5.2.1.8	slyD; FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
JALFOF010000019.1_1321_2454_+	K01736	K01736	COG0082			VOG15736	FOAM:K01736	377	1.6e-169	561.6	4.2.3.5	aroC; chorismate synthase
JALFOF010000019.1_2780_5269_-	K03579	K03579	COG1643		phrog_6819	VOG05285	FOAM:K03579	829	7.4e-294	974.1	3.6.4.13	hrpB; ATP-dependent helicase HrpB
JALFOF010000019.1_5388_5600_+												Hypothetical
JALFOF010000043.1_2_130_+												Hypothetical
JALFOF010000043.1_364_543_+												Hypothetical
JALFOF010000043.1_652_798_+												Hypothetical
JALFOF010000043.1_950_2689_-	K01835	K01835	COG1109		phrog_20109		FOAM:K01835	579	5.8e-135	448.2	5.4.2.2	pgm; phosphoglucomutase
JALFOF010000043.1_2855_3325_+		K00783	COG1576		phrog_33556		KEGG:K00783	156	3.1e-58	193.7	2.1.1.177	rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase
JALFOF010000043.1_3365_6001_+		K25010		GH106, GH106			CAZy:GH106	878	3e-239	589.7	3.2.1.40	alpha-L-rhamnosidase
JALFOF010000043.1_6385_7338_-		K06041	COG0794		phrog_31898	VOG12058	KEGG:K06041	317	6.3e-126	417.7	5.3.1.13	kdsD, kpsF; arabinose-5-phosphate isomerase
JALFOF010000043.1_7350_8147_-	K01627	K01627	COG2877				FOAM:K01627	265	5.8e-126	417.9	2.5.1.55	kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)
JALFOF010000043.1_8159_8620_-		K04068	COG0602		phrog_626	VOG02674	VOG:VOG02674	153	2e-29	98.8		sp|P07075|NRDG_BPT4 Anaerobic ribonucleoside-triphosphate reductase-activating protein
JALFOF010000043.1_8624_10729_-		K21636	COG1328		phrog_25611, phrog_25611	VOG00390	COG:COG1328	701	2.1e-139	462.8		NrdD; Thymidylate biosynthesis
JALFOF010000043.1_11069_11875_-	K01139	K01139	COG0317				COG:COG0317	268	2.1e-57	191.3		SpoT; 
JALFOF010000043.1_11900_12205_-		K04749	COG1366				COG:COG1366	101	2e-27	93.0		SpoIIAA; 
JALFOF010000043.1_12267_12806_-	K04757	K04757	COG2172				COG:COG2172	152	9.3e-33	110.1		RsbW; 
JALFOF010000043.1_12920_13849_-		K07029	COG1597		phrog_8777	VOG30807	COG:COG1597	309	4e-54	180.1		LCB5; 
JALFOF010000043.1_13874_14806_-		K00791	COG0324				COG:COG0324	310	5.3e-89	295.1		MiaA; tRNA modification
JALFOF010000043.1_15062_16924_+		K03321	COG0659				COG:COG0659	620	2.7e-160	531.1		SUL1; 
JALFOF010000043.1_17023_17304_+												Hypothetical
JALFOF010000048.1_218_2140_-		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	640	4.8e-277	918.1		dnaK, HSPA9; molecular chaperone DnaK
JALFOF010000048.1_2638_3402_+		K07238	COG0428				COG:COG0428	254	1.4e-72	241.0		ZupT; 
JALFOF010000048.1_3722_6382_-		K18197		PL11			KEGG:K18197	886	6e-225	745.1	4.2.2.23	yesW; rhamnogalacturonan endolyase
JALFOF010000048.1_6408_6659_+												Hypothetical
JALFOF010000048.1_6696_7763_-		K16150		GT4	phrog_2170	VOG00164	KEGG:K16150	355	3.4e-51	171.7	2.4.1.11	K16150; glycogen synthase
JALFOF010000048.1_7845_7982_+												Hypothetical
JALFOF010000048.1_8044_10311_+		K04066	COG1198		phrog_16	VOG00107	COG:COG1198	755	4.3e-261	865.3		PriA; 
JALFOF010000048.1_10444_10659_-												Hypothetical
JALFOF010000048.1_10984_12336_-		K03545	COG0544		phrog_26774		COG:COG0544	450	3.2e-68	226.8		Tig; 
JALFOF010000048.1_12630_13466_+		K02557	COG1360		phrog_7897		COG:COG1360	278	2.9e-57	191.7		MotB; 
JALFOF010000048.1_14043_15434_+												Hypothetical
JALFOF010000048.1_15431_16579_+												Hypothetical
JALFOF010000048.1_16609_16752_+												Hypothetical
JALFOF010000106.1_112_1422_-			COG1055				COG:COG1055	436	1.2e-90	300.9		ArsB; 
JALFOF010000106.1_1695_3170_+	K00848	K00848	COG1070		phrog_19397		FOAM:K00848	491	6.6e-203	672.7	2.7.1.5	rhaB; rhamnulokinase
JALFOF010000106.1_3223_4476_+		K01813	COG4806				COG:COG4806	417	1.9e-188	623.3		RhaA; 
JALFOF010000106.1_4553_5587_+		K02856	COG4975				KEGG:K02856	344	5.3e-113	374.0		rhaT; L-rhamnose-H+ transport protein
JALFOF010000106.1_5630_6451_+	K01629	K01629	COG0235		phrog_13212		FOAM:K01629	273	1.3e-84	279.9	4.1.2.19	rhaD; rhamnulose-1-phosphate aldolase
JALFOF010000106.1_6767_7210_-		K04762	COG1188				KEGG:K04762	147	6.7e-46	154.0		hslR; ribosome-associated heat shock protein Hsp15
JALFOF010000106.1_7232_7795_-		K01056	COG0193		phrog_30156		COG:COG0193	187	3.8e-75	249.0		Pth; Translation factors
JALFOF010000106.1_7893_8492_-		K02897	COG1825				COG:COG1825	199	1.8e-61	204.2		RplY; Ribosome 50S subunit
JALFOF010000106.1_8918_9904_+		K03625	COG0781				KEGG:K03625	328	6.6e-41	127.8		nusB; transcription antitermination protein NusB
JALFOF010000106.1_9935_10252_+		K03210	COG1862				COG:COG1862	105	5.6e-39	130.9		YajC; 
JALFOF010000106.1_10280_11266_+			COG4856				COG:COG4856	328	1.2e-24	80.6		YbbR; 
JALFOF010000106.1_11285_11866_+		K00859	COG0237				COG:COG0237	193	3e-60	201.1		CoaE; Pantothenate/CoA biosynthesis
JALFOF010000106.1_11919_12359_+												Hypothetical
JALFOF010000106.1_12362_12826_+		K09457	COG0780		phrog_5949	VOG14428	COG:COG0780	154	1.9e-83	278.6		QueFC; tRNA modification
JALFOF010000106.1_12974_14800_-	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	608	1.2e-151	502.9	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
JALFOF010000106.1_14811_15809_-		K03453	COG0385				KEGG:K03453	332	5.1e-94	312.6		TC.BASS; bile acid:Na+ symporter, BASS family
JALFOF010000106.1_16218_16547_-		K06076	COG2067				COG:COG2067	110	1.5e-13	46.9		FadL; 
JALFOF010000011.1_5_1987_-	K00239	K00239	COG1053		phrog_33286		FOAM:K00239	660	7.9e-204	675.0	1.3.5.1 1.3.5.4	sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit
JALFOF010000011.1_2015_2653_-	K00241	K00241					FOAM:K00241	212	8.8e-39	130.3		sdhC, frdC; succinate dehydrogenase / fumarate reductase, cytochrome b subunit
JALFOF010000011.1_2961_5126_+		K03495	COG0445, COG0445				KEGG:K03495	721	7.3e-250	827.9		gidA, mnmG, MTO1; tRNA uridine 5-carboxymethylaminomethyl modification enzyme
JALFOF010000011.1_5325_7202_+		K03703	COG0322		phrog_22664	VOG08524	COG:COG0322	625	3.3e-187	621.0		UvrC; 
JALFOF010000011.1_7306_8106_+	K01619	K01619	COG0274				FOAM:K01619	266	8.1e-73	242.0	4.1.2.4	deoC, DERA; deoxyribose-phosphate aldolase
JALFOF010000011.1_8545_9525_-	K02523	K02523	COG0142				COG:COG0142	326	1.4e-96	320.5		IspA; Isoprenoid biosynthesis
JALFOF010000011.1_9677_12442_+	K02335	K02335	COG0749		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0749	921	0	1225.4		PolA; 
JALFOF010000011.1_12584_14821_+		K14647	COG4935, COG4935		phrog_3677, phrog_3677	VOG14942	KEGG:K14647	745	1.9e-55	184.7	3.4.21.-	vpr; minor extracellular serine protease Vpr
JALFOF010000011.1_15075_16283_-		K07133	COG1373				COG:COG1373	402	5e-95	315.3		; 
JALFOF010000014.1_3_248_-		K07150	COG1811				KEGG:K07150	67	4.5e-12	42.2		K07150; uncharacterized protein
JALFOF010000014.1_245_1276_-		K01372	COG3579				COG:COG3579	343	1.1e-25	60.8		PepC; 
JALFOF010000014.1_1437_2120_-		K17733			phrog_465	VOG08178	KEGG:K17733	219	2e-12	43.9	3.4.-.-	cwlK; peptidoglycan LD-endopeptidase CwlK
JALFOF010000014.1_2251_3552_+		K03103					KEGG:K03103	433	1.1e-25	86.3	3.1.3.62 3.1.3.80	MINPP1; multiple inositol-polyphosphate phosphatase / 2,3-bisphosphoglycerate 3-phosphatase
JALFOF010000014.1_3549_4877_+		K06168	COG0621				KEGG:K06168	442	7.8e-178	589.1	2.8.4.3	miaB; tRNA-2-methylthio-N6-dimethylallyladenosine synthase
JALFOF010000025.1_1_5073_+	K01209, K01209	K01209, K01209	COG3534	GH51, CBM61			CAZy:GH51	1690	1.6e-105	349.8	3.2.1.4	endoglucanase
JALFOF010000025.1_5142_9173_-		K11654	COG0553		phrog_62	VOG00107	COG:COG0553	1343	3.6e-189	627.3		HepA; 
JALFOF010000025.1_9207_9623_-		K02426	COG2166				COG:COG2166	138	4e-60	198.6		SufE; 
JALFOF010000025.1_9636_10904_-		K08303	COG0826		phrog_2895, phrog_2895		COG:COG0826	414	4.5e-123	408.5		RlhA; 23S rRNA modification
JALFOF010000025.1_10892_12382_-		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	496	9e-199	658.7		CysS; Aminoacyl-tRNA synthetases
JALFOF010000025.1_12508_13458_-		K03517	COG0379				COG:COG0379	316	3.2e-133	440.7		NadA; NAD biosynthesis
JALFOF010000025.1_13980_16154_+		K24436					KEGG:K24436	724	7e-23	59.6		CILP; cartilage intermediate layer protein
JALFOF010000025.1_16518_16901_+		K02950	COG0048				COG:COG0048	127	5e-76	251.5		RpsL; Ribosome 30S subunit
JALFOF010000025.1_17044_17520_+		K02992	COG0049				COG:COG0049	158	2.7e-71	235.5		RpsG; Ribosome 30S subunit
JALFOF010000025.1_17544_19661_+		K02355	COG0480		phrog_6880	VOG33006, VOG33006, VOG33006	COG:COG0480	705	0	1133.5		FusA; Translation factors
JALFOF010000025.1_19758_20063_+		K02946	COG0051		phrog_35964		COG:COG0051	101	1.9e-49	163.8		RpsJ; Ribosome 30S subunit
JALFOF010000025.1_20608_23094_+	K01897	K01897, K00655	COG1022, COG0204		phrog_28622, phrog_5934	VOG21292, VOG21290	COG:COG1022	828	2.2e-150	498.0		FAA1; 
JALFOF010000025.1_23158_23349_-												Hypothetical
JALFOF010000025.1_23376_24869_-		K06330	COG5337				COG:COG5337	497	2e-32	109.1		CotH; 
JALFOF010000025.1_25012_28032_-		K12257	COG0342		phrog_7301		KEGG:K12257	1006	1.5e-251	833.7		secDF; SecD/SecF fusion protein
JALFOF010000025.1_28085_28570_+												Hypothetical
JALFOF010000025.1_28976_32815_-		K20846, K06330	COG5492		phrog_215	VOG00079	COG:COG5492	1279	1.3e-27	93.4		YjdB; 
JALFOF010000025.1_33310_33444_+												Hypothetical
JALFOF010000025.1_33454_33759_+		K03154	COG2104				COG:COG2104	101	1.2e-17	60.7		ThiS; Thiamine biosynthesis
JALFOF010000025.1_33977_34597_+		K00788	COG0352				COG:COG0352	206	7.1e-74	245.9		ThiE; Thiamine biosynthesis
JALFOF010000025.1_34648_35421_+		K03149	COG2022				KEGG:K03149	257	3e-131	435.6	2.8.1.10	thiG; thiazole synthase
JALFOF010000025.1_35445_37133_+		K03147	COG0422				KEGG:K03147	562	0	1023.9	4.1.99.17	thiC; phosphomethylpyrimidine synthase
JALFOF010000025.1_37114_37830_+		K21147	COG0476		phrog_19840	VOG05073	COG:COG0476	238	2.6e-98	326.9		ThiF; Molybdopterin biosynthesis
JALFOF010000025.1_37848_38972_+		K03150	COG1060				KEGG:K03150	374	7.2e-147	486.1	4.1.99.19	thiH; 2-iminoacetate synthase
JALFOF010000025.1_39016_39597_+		K00788	COG0352				COG:COG0352	193	1.4e-34	116.4		ThiE; Thiamine biosynthesis
JALFOF010000025.1_39602_40375_+		K00941	COG0351		phrog_8986		KEGG:K00941	257	4.9e-106	352.0	2.7.1.49 2.7.4.7	thiD; hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
JALFOF010000025.1_40411_41391_+	K01051	K01051	COG4677	CE8			COG:COG4677	326	1.3e-137	456.2		PemB; 
JALFOF010000025.1_41624_41905_-		K03743	COG1546		phrog_26784		COG:COG1546	94	1.7e-20	69.7		PncC; NAD biosynthesis
JALFOF010000035.1_192_584_-												Hypothetical
JALFOF010000035.1_736_3609_-		K02519	COG0532		phrog_6880	VOG01129	KEGG:K02519	957	2.6e-278	922.0		infB, MTIF2; translation initiation factor IF-2
JALFOF010000035.1_3704_4972_-		K02600	COG0195				COG:COG0195	422	1.1e-137	456.7		NusA; 
JALFOF010000035.1_5012_5476_-		K09748	COG0779				COG:COG0779	154	7.8e-36	120.6		RimP; 
JALFOF010000035.1_5487_5639_-												Hypothetical
JALFOF010000035.1_6102_6578_-												Hypothetical
JALFOF010000035.1_6575_6751_-												Hypothetical
JALFOF010000035.1_6780_6986_+												Hypothetical
JALFOF010000051.1_64_2022_-		K01364					KEGG:K01364	652	2.1e-24	82.0	3.4.22.10	speB; streptopain
JALFOF010000051.1_2027_2680_-	K10773	K10773	COG0177				COG:COG0177	217	1.4e-90	299.9		Nth; 
JALFOF010000051.1_2762_4546_-		K02945, K02945	COG0539				COG:COG0539	594	7.9e-226	633.5		RpsA; Ribosome 30S subunit
JALFOF010000051.1_4996_6021_+		K07082	COG1559				COG:COG1559	341	1.1e-99	331.0		MltG; 
JALFOF010000051.1_6129_6410_+												Hypothetical
JALFOF010000053.1_296_1741_+												Hypothetical
JALFOF010000053.1_2246_2548_+												Hypothetical
JALFOF010000053.1_2584_3075_+												Hypothetical
JALFOF010000053.1_3106_3537_+		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	143	1.1e-44	149.6		Ssb; 
JALFOF010000053.1_3676_4962_+		K03699	COG1253		phrog_10948		COG:COG1253	428	2.9e-128	425.4		TlyC; 
JALFOF010000053.1_4971_7787_-		K16899	COG3893		phrog_69	VOG00510	COG:COG3893	938	5.6e-159	528.1		; 
JALFOF010000053.1_7816_11037_-		K16898	COG1074		phrog_1967, phrog_1967	VOG03885	COG:COG1074	1073	7.5e-159	527.7		RecB; 
JALFOF010000053.1_11137_11940_+		K06167	COG1235		phrog_392	VOG01663	COG:COG1235	267	3.1e-71	237.3		PhnP; 
JALFOF010000053.1_11993_12388_+												Hypothetical
JALFOF010000053.1_12454_14706_+	K01139	K01139	COG0317				COG:COG0317	750	3.2e-212	703.5		SpoT; 
JALFOF010000053.1_14790_15350_-		K15520	COG0456		phrog_3810	VOG00123	COG:COG0456	186	2.3e-23	79.4		RimI; 
JALFOF010000053.1_15435_15605_+												Hypothetical
JALFOF010000053.1_15647_16573_-		K03284	COG0598		phrog_26011	VOG18458	COG:COG0598	308	1.4e-66	221.3		CorA; 
JALFOF010000053.1_17055_18194_-		K02495	COG0635			VOG17506	COG:COG0635	379	2.1e-127	422.3		HemN; Heme biosynthesis
JALFOF010000053.1_18234_18647_-												Hypothetical
JALFOF010000053.1_18792_19532_-	K03768	K03768	COG0652			VOG09842, VOG09842	COG:COG0652	246	6.5e-70	233.0		PpiB; 
JALFOF010000053.1_19553_20245_-		K05339	COG1346				COG:COG1346	230	1.2e-89	298.3		LrgB; 
JALFOF010000053.1_20296_20532_+												Hypothetical
JALFOF010000053.1_20711_21301_-		K07149	COG1102		phrog_29548		COG:COG1102	196	4.5e-48	160.7		CmkB; 
JALFOF010000053.1_21321_23087_-	K01224, K03768	K01224, K03768	COG3867	GH53		VOG09842, VOG09842	COG:COG3867	588	3.7e-123	409.0		GanB; 
JALFOF010000053.1_23234_23884_-	K00850	K00850	COG0205		phrog_9896	VOG19319	COG:COG0205	217	1.3e-82	274.4		PfkA; Glycolysis
JALFOF010000089.1_3_1778_+		K19519	COG2335				COG:COG2335	591	2.2e-18	63.1		FAS1; 
JALFOF010000089.1_1799_4984_+		K21573	COG4206				KEGG:K21573	1061	6e-174	577.5		susC; TonB-dependent starch-binding outer membrane protein SusC
JALFOF010000089.1_5011_6726_+		K21572					KEGG:K21572	571	2.6e-49	165.2		susD; starch-binding outer membrane protein, SusD/RagB family
JALFOF010000089.1_6879_8420_+	K15924	K15924	COG5520	GH30			FOAM:K15924	513	5.1e-108	359.0	3.2.1.136	xynC; glucuronoarabinoxylan endo-1,4-beta-xylanase
JALFOF010000089.1_8616_10541_+		K05970	COG3250	CE20, CE20			KEGG:K05970	641	2.2e-151	502.3	3.1.1.53	SIAE; sialate O-acetylesterase
JALFOF010000089.1_10970_12418_+		K09014	COG0719		phrog_12033		KEGG:K09014	482	7.5e-236	780.9		sufB; Fe-S cluster assembly protein SufB
JALFOF010000089.1_12571_13320_+	K09013	K09013	COG0396		phrog_293	VOG02992	FOAM:K09013	249	4e-127	420.2		sufC; Fe-S cluster assembly ATP-binding protein
JALFOF010000089.1_13458_14762_+		K09015	COG0719		phrog_12033		KEGG:K09015	434	9.3e-109	361.2		sufD; Fe-S cluster assembly protein SufD
