	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04314020_MFIY01000001.1_11	SAMN04314020	MFIY01000001.1	11	10890	11726	-1	C	K07755	arsenite methyltransferase [EC:2.1.1.137]								Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13489.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Tellurite resistance protein TehB [PF03848.17]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Methyltransferase small domain [PF05175.17]; O-methyltransferase [PF01596.20]; Putative RNA methylase family UPF0020 [PF01170.21]; Hypothetical methyltransferase [PF05148.18]; Protein of unknown function (DUF1698) [PF08003.14]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Met-10+ like-protein [PF02475.19]					0
SAMN04314020_MFIY01000001.1_12	SAMN04314020	MFIY01000001.1	12	11758	12084	-1	D										Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
SAMN04314020_MFIY01000001.1_13	SAMN04314020	MFIY01000001.1	13	12153	12527	-1	E															0
SAMN04314020_MFIY01000001.1_14	SAMN04314020	MFIY01000001.1	14	12600	12872	-1	E															0
SAMN04314020_MFIY01000001.1_15	SAMN04314020	MFIY01000001.1	15	13050	14150	1	C	K03665	GTPase								GTP-binding GTPase Middle Region [PF16360.8]; GTP-binding GTPase N-terminal [PF13167.9]; 50S ribosome-binding GTPase [PF01926.26]; MnmE helical domain [PF12631.10]; Ferrous iron transport protein B [PF02421.21]					0
SAMN04314020_MFIY01000001.1_16	SAMN04314020	MFIY01000001.1	16	14166	15365	-1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN04314020_MFIY01000001.1_17	SAMN04314020	MFIY01000001.1	17	15646	16182	-1	E															0
SAMN04314020_MFIY01000001.1_18	SAMN04314020	MFIY01000001.1	18	16225	16491	-1	E															0
SAMN04314020_MFIY01000001.1_19	SAMN04314020	MFIY01000001.1	19	16630	16824	-1	D										Protein of unknown function (DUF5674) [PF18924.3]					0
SAMN04314020_MFIY01000001.1_20	SAMN04314020	MFIY01000001.1	20	16982	17146	-1	E															0
SAMN04314020_MFIY01000001.1_21	SAMN04314020	MFIY01000001.1	21	17407	18564	-1	D										Acyltransferase family [PF01757.25]					0
SAMN04314020_MFIY01000001.1_22	SAMN04314020	MFIY01000001.1	22	18868	19530	-1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04314020_MFIY01000001.1_23	SAMN04314020	MFIY01000001.1	23	19512	19721	-1	E															0
SAMN04314020_MFIY01000001.1_24	SAMN04314020	MFIY01000001.1	24	19867	21474	-1	E															0
SAMN04314020_MFIY01000001.1_25	SAMN04314020	MFIY01000001.1	25	21702	22883	-1	C	K06949	ribosome biogenesis GTPase / thiamine phosphate phosphatase [EC:3.6.1.- 3.1.3.100]								RsgA GTPase [PF03193.19]					0
SAMN04314020_MFIY01000001.1_26	SAMN04314020	MFIY01000001.1	26	22921	23472	-1	C	K23242	manganese efflux pump family protein								Putative manganese efflux pump [PF02659.18]					0
SAMN04314020_MFIY01000001.1_27	SAMN04314020	MFIY01000001.1	27	23695	24252	-1	E															0
SAMN04314020_MFIY01000001.1_28	SAMN04314020	MFIY01000001.1	28	24206	24859	-1	E															0
SAMN04314020_MFIY01000001.1_29	SAMN04314020	MFIY01000001.1	29	24888	25103	-1	E															0
SAMN04314020_MFIY01000001.1_30	SAMN04314020	MFIY01000001.1	30	25526	26002	1	D										Protein of unknown function (DUF2975) [PF11188.11]					0
SAMN04314020_MFIY01000001.1_31	SAMN04314020	MFIY01000001.1	31	26014	26220	1	C	K07727	putative transcriptional regulator								Cro/C1-type HTH DNA-binding domain [PF13443.9]					0
SAMN04314020_MFIY01000002.1_1	SAMN04314020	MFIY01000002.1	1	164	706	-1	E															0
SAMN04314020_MFIY01000002.1_2	SAMN04314020	MFIY01000002.1	2	789	2270	-1	D										FecR protein [PF04773.16]					0
SAMN04314020_MFIY01000002.1_3	SAMN04314020	MFIY01000002.1	3	2538	3293	-1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]; KOW motif [PF00467.32]					0
SAMN04314020_MFIY01000002.1_4	SAMN04314020	MFIY01000002.1	4	3350	3613	1	E															0
SAMN04314020_MFIY01000002.1_5	SAMN04314020	MFIY01000002.1	5	3579	4478	1	C	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
SAMN04314020_MFIY01000002.1_6	SAMN04314020	MFIY01000002.1	6	4552	5973	1	D										Glycosyl hydrolase family 10 [PF00331.23]; Glycosyl hydrolases family 39 [PF01229.20]; Cellulase (glycosyl hydrolase family 5) [PF00150.21]					0
SAMN04314020_MFIY01000002.1_7	SAMN04314020	MFIY01000002.1	7	6016	6711	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04314020_MFIY01000002.1_8	SAMN04314020	MFIY01000002.1	8	6961	7407	-1	E															0
SAMN04314020_MFIY01000002.1_9	SAMN04314020	MFIY01000002.1	9	7580	8305	1	C	K03470	ribonuclease HII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
SAMN04314020_MFIY01000002.1_10	SAMN04314020	MFIY01000002.1	10	8328	9092	-1	C	K09981	uncharacterized protein								Transcription factor zinc-finger [PF13453.9]					1
SAMN04314020_MFIY01000002.1_11	SAMN04314020	MFIY01000002.1	11	9094	9207	-1	E															0
SAMN04314020_MFIY01000003.1_1	SAMN04314020	MFIY01000003.1	1	1	753	-1	C	K01915	glutamine synthetase [EC:6.3.1.2]								Glutamine synthetase, catalytic domain [PF00120.27]; Glutamine synthetase, beta-Grasp domain [PF03951.22]					0
SAMN04314020_MFIY01000003.1_2	SAMN04314020	MFIY01000003.1	2	805	2709	-1	D										NAD synthase [PF02540.20]; Carbon-nitrogen hydrolase [PF00795.25]					0
SAMN04314020_MFIY01000003.1_3	SAMN04314020	MFIY01000003.1	3	2887	3198	1	D										Antitoxin Phd_YefM, type II toxin-antitoxin system [PF02604.22]					0
SAMN04314020_MFIY01000003.1_4	SAMN04314020	MFIY01000003.1	4	3195	3536	1	E															0
SAMN04314020_MFIY01000003.1_5	SAMN04314020	MFIY01000003.1	5	3805	4347	-1	E															0
SAMN04314020_MFIY01000003.1_6	SAMN04314020	MFIY01000003.1	6	4562	5203	-1	E															0
SAMN04314020_MFIY01000003.1_7	SAMN04314020	MFIY01000003.1	7	5443	6267	-1	D										Domain of unknown function (DUF5671) [PF18920.3]					0
SAMN04314020_MFIY01000004.1_1	SAMN04314020	MFIY01000004.1	1	1391	2128	-1	C	K07052	CAAX protease family protein	MER0938927	G05	MER0938927 -  () [G05.UPW]#G05#{peptidase unit: 43-211}~source K2CN90~	False	0.394	119.0	2.174e-28	Type II CAAX prenyl endopeptidase Rce1-like [PF02517.19]					0
SAMN04314020_MFIY01000004.1_2	SAMN04314020	MFIY01000004.1	2	2186	2509	-1	E															0
SAMN04314020_MFIY01000004.1_3	SAMN04314020	MFIY01000004.1	3	2562	3164	-1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN04314020_MFIY01000004.1_4	SAMN04314020	MFIY01000004.1	4	3222	3854	-1	C	K07100	putative phosphoribosyl transferase													0
SAMN04314020_MFIY01000004.1_5	SAMN04314020	MFIY01000004.1	5	3981	4322	-1	E															0
SAMN04314020_MFIY01000004.1_6	SAMN04314020	MFIY01000004.1	6	4391	5116	-1	D										GlcNAc-PI de-N-acetylase [PF02585.20]	CE14	CE14 N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase (EC 3.5.1.89); diacetylchitobiose deacetylase (EC 3.5.1.-); mycothiol S-conjugate amidase (EC 3.5.1.-)	3.5.1.105,3.5.1.115,3.5.1.89,3.5.1.-	CE14.hmm	0
SAMN04314020_MFIY01000004.1_7	SAMN04314020	MFIY01000004.1	7	5176	6264	-1	D										Acetyltransferase (GNAT) domain [PF13480.10]					0
SAMN04314020_MFIY01000004.1_8	SAMN04314020	MFIY01000004.1	8	6619	8088	-1	E															0
SAMN04314020_MFIY01000004.1_9	SAMN04314020	MFIY01000004.1	9	8178	9404	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04314020_MFIY01000004.1_10	SAMN04314020	MFIY01000004.1	10	9410	10213	-1	D			MER0029649	S33	MER0029649 - family S33 unassigned peptidases (Archaeoglobus fulgidus) [S33.UPW]#S33#{peptidase unit: 9-250}~source O29396~	False	0.271	90.0	2.143e-18	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]; Ndr family [PF03096.17]; Alpha/beta hydrolase of unknown function (DUF1057) [PF06342.15]					0
SAMN04314020_MFIY01000004.1_11	SAMN04314020	MFIY01000004.1	11	10342	10716	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04314020_MFIY01000004.1_12	SAMN04314020	MFIY01000004.1	12	10864	11574	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family group 2 [PF13632.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04314020_MFIY01000004.1_13	SAMN04314020	MFIY01000004.1	13	11670	12776	-1	E															0
SAMN04314020_MFIY01000004.1_14	SAMN04314020	MFIY01000004.1	14	13133	14962	-1	C	K10747	DNA ligase 1 [EC:6.5.1.1 6.5.1.6 6.5.1.7]								ATP dependent DNA ligase domain [PF01068.24]; DNA ligase N terminus [PF04675.17]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
SAMN04314020_MFIY01000004.1_15	SAMN04314020	MFIY01000004.1	15	15017	16066	-1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
SAMN04314020_MFIY01000004.1_16	SAMN04314020	MFIY01000004.1	16	16167	17399	1	E															0
SAMN04314020_MFIY01000005.1_1	SAMN04314020	MFIY01000005.1	1	1	324	1	E															0
SAMN04314020_MFIY01000005.1_2	SAMN04314020	MFIY01000005.1	2	354	929	1	C	K07284	sortase A [EC:3.4.22.70]	MER0085907	C60A	MER0085907 - subfamily C60A unassigned peptidases (Herpetosiphon aurantiacus) [C60.UPA]#C60A#{peptidase unit: 175-296}~source EAU19225~	False	0.431	94.0	9.014e-21	Sortase domain [PF04203.16]					0
SAMN04314020_MFIY01000005.1_3	SAMN04314020	MFIY01000005.1	3	1121	2809	1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Lamin Tail Domain [PF00932.22]; Domain of unknown function (DUF4983) [PF16356.8]; Laminin G domain [PF02210.27]					0
SAMN04314020_MFIY01000005.1_4	SAMN04314020	MFIY01000005.1	4	2911	3813	1	D										Cysteine-rich secretory protein family [PF00188.29]					0
SAMN04314020_MFIY01000005.1_5	SAMN04314020	MFIY01000005.1	5	4074	4808	1	C	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
SAMN04314020_MFIY01000005.1_6	SAMN04314020	MFIY01000005.1	6	4805	5269	1	D										dTDP-4-dehydrorhamnose 3,5-epimerase [PF00908.20]; WxcM-like, C-terminal [PF05523.14]					0
SAMN04314020_MFIY01000005.1_7	SAMN04314020	MFIY01000005.1	7	5360	6313	1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; Polysaccharide biosynthesis protein [PF02719.18]					0
SAMN04314020_MFIY01000005.1_8	SAMN04314020	MFIY01000005.1	8	6310	7176	1	D										RmlD substrate binding domain [PF04321.20]; NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]					0
SAMN04314020_MFIY01000005.1_9	SAMN04314020	MFIY01000005.1	9	7249	8541	1	C	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]								UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain [PF03720.18]; UDP-glucose/GDP-mannose dehydrogenase family, central domain [PF00984.22]; NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus [PF01210.26]					0
SAMN04314020_MFIY01000005.1_10	SAMN04314020	MFIY01000005.1	10	8554	9522	1	C	K15856	GDP-4-dehydro-6-deoxy-D-mannose reductase [EC:1.1.1.281]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]					0
SAMN04314020_MFIY01000005.1_11	SAMN04314020	MFIY01000005.1	11	9544	10503	1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]					0
SAMN04314020_MFIY01000005.1_12	SAMN04314020	MFIY01000005.1	12	10500	11672	1	C	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]								Glycosyl transferase family 2 [PF00535.29]; GtrA-like protein [PF04138.17]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04314020_MFIY01000005.1_13	SAMN04314020	MFIY01000005.1	13	11638	13152	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]; Oligosaccharyl transferase STT3 subunit [PF02516.17]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN04314020_MFIY01000005.1_14	SAMN04314020	MFIY01000005.1	14	13158	13901	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04314020_MFIY01000005.1_15	SAMN04314020	MFIY01000005.1	15	13926	15098	1	E															0
SAMN04314020_MFIY01000005.1_16	SAMN04314020	MFIY01000005.1	16	15106	16587	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN04314020_MFIY01000005.1_17	SAMN04314020	MFIY01000005.1	17	16720	18222	1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]					0
SAMN04314020_MFIY01000005.1_18	SAMN04314020	MFIY01000005.1	18	18258	19940	1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]					0
SAMN04314020_MFIY01000005.1_19	SAMN04314020	MFIY01000005.1	19	19919	20656	1	D										Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
