locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LBYI01000001.1_23		K02612	COG2151				COG:COG2151	101	2.7e-42	141.1		PaaD:
LBYI01000001.1_24		K07738	COG1327		phrog_36879	VOG35410	KEGG:K07738	154	1.8e-69	229.9		nrdR; transcriptional repressor NrdR
LBYI01000001.1_25	K00525	K00525	COG0209		phrog_84	VOG00122	FOAM:K00525	920	1.4e-225	744.5	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
LBYI01000001.1_26												Hypothetical
LBYI01000001.1_27			COG3463				COG:COG3463	473	6.1e-84	278.5		:
LBYI01000001.1_28		K06178	COG1187		phrog_9266		COG:COG1187	232	3.3e-97	321.4		RsuA:16S rRNA modification
LBYI01000001.1_29		K05995	COG3340				KEGG:K05995	227	1.9e-57	190.9	3.4.13.21	pepE; dipeptidase E
LBYI01000001.1_30		K00798	COG2096				COG:COG2096	221	5.8e-65	213.7		PduO:Cobalamine/B12 biosynthesis
LBYI01000001.1_31		K08364					KEGG:K08364	76	3.1e-18	62.5		merP; periplasmic mercuric ion binding protein
LBYI01000001.1_32		K09792	COG2836, COG4633				COG:COG2836	467	1.6e-56	187.4		DsbD:
LBYI01000001.1_33												Hypothetical
LBYI01000001.1_34		K06196	COG0785		phrog_33510		COG:COG0785	293	2.7e-32	107.3		CcdA:
LBYI01000001.1_35		K24120	COG0526		phrog_20402		KEGG:K24120	206	1.2e-21	73.2	1.11.1.29	ahpE; mycoredoxin-dependent peroxiredoxin
LBYI01000001.1_36												Hypothetical
LBYI01000001.1_37												Hypothetical
LBYI01000001.1_38		K17686	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	743	0	1088.9	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
LBYI01000001.1_39		K15727	COG4633				COG:COG4633	120	2.4e-42	141.3		:
LBYI01000001.1_40												Hypothetical
LBYI01000001.1_41		K21600	COG1937		phrog_6180		COG:COG1937	91	2.2e-31	104.8		FrmR:
LBYI01000001.1_42												Hypothetical
LBYI01000001.1_43			COG4478				COG:COG4478	212	4.1e-43	143.1		:
LBYI01000001.1_44		K13292	COG0682				COG:COG0682	255	1e-81	270.3		Lgt:
LBYI01000001.1_45		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	807	0	1131.2		Lon:
LBYI01000001.1_46		K15987	COG3808				COG:COG3808	672	3.8e-304	1006.8		OVP1:
LBYI01000001.1_47												Hypothetical
LBYI01000001.1_48												Hypothetical
LBYI01000001.1_49		K03624	COG0782				COG:COG0782	159	3.8e-55	183.3		GreA:
LBYI01000001.1_50												Hypothetical
LBYI01000001.1_51												Hypothetical
LBYI01000001.1_52		K04567	COG1190		phrog_19509	VOG03103	COG:COG1190	481	3e-202	670.7		LysU:Aminoacyl-tRNA synthetases
LBYI01000001.1_53		K06951	COG2316				COG:COG2316	190	2.7e-62	206.8		:
LBYI01000001.1_54		K07023	COG1896		phrog_7076	VOG01019	COG:COG1896	199	8.4e-34	113.4		YfbR:
LBYI01000001.1_55		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	406	5.3e-150	496.8	6.1.1.11	SARS, serS; seryl-tRNA synthetase
LBYI01000001.1_56												Hypothetical
LBYI01000001.1_57												Hypothetical
LBYI01000001.1_58		K03070	COG0653		phrog_32805, phrog_32805		COG:COG0653	995	0	1204.8		SecA:
LBYI01000001.1_59												Hypothetical
LBYI01000001.1_60		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	360	3.2e-146	483.6		prfB; peptide chain release factor 2
LBYI01000001.1_61												Hypothetical
LBYI01000001.1_62	K09812	K09812	COG2884		phrog_293	VOG06047	FOAM:K09812	229	1.2e-106	353.1		ftsE; cell division transport system ATP-binding protein
LBYI01000001.1_63	K09811	K09811	COG2177				COG:COG2177	284	2.4e-68	226.4		FtsX:
LBYI01000001.1_64		K22719	COG3883				COG:COG3883	399	4.7e-40	133.9		CwlO1:
LBYI01000001.1_65		K06546				VOG05568	KEGG:K06546	277	1.7e-08	30.4		CD164, MGC24; CD164 antigen
LBYI01000001.1_66		K06925	COG0802		phrog_31614		COG:COG0802	145	1e-58	195.3		TsaE:tRNA modification
LBYI01000001.1_67		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	189	1.9e-64	214.2		TsaC:tRNA modification
LBYI01000001.1_68		K14742	COG1214		phrog_33764		COG:COG1214	118	1.1e-23	79.9		TsaB:tRNA modification
LBYI01000001.1_69					phrog_3206	VOG02245	PHROG:phrog_3206	123	1.5e-13	46.8		Avd protein of DGR
LBYI01000001.1_70	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	303	6.1e-114	376.9		GalE:
LBYI01000001.1_71		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	784	2.3e-26	88.4		NlpD:
LBYI01000001.1_72												Hypothetical
LBYI01000001.1_73		K03720	COG4496				COG:COG4496	146	4.8e-23	77.0		YerC:
LBYI01000001.1_74												Hypothetical
LBYI01000001.1_75		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	248	1.7e-57	191.1	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
LBYI01000001.1_76		K23257	COG0656		phrog_8735	VOG05430	COG:COG0656	290	1.3e-92	306.3		ARA1:
LBYI01000001.1_77		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	282	7.6e-39	129.4		RfbD:
LBYI01000001.1_78		K09979	COG3787				COG:COG3787	151	8.1e-23	76.3		YhbP:
LBYI01000001.1_79						VOG01469	VOG:VOG01469	194	2.3e-07	26.1		REFSEQ hypothetical protein
LBYI01000001.1_80		K03624	COG0782				KEGG:K03624	154	3.9e-52	173.1		greA; transcription elongation factor GreA
LBYI01000001.1_81												Hypothetical
LBYI01000001.1_82		K00973	COG1209		phrog_3980	VOG00785	COG:COG1209	246	1.2e-89	296.3		RmlA1:
LBYI01000001.1_83		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	338	5.1e-168	555.8	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
LBYI01000001.1_84		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	175	1e-30	102.7		RfbC:
LBYI01000001.1_85		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	304	3.7e-63	209.5		RfbD:
LBYI01000001.1_86	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	435	2.4e-183	606.2		Ugd:
LBYI01000001.1_87		K15856	COG1089		phrog_540	VOG00055	KEGG:K15856	318	1.5e-116	385.4	1.1.1.281	rmd; GDP-4-dehydro-6-deoxy-D-mannose reductase
LBYI01000001.1_88	K01711	K01711	COG1089		phrog_540	VOG00055	COG:COG1089	326	2.1e-172	569.4		Gmd:
LBYI01000001.1_89	K00721	K00721	COG2246, COG1216	GT81	phrog_841, phrog_33613	VOG10964	FOAM:K00721	412	2e-61	204.3	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LBYI01000001.1_90	K14340	K14340	COG1807	GT83			COG:COG1807	503	1.5e-41	138.4		ArnT:
LBYI01000001.1_91	K00609	K00609	COG0540		phrog_37670	VOG08941	FOAM:K00609	309	3.9e-111	367.6	2.1.3.2	pyrB, PYR2; aspartate carbamoyltransferase catalytic subunit
LBYI01000001.1_92	K00729	K00729	COG1216	GT45	phrog_841	VOG10964	FOAM:K00729	252	2.1e-74	246.8	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
LBYI01000001.1_93	K14337	K14337			phrog_36515		FOAM:K14337	406	2.1e-42	139.3	2.4.1.-	mptA; alpha-1,6-mannosyltransferase
LBYI01000001.1_94			COG4485, COG5617				COG:COG4485	816	3.4e-89	201.6		YfhO:
LBYI01000001.1_95			COG5617				COG:COG5617	532	5.2e-89	295.6		PTPS:
LBYI01000001.1_96		K10046	COG1088		phrog_540	VOG00055	VOG:VOG00055	328	1.6e-77	257.7		sp|Q9SYM5|RHM1_ARATH Trifunctional UDP-glucose 4,6-dehydratase/UDP-4-keto-6-deoxy-D-glucose 3,5-epimerase/UDP-4-keto-L-rhamnose-reductase RHM1
LBYI01000001.1_97	K02472	K02472	COG0677		phrog_9148	VOG09082	FOAM:K02472	444	9.2e-114	376.3	1.1.1.336	wecC; UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase
LBYI01000001.1_98	K00721	K00721	COG1216	GT27	phrog_841	VOG10964	FOAM:K00721	233	1.4e-51	171.7	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LBYI01000001.1_99												Hypothetical
LBYI01000001.1_100	K14340	K14340	COG5617				COG:COG5617	576	5.5e-93	308.4		PTPS:
LBYI01000001.1_101		K16695	COG2244				COG:COG2244	491	1.8e-78	260.3		RfbX:
LBYI01000001.1_102	K12984	K12984	COG1216	GT81	phrog_13126	VOG17744	FOAM:K12984	302	1.5e-55	184.1	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LBYI01000001.1_103	K03768	K03768	COG0652			VOG09842	COG:COG0652	226	1.2e-81	271.0		PpiB:
LBYI01000001.1_104	K14340	K14340	COG1807	GT83			COG:COG1807	238	6.8e-27	90.1		ArnT:
LBYI01000002.1_1												Hypothetical
LBYI01000002.1_2												Hypothetical
LBYI01000002.1_3		K01061	COG1506				COG:COG1506	127	4.7e-15	51.3		DAP2:
LBYI01000002.1_4		K06889	COG1073				COG:COG1073	216	6.2e-09	31.2		FrsA:
LBYI01000002.1_5	K07305	K07305	COG0229		phrog_35155		COG:COG0229	132	3.1e-74	246.6		MsrB:
LBYI01000002.1_6												Hypothetical
LBYI01000002.1_7	K03652	K03652	COG2094				FOAM:K03652	177	1.6e-70	233.7	3.2.2.21	MPG; DNA-3-methyladenine glycosylase
LBYI01000002.1_8			COG0432				COG:COG0432	133	1.1e-39	132.9		YjbQ:
LBYI01000002.1_9		K04030	COG0662				COG:COG0662	114	2.8e-11	39.6		ManC:
LBYI01000002.1_10		K01724	COG2154				COG:COG2154	120	1.5e-36	121.9		PhhB:
LBYI01000002.1_11		K21310	COG2020				COG:COG2020	145	6.7e-31	103.8		STE14:
LBYI01000002.1_12		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	590	6.4e-182	602.3		MdlB:
LBYI01000002.1_13												Hypothetical
LBYI01000002.1_14												Hypothetical
LBYI01000002.1_15												Hypothetical
LBYI01000002.1_16												Hypothetical
LBYI01000002.1_17		K16904	COG1694		phrog_3301		COG:COG1694	105	1.6e-34	115.2		MazG:
LBYI01000002.1_18												Hypothetical
LBYI01000002.1_19		K06207	COG1217		phrog_6880	VOG33006	KEGG:K06207	604	2.9e-269	890.7		typA, bipA; GTP-binding protein
LBYI01000002.1_20												Hypothetical
LBYI01000002.1_21		K03585	COG0845		phrog_4949		COG:COG0845	494	2.7e-47	149.5		AcrA:
LBYI01000002.1_22		K03296	COG0841		phrog_7301		COG:COG0841	1102	5.7e-239	791.3		AcrB:
LBYI01000002.1_23		K08972	COG1950				COG:COG1950	120	6.7e-44	146.4		YvlD:
LBYI01000002.1_24												Hypothetical
LBYI01000002.1_25	K00036	K00036	COG0364		phrog_4941	VOG11448	COG:COG0364	495	4.3e-184	608.6		Zwf:Pentose phosphate pathway
LBYI01000002.1_26	K00033	K00033	COG1023		phrog_1319	VOG04645	COG:COG1023	322	7.3e-113	373.5		YqeC:
LBYI01000002.1_27	K01057	K01057	COG0363				FOAM:K01057	224	7.2e-21	70.7	3.1.1.31	PGLS, pgl, devB; 6-phosphogluconolactonase
LBYI01000002.1_28		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	451	8.5e-197	651.4		CysS:Aminoacyl-tRNA synthetases
LBYI01000002.1_29												Hypothetical
LBYI01000002.1_30		K06187	COG0353				COG:COG0353	199	2.8e-98	324.4		RecR:
LBYI01000002.1_31		K19068	COG1898				COG:COG1898	157	1.1e-09	33.8		RfbC:
LBYI01000002.1_32		K09747	COG0718				KEGG:K09747	96	8.4e-09	30.2		ebfC; nucleoid-associated protein EbfC
LBYI01000002.1_33		K05808	COG1544				COG:COG1544	141	6.8e-23	77.1		RaiA:
LBYI01000002.1_34		K14656	COG1849		phrog_7878	VOG28196	COG:COG1849	136	6.1e-43	143.5		:
LBYI01000002.1_35												Hypothetical
LBYI01000002.1_36												Hypothetical
LBYI01000002.1_37												Hypothetical
LBYI01000002.1_38												Hypothetical
LBYI01000002.1_39												Hypothetical
LBYI01000002.1_40	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	535	1.7e-135	448.7	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
LBYI01000002.1_41		K07042	COG0319				KEGG:K07042	134	4.1e-21	71.5		ybeY, yqfG; probable rRNA maturation factor
LBYI01000002.1_42		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	148	9.7e-56	184.2		YqeY:
LBYI01000002.1_43		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	63	1.1e-17	59.5		RpsU:Ribosome 30S subunit
LBYI01000002.1_44		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	127	6.6e-34	113.6		HinT:
LBYI01000002.1_45												Hypothetical
LBYI01000002.1_46												Hypothetical
LBYI01000002.1_47		K03545, K03545	COG0544, COG0544		phrog_26774, phrog_26774		COG:COG0544	374	4.5e-71	133.7		Tig:
LBYI01000002.1_48		K01881	COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K01881	415	1.4e-128	426.2	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
LBYI01000002.1_49		K11749	COG0750				KEGG:K11749	371	3.2e-103	342.3	3.4.24.-	rseP; regulator of sigma E protease
LBYI01000002.1_50		K02838	COG0233				COG:COG0233	183	2.1e-61	202.4		Frr:
LBYI01000002.1_51		K02357, K02357	COG0264				COG:COG0264	153	4.3e-59	196.2		Tsf:Translation factors
LBYI01000002.1_52		K02967	COG0052				COG:COG0052	263	2.1e-107	354.9		RpsB:Ribosome 30S subunit
LBYI01000002.1_53												Hypothetical
LBYI01000002.1_54												Hypothetical
LBYI01000002.1_55												Hypothetical
LBYI01000002.1_56	K03465, K03465	K03465, K03465	COG1351, COG1351				COG:COG1351	571	1.5e-39	74.3		ThyX:Thymidylate biosynthesis
LBYI01000002.1_57	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	220	1.9e-49	164.8		Tmk:Thymidylate biosynthesis
LBYI01000002.1_58	K01494	K01494	COG0717		phrog_1663, phrog_8902	VOG01536, VOG36877	COG:COG0717	421	1.3e-58	195.1		Dcd:Thymidylate biosynthesis
LBYI01000002.1_59		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	680	6.4e-273	904.0		YrdD:
LBYI01000002.1_60			COG4496				COG:COG4496	145	1.3e-23	78.9		YerC:
LBYI01000002.1_61		K06878	COG0143		phrog_8598		COG:COG0143	107	6.1e-38	126.2		MetG:Aminoacyl-tRNA synthetases
LBYI01000002.1_62		K16868	COG0500		phrog_4752	VOG00106	COG:COG0500	221	4.4e-18	61.6		SmtA:
LBYI01000002.1_63												Hypothetical
LBYI01000002.1_64		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	223	3e-26	88.5		Gph:
LBYI01000002.1_65												Hypothetical
LBYI01000002.1_66		K04763	COG4974		phrog_1		COG:COG4974	276	4.2e-16	54.6		XerD:
LBYI01000002.1_67		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	361	1.3e-135	449.2		Smf:
LBYI01000002.1_68		K09167	COG3402				KEGG:K09167	197	2.1e-31	104.8		K09167; uncharacterized protein
LBYI01000002.1_69		K09167	COG3402				COG:COG3402	190	3.2e-25	80.9		YdbS:
LBYI01000002.1_70		K05803	COG4785	GT41	phrog_7590		COG:COG4785	204	2.9e-22	75.1		NlpI:
LBYI01000002.1_71												Hypothetical
LBYI01000002.1_72												Hypothetical
LBYI01000002.1_73												Hypothetical
LBYI01000002.1_74	K00602	K00602	COG0138		phrog_30501	VOG34811	COG:COG0138	188	4.9e-29	96.8		PurH:Purine biosynthesis
LBYI01000002.1_75	K00602	K00602	COG0138			VOG15748	COG:COG0138	325	8e-125	413.4		PurH:Purine biosynthesis
LBYI01000002.1_76	K03587	K05515, K03587, K21465	COG0768				COG:COG0768	590	9.9e-154	507.6		FtsI:
LBYI01000002.1_77		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	259	4.8e-114	377.0		MreB:
LBYI01000002.1_78												Hypothetical
LBYI01000002.1_79												Hypothetical
LBYI01000002.1_80												Hypothetical
LBYI01000002.1_81		K18814	COG3307				COG:COG3307	663	2e-63	210.3		RfaL:
LBYI01000002.1_82	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	440	2.7e-199	659.4		GlyA:Serine biosynthesis
LBYI01000002.1_83												Hypothetical
LBYI01000002.1_84												Hypothetical
LBYI01000002.1_85	K01491	K01491	COG0190		phrog_7320	VOG22895	FOAM:K01491	184	1.2e-58	194.5	1.5.1.5 3.5.4.9	folD; methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase
LBYI01000002.1_86	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	109	1.7e-31	104.7		FolD:
LBYI01000002.1_87												Hypothetical
LBYI01000002.1_88												Hypothetical
LBYI01000002.1_89		K04066, K04066	COG1198, COG1198				COG:COG1198	574	7.3e-98	127.1		PriA:
LBYI01000002.1_90		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	176	5.2e-52	172.5		Def:
LBYI01000002.1_91		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	272	6.2e-92	304.1		Fmt:
LBYI01000002.1_92		K02902	COG0227				COG:COG0227	95	3e-14	49.1		RpmB:Ribosome 50S subunit
LBYI01000002.1_93		K06402	COG1994				COG:COG1994	216	7.3e-55	182.8		SpoIVFB:
LBYI01000002.1_94												Hypothetical
LBYI01000002.1_95		K12284	COG2956				KEGG:K12284	636	7.8e-10	34.1		mshN; MSHA biogenesis protein MshN
LBYI01000003.1_1												Hypothetical
LBYI01000003.1_2												Hypothetical
LBYI01000003.1_3												Hypothetical
LBYI01000003.1_4												Hypothetical
LBYI01000003.1_5		K18831	COG2856		phrog_2439	VOG00538	COG:COG2856	195	5.8e-26	87.5		ImmA:
LBYI01000003.1_6		K22299	COG2932		phrog_8	VOG00002	KEGG:K22299	127	2.8e-16	56.0		rghR; HTH-type transcriptional regulator, competence development regulator
LBYI01000003.1_7		K23779	COG1476		phrog_8	VOG00002	COG:COG1476	68	1.9e-20	69.6		XRE:
LBYI01000003.1_8												Hypothetical
LBYI01000003.1_9		K13884			phrog_10972	VOG31520	PHROG:phrog_10972	142	2.4e-08	29.9		tail fiber protein
LBYI01000003.1_10		K06039	COG1553				COG:COG1553	131	4.4e-22	74.0		DsrE:
LBYI01000003.1_11			COG4710		phrog_582		PHROG:phrog_582	87	2.5e-09	32.9		Arc-like repressor
LBYI01000003.1_12		K07065	COG2402				COG:COG2402	141	4.3e-20	67.6		:
LBYI01000003.1_13		K15773	COG3620		phrog_1373	VOG00002	PHROG:phrog_1373	106	1.7e-16	56.4		transcriptional regulator
LBYI01000003.1_14												Hypothetical
LBYI01000003.1_15			COG5646				COG:COG5646	152	3.5e-34	114.4		Fra:
LBYI01000003.1_16		K01174	COG1525		phrog_20876	VOG20913	KEGG:K01174	276	1.5e-49	164.5	3.1.31.1	nuc; micrococcal nuclease
LBYI01000003.1_17		K07133	COG1373				COG:COG1373	478	7.9e-59	195.0		:
LBYI01000003.1_18												Hypothetical
LBYI01000003.1_19												Hypothetical
LBYI01000003.1_20												Hypothetical
LBYI01000003.1_21												Hypothetical
LBYI01000003.1_22												Hypothetical
LBYI01000003.1_23		K07255	COG3631				KEGG:K07255	122	1.2e-33	111.4	1.4.2.-	tauX; taurine dehydrogenase small subunit
LBYI01000003.1_24			COG5646				COG:COG5646	155	1.9e-32	108.7		Fra:
LBYI01000003.1_25												Hypothetical
LBYI01000003.1_26												Hypothetical
LBYI01000003.1_27			COG1664				COG:COG1664	284	4.3e-07	25.9		CcmA:
LBYI01000003.1_28		K06995	COG3450				COG:COG3450	113	2.2e-08	29.8		:
LBYI01000003.1_29												Hypothetical
LBYI01000003.1_30	K00605	K00605	COG0404				COG:COG0404	377	4.2e-170	563.7		GcvT:Glycine cleavage
LBYI01000003.1_31												Hypothetical
LBYI01000003.1_32												Hypothetical
LBYI01000003.1_33		K06996	COG3324				COG:COG3324	131	3.4e-24	81.7		VOC:
LBYI01000003.1_34			COG3832				COG:COG3832	173	5.4e-47	156.5		YndB:
LBYI01000003.1_35		K06996	COG3324				COG:COG3324	122	3.6e-25	84.9		VOC:
LBYI01000003.1_36		K04750, K04750	COG3865, COG3865				COG:COG3865	299	2.5e-111	207.4		:
LBYI01000003.1_37			COG5507				COG:COG5507	127	4.6e-46	153.5		YbaA:
LBYI01000003.1_38												Hypothetical
LBYI01000003.1_39												Hypothetical
LBYI01000003.1_40												Hypothetical
LBYI01000003.1_41		K07117	COG2940			VOG02396	COG:COG2940	200	2e-41	137.9		SET:
LBYI01000003.1_42		K13195	COG0724			VOG21286	COG:COG0724	104	3.3e-40	133.1		RRM:
LBYI01000003.1_43												Hypothetical
LBYI01000003.1_44		K22044	COG0668				KEGG:K22044	277	2e-95	315.7		ybiO; moderate conductance mechanosensitive channel
LBYI01000003.1_45												Hypothetical
LBYI01000003.1_46		K23992	COG1213		phrog_3980	VOG00785, VOG17505	KEGG:K23992	450	7.3e-112	370.4	2.7.7.74 2.7.8.34	K23992; 1L-myo-inositol 1-phosphate cytidylyltransferase / CDP-L-myo-inositol myo-inositolphosphotransferase
LBYI01000003.1_47												Hypothetical
LBYI01000003.1_48												Hypothetical
LBYI01000003.1_49		K06075	COG1846		phrog_11961		KEGG:K06075	154	7.6e-20	67.8		slyA; MarR family transcriptional regulator, transcriptional regulator for hemolysin
LBYI01000003.1_50												Hypothetical
LBYI01000003.1_51												Hypothetical
LBYI01000003.1_52		K07284	COG3764				COG:COG3764	194	5.4e-32	107.3		SrtA:
LBYI01000003.1_53			COG4485				COG:COG4485	454	3.9e-37	123.2		YfhO:
LBYI01000003.1_54			COG5617				COG:COG5617	500	1.6e-69	227.5		PTPS:
LBYI01000003.1_55												Hypothetical
LBYI01000003.1_56		K09776	COG1978		phrog_11311		COG:COG1978	172	4.3e-50	165.3		YkuK:
LBYI01000003.1_57		K19002	COG0707	GT4, GT5	phrog_2170		KEGG:K19002	380	1e-96	320.8	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LBYI01000003.1_58		K11936	COG1216	GT81	phrog_841	VOG02670	KEGG:K11936	248	1.7e-41	137.4	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
LBYI01000003.1_59		K00433	COG2267				KEGG:K00433	484	6.6e-09	30.8	1.11.1.10	cpo; non-heme chloroperoxidase
LBYI01000003.1_60		K20468	COG0392				COG:COG0392	329	3e-46	153.6		AglD2:
LBYI01000003.1_61			COG4891				COG:COG4891	282	1.4e-07	26.4		:
LBYI01000003.1_62												Hypothetical
LBYI01000003.1_63	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	314	1.6e-146	485.2	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
LBYI01000003.1_64		K17472	COG1959		phrog_24072		COG:COG1959	129	5.5e-36	120.3		IscR:
LBYI01000003.1_65			COG1673				COG:COG1673	141	2e-23	79.2		:
LBYI01000003.1_66												Hypothetical
LBYI01000003.1_67												Hypothetical
LBYI01000003.1_68	K09013	K09013	COG0396		phrog_293	VOG02992	FOAM:K09013	276	5.4e-105	346.7		sufC; Fe-S cluster assembly ATP-binding protein
LBYI01000003.1_69		K09014	COG0719		phrog_12033		KEGG:K09014	465	2.7e-243	804.7		sufB; Fe-S cluster assembly protein SufB
LBYI01000003.1_70												Hypothetical
LBYI01000003.1_71		K09015	COG0719		phrog_12033		COG:COG0719	196	4.4e-54	180.0		SufB:
