locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWB01000005.1_57_1082_-		K04771	COG0265		phrog_11383	VOG02002	COG:COG0265	341	4.4e-99	327.3		DegQ; 
MNWB01000005.1_1329_2006_+												Hypothetical
MNWB01000005.1_2267_2926_+												Hypothetical
MNWB01000005.1_2957_3133_+												Hypothetical
MNWB01000005.1_3222_3530_+												Hypothetical
MNWB01000006.1_1_261_+												Hypothetical
MNWB01000006.1_406_867_-		K02935	COG0222		phrog_26927	VOG17573	COG:COG0222	153	1e-45	151.1		RplL; Ribosome 50S subunit
MNWB01000006.1_940_1464_-		K02864	COG0244		phrog_31116		COG:COG0244	174	1.5e-46	154.5		RplJ; Ribosome 50S subunit
MNWB01000006.1_1584_2231_-		K05520	COG0693		phrog_5908		COG:COG0693	215	4e-46	152.2		YajL; 
MNWB01000006.1_2240_2770_-		K01507	COG0221				COG:COG0221	176	2.1e-73	240.9		Ppa; 
MNWB01000006.1_2798_4849_-	K05367	K05367	COG4953	GT51	phrog_33002		FOAM:K05367	683	7.3e-137	450.7	2.4.1.129	pbpC; penicillin-binding protein 1C
MNWB01000006.1_4851_5882_-		K09795	COG2845				KEGG:K09795	343	2.1e-71	235.6		K09795; uncharacterized protein
MNWB01000006.1_5885_7312_-		K19294	COG1696				COG:COG1696	475	3.6e-165	546.2		DltB; 
MNWB01000006.1_7316_13756_-		K06894, K06894	COG2373				COG:COG2373	2146	3.7e-299	970.5		YfaS; 
MNWB01000006.1_13821_14897_-		K07082	COG1559				COG:COG1559	318	1e-94	312.4		MltG; 
MNWB01000006.1_14858_15223_-					phrog_3206	VOG02245	PHROG:phrog_3206	121	3.3e-12	41.0		Avd protein of DGR
MNWB01000006.1_15227_15574_-		K00573	COG2518		phrog_13505	VOG20978	KEGG:K00573	116	1.4e-27	91.6	2.1.1.77	E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase
MNWB01000007.1_137_526_+		K09008	COG1504				COG:COG1504	129	8.8e-40	131.3		; 
MNWB01000007.1_531_1091_+		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	186	1.5e-36	121.0		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
MNWB01000007.1_1115_1927_+												Hypothetical
MNWB01000007.1_2050_2868_+			COG3409		phrog_1512	VOG02356	COG:COG3409	272	1.8e-17	58.1		PGRP; 
MNWB01000007.1_3287_3469_+												Hypothetical
MNWB01000007.1_3562_4461_+		K04070	COG1313				COG:COG1313	299	2.5e-141	465.8		PflX; 
MNWB01000007.1_4461_5516_+		K07282	COG2843		phrog_23677	VOG16022	COG:COG2843	351	1.3e-103	342.3		CapA; 
MNWB01000007.1_5521_7395_+		K01531	COG0474		phrog_12316	VOG20955, VOG20955	COG:COG0474	626	5.4e-190	627.9		MgtA; 
MNWB01000008.1_1_1_135_+												Hypothetical
MNWB01000008.1_1_459_677_-												Hypothetical
MNWB01000008.1_1_850_1206_-		K02959	COG0228		phrog_14130		COG:COG0228	119	5.1e-24	79.5		RpsP; Ribosome 30S subunit
MNWB01000008.1_2_311_1000_-		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	229	1.6e-95	314.8		Rnc; 
MNWB01000008.1_2_1092_1481_-		K03625	COG0781				KEGG:K03625	129	1.3e-45	150.9		nusB; transcription antitermination protein NusB
MNWB01000008.1_2_1519_1812_-		K02911	COG0333				COG:COG0333	97	1.3e-28	93.9		RpmF; Ribosome 50S subunit
MNWB01000008.1_2_1904_2668_-		K03470	COG0164		phrog_19422, phrog_19422	VOG17503	KEGG:K03470	255	2.2e-71	235.1	3.1.26.4	rnhB; ribonuclease HII
MNWB01000009.1_520_675_-												Hypothetical
MNWB01000009.1_800_1852_-		K01974	COG0430				COG:COG0430	350	3.8e-121	399.0		RCL1; 
MNWB01000009.1_1894_3078_-		K03834	COG0814				COG:COG0814	378	3.9e-44	145.2		SdaC; 
MNWB01000009.1_3068_3538_-		K07507	COG1285				COG:COG1285	156	6.9e-60	197.1		SapB; 
MNWB01000009.1_3552_3827_-			COG0826				COG:COG0826	91	4.5e-08	26.5		RlhA; 23S rRNA modification
MNWB01000009.1_3867_4457_-			COG1611				COG:COG1611	196	1.1e-18	60.9		PpnN; 
MNWB01000009.1_4811_5503_-		K15444	COG4106		phrog_22502	VOG00106	KEGG:K15444	222	9.1e-49	160.5	2.1.1.229	TRM9; tRNA (uracil-5-)-methyltransferase TRM9
MNWB01000009.1_5502_7199_+		K07739	COG1243			VOG17506	KEGG:K07739	565	3.3e-177	581.9	2.3.1.48	ELP3, KAT9; elongator complex protein 3
MNWB01000009.1_7333_8337_+		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	334	4e-69	226.9		AsnS; Aminoacyl-tRNA synthetases
MNWB01000009.1_8440_8838_-												Hypothetical
MNWB01000010.1_154_996_+		K20074	COG0631				COG:COG0631	280	9.5e-16	50.6		PTC1; 
MNWB01000010.1_1070_2335_+	K00790	K00790	COG0766		phrog_25097		COG:COG0766	421	1e-168	556.4		MurA; Mureine biosynthesis
MNWB01000010.1_2414_3421_+		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	335	1.4e-153	505.9		MreB; 
MNWB01000010.1_3706_4662_+	K02341	K02341	COG0470		phrog_5846	VOG00282	FOAM:K02341	318	9.4e-70	230.9	2.7.7.7	holB; DNA polymerase III subunit delta'
MNWB01000010.1_4757_5326_+		K02838	COG0233				COG:COG0233	189	4.5e-57	186.8		Frr; 
MNWB01000010.1_5422_6450_+		K11749	COG0750				KEGG:K11749	342	1.4e-95	315.7	3.4.24.-	rseP; regulator of sigma E protease
MNWB01000010.1_6479_7738_+		K01881	COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K01881	419	2.3e-138	457.1	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
MNWB01000010.1_7717_8796_+		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	359	1.5e-164	541.9		MreB; 
MNWB01000010.1_8898_9185_+		K02435	COG0721		phrog_37958		COG:COG0721	95	3.4e-33	110.0		GatC; Aminoacyl-tRNA synthetases
MNWB01000010.1_9187_10734_+		K02433	COG0154		phrog_29364		COG:COG0154	515	1.2e-200	663.3		GatA; Aminoacyl-tRNA synthetases
MNWB01000010.1_10740_11222_+												Hypothetical
MNWB01000010.1_11664_11831_-												Hypothetical
MNWB01000011.1_1_1_1110_-		K02662	COG4972		phrog_691	VOG04400	COG:COG4972	370	8.1e-79	260.0		PilM; 
MNWB01000011.1_1_1154_1876_+		K02242	COG1040		phrog_16932	VOG02317	COG:COG1040	240	1.2e-57	190.1		ComFC; 
MNWB01000011.1_1_1964_2107_-												Hypothetical
MNWB01000011.1_2_3_134_+												Hypothetical
MNWB01000011.1_2_382_2574_+		K03655	COG1200		phrog_34613, phrog_34613	VOG00107	COG:COG1200	730	5.6e-261	862.7		RecG; 
MNWB01000011.1_2_2626_4137_-		K20327					KEGG:K20327	503	1.7e-11	36.9		xagB; glycosyltransferase XagB
MNWB01000012.1_2_541_+		K02959	COG0228		phrog_14130		COG:COG0228	179	4e-23	74.0		RpsP; Ribosome 30S subunit
MNWB01000012.1_856_1173_+		K06960	COG1837				COG:COG1837	105	9.8e-31	101.2		YlqC; 
MNWB01000012.1_1346_2041_+		K00554	COG0336		phrog_12437		COG:COG0336	231	3.2e-100	330.0		TrmD; tRNA modification
MNWB01000012.1_2527_3006_+												Hypothetical
MNWB01000012.1_3010_3594_+												Hypothetical
MNWB01000012.1_3601_4551_+		K24451	COG0863		phrog_67	VOG00306	KEGG:K24451	316	1.2e-119	394.4		zim; modification methylase
MNWB01000012.1_4876_5232_+												Hypothetical
MNWB01000012.1_5361_5681_-			COG4824		phrog_199	VOG07462	VOG:VOG07462	106	8.8e-14	45.5		sp|Q92FD1|Y175_LISIN Uncharacterized protein Lin0175
MNWB01000012.1_6013_6300_+		K00573	COG2518		phrog_27021		COG:COG2518	97	7.5e-35	115.4		Pcm; 
MNWB01000013.1_2_1222_-	K07652	K07652	COG5002		phrog_10912	VOG00352	COG:COG5002	407	4.1e-56	177.0		WalK; 
MNWB01000013.1_1239_1841_-												Hypothetical
MNWB01000013.1_1890_3212_-		K03839, K17060	COG0716	AA6			COG:COG0716	440	1.4e-20	67.5		FldA; Heme biosynthesis
MNWB01000013.1_3269_3829_-	K07710	K07710	COG3852				COG:COG3852	186	8e-21	68.3		NtrB; 
MNWB01000014.1_1_561_+		K03590	COG0849				COG:COG0849	186	3.4e-47	155.8		FtsA; 
MNWB01000014.1_558_1694_+		K03531	COG0206			VOG02516	COG:COG0206	378	2.1e-147	486.1		FtsZ; 
MNWB01000014.1_1703_4303_+		K21636	COG1328, COG1328		phrog_487	VOG00390	KEGG:K21636	868	6.1e-145	478.9	1.1.98.6	nrdD; ribonucleoside-triphosphate reductase (formate)
MNWB01000015.1_234_689_-		K07063	COG1569		phrog_14427		COG:COG1569	151	6.2e-22	72.5		; 
MNWB01000015.1_858_1070_+												Hypothetical
MNWB01000015.1_1391_2008_+		K06402	COG1994				COG:COG1994	205	1.8e-54	180.2		SpoIVFB; 
MNWB01000015.1_2072_2485_+		K02950	COG0048				KEGG:K02950	137	2e-70	232.0		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MNWB01000015.1_2490_2957_+		K02992	COG0049				COG:COG0049	155	2.1e-75	246.9		RpsG; Ribosome 30S subunit
MNWB01000015.1_3051_5234_+		K02355	COG0480		phrog_6880	VOG01129	COG:COG0480	727	0	1145.7		FusA; Translation factors
MNWB01000015.1_5822_6130_+												Hypothetical
MNWB01000015.1_6135_6572_+												Hypothetical
MNWB01000016.1_3_320_-		K02959	COG0228		phrog_14130		COG:COG0228	106	1.2e-32	107.8		RpsP; Ribosome 30S subunit
MNWB01000016.1_467_1156_-		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	229	9.8e-95	312.1		Rnc; 
MNWB01000016.1_1204_1659_-		K03625	COG0781				KEGG:K03625	151	2.1e-48	160.1		nusB; transcription antitermination protein NusB
MNWB01000016.1_1661_1996_-		K02911	COG0333				COG:COG0333	111	2.1e-30	99.6		RpmF; Ribosome 50S subunit
MNWB01000016.1_2071_2916_-		K03470, K03470	COG0164, COG0164		phrog_19422	VOG17503	COG:COG0164	281	2.6e-91	273.2		RnhB; 
MNWB01000016.1_3024_4073_+												Hypothetical
MNWB01000016.1_4313_5149_+	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	280	3.7e-113	374.1	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MNWB01000017.1_263_481_-												Hypothetical
MNWB01000017.1_767_1996_-	K08256	K08256	COG4641	GT4	phrog_2170	VOG00164	FOAM:K08256	409	3.3e-80	264.8	2.4.1.345	pimA; phosphatidyl-myo-inositol alpha-mannosyltransferase
MNWB01000017.1_2124_3482_+		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	452	2.8e-183	605.0		DnaB; 
MNWB01000017.1_3483_4079_+		K06187	COG0353				COG:COG0353	198	7.7e-84	275.6		RecR; 
MNWB01000017.1_4168_4473_-		K02888	COG0261				COG:COG0261	102	1.7e-46	153.4		RplU; Ribosome 50S subunit
MNWB01000018.1_31_1902_-		K21594	COG0481		phrog_6880, phrog_6880	VOG01129	KEGG:K21594	623	2.1e-257	851.8	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
MNWB01000018.1_1934_3574_-		K03980	COG0728				COG:COG0728	546	1.3e-135	447.7		MurJ; 
MNWB01000018.1_3589_3789_-												Hypothetical
MNWB01000018.1_4385_4825_-		K22316	COG0328		phrog_531	VOG00310	COG:COG0328	146	1.8e-37	123.9		RnhA; 
MNWB01000018.1_4868_5077_-												Hypothetical
MNWB01000019.1_3_455_-	K01518	K01518	COG0494		phrog_1198	VOG00129	FOAM:K01518	151	6.4e-44	145.3	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
MNWB01000019.1_491_2215_-		K02456	COG4968		phrog_8401, phrog_27437	VOG00821	KEGG:K02456	574	3.2e-24	81.0		gspG; general secretion pathway protein G
MNWB01000019.1_2377_4161_-		K02347	COG1796			VOG02266	COG:COG1796	594	2.8e-243	802.4		PolX; 
MNWB01000019.1_4297_4842_-	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	182	4.2e-15	50.0		blt; MFS transporter, DHA1 family, multidrug resistance protein
MNWB01000020.1_2_556_-			COG0658				COG:COG0658	185	4.6e-16	52.8		ComEC; 
MNWB01000020.1_627_2000_-		K04659		CBM32			KEGG:K04659	457	7.5e-44	144.1		THBS2S; thrombospondin 2/3/4/5
MNWB01000020.1_2007_3833_-			COG5373				COG:COG5373	608	1.6e-135	362.9		; 
MNWB01000020.1_3880_4335_-												Hypothetical
MNWB01000020.1_4347_4706_-		K04069	COG1180				COG:COG1180	120	9.9e-18	58.7		PflA; 
MNWB01000021.1_221_538_+												Hypothetical
MNWB01000021.1_1039_2103_-	K00939	K00939	COG0563				FOAM:K00939	354	3.6e-20	67.0	2.7.4.3	adk, AK; adenylate kinase
MNWB01000021.1_2155_3066_-		K02238	COG2333		phrog_14556	VOG04183, VOG04183	COG:COG2333	303	3.7e-82	271.1		ComEC; 
MNWB01000021.1_3162_3326_-												Hypothetical
MNWB01000021.1_3541_4800_-	K00260	K00260	COG0334			VOG15968	FOAM:K00260	419	2.2e-171	564.7	1.4.1.2	gudB, rocG; glutamate dehydrogenase
MNWB01000021.1_4822_5364_-												Hypothetical
MNWB01000022.1_369_686_-												Hypothetical
MNWB01000022.1_764_1219_-		K03624	COG0782				COG:COG0782	151	7.6e-53	174.4		GreA; 
MNWB01000022.1_1253_1654_-						VOG14634	VOG:VOG14634	133	3.5e-20	66.6		REFSEQ hypothetical protein
MNWB01000022.1_1802_3847_-		K05515	COG0768				KEGG:K05515	681	2.6e-176	582.4	3.4.16.4	mrdA; penicillin-binding protein 2
MNWB01000022.1_4002_4256_-												Hypothetical
MNWB01000023.1_221_919_-	K02493	K02493	COG2890		phrog_23041	VOG04907	COG:COG2890	232	9.2e-47	154.5		HemK; 
MNWB01000023.1_971_1387_-		K05967	COG5663		phrog_415	VOG07198	COG:COG5663	138	2.2e-20	63.8		YqfW; 
MNWB01000023.1_1475_2065_-		K01069	COG0491		phrog_14429	VOG01663	COG:COG0491	196	1e-54	176.6		GloB; 
MNWB01000023.1_2944_3420_+		K03624	COG0782				COG:COG0782	158	2.1e-40	133.6		GreA; 
MNWB01000023.1_3604_4386_+		K07023, K07023	COG1896, COG1896		phrog_7076		KEGG:K07023	262	2.8e-49	126.6		K07023; putative hydrolases of HD superfamily
MNWB01000024.1_103_336_-												Hypothetical
MNWB01000024.1_408_1703_-		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	431	1e-74	246.9		SkfB; 
MNWB01000024.1_1708_2253_-		K13770			phrog_25642	VOG04139	KEGG:K13770	181	3.8e-27	89.5		ysiA, fadR; TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein
MNWB01000024.1_2344_2565_-												Hypothetical
MNWB01000024.1_2570_3286_-		K00806	COG0020				COG:COG0020	238	1.6e-114	378.0		UppS; 
MNWB01000024.1_3375_3566_-												Hypothetical
MNWB01000024.1_3672_3944_+		K02899	COG0211				KEGG:K02899	90	3.8e-36	119.6		RP-L27, MRPL27, rpmA; large subunit ribosomal protein L27
MNWB01000024.1_4006_5655_-	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	549	4.9e-234	772.7		PyrG; Pyrimidine biosynthesis
MNWB01000024.1_5745_6191_-		K02939	COG0359				COG:COG0359	148	3.1e-56	185.5		RplI; Ribosome 50S subunit
MNWB01000024.1_6337_7536_-		K03797	COG0793				COG:COG0793	399	1.1e-121	401.8		CtpA; 
MNWB01000024.1_7682_7894_-												Hypothetical
MNWB01000024.1_7966_9759_-		K01361					KEGG:K01361	567	8.3e-10	31.2	3.4.21.96	E3.4.21.96; lactocepin
MNWB01000024.1_9726_10082_-												Hypothetical
MNWB01000025.1_201_1880_+		K12574	COG0595		phrog_392		COG:COG0595	559	2.9e-215	711.0		RnjA; 
MNWB01000025.1_1920_2144_+		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	74	3.1e-27	90.9		HicB; 
MNWB01000025.1_2586_3266_+	K01779	K01779	COG1794		phrog_34473		FOAM:K01779	226	2e-51	170.1	5.1.1.13	racD; aspartate racemase
MNWB01000025.1_3268_4242_+		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	324	8.4e-148	487.6		TrpS; Aminoacyl-tRNA synthetases
MNWB01000025.1_5082_6209_+		K19788	COG0012, COG0012		phrog_23947, phrog_23947		KEGG:K19788	375	8.1e-108	355.2		OLA1; obg-like ATPase 1
MNWB01000025.1_6219_6623_+		K02990	COG0360				COG:COG0360	134	3.1e-23	76.8		RpsF; Ribosome 30S subunit
MNWB01000025.1_6625_6819_+		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	66	5.4e-26	86.4		Ssb; 
MNWB01000026.1_1_588_+		K06400	COG1961		phrog_95	VOG00303	PHROG:phrog_95	195	1e-10	35.4		integrase
MNWB01000026.1_755_2569_+												Hypothetical
MNWB01000026.1_2750_4609_+		K07030	COG1461		phrog_17399		COG:COG1461	619	2.5e-93	307.6		YloV; 
MNWB01000026.1_4698_5003_+		K07461	COG2827			VOG00754	COG:COG2827	101	7.2e-27	88.8		YhbQ; 
MNWB01000026.1_5014_6153_+		K08764	COG0183				KEGG:K08764	379	3e-76	251.3	2.3.1.176	SCP2, SCPX; sterol carrier protein 2
MNWB01000026.1_6157_6747_+												Hypothetical
MNWB01000026.1_6753_8294_+		K22705	COG1032				KEGG:K22705	513	4.1e-99	326.4	2.1.1.-	hpnP; hopanoid C-2 methylase
MNWB01000026.1_8562_9605_+			COG2006				COG:COG2006	347	4.6e-33	109.3		; 
MNWB01000027.1_144_1088_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	314	2.8e-74	245.0		XerD; 
MNWB01000027.1_1095_2453_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	452	1.7e-40	133.2		XerD; 
MNWB01000027.1_2550_2918_-												Hypothetical
MNWB01000027.1_2915_4726_-		K01885	COG0008		phrog_35649, phrog_35649, phrog_35649	VOG04576	KEGG:K01885	603	6.6e-170	559.7	6.1.1.17	EARS, gltX; glutamyl-tRNA synthetase
MNWB01000027.1_4876_6000_-	K02563	K02563	COG0707	GT28			COG:COG0707	342	1.9e-92	305.0		MurG; Mureine biosynthesis
MNWB01000027.1_5997_7103_-		K03588	COG0772				COG:COG0772	354	1.4e-109	361.6		FtsW; 
MNWB01000027.1_7084_8403_-		K23169	COG0771				KEGG:K23169	439	1.9e-123	400.8	6.3.2.53	murD2; UDP-N-acetylmuramoyl-L-alanine---L-glutamate ligase
MNWB01000027.1_8513_10027_-		K23170					KEGG:K23170	504	6.8e-125	410.0	5.1.1.23	murL; UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-L-glutamate epimerase
MNWB01000027.1_10190_11317_-	K01000	K01000	COG0472				FOAM:K01000	375	1.7e-69	228.8	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
MNWB01000027.1_11331_12659_-		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	442	4.7e-169	557.9	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
MNWB01000027.1_12664_13281_-		K07023	COG1896		phrog_7076	VOG01019	COG:COG1896	205	1.2e-27	91.8		YfbR; 
MNWB01000027.1_13583_13801_-		K18843	COG1598		phrog_12841		COG:COG1598	72	3.4e-20	67.9		HicB; 
MNWB01000028.1_1_471_+												Hypothetical
MNWB01000028.1_848_1279_+		K03925	COG2001				COG:COG2001	143	1e-57	189.8		MraZ; 
MNWB01000028.1_1284_2198_+	K03438	K03438	COG0275				COG:COG0275	304	3.8e-118	389.4		RmsH; 16S rRNA modification
MNWB01000028.1_2342_2542_+												Hypothetical
MNWB01000028.1_2542_4230_+		K08384	COG0768				KEGG:K08384	562	1.1e-160	531.1		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
MNWB01000028.1_4564_5145_+		K02616	COG3327				COG:COG3327	193	6.9e-26	85.6		PaaX; 
MNWB01000028.1_5389_6069_+		K07095	COG0622		phrog_547		COG:COG0622	226	1.1e-42	140.7		YfcE; 
MNWB01000028.1_6074_8761_+	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	895	0	1035.6		MgtA; 
MNWB01000028.1_8758_9717_+		K07301	COG0530				COG:COG0530	319	2.6e-69	228.1		ECM27; 
MNWB01000028.1_9861_10835_+			COG1322				COG:COG1322	324	3.4e-17	55.0		RmuC; 
MNWB01000028.1_10886_11203_+		K02888	COG0261				COG:COG0261	105	2.4e-54	179.1		RplU; Ribosome 50S subunit
MNWB01000028.1_11383_11802_+												Hypothetical
MNWB01000029.1_3_218_+												Hypothetical
MNWB01000029.1_277_654_-		K02884	COG0335		phrog_7602		KEGG:K02884	113	1.2e-38	127.5		RP-L19, MRPL19, rplS; large subunit ribosomal protein L19
MNWB01000029.1_638_1357_-		K06180	COG0564		phrog_9266		COG:COG0564	239	9.3e-88	289.7		RluA; 23S rRNA modification
MNWB01000029.1_1584_1766_+												Hypothetical
MNWB01000029.1_1788_2474_-		K07499	COG3415		phrog_668	VOG00259	COG:COG3415	228	1.1e-08	29.0		Csa3; CRISPR-Cas system
MNWB01000029.1_2602_4473_-		K03798	COG0465		phrog_30773	VOG00842	COG:COG0465	623	6.1e-238	786.2		HflB; 
MNWB01000029.1_4479_5585_-		K02945	COG0539				COG:COG0539	368	1.2e-93	309.0		RpsA; Ribosome 30S subunit
MNWB01000029.1_5803_6459_+			COG2220				COG:COG2220	218	1.6e-39	130.6		UlaG; 
MNWB01000029.1_6514_7122_+		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	204	9.2e-129	426.0	5.6.2.2	gyrA; DNA gyrase subunit A
MNWB01000030.1_290_736_-												Hypothetical
MNWB01000030.1_921_2138_+	K05350	K05350	COG2723	GH1	phrog_11396, phrog_11396		COG:COG2723	405	2.5e-144	476.8		BglB; 
MNWB01000030.1_2197_3120_+			COG2510				COG:COG2510	307	1.8e-20	68.0		RibN; 
MNWB01000030.1_3168_4163_+		K21000	COG3934	GH5			COG:COG3934	331	2.2e-16	54.2		; 
MNWB01000030.1_4426_5205_+	K10211	K10211	COG1216	GT27	phrog_841	VOG03982	COG:COG1216	259	5.8e-32	105.0		WcaE; 
