	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002304915.1_DBPO01000006.1_9	GCA_002304915.1	DBPO01000006.1	9	9428	9922	-1	E															0
GCA_002304915.1_DBPO01000006.1_10	GCA_002304915.1	DBPO01000006.1	10	10079	11236	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_002304915.1_DBPO01000006.1_11	GCA_002304915.1	DBPO01000006.1	11	11411	12949	1	E															0
GCA_002304915.1_DBPO01000006.1_12	GCA_002304915.1	DBPO01000006.1	12	12964	14298	1	C	K08971	putative membrane protein								Tripartite tricarboxylate transporter TctA family [PF01970.19]					0
GCA_002304915.1_DBPO01000006.1_13	GCA_002304915.1	DBPO01000006.1	13	14318	15409	1	C	K07038	inner membrane protein													0
GCA_002304915.1_DBPO01000006.1_14	GCA_002304915.1	DBPO01000006.1	14	15483	17225	-1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]					0
GCA_002304915.1_DBPO01000006.1_15	GCA_002304915.1	DBPO01000006.1	15	17247	18605	-1	C	K07713	two-component system, NtrC family, response regulator HydG								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Response regulator receiver domain [PF00072.27]; Bacterial regulatory protein, Fis family [PF02954.22]; AAA domain (dynein-related subfamily) [PF07728.17]; Helix-turn-helix domain [PF18024.4]; Magnesium chelatase, subunit ChlI [PF01078.24]					0
GCA_002304915.1_DBPO01000006.1_16	GCA_002304915.1	DBPO01000006.1	16	18602	19789	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; PAS domain [PF13426.10]; PAS fold [PF12860.10]; PAS domain [PF13188.10]					0
GCA_002304915.1_DBPO01000006.1_17	GCA_002304915.1	DBPO01000006.1	17	19970	20545	1	D										LysM domain [PF01476.23]					0
GCA_002304915.1_DBPO01000006.1_18	GCA_002304915.1	DBPO01000006.1	18	20567	21283	1	D										SOS response associated peptidase (SRAP) [PF02586.17]					0
GCA_002304915.1_DBPO01000006.1_19	GCA_002304915.1	DBPO01000006.1	19	21320	22858	-1	C	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]								Carbohydrate kinase [PF01256.20]; YjeF-related protein N-terminus [PF03853.18]; Hydroxyethylthiazole kinase family [PF02110.18]					0
GCA_002304915.1_DBPO01000006.1_20	GCA_002304915.1	DBPO01000006.1	20	22855	23565	-1	C	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]								Pyridoxal phosphate biosynthesis protein PdxJ [PF03740.16]					0
GCA_002304915.1_DBPO01000006.1_21	GCA_002304915.1	DBPO01000006.1	21	23562	23693	-1	E															0
GCA_002304915.1_DBPO01000006.1_22	GCA_002304915.1	DBPO01000006.1	22	23703	24959	-1	C	K05816	sn-glycerol 3-phosphate transport system ATP-binding protein [EC:7.6.2.10]								ABC transporter [PF00005.30]; MalK OB fold domain [PF17912.4]					0
GCA_002304915.1_DBPO01000006.1_23	GCA_002304915.1	DBPO01000006.1	23	25183	26853	1	C	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]								tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Met-10+ like-protein [PF02475.19]; Methyltransferase small domain [PF05175.17]; TRAM domain [PF01938.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
GCA_002304915.1_DBPO01000006.1_24	GCA_002304915.1	DBPO01000006.1	24	26805	28061	1	D			MER0046941	M38	MER0046941 - family M38 non-peptidase homologues (Thermanaerovibrio acidaminovorans) [M38.UNW]#M38#{peptidase unit: 24-375}~source GEBA2500684856~	False	0.478	309.0	5.425e-91	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_002304915.1_DBPO01000006.1_25	GCA_002304915.1	DBPO01000006.1	25	28031	29233	1	C	K01641	hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]								Hydroxymethylglutaryl-coenzyme A synthase N terminal [PF01154.20]; Hydroxymethylglutaryl-coenzyme A synthase C terminal [PF08540.13]					0
GCA_002304915.1_DBPO01000007.1_1	GCA_002304915.1	DBPO01000007.1	1	3	842	-1	E															0
GCA_002304915.1_DBPO01000007.1_2	GCA_002304915.1	DBPO01000007.1	2	848	1669	-1	E															0
GCA_002304915.1_DBPO01000007.1_3	GCA_002304915.1	DBPO01000007.1	3	1742	3112	-1	C	K06213	magnesium transporter								Divalent cation transporter [PF01769.19]; MgtE intracellular N domain [PF03448.20]					0
GCA_002304915.1_DBPO01000007.1_4	GCA_002304915.1	DBPO01000007.1	4	3253	4143	1	D										Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]					0
GCA_002304915.1_DBPO01000007.1_5	GCA_002304915.1	DBPO01000007.1	5	4164	4364	-1	D										Uncharacterised protein family UPF0547 [PF10571.12]					0
GCA_002304915.1_DBPO01000007.1_6	GCA_002304915.1	DBPO01000007.1	6	4474	4863	1	C	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]								Thioesterase-like superfamily [PF13279.9]; Acyl-ACP thioesterase [PF01643.20]					0
GCA_002304915.1_DBPO01000007.1_7	GCA_002304915.1	DBPO01000007.1	7	5022	5465	1	C	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]								5-formyltetrahydrofolate cyclo-ligase family [PF01812.23]					0
GCA_002304915.1_DBPO01000007.1_8	GCA_002304915.1	DBPO01000007.1	8	5462	6256	1	C	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]								YmdB-like protein [PF13277.9]					0
GCA_002304915.1_DBPO01000007.1_9	GCA_002304915.1	DBPO01000007.1	9	6253	7236	1	C	K02841	lipopolysaccharide heptosyltransferase I [EC:2.4.99.23]								Glycosyltransferase family 9 (heptosyltransferase) [PF01075.20]	GT9	GT9 lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); heptosyltransferase (EC 2.4.-.-).	2.4.1.56,2.4.99.-	GT9.hmm	1
GCA_002304915.1_DBPO01000007.1_10	GCA_002304915.1	DBPO01000007.1	10	7297	8346	1	D										3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; NmrA-like family [PF05368.16]; Male sterility protein [PF07993.15]; NAD(P)H-binding [PF13460.9]; KR domain [PF08659.13]					0
GCA_002304915.1_DBPO01000007.1_11	GCA_002304915.1	DBPO01000007.1	11	8346	8750	1	E															0
GCA_002304915.1_DBPO01000007.1_12	GCA_002304915.1	DBPO01000007.1	12	8844	8960	1	E															0
GCA_002304915.1_DBPO01000007.1_13	GCA_002304915.1	DBPO01000007.1	13	9065	12451	-1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]					0
GCA_002304915.1_DBPO01000007.1_14	GCA_002304915.1	DBPO01000007.1	14	12467	12727	-1	E															0
GCA_002304915.1_DBPO01000007.1_15	GCA_002304915.1	DBPO01000007.1	15	12741	13643	-1	C	K13283	ferrous-iron efflux pump FieF								Cation efflux family [PF01545.24]; Dimerisation domain of Zinc Transporter [PF16916.8]					0
GCA_002304915.1_DBPO01000007.1_16	GCA_002304915.1	DBPO01000007.1	16	13640	13909	-1	E															0
GCA_002304915.1_DBPO01000007.1_17	GCA_002304915.1	DBPO01000007.1	17	14136	15467	-1	D										Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]; Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]					0
GCA_002304915.1_DBPO01000007.1_18	GCA_002304915.1	DBPO01000007.1	18	15582	16064	-1	C	K08307	membrane-bound lytic murein transglycosylase D [EC:4.2.2.-]								Transglycosylase SLT domain [PF01464.23]	GH23	GH23 lysozyme type G (EC 3.2.1.17); peptidoglycan lyase (EC 4.2.2.n1) also known in the literature as peptidoglycan lytic transglycosylase; chitinase (EC 3.2.1.14)	3.2.1.17,3.2.1.17_or_4.2.2.n1,4.2.2.n1	GH23.hmm	0
GCA_002304915.1_DBPO01000008.1_1	GCA_002304915.1	DBPO01000008.1	1	154	1824	1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
GCA_002304915.1_DBPO01000008.1_2	GCA_002304915.1	DBPO01000008.1	2	1843	2457	1	E															0
GCA_002304915.1_DBPO01000008.1_3	GCA_002304915.1	DBPO01000008.1	3	2454	3479	-1	C	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]								Radical SAM superfamily [PF04055.24]					0
GCA_002304915.1_DBPO01000008.1_4	GCA_002304915.1	DBPO01000008.1	4	3527	4765	-1	C	K01251	adenosylhomocysteinase [EC:3.13.2.1]								S-adenosyl-L-homocysteine hydrolase, NAD binding domain [PF00670.24]; S-adenosyl-L-homocysteine hydrolase [PF05221.20]					0
GCA_002304915.1_DBPO01000008.1_5	GCA_002304915.1	DBPO01000008.1	5	4762	4920	-1	E															0
GCA_002304915.1_DBPO01000008.1_6	GCA_002304915.1	DBPO01000008.1	6	5019	6533	-1	C	K05776	molybdate transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_002304915.1_DBPO01000008.1_7	GCA_002304915.1	DBPO01000008.1	7	6594	7748	-1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
GCA_002304915.1_DBPO01000008.1_8	GCA_002304915.1	DBPO01000008.1	8	7779	8759	-1	D										LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
GCA_002304915.1_DBPO01000008.1_9	GCA_002304915.1	DBPO01000008.1	9	8851	9144	-1	E															0
GCA_002304915.1_DBPO01000009.1_1	GCA_002304915.1	DBPO01000009.1	1	3	1589	1	C	K00970	poly(A) polymerase [EC:2.7.7.19]								Poly A polymerase head domain [PF01743.23]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]					0
GCA_002304915.1_DBPO01000009.1_2	GCA_002304915.1	DBPO01000009.1	2	1601	2599	1	C	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]					0
GCA_002304915.1_DBPO01000009.1_3	GCA_002304915.1	DBPO01000009.1	3	2615	3454	1	C	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]								DAHP synthetase I family [PF00793.23]					0
GCA_002304915.1_DBPO01000009.1_4	GCA_002304915.1	DBPO01000009.1	4	3441	3914	1	D										Lipopolysaccharide-assembly, LptC-related [PF06835.16]					0
GCA_002304915.1_DBPO01000009.1_5	GCA_002304915.1	DBPO01000009.1	5	3917	4444	1	C	K09774	lipopolysaccharide export system protein LptA													0
GCA_002304915.1_DBPO01000009.1_6	GCA_002304915.1	DBPO01000009.1	6	4504	5250	1	C	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]								ABC transporter [PF00005.30]					0
GCA_002304915.1_DBPO01000009.1_7	GCA_002304915.1	DBPO01000009.1	7	5303	5647	1	C	K05808	putative sigma-54 modulation protein								Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
GCA_002304915.1_DBPO01000009.1_8	GCA_002304915.1	DBPO01000009.1	8	5701	6657	1	C	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]								HPr Serine kinase C-terminal domain [PF07475.15]; HPr Serine kinase N terminus [PF02603.19]					0
GCA_002304915.1_DBPO01000009.1_9	GCA_002304915.1	DBPO01000009.1	9	6664	6963	1	C	K02784	phosphocarrier protein HPr								PTS HPr component phosphorylation site [PF00381.22]					0
GCA_002304915.1_DBPO01000009.1_10	GCA_002304915.1	DBPO01000009.1	10	6971	8740	1	C	K08483	phosphoenolpyruvate-protein phosphotransferase (PTS system enzyme I) [EC:2.7.3.9]								PEP-utilising enzyme, PEP-binding domain [PF02896.21]; PEP-utilising enzyme, N-terminal [PF05524.16]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_002304915.1_DBPO01000009.1_11	GCA_002304915.1	DBPO01000009.1	11	8792	9985	1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, central domain [PF02772.19]; S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, N-terminal domain [PF00438.23]					0
GCA_002304915.1_DBPO01000009.1_12	GCA_002304915.1	DBPO01000009.1	12	10071	11165	-1	C	K07079	uncharacterized protein								Aldo/keto reductase family [PF00248.24]; 4Fe-4S dicluster domain [PF13534.9]					0
