locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCNZ01000001.1_30		K02895	COG0198				COG:COG0198	107	2.7e-35	117.8		RplX:Ribosome 50S subunit
LCNZ01000001.1_31		K02931	COG0094				COG:COG0094	181	7.2e-80	263.9		RplE:Ribosome 50S subunit
LCNZ01000001.1_32		K02994	COG0096				KEGG:K02994	127	1.4e-41	137.8		RP-S8, rpsH; small subunit ribosomal protein S8
LCNZ01000001.1_33		K02933	COG0097				COG:COG0097	182	8.1e-65	213.8		RplF:Ribosome 50S subunit
LCNZ01000001.1_34		K02881	COG0256				COG:COG0256	108	2.7e-38	124.2		RplR:Ribosome 50S subunit
LCNZ01000001.1_35		K02988	COG0098				COG:COG0098	154	3.8e-70	232.2		RpsE:Ribosome 30S subunit
LCNZ01000001.1_36		K02876	COG0200				COG:COG0200	143	3e-32	107.7		RplO:Ribosome 50S subunit
LCNZ01000001.1_37		K03076	COG0201				COG:COG0201	430	8.6e-173	571.8		SecY:
LCNZ01000001.1_38	K00939	K00939	COG0563				COG:COG0563	217	1.7e-58	194.5		Adk:Pyrimidine biosynthesis
LCNZ01000001.1_39		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	260	1.2e-93	309.5		Map:
LCNZ01000001.1_40		K02518	COG0361		phrog_30201		KEGG:K02518	80	3.3e-27	91.0		infA; translation initiation factor IF-1
LCNZ01000001.1_41		K02952	COG0099				KEGG:K02952	142	2e-50	167.4		RP-S13, rpsM; small subunit ribosomal protein S13
LCNZ01000001.1_42		K02948	COG0100				COG:COG0100	116	1.7e-51	169.8		RpsK:Ribosome 30S subunit
LCNZ01000001.1_43		K03976	COG2606		phrog_17858		COG:COG2606	161	9e-43	142.6		EbsC:
LCNZ01000001.1_44		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	632	2e-265	878.9		dnaK, HSPA9; molecular chaperone DnaK
LCNZ01000001.1_45		K03687	COG0576		phrog_12942		COG:COG0576	158	1e-39	132.5		GrpE:
LCNZ01000001.1_46		K03705, K03705	COG1420				COG:COG1420	245	5.2e-73	168.8		HrcA:
LCNZ01000001.1_47		K21000	COG3664	GH39			COG:COG3664	454	2.4e-41	129.4		XynB:
LCNZ01000001.1_48		K21594	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K21594	591	1.1e-265	880.6	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
LCNZ01000001.1_49		K03980	COG0728				COG:COG0728	557	4.8e-128	423.8		MurJ:
LCNZ01000001.1_50		K02968	COG0268				COG:COG0268	80	8.9e-14	47.7		RpsT:Ribosome 30S subunit
LCNZ01000001.1_51		K02663	COG3166				COG:COG3166	178	7.6e-10	34.4		PilN:
LCNZ01000001.1_52		K02664	COG3167				COG:COG3167	214	3e-17	58.6		PilO:
LCNZ01000001.1_53												Hypothetical
LCNZ01000001.1_54		K22390					KEGG:K22390	459	8.5e-10	33.5		ACP7; acid phosphatase type 7
LCNZ01000001.1_55		K05967					KEGG:K05967	186	1.5e-11	38.8		K05967; uncharacterized protein
LCNZ01000001.1_56		K16150	COG0297	GT4, GT5	phrog_2170		KEGG:K16150	376	5.1e-51	170.3	2.4.1.11	K16150; glycogen synthase
LCNZ01000001.1_57	K14340	K14340	COG1807	GT83			COG:COG1807	503	3.5e-27	91.0		ArnT:
LCNZ01000001.1_58	K00568	K00568	COG4106		phrog_4752		COG:COG4106	239	1e-24	83.8		Tam:
LCNZ01000001.1_59	K14340	K14340	COG5427	GT83			COG:COG5427	566	5.1e-129	427.7		:
LCNZ01000001.1_60												Hypothetical
LCNZ01000001.1_61			COG5427				COG:COG5427	710	7.1e-183	603.9		:
LCNZ01000001.1_62			COG5621				COG:COG5621	359	1.2e-24	79.8		CrtC:
LCNZ01000001.1_63												Hypothetical
LCNZ01000001.1_64		K01005	COG1316				COG:COG1316	324	7e-56	186.2		Cps2a:
LCNZ01000001.1_65		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	630	3.1e-223	739.9		UvrD:
LCNZ01000001.1_66	K11693	K11693	COG2348				COG:COG2348	312	4.7e-76	252.4		FmhB:
LCNZ01000001.1_67	K11693	K11693	COG2348				COG:COG2348	290	8.1e-40	132.7		FmhB:
LCNZ01000001.1_68		K03657	COG0210		phrog_1967, phrog_69	VOG03885	COG:COG0210	1342	3.4e-181	599.5		UvrD:
LCNZ01000001.1_69		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	193	5.7e-63	208.9		RnhB:
LCNZ01000001.1_70												Hypothetical
LCNZ01000001.1_71	K06607	K06607	COG0667		phrog_8735	VOG05430	COG:COG0667	333	1.2e-79	264.4		PdxI:
LCNZ01000001.1_72			COG4912				COG:COG4912	230	3e-76	253.1		AlkD:
LCNZ01000001.1_73		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	186	1.4e-38	128.5		Def:
LCNZ01000001.1_74												Hypothetical
LCNZ01000001.1_75		K00287	COG0262		phrog_316	VOG00346	COG:COG0262	173	2.4e-37	124.2		FolA:Folate biosynthesis
LCNZ01000001.1_76		K04568	COG2852		phrog_503	VOG32869	COG:COG2852	131	7.3e-37	123.2		YcjD:
LCNZ01000001.1_77		K09760	COG1322				COG:COG1322	340	5.9e-70	231.0		RmuC:
LCNZ01000001.1_78												Hypothetical
LCNZ01000001.1_79			COG4496				COG:COG4496	123	6.2e-19	64.0		YerC:
LCNZ01000001.1_80		K19689	COG2309				COG:COG2309	411	1.2e-85	283.7		AmpS:
LCNZ01000001.1_81		K01874	COG0143		phrog_8598	VOG02932, VOG02932	KEGG:K01874	464	2e-170	564.9	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
LCNZ01000001.1_82			COG2318				COG:COG2318	169	3.3e-15	52.1		DinB:
LCNZ01000001.1_83		K18554	COG4639		phrog_505	VOG07198	VOG:VOG07198	142	3.3e-34	114.7		sp|P06855|KIPN_BPT4 Polynucleotide kinase
LCNZ01000001.1_84	K03424	K03424	COG0084			VOG33225	COG:COG0084	256	1.1e-96	319.2		TatD:
LCNZ01000001.1_85		K11936					KEGG:K11936	488	1.1e-07	26.7	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
LCNZ01000001.1_86			COG1807	GT83			COG:COG1807	489	6.8e-35	116.5		ArnT:
LCNZ01000001.1_87												Hypothetical
LCNZ01000001.1_88		K02851	COG0472				KEGG:K02851	363	3.3e-70	232.7	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
LCNZ01000001.1_89		K14136	COG0382				KEGG:K14136	316	2.1e-86	285.6	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
LCNZ01000001.1_90		K11062	COG3103		phrog_1794		COG:COG3103	302	1.4e-12	43.6		YgiM:
LCNZ01000001.1_91		K07500	COG1372		phrog_4645	VOG04044	VOG:VOG04044	240	3.4e-46	153.9		REFSEQ endonuclease
LCNZ01000001.1_92		K01531	COG0474		phrog_12316	VOG20955, VOG20955	COG:COG0474	833	4.2e-240	795.1		MgtA:
LCNZ01000001.1_93		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	231	7.1e-48	159.6		NlpD:
LCNZ01000001.1_94		K13075	COG0491		phrog_392		COG:COG0491	191	3.7e-30	99.7		GloB:
LCNZ01000001.1_95			COG5304				COG:COG5304	96	6.5e-29	97.0		:
LCNZ01000001.1_96		K09803	COG2929		phrog_4399		COG:COG2929	100	8.1e-33	109.8		:
LCNZ01000001.1_97		K20866	COG1011		phrog_8468	VOG00933	KEGG:K20866	204	7.8e-33	110.2	3.1.3.10	yihX; glucose-1-phosphatase
LCNZ01000001.1_98		K23356	COG1378				COG:COG1378	247	5.1e-28	93.7		YrhO:
LCNZ01000001.1_99												Hypothetical
LCNZ01000001.1_100		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	549	9.8e-232	766.8		groEL, HSPD1; chaperonin GroEL
LCNZ01000001.1_101		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	105	1.6e-38	127.8		GroES:
LCNZ01000001.1_102												Hypothetical
LCNZ01000001.1_103	K01711	K01711	COG1089		phrog_540	VOG00055	FOAM:K01711	340	1.1e-140	466.4	4.2.1.47	gmd, GMDS; GDPmannose 4,6-dehydratase
LCNZ01000001.1_104												Hypothetical
LCNZ01000001.1_105	K02027	K02027	COG1653				COG:COG1653	431	2.5e-62	207.2		UgpB:
LCNZ01000001.1_106		K18346	COG2720, COG2720				COG:COG2720	584	1.4e-129	329.2		YoaR:
LCNZ01000001.1_107												Hypothetical
LCNZ01000001.1_108		K07566, K06925	COG0009		phrog_27533	VOG05125	COG:COG0009	378	5.3e-64	212.7		TsaC:tRNA modification
LCNZ01000001.1_109		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	393	2.1e-131	435.5		TsaD:tRNA modification
LCNZ01000001.1_110		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	745	2.5e-261	865.9		ValS:Aminoacyl-tRNA synthetases
LCNZ01000001.1_111												Hypothetical
LCNZ01000001.1_112		K02897	COG1825				COG:COG1825	234	3.3e-58	192.8		RplY:Ribosome 50S subunit
LCNZ01000001.1_113												Hypothetical
LCNZ01000001.1_114		K22316	COG0328		phrog_531	VOG00310	KEGG:K22316	144	8.7e-34	113.2	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
LCNZ01000001.1_115		K18814	COG3307				COG:COG3307	396	1.4e-29	98.5		RfaL:
LCNZ01000001.1_116		K06346	COG1847				COG:COG1847	155	6.3e-43	143.0		Jag:
LCNZ01000001.1_117		K03217	COG0706				COG:COG0706	269	2.8e-63	210.7		YidC:
LCNZ01000001.1_118		K08998	COG0759				COG:COG0759	78	1.2e-31	106.1		YidD:
LCNZ01000001.1_119		K03536	COG0594				COG:COG0594	113	3.1e-19	65.6		RnpA:
LCNZ01000001.1_120		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	462	1.1e-143	475.6		dnaA; chromosomal replication initiator protein
LCNZ01000001.1_121	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	376	3e-108	358.2		DnaN:
LCNZ01000001.1_122												Hypothetical
LCNZ01000001.1_123												Hypothetical
LCNZ01000001.1_124												Hypothetical
LCNZ01000001.1_125												Hypothetical
LCNZ01000001.1_126		K12063	COG3451				COG:COG3451	613	2.3e-142	471.9		VirB4:
LCNZ01000001.1_127		K12063	COG3451				COG:COG3451	211	1.4e-13	45.9		VirB4:
LCNZ01000001.1_128												Hypothetical
LCNZ01000001.1_129												Hypothetical
LCNZ01000001.1_130												Hypothetical
LCNZ01000001.1_131												Hypothetical
LCNZ01000001.1_132												Hypothetical
LCNZ01000001.1_133												Hypothetical
LCNZ01000001.1_134												Hypothetical
LCNZ01000001.1_135												Hypothetical
LCNZ01000001.1_136												Hypothetical
LCNZ01000001.1_137												Hypothetical
LCNZ01000001.1_138												Hypothetical
LCNZ01000001.1_139												Hypothetical
LCNZ01000001.1_140												Hypothetical
LCNZ01000001.1_141		K06381, K06381, K22719	COG2385, COG3883				COG:COG2385	590	2.1e-38	88.5		SpoIID:
LCNZ01000001.1_142			COG3428				COG:COG3428	244	2.5e-11	38.7		YdbT:
LCNZ01000001.1_143												Hypothetical
LCNZ01000001.1_144												Hypothetical
LCNZ01000001.1_145		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	145	4.9e-54	179.0		smpB; SsrA-binding protein
LCNZ01000001.1_146	K13669	K13669		GT87			FOAM:K13669	405	2.7e-29	98.2	2.4.1.-	pimE; alpha-1,2-mannosyltransferase
LCNZ01000001.1_147		K02242	COG1040		phrog_16932		COG:COG1040	227	8.4e-63	208.4		ComFC:
LCNZ01000001.1_148												Hypothetical
LCNZ01000001.1_149												Hypothetical
LCNZ01000001.1_150		K06442	COG1189				KEGG:K06442	185	5.6e-70	232.0	2.1.1.226 2.1.1.227	tlyA; 23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase
LCNZ01000001.1_151		K23258	COG1051		phrog_1198	VOG00917	KEGG:K23258	141	8.7e-28	93.4	3.6.1.69	mutT1; 8-oxo-(d)GTP phosphatase
LCNZ01000001.1_152												Hypothetical
LCNZ01000001.1_153												Hypothetical
LCNZ01000001.1_154		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	211	2.3e-30	102.0		SpoIVCA:
LCNZ01000002.1_1			COG1807				COG:COG1807	448	5.9e-18	60.1		ArnT:
LCNZ01000002.1_2	K14337	K14337	COG5542	GT105			COG:COG5542	428	3.9e-52	173.2		:
LCNZ01000002.1_3	K14337	K14337	COG5650				COG:COG5650	393	4.5e-22	73.8		:
LCNZ01000002.1_4												Hypothetical
LCNZ01000002.1_5	K14340	K14340	COG1807	GT39			COG:COG1807	521	2.2e-38	127.9		ArnT:
LCNZ01000002.1_6												Hypothetical
LCNZ01000002.1_7	K14340	K14340	COG1807	GT83			COG:COG1807	534	3.5e-38	126.9		ArnT:
LCNZ01000002.1_8			COG5617				COG:COG5617	547	1.4e-83	277.5		PTPS:
LCNZ01000002.1_9	K14340	K14340	COG1807	GT39			COG:COG1807	535	7.8e-29	96.3		ArnT:
LCNZ01000002.1_10	K14340	K14340	COG1807	GT39			COG:COG1807	546	3.7e-36	120.2		ArnT:
LCNZ01000002.1_11	K14340	K14340	COG1807	GT83			COG:COG1807	552	9e-43	142.4		ArnT:
LCNZ01000002.1_12	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	140	5.3e-13	44.9		YjhB:
LCNZ01000002.1_13	K12984	K12984	COG1216	GT81	phrog_13126	VOG00251	FOAM:K12984	267	3.6e-51	170.0	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCNZ01000002.1_14		K16148		GT4	phrog_2170	VOG00313	KEGG:K16148	357	1.5e-38	128.9	2.4.1.342	glgM; alpha-maltose-1-phosphate synthase
LCNZ01000002.1_15			COG5542	GT76, GT76			COG:COG5542	384	3.9e-40	133.6		:
LCNZ01000002.1_16	K01784	K01784	COG1087		phrog_540	VOG00055	VOG:VOG00055	292	4.5e-42	140.5		sp|Q9SYM5|RHM1_ARATH Trifunctional UDP-glucose 4,6-dehydratase/UDP-4-keto-6-deoxy-D-glucose 3,5-epimerase/UDP-4-keto-L-rhamnose-reductase RHM1
LCNZ01000002.1_17		K24300	COG1086		phrog_540	VOG00055	KEGG:K24300	474	1.6e-121	402.6	4.2.1.135	wbpM; UDP-N-acetylglucosamine 4,6-dehydratase
LCNZ01000002.1_18	K14340	K14340	COG1807	GT83			COG:COG1807	494	5e-27	90.4		ArnT:
LCNZ01000002.1_19			COG1807				COG:COG1807	495	8.8e-11	36.1		ArnT:
LCNZ01000002.1_20		K23684	COG1216	GT27	phrog_841	VOG10964	KEGG:K23684	435	2.4e-31	104.4	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
LCNZ01000002.1_21		K00633	COG0110		phrog_36734	VOG20801	COG:COG0110	178	2.1e-50	167.4		WbbJ:
LCNZ01000002.1_22		K03328	COG2244				COG:COG2244	440	3.1e-50	167.0		RfbX:
LCNZ01000002.1_23		K01092	COG0483				COG:COG0483	277	1.7e-54	181.1		SuhB:Gluconeogenesis
LCNZ01000002.1_24												Hypothetical
LCNZ01000002.1_25	K03273	K03273	COG0241		phrog_8468		COG:COG0241	203	2.8e-60	200.6		HisB1/GmhB:Histidine biosynthesis
LCNZ01000002.1_26		K00617	COG0176		phrog_440	VOG08837	COG:COG0176	245	1.3e-38	128.8		TalA:Pentose phosphate pathway
LCNZ01000002.1_27		K03271	COG0279		phrog_14703		KEGG:K03271	214	1.3e-47	158.5	5.3.1.28	gmhA, lpcA; D-sedoheptulose 7-phosphate isomerase
LCNZ01000002.1_28	K13020	K13020		GH109			FOAM:K13020	334	7.4e-55	182.8	1.1.1.335	wlbA, bplA; UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase
LCNZ01000002.1_29		K07031	COG2605		phrog_34407	VOG27077	COG:COG2605	329	3.5e-118	390.4		:
LCNZ01000002.1_30		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	238	1.7e-71	237.3	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
LCNZ01000002.1_31		K17947	COG1087		phrog_540	VOG00055	KEGG:K17947	374	5.3e-96	318.2	5.1.3.25	wbiB; dTDP-L-rhamnose 4-epimerase
LCNZ01000002.1_32		K00059	COG4221		phrog_3142	VOG09790	COG:COG4221	282	5.2e-60	199.4		YdfG:Pyrimidine degradation
LCNZ01000002.1_33	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	427	9.3e-103	340.3		Ugd:
LCNZ01000002.1_34	K00978	K00978	COG1213		phrog_3980	VOG00785	COG:COG1213	239	7.8e-15	46.6		:
LCNZ01000002.1_35												Hypothetical
LCNZ01000002.1_36												Hypothetical
LCNZ01000002.1_37												Hypothetical
LCNZ01000002.1_38												Hypothetical
LCNZ01000002.1_39		K01092	COG0483				COG:COG0483	306	1.3e-34	112.9		SuhB:Gluconeogenesis
LCNZ01000002.1_40	K08094	K08094	COG0794		phrog_9758		FOAM:K08094	185	1.7e-54	180.1	5.3.1.27	hxlB; 6-phospho-3-hexuloisomerase
LCNZ01000002.1_41	K01783	K01783	COG0036				COG:COG0036	234	1.1e-92	307.8		Rpe:Pentose phosphate pathway
LCNZ01000002.1_42		K23144	COG1208		phrog_21938, phrog_3980	VOG00785	VOG:VOG00785	523	8.8e-25	83.3		sp|P55257|RMLA_YEREN Glucose-1-phosphate thymidylyltransferase
LCNZ01000002.1_43	K03270	K03270	COG1778				COG:COG1778	173	5.6e-33	110.5		KdsC:
LCNZ01000002.1_44		K21402	COG2520		phrog_8156	VOG00316	VOG:VOG00316	287	6.6e-32	107.0		REFSEQ methyltransferase
LCNZ01000002.1_45												Hypothetical
LCNZ01000002.1_46		K19423	COG1216	GT45	phrog_841	VOG02670	KEGG:K19423	268	3.4e-56	186.2	2.4.-.-	epsE; glycosyltransferase EpsE
LCNZ01000002.1_47		K00754		GT4	phrog_2170		KEGG:K00754	365	9.8e-21	70.1	2.4.1.-	bshA; L-malate glycosyltransferase
LCNZ01000002.1_48		K15257	COG2264		phrog_22502		COG:COG2264	281	4.9e-17	57.9		PrmA:
LCNZ01000002.1_49			COG1807				COG:COG1807	670	6.3e-15	50.7		ArnT:
LCNZ01000002.1_50		K00754		GT4, GT5	phrog_2170		KEGG:K00754	362	2.8e-57	190.7	2.4.1.-	bshA; L-malate glycosyltransferase
LCNZ01000002.1_51		K15257	COG2230		phrog_14544	VOG00106	KEGG:K15257	356	7.6e-19	64.0	2.1.1.-	cmoB; tRNA (mo5U34)-methyltransferase
LCNZ01000002.1_52		K24327	COG0367		phrog_16728	VOG02638	COG:COG0367	628	5.9e-206	681.9		AsnB:Asparagine biosynthesis
LCNZ01000002.1_53		K18534	COG4627		phrog_22502	VOG00106	VOG:VOG00106	256	1.5e-18	61.8		sp|Q07G10|ALKB8_XENTR Alkylated DNA repair protein alkB homolog 8
LCNZ01000002.1_54		K07755	COG4627		phrog_22502	VOG00106	COG:COG4627	254	1e-13	47.3		:
LCNZ01000002.1_55		K19002		GT4	phrog_2170	VOG00164	KEGG:K19002	380	3.4e-51	170.6	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LCNZ01000002.1_56		K09153	COG2456				COG:COG2456	115	8.7e-20	66.6		:
LCNZ01000002.1_57		K21304	COG4261		phrog_841	VOG10964	KEGG:K21304	225	2.5e-41	137.6	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LCNZ01000002.1_58		K03271	COG0279		phrog_14703		KEGG:K03271	202	4.5e-51	169.8	5.3.1.28	gmhA, lpcA; D-sedoheptulose 7-phosphate isomerase
LCNZ01000002.1_59		K21332	COG1088		phrog_540	VOG00055	KEGG:K21332	265	9.1e-70	231.3	1.1.1.-	calS9, atmS9; dTDP-alpha-D-glucuronic acid decarboxylase
LCNZ01000002.1_60	K00728	K00728	COG1807	GT83			COG:COG1807	393	1.1e-25	86.0		ArnT:
LCNZ01000002.1_61		K03328	COG2244				COG:COG2244	425	1.6e-59	197.8		RfbX:
LCNZ01000002.1_62		K21677	COG1232		phrog_9148	VOG08160	COG:COG1232	425	2.3e-71	236.9		HemY:Heme biosynthesis
LCNZ01000002.1_63		K03328	COG2244				COG:COG2244	422	1.5e-68	227.5		RfbX:
LCNZ01000002.1_64	K12984	K12984	COG1216		phrog_13126	VOG00251	VOG:VOG00251	278	4e-15	50.6		sp|Q5UQ09|YL193_MIMIV Uncharacterized glycosyltransferase L193
LCNZ01000002.1_65	K00568	K00568	COG4106		phrog_22502	VOG00106	COG:COG4106	230	1.7e-20	69.6		Tam:
LCNZ01000002.1_66		K23684	COG1216	GT27	phrog_841	VOG10964	KEGG:K23684	243	7e-50	165.7	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
LCNZ01000002.1_67		K16150		GT4, GT5	phrog_2170		KEGG:K16150	337	1.9e-36	122.4	2.4.1.11	K16150; glycogen synthase
LCNZ01000002.1_68	K12984	K12984	COG1216		phrog_13126	VOG17744	FOAM:K12984	257	2.8e-45	150.5	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCNZ01000002.1_69	K14340	K14340	COG5305	GT83			COG:COG5305	463	5.5e-76	252.3		:
LCNZ01000002.1_70			COG1807				COG:COG1807	441	3.9e-15	51.1		ArnT:
LCNZ01000002.1_71	K13001	K13001		GT4	phrog_2170	VOG00164	FOAM:K13001	347	4.8e-45	149.9	2.4.1.-	wbyK; mannosyltransferase
LCNZ01000002.1_72		K16150	COG0297	GT4	phrog_2170	VOG00164	KEGG:K16150	366	7.1e-55	183.2	2.4.1.11	K16150; glycogen synthase
LCNZ01000002.1_73	K03818	K03818	COG0110		phrog_16087	VOG20801	COG:COG0110	214	9.7e-51	168.5		WbbJ:
LCNZ01000002.1_74												Hypothetical
LCNZ01000002.1_75		K18814	COG3307				COG:COG3307	436	1e-34	115.3		RfaL:
LCNZ01000002.1_76	K14340	K14340	COG1807	GT83			COG:COG1807	491	1.8e-38	128.2		ArnT:
LCNZ01000002.1_77		K21001					KEGG:K21001	206	1.7e-42	141.8		pslH; polysaccharide biosynthesis protein PslH
LCNZ01000003.1_1												Hypothetical
LCNZ01000003.1_2		K06187	COG0353				COG:COG0353	209	6.6e-89	293.6		RecR:
LCNZ01000003.1_3		K09747	COG0718				COG:COG0718	90	8.3e-11	34.2		YbaB:
LCNZ01000003.1_4	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	483	2.5e-117	387.2	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
LCNZ01000003.1_5		K02616	COG3327				COG:COG3327	189	1.7e-22	75.7		PaaX:
LCNZ01000003.1_6		K07042	COG0319				COG:COG0319	126	6.7e-33	110.6		YbeY:16S rRNA modification
LCNZ01000003.1_7		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	143	2.4e-44	147.1		YqeY:
LCNZ01000003.1_8		K02503	COG0537		phrog_19494	VOG09938	KEGG:K02503	124	3.3e-42	140.6		HINT1, hinT, hit; histidine triad (HIT) family protein
LCNZ01000003.1_9												Hypothetical
LCNZ01000003.1_10												Hypothetical
LCNZ01000003.1_11		K00773	COG0343				KEGG:K00773	365	3.6e-161	534.1	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
LCNZ01000003.1_12												Hypothetical
LCNZ01000003.1_13		K07568	COG0809		phrog_28663		KEGG:K07568	332	1e-132	439.1	2.4.99.17	queA; S-adenosylmethionine:tRNA ribosyltransferase-isomerase
LCNZ01000003.1_14												Hypothetical
LCNZ01000003.1_15												Hypothetical
LCNZ01000003.1_16		K11749	COG0750				KEGG:K11749	387	8.4e-96	317.8	3.4.24.-	rseP; regulator of sigma E protease
LCNZ01000003.1_17			COG1807				COG:COG1807	538	5.2e-15	51.0		ArnT:
LCNZ01000003.1_18												Hypothetical
LCNZ01000003.1_19		K02838	COG0233				COG:COG0233	195	4.7e-58	191.4		Frr:
LCNZ01000003.1_20												Hypothetical
LCNZ01000003.1_21		K02357	COG0264				COG:COG0264	151	1.7e-56	187.7		Tsf:Translation factors
