locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_BMDT01000001.1_21		K16869	COG0095				KEGG:K16869	268	4.3e-76	253.3	2.3.1.204	lipL; octanoyl-[GcvH]:protein N-octanoyltransferase
NZ_BMDT01000001.1_22			COG4506				COG:COG4506	147	6.1e-32	107.5		YwiB:
NZ_BMDT01000001.1_23	K03048	K03048	COG3343				COG:COG3343	204	9.2e-56	185.7		RpoE:RNA polymerase
NZ_BMDT01000001.1_24		K19337	COG1737		phrog_9758		COG:COG1737	285	6.2e-71	236.3		RpiR:
NZ_BMDT01000001.1_25		K16044		GH109			KEGG:K16044	342	8.9e-83	275.6	1.1.1.371	iolW; scyllo-inositol 2-dehydrogenase (NADP+)
NZ_BMDT01000001.1_26		K03092	COG1508				COG:COG1508	440	8.8e-147	486.9		RpoN:RNA polymerase
NZ_BMDT01000001.1_27		K05311	COG2390				KEGG:K05311	346	1e-139	462.0		cggR; central glycolytic genes regulator
NZ_BMDT01000001.1_28	K00134	K00134	COG0057		phrog_21942		COG:COG0057	334	1.3e-175	582.6		GapA:Glycolysis
NZ_BMDT01000001.1_29	K00927	K00927	COG0126				FOAM:K00927	397	3.2e-187	621.0	2.7.2.3	PGK, pgk; phosphoglycerate kinase
NZ_BMDT01000001.1_30	K01803	K01803	COG0149				COG:COG0149	252	2.1e-119	396.4		TpiA:Glycolysis
NZ_BMDT01000001.1_31												Hypothetical
NZ_BMDT01000001.1_32	K01779	K01779	COG1794		phrog_34473		COG:COG1794	237	1e-101	336.8		RacX:
NZ_BMDT01000001.1_33		K00661	COG0110		phrog_36734	VOG20801	KEGG:K00661	197	4.2e-76	253.2	2.3.1.79	maa; maltose O-acetyltransferase
NZ_BMDT01000001.1_34		K22441	COG0456		phrog_1249	VOG00089	KEGG:K22441	168	3.3e-20	69.8	2.3.1.57	paiA; diamine N-acetyltransferase
NZ_BMDT01000001.1_35		K03075	COG1314				COG:COG1314	80	8.3e-24	81.6		SecG:
NZ_BMDT01000001.1_36	K03928	K03928	COG1647		phrog_789		COG:COG1647	248	3.8e-64	214.1		YvaK:
NZ_BMDT01000001.1_37		K12573	COG0557		phrog_13933	VOG17500	KEGG:K12573	784	2.7e-275	912.9	3.1.13.1	rnr, vacB; ribonuclease R
NZ_BMDT01000001.1_38		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	153	8.4e-74	244.9		smpB; SsrA-binding protein
NZ_BMDT01000001.1_39		K02108	COG0356				COG:COG0356	240	2.5e-70	234.1		AtpB:FoF1-type ATP synthase
NZ_BMDT01000001.1_40		K02110	COG0636				COG:COG0636	71	1.2e-29	100.4		AtpE:FoF1-type ATP synthase
NZ_BMDT01000001.1_41		K02109	COG0711				COG:COG0711	175	4.6e-44	148.3		AtpF:FoF1-type ATP synthase
NZ_BMDT01000001.1_42		K02113	COG0712				COG:COG0712	181	7.4e-48	160.5		AtpH:FoF1-type ATP synthase
NZ_BMDT01000001.1_43		K02111	COG0056				KEGG:K02111	519	1.3e-266	883.6	7.1.2.2 7.2.2.1	ATPF1A, atpA; F-type H+/Na+-transporting ATPase subunit alpha
NZ_BMDT01000001.1_44		K02115	COG0224				COG:COG0224	304	5.8e-108	358.1		AtpG:FoF1-type ATP synthase
NZ_BMDT01000001.1_45		K02133	COG0055				KEGG:K02133	469	1.6e-281	934.9	7.1.2.2	ATPeF1B, ATP5B, ATP2; F-type H+-transporting ATPase subunit beta
NZ_BMDT01000001.1_46		K02114	COG0355				COG:COG0355	141	1.2e-46	155.7		AtpC:FoF1-type ATP synthase
NZ_BMDT01000001.1_47			COG4836				COG:COG4836	78	3.7e-24	81.3		YwzB:
NZ_BMDT01000001.1_48												Hypothetical
NZ_BMDT01000001.1_49												Hypothetical
NZ_BMDT01000001.1_50		K08304, K03646	COG3584		phrog_2307		COG:COG3584	228	1.2e-53	180.0		:3D
NZ_BMDT01000001.1_51		K08998	COG0759				COG:COG0759	91	9.8e-43	143.5		YidD:
NZ_BMDT01000001.1_52	K01999	K01999	COG0683				COG:COG0683	395	1.4e-114	380.8		LivK:
NZ_BMDT01000001.1_53	K01997	K01997	COG0559				COG:COG0559	301	2.7e-127	423.4		LivH:
NZ_BMDT01000001.1_54	K01998	K01998	COG4177		phrog_27181		COG:COG4177	326	1.4e-104	347.6		LivM:
NZ_BMDT01000001.1_55	K01995	K01995	COG0411		phrog_293	VOG02992	COG:COG0411	259	4e-132	438.7		LivG:
NZ_BMDT01000001.1_56	K01996	K01996	COG0410		phrog_293	VOG02992	COG:COG0410	234	3.2e-138	459.5		LivF:
NZ_BMDT01000001.1_57		K04767	COG3448				KEGG:K04767	215	2.5e-66	221.0		acuB; acetoin utilization protein AcuB
NZ_BMDT01000001.1_58												Hypothetical
NZ_BMDT01000001.1_59												Hypothetical
NZ_BMDT01000001.1_60			COG1739				COG:COG1739	210	4.9e-84	278.5		YIH1:
NZ_BMDT01000001.1_61												Hypothetical
NZ_BMDT01000001.1_62	K02760	K02760	COG1440				COG:COG1440	110	1.9e-47	159.5		CelA:
NZ_BMDT01000001.1_63		K02240	COG4098		phrog_16	VOG00107	KEGG:K02240	439	9.5e-154	510.4		comFA; competence protein ComFA
NZ_BMDT01000001.1_64		K02242	COG1040		phrog_16932		KEGG:K02242	226	4.1e-50	168.0		comFC; competence protein ComFC
NZ_BMDT01000001.1_65		K05808	COG1544		phrog_8990	VOG11588	COG:COG1544	185	4.7e-71	236.2		RaiA:
NZ_BMDT01000001.1_66		K03070	COG0653		phrog_32805		COG:COG0653	832	0	1278.5		SecA:
NZ_BMDT01000001.1_67		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	334	6.2e-159	526.7		prfB; peptide chain release factor 2
NZ_BMDT01000001.1_68	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	229	5e-115	381.8		ftsE; cell division transport system ATP-binding protein
NZ_BMDT01000001.1_69	K09811	K09811	COG2177				COG:COG2177	298	1.3e-91	304.2		FtsX:
NZ_BMDT01000001.1_70												Hypothetical
NZ_BMDT01000001.1_71	K01738	K01738	COG0031		phrog_11528	VOG21226	COG:COG0031	305	1.9e-152	505.5		CysK:Cysteine biosynthesis
NZ_BMDT01000001.1_72	K00640	K00640	COG1045		phrog_2154	VOG20124	COG:COG1045	181	9.9e-83	275.3		CysE:Cysteine biosynthesis
NZ_BMDT01000001.1_73	K02040	K02040	COG0226		phrog_5385	VOG00025	COG:COG0226	285	9.1e-90	298.8		PstS:
NZ_BMDT01000001.1_74	K02037	K02037	COG0573		phrog_6743		COG:COG0573	307	1.8e-118	394.2		PstC:
NZ_BMDT01000001.1_75	K02038	K02038	COG0581		phrog_6743		COG:COG0581	295	5.4e-100	331.6		PstA:
NZ_BMDT01000001.1_76	K02036	K02036	COG1117		phrog_293	VOG02992	FOAM:K02036	268	1.4e-144	480.5	7.3.2.1	pstB; phosphate transport system ATP-binding protein
NZ_BMDT01000001.1_77	K02036	K02036	COG1117		phrog_293	VOG02992	FOAM:K02036	253	2.6e-142	472.9	7.3.2.1	pstB; phosphate transport system ATP-binding protein
NZ_BMDT01000001.1_78		K02039	COG0704				COG:COG0704	226	2.2e-79	264.7		PhoU:
NZ_BMDT01000001.1_79		K11621	COG3595				COG:COG3595	511	3.5e-60	201.3		YvlB:
NZ_BMDT01000001.1_80		K03973	COG1983				COG:COG1983	106	1.2e-24	84.4		PspC:
NZ_BMDT01000001.1_81		K08972	COG1950				COG:COG1950	119	2.1e-39	132.8		YvlD:
NZ_BMDT01000001.1_82		K08602	COG1164		phrog_27765		COG:COG1164	567	1.3e-136	454.0		PepF:
NZ_BMDT01000001.1_83	K06023	K06023	COG1493				FOAM:K06023	312	3.3e-125	415.9	2.7.11.- 2.7.4.-	hprK, ptsK; HPr kinase/phosphorylase
NZ_BMDT01000001.1_84		K13292	COG0682				COG:COG0682	274	4.5e-90	298.9		Lgt:
NZ_BMDT01000001.1_85		K00057	COG0240				COG:COG0240	338	2.1e-152	505.1		GpsA:Isoprenoid biosynthesis
NZ_BMDT01000001.1_86	K01840	K01840	COG1210		phrog_3980	VOG00785	COG:COG1210	306	3.8e-160	531.1		GalU:
NZ_BMDT01000001.1_87			COG4768				COG:COG4768	154	1.8e-38	129.2		:
NZ_BMDT01000001.1_88			COG4980				COG:COG4980	188	8.3e-26	83.8		GvpP:
NZ_BMDT01000001.1_89			COG4895				COG:COG4895	65	6.2e-33	111.3		YwbE:
NZ_BMDT01000001.1_90		K01271	COG0006		phrog_24316		COG:COG0006	368	6.4e-118	391.6		PepP:
NZ_BMDT01000001.1_91		K05499	COG1609		phrog_11145		COG:COG1609	334	1.2e-108	360.8		PurR:
NZ_BMDT01000001.1_92		K03693	COG0744	GT51	phrog_33002		KEGG:K03693	813	3e-289	959.0		pbp1b; penicillin-binding protein 1B
NZ_BMDT01000001.1_93		K01866	COG0162		phrog_9270	VOG03131	PHROG:phrog_9270	421	2.1e-205	679.6		tyrosyl-tRNA synthetase
NZ_BMDT01000001.1_94		K24180	COG0679				COG:COG0679	302	5e-46	153.9		YfdV:
NZ_BMDT01000001.1_95		K01151	COG0648			VOG02266	KEGG:K01151	298	1.1e-109	363.8	3.1.21.2	nfo; deoxyribonuclease IV
NZ_BMDT01000001.1_96		K09976	COG3763				COG:COG3763	72	1.3e-35	118.2		YneF:
NZ_BMDT01000001.1_97		K18889	COG1132		phrog_2392	VOG02992	KEGG:K18889	584	1.1e-241	801.0		mdlA, smdA; ATP-binding cassette, subfamily B, multidrug efflux pump
NZ_BMDT01000001.1_98		K18890	COG1132		phrog_2392	VOG02992	KEGG:K18890	594	2e-232	770.8		mdlB, smdB; ATP-binding cassette, subfamily B, multidrug efflux pump
NZ_BMDT01000001.1_99	K00432	K00432			phrog_5295, phrog_5295	VOG07653	FOAM:K00432	161	3.8e-68	227.7	1.11.1.9	gpx, btuE, bsaA; glutathione peroxidase
NZ_BMDT01000001.1_100		K03327	COG0534		phrog_6241		COG:COG0534	460	2.7e-111	369.3		NorM:
NZ_BMDT01000001.1_101	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	305	2.6e-132	439.1		TrxB:
NZ_BMDT01000001.1_102												Hypothetical
NZ_BMDT01000001.1_103		K22043	COG0640		phrog_20880		KEGG:K22043	98	4.6e-41	137.2		czrA; ArsR family transcriptional regulator, zinc-responsive transcriptional repressor
NZ_BMDT01000001.1_104	K00003	K00003	COG0460				COG:COG0460	429	3.5e-142	472.7		ThrA:Methionine biosynthesis
NZ_BMDT01000001.1_105	K00872	K00872	COG0083				COG:COG0083	292	4e-101	336.5		ThrB:Threonine biosynthesis
NZ_BMDT01000001.1_106		K09773	COG1806				KEGG:K09773	286	1.7e-102	340.0	2.7.4.28 2.7.11.33	ppsR; [pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase
NZ_BMDT01000001.1_107		K02076	COG0735		phrog_13084		KEGG:K02076	149	2.9e-57	190.1		zurR, zur; Fur family transcriptional regulator, zinc uptake regulator
NZ_BMDT01000001.1_108		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	59	4.1e-26	87.8		RpsU:Ribosome 30S subunit
NZ_BMDT01000001.1_109		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	123	3.1e-46	154.4		YqeY:
NZ_BMDT01000001.1_110		K06217	COG1702		phrog_170	VOG02569	KEGG:K06217	324	5.5e-147	488.3		phoH, phoL; phosphate starvation-inducible protein PhoH and related proteins
NZ_BMDT01000001.1_111		K07037	COG1480				COG:COG1480	737	1.7e-206	684.9		PgpH:
NZ_BMDT01000001.1_112		K07042	COG0319				COG:COG0319	162	3.2e-58	194.8		YbeY:16S rRNA modification
NZ_BMDT01000001.1_113	K00887	K00887	COG0818		phrog_17823		COG:COG0818	133	1.6e-48	162.4		DgkA:
NZ_BMDT01000001.1_114		K03595	COG1159		phrog_31529	VOG00060	COG:COG1159	300	8.7e-143	473.3		Era:
NZ_BMDT01000001.1_115												Hypothetical
NZ_BMDT01000001.1_116		K01878	COG0752				COG:COG0752	305	1.1e-183	609.6		GlyQ:Aminoacyl-tRNA synthetases
NZ_BMDT01000001.1_117		K01879	COG0751				COG:COG0751	690	1.3e-254	843.7		GlyS:Aminoacyl-tRNA synthetases
NZ_BMDT01000001.1_118	K00058	K00058	COG1052		phrog_26092	VOG08908	COG:COG1052	318	3.4e-106	352.3		LdhA:Pyridoxal phosphate biosynthesis
NZ_BMDT01000001.1_119		K03217	COG0706				COG:COG0706	316	2.6e-60	202.2		YidC:
NZ_BMDT01000001.1_120		K01512	COG1254		phrog_20167		COG:COG1254	92	1.2e-24	84.7		AcyP:
NZ_BMDT01000001.1_121		K03437	COG0566				KEGG:K03437	258	2e-90	301.0		spoU; RNA methyltransferase, TrmH family
NZ_BMDT01000001.1_122		K06950	COG1418				COG:COG1418	169	3.1e-28	96.0		RnaY:
NZ_BMDT01000001.1_123		K03748	COG1434				COG:COG1434	399	5.3e-46	152.4		ElyC:
NZ_BMDT01000001.1_124	K07258	K07258	COG1686		phrog_5304		COG:COG1686	436	5.8e-94	312.8		DacC:
NZ_BMDT01000001.1_125												Hypothetical
NZ_BMDT01000001.1_126		K22230		GH109			KEGG:K22230	334	6.4e-108	358.3	1.1.1.-	iolU; scyllo-inositol 2-dehydrogenase (NADP+)
NZ_BMDT01000001.1_127	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	433	8.1e-100	331.8		SrmB:
NZ_BMDT01000001.1_128		K19505	COG3933		phrog_7998, phrog_1123	VOG02489	COG:COG3933	907	3.4e-287	952.2		LevR:
NZ_BMDT01000001.1_129	K02760	K02760	COG1440				COG:COG1440	108	3.8e-51	171.6		CelA:
NZ_BMDT01000001.1_130	K02761	K02761	COG1455				COG:COG1455	459	7.5e-150	497.1		CelB:
NZ_BMDT01000001.1_131												Hypothetical
NZ_BMDT01000001.1_132												Hypothetical
NZ_BMDT01000001.1_133												Hypothetical
NZ_BMDT01000001.1_134	K02760	K02760	COG1440				COG:COG1440	106	2.8e-51	172.0		CelA:
NZ_BMDT01000001.1_135	K02759	K02759	COG1447				FOAM:K02759	106	1.4e-41	138.6	2.7.1.196 2.7.1.205	celC, chbA; cellobiose PTS system EIIA component
NZ_BMDT01000001.1_136	K02761	K02761	COG1455				COG:COG1455	417	2.6e-150	498.5		CelB:
NZ_BMDT01000001.1_137			COG4552				COG:COG4552	394	3.9e-89	296.9		Eis:
NZ_BMDT01000001.1_138												Hypothetical
NZ_BMDT01000001.1_139		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	67	6.4e-41	138.2		CspC:
NZ_BMDT01000001.1_140		K03722	COG1199		phrog_2488, phrog_192	VOG04419, VOG00088	COG:COG1199	920	1.8e-166	553.1		DinG:
NZ_BMDT01000001.1_141			COG5353				COG:COG5353	168	1.2e-44	148.8		YpmB:
NZ_BMDT01000001.1_142		K22457	COG0436		phrog_5879		KEGG:K22457	397	2.4e-197	652.5	2.6.1.14	E2.6.1.14; asparagine---oxo-acid transaminase
NZ_BMDT01000001.1_143		K01893	COG0017		phrog_19509, phrog_19509	VOG03103	COG:COG0017	433	6.8e-180	595.7		AsnS:Aminoacyl-tRNA synthetases
NZ_BMDT01000001.1_144												Hypothetical
NZ_BMDT01000001.1_145		K01002	COG1368				KEGG:K01002	487	5.5e-154	511.3	2.7.8.20	mdoB; phosphoglycerol transferase
NZ_BMDT01000001.1_146	K09693	K09693	COG1134		phrog_293	VOG35465	FOAM:K09693	353	7.3e-130	430.4	7.5.2.4	tagH; teichoic acid transport system ATP-binding protein
NZ_BMDT01000001.1_147		K21285	COG1887				KEGG:K21285	376	8.3e-111	367.7	2.7.8.44	tagB, tarB; teichoic acid glycerol-phosphate primase
NZ_BMDT01000001.1_148		K05946	COG1922	GT26			COG:COG1922	246	8.5e-88	292.3		WecG:
NZ_BMDT01000001.1_149	K09692	K09692	COG1682				FOAM:K09692	273	5.8e-86	285.4		tagG; teichoic acid transport system permease protein
NZ_BMDT01000001.1_150		K21030	COG1211		phrog_3980	VOG04373	KEGG:K21030	234	3.4e-99	328.1	2.7.7.40	tarI; D-ribitol-5-phosphate cytidylyltransferase
NZ_BMDT01000001.1_151		K21680	COG1063		phrog_2640		KEGG:K21680	342	1.2e-151	501.9	1.1.1.137	E1.1.1.137; ribulose-5-phosphate 2-dehydrogenase
NZ_BMDT01000001.1_152		K21592	COG1887				KEGG:K21592	370	1.1e-71	238.1	2.7.8.46	tarK; teichoic acid ribitol-phosphate primase
NZ_BMDT01000001.1_153		K22708	COG1216	GT27	phrog_22739	VOG00739	KEGG:K22708	392	1.3e-63	212.8	2.4.1.355	tarS; poly(ribitol-phosphate) beta-N-acetylglucosaminyltransferase
NZ_BMDT01000001.1_154		K18704	COG1887	GT27	phrog_841	VOG02670	KEGG:K18704	780	1.8e-125	416.7	2.7.8.14 2.7.8.47	tarL; CDP-ribitol ribitolphosphotransferase / teichoic acid ribitol-phosphate polymerase
NZ_BMDT01000001.1_155		K07082	COG1559				COG:COG1559	423	2.8e-113	376.1		MltG:
NZ_BMDT01000001.1_156		K03624	COG0782				COG:COG0782	158	5.5e-68	226.6		GreA:
NZ_BMDT01000001.1_157		K11622	COG4758				COG:COG4758	244	1.6e-57	192.0		LiaF:
NZ_BMDT01000001.1_158	K11617	K11617	COG4585		phrog_857		FOAM:K11617	359	1.2e-94	314.7	2.7.13.3	liaS; two-component system, NarL family, sensor histidine kinase LiaS
NZ_BMDT01000001.1_159		K11618	COG4753		phrog_731	VOG00352	KEGG:K11618	210	5.9e-92	304.9		liaR; two-component system, NarL family, response regulator LiaR
NZ_BMDT01000001.1_160		K03499	COG0569		phrog_22554		COG:COG0569	222	3.2e-70	234.6		TrkA:
NZ_BMDT01000001.1_161			COG4841				COG:COG4841	103	7.9e-36	119.1		YneR:
NZ_BMDT01000001.1_162			COG5521				COG:COG5521	268	7.5e-08	27.6		YvdJ:
NZ_BMDT01000001.1_163			COG2246				COG:COG2246	95	1e-21	74.3		GtrA:
NZ_BMDT01000001.1_164	K04564	K04564	COG0605			VOG32117	COG:COG0605	203	4e-110	365.7		SodA:
NZ_BMDT01000001.1_165		K00980	COG0615		phrog_7878	VOG01061	COG:COG0615	139	7.4e-67	223.3		TagD:Riboflavin/FAD biosynthesis
NZ_BMDT01000001.1_166		K01005	COG1316				COG:COG1316	349	5.9e-89	296.4		Cps2a:
NZ_BMDT01000001.1_167	K00687	K00687	COG0768				FOAM:K00687	704	1.6e-277	919.4		pbp2B, penA; penicillin-binding protein 2B
NZ_BMDT01000001.1_168		K15738	COG0488		phrog_293, phrog_293, phrog_293	VOG06047	KEGG:K15738	629	4.8e-227	753.0		uup; ABC transport system ATP-binding/permease protein
NZ_BMDT01000001.1_169	K00560	K00560	COG0207		phrog_160	VOG00416	FOAM:K00560	316	1.1e-142	473.8	2.1.1.45	thyA, TYMS; thymidylate synthase
NZ_BMDT01000001.1_170		K00287	COG0262		phrog_316	VOG00346	KEGG:K00287	163	1e-66	222.5	1.5.1.3	DHFR, folA; dihydrofolate reductase
NZ_BMDT01000001.1_171		K20534	COG1216		phrog_841	VOG10964	KEGG:K20534	317	1.5e-128	426.9	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
NZ_BMDT01000001.1_172												Hypothetical
NZ_BMDT01000001.1_173			COG2246				COG:COG2246	184	3e-16	55.6		GtrA:
NZ_BMDT01000001.1_174		K11068	COG1272				COG:COG1272	218	1.6e-92	308.3		YqfA:
NZ_BMDT01000001.1_175			COG1307		phrog_17399		COG:COG1307	281	1.3e-93	311.1		DegV:
NZ_BMDT01000001.1_176	K10804	K10804	COG2755	CE12	phrog_14008	VOG00970	COG:COG2755	294	2.2e-40	135.2		TesA:
NZ_BMDT01000001.1_177			COG4698				COG:COG4698	223	7e-55	182.5		YpmS:
NZ_BMDT01000001.1_178	K12267	K12267	COG0229		phrog_35155		FOAM:K12267	169	4.1e-71	236.9	1.8.4.11 1.8.4.12	msrAB; peptide methionine sulfoxide reductase msrA/msrB
NZ_BMDT01000001.1_179			COG4479		phrog_8600		COG:COG4479	74	3.2e-21	72.7		YozE:
NZ_BMDT01000001.1_180		K03797	COG0793			VOG02356	KEGG:K03797	476	2.4e-106	354.0	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
NZ_BMDT01000001.1_181		K03100	COG0681		phrog_15562		COG:COG0681	182	3.5e-59	197.7		LepB:
NZ_BMDT01000001.1_182		K14540	COG1161		phrog_31529		KEGG:K14540	288	5.4e-118	391.4		rbgA; ribosome biogenesis GTPase A
NZ_BMDT01000001.1_183		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	257	6.2e-99	328.1		RnhB:
NZ_BMDT01000001.1_184		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	291	2.7e-102	340.5		Smf:
NZ_BMDT01000001.1_185		K03168	COG0551		phrog_13226	VOG09738, VOG09738	COG:COG0551	700	0	1028.7		YrdD:
NZ_BMDT01000001.1_186		K04094	COG1206				KEGG:K04094	442	9.8e-232	766.9	2.1.1.74	trmFO, gid; methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase
NZ_BMDT01000001.1_187												Hypothetical
NZ_BMDT01000001.1_188		K07192	COG2268			VOG04898	COG:COG2268	467	1e-127	424.3		YqiK:
NZ_BMDT01000001.1_189		K03733	COG4974		phrog_1	VOG00056	KEGG:K03733	301	7.9e-97	322.5		xerC; integrase/recombinase XerC
NZ_BMDT01000001.1_190		K01419	COG5405		phrog_1040	VOG00301	COG:COG5405	182	6.3e-84	277.6		HslV:
NZ_BMDT01000001.1_191		K03667	COG1220		phrog_4339	VOG03042, VOG03042	COG:COG1220	466	6.1e-214	709.1		HslU:
NZ_BMDT01000001.1_192		K03706	COG4465				COG:COG4465	262	2.1e-117	389.4		CodY:
NZ_BMDT01000001.1_193		K01792	COG2017				COG:COG2017	292	1.2e-71	239.6		GalM:
NZ_BMDT01000001.1_194		K08591	COG0344		phrog_36754		COG:COG0344	211	4.9e-81	270.0		PlsY:
NZ_BMDT01000001.1_195		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	681	1.1e-284	943.1	5.6.2.2	gyrB; DNA gyrase subunit B
NZ_BMDT01000001.1_196		K02621	COG0188		phrog_551	VOG01293	COG:COG0188	819	1.1e-294	977.3		GyrA:
NZ_BMDT01000001.1_197	K00656	K00656	COG1882		phrog_21327	VOG04348	FOAM:K00656	760	0	1252.6	2.3.1.54	E2.3.1.54, pflD; formate C-acetyltransferase
NZ_BMDT01000001.1_198		K04069	COG1180		phrog_2076	VOG02674	COG:COG1180	256	4.7e-86	286.5		PflA:
NZ_BMDT01000001.1_199		K15986	COG1227				COG:COG1227	309	8.9e-130	429.5		PPX1:
NZ_BMDT01000001.1_200												Hypothetical
NZ_BMDT01000001.1_201	K00700	K00700	COG0296	GH13, CBM48			FOAM:K00700	638	1e-227	755.5	2.4.1.18	GBE1, glgB; 1,4-alpha-glucan branching enzyme
NZ_BMDT01000001.1_202	K00975	K00975	COG0448		phrog_3980, phrog_5353	VOG00785	COG:COG0448	384	3.6e-171	567.4		GlgC:
NZ_BMDT01000001.1_203	K00975	K00975	COG0448				COG:COG0448	380	4.1e-92	306.5		GlgC:
NZ_BMDT01000001.1_204	K00703	K00703	COG0297	GT5, GT5	phrog_2170		COG:COG0297	479	3.7e-236	784.4		GlgA:
NZ_BMDT01000001.1_205	K00688	K00688	COG0058	GT35	phrog_23782		FOAM:K00688	803	5.4e-297	985.1	2.4.1.1	PYG, glgP; glycogen phosphorylase
NZ_BMDT01000001.1_206	K01208	K01208	COG0366	GH13, CBM34			FOAM:K01208	601	1.3e-141	470.5	3.2.1.54 3.2.1.133 3.2.1.135	cd, ma, nplT; cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase
NZ_BMDT01000001.1_207												Hypothetical
NZ_BMDT01000001.1_208	K14260	K14260	COG0436		phrog_5879		FOAM:K14260	406	2.9e-216	716.0	2.6.1.66 2.6.1.2	alaA; alanine-synthesizing transaminase
NZ_BMDT01000001.1_209												Hypothetical
NZ_BMDT01000001.1_210		K20391	COG1476		phrog_8	VOG00002	KEGG:K20391	278	2.2e-37	126.3		plcR; HTH-type transcriptional regulator, pleiotropic regulator of extracellular virulence genes
NZ_BMDT01000001.1_211	K01443	K01443	COG1820	CE9			COG:COG1820	382	1.6e-150	500.1		NagA:
NZ_BMDT01000001.1_212	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	234	8e-99	327.9		LolD:
NZ_BMDT01000001.1_213	K02004, K02004	K02004, K02004	COG3127, COG5185		phrog_34218		COG:COG3127	1140	3.9e-83	227.5		YbbP:
NZ_BMDT01000001.1_214			COG4129				COG:COG4129	164	2.6e-34	116.4		YgaE:
