locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNXR01000001.1_25		K02986	COG0522				COG:COG0522	169	2.6e-56	186.2		RpsD:Ribosome 30S subunit
MNXR01000001.1_26		K02948	COG0100				COG:COG0100	129	3.1e-45	148.7		RpsK:Ribosome 30S subunit
MNXR01000001.1_27		K02952	COG0099				COG:COG0099	128	1e-45	150.3		RpsM:Ribosome 30S subunit
MNXR01000001.1_28		K02518	COG0361		phrog_30201		KEGG:K02518	72	3.3e-35	116.1		infA; translation initiation factor IF-1
MNXR01000001.1_29		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	250	9.4e-90	296.0		Map:
MNXR01000001.1_30	K13800	K13800	COG0563		phrog_761		COG:COG0563	193	1.6e-37	124.8		Adk:Pyrimidine biosynthesis
MNXR01000001.1_31		K03641	COG0823				COG:COG0823	338	2.3e-15	51.5		TolB:
MNXR01000001.1_32		K03076	COG0201				COG:COG0201	430	1.4e-152	504.3		SecY:
MNXR01000001.1_33		K02876	COG0200				COG:COG0200	138	8.7e-32	105.5		RplO:Ribosome 50S subunit
MNXR01000001.1_34		K02988	COG0098				COG:COG0098	150	4.6e-66	218.1		RpsE:Ribosome 30S subunit
MNXR01000001.1_35		K02881	COG0256				COG:COG0256	97	1e-27	92.5		RplR:Ribosome 50S subunit
MNXR01000001.1_36		K02933	COG0097				KEGG:K02933	187	4.3e-65	215.2		RP-L6, MRPL6, rplF; large subunit ribosomal protein L6
MNXR01000001.1_37		K02994	COG0096				KEGG:K02994	129	5.2e-42	138.4		RP-S8, rpsH; small subunit ribosomal protein S8
MNXR01000001.1_38		K02931	COG0094				COG:COG0094	192	4.6e-64	211.3		RplE:Ribosome 50S subunit
MNXR01000001.1_39		K02895	COG0198				COG:COG0198	114	8.7e-32	105.6		RplX:Ribosome 50S subunit
MNXR01000001.1_40		K02874	COG0093				COG:COG0093	124	1.9e-38	126.3		RplN:Ribosome 50S subunit
MNXR01000001.1_41		K02961	COG0186				KEGG:K02961	73	6.3e-13	44.3		RP-S17, MRPS17, rpsQ; small subunit ribosomal protein S17
MNXR01000001.1_42		K02904	COG0255				COG:COG0255	79	1.5e-11	39.8		RpmC:Ribosome 50S subunit
MNXR01000001.1_43		K02878	COG0197				KEGG:K02878	135	2.1e-66	219.8		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MNXR01000001.1_44		K02982	COG0092				COG:COG0092	212	3.5e-83	274.2		RpsC:Ribosome 30S subunit
MNXR01000001.1_45		K02890	COG0091				KEGG:K02890	134	2.2e-25	84.9		RP-L22, MRPL22, rplV; large subunit ribosomal protein L22
MNXR01000001.1_46		K02965	COG0185				KEGG:K02965	106	1.6e-39	131.2		RP-S19, rpsS; small subunit ribosomal protein S19
MNXR01000001.1_47		K02886	COG0090				COG:COG0090	277	9.2e-107	351.5		RplB:Ribosome 50S subunit
MNXR01000001.1_48		K02892	COG0089				COG:COG0089	119	1.2e-23	78.5		RplW:Ribosome 50S subunit
MNXR01000001.1_49		K02926	COG0088				COG:COG0088	204	6.6e-50	164.7		RplD:Ribosome 50S subunit
MNXR01000001.1_50		K02906	COG0087				COG:COG0087	198	1.9e-55	183.2		RplC:Ribosome 50S subunit
MNXR01000001.1_51		K02946	COG0051		phrog_35964		COG:COG0051	105	5.1e-48	157.7		RpsJ:Ribosome 30S subunit
MNXR01000001.1_52		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	394	2.6e-250	827.9		TufA:Translation factors
MNXR01000001.1_53		K07165	COG4254				COG:COG4254	639	2.5e-16	54.6		:
MNXR01000001.1_54												Hypothetical
MNXR01000001.1_55		K02355	COG0480		phrog_6880	VOG33006, VOG33006, VOG33006	COG:COG0480	702	0	1122.3		FusA:Translation factors
MNXR01000001.1_56		K02992	COG0049				COG:COG0049	157	1e-62	206.1		RpsG:Ribosome 30S subunit
MNXR01000001.1_57		K02950	COG0048				KEGG:K02950	143	2.7e-72	238.8		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MNXR01000001.1_58	K03046, K03046	K03046, K03046	COG0086, COG0086		phrog_25354, phrog_25354	VOG01017, VOG07969, VOG01017	COG:COG0086	1237	0	1549.3		RpoC:RNA polymerase
MNXR01000001.1_59	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359, VOG01558, VOG00359	FOAM:K03043	1109	0	1609.7	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
MNXR01000001.1_60												Hypothetical
MNXR01000001.1_61		K19304	COG0739	CBM50	phrog_6700, phrog_4602	VOG00137	COG:COG0739	380	7.5e-60	198.1		NlpD:
MNXR01000001.1_62			COG4856				COG:COG4856	356	7e-65	214.5		YbbR:
MNXR01000002.1_1		K19234	COG1376				COG:COG1376	226	1.3e-31	105.6		ErfK:
MNXR01000002.1_2												Hypothetical
MNXR01000002.1_3		K14673	COG0662		phrog_13536	VOG09848	VOG:VOG09848	134	1.2e-47	157.6		sp|Q5UP75|YL612_MIMIV Uncharacterized protein L612
MNXR01000002.1_4	K01840	K01840	COG1109		phrog_20109		COG:COG1109	476	6.3e-108	356.8		ManB:
MNXR01000002.1_5			COG3415				COG:COG3415	89	1.8e-08	29.4		Csa3:CRISPR-Cas system
MNXR01000003.1_1		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	676	0	1057.7		UvrB:
MNXR01000003.1_2		K03701	COG0178		phrog_21263	VOG02992, VOG06047	COG:COG0178	949	0	1554.2		UvrA:
MNXR01000003.1_3												Hypothetical
MNXR01000003.1_4		K03703, K03703, K03703	COG0322, COG0322, COG0322		phrog_22664, phrog_22664, phrog_22664	VOG08524	COG:COG0322	462	1.5e-107	142.3		UvrC:
MNXR01000003.1_5			COG4990				COG:COG4990	272	3e-10	34.4		YvpB:
MNXR01000003.1_6		K18682	COG1094				KEGG:K18682	500	1.9e-199	658.9	3.1.-.-	rny; ribonucrease Y
MNXR01000003.1_7						VOG14634	VOG:VOG14634	123	1.1e-15	52.7		REFSEQ hypothetical protein
MNXR01000003.1_8		K09769	COG1692				KEGG:K09769	260	4e-93	306.7	3.1.4.16	ymdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase
MNXR01000003.1_9		K07729	COG1476		phrog_8	VOG00002	COG:COG1476	70	8.7e-20	66.7		XRE:
MNXR01000003.1_10												Hypothetical
MNXR01000004.1_1												Hypothetical
MNXR01000004.1_2		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	609	7e-235	777.6		UvrD:
MNXR01000004.1_3		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	337	2e-143	475.0		TsaD:tRNA modification
MNXR01000004.1_4												Hypothetical
MNXR01000004.1_5	K11693	K11693	COG2348				COG:COG2348	304	7.2e-73	241.1		FmhB:
MNXR01000004.1_6	K01928	K01928	COG0769		phrog_16655		FOAM:K01928	439	2.1e-134	444.4	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MNXR01000004.1_7		K02956	COG0184				COG:COG0184	121	9.1e-36	119.0		RpsO:Ribosome 30S subunit
MNXR01000004.1_8	K00962	K00962	COG1185				COG:COG1185	710	1.8e-286	947.3		Pnp:
MNXR01000004.1_9												Hypothetical
MNXR01000004.1_10	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	488	2.5e-135	446.5	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
MNXR01000004.1_11		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	458	5.9e-193	637.4		DnaB:
MNXR01000004.1_12		K23786	COG0749		phrog_107	VOG07202	COG:COG0749	298	1.4e-100	333.1		PolA:
MNXR01000004.1_13	K02340	K02340	COG1466		phrog_20214	VOG36646	COG:COG1466	312	4.6e-48	159.3		HolA:
MNXR01000004.1_14			COG4907				COG:COG4907	487	7.6e-31	102.2		:
MNXR01000004.1_15		K03100	COG0681		phrog_15562		COG:COG0681	180	5.1e-50	165.5		LepB:
MNXR01000004.1_16		K02968	COG0268				COG:COG0268	111	1.7e-15	50.7		RpsT:Ribosome 30S subunit
MNXR01000004.1_17		K06881	COG0618, COG0618		phrog_4771	VOG00581	KEGG:K06881	387	1.4e-97	312.5	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MNXR01000004.1_18		K18478	COG0524		phrog_15334		COG:COG0524	324	1.7e-46	153.9		RbsK:Glycolysis
MNXR01000004.1_19		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	323	4.8e-130	428.9		LdhA:Pyridoxal phosphate biosynthesis
MNXR01000004.1_20												Hypothetical
MNXR01000004.1_21	K08302	K08302	COG0191		phrog_32062		COG:COG0191	281	7.2e-106	349.8		Fba:Glycolysis
MNXR01000004.1_22												Hypothetical
MNXR01000004.1_23	K00134	K00134	COG0057		phrog_21942		COG:COG0057	339	6e-160	528.9		GapA:Glycolysis
MNXR01000004.1_24	K00260	K00260	COG0334				COG:COG0334	408	4.9e-146	482.5		GdhA:Glutamine biosynthesis
MNXR01000004.1_25												Hypothetical
MNXR01000004.1_26												Hypothetical
MNXR01000004.1_27												Hypothetical
MNXR01000004.1_28		K00571	COG0863		phrog_67	VOG00306	COG:COG0863	261	9.2e-66	217.6		YhdJ:
MNXR01000004.1_29		K24451	COG0863		phrog_67	VOG00306	KEGG:K24451	279	5e-94	310.7		zim; modification methylase
MNXR01000004.1_30												Hypothetical
MNXR01000004.1_31												Hypothetical
MNXR01000004.1_32		K03442	COG0668				COG:COG0668	231	1.7e-12	31.9		MscS:
MNXR01000004.1_33												Hypothetical
MNXR01000004.1_34												Hypothetical
MNXR01000004.1_35												Hypothetical
MNXR01000004.1_36		K06882	COG3401, COG3401		phrog_31	VOG02073, VOG02073	KEGG:K06882	1084	4.7e-68	144.4		K06882; uncharacterized protein
MNXR01000004.1_37		K18346	COG2720, COG2720				COG:COG2720	601	1.1e-130	342.8		YoaR:
MNXR01000004.1_38	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	876	4.2e-275	910.3		MgtA:
MNXR01000004.1_39	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	525	5.5e-241	796.3		PyrG:Pyrimidine biosynthesis
MNXR01000004.1_40	K01840	K01840	COG1109		phrog_20109		COG:COG1109	458	5.4e-124	409.9		ManB:
MNXR01000004.1_41		K07318	COG3392		phrog_27806	VOG08969	COG:COG3392	307	1.7e-73	240.7		:
MNXR01000004.1_42												Hypothetical
MNXR01000004.1_43		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	324	5.2e-123	406.5		TrpS:Aminoacyl-tRNA synthetases
MNXR01000004.1_44		K07075	COG1669				COG:COG1669	163	2.2e-09	32.6		MJ0435:
MNXR01000004.1_45												Hypothetical
MNXR01000005.1_1												Hypothetical
MNXR01000005.1_2												Hypothetical
MNXR01000005.1_3												Hypothetical
MNXR01000005.1_4												Hypothetical
MNXR01000005.1_5	K02027	K02027	COG1653				COG:COG1653	476	2.3e-43	143.7		UgpB:
MNXR01000005.1_6	K01840	K01840	COG1210		phrog_3980	VOG00785	COG:COG1210	293	1.7e-106	352.2		GalU:
MNXR01000005.1_7		K07075	COG2361				COG:COG2361	43	6.2e-17	57.1		HEPN:
MNXR01000005.1_8			COG2361				COG:COG2361	74	1.9e-25	84.6		HEPN:
MNXR01000005.1_9		K07075	COG1669				KEGG:K07075	97	1.3e-22	76.0		K07075; uncharacterized protein
MNXR01000005.1_10		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	128	2e-34	114.4		IbpA:
MNXR01000005.1_11												Hypothetical
MNXR01000006.1_1	K01808	K01808	COG0698				COG:COG0698	149	8.4e-54	178.3		RpiB:Pentose phosphate pathway
MNXR01000006.1_2	K00974	K00974	COG0617		phrog_2244	VOG02285	COG:COG0617	485	4.5e-108	357.3		PcnB:tRNA modification
MNXR01000006.1_3	K01783	K01783	COG0036				COG:COG0036	212	3.1e-57	189.8		Rpe:Pentose phosphate pathway
MNXR01000006.1_4	K00615	K00615	COG3959			VOG28530	COG:COG3959	279	7.1e-124	409.3		TktA1:
MNXR01000006.1_5		K01662	COG3958			VOG28529	COG:COG3958	330	9.4e-139	457.2		TktA2:
MNXR01000006.1_6												Hypothetical
MNXR01000006.1_7		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	552	5.8e-246	813.0		groEL, HSPD1; chaperonin GroEL
MNXR01000006.1_8		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	96	4.9e-46	151.4		GroES:
MNXR01000006.1_9												Hypothetical
MNXR01000007.1_1												Hypothetical
MNXR01000007.1_2		K07491	COG1943		phrog_18266		COG:COG1943	229	3.5e-33	110.7		RAYT:
MNXR01000007.1_3	K03424	K03424	COG0084			VOG33225	COG:COG0084	261	2.5e-73	241.7		TatD:
MNXR01000007.1_4	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	269	2.4e-66	218.8		FolD:
MNXR01000007.1_5		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	362	5e-127	419.6		MnmA:tRNA modification
MNXR01000007.1_6		K03797	COG0793				KEGG:K03797	389	8.1e-120	396.7	3.4.21.102	E3.4.21.102, prc, ctpA; carboxyl-terminal processing protease
MNXR01000007.1_7		K02939	COG0359				COG:COG0359	92	2.2e-15	51.6		RplI:Ribosome 50S subunit
MNXR01000007.1_8		K02456					KEGG:K02456	326	6.7e-09	29.8		gspG; general secretion pathway protein G
MNXR01000007.1_9		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	186	2e-90	299.3		LemA:
MNXR01000007.1_10		K03799	COG0501		phrog_23242		COG:COG0501	293	2.2e-87	289.2		HtpX:
MNXR01000007.1_11												Hypothetical
MNXR01000007.1_12		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	684	4.7e-247	817.6		Lig:
MNXR01000007.1_13		K21000		GH39			KEGG:K21000	415	1.1e-23	78.7		pslG; polysaccharide biosynthesis protein PslG
MNXR01000007.1_14		K02435	COG0721		phrog_37958		COG:COG0721	99	5.4e-24	80.6		GatC:Aminoacyl-tRNA synthetases
MNXR01000007.1_15		K02433	COG0154		phrog_29364		COG:COG0154	473	9.7e-195	644.4		GatA:Aminoacyl-tRNA synthetases
MNXR01000007.1_16	K03768	K03768	COG0652			VOG09842	COG:COG0652	223	1.3e-79	263.5		PpiB:
MNXR01000007.1_17		K07317	COG0286		phrog_16674	VOG00788	KEGG:K07317	487	4e-79	261.8	2.1.1.72	K07317; adenine-specific DNA-methyltransferase
MNXR01000007.1_18												Hypothetical
MNXR01000007.1_19												Hypothetical
MNXR01000007.1_20		K02434	COG0064				COG:COG0064	482	2.2e-202	670.2		GatB:Aminoacyl-tRNA synthetases
MNXR01000007.1_21	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	532	6.4e-86	284.3	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MNXR01000007.1_22		K10697	COG3706		phrog_731	VOG00352	COG:COG3706	126	9.2e-39	128.6		PleD:
MNXR01000007.1_23						VOG03035	VOG:VOG03035	88	4.5e-13	44.0		sp|Q5UNU7|YL682_MIMIV Uncharacterized protein L682
MNXR01000007.1_24												Hypothetical
MNXR01000008.1_1		K02867	COG0080				KEGG:K02867	141	7.4e-67	221.0		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
MNXR01000008.1_2		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	223	2.9e-77	254.2		NusG:
MNXR01000008.1_3		K03073	COG0690				COG:COG0690	65	1.7e-15	52.5		SecE:
MNXR01000008.1_4		K02888	COG0261				COG:COG0261	115	3.9e-24	75.8		RplU:Ribosome 50S subunit
MNXR01000008.1_5		K05837	COG0772				COG:COG0772	360	7.1e-120	396.2		FtsW:
MNXR01000008.1_6		K01870	COG0060		phrog_12710	VOG02932	KEGG:K01870	538	5.4e-112	370.6	6.1.1.5	IARS, ileS; isoleucyl-tRNA synthetase
MNXR01000009.1_1												Hypothetical
MNXR01000009.1_2												Hypothetical
MNXR01000009.1_3		K02652	COG2804		phrog_19065, phrog_19065	VOG00282	COG:COG2804	507	1.7e-177	587.2		PulE:
MNXR01000009.1_4												Hypothetical
MNXR01000009.1_5												Hypothetical
MNXR01000009.1_6												Hypothetical
MNXR01000009.1_7												Hypothetical
MNXR01000009.1_8		K03217	COG0706				COG:COG0706	269	1.6e-63	210.8		YidC:
MNXR01000009.1_9		K08998	COG0759				COG:COG0759	79	1.4e-30	101.8		YidD:
MNXR01000009.1_10		K03536	COG0594				COG:COG0594	119	7e-19	63.5		RnpA:
MNXR01000009.1_11		K02313	COG0593		phrog_50, phrog_26369	VOG00334, VOG02675	KEGG:K02313	458	2.3e-165	546.5		dnaA; chromosomal replication initiator protein
MNXR01000009.1_12	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	370	5.3e-117	386.3		DnaN:
MNXR01000009.1_13		K03629	COG1195		phrog_8323	VOG00264	COG:COG1195	347	8.1e-102	336.5		RecF:
MNXR01000009.1_14			COG5512				COG:COG5512	88	1e-07	27.2		:
MNXR01000009.1_15												Hypothetical
MNXR01000009.1_16			COG2165				COG:COG2165	331	1.9e-07	26.0		PulG:
MNXR01000009.1_17												Hypothetical
MNXR01000010.1_1		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	189	7.1e-97	320.2		prfB; peptide chain release factor 2
MNXR01000010.1_2		K09747	COG0718				COG:COG0718	102	2.7e-23	78.1		YbaB:
MNXR01000010.1_3												Hypothetical
MNXR01000010.1_4		K01056	COG0193, COG0193		phrog_30156, phrog_30156		KEGG:K01056	166	1.8e-52	172.9	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
MNXR01000010.1_5												Hypothetical
MNXR01000010.1_6		K02863	COG0081				COG:COG0081	249	5.4e-54	173.3		RplA:Ribosome 50S subunit
MNXR01000010.1_7		K02864	COG0244		phrog_31116		COG:COG0244	172	2.5e-45	151.0		RplJ:Ribosome 50S subunit
MNXR01000010.1_8		K02935	COG0222		phrog_26927	VOG03989	COG:COG0222	142	5.8e-45	149.3		RplL:Ribosome 50S subunit
MNXR01000010.1_9		K00773	COG0343				KEGG:K00773	351	1.6e-135	448.2	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
MNXR01000010.1_10												Hypothetical
MNXR01000010.1_11												Hypothetical
MNXR01000010.1_12												Hypothetical
MNXR01000010.1_13												Hypothetical
MNXR01000010.1_14			COG3856				COG:COG3856	130	1.7e-46	154.4		Sbp:
MNXR01000010.1_15		K03074	COG0341				COG:COG0341	296	9.1e-101	332.7		SecF:
MNXR01000010.1_16		K03072	COG0342		phrog_7301		COG:COG0342	431	1.4e-153	507.9		SecD:
MNXR01000010.1_17												Hypothetical
MNXR01000010.1_18		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	91	3.1e-30	100.9		trxA; thioredoxin 1
MNXR01000010.1_19												Hypothetical
MNXR01000010.1_20												Hypothetical
MNXR01000010.1_21		K00556	COG0566				COG:COG0566	162	6.1e-52	172.2		SpoU:tRNA modification
MNXR01000010.1_22												Hypothetical
MNXR01000010.1_23												Hypothetical
MNXR01000010.1_24	K00525	K00525	COG0209		phrog_84, phrog_23565	VOG00122	FOAM:K00525	352	1.2e-68	227.0	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
MNXR01000011.1_1		K09698, K01885	COG0008, COG0008		phrog_35649, phrog_35649	VOG04576	KEGG:K09698	427	3.3e-123	279.6	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
MNXR01000011.1_2		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	383	3.4e-43	143.5	2.4.1.-	bshA; L-malate glycosyltransferase
MNXR01000011.1_3												Hypothetical
MNXR01000011.1_4												Hypothetical
MNXR01000012.1_1		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	744	0	1058.4		ValS:Aminoacyl-tRNA synthetases
MNXR01000012.1_2		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	618	1.2e-238	788.8		RnjA:
MNXR01000012.1_3		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	695	5.1e-212	701.4		FtsK:
MNXR01000012.1_4		K15539	COG1426				COG:COG1426	230	1.9e-22	75.3		RodZ:
MNXR01000012.1_5		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	341	6.3e-182	601.9		recA; recombination protein RecA
MNXR01000012.1_6	K01007	K01007	COG0574		phrog_18609	VOG01465, VOG01465	FOAM:K01007	792	1.3e-219	727.1	2.7.9.2	pps, ppsA; pyruvate, water dikinase
MNXR01000012.1_7												Hypothetical
MNXR01000012.1_8			COG3311		phrog_66		PHROG:phrog_66	92	2e-09	33.3		excisionase and transcriptional regulator
MNXR01000012.1_9		K07341	COG3654		phrog_577	VOG02079	KEGG:K07341	140	7.5e-26	86.8		doc; death on curing protein
MNXR01000012.1_10		K03641	COG0823				COG:COG0823	425	6e-12	40.1		TolB:
MNXR01000012.1_11		K23779	COG1476		phrog_8	VOG00002	COG:COG1476	69	1.6e-21	72.5		XRE:
MNXR01000012.1_12												Hypothetical
MNXR01000013.1_1												Hypothetical
MNXR01000013.1_2		K02600	COG0195				KEGG:K02600	401	2.7e-144	476.8		nusA; transcription termination/antitermination protein NusA
MNXR01000013.1_3		K05946	COG1922	GT26			COG:COG1922	244	2.5e-93	308.5		WecG:
MNXR01000013.1_4		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	377	1.3e-51	171.2	2.4.1.-	bshA; L-malate glycosyltransferase
MNXR01000013.1_5		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	336	2e-144	476.3		MreB:
MNXR01000013.1_6	K00790	K00790	COG0766		phrog_25097		COG:COG0766	432	1.2e-163	540.2		MurA:Mureine biosynthesis
MNXR01000013.1_7												Hypothetical
MNXR01000013.1_8		K07284	COG3764		phrog_22228		COG:COG3764	258	9.1e-46	152.0		SrtA:
MNXR01000013.1_9												Hypothetical
MNXR01000013.1_10		K07566	COG0009, COG0009			VOG05125	KEGG:K07566	173	1e-23	73.2	2.7.7.87	tsaC, rimN, SUA5; L-threonylcarbamoyladenylate synthase
MNXR01000013.1_11												Hypothetical
MNXR01000013.1_12												Hypothetical
MNXR01000013.1_13		K03892	COG0640		phrog_32717	VOG36909	COG:COG0640	92	3.7e-17	58.1		ArsR:
MNXR01000013.1_14		K09131	COG1872				COG:COG1872	72	2.1e-22	74.9		YggU:
MNXR01000013.1_15		K15255	COG0507, COG4955		phrog_325	VOG00111	KEGG:K15255	567	9.3e-84	277.3	3.6.4.12	PIF1; ATP-dependent DNA helicase PIF1
MNXR01000013.1_16	K15633	K15633	COG0696				FOAM:K15633	531	1.2e-91	302.9	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MNXR01000013.1_17	K15633	K15633	COG0696				COG:COG0696	551	2e-183	606.0		GpmI:Glycolysis
MNXR01000013.1_18	K15633	K15633	COG0696				FOAM:K15633	520	9.4e-185	610.9	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MNXR01000013.1_19	K01689, K01689	K01689, K01689	COG0148, COG0148		phrog_35063		COG:COG0148	359	2.9e-52	114.2		Eno:Glycolysis
MNXR01000013.1_20	K15916	K15916	COG0166		phrog_13807		FOAM:K15916	356	3.2e-104	344.0	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
MNXR01000013.1_21												Hypothetical
MNXR01000014.1_1		K03070, K03070	COG0653		phrog_32805, phrog_32805, phrog_32805		COG:COG0653	473	4.2e-159	519.4		SecA:
MNXR01000014.1_2		K17816	COG1051		phrog_1198	VOG00917	KEGG:K17816	154	1.8e-61	203.1	3.6.1.55 3.6.1.56	NUDT1, MTH1; 8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase
MNXR01000014.1_3												Hypothetical
MNXR01000014.1_4		K02347	COG1796			VOG02266	COG:COG1796	615	3.7e-202	665.5		PolX:
MNXR01000014.1_5	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	249	5e-102	337.1		ftsE; cell division transport system ATP-binding protein
MNXR01000014.1_6	K09811	K09811	COG2177		phrog_34218		COG:COG2177	262	8.2e-57	187.7		FtsX:
MNXR01000015.1_1		K03615, K03615	COG4656, COG4656				COG:COG4656	457	6.3e-117	340.7		RnfC:Na+-translocating Fd:NADH oxidoreductase
MNXR01000015.1_2		K04751	COG0347		phrog_28307		COG:COG0347	113	3.1e-57	189.9		GlnK:
MNXR01000015.1_3												Hypothetical
MNXR01000015.1_4		K03320	COG0004		phrog_33847		COG:COG0004	456	3.5e-176	581.9		AmtB:
MNXR01000015.1_5												Hypothetical
MNXR01000016.1_1												Hypothetical
MNXR01000016.1_2												Hypothetical
MNXR01000016.1_3		K03551	COG2255		phrog_168	VOG00282	KEGG:K03551	328	1.8e-164	543.3	3.6.4.12	ruvB; holliday junction DNA helicase RuvB
MNXR01000016.1_4												Hypothetical
MNXR01000016.1_5			COG3428				COG:COG3428	215	1.6e-07	25.3		YdbT:
MNXR01000016.1_6		K24956	COG1371				COG:COG1371	121	5.8e-13	44.2		ARCH:
