locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_FOZS01000001.1_8268_9266_-	K00167	K00167	COG0022		phrog_34187	VOG28198	COG:COG0022	332	1.4e-173	577.0		AcoB; Pyruvate oxidation
NZ_FOZS01000001.1_9269_10378_-	K00166	K00166	COG1071		phrog_34187	VOG28198	COG:COG1071	369	4.7e-155	515.5		AcoA; Pyruvate oxidation
NZ_FOZS01000001.1_10752_11714_-		K03644	COG0320				KEGG:K03644	320	2.1e-151	502.9	2.8.1.8	lipA, LIAS, LIP1, LIP5; lipoyl synthase
NZ_FOZS01000001.1_11896_12090_-		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	64	8.1e-27	92.6		CspC; 
NZ_FOZS01000001.1_12420_12977_+												Hypothetical
NZ_FOZS01000001.1_12989_13210_-												Hypothetical
NZ_FOZS01000001.1_13352_14701_-	K00320	K00320	COG2141				COG:COG2141	346	6.1e-67	224.4		SsuD; Pyrimidine degradation
NZ_FOZS01000001.1_14528_16579_+		K07456	COG1193		phrog_30120	VOG03661	COG:COG1193	683	1.3e-93	312.0		MutS2; 
NZ_FOZS01000001.1_16739_18109_+	K08221	K08221	COG0477		phrog_2034		FOAM:K08221	456	2.2e-63	210.9		yitG, ymfD, yfmO; MFS transporter, ACDE family, multidrug resistance protein
NZ_FOZS01000001.1_18297_19568_+		K10725	COG1474		phrog_7998		COG:COG1474	423	5.4e-127	422.1		CDC6; 
NZ_FOZS01000001.1_19598_19867_-												Hypothetical
NZ_FOZS01000001.1_20019_21251_+		K15733	COG2837				COG:COG2837	410	1.3e-28	97.3		EfeB; 
NZ_FOZS01000001.1_21439_22647_+			COG3470				COG:COG3470	402	2.1e-08	28.6		Tpd; 
NZ_FOZS01000001.1_22773_23273_+												Hypothetical
NZ_FOZS01000001.1_23431_23793_-												Hypothetical
NZ_FOZS01000001.1_23919_24335_-												Hypothetical
NZ_FOZS01000001.1_24954_25889_+		K16264	COG1230		phrog_7308		COG:COG1230	311	3.3e-95	317.3		CzcD; 
NZ_FOZS01000001.1_25892_26338_+												Hypothetical
NZ_FOZS01000001.1_26800_27138_+												Hypothetical
NZ_FOZS01000001.1_28822_30876_+		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	684	0	1090.5		UvrB; 
NZ_FOZS01000001.1_31782_33005_-		K07022, K07022					KEGG:K07022	407	4.8e-22	45.9		K07022; uncharacterized protein
NZ_FOZS01000001.1_33285_33890_-		K22441	COG0456		phrog_1249	VOG00089	KEGG:K22441	201	2.2e-23	80.8	2.3.1.57	paiA; diamine N-acetyltransferase
NZ_FOZS01000001.1_34044_34367_-		K03113	COG0023		phrog_15908	VOG10265	COG:COG0023	107	5.2e-34	115.1		SUI1; Translation factors
NZ_FOZS01000001.1_34425_36167_-		K03703	COG0322		phrog_22664		COG:COG0322	580	1.9e-190	633.0		UvrC; 
NZ_FOZS01000001.1_36290_36583_+												Hypothetical
NZ_FOZS01000001.1_36688_37611_+	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	307	2.6e-119	397.4		CcmA; 
NZ_FOZS01000001.1_37608_38573_+		K19341	COG1277				COG:COG1277	321	2.9e-64	215.5		NosY; 
NZ_FOZS01000001.1_38593_38985_-												Hypothetical
NZ_FOZS01000001.1_39162_41321_-		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	719	2.5e-261	866.6		Lig; 
NZ_FOZS01000001.1_41560_41829_-												Hypothetical
NZ_FOZS01000001.1_41956_42657_+	K01079	K01079	COG0560				FOAM:K01079	233	9.9e-66	220.5	3.1.3.3	serB, PSPH; phosphoserine phosphatase
NZ_FOZS01000001.1_42765_43970_-	K00641	K00641	COG2021				COG:COG2021	330	1.1e-129	430.6		MET2; Methionine biosynthesis
NZ_FOZS01000001.1_43967_45340_-	K01740	K01740	COG2873			VOG15756	COG:COG2873	454	3.9e-200	663.1		MET17; Methionine biosynthesis
NZ_FOZS01000001.1_45497_46699_+	K08151	K08151	COG2271		phrog_2034		FOAM:K08151	400	2.2e-44	149.8		tetA; MFS transporter, DHA1 family, tetracycline resistance protein
NZ_FOZS01000001.1_46832_47311_+		K02638	COG3794				COG:COG3794	159	7.7e-10	36.1		PetE; 
NZ_FOZS01000001.1_47655_48686_+		K15268	COG0697		phrog_17492		COG:COG0697	343	2.6e-70	234.9		RhaT; 
NZ_FOZS01000001.1_48696_49925_+	K00830	K00830	COG0075		phrog_12787		COG:COG0075	409	2.2e-134	446.6		PucG; Serine biosynthesis
NZ_FOZS01000001.1_50362_51714_+												Hypothetical
NZ_FOZS01000001.1_51950_53074_-		K03615, K03615	COG4656, COG4656				COG:COG4656	374	1.4e-65	183.8		RnfC; Na+-translocating Fd:NADH oxidoreductase
NZ_FOZS01000001.1_53087_53836_+		K23348	COG3413				COG:COG3413	249	2e-31	107.2		DmsR; 
NZ_FOZS01000001.1_53975_54259_-												Hypothetical
NZ_FOZS01000001.1_55303_55590_-		K03236	COG0361			VOG05395	COG:COG0361	95	2.7e-41	138.2		InfA; Translation factors
NZ_FOZS01000001.1_55312_55926_+												Hypothetical
NZ_FOZS01000001.1_56009_56263_+												Hypothetical
NZ_FOZS01000001.1_56278_58230_-		K09150	COG2433				COG:COG2433	650	1.8e-269	893.5		; 
NZ_FOZS01000001.1_58326_58559_+												Hypothetical
NZ_FOZS01000001.1_58612_59538_-		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	308	5.2e-99	330.1		ElaC; 
NZ_FOZS01000001.1_59721_60818_-			COG4195				COG:COG4195	365	4.2e-29	99.1		YjqB; 
NZ_FOZS01000001.1_60940_62217_-		K01932	COG0285				KEGG:K01932	425	2.6e-78	259.5	6.3.2.-	capB, pgsB; gamma-polyglutamate synthase
NZ_FOZS01000001.1_62251_63444_-												Hypothetical
NZ_FOZS01000001.1_63737_64984_+		K07333					KEGG:K07333	415	2e-13	38.1		flaJ; archaeal flagellar protein FlaJ
NZ_FOZS01000001.1_65024_66034_+		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	336	5.2e-89	296.3		rfcS; replication factor C small subunit
NZ_FOZS01000001.1_66041_66391_+												Hypothetical
NZ_FOZS01000001.1_66451_66888_+		K01073	COG1607		phrog_18230		COG:COG1607	145	4.3e-61	205.0		YciA; 
NZ_FOZS01000001.1_67276_67734_-		K07063	COG1848				COG:COG1848	152	1.4e-16	58.4		VapC; 
NZ_FOZS01000001.1_67736_68011_-		K19156	COG2002				COG:COG2002	91	6.3e-11	40.6		AbrB; 
NZ_FOZS01000001.1_68092_69180_-		K07446	COG1041				KEGG:K07446	362	1e-142	474.3	2.1.1.213	trm-G10; tRNA (guanine10-N2)-dimethyltransferase
NZ_FOZS01000001.1_69383_69943_+		K03120	COG2101			VOG01730	COG:COG2101	186	6.8e-87	287.3		SPT15; 
NZ_FOZS01000001.1_70358_70750_+												Hypothetical
NZ_FOZS01000001.1_70918_71790_+												Hypothetical
NZ_FOZS01000001.1_71794_72459_+												Hypothetical
NZ_FOZS01000001.1_72753_73607_-	K00765	K00765	COG0040			VOG21389	COG:COG0040	284	1.2e-124	414.9		HisG; Histidine biosynthesis
NZ_FOZS01000001.1_73787_75133_+		K00231	COG1233		phrog_9677	VOG08160	COG:COG1233	448	5.7e-68	227.8		; 
NZ_FOZS01000001.1_75214_76242_-		K06384	COG1300				COG:COG1300	327	1.9e-36	123.4		SpoIIM; 
NZ_FOZS01000001.1_76223_77521_+		K12960	COG0402				COG:COG0402	432	2.2e-149	496.5		SsnA; Pyrimidine salvage
NZ_FOZS01000001.1_77785_77967_+												Hypothetical
NZ_FOZS01000001.1_78046_80184_-	K00372	K00372	COG2906		phrog_7800		FOAM:K00372	703	1.2e-214	713.0	1.7.99.-	nasA; assimilatory nitrate reductase catalytic subunit
NZ_FOZS01000001.1_80570_81472_-		K03118	COG0805		phrog_36238		COG:COG0805	300	1.5e-73	245.7		TatC; 
NZ_FOZS01000001.1_81650_83986_+		K03118, K03118	COG0805, COG0805		phrog_36238, phrog_36238		COG:COG0805	778	1.4e-105	254.7		TatC; 
NZ_FOZS01000001.1_84120_84296_+		K07722	COG3609		phrog_4738		COG:COG3609	58	1.1e-11	43.4		ParD; 
NZ_FOZS01000001.1_84345_85274_-	K02427	K02427	COG0293		phrog_11787	VOG00845	COG:COG0293	258	1.6e-91	304.3		RlmE; 23S rRNA modification
NZ_FOZS01000001.1_85452_85676_+												Hypothetical
NZ_FOZS01000001.1_85767_86762_-	K13677	K13677		GT4	phrog_2170	VOG00313	FOAM:K13677	331	1.2e-120	400.3	2.4.1.208	dgs, bgsA; 1,2-diacylglycerol-3-alpha-glucose alpha-1,2-glucosyltransferase
NZ_FOZS01000001.1_87118_87366_+	K08311	K08311					FOAM:K08311	82	8.9e-07	26.3	3.6.1.-	nudH; putative (di)nucleoside polyphosphate hydrolase
NZ_FOZS01000001.1_87443_88213_+		K04802	COG0592		phrog_947, phrog_947	VOG00220	KEGG:K04802	256	1.3e-50	170.1		PCNA; proliferating cell nuclear antigen
NZ_FOZS01000001.1_88288_88578_+												Hypothetical
NZ_FOZS01000001.1_88585_89475_-		K01055	COG2267		phrog_789	VOG00261	KEGG:K01055	296	1.5e-67	226.3	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
NZ_FOZS01000001.1_89501_90685_+		K18882	COG2219				KEGG:K18882	394	6.3e-140	464.8		priL, pri2, priB; DNA primase large subunit
NZ_FOZS01000001.1_90726_90980_-												Hypothetical
NZ_FOZS01000001.1_91376_91924_+												Hypothetical
NZ_FOZS01000001.1_92033_93979_+	K00249	K00249					FOAM:K00249	648	6.6e-64	213.9	1.3.8.7	ACADM, acd; acyl-CoA dehydrogenase
NZ_FOZS01000001.1_93993_94517_-		K03552	COG1591		phrog_6591	VOG26449	KEGG:K03552	174	9.1e-74	244.9	3.1.22.4	hjr; holliday junction resolvase Hjr
NZ_FOZS01000001.1_94680_95666_-		K07052	COG1266		phrog_33900		COG:COG1266	266	3.1e-38	129.7		YdiL; 
NZ_FOZS01000001.1_95563_95988_-												Hypothetical
NZ_FOZS01000001.1_96022_96555_-		K16937	COG2259				KEGG:K16937	177	2.8e-31	106.7	1.8.5.2	doxD; thiosulfate dehydrogenase (quinone) large subunit
NZ_FOZS01000001.1_96817_98100_-	K01251	K01251	COG0499			VOG15806	COG:COG0499	427	1.7e-185	614.7		SAM1; 
NZ_FOZS01000001.1_98406_99314_+		K03892					KEGG:K03892	302	1.4e-06	25.4		arsR; ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor
NZ_FOZS01000001.1_99495_100193_+												Hypothetical
NZ_FOZS01000001.1_100578_102338_+	K00366	K00366	COG0155				FOAM:K00366	586	2.6e-198	658.4	1.7.7.1	nirA; ferredoxin-nitrite reductase
NZ_FOZS01000001.1_102340_102495_+												Hypothetical
NZ_FOZS01000001.1_102650_103006_-												Hypothetical
NZ_FOZS01000001.1_103196_104089_-		K06864	COG1606		phrog_1550	VOG00380	COG:COG1606	297	9.3e-124	411.2		; 
NZ_FOZS01000001.1_103980_104747_+		K08981	COG3428		phrog_3707	VOG09996	COG:COG3428	255	2.8e-34	116.4		YdbT; 
NZ_FOZS01000001.1_104888_107230_+		K15271	COG1204		phrog_6819	VOG02261	COG:COG1204	780	2.1e-220	732.5		BRR2; 
NZ_FOZS01000001.1_107351_107908_+		K06961	COG1094				COG:COG1094	185	1.7e-35	107.5		Krr1; 
NZ_FOZS01000001.1_109476_111170_+		K22447	COG0459		phrog_5725, phrog_5725	VOG10769, VOG10769	KEGG:K22447	564	2e-242	803.4		cct, ths; archaeal chaperonin
NZ_FOZS01000001.1_111435_112742_-		K15977	COG2259		phrog_4606	VOG15576	COG:COG2259	169	2e-41	140.5		DoxX; 
NZ_FOZS01000001.1_112089_113075_+		K19244	COG2423				KEGG:K19244	328	8.8e-135	446.7	1.4.1.1	ala; alanine dehydrogenase
NZ_FOZS01000001.1_113109_114551_-	K08150	K08150	COG0477		phrog_2034		FOAM:K08150	480	3.4e-167	550.1		SLC2A13, ITR; MFS transporter, SP family, solute carrier family 2 (myo-inositol transporter), member 13
NZ_FOZS01000001.1_115349_118006_-		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932	COG:COG0495	885	0	1094.8		LeuS; Aminoacyl-tRNA synthetases
NZ_FOZS01000001.1_118163_118582_-		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	139	1.8e-39	133.5		IbpA; 
NZ_FOZS01000001.1_118806_119648_+		K11621	COG3595				COG:COG3595	280	1.5e-31	107.5		YvlB; 
NZ_FOZS01000001.1_119700_120155_-	K03564	K03564	COG0526		phrog_20402		FOAM:K03564	151	2.5e-49	165.9	1.11.1.24	BCP, PRXQ, DOT5; thioredoxin-dependent peroxiredoxin
NZ_FOZS01000001.1_120224_121030_-	K04518	K04518	COG0077		phrog_10727		COG:COG0077	268	1.2e-96	322.3		PheA2; Aromatic amino acid biosynthesis
NZ_FOZS01000001.1_121081_122406_-	K02575	K02575	COG2223		phrog_2034		COG:COG2223	441	4.3e-81	270.6		NarK; 
NZ_FOZS01000001.1_122878_123186_-												Hypothetical
NZ_FOZS01000001.1_123428_123625_+												Hypothetical
NZ_FOZS01000001.1_123853_125598_-		K01890	COG0072		phrog_21682		KEGG:K01890	504	5.9e-109	363.4	6.1.1.20	FARSB, pheT; phenylalanyl-tRNA synthetase beta chain
NZ_FOZS01000001.1_125598_127139_-		K01889, K23775	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	513	5.1e-93	310.7		PheS; Aminoacyl-tRNA synthetases
NZ_FOZS01000001.1_127460_129229_-		K01867	COG0180		phrog_37857	VOG03131, VOG03131	COG:COG0180	589	1.4e-92	308.7		TrpS; Aminoacyl-tRNA synthetases
NZ_FOZS01000001.1_129400_130524_-		K01170, K01170	COG1676				COG:COG1676	374	1.8e-112	373.6		SEN2; tRNA modification
NZ_FOZS01000001.1_130549_131313_-		K07503	COG1637				COG:COG1637	254	2.2e-40	136.5		NucS; 
NZ_FOZS01000001.1_131360_132127_-		K00627	COG0508				COG:COG0508	255	2.9e-74	248.7		AceF; Pyruvate oxidation
NZ_FOZS01000001.1_132151_132411_-	K00658	K00658	COG0508				COG:COG0508	86	1e-19	68.6		AceF; Pyruvate oxidation
NZ_FOZS01000001.1_132414_133397_-		K21417	COG0022		phrog_34187	VOG28198	COG:COG0022	327	3.1e-156	519.7		AcoB; Pyruvate oxidation
NZ_FOZS01000001.1_133442_134920_-		K21416	COG1071		phrog_34187	VOG28198	KEGG:K21416	351	5.7e-130	431.4	1.1.1.-	acoA; acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
NZ_FOZS01000001.1_134451_134678_+												Hypothetical
NZ_FOZS01000001.1_134675_135325_+	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	216	6.6e-61	204.5		YcjU; 
NZ_FOZS01000001.1_135364_135867_-		K07095	COG0622				COG:COG0622	167	1.3e-40	137.4		YfcE; 
NZ_FOZS01000001.1_135973_137184_-		K01867	COG0180			VOG03131	COG:COG0180	403	2e-73	245.6		TrpS; Aminoacyl-tRNA synthetases
NZ_FOZS01000001.1_137474_138283_+		K15784	COG3608				COG:COG3608	269	1.7e-33	113.6		; 
NZ_FOZS01000001.1_138280_138573_+												Hypothetical
NZ_FOZS01000001.1_138616_139482_-	K07178	K07178	COG1718			VOG09026	COG:COG1718	288	2.1e-116	387.4		RIO1; 
NZ_FOZS01000001.1_139577_142357_-		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	926	3.2e-262	869.8		AlaS; Aminoacyl-tRNA synthetases
NZ_FOZS01000001.1_142714_143193_+		K07721	COG1777				COG:COG1777	159	4e-23	80.5		; 
NZ_FOZS01000001.1_143228_144265_-												Hypothetical
NZ_FOZS01000001.1_144323_145315_-		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	330	4.3e-165	546.4		rfcS; replication factor C small subunit
NZ_FOZS01000001.1_145478_146608_+			COG1664		phrog_3163		COG:COG1664	376	3e-14	44.4		CcmA; 
NZ_FOZS01000001.1_146719_146952_+		K03154	COG2104				KEGG:K03154	77	2.3e-14	51.3		thiS; sulfur carrier protein
NZ_FOZS01000001.1_147576_148364_+		K03442	COG0668				COG:COG0668	262	4.4e-11	31.3		MscS; 
NZ_FOZS01000001.1_148423_148803_-												Hypothetical
NZ_FOZS01000001.1_148885_149622_+												Hypothetical
NZ_FOZS01000001.1_149673_150197_+	K00619	K00619	COG3153			VOG01441	COG:COG3153	174	1.9e-14	51.2		yhbS; 
NZ_FOZS01000001.1_150343_150711_+												Hypothetical
NZ_FOZS01000001.1_150797_152143_-	K01667	K01667	COG3033				FOAM:K01667	448	6.6e-210	696.7	4.1.99.1	tnaA; tryptophanase
NZ_FOZS01000001.1_154089_154508_+			COG3039		phrog_32435		COG:COG3039	139	3.4e-25	86.5		IS5; 
NZ_FOZS01000001.1_154919_155110_+												Hypothetical
NZ_FOZS01000001.1_155645_156118_+												Hypothetical
NZ_FOZS01000001.1_157694_157930_+		K07498	COG3316				COG:COG3316	78	1.6e-14	51.6		Rve; 
NZ_FOZS01000001.1_158041_158379_+			COG3316		phrog_157		COG:COG3316	112	8.9e-22	75.4		Rve; 
NZ_FOZS01000001.1_158383_160095_+		K20034	COG0365		phrog_36676	VOG21292	KEGG:K20034	570	7.4e-203	673.5	6.2.1.44	dmdB; 3-(methylthio)propionyl---CoA ligase
NZ_FOZS01000001.1_160191_160574_+												Hypothetical
NZ_FOZS01000001.1_160783_161160_+			COG3355		phrog_428		COG:COG3355	125	5.2e-17	60.1		; 
NZ_FOZS01000001.1_161163_161495_+												Hypothetical
NZ_FOZS01000001.1_161526_161672_-			COG5487				COG:COG5487	48	1.5e-14	51.9		YtjA; 
NZ_FOZS01000001.1_161774_162952_-	K00928	K00928	COG0527		phrog_11129, phrog_11129		COG:COG0527	392	3.3e-105	349.8		MetL1; Lysine biosynthesis
NZ_FOZS01000001.1_163190_163633_+												Hypothetical
NZ_FOZS01000001.1_163831_165480_-	K02323	K02323	COG1311				FOAM:K02323	549	1.1e-212	705.1	2.7.7.7	polB; DNA polymerase II small subunit
NZ_FOZS01000001.1_165604_166848_+		K13280	COG0681				KEGG:K13280	414	4.4e-34	115.8	3.4.21.89	SEC11, sipW; signal peptidase I
NZ_FOZS01000001.1_166945_169065_-		K10725	COG1474, COG1474		phrog_7998		KEGG:K10725	706	1.1e-224	743.4		cdc6A; archaeal cell division control protein 6
NZ_FOZS01000001.1_170538_170936_+		K03595	COG0486				COG:COG0486	132	4.9e-21	73.0		MnmE; tRNA modification
NZ_FOZS01000001.1_170943_171353_+		K09743	COG3365				KEGG:K09743	136	2.1e-59	196.2		K09743; uncharacterized protein
NZ_FOZS01000001.1_171407_172636_+		K07163	COG3364				KEGG:K07163	409	7e-52	153.0		K07163; uncharacterized protein
NZ_FOZS01000001.1_173027_173815_+												Hypothetical
NZ_FOZS01000001.1_173900_174478_-			COG0467		phrog_38159		COG:COG0467	192	5.6e-20	69.3		RAD55; 
NZ_FOZS01000001.1_174955_175674_+		K07755	COG4106		phrog_4752	VOG03820	COG:COG4106	239	9.9e-33	111.8		Tam; 
NZ_FOZS01000001.1_175831_176409_-		K09164	COG3358				COG:COG3358	192	2.7e-69	231.7		; 
NZ_FOZS01000001.1_176491_176730_-												Hypothetical
