locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAGVIO010000078.1_96_797_+		K15888	COG0020				COG:COG0020	233	2e-49	165.2		UppS; 
JAGVIO010000078.1_944_1240_+		K02889	COG2139				COG:COG2139	98	1e-34	114.8		RPL21A; Archaeal ribosomal proteins
JAGVIO010000078.1_1242_1598_+	K03051	K03051	COG1460				COG:COG1460	118	3.4e-25	84.6		RpoF; RNA polymerase
JAGVIO010000078.1_1636_2223_+		K07572	COG1491				COG:COG1491	195	7.7e-76	250.7		; 
JAGVIO010000078.1_2242_2826_+		K09712	COG3042				COG:COG3042	194	2.3e-31	106.1		Hlx; 
JAGVIO010000078.1_2831_3160_-		K06940	COG0727				COG:COG0727	109	2.3e-12	43.4		YkgJ; 
JAGVIO010000078.1_3170_4234_+		K22585	COG1602				KEGG:K22585	356	2.9e-110	365.5		nreA; DNA repair protein NreA
JAGVIO010000200.1_1_369_+	K00721	K00721					FOAM:K00721	122	3.3e-09	31.3	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
JAGVIO010000200.1_379_1443_+		K18430	COG2089				COG:COG2089	354	4.9e-151	500.3		SpsE; 
JAGVIO010000200.1_1440_2753_+		K21585	COG0001		phrog_2736	VOG04410	COG:COG0001	437	1.3e-138	459.7		HemL; Heme biosynthesis
JAGVIO010000200.1_2775_3026_+												Hypothetical
JAGVIO010000097.1_53_733_-												Hypothetical
JAGVIO010000097.1_743_3523_-												Hypothetical
JAGVIO010000097.1_3513_4559_-												Hypothetical
JAGVIO010000097.1_4549_5976_-												Hypothetical
JAGVIO010000097.1_6023_7060_-												Hypothetical
JAGVIO010000151.1_2_427_+		K07491	COG1943		phrog_2577	VOG02296	COG:COG1943	141	3.4e-29	98.5		RAYT; 
JAGVIO010000151.1_732_1541_+												Hypothetical
JAGVIO010000151.1_1607_1828_+												Hypothetical
JAGVIO010000151.1_1835_2575_+		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	246	4.6e-96	318.4	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
JAGVIO010000151.1_2597_4006_+		K17686	COG0474		phrog_12316	VOG20955, VOG20955	KEGG:K17686	471	2.6e-210	697.2	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
JAGVIO010000197.1_1_396_-												Hypothetical
JAGVIO010000197.1_562_783_+		K24450	COG2036				COG:COG2036	73	1.5e-20	70.1		HHT1; 
JAGVIO010000197.1_860_2431_+												Hypothetical
JAGVIO010000197.1_2432_2791_-												Hypothetical
JAGVIO010000197.1_2840_3235_-												Hypothetical
JAGVIO010000197.1_3662_3856_+												Hypothetical
JAGVIO010000197.1_3877_4416_+		K23518	COG2110			VOG05970	COG:COG2110	179	3.1e-55	184.1		YmdB; 
JAGVIO010000197.1_4503_4679_-												Hypothetical
JAGVIO010000240.1_135_1142_-		K04069	COG1180				COG:COG1180	335	4e-90	299.1		PflA; 
JAGVIO010000240.1_1196_1762_-		K09120	COG1628				COG:COG1628	188	1.1e-64	213.6		; 
JAGVIO010000240.1_1957_2415_+												Hypothetical
JAGVIO010000240.1_2420_3070_+	K00939	K00939	COG0563				COG:COG0563	216	2e-81	270.1		Adk; Pyrimidine biosynthesis
JAGVIO010000240.1_3116_3397_+												Hypothetical
JAGVIO010000002.1_3_2096_+												Hypothetical
JAGVIO010000002.1_2216_2365_+												Hypothetical
JAGVIO010000066.1_171_1067_+		K07464	COG1468		phrog_69	VOG00332	COG:COG1468	298	4.8e-47	155.9		Cas4; CRISPR-Cas system
JAGVIO010000066.1_1830_1958_+												Hypothetical
JAGVIO010000066.1_1963_3438_-			COG4292				COG:COG4292	491	1.2e-11	40.1		LtrA; 
JAGVIO010000077.1_163_900_+												Hypothetical
JAGVIO010000077.1_963_1565_+												Hypothetical
JAGVIO010000077.1_1572_2681_-	K00925	K00925	COG0282				FOAM:K00925	369	6.3e-146	483.9	2.7.2.1	ackA; acetate kinase
JAGVIO010000077.1_2735_6223_-		K03529	COG0419, COG4717		phrog_77, phrog_77	VOG00264, VOG00264	KEGG:K03529	1162	7.2e-222	735.7		smc; chromosome segregation protein
JAGVIO010000087.1_138_440_+												Hypothetical
JAGVIO010000087.1_747_1337_-												Hypothetical
JAGVIO010000087.1_1630_2655_-			COG4804		phrog_22762		COG:COG4804	341	8.5e-141	466.1		YhcG; 
JAGVIO010000087.1_2840_4018_-												Hypothetical
JAGVIO010000120.1_3_4430_-												Hypothetical
JAGVIO010000126.1_3_602_+												Hypothetical
JAGVIO010000126.1_687_1307_+												Hypothetical
JAGVIO010000126.1_1490_1681_+												Hypothetical
JAGVIO010000126.1_1750_4371_-	K01006	K01006	COG0574		phrog_18609	VOG01465, VOG01465, VOG01465	FOAM:K01006	873	0	1485.9	2.7.9.1	ppdK; pyruvate, orthophosphate dikinase
JAGVIO010000126.1_4456_5865_-		K03330, K03330	COG2511, COG2511			VOG00720	KEGG:K03330	469	5.3e-171	421.7	6.3.5.7	gatE; glutamyl-tRNA(Gln) amidotransferase subunit E
JAGVIO010000170.1_1_159_+												Hypothetical
JAGVIO010000170.1_167_430_+												Hypothetical
JAGVIO010000170.1_447_854_+												Hypothetical
JAGVIO010000170.1_914_1993_+		K04483	COG0468		phrog_8337	VOG04360	KEGG:K04483	359	3.1e-148	490.5		radA; DNA repair protein RadA
JAGVIO010000164.1_120_875_+		K23683	COG0392				COG:COG0392	251	6.2e-29	96.9		AglD2; 
JAGVIO010000164.1_908_1432_+		K00661	COG0110		phrog_16087	VOG20801	COG:COG0110	174	1.6e-48	161.5		WbbJ; 
JAGVIO010000164.1_1453_2373_-		K20534	COG1216	GT81	phrog_841	VOG10964	KEGG:K20534	306	3.3e-48	160.6	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
JAGVIO010000164.1_2392_2829_-		K18534	COG0500		phrog_22502	VOG00106	VOG:VOG00106	146	1.6e-17	59.5		sp|Q07G10|ALKB8_XENTR Alkylated DNA repair protein alkB homolog 8
JAGVIO010000026.1_99_2189_+												Hypothetical
JAGVIO010000026.1_2191_3516_+												Hypothetical
JAGVIO010000119.1_1030_1986_-												Hypothetical
JAGVIO010000119.1_2033_2770_-		K19286	COG0778		phrog_18935, phrog_33145		COG:COG0778	245	1.1e-60	202.0		NfnB; Pyrimidine degradation
JAGVIO010000125.1_1_1776_-		K06870	COG1750		phrog_15585		COG:COG1750	592	4.7e-111	368.5		; 
JAGVIO010000125.1_1789_2448_-												Hypothetical
JAGVIO010000125.1_2450_3904_-		K14163	COG0442, COG0442		phrog_35619, phrog_18916	VOG02983	KEGG:K14163	484	6.7e-173	573.1	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
JAGVIO010000125.1_4070_4762_+			COG1372			VOG04044	COG:COG1372	232	3.5e-20	68.1		Hop; 
JAGVIO010000129.1_26_1738_-		K18332	COG4624		phrog_29963	VOG28199	KEGG:K18332	570	4.8e-236	781.2	1.12.1.3	hndD; NADP-reducing hydrogenase subunit HndD
JAGVIO010000129.1_1817_3610_-		K18331	COG3411				COG:COG3411	597	2.8e-256	848.4		; 2Fe2S
JAGVIO010000129.1_3618_3815_-		K17999	COG1905				COG:COG1905	66	1.2e-28	96.7		NuoE; NADH dehydrogenase
JAGVIO010000012.1_2_5026_-												Hypothetical
JAGVIO010000213.1_2_850_-	K02031	K02031	COG0444		phrog_293	VOG02992	COG:COG0444	283	1.5e-128	425.6		DppD; 
JAGVIO010000213.1_1113_2048_+		K16899	COG2887		phrog_69	VOG00510	COG:COG2887	311	3.5e-18	61.9		Slr0479; 
JAGVIO010000213.1_2077_2205_+			COG1466				COG:COG1466	44	2.8e-08	29.4		HolA; 
JAGVIO010000095.1_143_553_+		K04797	COG1730				COG:COG1730	136	7.6e-31	103.5		GIM5; 
JAGVIO010000095.1_561_2105_+		K13431	COG0552		phrog_14241		COG:COG0552	514	2.2e-103	342.7		FtsY; 
JAGVIO010000095.1_2110_2544_+												Hypothetical
JAGVIO010000095.1_2593_2961_+												Hypothetical
JAGVIO010000095.1_2971_3318_+		K09940	COG4818				COG:COG4818	115	7.2e-27	90.9		; 
JAGVIO010000095.1_3365_3628_+												Hypothetical
JAGVIO010000095.1_3685_4416_-		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	243	3.1e-97	322.8	3.6.4.-	helS; helicase
JAGVIO010000095.1_4423_4770_+												Hypothetical
JAGVIO010000095.1_4905_5618_+		K06869	COG1938				KEGG:K06869	237	2e-60	200.6		K06869; uncharacterized protein
JAGVIO010000095.1_5676_5969_+	K02784	K02784	COG1925				FOAM:K02784	97	2.1e-10	37.5		ptsH; phosphocarrier protein HPr
JAGVIO010000047.1_1_339_-												Hypothetical
JAGVIO010000047.1_692_895_-												Hypothetical
JAGVIO010000047.1_1025_1150_-												Hypothetical
JAGVIO010000047.1_1242_1427_-												Hypothetical
JAGVIO010000047.1_1432_1914_-												Hypothetical
JAGVIO010000047.1_2066_2377_-												Hypothetical
JAGVIO010000047.1_2410_2670_-												Hypothetical
JAGVIO010000025.1_179_874_+		K15888	COG0020				COG:COG0020	231	1.4e-103	343.8		UppS; 
JAGVIO010000025.1_876_1130_-												Hypothetical
JAGVIO010000025.1_1304_2029_-	K03183	K03183	COG4627			VOG00106	FOAM:K03183	241	8.4e-16	53.7	2.1.1.163 2.1.1.201	ubiE; demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase
JAGVIO010000025.1_2329_3309_+		K03548	COG0628		phrog_24681		COG:COG0628	326	5.4e-73	243.1		PerM; 
JAGVIO010000025.1_3322_3921_+		K18931	COG0213				KEGG:K18931	201	6.2e-65	215.7	2.4.2.57	ampp; AMP phosphorylase
JAGVIO010000093.1_63_482_-		K03101	COG0597				COG:COG0597	139	6.6e-42	138.7		LspA; 
JAGVIO010000093.1_534_911_-												Hypothetical
JAGVIO010000093.1_911_1624_-												Hypothetical
JAGVIO010000093.1_1660_2361_-		K07457	COG2231				KEGG:K07457	233	7e-94	311.0		K07457; endonuclease III related protein
JAGVIO010000093.1_2372_2833_-												Hypothetical
JAGVIO010000093.1_3151_3480_+		K12845	COG1358				COG:COG1358	109	1.5e-36	122.0		Rpl7Ae; Ribosome 50S subunit
JAGVIO010000093.1_3482_3778_+		K02979	COG2053				COG:COG2053	98	2.8e-31	103.0		RPS28A; Archaeal ribosomal proteins
JAGVIO010000093.1_3957_4511_+	K00940	K00940	COG0105			VOG09787	COG:COG0105	184	5.6e-53	176.4		Ndk; Pyrimidine biosynthesis
JAGVIO010000093.1_4561_6753_+		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	730	6.8e-221	455.2		EEF2; elongation factor 2
JAGVIO010000093.1_6849_7043_+												Hypothetical
JAGVIO010000145.1_139_1551_-		K02434	COG0064				COG:COG0064	470	2.4e-200	664.6		GatB; Aminoacyl-tRNA synthetases
JAGVIO010000145.1_1705_3123_-		K02433	COG0154		phrog_29364		KEGG:K02433	472	3.3e-158	524.3	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
JAGVIO010000145.1_3141_3425_-		K02435	COG0721				COG:COG0721	94	5.1e-32	107.8		GatC; Aminoacyl-tRNA synthetases
JAGVIO010000145.1_3468_4001_-												Hypothetical
JAGVIO010000145.1_4012_5235_-		K03531	COG0206			VOG02516	COG:COG0206	408	2.8e-144	477.3		FtsZ; 
JAGVIO010000224.1_1_528_+												Hypothetical
JAGVIO010000224.1_821_2608_-		K19175	COG0433		phrog_7035, phrog_11046		COG:COG0433	595	4.2e-41	137.6		HerA; 
JAGVIO010000224.1_2619_3020_-												Hypothetical
JAGVIO010000224.1_3216_3686_+												Hypothetical
JAGVIO010000224.1_3688_4461_+		K24971	COG1293			VOG08948	COG:COG1293	257	6.7e-56	186.4		RqcH; 
JAGVIO010000224.1_4540_4911_+												Hypothetical
JAGVIO010000224.1_5587_6108_-												Hypothetical
JAGVIO010000224.1_6105_6851_-		K03609	COG0455		phrog_164	VOG01428	COG:COG0455	235	5.6e-56	186.5		FlhG; 
JAGVIO010000224.1_6848_7186_-												Hypothetical
JAGVIO010000224.1_7263_7766_-												Hypothetical
JAGVIO010000224.1_7838_8002_-			COG3466				COG:COG3466	54	7.2e-13	43.7		ISA1214; 
JAGVIO010000224.1_8058_9077_+			COG5558				COG:COG5558	339	4.8e-80	265.3		; 
JAGVIO010000075.1_3_404_-		K04076	COG1067			VOG00282	KEGG:K04076	134	1e-39	132.8	3.4.21.53	lonB; ATP-dependent Lon protease
JAGVIO010000075.1_525_1142_+		K24619	COG3794				COG:COG3794	205	3e-12	42.6		PetE; 
JAGVIO010000075.1_1209_3782_+		K11499					KEGG:K11499	857	1.8e-12	41.0		CENPF; centromere protein F
JAGVIO010000075.1_3779_4129_+			COG4085				COG:COG4085	116	3.9e-12	41.2		YhcR; 
JAGVIO010000075.1_4168_5382_+		K08971	COG1784				COG:COG1784	404	1.6e-120	399.0		; 
JAGVIO010000149.1_24_374_+												Hypothetical
JAGVIO010000149.1_371_1012_+												Hypothetical
JAGVIO010000149.1_1013_1972_-		K07218	COG3420				KEGG:K07218	311	2.7e-11	38.9		nosD; nitrous oxidase accessory protein
JAGVIO010000149.1_1969_2217_-												Hypothetical
JAGVIO010000149.1_2540_3745_+		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	401	2.1e-158	524.9		CysS; Aminoacyl-tRNA synthetases
JAGVIO010000149.1_3762_4160_-												Hypothetical
JAGVIO010000149.1_4177_5739_-		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	521	1.4e-156	519.3		ValS; Aminoacyl-tRNA synthetases
JAGVIO010000163.1_99_1250_-												Hypothetical
JAGVIO010000163.1_1599_2726_-		K07133	COG1373				COG:COG1373	375	4.8e-89	295.2		; 
JAGVIO010000163.1_2770_2910_-												Hypothetical
JAGVIO010000163.1_3070_3309_-												Hypothetical
JAGVIO010000163.1_3319_3618_-												Hypothetical
JAGVIO010000163.1_3694_4170_-												Hypothetical
JAGVIO010000163.1_4167_4691_-												Hypothetical
JAGVIO010000163.1_4693_5697_-												Hypothetical
JAGVIO010000163.1_5694_6215_-												Hypothetical
JAGVIO010000163.1_6212_8560_-		K20851	COG5645				KEGG:K20851	783	2.4e-18	60.2	3.2.1.158	agaA; alpha-agarase
JAGVIO010000169.1_3_461_-												Hypothetical
JAGVIO010000169.1_558_1634_+		K00631	COG2937		phrog_17452		COG:COG2937	358	4e-32	107.1		PlsB; Phospholipid biosynthesis
JAGVIO010000169.1_1766_2884_+		K07097	COG0618, COG2404		phrog_4771		KEGG:K07097	372	7.1e-21	67.5		K07097; uncharacterized protein
JAGVIO010000169.1_3017_3568_-		K01823	COG1443		phrog_1198	VOG00917	COG:COG1443	184	1.5e-78	261.0		Idi; Isoprenoid biosynthesis
JAGVIO010000211.1_3_2435_-												Hypothetical
JAGVIO010000239.1_1_153_-	K03056	K03056	COG1761			VOG01729	FOAM:K03056	51	5.4e-19	64.3	2.7.7.6	rpoL; DNA-directed RNA polymerase subunit L
JAGVIO010000239.1_318_953_-		K07579	COG2263		phrog_23041		KEGG:K07579	211	2.4e-71	235.8		K07579; putative methylase
JAGVIO010000239.1_2188_2805_+												Hypothetical
JAGVIO010000239.1_2881_3132_+												Hypothetical
JAGVIO010000157.1_41_331_-												Hypothetical
JAGVIO010000157.1_379_1704_-			COG3436		phrog_688		COG:COG3436	441	8.9e-54	179.6		; 
JAGVIO010000096.1_127_1650_-		K06915	COG0433		phrog_7035, phrog_7035		COG:COG0433	507	2.3e-69	230.8		HerA; 
JAGVIO010000096.1_1704_2369_-												Hypothetical
JAGVIO010000096.1_2366_2986_-												Hypothetical
JAGVIO010000096.1_3180_4244_+		K19689	COG2309				COG:COG2309	354	2e-63	210.5		AmpS; 
JAGVIO010000096.1_4326_4751_+		K18828	COG1487				COG:COG1487	141	1.5e-08	30.2		VapC; 
JAGVIO010000096.1_5157_6107_+		K19689	COG2309				COG:COG2309	316	2.1e-84	280.0		AmpS; 
JAGVIO010000096.1_6108_7736_-		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	543	5.5e-174	576.2		ArgS; Aminoacyl-tRNA synthetases
JAGVIO010000029.1_145_471_+												Hypothetical
JAGVIO010000029.1_486_1220_+			COG0531				COG:COG0531	244	1.2e-07	26.5		PotE; 
JAGVIO010000029.1_1274_4630_-												Hypothetical
JAGVIO010000035.1_163_495_-												Hypothetical
JAGVIO010000035.1_488_1408_-												Hypothetical
JAGVIO010000035.1_1350_1511_-												Hypothetical
JAGVIO010000035.1_1686_2000_-												Hypothetical
JAGVIO010000035.1_2175_2846_+												Hypothetical
JAGVIO010000035.1_2920_3249_-			COG1996				COG:COG1996	109	2.9e-08	29.2		RPC10; RNA polymerase
JAGVIO010000035.1_3259_4032_-												Hypothetical
JAGVIO010000037.1_95_1111_-		K17717, K16862	COG1502		phrog_12711, phrog_12711		COG:COG1502	338	1.1e-42	142.6		Cls; Phospholipid biosynthesis
JAGVIO010000037.1_1279_1830_-		K21947					KEGG:K21947	183	2.7e-10	26.7	2.8.1.15	ttuA; tRNA-5-methyluridine54 2-sulfurtransferase
JAGVIO010000074.1_2_256_+			COG1708				COG:COG1708	84	1e-08	31.2		MJ0604; 
JAGVIO010000074.1_253_816_+		K09132	COG1895				COG:COG1895	187	1.1e-10	31.5		HEPN; 
JAGVIO010000074.1_1003_1725_+		K01934	COG0212				COG:COG0212	240	2.1e-35	118.2		FAU1; 
JAGVIO010000074.1_1774_1968_+												Hypothetical
JAGVIO010000074.1_2109_3392_-		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	427	2.1e-208	688.1		TEF1; Translation factors
JAGVIO010000152.1_239_421_-	K00176	K00176	COG1146		phrog_16249		COG:COG1146	60	9.6e-21	70.7		PreA; 
JAGVIO010000152.1_424_1188_-		K02984	COG1890				COG:COG1890	254	5.2e-49	160.6		RPS3A; Archaeal ribosomal proteins
JAGVIO010000152.1_1371_2003_-		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	211	1e-110	367.1	5.6.2.2	gyrB; DNA gyrase subunit B
JAGVIO010000056.1_142_915_+		K01151	COG0648			VOG02266	COG:COG0648	257	2.8e-57	190.3		Nfo; 
JAGVIO010000056.1_916_1596_-												Hypothetical
JAGVIO010000056.1_1684_3054_+	K00928	K00928	COG0527		phrog_11129		COG:COG0527	456	7.8e-102	337.9		MetL1; Lysine biosynthesis
JAGVIO010000056.1_3161_3760_+		K07491	COG1943		phrog_2577	VOG02296	PHROG:phrog_2577	201	4.9e-40	132.4		transposase
JAGVIO010000018.1_3_158_+		K03537	COG1369				COG:COG1369	51	4.8e-13	45.2		POP5; 
JAGVIO010000018.1_325_1062_+		K02731	COG0638				COG:COG0638	245	6.9e-82	271.3		PRE1; 
JAGVIO010000018.1_1090_1827_+		K03679	COG1097				COG:COG1097	245	5.6e-87	287.4		Rrp4; 
JAGVIO010000018.1_1814_2518_+		K11600	COG0689				KEGG:K11600	234	1.6e-72	240.8		RRP41, EXOSC4, SKI6; exosome complex component RRP41
JAGVIO010000018.1_2521_3297_+		K12589	COG2123				COG:COG2123	258	5.8e-94	310.2		Rrp42; 
JAGVIO010000018.1_3308_3436_+	K03055	K03055	COG1758			VOG09732	FOAM:K03055	44	5.2e-16	54.7	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
JAGVIO010000112.1_33_896_-		K07497	COG2801		phrog_8463	VOG00376	PHROG:phrog_8463	287	2e-43	144.9		transposase
JAGVIO010000112.1_1016_1813_+		K06872	COG1512				COG:COG1512	265	1.3e-64	214.3		YgcG; 
JAGVIO010000112.1_1846_2034_+		K09981	COG3809				COG:COG3809	62	1.9e-17	60.3		; 
JAGVIO010000112.1_2037_2624_+		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	195	4.9e-75	249.6		LemA; 
JAGVIO010000033.1_176_1270_-		K03166	COG1697				KEGG:K03166	364	9.7e-133	438.9	5.6.2.2	top6A; DNA topoisomerase VI subunit A
JAGVIO010000033.1_1273_3024_-		K03167	COG1389				COG:COG1389	506	1.6e-201	667.6		; 
JAGVIO010000033.1_3008_3565_-		K06961	COG1094				COG:COG1094	185	4e-34	105.8		Krr1; 
JAGVIO010000033.1_4333_5643_+	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	436	3.2e-25	84.9		DnaG; 
JAGVIO010000033.1_5758_7056_-	K07533	K07533, K03671	COG0760		phrog_16409		COG:COG0760	433	3.7e-86	286.5		SurA; 
JAGVIO010000085.1_260_490_+												Hypothetical
JAGVIO010000085.1_524_886_-		K22043	COG4742				COG:COG4742	120	4e-10	35.4		; 
JAGVIO010000085.1_1049_1216_+												Hypothetical
JAGVIO010000085.1_1398_1742_+												Hypothetical
JAGVIO010000085.1_1841_2233_+												Hypothetical
JAGVIO010000227.1_47_1048_+		K03639	COG0535		phrog_1802	VOG00127	COG:COG0535	333	3.2e-40	134.8		SkfB; 
JAGVIO010000227.1_1066_2379_+		K04034	COG1032		phrog_21079		KEGG:K04034	437	1.2e-82	274.8	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
JAGVIO010000227.1_2382_3410_+	K00873	K00873	COG0469		phrog_25828		COG:COG0469	342	9.1e-75	248.0		PykF; Glycolysis
JAGVIO010000227.1_3472_4035_-		K09144	COG2253				COG:COG2253	188	3.2e-16	55.7		; 
JAGVIO010000027.1_110_517_-												Hypothetical
JAGVIO010000027.1_518_1195_-		K04795	COG1889				COG:COG1889	167	6.1e-65	214.7		NOP1; 
JAGVIO010000027.1_1192_1695_-	K05873	K05873	COG1437				COG:COG1437	90	9.6e-19	63.9		CyaB; 
JAGVIO010000027.1_1692_2414_-		K14564	COG1498				COG:COG1498	237	9e-86	285.0		SIK1; 
JAGVIO010000154.1_1_498_+		K03627	COG1813		phrog_3	VOG00002	COG:COG1813	165	3e-32	108.3		aMBF1; 
JAGVIO010000154.1_572_1111_+		K06874	COG1779				COG:COG1779	179	2.7e-62	205.5		Zpr1; 
JAGVIO010000154.1_1248_1412_-												Hypothetical
JAGVIO010000154.1_1636_1977_+		K15437	COG0143		phrog_8598		COG:COG0143	113	1.4e-42	141.9		MetG; Aminoacyl-tRNA synthetases
JAGVIO010000154.1_2085_3158_+		K09150	COG2433				KEGG:K09150	357	3.1e-47	157.6		K09150; uncharacterized protein
JAGVIO010000154.1_3636_4292_+		K13280	COG0681				KEGG:K13280	218	1.6e-25	86.3	3.4.21.89	SEC11, sipW; signal peptidase I
JAGVIO010000154.1_4294_4623_+		K03057	COG1594			VOG00837	COG:COG1594	109	3.8e-36	120.6		RPB9; RNA polymerase
JAGVIO010000154.1_4627_5652_-												Hypothetical
JAGVIO010000154.1_5729_5974_+		K09131	COG1872				COG:COG1872	81	1.6e-20	69.9		YggU; 
JAGVIO010000154.1_6012_6557_-		K01975	COG1514				COG:COG1514	181	2.9e-44	147.9		ThpR; 
JAGVIO010000132.1_108_1064_+			COG3389				COG:COG3389	318	2.4e-33	110.0		; 
JAGVIO010000132.1_1111_1242_+												Hypothetical
JAGVIO010000132.1_1306_1530_+												Hypothetical
JAGVIO010000132.1_2097_2438_-			COG2456				COG:COG2456	95	1.7e-18	62.6		; 
JAGVIO010000132.1_2435_3100_-		K21304	COG4261	GT81	phrog_841	VOG21714	KEGG:K21304	221	4.5e-61	202.5	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
JAGVIO010000132.1_3103_5940_-		K21306	COG1287, COG1287	GT66			CAZy:GT66	946	5.2e-101	328.1	2.4.99.18	dolichyl-diphosphooligosaccharideâ€”protein glycotransferase
JAGVIO010000048.1_1_240_-												Hypothetical
JAGVIO010000048.1_242_682_-												Hypothetical
JAGVIO010000048.1_711_1967_-		K07498	COG3436		phrog_688		COG:COG3436	394	1.4e-53	178.9		; 
JAGVIO010000048.1_1924_2121_-			COG3466				COG:COG3466	65	7.5e-19	63.0		ISA1214; 
JAGVIO010000028.1_2_1135_+	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	377	1.3e-202	670.8		GlyA; Serine biosynthesis
JAGVIO010000028.1_1146_2171_+	K03465	K03465	COG1351		phrog_85	VOG03899	COG:COG1351	343	1.5e-28	76.0		ThyX; Thymidylate biosynthesis
JAGVIO010000015.1_106_1632_+		K01889	COG0016		phrog_19793, phrog_19793	VOG21380	COG:COG0016	508	6.9e-90	298.5		PheS; Aminoacyl-tRNA synthetases
JAGVIO010000015.1_1633_2031_+												Hypothetical
JAGVIO010000058.1_241_1170_+	K01129	K01129	COG0232		phrog_21998		COG:COG0232	309	2.8e-56	186.5		Dgt; 
JAGVIO010000058.1_1409_1834_+		K03719	COG1522				COG:COG1522	141	4.6e-33	111.1		Lrp; 
JAGVIO010000058.1_2077_2391_-												Hypothetical
JAGVIO010000058.1_2392_2784_-												Hypothetical
JAGVIO010000058.1_2829_3917_-	K00789	K00789	COG1812				COG:COG1812	362	8.3e-115	379.9		MetK2; Methionine biosynthesis
JAGVIO010000233.1_21_2537_-		K01872	COG0013		phrog_28604		COG:COG0013	839	5.5e-189	621.9		AlaS; Aminoacyl-tRNA synthetases
JAGVIO010000083.1_3_179_+												Hypothetical
JAGVIO010000083.1_327_4025_-		K17734, K01361	COG4935		phrog_3677	VOG14942	KEGG:K17734	1224	2.9e-85	227.5	3.4.21.-	aprX; serine protease AprX
JAGVIO010000083.1_4022_4594_-												Hypothetical
