locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCOH01000002.1_1_11			COG5304		phrog_17810		COG:COG5304	94	6.8e-27	90.1		:
LCOH01000002.1_1_12		K19304	COG0739		phrog_7767	VOG00137	COG:COG0739	181	1.3e-44	148.4		NlpD:
LCOH01000002.1_1_13			COG1896				COG:COG1896	217	2.1e-09	32.9		YfbR:
LCOH01000002.1_1_14			COG1372		phrog_4645	VOG04044	PHROG:phrog_4645	218	1.2e-40	135.1		endonuclease
LCOH01000002.1_1_15												Hypothetical
LCOH01000002.1_1_16		K11062	COG3103		phrog_1794		COG:COG3103	106	9.6e-11	37.4		YgiM:
LCOH01000002.1_1_17		K14136	COG0382				KEGG:K14136	315	8.7e-81	267.0	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
LCOH01000002.1_1_18		K02851	COG0472				COG:COG0472	354	3.1e-73	242.2		Rfe:Mureine biosynthesis
LCOH01000002.1_1_19												Hypothetical
LCOH01000002.1_1_20			COG1807	GT83			COG:COG1807	474	9.6e-34	112.4		ArnT:
LCOH01000002.1_1_21	K14340	K14340	COG1807	GT83			COG:COG1807	463	1.1e-35	118.8		ArnT:
LCOH01000002.1_1_22	K14340	K14340	COG5305	GT83			COG:COG5305	433	3.6e-61	202.9		:
LCOH01000002.1_1_23		K19003					KEGG:K19003	488	2.2e-10	34.4	2.4.1.336	mgdA; 1,2-diacylglycerol 3-beta-glucosyltransferase
LCOH01000002.1_1_24	K03424	K03424	COG0084			VOG33225	COG:COG0084	238	6.7e-90	296.6		TatD:
LCOH01000002.1_1_25												Hypothetical
LCOH01000002.1_1_26		K01874	COG0143		phrog_8598	VOG02932	KEGG:K01874	428	2.4e-129	428.7	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
LCOH01000002.1_2_1		K01874	COG0143		phrog_27951	VOG02932	COG:COG0143	39	6.5e-16	53.2		MetG:Aminoacyl-tRNA synthetases
LCOH01000002.1_2_2		K03720	COG4496				COG:COG4496	118	3.8e-23	77.3		YerC:
LCOH01000002.1_2_3												Hypothetical
LCOH01000002.1_2_4		K09760	COG1322				COG:COG1322	311	6.4e-58	192.2		RmuC:
LCOH01000002.1_2_5		K03789	COG0456		phrog_1249	VOG00089	COG:COG0456	167	3.1e-16	55.2		RimI:
LCOH01000002.1_2_6												Hypothetical
LCOH01000002.1_2_7			COG4118				COG:COG4118	99	1.9e-07	27.0		Phd:
LCOH01000002.1_2_8		K18828	COG1487		phrog_13721		COG:COG1487	127	1.3e-28	95.5		VapC:
LCOH01000002.1_2_9		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	245	4.7e-66	218.9	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
LCOH01000002.1_2_10		K03926	COG1324				COG:COG1324	68	4.9e-21	70.9		CutA1:
LCOH01000002.1_2_11												Hypothetical
LCOH01000002.1_2_12		K04568	COG2852		phrog_559	VOG00718	COG:COG2852	129	1.7e-37	124.9		YcjD:
LCOH01000002.1_2_13		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	178	1e-62	207.7		RnhB:
LCOH01000002.1_2_14		K03657	COG0210		phrog_1967, phrog_69	VOG03885, VOG00510	COG:COG0210	931	5.2e-187	619.7		UvrD:
LCOH01000002.1_2_15	K11693	K11693	COG2348				COG:COG2348	248	1.6e-30	98.8		FmhB:
LCOH01000002.1_2_16	K11693	K11693	COG2348				COG:COG2348	254	1.5e-74	247.0		FmhB:
LCOH01000002.1_2_17												Hypothetical
LCOH01000002.1_2_18												Hypothetical
LCOH01000002.1_2_19												Hypothetical
LCOH01000002.1_2_20		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	107	9.3e-27	89.6		UvrD:
LCOH01000002.1_2_21		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	490	9.2e-173	572.5		UvrD:
LCOH01000002.1_2_22		K01005	COG1316				COG:COG1316	330	2e-60	200.8		Cps2a:
LCOH01000002.1_2_23			COG1807				COG:COG1807	549	3.4e-10	33.9		ArnT:
LCOH01000002.1_2_24	K00728, K00728	K00728, K00728	COG1928	GT39			COG:COG1928	400	8.3e-107	353.3		PMT1:
LCOH01000002.1_2_25						VOG36214	VOG:VOG36214	128	1.3e-10	36.6		REFSEQ hypothetical protein
LCOH01000002.1_2_26												Hypothetical
LCOH01000002.1_2_27		K22390					KEGG:K22390	420	3.1e-09	31.4		ACP7; acid phosphatase type 7
LCOH01000002.1_2_28												Hypothetical
LCOH01000002.1_2_29		K02664	COG3167				COG:COG3167	189	8.6e-13	43.5		PilO:
LCOH01000002.1_2_30		K02663	COG3166				COG:COG3166	177	3.7e-11	38.3		PilN:
LCOH01000002.1_2_31		K02968	COG0268				COG:COG0268	83	1.3e-14	50.3		RpsT:Ribosome 30S subunit
LCOH01000002.1_2_32		K03980	COG0728				COG:COG0728	547	2.6e-136	450.8		MurJ:
LCOH01000002.1_2_33		K21594	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K21594	588	6e-255	844.8	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
LCOH01000002.1_2_34		K07133	COG1373				COG:COG1373	398	3.1e-91	301.7		:
LCOH01000002.1_2_35		K21000	COG3664	GH39			COG:COG3664	441	3.3e-48	157.9		XynB:
LCOH01000002.1_2_36		K03705, K03705	COG1420, COG1420				COG:COG1420	248	4.8e-66	157.5		HrcA:
LCOH01000002.1_2_37		K03687	COG0576		phrog_12942		COG:COG0576	173	6e-37	123.1		GrpE:
LCOH01000002.1_2_38		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	626	1.8e-268	888.6		dnaK, HSPA9; molecular chaperone DnaK
LCOH01000002.1_2_39												Hypothetical
LCOH01000002.1_2_40		K02948	COG0100				COG:COG0100	114	7.6e-53	173.9		RpsK:Ribosome 30S subunit
LCOH01000002.1_2_41		K02952	COG0099				KEGG:K02952	136	3.2e-56	186.0		RP-S13, rpsM; small subunit ribosomal protein S13
LCOH01000002.1_2_42		K02518	COG0361		phrog_30201		KEGG:K02518	74	2.6e-25	84.6		infA; translation initiation factor IF-1
LCOH01000002.1_2_43		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	250	2.3e-85	282.1		Map:
LCOH01000002.1_2_44	K00939	K00939	COG0563		phrog_761		COG:COG0563	181	1.4e-55	184.7		Adk:Pyrimidine biosynthesis
LCOH01000002.1_2_45		K03076	COG0201				COG:COG0201	429	4.4e-169	559.3		SecY:
LCOH01000002.1_2_46		K02876	COG0200				COG:COG0200	79	3.6e-14	48.3		RplO:Ribosome 50S subunit
LCOH01000002.1_2_47		K02988	COG0098				COG:COG0098	157	8.7e-70	230.7		RpsE:Ribosome 30S subunit
LCOH01000002.1_2_48		K02881	COG0256				COG:COG0256	80	1.2e-31	101.6		RplR:Ribosome 50S subunit
LCOH01000002.1_2_49		K02933	COG0097				COG:COG0097	178	3e-69	228.0		RplF:Ribosome 50S subunit
LCOH01000002.1_2_50		K02994	COG0096				KEGG:K02994	127	7.3e-44	144.9		RP-S8, rpsH; small subunit ribosomal protein S8
LCOH01000002.1_2_51		K02954	COG0199				COG:COG0199	63	4.7e-26	86.5		RpsN:Ribosome 30S subunit
LCOH01000002.1_2_52		K02931	COG0094				COG:COG0094	156	6e-68	224.5		RplE:Ribosome 50S subunit
LCOH01000002.1_2_53		K02895	COG0198				COG:COG0198	102	4.2e-36	120.1		RplX:Ribosome 50S subunit
LCOH01000002.1_2_54		K02874	COG0093				COG:COG0093	124	8.3e-45	147.4		RplN:Ribosome 50S subunit
LCOH01000002.1_2_55		K02961	COG0186				COG:COG0186	72	5e-35	117.5		RpsQ:Ribosome 30S subunit
LCOH01000002.1_2_56												Hypothetical
LCOH01000002.1_2_57		K02878	COG0197				KEGG:K02878	137	1.3e-64	214.4		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
LCOH01000002.1_2_58		K02982	COG0092				COG:COG0092	220	3.6e-82	271.2		RpsC:Ribosome 30S subunit
LCOH01000002.1_2_59		K02890	COG0091				COG:COG0091	118	3.2e-26	87.9		RplV:Ribosome 50S subunit
LCOH01000002.1_2_60		K02965	COG0185				KEGG:K02965	85	1.5e-34	115.4		RP-S19, rpsS; small subunit ribosomal protein S19
LCOH01000002.1_2_61		K02886	COG0090				COG:COG0090	247	2.8e-100	330.7		RplB:Ribosome 50S subunit
LCOH01000002.1_2_62		K02892	COG0089				COG:COG0089	76	2e-24	81.5		RplW:Ribosome 50S subunit
LCOH01000002.1_2_63		K02926	COG0088				COG:COG0088	205	1.2e-63	210.3		RplD:Ribosome 50S subunit
LCOH01000002.1_2_64		K02906	COG0087				KEGG:K02906	177	1.6e-50	147.2		RP-L3, MRPL3, rplC; large subunit ribosomal protein L3
LCOH01000002.1_2_65			COG2442		phrog_11928		COG:COG2442	76	3.8e-25	84.4		:
LCOH01000002.1_2_66			COG4634				COG:COG4634	106	8e-15	36.8		:
LCOH01000002.1_2_67		K02946	COG0051		phrog_35964		COG:COG0051	103	3.2e-47	155.6		RpsJ:Ribosome 30S subunit
LCOH01000002.1_2_68		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	393	7.6e-252	833.4		TufA:Translation factors
LCOH01000002.1_2_69												Hypothetical
LCOH01000002.1_2_70		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	706	0	1152.7		FusA:Translation factors
LCOH01000002.1_2_71												Hypothetical
LCOH01000002.1_2_72												Hypothetical
LCOH01000002.1_2_73												Hypothetical
LCOH01000002.1_2_74		K05516	COG5407		phrog_14336	VOG00733	KEGG:K05516	170	7.1e-39	129.9		cbpA; curved DNA-binding protein
LCOH01000002.1_2_75												Hypothetical
LCOH01000002.1_2_76												Hypothetical
LCOH01000002.1_2_77												Hypothetical
LCOH01000002.1_2_78		K04568	COG2852		phrog_559	VOG00718	COG:COG2852	120	8.5e-38	126.0		YcjD:
LCOH01000002.1_2_79												Hypothetical
LCOH01000003.1_1												Hypothetical
LCOH01000003.1_2												Hypothetical
LCOH01000003.1_3		K19220	COG1388				COG:COG1388	395	5e-11	38.1		LysM:
LCOH01000003.1_4												Hypothetical
LCOH01000003.1_5												Hypothetical
LCOH01000003.1_6		K02662	COG4972				COG:COG4972	325	5.1e-87	288.0		PilM:
LCOH01000003.1_7												Hypothetical
LCOH01000003.1_8												Hypothetical
LCOH01000003.1_9		K06960	COG1837				KEGG:K06960	88	2.6e-16	55.6		K06960; uncharacterized protein
LCOH01000003.1_10		K02959	COG0228				COG:COG0228	69	3.7e-13	42.4		RpsP:Ribosome 30S subunit
LCOH01000003.1_11		K03624	COG0782				KEGG:K03624	169	2.1e-09	32.7		greA; transcription elongation factor GreA
LCOH01000003.1_12		K01529	COG1986				COG:COG1986	174	4e-34	113.0		YjjX:
LCOH01000003.1_13		K01497	COG0807, COG4088		phrog_6931		COG:COG0807	423	5.9e-87	287.5		RibA:Riboflavin/FAD biosynthesis
LCOH01000003.1_14		K13010	COG0399		phrog_3139	VOG01698	KEGG:K13010	371	1e-43	145.4	2.6.1.102	per, rfbE; perosamine synthetase
LCOH01000003.1_15			COG4866				COG:COG4866	320	8.1e-10	30.4		:
LCOH01000003.1_16												Hypothetical
LCOH01000003.1_17	K00939	K00939	COG0563				COG:COG0563	205	2.4e-26	88.5		Adk:Pyrimidine biosynthesis
LCOH01000003.1_18		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	210	3.1e-84	278.6		Rnc:
LCOH01000003.1_19		K21790					KEGG:K21790	80	2e-09	33.0		redQ; acyl carrier protein
LCOH01000003.1_20		K03625	COG0781				KEGG:K03625	115	3.5e-31	102.5		nusB; transcription antitermination protein NusB
LCOH01000003.1_21		K02911	COG0333				COG:COG0333	57	1.1e-20	69.4		RpmF:Ribosome 50S subunit
LCOH01000003.1_22		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	643	1.7e-230	762.8		RecG:
LCOH01000003.1_23	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	744	1.6e-200	663.7		MrcB:
LCOH01000003.1_24												Hypothetical
LCOH01000003.1_25		K01890	COG0072		phrog_21682		COG:COG0072	600	5.3e-148	440.1		PheT:Aminoacyl-tRNA synthetases
LCOH01000003.1_26		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	333	8.8e-127	419.6		PheS:Aminoacyl-tRNA synthetases
LCOH01000003.1_27												Hypothetical
LCOH01000003.1_28		K02887	COG0292		phrog_19526		COG:COG0292	113	5e-44	145.9		RplT:Ribosome 50S subunit
LCOH01000003.1_29		K02916	COG0291		phrog_25434		COG:COG0291	65	4.7e-17	57.7		RpmI:Ribosome 50S subunit
LCOH01000003.1_30		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	177	1.9e-67	223.3		InfC:Translation factors
LCOH01000003.1_31		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	552	1.7e-222	735.6		ThrS:Aminoacyl-tRNA synthetases
LCOH01000003.1_32												Hypothetical
LCOH01000003.1_33		K23980	COG0624		phrog_14842		KEGG:K23980	439	8.2e-87	287.3	3.4.13.23	tpdA; cysteinylglycine-S-conjugate dipeptidase
LCOH01000003.1_34	K13693	K13693	COG1216	GT81	phrog_841	VOG10964	FOAM:K13693	246	1e-50	168.5	2.4.1.266	gpgS; glucosyl-3-phosphoglycerate synthase
LCOH01000003.1_35		K01463	COG2120	CE14	phrog_11796		KEGG:K01463	191	4.2e-32	107.2	3.5.1.-	bshB1; N-acetylglucosamine malate deacetylase 1
LCOH01000003.1_36												Hypothetical
LCOH01000003.1_37												Hypothetical
LCOH01000003.1_38		K03545	COG0544		phrog_26774		COG:COG0544	163	1.3e-25	73.9		Tig:
LCOH01000003.1_39	K03768	K03768	COG0652			VOG09842	COG:COG0652	197	5.4e-47	156.6		PpiB:
LCOH01000003.1_40		K07068	COG1545				COG:COG1545	135	3.2e-41	137.1		:
LCOH01000003.1_41												Hypothetical
LCOH01000003.1_42												Hypothetical
LCOH01000003.1_43												Hypothetical
LCOH01000003.1_44												Hypothetical
LCOH01000003.1_45		K07450			phrog_10045	VOG00006	PHROG:phrog_10045	59	2e-12	42.5		HTH DNA binding protein
LCOH01000003.1_46			COG1598				COG:COG1598	86	4e-09	32.6		HicB:
LCOH01000003.1_47	K00568	K00568	COG4976		phrog_22502	VOG00106	COG:COG4976	243	3.4e-17	58.3		:
LCOH01000003.1_48			COG4193		phrog_25820	VOG12966	COG:COG4193	192	1.8e-08	29.4		LytD:
LCOH01000003.1_49												Hypothetical
LCOH01000003.1_50												Hypothetical
LCOH01000003.1_51												Hypothetical
LCOH01000003.1_52												Hypothetical
LCOH01000003.1_53		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	521	2.8e-87	289.7		SpoIVCA:
LCOH01000003.1_54	K03183	K03183	COG2230		phrog_22502	VOG00106	COG:COG2230	248	4.6e-21	71.1		Cfa:
LCOH01000003.1_55		K07461	COG2827			VOG00754	COG:COG2827	85	4.3e-21	71.0		YhbQ:
LCOH01000003.1_56		K07500	COG1372		phrog_4645	VOG04044	PHROG:phrog_4645	219	6.5e-32	106.2		endonuclease
LCOH01000003.1_57		K04771	COG0265		phrog_11383	VOG02002	COG:COG0265	447	7e-30	100.2		DegQ:
LCOH01000003.1_58			COG3943			VOG34329	COG:COG3943	337	3.1e-139	459.9		RhuM:
LCOH01000003.1_59												Hypothetical
LCOH01000003.1_60												Hypothetical
LCOH01000003.1_61		K00682	COG3703		phrog_2520	VOG07779	KEGG:K00682	148	5.1e-24	80.5	4.3.2.9	GGCT; gamma-glutamylcyclotransferase
LCOH01000003.1_62												Hypothetical
LCOH01000003.1_63												Hypothetical
LCOH01000003.1_64			COG2250				COG:COG2250	217	1.7e-13	43.2		HEPN:
LCOH01000003.1_65												Hypothetical
LCOH01000003.1_66												Hypothetical
LCOH01000003.1_67		K07317	COG1002		phrog_31645, phrog_3689, phrog_16674		KEGG:K07317	1102	6.1e-132	437.0	2.1.1.72	K07317; adenine-specific DNA-methyltransferase
LCOH01000003.1_68		K03580, K14440, K06131	COG0553		phrog_26785	VOG00107	COG:COG0553	1056	4.9e-94	311.3		HepA:
LCOH01000003.1_69		K17071	COG3311		phrog_66	VOG00006	PHROG:phrog_66	65	3e-15	52.6		excisionase and transcriptional regulator
LCOH01000003.1_70	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	334	4.1e-122	404.2		MgtA:
LCOH01000003.1_71	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	134	1.2e-33	111.3		MgtA:
LCOH01000003.1_72	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	309	1.2e-123	409.4		MgtA:
LCOH01000003.1_73		K09118	COG1615				COG:COG1615	79	2e-13	44.8		:
LCOH01000003.1_74		K09118	COG1615				COG:COG1615	230	1.1e-61	204.3		:
LCOH01000004.1_1		K02669	COG2805		phrog_19065		COG:COG2805	165	1.2e-62	207.8		PilT:
LCOH01000004.1_2		K02652	COG2804		phrog_19065		COG:COG2804	577	3e-227	752.3		PulE:
LCOH01000004.1_3	K02341	K02341	COG0470		phrog_5846		FOAM:K02341	201	1.7e-34	109.7	2.7.7.7	holB; DNA polymerase III subunit delta'
LCOH01000004.1_4		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	635	1.3e-287	951.5	5.6.2.2	gyrB; DNA gyrase subunit B
LCOH01000004.1_5		K01529	COG1986				COG:COG1986	182	5.9e-49	158.4		YjjX:
LCOH01000004.1_6		K15987	COG3808				COG:COG3808	662	5.1e-286	946.5		OVP1:
LCOH01000004.1_7												Hypothetical
LCOH01000004.1_8		K03720	COG4496				COG:COG4496	187	1.5e-28	94.9		YerC:
LCOH01000004.1_9		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	825	0	1297.6	5.6.2.2	gyrA; DNA gyrase subunit A
LCOH01000004.1_10												Hypothetical
LCOH01000004.1_11		K06992	COG3271		phrog_6007		COG:COG3271	200	4e-15	51.2		C39G:
LCOH01000004.1_12			COG1586		phrog_3125	VOG01568	COG:COG1586	111	3.4e-17	58.7		SpeD:
LCOH01000004.1_13	K01921	K01921	COG1181				FOAM:K01921	352	1.7e-56	187.4	6.3.2.4	ddl; D-alanine-D-alanine ligase
LCOH01000004.1_14	K01921	K01921	COG1181				FOAM:K01921	335	2.6e-55	183.5	6.3.2.4	ddl; D-alanine-D-alanine ligase
LCOH01000004.1_15	K12944	K12944	COG1051		phrog_1198, phrog_876	VOG00441	COG:COG1051	214	1.3e-15	53.0		YjhB:
LCOH01000004.1_16		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	317	7.7e-74	244.6		XerD:
LCOH01000004.1_17												Hypothetical
LCOH01000004.1_18		K18189	COG0217		phrog_34724		COG:COG0217	156	9.2e-48	139.1		TACO1:
LCOH01000004.1_19			COG4235				COG:COG4235	247	9.4e-08	27.3		NrfG:
LCOH01000004.1_20												Hypothetical
LCOH01000004.1_21			COG4420				COG:COG4420	137	1.4e-23	79.8		:
LCOH01000004.1_22		K17830	COG0654				COG:COG0654	445	4.5e-26	87.2		UbiH:Ubiquinone biosynthesis
LCOH01000004.1_23												Hypothetical
LCOH01000005.1_1												Hypothetical
LCOH01000005.1_2		K07491	COG1943				KEGG:K07491	231	1.6e-31	105.0		K07491; putative transposase
LCOH01000005.1_3			COG1807				COG:COG1807	89	4.4e-09	31.1		ArnT:
LCOH01000005.1_4	K14340	K14340	COG1807	GT83			COG:COG1807	421	5.3e-34	113.1		ArnT:
LCOH01000005.1_5			COG5617				COG:COG5617	537	8.4e-82	271.2		PTPS:
LCOH01000005.1_6		K19156	COG2002				KEGG:K19156	82	5.3e-09	31.9		prlF, sohA; antitoxin PrlF
LCOH01000005.1_7		K07065	COG5611				COG:COG5611	127	4e-34	113.4		:
LCOH01000005.1_8		K16695	COG2244				KEGG:K16695	487	4.6e-71	235.3		wzxC; lipopolysaccharide exporter
LCOH01000005.1_9												Hypothetical
LCOH01000005.1_10	K12984	K12984	COG1216	GT81	phrog_13126	VOG17744	FOAM:K12984	280	3.2e-42	140.1	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCOH01000005.1_11		K16870	COG1216		phrog_841	VOG00739	COG:COG1216	217	1.4e-60	200.5		WcaE:
LCOH01000005.1_12												Hypothetical
LCOH01000005.1_13	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	253	1.1e-46	154.9	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCOH01000005.1_14		K00754		GT4, GT5	phrog_2170		KEGG:K00754	347	6e-34	113.4	2.4.1.-	bshA; L-malate glycosyltransferase
LCOH01000005.1_15	K13669	K13669	COG5650				COG:COG5650	401	1.2e-15	52.5		:
LCOH01000005.1_16		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	266	4.2e-62	205.5		WcaE:
LCOH01000005.1_17		K16870	COG1216	GT27		VOG00739	COG:COG1216	260	2.6e-69	229.2		WcaE:
LCOH01000005.1_18		K16870	COG1216	GT27	phrog_2456		COG:COG1216	270	2.1e-46	153.7		WcaE:
LCOH01000005.1_19	K14340	K14340	COG1807	GT39			COG:COG1807	532	5.6e-33	109.7		ArnT:
