locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCIJ01000004.1_12		K02897	COG1825				COG:COG1825	231	6.9e-60	196.7		RplY:Ribosome 50S subunit
LCIJ01000004.1_13												Hypothetical
LCIJ01000004.1_14		K02851	COG0472				KEGG:K02851	341	2.6e-88	290.8	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
LCIJ01000004.1_15												Hypothetical
LCIJ01000004.1_16		K02238	COG2333		phrog_14556	VOG04183	COG:COG2333	285	1.4e-80	265.5		ComEC:
LCIJ01000004.1_17		K02238	COG0658				COG:COG0658	507	1.6e-98	325.1		ComEC:
LCIJ01000004.1_18		K07082	COG1559				COG:COG1559	329	4.8e-107	352.8		MltG:
LCIJ01000004.1_19												Hypothetical
LCIJ01000004.1_20		K03550	COG0632				COG:COG0632	186	6.2e-64	209.5		RuvA:
LCIJ01000004.1_21		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	170	1.1e-81	268.7		RuvC:
LCIJ01000004.1_22		K18189	COG0217		phrog_34724		COG:COG0217	248	4e-97	319.6		TACO1:
LCIJ01000004.1_23												Hypothetical
LCIJ01000004.1_24		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	1090	3.8e-252	832.1		UvrD:
LCIJ01000004.1_25		K03642	COG0797		phrog_7930	VOG03963	COG:COG0797	202	1.1e-18	60.8		RlpA:
LCIJ01000004.1_26		K02528	COG0030		phrog_9133		COG:COG0030	281	4.5e-90	296.5		RsmA:16S rRNA modification
LCIJ01000004.1_27												Hypothetical
LCIJ01000005.1_1		K03799	COG0501				KEGG:K03799	138	2.7e-27	90.0	3.4.24.-	htpX; heat shock protein HtpX
LCIJ01000005.1_2		K03799	COG0501		phrog_23242		COG:COG0501	175	1.8e-50	166.5		HtpX:
LCIJ01000005.1_3												Hypothetical
LCIJ01000005.1_4	K03043	K03043	COG0085		phrog_24349, phrog_24349, phrog_24349	VOG00359, VOG00359	FOAM:K03043	1149	0	1559.3	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
LCIJ01000005.1_5	K03046	K03046	COG0086		phrog_25354	VOG01017, VOG01017	FOAM:K03046	547	1.1e-261	866.3	2.7.7.6	rpoC; DNA-directed RNA polymerase subunit beta'
LCIJ01000005.1_6	K03046, K03046	K03046, K03046	COG0086, COG0086		phrog_25354, phrog_25354	VOG07969, VOG01017	COG:COG0086	723	3.6e-264	624.4		RpoC:RNA polymerase
LCIJ01000005.1_7		K02950	COG0048				KEGG:K02950	145	1.8e-74	245.0		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
LCIJ01000005.1_8		K02992	COG0049				COG:COG0049	158	3.3e-69	226.4		RpsG:Ribosome 30S subunit
LCIJ01000005.1_9		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	692	0	1191.4		FusA:Translation factors
LCIJ01000005.1_10		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	396	2.5e-250	827.1		TufA:Translation factors
LCIJ01000005.1_11		K02946	COG0051		phrog_35964		COG:COG0051	118	3.3e-53	173.7		RpsJ:Ribosome 30S subunit
LCIJ01000005.1_12		K02906	COG0087				COG:COG0087	202	1.9e-70	231.7		RplC:Ribosome 50S subunit
LCIJ01000005.1_13		K02926	COG0088				COG:COG0088	219	1.8e-53	175.5		RplD:Ribosome 50S subunit
LCIJ01000005.1_14		K02892	COG0089				COG:COG0089	100	3.9e-35	115.1		RplW:Ribosome 50S subunit
LCIJ01000005.1_15		K02886	COG0090				COG:COG0090	289	2.3e-106	349.2		RplB:Ribosome 50S subunit
LCIJ01000005.1_16		K02965	COG0185				KEGG:K02965	101	3.9e-45	148.6		RP-S19, rpsS; small subunit ribosomal protein S19
LCIJ01000005.1_17		K02890	COG0091				COG:COG0091	172	4.2e-39	128.8		RplV:Ribosome 50S subunit
LCIJ01000005.1_18		K02982	COG0092				COG:COG0092	219	4.6e-89	292.6		RpsC:Ribosome 30S subunit
LCIJ01000005.1_19		K02878	COG0197				KEGG:K02878	135	5e-66	217.7		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
LCIJ01000005.1_20		K02904	COG0255				COG:COG0255	70	5.6e-11	37.1		RpmC:Ribosome 50S subunit
LCIJ01000005.1_21		K02961	COG0186				COG:COG0186	103	5.1e-37	122.7		RpsQ:Ribosome 30S subunit
LCIJ01000005.1_22		K02874	COG0093				COG:COG0093	123	1.1e-57	187.7		RplN:Ribosome 50S subunit
LCIJ01000005.1_23		K02895	COG0198				COG:COG0198	103	5.5e-37	121.6		RplX:Ribosome 50S subunit
LCIJ01000005.1_24		K02931	COG0094				COG:COG0094	178	3.7e-79	259.9		RplE:Ribosome 50S subunit
LCIJ01000005.1_25		K02954	COG0199				COG:COG0199	62	6.6e-26	85.7		RpsN:Ribosome 30S subunit
LCIJ01000005.1_26		K02994	COG0096				KEGG:K02994	133	4.7e-41	134.4		RP-S8, rpsH; small subunit ribosomal protein S8
LCIJ01000005.1_27		K02933	COG0097				COG:COG0097	65	2.2e-12	41.0		RplF:Ribosome 50S subunit
LCIJ01000005.1_28		K02933	COG0097				KEGG:K02933	97	5.1e-36	118.8		RP-L6, MRPL6, rplF; large subunit ribosomal protein L6
LCIJ01000005.1_29		K02881	COG0256				COG:COG0256	115	8.5e-45	147.4		RplR:Ribosome 50S subunit
LCIJ01000005.1_30		K02988	COG0098				COG:COG0098	177	8.5e-68	222.9		RpsE:Ribosome 30S subunit
LCIJ01000005.1_31		K02876	COG0200				COG:COG0200	148	4.4e-52	171.0		RplO:Ribosome 50S subunit
LCIJ01000005.1_32		K03076	COG0201				COG:COG0201	425	3.4e-165	545.0		SecY:
LCIJ01000005.1_33	K13800	K13800	COG0563		phrog_761	VOG02121	COG:COG0563	195	3.9e-45	149.0		Adk:Pyrimidine biosynthesis
LCIJ01000005.1_34		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	254	3.4e-89	293.3		Map:
LCIJ01000005.1_35		K02518	COG0361		phrog_30201		KEGG:K02518	73	6.3e-41	133.8		infA; translation initiation factor IF-1
LCIJ01000005.1_36		K02919	COG0257				COG:COG0257	38	3.8e-20	65.7		RpmJ:Ribosome 50S subunit
LCIJ01000005.1_37		K02952	COG0099				KEGG:K02952	129	1.3e-53	176.1		RP-S13, rpsM; small subunit ribosomal protein S13
LCIJ01000005.1_38		K02948	COG0100				COG:COG0100	154	1.9e-54	177.4		RpsK:Ribosome 30S subunit
LCIJ01000005.1_39		K02986	COG0522				COG:COG0522	208	1.9e-73	241.4		RpsD:Ribosome 30S subunit
LCIJ01000005.1_40	K03040	K03040	COG0202				COG:COG0202	321	1.5e-113	374.6		RpoA:RNA polymerase
LCIJ01000005.1_41		K02879	COG0203				COG:COG0203	118	4.8e-37	122.0		RplQ:Ribosome 50S subunit
LCIJ01000005.1_42		K02871	COG0102				KEGG:K02871	148	3.8e-55	182.0		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
LCIJ01000005.1_43		K02996	COG0103				COG:COG0103	138	6.3e-66	216.3		RpsI:Ribosome 30S subunit
LCIJ01000005.1_44		K03073	COG0690				COG:COG0690	92	6.3e-23	75.8		SecE:
LCIJ01000005.1_45		K02601	COG0250		phrog_6386	VOG07695	COG:COG0250	285	3.5e-78	256.2		NusG:
LCIJ01000005.1_46		K02913	COG0267				COG:COG0267	61	2.6e-20	66.8		RpmG:Ribosome 50S subunit
LCIJ01000005.1_47												Hypothetical
LCIJ01000005.1_48												Hypothetical
LCIJ01000005.1_49												Hypothetical
LCIJ01000005.1_50		K03641	COG0823				COG:COG0823	426	4.3e-12	37.8		TolB:
LCIJ01000006.1_1			COG4223				COG:COG4223	252	2.7e-08	27.8		:
LCIJ01000006.1_2		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	189	9.6e-30	98.4		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
LCIJ01000006.1_3		K00566	COG0482, COG0482		phrog_1741, phrog_1741		KEGG:K00566	553	5.4e-131	430.0	2.8.1.13	mnmA, trmU; tRNA-uridine 2-sulfurtransferase
LCIJ01000006.1_4												Hypothetical
LCIJ01000006.1_5												Hypothetical
LCIJ01000006.1_6	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	180	2.9e-52	172.0		Ndk:Pyrimidine biosynthesis
LCIJ01000006.1_7		K07263	COG0612			VOG03172	COG:COG0612	424	1.1e-133	441.3		PqqL:
LCIJ01000006.1_8		K18682	COG1094				KEGG:K18682	515	3.9e-198	653.6	3.1.-.-	rny; ribonucrease Y
LCIJ01000006.1_9			COG4496				COG:COG4496	143	1.2e-12	41.9		YerC:
LCIJ01000006.1_10			COG2374, COG2374				COG:COG2374	499	1.1e-17	29.5		:
LCIJ01000007.1_1												Hypothetical
LCIJ01000007.1_2												Hypothetical
LCIJ01000007.1_3		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	318	4.7e-121	399.5		Fmt:
LCIJ01000007.1_4		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	167	1.1e-61	202.6		Def:
LCIJ01000007.1_5												Hypothetical
LCIJ01000007.1_6												Hypothetical
LCIJ01000007.1_7												Hypothetical
LCIJ01000007.1_8												Hypothetical
LCIJ01000007.1_9					phrog_33155	VOG05448	VOG:VOG05448	152	1.1e-16	55.3		REFSEQ HNH endonuclease
LCIJ01000007.1_10					phrog_11023	VOG00409	VOG:VOG00409	210	1e-29	97.7		sp|Q9F417|RECA_MYCCI Protein RecA (Fragment)
LCIJ01000007.1_11					phrog_5046	VOG01567	VOG:VOG01567	186	7.8e-18	58.7		REFSEQ HNH endonuclease
LCIJ01000007.1_12												Hypothetical
LCIJ01000008.1_1		K01056	COG0193		phrog_30156		COG:COG0193	158	2.8e-35	116.0		Pth:Translation factors
LCIJ01000008.1_2		K04767	COG3448				COG:COG3448	234	2.9e-35	116.5		:
LCIJ01000008.1_3		K15987, K15987, K15987, K15987	COG3808, COG3808, COG3808, COG3808				COG:COG3808	437	8.9e-39	48.9		OVP1:
LCIJ01000008.1_4												Hypothetical
LCIJ01000008.1_5		K09760	COG1322		phrog_2658		COG:COG1322	367	1e-72	237.3		RmuC:
LCIJ01000008.1_6												Hypothetical
LCIJ01000008.1_7		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	207	3.9e-32	105.9		Udg4:
LCIJ01000008.1_8	K00134	K00134	COG0057		phrog_21942		COG:COG0057	366	7e-131	432.0		GapA:Glycolysis
LCIJ01000008.1_9		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	221	3.9e-83	273.5		RnhB:
LCIJ01000008.1_10		K09807	COG2968		phrog_36144		COG:COG2968	246	2.3e-76	251.1		YggE:
LCIJ01000008.1_11												Hypothetical
LCIJ01000008.1_12		K06218	COG2026		phrog_1213	VOG11888	VOG:VOG11888	80	2.8e-13	44.1		REFSEQ RelE-like toxin
LCIJ01000008.1_13												Hypothetical
LCIJ01000008.1_14												Hypothetical
LCIJ01000008.1_15												Hypothetical
LCIJ01000008.1_16			COG3428				COG:COG3428	171	1.1e-11	38.3		YdbT:
LCIJ01000008.1_17												Hypothetical
LCIJ01000009.1_1												Hypothetical
LCIJ01000009.1_2			COG0823				COG:COG0823	515	8.7e-10	32.2		TolB:
LCIJ01000009.1_3			COG5283				COG:COG5283	838	8.4e-09	28.0		:
LCIJ01000009.1_4												Hypothetical
LCIJ01000009.1_5												Hypothetical
LCIJ01000009.1_6												Hypothetical
LCIJ01000009.1_7	K02027	K02027	COG1653				COG:COG1653	465	1.9e-63	209.3		UgpB:
LCIJ01000009.1_8		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	285	7.4e-125	411.9		GalU:
LCIJ01000009.1_9		K13993	COG0071		phrog_432		COG:COG0071	138	4.9e-26	86.1		IbpA:
LCIJ01000010.1_1		K03696	COG0542		phrog_4871	VOG02106, VOG02106	COG:COG0542	617	3.3e-270	893.3		ClpA:
LCIJ01000010.1_2		K06865	COG4956, COG4956				COG:COG4956	316	9.3e-115	378.0		:
LCIJ01000010.1_3	K03652	K03652	COG2094				COG:COG2094	188	9.3e-71	231.9		Mpg:
LCIJ01000010.1_4												Hypothetical
LCIJ01000010.1_5		K19788	COG0012		phrog_23947		COG:COG0012	342	9.1e-144	473.2		GTP1:
LCIJ01000010.1_6					phrog_3206	VOG02245	PHROG:phrog_3206	129	2.8e-14	47.5		Avd protein of DGR
LCIJ01000010.1_7		K02356	COG0231			VOG03056	COG:COG0231	185	5.2e-75	245.6		Efp:Translation factors
LCIJ01000010.1_8		K02963	COG0238				COG:COG0238	88	4.5e-34	111.9		RpsR:Ribosome 30S subunit
LCIJ01000010.1_9		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	167	6.3e-53	174.1		Ssb:
LCIJ01000010.1_10		K02990	COG0360				COG:COG0360	201	1.6e-29	97.0		RpsF:Ribosome 30S subunit
LCIJ01000010.1_11			COG2314		phrog_22651	VOG04522	COG:COG2314	74	1.3e-16	55.4		TM2:
LCIJ01000010.1_12		K08651	COG4935		phrog_3677	VOG14942	KEGG:K08651	769	1.9e-81	268.2	3.4.21.66	E3.4.21.66; thermitase
LCIJ01000011.1_1												Hypothetical
LCIJ01000011.1_2												Hypothetical
LCIJ01000011.1_3												Hypothetical
LCIJ01000011.1_4	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	940	2.5e-213	704.8		MrcB:
LCIJ01000011.1_5		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	395	6.1e-141	464.4		TyrS:Aminoacyl-tRNA synthetases
LCIJ01000011.1_6												Hypothetical
LCIJ01000011.1_7		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	682	4.2e-230	760.1		RecG:
LCIJ01000011.1_8												Hypothetical
LCIJ01000011.1_9												Hypothetical
LCIJ01000011.1_10		K02237	COG1596				KEGG:K02237	154	4.4e-15	50.3		comEA; competence protein ComEA
LCIJ01000011.1_11												Hypothetical
LCIJ01000012.1_1												Hypothetical
LCIJ01000012.1_2		K13195	COG0724			VOG21286	COG:COG0724	86	4.2e-44	144.1		RRM:
LCIJ01000012.1_3												Hypothetical
LCIJ01000012.1_4		K01874	COG0143		phrog_8598	VOG02932, VOG02932	COG:COG0143	560	2.4e-192	635.1		MetG:Aminoacyl-tRNA synthetases
LCIJ01000012.1_5	K00789	K00789	COG0192		phrog_1569		COG:COG0192	389	3.3e-120	396.1		MetK:Methionine biosynthesis
LCIJ01000012.1_6	K01761	K01761	COG0626			VOG15756	COG:COG0626	440	5e-148	488.8		MetC:Methionine biosynthesis
LCIJ01000012.1_7		K22205	COG1912				COG:COG1912	275	3.3e-20	65.7		:
LCIJ01000012.1_8		K13052	COG2919				COG:COG2919	146	2.6e-15	51.2		FtsB:
LCIJ01000012.1_9		K04075	COG0037			VOG00380, VOG00380	COG:COG0037	314	7.9e-80	263.0		TilS:tRNA modification
LCIJ01000012.1_10		K03798	COG0465		phrog_30773	VOG33235	COG:COG0465	301	1.9e-120	397.8		HflB:
LCIJ01000013.1_1_1		K03271	COG0279		phrog_14703		KEGG:K03271	147	5.1e-36	118.7	5.3.1.28	gmhA, lpcA; D-sedoheptulose 7-phosphate isomerase
LCIJ01000013.1_1_2												Hypothetical
LCIJ01000013.1_1_3												Hypothetical
LCIJ01000013.1_1_4												Hypothetical
LCIJ01000013.1_1_5												Hypothetical
LCIJ01000013.1_1_6	K09667	K09667, K16705	COG4235	GT41	phrog_7590		COG:COG4235	519	5.2e-28	92.3		NrfG:
LCIJ01000013.1_1_7												Hypothetical
LCIJ01000013.1_1_8		K19636, K19636, K07762	COG5306, COG5306, COG5306, COG5306, COG5306, COG5306	CBM40, CBM40	phrog_3545, phrog_8510, phrog_3545, phrog_8510, phrog_3545	VOG04213, VOG00108, VOG00108, VOG04213, VOG04213, VOG00108	VOG:VOG04213	1444	7.1e-61	65.1		REFSEQ virion structural protein
LCIJ01000013.1_1_9												Hypothetical
LCIJ01000013.1_1_10			COG5306, COG5306, COG5306		phrog_8510, phrog_8510, phrog_8510	VOG00108, VOG00108, VOG04213, VOG04272	COG:COG5306	2443	1.3e-57	105.1		MJ1470:
LCIJ01000013.1_1_11						VOG14634	VOG:VOG14634	134	1.3e-18	61.3		REFSEQ hypothetical protein
LCIJ01000013.1_1_12												Hypothetical
LCIJ01000013.1_1_13												Hypothetical
LCIJ01000013.1_2_1												Hypothetical
LCIJ01000014.1_1												Hypothetical
LCIJ01000014.1_2		K03584	COG1381		phrog_36491		COG:COG1381	252	9e-65	213.1		RecO:
LCIJ01000014.1_3		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	309	1.4e-92	305.1		XerD:
LCIJ01000014.1_4												Hypothetical
LCIJ01000014.1_5		K12943, K19224	COG0739	CBM50, CBM50	phrog_6700, phrog_7348	VOG04362, VOG01034	COG:COG0739	338	5.3e-54	177.1		NlpD:
LCIJ01000014.1_6												Hypothetical
LCIJ01000014.1_7		K01005	COG1316				COG:COG1316	473	2.4e-78	258.6		Cps2a:
LCIJ01000014.1_8												Hypothetical
LCIJ01000014.1_9		K08372	COG0265		phrog_11383	VOG02002	COG:COG0265	318	1.5e-88	292.5		DegQ:
LCIJ01000015.1_1		K02909	COG0254				COG:COG0254	27	1.6e-12	42.0		RpmE:Ribosome 50S subunit
LCIJ01000015.1_2												Hypothetical
LCIJ01000015.1_3												Hypothetical
LCIJ01000015.1_4		K05099, K05099			phrog_16236		KEGG:K05099	1536	2.5e-31	50.8	2.7.10.1	MET, HGFR; proto-oncogene tyrosine-protein kinase Met
LCIJ01000015.1_5												Hypothetical
LCIJ01000015.1_6		K05099					KEGG:K05099	602	1.1e-37	64.1	2.7.10.1	MET, HGFR; proto-oncogene tyrosine-protein kinase Met
LCIJ01000015.1_7		K03979	COG0536				COG:COG0536	58	1.2e-26	88.0		Obg:
LCIJ01000016.1_1		K07461	COG2827		phrog_7168	VOG00754	COG:COG2827	88	8.7e-29	94.7		YhbQ:
LCIJ01000016.1_2		K20997	COG2148				COG:COG2148	471	1.7e-141	466.9		WcaJ:
LCIJ01000016.1_3		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	376	2.1e-41	136.9	2.4.1.11	K16150; glycogen synthase
LCIJ01000016.1_4												Hypothetical
LCIJ01000016.1_5		K16150	COG1543	GT4	phrog_2170	VOG00164	KEGG:K16150	389	7.6e-55	180.3	2.4.1.11	K16150; glycogen synthase
LCIJ01000016.1_6												Hypothetical
LCIJ01000017.1_1												Hypothetical
LCIJ01000017.1_2	K09667	K18814, K09667	COG3307				COG:COG3307	743	1.1e-58	192.9		RfaL:
