	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_003142755.1_PLNK01000007.1_8	GCA_003142755.1	PLNK01000007.1	8	6868	6927	1	E															0
GCA_003142755.1_PLNK01000008.1_1	GCA_003142755.1	PLNK01000008.1	1	2	520	-1	D										Rhamnan synthesis protein F [PF05045.15]					0
GCA_003142755.1_PLNK01000008.1_2	GCA_003142755.1	PLNK01000008.1	2	517	1824	-1	D										Methyltransferase domain [PF13578.9]; Methyltransferase domain [PF13847.9]					0
GCA_003142755.1_PLNK01000008.1_3	GCA_003142755.1	PLNK01000008.1	3	1811	3082	-1	C	K09691	lipopolysaccharide transport system ATP-binding protein								ABC transporter [PF00005.30]; Wzt C-terminal domain [PF14524.9]					0
GCA_003142755.1_PLNK01000008.1_4	GCA_003142755.1	PLNK01000008.1	4	3079	3900	-1	E															0
GCA_003142755.1_PLNK01000008.1_5	GCA_003142755.1	PLNK01000008.1	5	3911	4084	-1	E															0
GCA_003142755.1_PLNK01000009.1_1	GCA_003142755.1	PLNK01000009.1	1	1	672	-1	E															0
GCA_003142755.1_PLNK01000009.1_2	GCA_003142755.1	PLNK01000009.1	2	1164	1646	-1	E															0
GCA_003142755.1_PLNK01000009.1_3	GCA_003142755.1	PLNK01000009.1	3	1751	2260	-1	D										Predicted metal-binding protein (DUF2284) [PF10050.12]					0
GCA_003142755.1_PLNK01000009.1_4	GCA_003142755.1	PLNK01000009.1	4	2357	2518	-1	E															0
GCA_003142755.1_PLNK01000010.1_1	GCA_003142755.1	PLNK01000010.1	1	1	294	1	D										Flp pilus assembly protein RcpC/CpaB [PF16976.8]					0
GCA_003142755.1_PLNK01000010.1_2	GCA_003142755.1	PLNK01000010.1	2	356	445	-1	E															0
GCA_003142755.1_PLNK01000010.1_3	GCA_003142755.1	PLNK01000010.1	3	442	1554	-1	E															0
GCA_003142755.1_PLNK01000010.1_4	GCA_003142755.1	PLNK01000010.1	4	1791	3665	1	D										Protein of unknown function DUF262 [PF03235.17]					0
GCA_003142755.1_PLNK01000010.1_5	GCA_003142755.1	PLNK01000010.1	5	3778	4065	-1	E															0
GCA_003142755.1_PLNK01000010.1_6	GCA_003142755.1	PLNK01000010.1	6	4173	5693	-1	E															0
GCA_003142755.1_PLNK01000010.1_7	GCA_003142755.1	PLNK01000010.1	7	5697	5819	-1	E															0
GCA_003142755.1_PLNK01000011.1_1	GCA_003142755.1	PLNK01000011.1	1	20	973	1	E															0
GCA_003142755.1_PLNK01000011.1_2	GCA_003142755.1	PLNK01000011.1	2	1012	1638	1	D										HD domain [PF13328.9]					0
GCA_003142755.1_PLNK01000011.1_3	GCA_003142755.1	PLNK01000011.1	3	1800	2513	1	D										MmeI, DNA-methyltransferase domain [PF20473.1]; N-6 DNA Methylase [PF02384.19]					0
GCA_003142755.1_PLNK01000011.1_4	GCA_003142755.1	PLNK01000011.1	4	2510	4108	1	D										Eco57I restriction-modification methylase [PF07669.14]; N-6 DNA Methylase [PF02384.19]					0
GCA_003142755.1_PLNK01000011.1_5	GCA_003142755.1	PLNK01000011.1	5	4098	4814	1	E															0
GCA_003142755.1_PLNK01000012.1_1	GCA_003142755.1	PLNK01000012.1	1	2	670	1	C	K03427	type I restriction enzyme M protein [EC:2.1.1.72]								N-6 DNA Methylase [PF02384.19]					0
GCA_003142755.1_PLNK01000012.1_2	GCA_003142755.1	PLNK01000012.1	2	660	1271	1	C	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]								Type I restriction modification DNA specificity domain [PF01420.22]					0
GCA_003142755.1_PLNK01000012.1_3	GCA_003142755.1	PLNK01000012.1	3	1339	1971	1	E															0
GCA_003142755.1_PLNK01000012.1_4	GCA_003142755.1	PLNK01000012.1	4	1984	4875	1	D										AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_003142755.1_PLNK01000012.1_5	GCA_003142755.1	PLNK01000012.1	5	4880	5572	1	E															0
GCA_003142755.1_PLNK01000012.1_6	GCA_003142755.1	PLNK01000012.1	6	5651	6328	1	E															0
GCA_003142755.1_PLNK01000012.1_7	GCA_003142755.1	PLNK01000012.1	7	6413	6814	1	D										Type I restriction enzyme R protein N terminus (HSDR_N) [PF04313.17]					0
GCA_003142755.1_PLNK01000013.1_1	GCA_003142755.1	PLNK01000013.1	1	3	5561	1	D										Domain of unknown function DUF11 [PF01345.21]; Surface adhesin CshA non-repetitive domain 2 [PF18651.4]					0
GCA_003142755.1_PLNK01000014.1_1	GCA_003142755.1	PLNK01000014.1	1	56	790	1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Aminotransferase class-V [PF00266.22]					0
GCA_003142755.1_PLNK01000014.1_2	GCA_003142755.1	PLNK01000014.1	2	751	1152	1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
GCA_003142755.1_PLNK01000014.1_3	GCA_003142755.1	PLNK01000014.1	3	1152	2102	1	D											GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_003142755.1_PLNK01000014.1_4	GCA_003142755.1	PLNK01000014.1	4	2471	3436	1	C	K13018	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]								WxcM-like, C-terminal [PF05523.14]; Hexapeptide repeat of succinyl-transferase [PF14602.9]					0
GCA_003142755.1_PLNK01000014.1_5	GCA_003142755.1	PLNK01000014.1	5	3634	4008	-1	E															0
GCA_003142755.1_PLNK01000015.1_1	GCA_003142755.1	PLNK01000015.1	1	2	145	1	E															0
GCA_003142755.1_PLNK01000015.1_2	GCA_003142755.1	PLNK01000015.1	2	383	874	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_003142755.1_PLNK01000015.1_3	GCA_003142755.1	PLNK01000015.1	3	995	1747	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_003142755.1_PLNK01000015.1_4	GCA_003142755.1	PLNK01000015.1	4	1744	2445	-1	D										Histidine biosynthesis protein [PF00977.24]					0
GCA_003142755.1_PLNK01000015.1_5	GCA_003142755.1	PLNK01000015.1	5	2455	2562	-1	E															0
GCA_003142755.1_PLNK01000016.1_1	GCA_003142755.1	PLNK01000016.1	1	7	225	-1	E															0
GCA_003142755.1_PLNK01000016.1_2	GCA_003142755.1	PLNK01000016.1	2	233	733	-1	E															0
GCA_003142755.1_PLNK01000016.1_3	GCA_003142755.1	PLNK01000016.1	3	811	1383	-1	E															0
GCA_003142755.1_PLNK01000016.1_4	GCA_003142755.1	PLNK01000016.1	4	1694	2041	-1	E															0
GCA_003142755.1_PLNK01000016.1_5	GCA_003142755.1	PLNK01000016.1	5	2051	2620	-1	E															0
GCA_003142755.1_PLNK01000017.1_1	GCA_003142755.1	PLNK01000017.1	1	3	3701	-1	D			MER1380753	A39	MER1380753 -  () [A39.UNW]#A39#{peptidase unit: 518-1578}~source HGH02161~	False	0.369	328.0	2.448e-89	RHS Repeat [PF05593.17]; MBG domain (YGX type) [PF18676.4]; Bacterial Ig-like domain (group 1) [PF02369.19]					0
GCA_003142755.1_PLNK01000018.1_1	GCA_003142755.1	PLNK01000018.1	1	3	1523	1	D										EAL domain [PF00563.23]					0
GCA_003142755.1_PLNK01000018.1_2	GCA_003142755.1	PLNK01000018.1	2	1617	2582	1	C	K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]								Phosphomannose isomerase type I, catalytic domain [PF20511.1]					0
GCA_003142755.1_PLNK01000019.1_1	GCA_003142755.1	PLNK01000019.1	1	3	794	-1	C	K05602	histidinol-phosphatase [EC:3.1.3.15]								Inositol monophosphatase family [PF00459.28]					0
GCA_003142755.1_PLNK01000019.1_2	GCA_003142755.1	PLNK01000019.1	2	949	1383	1	C	K00540	F420H(2)-dependent quinone reductase [EC:1.1.98.-]								F420H(2)-dependent quinone reductase [PF04075.17]					0
GCA_003142755.1_PLNK01000019.1_3	GCA_003142755.1	PLNK01000019.1	3	1544	2014	1	D										Domain of unknown function (DUF5680) [PF18931.3]					0
GCA_003142755.1_PLNK01000019.1_4	GCA_003142755.1	PLNK01000019.1	4	1987	2244	-1	E															0
GCA_003142755.1_PLNK01000019.1_5	GCA_003142755.1	PLNK01000019.1	5	2255	2524	1	D										Acetyltransferase (GNAT) domain [PF13508.10]					0
GCA_003142755.1_PLNK01000019.1_6	GCA_003142755.1	PLNK01000019.1	6	2583	3062	-1	E															0
GCA_003142755.1_PLNK01000019.1_7	GCA_003142755.1	PLNK01000019.1	7	3667	3777	-1	E															0
GCA_003142755.1_PLNK01000020.1_1	GCA_003142755.1	PLNK01000020.1	1	2	337	1	E															0
GCA_003142755.1_PLNK01000020.1_2	GCA_003142755.1	PLNK01000020.1	2	396	869	1	D										Response regulator receiver domain [PF00072.27]					0
GCA_003142755.1_PLNK01000020.1_3	GCA_003142755.1	PLNK01000020.1	3	969	2597	-1	C	K06400	site-specific DNA recombinase								Resolvase, N terminal domain [PF00239.24]; Recombinase [PF07508.16]					0
GCA_003142755.1_PLNK01000020.1_4	GCA_003142755.1	PLNK01000020.1	4	2724	2894	-1	E															0
GCA_003142755.1_PLNK01000021.1_1	GCA_003142755.1	PLNK01000021.1	1	2	493	1	D			MER0131733	S33	MER0131733 - family S33 non-peptidase homologues (Nakamurella multipartita) [S33.UNW]#S33#{peptidase unit: 16-287}~source YP_003200362~	False	0.317	83.0	3.002e-17						0
GCA_003142755.1_PLNK01000021.1_2	GCA_003142755.1	PLNK01000021.1	2	626	2509	-1	D										Amino acid permease [PF13520.9]					0
GCA_003142755.1_PLNK01000022.1_1	GCA_003142755.1	PLNK01000022.1	1	1	1494	-1	E															0
GCA_003142755.1_PLNK01000022.1_2	GCA_003142755.1	PLNK01000022.1	2	1577	2536	1	C	K09695	lipooligosaccharide transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; AAA ATPase domain [PF13175.9]					0
GCA_003142755.1_PLNK01000022.1_3	GCA_003142755.1	PLNK01000022.1	3	2536	2706	1	E															0
GCA_003142755.1_PLNK01000023.1_1	GCA_003142755.1	PLNK01000023.1	1	1	333	-1	E															0
GCA_003142755.1_PLNK01000023.1_2	GCA_003142755.1	PLNK01000023.1	2	336	800	-1	E															0
GCA_003142755.1_PLNK01000023.1_3	GCA_003142755.1	PLNK01000023.1	3	1003	1503	1	D										Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
GCA_003142755.1_PLNK01000023.1_4	GCA_003142755.1	PLNK01000023.1	4	1508	2188	1	D										Nuclease-related domain [PF08378.14]					0
GCA_003142755.1_PLNK01000023.1_5	GCA_003142755.1	PLNK01000023.1	5	2071	2400	-1	D										SWI2/SNF2 ATPase [PF18766.4]					0
GCA_003142755.1_PLNK01000023.1_6	GCA_003142755.1	PLNK01000023.1	6	2410	2709	-1	E															0
GCA_003142755.1_PLNK01000024.1_1	GCA_003142755.1	PLNK01000024.1	1	3	452	-1	D										Glycosyl hydrolase family 30 TIM-barrel domain [PF02055.19]; O-Glycosyl hydrolase family 30 [PF14587.9]; Glycosyl hydrolase family 59 [PF02057.18]					0
GCA_003142755.1_PLNK01000024.1_2	GCA_003142755.1	PLNK01000024.1	2	626	1471	-1	C	K05602	histidinol-phosphatase [EC:3.1.3.15]								Inositol monophosphatase family [PF00459.28]					0
GCA_003142755.1_PLNK01000024.1_3	GCA_003142755.1	PLNK01000024.1	3	1482	2108	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]; Sigma-70, region 4 [PF04545.19]					0
GCA_003142755.1_PLNK01000024.1_4	GCA_003142755.1	PLNK01000024.1	4	2098	3276	1	E															0
GCA_003142755.1_PLNK01000024.1_5	GCA_003142755.1	PLNK01000024.1	5	3343	3459	-1	E															0
GCA_003142755.1_PLNK01000025.1_1	GCA_003142755.1	PLNK01000025.1	1	3	581	-1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NAD(P)H-binding [PF13460.9]; Male sterility protein [PF07993.15]; RmlD substrate binding domain [PF04321.20]					0
GCA_003142755.1_PLNK01000025.1_2	GCA_003142755.1	PLNK01000025.1	2	603	1868	-1	D										UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; UDP-glucose/GDP-mannose dehydrogenase family, central domain [PF00984.22]; UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain [PF03720.18]					0
GCA_003142755.1_PLNK01000025.1_3	GCA_003142755.1	PLNK01000025.1	3	2057	2320	-1	E															0
GCA_003142755.1_PLNK01000025.1_4	GCA_003142755.1	PLNK01000025.1	4	2474	3439	1	E															0
GCA_003142755.1_PLNK01000026.1_1	GCA_003142755.1	PLNK01000026.1	1	3	584	-1	D			MER0987837	S08A	MER0987837 - subfamily S8A non-peptidase homologues (Actinokineospora spheciospongiae) [S08.UNA]#S08A#{peptidase unit: 404-858}~source W7IY69~	False	0.284	73.0	2.41e-13	Regulator of chromosome condensation (RCC1) repeat [PF13540.9]					0
GCA_003142755.1_PLNK01000026.1_2	GCA_003142755.1	PLNK01000026.1	2	637	1629	-1	E															0
GCA_003142755.1_PLNK01000026.1_3	GCA_003142755.1	PLNK01000026.1	3	1729	2880	-1	D										Protein of unknown function (DUF3048) N-terminal domain [PF11258.11]; Protein of unknown function (DUF3048) C-terminal domain [PF17479.5]					0
GCA_003142755.1_PLNK01000026.1_4	GCA_003142755.1	PLNK01000026.1	4	3224	3415	1	E															0
GCA_003142755.1_PLNK01000026.1_5	GCA_003142755.1	PLNK01000026.1	5	3462	5069	1	D										Domain of unknown function (DUF5671) [PF18920.3]					0
GCA_003142755.1_PLNK01000026.1_6	GCA_003142755.1	PLNK01000026.1	6	5116	5802	-1	C	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]								ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; O-methyltransferase domain [PF00891.21]; Methyltransferase small domain [PF05175.17]; Mitochondrial small ribosomal subunit Rsm22 [PF09243.13]					0
GCA_003142755.1_PLNK01000026.1_7	GCA_003142755.1	PLNK01000026.1	7	5902	6309	-1	C	K07065	uncharacterized protein													0
GCA_003142755.1_PLNK01000026.1_8	GCA_003142755.1	PLNK01000026.1	8	6306	6521	-1	E															0
GCA_003142755.1_PLNK01000026.1_9	GCA_003142755.1	PLNK01000026.1	9	6715	6891	-1	E															0
GCA_003142755.1_PLNK01000026.1_10	GCA_003142755.1	PLNK01000026.1	10	7023	7196	-1	D										CsbD-like [PF05532.15]					0
GCA_003142755.1_PLNK01000026.1_11	GCA_003142755.1	PLNK01000026.1	11	7769	8107	1	E															0
GCA_003142755.1_PLNK01000026.1_12	GCA_003142755.1	PLNK01000026.1	12	8206	8502	1	D										Protein of unknown function (DUF5661) [PF18905.3]					0
GCA_003142755.1_PLNK01000026.1_13	GCA_003142755.1	PLNK01000026.1	13	8565	8807	1	E															0
GCA_003142755.1_PLNK01000026.1_14	GCA_003142755.1	PLNK01000026.1	14	9098	14014	1	D										Putative glucoamylase [PF10091.12]; Protein of unknown function (DUF3131) [PF11329.11]	GT84	GT84 cyclic beta-1,2-glucan synthase (EC 2.4.1.-)		GT84.hmm	0
GCA_003142755.1_PLNK01000026.1_15	GCA_003142755.1	PLNK01000026.1	15	14079	17606	1	D										Glycosyl hydrolase 36 superfamily, catalytic domain [PF17167.7]; Glycosyltransferase family 36 [PF06165.14]	GH94	GH94 cellobiose phosphorylase (EC 2.4.1.20); laminaribiose phosphorylase (EC 2.4.1.31); cellodextrin phosphorylase (EC 2.4.1.49); chitobiose phosphorylase (EC 2.4.1.280); cellobionic acid phosphorylase (EC 2.4.1.321); beta-1,2-oligoglucan phosphorylase (EC 2.4.1.333); 4-O-beta-D-glucosyl-D-galactose phosphorylase (EC 2.4.1.-); solabiose phosphorylase (EC 2.4.1.389)	2.4.1.20,2.4.1.280,2.4.1.31,2.4.1.321,2.4.1.333,2.4.1.389,2.4.1.49,2.4.1.-	GH94.hmm	0
GCA_003142755.1_PLNK01000026.1_16	GCA_003142755.1	PLNK01000026.1	16	17678	18205	-1	E															0
GCA_003142755.1_PLNK01000026.1_17	GCA_003142755.1	PLNK01000026.1	17	18259	18540	-1	D										Uncharacterized protein conserved in bacteria (DUF2171) [PF09939.12]					0
GCA_003142755.1_PLNK01000027.1_1	GCA_003142755.1	PLNK01000027.1	1	1	1335	1	E															0
GCA_003142755.1_PLNK01000027.1_2	GCA_003142755.1	PLNK01000027.1	2	1679	1819	1	D										Domain of unknown function (DUF5679) [PF18930.3]					0
GCA_003142755.1_PLNK01000027.1_3	GCA_003142755.1	PLNK01000027.1	3	2189	3127	1	D										ROK family [PF00480.23]					0
GCA_003142755.1_PLNK01000027.1_4	GCA_003142755.1	PLNK01000027.1	4	3160	4173	1	C	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
GCA_003142755.1_PLNK01000027.1_5	GCA_003142755.1	PLNK01000027.1	5	4265	5476	1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
GCA_003142755.1_PLNK01000027.1_6	GCA_003142755.1	PLNK01000027.1	6	5561	6871	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
GCA_003142755.1_PLNK01000028.1_1	GCA_003142755.1	PLNK01000028.1	1	3	305	-1	E															0
GCA_003142755.1_PLNK01000028.1_2	GCA_003142755.1	PLNK01000028.1	2	476	1282	-1	D										LppX_LprAFG lipoprotein [PF07161.16]					0
GCA_003142755.1_PLNK01000028.1_3	GCA_003142755.1	PLNK01000028.1	3	1446	2417	-1	E															0
GCA_003142755.1_PLNK01000028.1_4	GCA_003142755.1	PLNK01000028.1	4	2620	4245	-1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_003142755.1_PLNK01000028.1_5	GCA_003142755.1	PLNK01000028.1	5	4363	4677	-1	C	K04078	chaperonin GroES								Chaperonin 10 Kd subunit [PF00166.24]					0
GCA_003142755.1_PLNK01000028.1_6	GCA_003142755.1	PLNK01000028.1	6	5258	6073	1	D										Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF08242.15]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; O-methyltransferase [PF01596.20]; Protein of unknown function (DUF1698) [PF08003.14]; Methionine biosynthesis protein MetW [PF07021.15]					0
GCA_003142755.1_PLNK01000028.1_7	GCA_003142755.1	PLNK01000028.1	7	6093	6242	-1	E															0
