locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFIZ01000002.1_6_1658_2617_+		K15856	COG1089		phrog_540	VOG00055	KEGG:K15856	319	6.1e-126	416.6	1.1.1.281	rmd; GDP-4-dehydro-6-deoxy-D-mannose reductase
MFIZ01000002.1_6_2623_3510_+	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	297	1e-80	268.1	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MFIZ01000002.1_7_3_212_+			COG2246				COG:COG2246	69	6e-12	41.5		GtrA; 
MFIZ01000002.1_7_214_1815_+	K14340	K14340	COG1807	GT83			COG:COG1807	535	1.5e-37	125.6		ArnT; 
MFIZ01000002.1_8_2_736_+	K00729	K00729	COG1216	GT27	phrog_841	VOG10964	FOAM:K00729	244	1.6e-64	214.6	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MFIZ01000002.1_8_747_1922_+	K14337	K14337	COG5542				FOAM:K14337	391	7e-41	127.2	2.4.1.-	mptA; alpha-1,6-mannosyltransferase
MFIZ01000002.1_8_1960_3483_+	K14340	K14340	COG1807	GT83			COG:COG1807	507	9.1e-42	139.4		ArnT; 
MFIZ01000002.1_8_3499_3663_+												Hypothetical
MFIZ01000003.1_1_11_277_-												Hypothetical
MFIZ01000003.1_1_391_1812_+		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	475	3.8e-84	279.9		SpoIVCA; 
MFIZ01000003.1_2_2_130_-												Hypothetical
MFIZ01000003.1_2_140_1498_+	K01595	K01595	COG1892				COG:COG1892	454	4.6e-132	437.3		PpcA; 
MFIZ01000003.1_3_3_206_+												Hypothetical
MFIZ01000003.1_3_257_814_+												Hypothetical
MFIZ01000003.1_3_864_1310_+												Hypothetical
MFIZ01000003.1_3_1640_1828_-												Hypothetical
MFIZ01000003.1_4_1_255_-												Hypothetical
MFIZ01000003.1_4_467_1273_-	K01243	K01243	COG0775				COG:COG0775	268	2.1e-22	74.7		MtnN; Menaquinone biosynthesis
MFIZ01000003.1_4_1433_1960_-												Hypothetical
MFIZ01000003.1_5_109_522_-	K01489	K01489	COG0295				COG:COG0295	137	3e-20	69.1		Cdd; Pyrimidine salvage
MFIZ01000003.1_5_818_2074_-												Hypothetical
MFIZ01000003.1_5_2253_2474_+												Hypothetical
MFIZ01000003.1_5_2488_3123_+		K07082	COG1559				KEGG:K07082	211	1.4e-11	40.3		K07082; UPF0755 protein
MFIZ01000003.1_5_3247_4467_+												Hypothetical
MFIZ01000003.1_5_4469_5419_+												Hypothetical
MFIZ01000003.1_5_5426_5935_-												Hypothetical
MFIZ01000003.1_5_6373_6930_-		K19223	COG1388	CBM50, CBM50	phrog_380, phrog_380	VOG01034	COG:COG1388	164	5.8e-27	89.5		LysM; 
MFIZ01000003.1_5_7312_9093_+		K02347	COG1796			VOG02266	COG:COG1796	593	3.2e-186	616.6		PolX; 
MFIZ01000003.1_5_9090_9431_+		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	115	2.5e-58	194.7		LemA; 
MFIZ01000003.1_6_2_175_+		K03744	COG1704				COG:COG1704	57	1.9e-25	86.4		LemA; 
MFIZ01000003.1_6_301_666_+		K03799	COG0501				KEGG:K03799	123	1.1e-29	99.9	3.4.24.-	htpX; heat shock protein HtpX
MFIZ01000003.1_7_3_515_+		K03799	COG0501		phrog_23242		COG:COG0501	170	1.5e-51	172.1		HtpX; 
MFIZ01000003.1_7_517_981_+		K22441	COG0456		phrog_1249	VOG00089	COG:COG0456	154	9.5e-33	109.9		RimI; 
MFIZ01000003.1_7_1024_2343_+		K23393	COG0769				KEGG:K23393	439	1.1e-143	473.7	6.3.5.13	murT; lipid II isoglutaminyl synthase (glutamine-hydrolysing)
MFIZ01000003.1_7_2360_3118_+		K07009	COG3442				COG:COG3442	252	2.7e-115	383.1		; 
MFIZ01000003.1_7_3131_3418_-												Hypothetical
MFIZ01000003.1_7_3510_4217_+	K08484	K08484	COG3605				COG:COG3605	235	9e-45	149.4		PtsP; 
MFIZ01000004.1_1_163_846_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	227	1.6e-39	132.4		Tmk; Thymidylate biosynthesis
MFIZ01000004.1_1_962_1615_-		K07025	COG1011		phrog_8468	VOG00933	COG:COG1011	217	2.6e-32	108.7		YigB; 
MFIZ01000004.1_1_1710_2042_-		K15519	COG1428		phrog_761	VOG00557	COG:COG1428	111	3.9e-32	108.1		Dck; 
MFIZ01000004.1_2_2_310_-		K15519	COG1428		phrog_761	VOG00557	COG:COG1428	103	2.3e-29	98.9		Dck; 
MFIZ01000004.1_2_407_1192_+		K09163	COG3294				KEGG:K09163	261	4.1e-78	258.5		K09163; uncharacterized protein
MFIZ01000004.1_2_1200_1736_-												Hypothetical
MFIZ01000004.1_2_2326_3063_+	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	247	1.1e-97	324.4		GlmS; 
MFIZ01000004.1_3_1_1014_+	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	337	8.5e-118	390.9		GlmS; 
MFIZ01000004.1_3_1076_1273_-	K10710	K10710	COG0524		phrog_8133	VOG18158	FOAM:K10710	66	3.2e-18	61.9	2.7.1.218	frlD; fructoselysine 6-kinase
MFIZ01000004.1_4_3_230_-												Hypothetical
MFIZ01000005.1_1_160_471_+												Hypothetical
MFIZ01000005.1_2_2_1147_+		K03798	COG0465		phrog_30773	VOG33235	KEGG:K03798	381	9.2e-179	592.7	3.4.24.-	ftsH, hflB; cell division protease FtsH
MFIZ01000005.1_2_1208_2191_+		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	327	3.5e-102	339.2		ExoIX; 
MFIZ01000005.1_2_2217_2846_+												Hypothetical
MFIZ01000005.1_2_2998_3345_+												Hypothetical
MFIZ01000005.1_3_3_881_+		K00754	COG0297	GT4	phrog_2170	VOG17757	KEGG:K00754	292	8.7e-39	130.0	2.4.1.-	bshA; L-malate glycosyltransferase
MFIZ01000005.1_3_1113_1832_+	K01990	K01990	COG1131		phrog_293	VOG02992	COG:COG1131	241	4.3e-87	289.5		CcmA; 
MFIZ01000005.1_4_1_189_+												Hypothetical
MFIZ01000005.1_4_186_983_+		K05973	COG0842				KEGG:K05973	265	2.9e-38	127.7	3.1.1.75	phaZ; poly(3-hydroxybutyrate) depolymerase
MFIZ01000005.1_4_988_1401_-	K00876	K00876	COG0572				COG:COG0572	138	1.4e-37	125.8		Udk; Pyrimidine salvage
MFIZ01000005.1_5_3_140_-			COG0572				COG:COG0572	46	8.6e-09	31.0		Udk; Pyrimidine salvage
MFIZ01000005.1_5_274_978_+	K09903	K09903	COG0528				COG:COG0528	234	1.1e-42	141.4		PyrH; Pyrimidine biosynthesis
MFIZ01000005.1_5_1060_2115_+		K03629	COG1195				COG:COG1195	351	2.6e-89	296.2		RecF; 
MFIZ01000005.1_5_2136_2996_+		K17758	COG0063				COG:COG0063	286	1.1e-55	185.0		Nnr2; 
MFIZ01000005.1_5_3254_3430_-		K19159	COG2161				COG:COG2161	59	1.2e-11	40.8		StbD; 
MFIZ01000005.1_7_116_1324_-												Hypothetical
MFIZ01000005.1_7_1137_1502_-												Hypothetical
MFIZ01000005.1_7_1684_2730_+		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	348	2.6e-81	270.1		; 
MFIZ01000005.1_7_2759_2944_+												Hypothetical
MFIZ01000005.1_7_2941_4689_+		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	582	6.4e-137	453.3	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
MFIZ01000005.1_7_4738_5574_+		K11936	COG1216	GT27	phrog_22739	VOG00739	COG:COG1216	278	1.2e-39	132.1		WcaE; 
MFIZ01000005.1_7_5584_6393_+		K16557	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	269	1.3e-40	135.3		WcaE; 
MFIZ01000005.1_7_6442_7008_+			COG1379				COG:COG1379	190	2.6e-70	233.9		YqxK; 
MFIZ01000005.1_8_2_478_+			COG1379				COG:COG1379	160	1e-36	121.6		YqxK; 
MFIZ01000005.1_9_1_333_+			COG1379				COG:COG1379	110	3.3e-24	81.2		YqxK; 
MFIZ01000005.1_9_469_798_+		K09940	COG4818				COG:COG4818	109	8.2e-46	152.7		; 
MFIZ01000005.1_9_872_1504_+		K07100	COG1926				COG:COG1926	210	5.6e-82	272.3		; 
MFIZ01000005.1_9_1511_2101_+		K01056	COG0193		phrog_30156		KEGG:K01056	196	4.4e-71	236.2	3.1.1.29	PTH1, pth, spoVC; peptidyl-tRNA hydrolase, PTH1 family
MFIZ01000005.1_9_2113_2403_+												Hypothetical
MFIZ01000005.1_9_2413_2685_+		K01512	COG1254		phrog_20167		COG:COG1254	90	4.8e-39	131.2		AcyP; 
MFIZ01000005.1_9_2753_2878_-												Hypothetical
MFIZ01000005.1_9_3025_3660_+												Hypothetical
MFIZ01000005.1_9_3702_4376_+		K07052	COG1266				COG:COG1266	224	9.9e-26	86.9		YdiL; 
MFIZ01000005.1_9_4458_4781_-												Hypothetical
MFIZ01000005.1_9_4886_5095_+		K04653					KEGG:K04653	69	1.1e-08	31.6		hypC; hydrogenase expression/formation protein HypC
MFIZ01000005.1_9_5099_5992_+		K15268	COG0697		phrog_17492		COG:COG0697	297	1.7e-40	135.1		RhaT; 
MFIZ01000005.1_9_5989_6264_+												Hypothetical
MFIZ01000005.1_10_2_187_+												Hypothetical
MFIZ01000005.1_10_217_477_+												Hypothetical
MFIZ01000005.1_11_78_1367_-		K17993	COG3261, COG3261		phrog_27697, phrog_27697		KEGG:K17993	429	6.6e-94	311.4	1.12.1.3 1.12.1.5	hydA; sulfhydrogenase subunit alpha
MFIZ01000005.1_11_1528_1959_-		K17994	COG1941				COG:COG1941	144	2.1e-30	102.1		FrhG; 
MFIZ01000005.1_12_3_245_-			COG4243				COG:COG4243	81	4.7e-15	51.7		; 
MFIZ01000005.1_12_353_784_+		K21561	COG0664				COG:COG0664	145	1.8e-29	99.1		Crp; 
MFIZ01000005.1_13_44_268_-												Hypothetical
MFIZ01000005.1_13_448_657_-												Hypothetical
MFIZ01000005.1_13_1030_1230_-	K00567	K00567	COG3695			VOG09875	FOAM:K00567	67	1.3e-10	37.8	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
MFIZ01000005.1_14_2_151_-	K00567	K00567	COG3695			VOG09875	FOAM:K00567	50	3.3e-14	49.6	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
MFIZ01000005.1_14_225_695_+		K02638	COG4454		phrog_515	VOG09954	COG:COG4454	156	8.2e-31	104.0		; 
MFIZ01000005.1_14_801_1001_+												Hypothetical
MFIZ01000005.1_14_1416_3716_-		K17686	COG4633		phrog_12316, phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	756	6.5e-298	987.1	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
MFIZ01000005.1_14_3713_4066_-		K15727	COG4633				COG:COG4633	117	8.6e-45	149.7		; 
MFIZ01000005.1_14_4123_4401_-		K21600	COG1937				COG:COG1937	92	9.8e-29	96.7		FrmR; 
MFIZ01000005.1_14_4610_4804_+												Hypothetical
MFIZ01000005.1_14_4816_5862_+		K09792	COG2836				KEGG:K09792	348	1.6e-47	158.4		K09792; uncharacterized protein
MFIZ01000005.1_14_5859_6062_+		K08364					KEGG:K08364	67	1e-15	54.7		merP; periplasmic mercuric ion binding protein
MFIZ01000005.1_14_6076_6504_-		K22928	COG3613			VOG01503	COG:COG3613	142	2.7e-18	62.4		RCL; 
MFIZ01000005.1_15_3_371_+		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	122	7.1e-48	159.9		trxA; thioredoxin 1
MFIZ01000005.1_15_444_1241_+	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	267	8.8e-86	284.6		TrxB; 
MFIZ01000005.1_16_2_130_+												Hypothetical
MFIZ01000005.1_17_358_1083_+		K00523	COG1018				KEGG:K00523	241	2.8e-64	213.8	1.17.1.1	ascD, ddhD, rfbI; CDP-4-dehydro-6-deoxyglucose reductase, E3
MFIZ01000005.1_18_1_1371_+	K00261	K00261	COG0334				COG:COG0334	456	2.8e-160	530.4		GdhA; Glutamine biosynthesis
MFIZ01000006.1_1_104_919_+												Hypothetical
MFIZ01000006.1_1_921_1289_-		K11753	COG0196				COG:COG0196	106	3.5e-30	101.2		RibF; Riboflavin/FAD biosynthesis
MFIZ01000006.1_1_1286_1825_-												Hypothetical
MFIZ01000006.1_1_1835_1987_+												Hypothetical
MFIZ01000006.1_1_2068_2799_+		K19234	COG1376				COG:COG1376	243	2.7e-46	155.0		ErfK; 
MFIZ01000006.1_1_3078_4037_-		K00973	COG1210		phrog_3980	VOG00785	COG:COG1210	320	6.7e-143	473.4		GalU; 
MFIZ01000006.1_2_180_1241_+												Hypothetical
MFIZ01000006.1_3_1_1401_+												Hypothetical
MFIZ01000006.1_3_1409_2071_-		K14054	COG3608				KEGG:K14054	220	7.7e-15	50.5		mpaA; murein peptide amidase A
MFIZ01000007.1_1_1_489_+	K01007	K01007	COG1080			VOG01465	FOAM:K01007	162	1.6e-52	175.3	2.7.9.2	pps, ppsA; pyruvate, water dikinase
MFIZ01000007.1_1_489_1763_+	K01689	K01689	COG0148		phrog_35063		COG:COG0148	424	6.4e-167	551.6		Eno; Glycolysis
MFIZ01000007.1_1_1915_3021_+	K01622	K01622	COG1980				FOAM:K01622	368	4.7e-148	489.8	4.1.2.13 3.1.3.11	K01622; fructose 1,6-bisphosphate aldolase/phosphatase
MFIZ01000007.1_1_3036_4688_+	K01895	K01895	COG0365		phrog_36676		COG:COG0365	552	1.1e-221	734.6		Acs; 
MFIZ01000007.1_2_119_1249_+												Hypothetical
MFIZ01000007.1_2_1311_2018_-		K07056	COG0313				KEGG:K07056	235	1.9e-84	280.0	2.1.1.198	rsmI; 16S rRNA (cytidine1402-2'-O)-methyltransferase
MFIZ01000007.1_2_2105_2758_+		K03975	COG0586		phrog_33251		KEGG:K03975	217	5.6e-83	274.6		dedA; membrane-associated protein
MFIZ01000007.1_2_2760_2924_-		K01356	COG1974				COG:COG1974	55	1.1e-16	57.1		LexA; 
MFIZ01000007.1_3_1_438_-		K01356	COG1974		phrog_3502, phrog_4	VOG00378	COG:COG1974	146	8e-43	143.1		LexA; 
MFIZ01000007.1_3_797_1717_+		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	308	5.2e-148	490.5		UvrB; 
MFIZ01000007.1_4_1_1062_+		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	353	2.3e-156	518.1		UvrB; 
MFIZ01000007.1_4_1100_1333_+												Hypothetical
MFIZ01000007.1_4_1336_4290_+		K03701	COG0178		phrog_21263	VOG06047, VOG02992	COG:COG0178	984	0	1545.4		UvrA; 
MFIZ01000007.1_4_4296_5423_+		K22452	COG1305				COG:COG1305	377	1.9e-16	56.4		YebA; 
MFIZ01000007.1_5_3_686_+			COG1305				COG:COG1305	227	1.2e-07	27.4		YebA; 
MFIZ01000007.1_5_746_2065_+		K03703, K03703	COG0322, COG0322		phrog_22664, phrog_22664		COG:COG0322	439	1.9e-115	195.9		UvrC; 
MFIZ01000007.1_5_2034_2438_+		K08972	COG1950				COG:COG1950	134	1e-20	68.2		YvlD; 
MFIZ01000007.1_5_2443_3444_+		K11212	COG0391				COG:COG0391	333	4.5e-96	318.0		CofD; 
MFIZ01000007.1_5_3451_3669_+		K03075	COG1314				COG:COG1314	72	8.7e-19	64.4		SecG; 
MFIZ01000007.1_5_3686_5029_+	K02035	K02035	COG0747		phrog_18374		COG:COG0747	447	7.5e-57	188.0		DdpA; 
MFIZ01000007.1_5_5194_7023_+		K08482	COG0467, COG0467		phrog_19, phrog_239	VOG04360, VOG04360	KEGG:K08482	609	6.1e-152	503.5		kaiC; circadian clock protein KaiC
MFIZ01000007.1_5_7020_7673_+												Hypothetical
MFIZ01000007.1_5_7753_8745_+		K05874	COG2770		phrog_857		COG:COG2770	330	2.3e-21	72.2		HAMP; 
MFIZ01000007.1_5_8792_10015_+	K08225	K08225	COG2270		phrog_2034		FOAM:K08225	407	1.8e-79	263.7		entS; MFS transporter, ENTS family, enterobactin (siderophore) exporter
MFIZ01000007.1_5_10528_10668_+												Hypothetical
MFIZ01000007.1_5_11354_11539_+												Hypothetical
MFIZ01000007.1_5_11671_11910_+												Hypothetical
MFIZ01000007.1_5_12733_14298_-		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	522	9.9e-80	265.4		SpoIVCA; 
MFIZ01000008.1_1_3_167_-												Hypothetical
MFIZ01000008.1_1_265_2442_-	K00962	K00962	COG1185				COG:COG1185	725	4.6e-293	970.2		Pnp; 
MFIZ01000008.1_1_2472_2864_-		K02956	COG0184				COG:COG0184	130	2.7e-39	131.3		RpsO; Ribosome 30S subunit
MFIZ01000008.1_1_2979_3329_-												Hypothetical
MFIZ01000008.1_1_3357_3623_-												Hypothetical
MFIZ01000008.1_2_3_554_-		K06881	COG0618				KEGG:K06881	184	5.7e-24	77.5	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MFIZ01000008.1_2_726_1445_-		K02519	COG0532				COG:COG0532	240	4.3e-56	186.7		InfB; Translation factors
MFIZ01000009.1_1_1_597_+												Hypothetical
MFIZ01000009.1_2_83_301_+												Hypothetical
MFIZ01000009.1_2_362_868_-		K02456	COG2165		phrog_27437	VOG00821	KEGG:K02456	168	1.3e-26	90.4		gspG; general secretion pathway protein G
MFIZ01000009.1_2_902_1189_-												Hypothetical
MFIZ01000009.1_3_3_215_-		K02456	COG2165		phrog_11596	VOG00821	COG:COG2165	71	5.5e-21	71.8		PulG; 
MFIZ01000009.1_3_241_936_-		K02456	COG2165				COG:COG2165	231	6.6e-21	71.4		PulG; 
MFIZ01000009.1_3_1453_2409_+			COG3307				COG:COG3307	320	3.9e-08	28.1		RfaL; 
MFIZ01000009.1_4_2_190_+												Hypothetical
MFIZ01000009.1_5_3_305_+	K09667	K09667	COG4235				COG:COG4235	102	3.7e-14	49.1		NrfG; 
MFIZ01000009.1_6_1_300_+	K09667	K09667	COG4235	GT41	phrog_7590		COG:COG4235	99	1.8e-13	46.9		NrfG; 
MFIZ01000009.1_6_328_1920_-			COG1807	GT83			COG:COG1807	530	1.7e-34	115.5		ArnT; 
MFIZ01000009.1_6_1999_2418_-												Hypothetical
MFIZ01000009.1_6_2429_3328_-		K24698	COG1216	GT27		VOG00698	COG:COG1216	300	5.5e-36	120.0		WcaE; 
MFIZ01000009.1_7_1_462_-												Hypothetical
MFIZ01000009.1_7_616_939_-			COG5304				COG:COG5304	107	1.4e-10	37.3		; 
MFIZ01000009.1_7_1118_1918_-	K00568	K00568	COG4976		phrog_22502	VOG00106	FOAM:K00568	267	4.6e-23	78.3	2.1.1.222 2.1.1.64	ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase
MFIZ01000009.1_8_1_867_-	K00568	K00568	COG4976		phrog_22502	VOG00106	COG:COG4976	289	5.7e-24	81.3		; 
MFIZ01000009.1_8_1132_1905_-	K00729	K00729	COG1216	GT27	phrog_841	VOG10964	FOAM:K00729	250	1.4e-64	214.9	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MFIZ01000009.1_8_1886_2374_-												Hypothetical
MFIZ01000009.1_9_3_536_-			COG1807				COG:COG1807	178	8.1e-12	40.6		ArnT; 
MFIZ01000009.1_9_570_2132_-	K14340	K14340	COG1807				COG:COG1807	514	1.5e-21	72.7		ArnT; 
MFIZ01000009.1_9_2129_2992_-			COG1807				COG:COG1807	288	3.1e-12	41.8		ArnT; 
MFIZ01000009.1_10_1_420_-			COG1807				COG:COG1807	140	1.3e-08	30.1		ArnT; 
MFIZ01000009.1_10_424_1083_-		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	219	8.1e-27	90.6		Gph; 
MFIZ01000009.1_10_1087_1494_-		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	136	5e-27	91.2	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
MFIZ01000009.1_11_3_533_-		K19997	COG1087		phrog_540	VOG00055	KEGG:K19997	178	9.7e-38	126.3	5.1.3.26	gnu; GlcNAc-P-P-Und epimerase
MFIZ01000009.1_12_3_992_-		K17810	COG3919				COG:COG3919	330	6.5e-24	80.4		; 
MFIZ01000009.1_12_1042_2031_+		K01710	COG1088		phrog_540	VOG00055	COG:COG1088	329	2.9e-74	246.3		RfbB; 
MFIZ01000009.1_12_2130_2513_+		K11936	COG1216	GT81	phrog_841		PHROG:phrog_841	129	2.9e-17	59.1		GtrB-like O-antigen conversion
MFIZ01000009.1_13_1_255_+	K00721	K00721					FOAM:K00721	84	6.7e-10	34.8	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MFIZ01000009.1_13_312_575_-												Hypothetical
MFIZ01000009.1_14_3_173_+		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	58	3e-21	71.9		WecE; 
MFIZ01000009.1_15_1_126_+		K13310	COG0399				KEGG:K13310	43	7.8e-11	37.7	2.6.1.106	desV, eryCI; dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
MFIZ01000009.1_16_3_362_+	K13017	K13017	COG0399			VOG01698	COG:COG0399	119	8.9e-33	109.9		WecE; 
MFIZ01000009.1_16_365_1681_-		K12452	COG0399		phrog_3139	VOG01698	KEGG:K12452	438	1.8e-198	655.8	1.17.1.1	ascC, ddhC, rfbH; CDP-4-dehydro-6-deoxyglucose reductase, E1
MFIZ01000009.1_16_1683_2396_-	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	237	1.6e-57	191.6		YcjU; 
MFIZ01000009.1_16_2405_3472_-	K00073	K00073	COG2055				COG:COG2055	342	3.3e-112	371.9		AllD; TCA cycle
MFIZ01000009.1_17_1_297_-	K01652	K01652	COG0028		phrog_11199	VOG18554	VOG:VOG18554	100	3.5e-29	97.7		sp|P09114|ILVB2_TOBAC Acetolactate synthase 2, chloroplastic
MFIZ01000009.1_18_1_1347_-	K01652	K01652	COG0028		phrog_11199	VOG18554	VOG:VOG18554	421	5.8e-107	354.5		sp|P09114|ILVB2_TOBAC Acetolactate synthase 2, chloroplastic
MFIZ01000009.1_18_1344_1973_-						VOG01945	VOG:VOG01945	210	2.6e-15	51.9		sp|P07874|ALGA_PSEAE Alginate biosynthesis protein AlgA
MFIZ01000009.1_20_3_140_-		K05520	COG0693		phrog_5908		KEGG:K05520	47	2.9e-19	66.1	3.5.1.124	pfpI; protease I
MFIZ01000009.1_21_3_131_-			COG0693				COG:COG0693	44	6.8e-10	35.2		YajL; 
MFIZ01000009.1_23_3_134_-	K00978	K00978	COG1208				FOAM:K00978	45	3.1e-12	42.4	2.7.7.33	rfbF; glucose-1-phosphate cytidylyltransferase
MFIZ01000009.1_24_1_282_-	K00978	K00978	COG1208		phrog_3980	VOG00785	FOAM:K00978	95	1.7e-36	122.1	2.7.7.33	rfbF; glucose-1-phosphate cytidylyltransferase
MFIZ01000009.1_25_103_699_-		K01709	COG1088		phrog_540	VOG00055	KEGG:K01709	199	1.5e-55	184.8	4.2.1.45	rfbG; CDP-glucose 4,6-dehydratase
MFIZ01000009.1_26_1_222_-		K01709	COG1088		phrog_540	VOG00055	KEGG:K01709	75	3.4e-20	68.5	4.2.1.45	rfbG; CDP-glucose 4,6-dehydratase
MFIZ01000009.1_27_1_678_-	K00978	K00978	COG1208		phrog_3980	VOG00785	FOAM:K00978	226	4.1e-89	294.7	2.7.7.33	rfbF; glucose-1-phosphate cytidylyltransferase
MFIZ01000009.1_27_684_1487_+	K00721	K00721	COG1216		phrog_841		FOAM:K00721	267	6.1e-37	123.8	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MFIZ01000009.1_27_1508_3157_-			COG5305				COG:COG5305	549	2.4e-10	35.9		; 
MFIZ01000009.1_27_3310_4680_+												Hypothetical
MFIZ01000009.1_27_4688_6325_+												Hypothetical
MFIZ01000009.1_27_6359_6583_-												Hypothetical
MFIZ01000009.1_27_6689_7000_+												Hypothetical
MFIZ01000009.1_27_7088_8608_+			COG1807				COG:COG1807	506	1.3e-15	46.4		ArnT; 
MFIZ01000009.1_27_8715_10157_+			COG1807				COG:COG1807	480	6.5e-18	60.9		ArnT; 
MFIZ01000009.1_27_10410_10652_+												Hypothetical
MFIZ01000009.1_27_10719_10940_+												Hypothetical
MFIZ01000009.1_27_11359_11769_+												Hypothetical
MFIZ01000009.1_27_12056_12244_-			COG3677				COG:COG3677	62	9.7e-14	48.1		InsA; 
MFIZ01000009.1_28_46_477_-		K07065	COG4113				COG:COG4113	143	8.9e-25	83.6		VapC; 
MFIZ01000009.1_28_606_809_+												Hypothetical
MFIZ01000009.1_28_1015_1911_+		K18855	COG1712	GH109			KEGG:K18855	300	2.9e-62	207.3	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
MFIZ01000009.1_29_2_892_+	K13017	K13017	COG0399		phrog_3139	VOG01698	COG:COG0399	296	5.4e-110	364.4		WecE; 
