	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_023474775.1_JAMCXP010000005.1_6	GCA_023474775.1	JAMCXP010000005.1	6	3743	3955	-1	C	K02979	small subunit ribosomal protein S28e								Ribosomal protein S28e [PF01200.21]					0
GCA_023474775.1_JAMCXP010000005.1_7	GCA_023474775.1	JAMCXP010000005.1	7	3974	4459	-1	D										Ribosomal protein L7Ae/L30e/S12e/Gadd45 family [PF01248.29]					0
GCA_023474775.1_JAMCXP010000005.1_8	GCA_023474775.1	JAMCXP010000005.1	8	4818	6098	1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]					0
GCA_023474775.1_JAMCXP010000005.1_9	GCA_023474775.1	JAMCXP010000005.1	9	6137	6388	-1	E															0
GCA_023474775.1_JAMCXP010000005.1_10	GCA_023474775.1	JAMCXP010000005.1	10	6440	6913	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_023474775.1_JAMCXP010000005.1_11	GCA_023474775.1	JAMCXP010000005.1	11	6930	7310	-1	D										Early transcription elongation factor of RNA pol II, NGN section [PF03439.16]					0
GCA_023474775.1_JAMCXP010000006.1_1	GCA_023474775.1	JAMCXP010000006.1	1	1	681	1	D										Ligase-CoA domain [PF19045.3]; Succinyl-CoA ligase like flavodoxin domain [PF13607.9]					0
GCA_023474775.1_JAMCXP010000006.1_2	GCA_023474775.1	JAMCXP010000006.1	2	1070	1876	1	E															0
GCA_023474775.1_JAMCXP010000006.1_3	GCA_023474775.1	JAMCXP010000006.1	3	1981	2721	1	D										snoRNA binding domain, fibrillarin [PF01798.21]					0
GCA_023474775.1_JAMCXP010000006.1_4	GCA_023474775.1	JAMCXP010000006.1	4	2718	3869	1	D										Amino acid permease [PF13520.9]; Amino acid permease [PF00324.24]					0
GCA_023474775.1_JAMCXP010000006.1_5	GCA_023474775.1	JAMCXP010000006.1	5	4009	5022	1	C	K07496	putative transposase													0
GCA_023474775.1_JAMCXP010000006.1_6	GCA_023474775.1	JAMCXP010000006.1	6	5027	5194	1	E															0
GCA_023474775.1_JAMCXP010000006.1_7	GCA_023474775.1	JAMCXP010000006.1	7	5352	5663	-1	D										Ribosomal protein S10p/S20e [PF00338.25]					0
GCA_023474775.1_JAMCXP010000006.1_8	GCA_023474775.1	JAMCXP010000006.1	8	5660	6928	-1	C	K03231	elongation factor 1-alpha								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_023474775.1_JAMCXP010000006.1_9	GCA_023474775.1	JAMCXP010000006.1	9	7015	8880	-1	C	K06870	uncharacterized protein	MER0211997	S16	MER0211997 - PF1438 ({Pyrococcus furiosus}) (Staphylothermus hellenicus) [S16.A12]#S16#{peptidase unit: 20-239}~source YP_003668787~	False	0.295	89.0	1.089e-16	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]					0
GCA_023474775.1_JAMCXP010000006.1_10	GCA_023474775.1	JAMCXP010000006.1	10	8898	9191	-1	E															0
GCA_023474775.1_JAMCXP010000006.1_11	GCA_023474775.1	JAMCXP010000006.1	11	9704	10186	1	D										TrkA-N domain [PF02254.21]					0
GCA_023474775.1_JAMCXP010000006.1_12	GCA_023474775.1	JAMCXP010000006.1	12	10449	12407	1	C	K03726	ATP-dependent DNA helicase [EC:5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; Helix-turn-helix domain [PF20470.1]; Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_023474775.1_JAMCXP010000006.1_13	GCA_023474775.1	JAMCXP010000006.1	13	12385	13041	1	C	K03630	DNA repair protein RadC								RadC-like JAB domain [PF04002.18]; UPF0758 N-terminal [PF20582.1]					0
GCA_023474775.1_JAMCXP010000006.1_14	GCA_023474775.1	JAMCXP010000006.1	14	13061	13321	1	E															0
GCA_023474775.1_JAMCXP010000006.1_15	GCA_023474775.1	JAMCXP010000006.1	15	13403	14041	1	E															0
GCA_023474775.1_JAMCXP010000006.1_16	GCA_023474775.1	JAMCXP010000006.1	16	14065	14337	-1	D										HxlR-like helix-turn-helix [PF01638.20]					0
GCA_023474775.1_JAMCXP010000006.1_17	GCA_023474775.1	JAMCXP010000006.1	17	14736	15329	-1	D										RIO1 family [PF01163.25]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; Protein kinase domain [PF00069.28]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]; Protein tyrosine and serine/threonine kinase [PF07714.20]					0
GCA_023474775.1_JAMCXP010000006.1_18	GCA_023474775.1	JAMCXP010000006.1	18	15339	15989	-1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]					0
GCA_023474775.1_JAMCXP010000006.1_19	GCA_023474775.1	JAMCXP010000006.1	19	16314	17429	-1	E															0
GCA_023474775.1_JAMCXP010000007.1_1	GCA_023474775.1	JAMCXP010000007.1	1	1	1497	-1	C	K07041	uncharacterized protein								Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-lactamase superfamily domain [PF12706.10]; KH domain [PF17214.6]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_023474775.1_JAMCXP010000007.1_2	GCA_023474775.1	JAMCXP010000007.1	2	1529	2146	-1	C	K03433	proteasome beta subunit [EC:3.4.25.1]	MER1089806	T01A	MER1089806 - subfamily T1A unassigned peptidases () [T01.UPA]#T01A#{peptidase unit: 20-202}~source T0LA61~	False	0.552	190.0	2.3399999999999996e-53	Proteasome subunit [PF00227.29]					0
GCA_023474775.1_JAMCXP010000007.1_3	GCA_023474775.1	JAMCXP010000007.1	3	2479	2877	1	D										Ribosomal L15 [PF00827.20]					0
GCA_023474775.1_JAMCXP010000007.1_4	GCA_023474775.1	JAMCXP010000007.1	4	2886	3317	1	D										HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]; Protein similar to CwfJ C-terminus 1 [PF04677.18]					0
GCA_023474775.1_JAMCXP010000007.1_5	GCA_023474775.1	JAMCXP010000007.1	5	3510	3818	1	E															0
GCA_023474775.1_JAMCXP010000008.1_1	GCA_023474775.1	JAMCXP010000008.1	1	2	109	-1	D										RNA polymerase Rpb1, domain 1 [PF04997.15]					0
GCA_023474775.1_JAMCXP010000008.1_2	GCA_023474775.1	JAMCXP010000008.1	2	106	3342	-1	D			MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.44	85.0	4.335e-15	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase Rpb2, domain 4 [PF04566.16]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 5 [PF04567.20]					0
GCA_023474775.1_JAMCXP010000008.1_3	GCA_023474775.1	JAMCXP010000008.1	3	3339	3575	-1	D										RNA polymerase Rpb5, C-terminal domain [PF01191.22]					0
GCA_023474775.1_JAMCXP010000008.1_4	GCA_023474775.1	JAMCXP010000008.1	4	3677	3985	-1	E															0
GCA_023474775.1_JAMCXP010000008.1_5	GCA_023474775.1	JAMCXP010000008.1	5	4000	5139	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13524.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
GCA_023474775.1_JAMCXP010000008.1_6	GCA_023474775.1	JAMCXP010000008.1	6	5406	6065	1	C	K06983	uncharacterized protein								Spermine/spermidine synthase domain [PF01564.20]; S-adenosyl-L-methionine-dependent methyltransferase [PF05430.14]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Methyltransferase domain [PF13847.9]; Methyltransferase small domain [PF05175.17]					0
GCA_023474775.1_JAMCXP010000008.1_7	GCA_023474775.1	JAMCXP010000008.1	7	6120	8282	-1	C	K04656	hydrogenase maturation protein HypF								Telomere recombination [PF01300.21]; HypF Kae1-like domain [PF17788.4]; Acylphosphatase [PF00708.21]; HypF finger [PF07503.15]; tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
GCA_023474775.1_JAMCXP010000008.1_8	GCA_023474775.1	JAMCXP010000008.1	8	8408	8620	1	C	K04653	hydrogenase expression/formation protein HypC								HupF/HypC family [PF01455.21]					0
GCA_023474775.1_JAMCXP010000008.1_9	GCA_023474775.1	JAMCXP010000008.1	9	8628	9692	1	C	K04654	hydrogenase expression/formation protein HypD								Hydrogenase formation hypA family [PF01924.19]					0
GCA_023474775.1_JAMCXP010000008.1_10	GCA_023474775.1	JAMCXP010000008.1	10	9706	10701	-1	C	K04655	hydrogenase expression/formation protein HypE								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCA_023474775.1_JAMCXP010000008.1_11	GCA_023474775.1	JAMCXP010000008.1	11	10757	11935	1	D										GTPase of unknown function C-terminal [PF08438.13]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_023474775.1_JAMCXP010000008.1_12	GCA_023474775.1	JAMCXP010000008.1	12	11983	12564	1	D										DisA bacterial checkpoint controller nucleotide-binding [PF02457.19]					0
GCA_023474775.1_JAMCXP010000008.1_13	GCA_023474775.1	JAMCXP010000008.1	13	12578	12859	1	E															0
GCA_023474775.1_JAMCXP010000008.1_14	GCA_023474775.1	JAMCXP010000008.1	14	13123	14598	1	E															0
GCA_023474775.1_JAMCXP010000008.1_15	GCA_023474775.1	JAMCXP010000008.1	15	14830	15573	-1	E															0
GCA_023474775.1_JAMCXP010000009.1_1	GCA_023474775.1	JAMCXP010000009.1	1	3	776	-1	D										Insertion domain in 60S ribosomal protein L10P [PF17777.4]; Ribosomal protein L10 [PF00466.23]					0
GCA_023474775.1_JAMCXP010000009.1_2	GCA_023474775.1	JAMCXP010000009.1	2	784	1404	-1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
GCA_023474775.1_JAMCXP010000009.1_3	GCA_023474775.1	JAMCXP010000009.1	3	1466	1891	1	E															0
GCA_023474775.1_JAMCXP010000009.1_4	GCA_023474775.1	JAMCXP010000009.1	4	1884	2264	-1	E															0
GCA_023474775.1_JAMCXP010000009.1_5	GCA_023474775.1	JAMCXP010000009.1	5	2283	2960	-1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_023474775.1_JAMCXP010000009.1_6	GCA_023474775.1	JAMCXP010000009.1	6	2982	3386	-1	D										RNHCP domain [PF12647.10]					0
GCA_023474775.1_JAMCXP010000009.1_7	GCA_023474775.1	JAMCXP010000009.1	7	3684	3929	1	E															0
GCA_023474775.1_JAMCXP010000009.1_8	GCA_023474775.1	JAMCXP010000009.1	8	3926	4138	-1	D										TRAM domain [PF01938.23]					0
GCA_023474775.1_JAMCXP010000009.1_9	GCA_023474775.1	JAMCXP010000009.1	9	4229	4402	1	E															0
GCA_023474775.1_JAMCXP010000009.1_10	GCA_023474775.1	JAMCXP010000009.1	10	4597	5343	-1	C	K06990	MEMO1 family protein								Memo-like protein [PF01875.20]					0
GCA_023474775.1_JAMCXP010000009.1_11	GCA_023474775.1	JAMCXP010000009.1	11	5348	5965	-1	D										Ribosomal protein S2 [PF00318.23]					0
GCA_023474775.1_JAMCXP010000009.1_12	GCA_023474775.1	JAMCXP010000009.1	12	6020	6478	1	C	K06024	segregation and condensation protein B								Segregation and condensation complex subunit ScpB [PF04079.19]					0
GCA_023474775.1_JAMCXP010000009.1_13	GCA_023474775.1	JAMCXP010000009.1	13	6552	7094	1	C	K02626	arginine decarboxylase [EC:4.1.1.19]								Pyruvoyl-dependent arginine decarboxylase (PvlArgDC) [PF01862.19]					0
GCA_023474775.1_JAMCXP010000009.1_14	GCA_023474775.1	JAMCXP010000009.1	14	7148	7594	-1	C	K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]								Ribose/Galactose Isomerase [PF02502.21]					0
GCA_023474775.1_JAMCXP010000009.1_15	GCA_023474775.1	JAMCXP010000009.1	15	7594	8208	-1	D										ERCC4 domain [PF02732.18]; Helix-hairpin-helix motif [PF12826.10]; Helix-hairpin-helix domain [PF14520.9]					0
GCA_023474775.1_JAMCXP010000009.1_16	GCA_023474775.1	JAMCXP010000009.1	16	8199	9173	-1	D										Helicase conserved C-terminal domain [PF00271.34]					0
GCA_023474775.1_JAMCXP010000010.1_1	GCA_023474775.1	JAMCXP010000010.1	1	2	1081	1	C	K02004	putative ABC transport system permease protein													0
GCA_023474775.1_JAMCXP010000010.1_2	GCA_023474775.1	JAMCXP010000010.1	2	1353	2549	1	C	K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								Metalloenzyme superfamily [PF01676.21]; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase [PF10143.12]					0
GCA_023474775.1_JAMCXP010000010.1_3	GCA_023474775.1	JAMCXP010000010.1	3	2566	3069	1	C	K01494	dCTP deaminase [EC:3.5.4.13]								dUTPase [PF00692.22]; 2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]					0
GCA_023474775.1_JAMCXP010000010.1_4	GCA_023474775.1	JAMCXP010000010.1	4	3163	3549	1	E															0
GCA_023474775.1_JAMCXP010000010.1_5	GCA_023474775.1	JAMCXP010000010.1	5	3536	3760	-1	C	K24450	DNA-binding protein								Histone-like transcription factor (CBF/NF-Y) and archaeal histone [PF00808.26]; Core histone H2A/H2B/H3/H4 [PF00125.27]					0
GCA_023474775.1_JAMCXP010000010.1_6	GCA_023474775.1	JAMCXP010000010.1	6	3928	4899	-1	D										AAA domain [PF13401.9]					0
GCA_023474775.1_JAMCXP010000010.1_7	GCA_023474775.1	JAMCXP010000010.1	7	5086	5643	-1	C	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)								NADPH-dependent FMN reductase [PF03358.18]; Flavodoxin-like fold [PF02525.20]					0
GCA_023474775.1_JAMCXP010000010.1_8	GCA_023474775.1	JAMCXP010000010.1	8	5742	6305	-1	C	K03136	transcription initiation factor TFIIE subunit alpha								TFIIE alpha subunit [PF02002.20]					0
GCA_023474775.1_JAMCXP010000010.1_9	GCA_023474775.1	JAMCXP010000010.1	9	6359	6862	-1	C	K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]								tRNA ribose 2'-O-methyltransferase, aTrm56 [PF01994.19]					0
GCA_023474775.1_JAMCXP010000010.1_10	GCA_023474775.1	JAMCXP010000010.1	10	7047	9602	1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_023474775.1_JAMCXP010000010.1_11	GCA_023474775.1	JAMCXP010000010.1	11	9681	10265	1	D										Protein of unknown function (DUF4256) [PF14066.9]					0
GCA_023474775.1_JAMCXP010000010.1_12	GCA_023474775.1	JAMCXP010000010.1	12	10340	10789	-1	D										Ankyrin repeats (3 copies) [PF12796.10]; Ankyrin repeats (many copies) [PF13857.9]; Ankyrin repeats (many copies) [PF13637.9]					0
GCA_023474775.1_JAMCXP010000010.1_13	GCA_023474775.1	JAMCXP010000010.1	13	11620	12858	1	D										Inorganic H+ pyrophosphatase [PF03030.19]					0
GCA_023474775.1_JAMCXP010000010.1_14	GCA_023474775.1	JAMCXP010000010.1	14	12800	12994	-1	D										Inorganic H+ pyrophosphatase [PF03030.19]					0
