locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MEXH01000001.1_17640_18113_-												Hypothetical
MEXH01000001.1_18178_19236_+		K00773	COG0343				KEGG:K00773	352	2e-152	504.9	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
MEXH01000001.1_19684_19995_-												Hypothetical
MEXH01000001.1_19997_20992_-		K07568	COG0809		phrog_28663		KEGG:K07568	303	3.6e-109	361.3	2.4.99.17	queA; S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MEXH01000001.1_20992_22131_-		K11749	COG0750				KEGG:K11749	379	1.1e-88	294.3	3.4.24.-	rseP; regulator of sigma E protease
MEXH01000001.1_22383_22940_-		K02838	COG0233				COG:COG0233	185	1.5e-54	180.0		Frr; 
MEXH01000001.1_22964_23182_-												Hypothetical
MEXH01000001.1_23229_23738_-												Hypothetical
MEXH01000001.1_23743_24006_-												Hypothetical
MEXH01000001.1_24017_24469_-		K02357, K02357	COG0264				COG:COG0264	136	4.3e-51	169.6		Tsf; Translation factors
MEXH01000001.1_24466_25176_-		K02967	COG0052				COG:COG0052	236	7.3e-109	359.7		RpsB; Ribosome 30S subunit
MEXH01000001.1_25182_25391_-												Hypothetical
MEXH01000001.1_25526_26569_+												Hypothetical
MEXH01000001.1_27246_27464_-												Hypothetical
MEXH01000001.1_27536_28126_-	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	196	4.2e-26	87.5		Tmk; Thymidylate biosynthesis
MEXH01000001.1_28250_28825_-	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	191	4.8e-80	265.5		Dcd; Thymidylate biosynthesis
MEXH01000001.1_28984_29529_-												Hypothetical
MEXH01000001.1_29583_30713_-												Hypothetical
MEXH01000001.1_30700_32655_-		K03168	COG0551		phrog_13226	VOG09738, VOG09738	COG:COG0551	651	2.8e-264	875.4		YrdD; 
MEXH01000001.1_32684_34312_-	K03587	K05515, K03587	COG0768, COG0768				KEGG:K05515	542	8e-151	449.6	3.4.16.4	mrdA; penicillin-binding protein 2
MEXH01000001.1_34326_35411_-		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	361	4.7e-155	511.8		MreB; 
MEXH01000001.1_35446_35706_-												Hypothetical
MEXH01000001.1_35721_35981_-												Hypothetical
MEXH01000001.1_36001_36279_+												Hypothetical
MEXH01000001.1_36320_36523_+												Hypothetical
MEXH01000001.1_36549_38504_+		K18814	COG3307				COG:COG3307	651	1.1e-50	167.1		RfaL; 
MEXH01000001.1_38579_38878_-												Hypothetical
MEXH01000001.1_39046_40167_+												Hypothetical
MEXH01000001.1_40640_40888_-												Hypothetical
MEXH01000001.1_40903_42327_-												Hypothetical
MEXH01000001.1_42430_43248_+		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	272	8.2e-67	221.8		Fmt; 
MEXH01000001.1_43539_44291_+		K06402	COG1994				COG:COG1994	250	5.5e-50	166.4		SpoIVFB; 
MEXH01000001.1_44309_44704_+												Hypothetical
MEXH01000001.1_45236_46066_+												Hypothetical
MEXH01000001.1_46210_46593_+												Hypothetical
MEXH01000001.1_46632_46805_+		K02913	COG0267				COG:COG0267	57	4.4e-25	83.6		RpmG; Ribosome 50S subunit
MEXH01000001.1_46865_47194_-												Hypothetical
MEXH01000001.1_47229_47537_-												Hypothetical
MEXH01000001.1_47710_48318_-		K18534	COG4106		phrog_4752	VOG20806	COG:COG4106	202	6.4e-34	113.7		Tam; 
MEXH01000002.1_1_3_170_-												Hypothetical
MEXH01000002.1_1_192_1454_-		K09698, K01885	COG0008, COG0008		phrog_35649, phrog_35649	VOG04576	KEGG:K09698	420	3.7e-123	274.2	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
MEXH01000002.1_1_1469_2527_+												Hypothetical
MEXH01000002.1_1_2596_2724_+												Hypothetical
MEXH01000002.1_1_2826_3026_+												Hypothetical
MEXH01000002.1_1_3437_4732_-		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	431	1.4e-151	501.4	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
MEXH01000002.1_1_5165_6754_-		K07462	COG0608		phrog_2484	VOG13859	KEGG:K07462	529	6.6e-170	563.0	3.1.-.-	recJ; single-stranded-DNA-specific exonuclease
MEXH01000002.1_1_6674_8137_+		K00970	COG0617		phrog_2244	VOG02285	COG:COG0617	487	4.2e-140	463.7		PcnB; tRNA modification
MEXH01000002.1_1_8130_8669_+		K11427	COG2264				COG:COG2264	179	2.2e-12	42.7		PrmA; 
MEXH01000002.1_1_8852_9748_-		K03074	COG0341				COG:COG0341	298	1.7e-107	355.4		SecF; 
MEXH01000002.1_1_9755_11041_-		K03072	COG0342		phrog_7301		COG:COG0342	428	6.2e-153	506.4		SecD; 
MEXH01000002.1_1_11046_11225_-		K07172	COG2336				COG:COG2336	59	2.1e-09	33.3		MazE; 
MEXH01000002.1_1_11235_11813_-												Hypothetical
MEXH01000002.1_1_11901_13073_-												Hypothetical
MEXH01000002.1_1_13129_13296_+												Hypothetical
MEXH01000002.1_1_13300_13443_+												Hypothetical
MEXH01000002.1_1_13493_14053_-	K02342	K02342	COG0847		phrog_192	VOG00088	PHROG:phrog_192	186	1.1e-28	96.2		DNA polymerase exonuclease subunit
MEXH01000002.1_1_14233_14394_+												Hypothetical
MEXH01000002.1_1_14544_15539_-		K20469	COG0628		phrog_24681		COG:COG0628	331	1.6e-88	294.0		PerM; 
MEXH01000002.1_1_15542_16411_-		K00791	COG0324				KEGG:K00791	289	5.8e-54	173.9	2.5.1.75	miaA, TRIT1; tRNA dimethylallyltransferase
MEXH01000002.1_1_16412_17113_-		K25154	COG3694		phrog_38399		COG:COG3694	233	7.4e-42	139.4		; 
MEXH01000002.1_1_17188_17967_-		K25155	COG4587		phrog_36467		COG:COG4587	225	4.6e-48	159.9		; 
MEXH01000002.1_1_17964_18950_-		K25156	COG4586		phrog_293	VOG35465	COG:COG4586	328	2e-140	463.9		; 
MEXH01000002.1_1_18966_19754_-		K25154	COG3694		phrog_38399		COG:COG3694	246	2.1e-57	190.3		; 
MEXH01000002.1_1_19759_20544_-		K25155	COG4587		phrog_36467		COG:COG4587	261	1.5e-53	177.8		; 
MEXH01000002.1_1_20651_20923_-		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	90	1.4e-29	99.8		HimA; 
MEXH01000002.1_1_21003_22145_-		K18682	COG1094				KEGG:K18682	380	2.5e-130	431.3	3.1.-.-	rny; ribonucrease Y
MEXH01000002.1_1_22171_22608_-		K03565	COG2137		phrog_17023		COG:COG2137	145	2.9e-39	131.3		RecX; 
MEXH01000002.1_1_22618_23655_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	345	3.4e-177	587.0		recA; recombination protein RecA
MEXH01000002.1_1_23697_24296_-			COG1714				COG:COG1714	159	1.5e-23	79.5		YckC; 
MEXH01000002.1_1_24293_25288_-												Hypothetical
MEXH01000002.1_1_25290_25688_-			COG1714				COG:COG1714	132	3e-48	160.6		YckC; 
MEXH01000002.1_1_25705_26556_-												Hypothetical
MEXH01000002.1_1_26599_26820_-												Hypothetical
MEXH01000002.1_1_26825_27238_-		K02996	COG0103				COG:COG0103	137	5.4e-40	133.0		RpsI; Ribosome 30S subunit
MEXH01000002.1_1_27270_27506_+												Hypothetical
MEXH01000002.1_1_27629_28051_-		K02879	COG0203				COG:COG0203	140	2e-49	163.9		RplQ; Ribosome 50S subunit
MEXH01000002.1_1_28058_28975_-	K03040	K03040	COG0202			VOG34404	COG:COG0202	305	1.3e-108	360.0		RpoA; RNA polymerase
MEXH01000002.1_1_28998_29600_-		K02986	COG0522				COG:COG0522	200	4e-77	255.0		RpsD; Ribosome 30S subunit
MEXH01000002.1_1_29607_30176_-		K02992	COG0049				COG:COG0049	158	2e-63	209.0		RpsG; Ribosome 30S subunit
MEXH01000002.1_1_30088_30522_-		K02950	COG0048				KEGG:K02950	144	8.6e-65	214.7		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MEXH01000002.1_1_30546_34292_-	K03046, K03046	K03046, K03046	COG0086		phrog_25354, phrog_3015	VOG01017, VOG07969, VOG01017	COG:COG0086	1146	0	1492.9		RpoC; RNA polymerase
MEXH01000002.1_1_33978_34262_+												Hypothetical
MEXH01000002.1_1_34285_37590_-	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359, VOG00359	FOAM:K03043	1101	0	1473.6	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
MEXH01000002.1_1_37670_38692_-		K07082	COG1559				COG:COG1559	327	4.6e-80	265.4		MltG; 
MEXH01000002.1_1_38689_38889_-		K07164					KEGG:K07164	66	4.3e-07	25.5		K07164; uncharacterized protein
MEXH01000002.1_1_38900_39277_-		K07447	COG0816				COG:COG0816	125	3.6e-29	97.4		YqgF; 
MEXH01000002.1_1_39282_39887_-		K07284	COG3764				COG:COG3764	201	4.6e-39	130.7		SrtA; 
MEXH01000002.1_1_39935_42061_-			COG3299		phrog_6	VOG00521	VOG:VOG00521	681	3.9e-10	34.3		sp|P51767|BPJ_BPP2 Baseplate protein J
MEXH01000002.1_1_42015_43931_-		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	638	4.3e-218	534.4		AlaS; Aminoacyl-tRNA synthetases
MEXH01000002.1_1_43968_44336_+		K24342					KEGG:K24342	122	1.2e-09	32.4		NELL; protein kinase C-binding protein NELL
MEXH01000002.1_1_44412_44747_-												Hypothetical
MEXH01000002.1_1_44770_45408_-		K15539	COG1426		phrog_11157		COG:COG1426	212	3.7e-30	101.6		RodZ; 
MEXH01000002.1_1_45416_47539_-		K03466	COG1674		phrog_1358, phrog_13700	VOG04831, VOG09641	COG:COG1674	707	1.4e-205	680.8		FtsK; 
MEXH01000002.1_1_47547_49229_-		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	560	1.8e-193	640.4		RnjA; 
MEXH01000002.1_1_49231_49869_-		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	190	1.6e-60	200.4		Udg4; 
MEXH01000002.1_1_49866_50402_-		K09907	COG3102				KEGG:K09907	142	7.2e-08	27.6		K09907; uncharacterized protein
MEXH01000002.1_1_50392_51066_-												Hypothetical
MEXH01000002.1_1_51073_52116_-		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	347	6.7e-113	374.3		Lon; 
MEXH01000002.1_1_52132_54324_-	K00962	K00962	COG1185				COG:COG1185	730	1.2e-276	915.4		Pnp; 
MEXH01000002.1_1_54442_54708_-		K02956	COG0184				COG:COG0184	88	2.2e-45	151.1		RpsO; Ribosome 30S subunit
MEXH01000002.1_1_54810_55679_-		K06881	COG0618				KEGG:K06881	289	6.9e-25	81.5	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
MEXH01000002.1_1_55692_57077_-		K02519	COG0532, COG5164		phrog_6880, phrog_6880	VOG01129	KEGG:K02519	461	4.9e-163	531.1		infB, MTIF2; translation initiation factor IF-2
MEXH01000002.1_1_57101_58201_-		K02600	COG0195				KEGG:K02600	366	7.9e-118	390.1		nusA; transcription termination/antitermination protein NusA
MEXH01000002.1_1_58217_59080_-		K05516	COG0484		phrog_14336, phrog_14336	VOG00733	KEGG:K05516	287	8.3e-85	281.5		cbpA; curved DNA-binding protein
MEXH01000002.1_1_59474_60175_+												Hypothetical
MEXH01000002.1_1_60344_61744_+		K20327	COG3858	GT21	phrog_22641	VOG21714	KEGG:K20327	466	4.6e-96	318.8		xagB; glycosyltransferase XagB
MEXH01000002.1_1_61755_64310_+	K00728	K20542, K00728	COG3405, COG1807	GH8, GT83			COG:COG3405	851	3.5e-84	278.7		BcsZ; 
MEXH01000002.1_1_64418_66568_+		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	716	0	1147.7		FusA; Translation factors
MEXH01000002.1_1_66579_66800_-												Hypothetical
MEXH01000002.1_1_66938_68116_+		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	392	4.4e-257	850.9		TufA; Translation factors
MEXH01000002.1_1_68152_68460_+		K02946	COG0051		phrog_35964		COG:COG0051	102	6.6e-47	154.7		RpsJ; Ribosome 30S subunit
MEXH01000002.1_1_68789_69352_+		K02906	COG0087				COG:COG0087	187	6e-59	190.0		RplC; Ribosome 50S subunit
MEXH01000002.1_1_69349_69966_+		K02926	COG0088				COG:COG0088	205	2.5e-63	209.4		RplD; Ribosome 50S subunit
MEXH01000002.1_1_69969_70256_+		K02892	COG0089				COG:COG0089	95	1.1e-36	121.6		RplW; Ribosome 50S subunit
MEXH01000002.1_1_70253_71083_+		K02886	COG0090				COG:COG0090	276	1.4e-111	368.0		RplB; Ribosome 50S subunit
MEXH01000002.1_1_71083_71367_+		K02965	COG0185				COG:COG0185	94	2.2e-40	133.8		RpsS; Ribosome 30S subunit
MEXH01000002.1_1_71372_71758_+		K02890	COG0091				KEGG:K02890	128	8.3e-24	80.4		RP-L22, MRPL22, rplV; large subunit ribosomal protein L22
MEXH01000002.1_1_71742_72401_+		K02982	COG0092				COG:COG0092	219	1.7e-78	259.5		RpsC; Ribosome 30S subunit
MEXH01000002.1_1_72398_72805_+		K02878	COG0197				KEGG:K02878	135	4.3e-59	196.5		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MEXH01000002.1_1_72807_73007_+												Hypothetical
MEXH01000002.1_1_73246_73617_+		K02874	COG0093				COG:COG0093	123	5e-47	154.7		RplN; Ribosome 50S subunit
MEXH01000002.1_1_73892_74458_+		K02931	COG0094				COG:COG0094	188	2.2e-79	262.1		RplE; Ribosome 50S subunit
MEXH01000002.1_1_74645_75025_+		K02994	COG0096				KEGG:K02994	126	4.2e-41	136.1		RP-S8, rpsH; small subunit ribosomal protein S8
MEXH01000002.1_1_75030_75560_+		K02933	COG0097				COG:COG0097	176	9.4e-59	193.8		RplF; Ribosome 50S subunit
MEXH01000002.1_1_75563_75808_+		K02881	COG0256				COG:COG0256	81	3.4e-25	80.1		RplR; Ribosome 50S subunit
MEXH01000002.1_1_75825_76271_+		K02988	COG0098				COG:COG0098	148	7.2e-70	231.2		RpsE; Ribosome 30S subunit
MEXH01000002.1_1_76278_76724_+		K02876	COG0200				COG:COG0200	148	1.3e-33	112.2		RplO; Ribosome 50S subunit
MEXH01000002.1_1_76717_78003_+		K03076	COG0201				COG:COG0201	428	8.8e-173	571.7		SecY; 
MEXH01000002.1_1_78000_78647_+	K00939	K00939	COG0563		phrog_139	VOG02121	COG:COG0563	215	8.7e-61	202.0		Adk; Pyrimidine biosynthesis
MEXH01000002.1_1_78695_79390_+		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	231	8.2e-84	277.1		Map; 
MEXH01000002.1_1_79429_79629_+		K02518	COG0361		phrog_30201		KEGG:K02518	66	2.7e-20	68.4		infA; translation initiation factor IF-1
MEXH01000002.1_1_79741_80160_+		K02952	COG0099				KEGG:K02952	139	8.6e-51	168.5		RP-S13, rpsM; small subunit ribosomal protein S13
MEXH01000002.1_1_80165_80509_+		K02948	COG0100				COG:COG0100	114	1.3e-49	163.6		RpsK; Ribosome 30S subunit
MEXH01000002.1_1_80529_81368_+	K06969	K06969	COG1092		phrog_26699		FOAM:K06969	279	1e-69	231.9	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
MEXH01000002.1_1_81412_82257_-			COG5306		phrog_3545	VOG00108	VOG:VOG00108	281	2.8e-12	41.6		REFSEQ hypothetical protein
MEXH01000002.1_1_82282_84171_-		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	611	2.7e-256	848.5		dnaK, HSPA9; molecular chaperone DnaK
MEXH01000002.1_1_84168_84632_-		K03687	COG0576		phrog_12942		COG:COG0576	154	1.2e-40	135.4		GrpE; 
MEXH01000002.1_1_84634_85365_-		K03705, K03705	COG1420, COG1420				COG:COG1420	243	9.6e-75	176.4		HrcA; 
MEXH01000002.1_1_85454_85663_+												Hypothetical
MEXH01000002.1_1_86755_88560_-		K21594	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K21594	589	8.9e-250	827.8	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
MEXH01000002.1_1_88557_88874_-	K04765	K04765	COG1694		phrog_229	VOG03857	COG:COG1694	105	3e-33	110.9		MazG; 
MEXH01000002.1_1_88930_90612_-		K03980	COG0728				COG:COG0728	560	2.4e-129	428.0		MurJ; 
MEXH01000002.1_1_90625_90879_+		K02968	COG0268				COG:COG0268	84	1.4e-12	43.8		RpsT; Ribosome 30S subunit
MEXH01000002.1_1_90898_91431_+		K02663	COG3166				COG:COG3166	177	1.4e-11	39.9		PilN; 
MEXH01000002.1_1_91434_92003_+		K02664	COG3167				KEGG:K02664	189	7.1e-18	60.9		pilO; type IV pilus assembly protein PilO
MEXH01000002.1_1_92005_92205_+												Hypothetical
MEXH01000002.1_1_92202_93605_+		K22390					KEGG:K22390	467	1.8e-09	32.3		ACP7; acid phosphatase type 7
MEXH01000002.1_1_93610_94170_+		K05967	COG5663				KEGG:K05967	186	1.3e-13	46.0		K05967; uncharacterized protein
MEXH01000002.1_1_94167_95243_+		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	358	9.8e-49	162.4	2.4.1.-	bshA; L-malate glycosyltransferase
MEXH01000002.1_1_95222_95875_+		K02191	COG2520		phrog_8156	VOG00316	COG:COG2520	217	2.9e-17	57.8		Trm5; tRNA modification
MEXH01000002.1_1_95890_96570_+	K00568	K00568	COG4627		phrog_22502	VOG00106	FOAM:K00568	226	7.1e-19	64.0	2.1.1.222 2.1.1.64	ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase
MEXH01000002.1_1_96567_98834_+			COG4485, COG4485				COG:COG4485	755	7.6e-65	145.6		YfhO; 
MEXH01000002.1_1_99365_99493_+												Hypothetical
MEXH01000002.1_1_100506_102173_-		K07264	COG1807				COG:COG1807	534	1.3e-27	92.5		ArnT; 
MEXH01000002.1_1_102170_103669_-												Hypothetical
MEXH01000002.1_1_103784_105880_+			COG5427				COG:COG5427	698	6.7e-183	602.8		; 
MEXH01000002.1_1_106059_106214_+												Hypothetical
MEXH01000002.1_1_106266_106604_+												Hypothetical
MEXH01000002.1_1_106671_106847_+												Hypothetical
MEXH01000002.1_1_106897_108765_+		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	622	6.1e-218	722.2		UvrD; 
MEXH01000002.1_1_108782_109336_+			COG2074				COG:COG2074	184	4.6e-11	25.5		Pgk2; 
MEXH01000002.1_1_109339_110220_+	K11693	K11693	COG2348				COG:COG2348	293	4e-63	209.0		FmhB; 
MEXH01000002.1_1_110583_113444_-		K03657	COG0210		phrog_1967, phrog_69	VOG03885	COG:COG0210	947	8.3e-190	629.2		UvrD; 
MEXH01000002.1_1_113500_114054_+		K03470	COG0164		phrog_19422	VOG17503	KEGG:K03470	184	2.4e-67	223.2	3.1.26.4	rnhB; ribonuclease HII
MEXH01000002.1_1_114116_114499_+												Hypothetical
MEXH01000002.1_1_114501_115913_-			COG2954		phrog_6660	VOG04789	COG:COG2954	470	3.4e-56	186.8		CYTH; 
MEXH01000002.1_1_116015_117061_-		K18471	COG0667		phrog_8735	VOG05430	COG:COG0667	331	6.8e-77	255.2		PdxI; 
MEXH01000002.1_1_117058_117549_-		K03789	COG0456		phrog_1249	VOG00089	COG:COG0456	163	3.1e-22	75.1		RimI; 
MEXH01000002.1_1_117568_118494_-		K19200	COG4927				COG:COG4927	303	4.4e-39	130.3		; 
MEXH01000002.1_1_118491_119009_-	K12944	K12944	COG1051		phrog_1198	VOG00917	COG:COG1051	163	1.1e-24	83.0		YjhB; 
MEXH01000002.1_1_119006_119710_-			COG4912				COG:COG4912	193	2.1e-63	210.7		AlkD; 
MEXH01000002.1_1_119700_120227_-		K14654	COG0262				COG:COG0262	169	3e-26	87.8		FolA; Folate biosynthesis
MEXH01000002.1_1_120224_120946_-	K10804	K10804	COG2755	CE3		VOG00716	COG:COG2755	240	1.6e-15	50.2		TesA; 
MEXH01000002.1_1_120952_121731_-			COG3393				COG:COG3393	242	1.3e-08	31.0		; 
MEXH01000002.1_1_121728_122582_-		K09760	COG1322, COG1322				KEGG:K09760	284	8.9e-39	125.8		rmuC; DNA recombination protein RmuC
MEXH01000002.1_1_122576_122887_+												Hypothetical
MEXH01000002.1_1_123245_124453_-		K19689	COG2309				COG:COG2309	402	1.4e-85	283.4		AmpS; 
MEXH01000002.1_1_124579_125256_+		K22205	COG1912				COG:COG1912	225	1.2e-71	233.2		; 
MEXH01000002.1_1_125253_126671_+		K01874	COG0143		phrog_8598, phrog_27951	VOG02932, VOG02932	COG:COG0143	472	7.5e-160	529.1		MetG; Aminoacyl-tRNA synthetases
MEXH01000002.1_1_126668_127375_+	K03424	K03424	COG0084			VOG33225	COG:COG0084	235	1e-85	283.1		TatD; 
MEXH01000002.1_1_127372_128835_+		K11936					KEGG:K11936	487	5.1e-13	43.6	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
MEXH01000002.1_1_128872_130326_+												Hypothetical
MEXH01000002.1_1_130346_130675_+												Hypothetical
MEXH01000002.1_1_130672_131715_+		K02851	COG0472				COG:COG0472	347	1e-68	227.5		Rfe; Mureine biosynthesis
MEXH01000002.1_1_131661_132608_+		K14136	COG0382				KEGG:K14136	315	4.7e-83	274.5	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
MEXH01000002.1_1_132613_133476_-		K11062	COG3103		phrog_1794		COG:COG3103	287	2.6e-16	55.8		YgiM; 
MEXH01000002.1_1_133494_133865_+												Hypothetical
MEXH01000002.1_1_133963_134643_+		K19304	COG0739		phrog_6700	VOG04016	COG:COG0739	226	4.3e-49	163.4		NlpD; 
MEXH01000002.1_1_135005_135718_-	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	237	7.1e-74	245.4	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MEXH01000002.1_1_135850_136212_-												Hypothetical
MEXH01000002.1_1_136311_136862_-		K07002	COG3545				COG:COG3545	174	1.6e-38	128.1		YdeN; 
MEXH01000002.1_1_136859_137770_-		K15986	COG1227				KEGG:K15986	303	9e-35	116.1	3.6.1.1	ppaC; manganese-dependent inorganic pyrophosphatase
MEXH01000002.1_1_138063_138395_-												Hypothetical
MEXH01000002.1_1_138578_138709_+												Hypothetical
MEXH01000002.1_1_138880_140526_-		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	531	7.2e-226	747.1		groEL, HSPD1; chaperonin GroEL
MEXH01000002.1_1_140523_140840_-		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	105	7.5e-36	118.9		GroES; 
MEXH01000002.1_1_140893_141222_-												Hypothetical
MEXH01000002.1_1_141285_142607_+												Hypothetical
MEXH01000002.1_1_142666_143820_+												Hypothetical
MEXH01000002.1_1_144576_145883_-	K02027	K02027	COG1653				COG:COG1653	435	1.1e-55	185.1		UgpB; 
MEXH01000002.1_2_84_1745_+		K18346	COG2720, COG2720				COG:COG2720	553	3.7e-125	337.1		YoaR; 
MEXH01000002.1_2_1754_2590_-												Hypothetical
MEXH01000002.1_2_2366_2803_+		K06925	COG0802		phrog_31614	VOG00228	COG:COG0802	145	3e-36	121.3		TsaE; tRNA modification
MEXH01000002.1_2_2866_3891_+		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	341	4.4e-139	461.3		TsaD; tRNA modification
MEXH01000002.1_2_3906_6182_+		K01873	COG0525		phrog_12710, phrog_12710	VOG02932	COG:COG0525	758	2e-266	882.7		ValS; Aminoacyl-tRNA synthetases
MEXH01000002.1_2_6786_7145_-												Hypothetical
MEXH01000002.1_2_7156_7839_-		K02897	COG1825				COG:COG1825	153	6.8e-32	106.6		RplY; Ribosome 50S subunit
MEXH01000002.1_2_7836_9506_-												Hypothetical
MEXH01000002.1_2_9608_10066_-		K22316	COG0328		phrog_531	VOG00310	KEGG:K22316	106	8.6e-20	66.9	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
MEXH01000002.1_2_10047_11225_-		K18814	COG3307				COG:COG3307	392	7.4e-34	112.5		RfaL; 
MEXH01000002.1_2_11235_11696_-		K06346	COG1847				COG:COG1847	153	4.8e-44	146.5		Jag; 
MEXH01000002.1_2_11710_12525_-		K03217	COG0706				COG:COG0706	271	7.1e-66	219.3		YidC; 
MEXH01000002.1_2_12680_13015_-		K03536	COG0594				COG:COG0594	111	1.7e-22	76.0		RnpA; 
MEXH01000002.1_2_13207_14466_+												Hypothetical
MEXH01000002.1_2_14491_15906_+		K02313	COG0593		phrog_50, phrog_30669	VOG00334, VOG02675	KEGG:K02313	471	2.6e-133	441.3		dnaA; chromosomal replication initiator protein
MEXH01000002.1_2_16094_17230_+	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	378	2.2e-107	355.2		DnaN; 
MEXH01000002.1_2_17672_19831_-												Hypothetical
MEXH01000002.1_2_20007_20147_+												Hypothetical
MEXH01000002.1_2_20154_21965_-		K12063	COG3451				COG:COG3451	577	5.4e-143	474.0		VirB4; 
