locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_AUWQ01000001.1_101		K15973	COG1846		phrog_15150		COG:COG1846	162	4.6e-35	120.3		MarR:
NZ_AUWQ01000001.1_102		K06988	COG2085				COG:COG2085	208	1.5e-58	196.4		:
NZ_AUWQ01000001.1_103	K00320	K00320	COG2141				COG:COG2141	300	6.2e-55	185.1		SsuD:Pyrimidine degradation
NZ_AUWQ01000001.1_104		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	246	2.9e-68	228.3	1.1.1.47	gdh; glucose 1-dehydrogenase
NZ_AUWQ01000001.1_105		K01053	COG3386		phrog_18944		COG:COG3386	274	2e-65	219.6		YvrE:Non-phosphorylated Entner-Doudoroff pathway
NZ_AUWQ01000001.1_106	K00146	K00146	COG1012		phrog_15577		COG:COG1012	470	4.2e-181	602.1		AdhE:Proline degradation
NZ_AUWQ01000001.1_107	K00499	K00499	COG4638				COG:COG4638	422	9.9e-81	270.0		HcaE:
NZ_AUWQ01000001.1_108												Hypothetical
NZ_AUWQ01000001.1_109		K12960	COG1228				COG:COG1228	416	2e-108	361.6		HutI:
NZ_AUWQ01000001.1_110		K22296	COG1846		phrog_11961		COG:COG1846	159	1.7e-33	115.0		MarR:
NZ_AUWQ01000001.1_111		K15983	COG1018		phrog_844	VOG09977	KEGG:K15983	107	2.9e-32	110.4	1.14.15.30	kshB; 3-ketosteroid 9alpha-monooxygenase subunit B
NZ_AUWQ01000001.1_112	K07535	K07535	COG4221		phrog_3142	VOG09790	FOAM:K07535	235	8.7e-91	303.2	1.1.1.-	badH; 2-hydroxycyclohexanecarboxyl-CoA dehydrogenase
NZ_AUWQ01000001.1_113	K00499	K00499	COG4638				COG:COG4638	423	3.4e-80	268.5		HcaE:
NZ_AUWQ01000001.1_114												Hypothetical
NZ_AUWQ01000001.1_115	K06912	K06912	COG2175				COG:COG2175	282	6.1e-76	254.4		TauD:
NZ_AUWQ01000001.1_116												Hypothetical
NZ_AUWQ01000001.1_117		K13641					KEGG:K13641	304	9.8e-28	93.6		iclR; IclR family transcriptional regulator, acetate operon repressor
NZ_AUWQ01000001.1_118	K03366	K03366	COG4221		phrog_3142	VOG09790	COG:COG4221	319	2.8e-66	222.6		YdfG:Pyrimidine degradation
NZ_AUWQ01000001.1_119	K01574	K01574	COG4689				FOAM:K01574	268	1.1e-55	187.5	4.1.1.4	adc; acetoacetate decarboxylase
NZ_AUWQ01000001.1_120	K03392	K03392	COG2159				COG:COG2159	405	5.2e-53	179.0		LigW:
NZ_AUWQ01000001.1_121		K07045	COG2159				COG:COG2159	427	4.1e-51	172.7		LigW:
NZ_AUWQ01000001.1_122												Hypothetical
NZ_AUWQ01000001.1_123			COG5651				COG:COG5651	384	1.7e-108	362.2		PPE:
NZ_AUWQ01000001.1_124												Hypothetical
NZ_AUWQ01000001.1_125		K22796			phrog_9390	VOG15691	KEGG:K22796	499	1.9e-46	156.9	2.3.1.-	chp2; diacyltrehalose acyltransferase
NZ_AUWQ01000001.1_126	K13237	K13237	COG4221		phrog_3142	VOG09790	FOAM:K13237	269	8.9e-113	376.3	1.3.1.124	DECR2, SPS19; 2,4-dienoyl-CoA reductase [(3E)-enoyl-CoA-producing], peroxisomal
NZ_AUWQ01000001.1_127	K00688	K00688	COG0058	GT35	phrog_23782		FOAM:K00688	840	0	1196.0	2.4.1.1	PYG, glgP; glycogen phosphorylase
NZ_AUWQ01000001.1_128		K13985	COG2220		phrog_27315		COG:COG2220	280	3e-54	182.9		UlaG:
NZ_AUWQ01000001.1_129	K08166	K08166	COG0477		phrog_2034		FOAM:K08166	499	2e-138	460.0		mmr; MFS transporter, DHA2 family, methylenomycin A resistance protein
NZ_AUWQ01000001.1_130		K20470	COG2409				COG:COG2409	789	1.3e-201	669.8		YdfJ:
NZ_AUWQ01000001.1_131		K22295					KEGG:K22295	154	6.8e-11	40.9		K22295; TetR/AcrR family transcriptional regulator, repressor for neighboring sulfatase
NZ_AUWQ01000001.1_132			COG4990				COG:COG4990	238	1.2e-07	29.4		YvpB:
NZ_AUWQ01000001.1_133		K00433	COG2267				COG:COG2267	299	3e-24	83.8		PldB:
NZ_AUWQ01000001.1_134		K15977	COG2259				COG:COG2259	164	6.9e-35	119.5		DoxX:
NZ_AUWQ01000001.1_135												Hypothetical
NZ_AUWQ01000001.1_136		K13775	COG4221		phrog_3142	VOG09790	KEGG:K13775	267	2.7e-75	251.7		atuG; citronellol/citronellal dehydrogenase
NZ_AUWQ01000001.1_137		K11729	COG3173				COG:COG3173	315	3.1e-56	189.8		YcbJ:
NZ_AUWQ01000001.1_138												Hypothetical
NZ_AUWQ01000001.1_139	K00249	K00249			phrog_15032		FOAM:K00249	433	3.9e-106	354.2	1.3.8.7	ACADM, acd; acyl-CoA dehydrogenase
NZ_AUWQ01000001.1_140		K15866	COG1024				COG:COG1024	259	2.1e-77	259.6		CaiD:Fatty acid biosynthesis
NZ_AUWQ01000001.1_141		K15510	COG2141				KEGG:K15510	319	2.8e-106	353.6	1.1.98.2	fgd1; coenzyme F420-dependent glucose-6-phosphate dehydrogenase
NZ_AUWQ01000001.1_142		K00059	COG4221		phrog_3142	VOG09790	COG:COG4221	274	5.7e-71	238.1		YdfG:Pyrimidine degradation
NZ_AUWQ01000001.1_143		K22468	COG2326		phrog_761		KEGG:K22468	293	1.2e-146	487.2	2.7.4.34	ppk2; polyphosphate kinase
NZ_AUWQ01000001.1_144		K04044	COG0443		phrog_22485	VOG03107	COG:COG0443	509	1.2e-81	273.6		DnaK:
NZ_AUWQ01000001.1_145												Hypothetical
NZ_AUWQ01000001.1_146												Hypothetical
NZ_AUWQ01000001.1_147		K23676	COG1966				KEGG:K23676	753	8.7e-252	835.6		btsT; pyruvate/proton symporter
NZ_AUWQ01000001.1_148		K10747	COG1793		phrog_114	VOG00242	COG:COG1793	524	7.2e-124	413.5		CDC9:
NZ_AUWQ01000001.1_149	K08683	K08683	COG4221		phrog_3142	VOG09790	FOAM:K08683	253	1.3e-88	295.4	1.1.1.35 1.1.1.178	HSD17B10; 3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase
NZ_AUWQ01000001.1_150		K22820					KEGG:K22820	726	5.9e-206	684.6	1.3.99.-	fadE34; 3-oxochol-4-en-24-oyl-CoA dehydrogenase
NZ_AUWQ01000001.1_151		K07068	COG1545				COG:COG1545	132	8.4e-31	105.7		:
NZ_AUWQ01000001.1_152	K07550	K07550	COG0183				COG:COG0183	398	2.4e-49	166.7		PaaJ:Fatty acid biosynthesis
NZ_AUWQ01000001.1_153		K05799, K05799	COG2186, COG2186		phrog_10724		COG:COG2186	483	9.3e-82	165.9		FadR:
NZ_AUWQ01000001.1_154	K04757	K04757	COG2172				COG:COG2172	335	9.5e-22	74.5		RsbW:
NZ_AUWQ01000001.1_155	K01649	K01649					FOAM:K01649	158	2.7e-09	34.3	2.3.3.13	leuA, IMS; 2-isopropylmalate synthase
NZ_AUWQ01000001.1_156		K24392	COG2124			VOG01815	COG:COG2124	495	5e-92	307.7		CypX:Biotin biosynthesis
NZ_AUWQ01000001.1_157		K21961	COG3226		phrog_14982		KEGG:K21961	218	1e-38	132.3		ethR, etaR; TetR/AcrR family transcriptional regulator, ethionamide resistance regulator
NZ_AUWQ01000001.1_158	K07535	K07535	COG4221		phrog_3142	VOG09790	COG:COG4221	309	5.2e-74	248.2		YdfG:Pyrimidine degradation
NZ_AUWQ01000001.1_159		K02346	COG0389		phrog_1268	VOG12460	KEGG:K02346	343	1.5e-126	421.1	2.7.7.7	dinB; DNA polymerase IV
NZ_AUWQ01000001.1_160		K19736	COG3226		phrog_8723		KEGG:K19736	190	1.4e-21	76.5		aefR; TetR/AcrR family transcriptional regulator, regulator of autoinduction and epiphytic fitness
NZ_AUWQ01000001.1_161		K19784	COG0431	AA6		VOG01479	COG:COG0431	196	4.3e-48	162.4		SsuE:
NZ_AUWQ01000001.1_162		K06191			phrog_22	VOG00033	KEGG:K06191	80	2.6e-40	136.3		nrdH; glutaredoxin-like protein NrdH
NZ_AUWQ01000001.1_163		K03647	COG1780		phrog_883	VOG03711	COG:COG1780	170	5.3e-76	254.3		NrdI:
NZ_AUWQ01000001.1_164	K00525, K00525	K00525, K00525	COG0209, COG1372		phrog_84, phrog_6132	VOG00122, VOG07197	COG:COG0209	1131	4.2e-206	603.2		NrdA:Pyrimidine salvage
NZ_AUWQ01000001.1_165	K00108	K00108	COG2303	AA3		VOG02943	FOAM:K00108	504	4.3e-153	507.8	1.1.99.1	betA, CHDH; choline dehydrogenase
NZ_AUWQ01000001.1_166		K19570	COG3315				COG:COG3315	301	3.7e-73	245.2		YktD:
NZ_AUWQ01000001.1_167												Hypothetical
NZ_AUWQ01000001.1_168		K06994	COG2409				COG:COG2409	955	3.1e-202	671.9		YdfJ:
NZ_AUWQ01000001.1_169			COG0277	AA7, AA7, AA7			CAZy:AA7	468	1.6e-83	259.5	1.1.3.-	glucooligosaccharide oxidase
NZ_AUWQ01000001.1_170		K00433	COG2267		phrog_789	VOG00261	KEGG:K00433	261	1.5e-37	128.3	1.11.1.10	cpo; non-heme chloroperoxidase
NZ_AUWQ01000001.1_171		K04033	COG4977		phrog_11275	VOG01917	KEGG:K04033	326	1.1e-41	141.8		eutR; AraC family transcriptional regulator, ethanolamine operon transcriptional activator
NZ_AUWQ01000001.1_172		K22105	COG3226				KEGG:K22105	248	3.6e-23	80.6		fabR; TetR/AcrR family transcriptional regulator, fatty acid biosynthesis regulator
NZ_AUWQ01000001.1_173		K14520	COG2072				KEGG:K14520	514	2.2e-161	535.5	1.14.13.84	hapE; 4-hydroxyacetophenone monooxygenase
NZ_AUWQ01000001.1_174		K06123	COG4221		phrog_3142	VOG09790	COG:COG4221	303	5e-65	218.5		YdfG:Pyrimidine degradation
NZ_AUWQ01000001.1_175		K22107					KEGG:K22107	161	4.2e-16	57.6		kstR; TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator
NZ_AUWQ01000001.1_176		K21962	COG3226				KEGG:K21962	183	2.4e-17	62.1		acnR; TetR/AcrR family transcriptional regulator, transcriptional repressor of aconitase
NZ_AUWQ01000001.1_177		K14670	COG4891				COG:COG4891	149	1.6e-21	74.8		:
NZ_AUWQ01000001.1_178		K02292	COG1233				COG:COG1233	527	2.4e-108	361.7		:
NZ_AUWQ01000001.1_179		K24699					KEGG:K24699	189	4.2e-21	73.7		mftR; TetR/AcrR family transcriptional regulator, regulator of mycofactocin system
NZ_AUWQ01000001.1_180	K00526	K00526	COG0208		phrog_86	VOG00527	COG:COG0208	321	5e-120	399.1		NrdB:Pyrimidine salvage
NZ_AUWQ01000001.1_181		K21022	COG3706		phrog_5594	VOG03230	KEGG:K21022	379	3.8e-59	199.2	2.7.7.65	roeA; diguanylate cyclase
NZ_AUWQ01000001.1_182												Hypothetical
NZ_AUWQ01000001.1_183		K07183	COG3707				COG:COG3707	79	4e-11	41.3		AmiR:
NZ_AUWQ01000001.1_184			COG3237		phrog_4133		COG:COG3237	71	1.9e-16	58.9		yjbJ:
NZ_AUWQ01000001.1_185												Hypothetical
NZ_AUWQ01000001.1_186		K13979	COG1064		phrog_2640	VOG09811	KEGG:K13979	347	2.8e-181	601.1	1.1.1.2	yahK; alcohol dehydrogenase (NADP+)
NZ_AUWQ01000001.1_187		K25109	COG4594				COG:COG4594	357	4.4e-52	175.4		FecB:
NZ_AUWQ01000001.1_188		K02274	COG0843				KEGG:K02274	587	3.5e-285	946.9	7.1.1.9	coxA, ctaD; cytochrome c oxidase subunit I
NZ_AUWQ01000001.1_189	K01079	K01079	COG3830		phrog_4901		COG:COG3830	412	5.7e-171	567.7		ACT:
NZ_AUWQ01000001.1_190	K02013	K02013	COG1119		phrog_293	VOG06047	COG:COG1119	292	1.4e-117	392.4		ModF:
NZ_AUWQ01000001.1_191	K13355	K13355					FOAM:K13355	278	7e-34	115.5	3.6.1.-	NUDT19; nucleoside diphosphate-linked moiety X motif 19, mitochondrial
NZ_AUWQ01000001.1_192		K01715	COG1024			VOG07465	COG:COG1024	231	1.7e-63	213.8		CaiD:Fatty acid biosynthesis
NZ_AUWQ01000001.1_193	K03183	K03183	COG0500		phrog_22502	VOG00106	COG:COG0500	328	1.8e-27	94.3		SmtA:
NZ_AUWQ01000001.1_194			COG2263				COG:COG2263	399	3.2e-19	67.3		:
NZ_AUWQ01000001.1_195												Hypothetical
NZ_AUWQ01000001.1_196												Hypothetical
NZ_AUWQ01000001.1_197		K17713					KEGG:K17713	441	5e-16	41.6		bamB; outer membrane protein assembly factor BamB
NZ_AUWQ01000001.1_198		K00661	COG0110		phrog_16087	VOG20801	COG:COG0110	246	8.1e-41	138.5		WbbJ:
NZ_AUWQ01000001.1_199												Hypothetical
NZ_AUWQ01000001.1_200		K01669	COG0415		phrog_25969	VOG01791	COG:COG0415	444	1e-173	577.8		PhrB:
NZ_AUWQ01000001.1_201		K05770	COG3476				COG:COG3476	160	3.8e-47	159.4		TspO:
NZ_AUWQ01000001.1_202		K06994	COG2409				COG:COG2409	56	3.5e-16	56.8		YdfJ:
NZ_AUWQ01000001.1_203		K15973	COG1846		phrog_11961		COG:COG1846	158	3.1e-21	74.8		MarR:
NZ_AUWQ01000001.1_204		K20470	COG2409				COG:COG2409	748	3.9e-203	675.1		YdfJ:
NZ_AUWQ01000001.1_205												Hypothetical
NZ_AUWQ01000001.1_206		K05770	COG3476				COG:COG3476	168	1.2e-39	134.7		TspO:
NZ_AUWQ01000001.1_207		K16422, K16422	COG1304				COG:COG1304	349	2.6e-76	255.8		LldD:Isoprenoid biosynthesis
NZ_AUWQ01000001.1_208	K14596	K14596	COG1819	GT1		VOG03152	COG:COG1819	421	2.2e-73	246.0		YjiC:
NZ_AUWQ01000001.1_209		K03712	COG1846		phrog_11961		COG:COG1846	181	7.2e-25	86.8		MarR:
NZ_AUWQ01000001.1_210												Hypothetical
NZ_AUWQ01000001.1_211		K15982	COG4638			VOG28531	COG:COG4638	331	3.6e-24	83.6		HcaE:
NZ_AUWQ01000001.1_212		K09879	COG3349			VOG01756	KEGG:K09879	503	4.2e-216	716.6	1.3.99.39 1.3.99.40	crtU, cruE; carotenoid phi-ring synthase / carotenoid chi-ring synthase
