locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAEEVW010000002.1_6			COG3613		phrog_12607	VOG01503	PHROG:phrog_12607	145	9e-56	185.3		nucleoside deoxyribosyltransferase
JAEEVW010000002.1_7												Hypothetical
JAEEVW010000002.1_8												Hypothetical
JAEEVW010000002.1_9		K17363	COG3976				COG:COG3976	155	7.3e-35	117.8		:
JAEEVW010000002.1_10												Hypothetical
JAEEVW010000002.1_11												Hypothetical
JAEEVW010000002.1_12												Hypothetical
JAEEVW010000002.1_13												Hypothetical
JAEEVW010000002.1_14												Hypothetical
JAEEVW010000002.1_15		K14063	COG4753		phrog_11275		KEGG:K14063	370	3.5e-11	39.9		feaR; AraC family transcriptional regulator, positive regulator of tynA and feaB
JAEEVW010000002.1_16												Hypothetical
JAEEVW010000002.1_17												Hypothetical
JAEEVW010000002.1_18		K01364					KEGG:K01364	1116	1.3e-48	162.7	3.4.22.10	speB; streptopain
JAEEVW010000002.1_19												Hypothetical
JAEEVW010000002.1_20												Hypothetical
JAEEVW010000002.1_21			COG3866	PL1	phrog_27797	VOG04560	COG:COG3866	558	2.3e-98	327.5		PelB:
JAEEVW010000002.1_22												Hypothetical
JAEEVW010000002.1_23												Hypothetical
JAEEVW010000002.1_24												Hypothetical
JAEEVW010000002.1_25												Hypothetical
JAEEVW010000002.1_26												Hypothetical
JAEEVW010000002.1_27		K21572					KEGG:K21572	717	8.5e-75	247.8		susD; starch-binding outer membrane protein, SusD/RagB family
JAEEVW010000002.1_28		K21573	COG4771				KEGG:K21573	1117	2.8e-272	903.3		susC; TonB-dependent starch-binding outer membrane protein SusC
JAEEVW010000002.1_29		K21572					KEGG:K21572	718	1.1e-64	216.6		susD; starch-binding outer membrane protein, SusD/RagB family
JAEEVW010000002.1_30		K21573	COG4771				KEGG:K21573	1089	9.3e-277	918.5		susC; TonB-dependent starch-binding outer membrane protein SusC
JAEEVW010000002.1_31	K01051	K01051	COG4677	CE8			COG:COG4677	1492	9.3e-62	206.8		PemB:
JAEEVW010000002.1_32												Hypothetical
JAEEVW010000002.1_33												Hypothetical
JAEEVW010000002.1_34		K08640	COG3108		phrog_894	VOG02154	PHROG:phrog_894	136	2e-25	86.9		endolysin
JAEEVW010000002.1_35												Hypothetical
JAEEVW010000002.1_36		K19092	COG3668		phrog_2455		COG:COG3668	109	4.1e-12	42.8		ParE:
JAEEVW010000002.1_37	K00615	K00615	COG0021				COG:COG0021	671	3.5e-245	812.9		TktA:Pentose phosphate pathway
JAEEVW010000002.1_38		K02014	COG4774				KEGG:K02014	739	6e-15	52.3		TC.FEV.OM; iron complex outermembrane recepter protein
JAEEVW010000002.1_39		K04780, K04789, K12743, K21214	COG3320, COG3320		phrog_28622, phrog_540	VOG00055	KEGG:K04780	2456	0	1177.2	6.2.1.66	dhbF; glyine---[glycyl-carrier protein] ligase
JAEEVW010000002.1_40	K01209	K01209	COG3534	GH51			COG:COG3534	530	6.5e-194	643.9		AbfA:
JAEEVW010000002.1_41	K01139	K01139	COG0317				COG:COG0317	736	1.9e-218	724.9		SpoT:
JAEEVW010000002.1_42	K00874	K00874	COG0524		phrog_15334		FOAM:K00874	341	2.3e-97	324.5	2.7.1.45	kdgK; 2-dehydro-3-deoxygluconokinase
JAEEVW010000002.1_43	K01625	K01625	COG0800				COG:COG0800	223	2.4e-79	264.4		Eda:Entner-Doudoroff pathway
JAEEVW010000002.1_44	K11383	K11383	COG5002		phrog_857	VOG00352	COG:COG5002	1020	2.6e-32	102.0		WalK:
JAEEVW010000002.1_45		K14979	COG4753		phrog_731		KEGG:K14979	239	1.1e-22	77.9		ssrB; two-component system, LuxR family, secretion system response regulator SsrB
JAEEVW010000002.1_46		K12942	COG2978				KEGG:K12942	194	3.3e-11	39.3		abgT; aminobenzoyl-glutamate transport protein
JAEEVW010000002.1_47		K03624	COG0782				COG:COG0782	163	3.5e-61	204.5		GreA:
JAEEVW010000002.1_48		K03641	COG0823				COG:COG0823	501	3.1e-27	92.8		TolB:
JAEEVW010000002.1_49												Hypothetical
JAEEVW010000002.1_50		K06006					KEGG:K06006	116	5.8e-09	33.7		cpxP, spy; periplasmic protein CpxP/Spy
JAEEVW010000002.1_51												Hypothetical
JAEEVW010000002.1_52												Hypothetical
JAEEVW010000002.1_53												Hypothetical
JAEEVW010000002.1_54				CBM56			CAZy:CBM56	268	1.4e-09	35.7		beta-1,3-glucan binding
JAEEVW010000002.1_55		K18302	COG0845		phrog_13642		COG:COG0845	337	6.5e-77	256.7		AcrA:
JAEEVW010000002.1_56		K21134	COG0841		phrog_7301		KEGG:K21134	1050	3.9e-298	988.7		triC; multidrug efflux pump
JAEEVW010000002.1_57		K12340	COG1538				COG:COG1538	467	3.4e-74	247.7		TolC:
JAEEVW010000002.1_58	K15924	K15924	COG5520	GH30			FOAM:K15924	519	2.8e-99	330.8	3.2.1.136	xynC; glucuronoarabinoxylan endo-1,4-beta-xylanase
JAEEVW010000002.1_59	K12308	K12308	COG1874	GH35			COG:COG1874	555	3.2e-37	126.0		GanA:
JAEEVW010000002.1_60		K07792	COG2704				KEGG:K07792	482	3.8e-193	639.4		dcuB; anaerobic C4-dicarboxylate transporter DcuB
JAEEVW010000002.1_61	K01915	K01915	COG3968		phrog_21628		COG:COG3968	749	0	1054.9		GlnA3:
JAEEVW010000002.1_62	K12251	K12251	COG0388		phrog_14201	VOG08915	FOAM:K12251	305	7.9e-131	433.5	3.5.1.53	aguB; N-carbamoylputrescine amidase
JAEEVW010000002.1_63	K10536	K10536	COG2957			VOG09092	COG:COG2957	351	3.8e-124	411.7		AguA:
JAEEVW010000002.1_64		K03671	COG0526				COG:COG0526	789	3.9e-19	66.1		TrxA:
JAEEVW010000002.1_65												Hypothetical
JAEEVW010000002.1_66												Hypothetical
JAEEVW010000002.1_67			COG5343				COG:COG5343	313	2.1e-07	27.1		RskA:
JAEEVW010000002.1_68		K03088	COG5343		phrog_1740	VOG00158	KEGG:K03088	184	7e-35	118.3		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
JAEEVW010000002.1_69		K06959	COG2183				COG:COG2183	728	0	1094.8		Tex:
JAEEVW010000002.1_70		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	340	2.4e-119	396.7		Fmt:
JAEEVW010000002.1_71												Hypothetical
JAEEVW010000002.1_72	K01783	K01783	COG0036				COG:COG0036	217	1.7e-113	377.8		Rpe:Pentose phosphate pathway
JAEEVW010000002.1_73		K03088	COG1191		phrog_1740	VOG00158	KEGG:K03088	200	1e-32	111.2		rpoE; RNA polymerase sigma-70 factor, ECF subfamily
JAEEVW010000002.1_74	K00849	K00973, K00849	COG1210		phrog_3980	VOG00785	COG:COG1210	645	7.9e-89	293.3		GalU:
JAEEVW010000002.1_75		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	295	2.6e-154	512.1	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
JAEEVW010000002.1_76												Hypothetical
JAEEVW010000002.1_77												Hypothetical
JAEEVW010000002.1_78												Hypothetical
JAEEVW010000002.1_79		K18682	COG1094				KEGG:K18682	514	3e-214	710.0	3.1.-.-	rny; ribonucrease Y
JAEEVW010000002.1_80		K03075	COG1314				COG:COG1314	127	4.3e-33	112.3		SecG:
JAEEVW010000002.1_81												Hypothetical
JAEEVW010000002.1_82		K03643					KEGG:K03643	186	7.8e-08	29.3		lptE, rlpB; LPS-assembly lipoprotein
JAEEVW010000002.1_83		K07713	COG3829		phrog_7998		KEGG:K07713	415	2.2e-122	401.8		zraR, hydG; two-component system, NtrC family, response regulator HydG
JAEEVW010000002.1_84		K00097	COG1995				COG:COG1995	379	4.4e-147	487.4		PdxA:Pyridoxal phosphate biosynthesis
JAEEVW010000002.1_85	K06941	K06941	COG0820			VOG09901	COG:COG0820	370	7.7e-126	417.5		RlmN:23S rRNA modification
JAEEVW010000002.1_86	K00988	K06381, K16698, K00988	COG2385, COG1216	GT81	phrog_841	VOG02670	COG:COG2385	1199	7.2e-105	348.6		SpoIID:
JAEEVW010000002.1_87	K08218	K08218	COG2271		phrog_2034		FOAM:K08218	428	1e-114	381.3		ampG; MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG
JAEEVW010000002.1_88												Hypothetical
JAEEVW010000002.1_89	K00640	K00640	COG1045		phrog_2154	VOG20124	COG:COG1045	306	7.1e-78	259.5		CysE:Cysteine biosynthesis
JAEEVW010000002.1_90		K02477	COG3279		phrog_8810	VOG00352	COG:COG3279	237	1.2e-81	272.2		LytT:
JAEEVW010000002.1_91	K02478	K02478	COG3275		phrog_10947		COG:COG3275	345	1.2e-79	265.5		LytS:
JAEEVW010000002.1_92		K05685	COG0577		phrog_6434		COG:COG0577	405	7.8e-125	415.6		SalY:
JAEEVW010000002.1_93	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	252	6.4e-110	364.6		LolD:
JAEEVW010000002.1_94		K02005	COG0845		phrog_13642		COG:COG0845	401	6.8e-100	332.5		AcrA:
JAEEVW010000002.1_95		K12340	COG1538		phrog_18532		COG:COG1538	442	3e-85	284.1		TolC:
JAEEVW010000002.1_96		K03975	COG0586		phrog_33251		COG:COG0586	210	2.6e-58	195.3		DedA:
JAEEVW010000002.1_97	K09667	K09667	COG2956	GT41	phrog_7590		COG:COG2956	480	5.3e-32	90.3		LapB:
JAEEVW010000002.1_98		K01886	COG0008		phrog_12136, phrog_12136	VOG04576	KEGG:K01886	620	3.3e-245	813.0	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
JAEEVW010000002.1_99												Hypothetical
JAEEVW010000002.1_100												Hypothetical
JAEEVW010000002.1_101												Hypothetical
JAEEVW010000002.1_102												Hypothetical
JAEEVW010000002.1_103		K07275	COG3047				COG:COG3047	189	4.9e-11	39.4		OmpW:
JAEEVW010000002.1_104	K07407	K07407	COG3345	GH36			CAZy:GH36	733	9.6e-217	719.0	3.2.1.22	alpha-galactosidase
JAEEVW010000002.1_105		K03327	COG0534, COG0534		phrog_6241, phrog_6241		COG:COG0534	474	1.3e-112	210.0		NorM:
JAEEVW010000002.1_106			COG3866	PL1	phrog_27797	VOG04560	COG:COG3866	582	5.2e-74	246.4		PelB:
JAEEVW010000002.1_107	K01213	K15532, K01213	COG5434, COG4225	GH105, GH28	phrog_2234	VOG01982	COG:COG5434	890	3.8e-147	488.5		Pgu1:
JAEEVW010000002.1_108		K25026	COG1940				COG:COG1940	327	7.9e-88	292.4		NagC:
JAEEVW010000002.1_109		K16327	COG1280		phrog_16154		COG:COG1280	222	1.4e-35	119.5		RhtB:
JAEEVW010000002.1_110												Hypothetical
JAEEVW010000002.1_111		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	285	1.3e-114	380.1		RfbD:
JAEEVW010000002.1_112	K00259	K00259	COG0686		phrog_25893		COG:COG0686	370	1.1e-171	568.2		Ald:Urea cycle
JAEEVW010000002.1_113		K02837	COG4108		phrog_6880	VOG01129	KEGG:K02837	530	8.9e-249	824.9		prfC; peptide chain release factor 3
JAEEVW010000002.1_114		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	203	1.6e-60	202.5		TsaC:tRNA modification
JAEEVW010000002.1_115		K03281	COG0038				COG:COG0038	603	5.9e-160	530.9		ClcA:
JAEEVW010000002.1_116		K09125	COG1738		phrog_4899	VOG01051	COG:COG1738	218	2.1e-68	227.9		YhhQ:
JAEEVW010000002.1_117		K09457	COG0780		phrog_5949	VOG14428	COG:COG0780	154	7.8e-84	280.7		QueFC:tRNA modification
JAEEVW010000002.1_118		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	235	6.3e-66	220.5		Gph:
JAEEVW010000002.1_119		K21573					KEGG:K21573	409	3.4e-17	59.2		susC; TonB-dependent starch-binding outer membrane protein SusC
JAEEVW010000002.1_120		K17733			phrog_465		KEGG:K17733	197	3e-11	40.3	3.4.-.-	cwlK; peptidoglycan LD-endopeptidase CwlK
JAEEVW010000002.1_121												Hypothetical
JAEEVW010000002.1_122												Hypothetical
JAEEVW010000002.1_123			COG4980				COG:COG4980	73	2.3e-15	54.2		GvpP:
JAEEVW010000002.1_124		K03749	COG3087				COG:COG3087	166	8.1e-13	46.1		FtsN:
JAEEVW010000002.1_125		K07447	COG0816				COG:COG0816	138	1.8e-47	158.8		YqgF:
JAEEVW010000002.1_126		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	187	5.5e-67	223.1		Def:
JAEEVW010000002.1_127	K09667	K09667, K24929, K23002	COG5616, COG4785	GT41, GT41, GT41	phrog_7590, phrog_7590		FOAM:K09667	612	2e-35	97.3	2.4.1.255	OGT; protein O-GlcNAc transferase
JAEEVW010000002.1_128		K07076	COG1708				COG:COG1708	108	1.5e-21	74.5		MJ0604:
JAEEVW010000002.1_129		K09132	COG1895				KEGG:K09132	84	9.9e-19	64.9		K09132; uncharacterized protein
JAEEVW010000056.1_1												Hypothetical
JAEEVW010000056.1_2												Hypothetical
JAEEVW010000056.1_3												Hypothetical
JAEEVW010000056.1_4												Hypothetical
JAEEVW010000056.1_5		K03789	COG0456		phrog_1758	VOG04207	COG:COG0456	115	8.7e-11	38.9		RimI:
JAEEVW010000056.1_6												Hypothetical
JAEEVW010000056.1_7			COG5545		phrog_1313	VOG00712	COG:COG5545	622	3e-88	294.5		:
JAEEVW010000056.1_8												Hypothetical
JAEEVW010000056.1_9												Hypothetical
JAEEVW010000056.1_10												Hypothetical
JAEEVW010000056.1_11				CBM56			CAZy:CBM56	275	1.1e-09	36.0		beta-1,3-glucan binding
JAEEVW010000056.1_12												Hypothetical
JAEEVW010000056.1_13					phrog_873	VOG00094	PHROG:phrog_873	139	1.7e-48	162.8		endolysin
JAEEVW010000056.1_14	K01728	K01728	COG3866	PL1, PL1			COG:COG3866	612	1.4e-44	148.1		PelB:
JAEEVW010000056.1_15												Hypothetical
JAEEVW010000056.1_16												Hypothetical
JAEEVW010000056.1_17												Hypothetical
JAEEVW010000056.1_18	K13746	K13746	COG1748				COG:COG1748	413	7.9e-140	463.8		Lys9:Lysine biosynthesis
JAEEVW010000056.1_19		K01811	COG1501	GH31			COG:COG1501	786	2.3e-216	718.0		YicI:
JAEEVW010000056.1_20		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	344	1.2e-188	626.3		recA; recombination protein RecA
JAEEVW010000056.1_21												Hypothetical
JAEEVW010000056.1_22		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	645	4e-280	929.0		dnaK, HSPA9; molecular chaperone DnaK
JAEEVW010000057.1_1			COG3385				COG:COG3385	164	9.8e-39	130.6		InsG:
JAEEVW010000057.1_2												Hypothetical
JAEEVW010000057.1_3												Hypothetical
JAEEVW010000057.1_4						VOG01712	VOG:VOG01712	261	1.4e-11	41.1		REFSEQ hypothetical protein
JAEEVW010000057.1_5												Hypothetical
JAEEVW010000057.1_6			COG5483			VOG20282	COG:COG5483	206	1.3e-58	196.3		:
JAEEVW010000057.1_7	K08320	K08320	COG1051		phrog_1198	VOG00917	COG:COG1051	129	1.6e-36	123.3		YjhB:
JAEEVW010000057.1_8		K09384	COG3410				COG:COG3410	645	6.7e-89	296.1		BH3996:
JAEEVW010000057.1_9												Hypothetical
JAEEVW010000057.1_10					phrog_7371	VOG04599	VOG:VOG04599	139	7.6e-17	59.1		REFSEQ hypothetical protein
JAEEVW010000057.1_11		K22685	COG1451				COG:COG1451	190	1.9e-50	168.7		YgjP:
JAEEVW010000057.1_12		K08641, K00100	COG2173, COG1979				COG:COG2173	342	2.1e-83	278.1		DdpX:
JAEEVW010000057.1_13		K02497	COG0755				COG:COG0755	267	9.1e-63	209.6		CcmC:
JAEEVW010000057.1_14		K07399	COG1333				COG:COG1333	305	8.5e-28	80.8		ResB:
JAEEVW010000057.1_15	K03385	K03385	COG3303				COG:COG3303	510	2.5e-183	608.1		NrfA:
JAEEVW010000057.1_16		K15876	COG3005				KEGG:K15876	226	4.1e-58	193.4		nrfH; cytochrome c nitrite reductase small subunit
JAEEVW010000057.1_17												Hypothetical
JAEEVW010000057.1_18												Hypothetical
JAEEVW010000057.1_19												Hypothetical
JAEEVW010000057.1_20												Hypothetical
JAEEVW010000057.1_21		K03502	COG0389		phrog_1268	VOG12460	KEGG:K03502	504	1.9e-135	449.8		umuC; DNA polymerase V
JAEEVW010000057.1_22												Hypothetical
JAEEVW010000057.1_23			COG3326				COG:COG3326	111	7.9e-38	127.3		YsdA:
JAEEVW010000057.1_24												Hypothetical
JAEEVW010000057.1_25			COG3304				COG:COG3304	123	3.5e-47	157.3		YccF:
JAEEVW010000057.1_26		K02477	COG3279		phrog_8810		COG:COG3279	298	7.6e-23	78.5		LytT:
JAEEVW010000077.1_1		K21574		GH97			CAZy:GH97	216	5.6e-74	246.7	3.2.1.3	glucoamylase
JAEEVW010000077.1_2		K09955	COG3533	GH127, GH121			COG:COG3533	806	7.6e-226	749.7		HybA1:
JAEEVW010000003.1_1			COG5545		phrog_1313	VOG00712	COG:COG5545	406	4.2e-47	156.8		:
JAEEVW010000003.1_2		K07154	COG3550				COG:COG3550	499	3.1e-89	296.5		HipA:
JAEEVW010000003.1_3		K15773	COG1476		phrog_3	VOG00002	COG:COG1476	104	1.3e-12	45.6		XRE:
JAEEVW010000003.1_4		K19005	COG1368				COG:COG1368	580	1.9e-65	219.0		MdoB:
JAEEVW010000003.1_5		K16568	COG1835		phrog_3333		COG:COG1835	344	1.1e-20	70.7		OafA:
JAEEVW010000003.1_6	K01198	K01198		GH43, GH43			CAZy:GH43	320	5.3e-13	37.0	3.2.1.37	beta-xylosidase
JAEEVW010000003.1_7	K13663	K13663	COG3594				FOAM:K13663	333	2e-35	119.9	2.3.1.-	gumF; acyltransferase
JAEEVW010000003.1_8	K13663	K13663	COG3594		phrog_3333	VOG01978	COG:COG3594	349	2.9e-39	132.5		NolL:
JAEEVW010000003.1_9	K00712	K00712		GT4	phrog_2170	VOG17757	FOAM:K00712	362	4.3e-56	184.3	2.4.1.52	tagE; poly(glycerol-phosphate) alpha-glucosyltransferase
JAEEVW010000003.1_10		K11936	COG1216		phrog_841	VOG00739	KEGG:K11936	285	2.5e-24	82.8	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
JAEEVW010000003.1_11												Hypothetical
JAEEVW010000003.1_12												Hypothetical
JAEEVW010000003.1_13		K19427	COG1216	GT12	phrog_22088	VOG00739	KEGG:K19427	345	2.1e-33	113.2	2.4.-.-	epsJ; glycosyltransferase EpsJ
JAEEVW010000003.1_14	K00712	K00712		GT4, GT5	phrog_2170		FOAM:K00712	388	8.7e-62	201.9	2.4.1.52	tagE; poly(glycerol-phosphate) alpha-glucosyltransferase
JAEEVW010000003.1_15	K00712	K00712		GT4, GT5	phrog_2170		FOAM:K00712	379	1.4e-58	196.4	2.4.1.52	tagE; poly(glycerol-phosphate) alpha-glucosyltransferase
JAEEVW010000003.1_16	K00712	K00712		GT4, GT5	phrog_2170		FOAM:K00712	375	2.2e-60	195.6	2.4.1.52	tagE; poly(glycerol-phosphate) alpha-glucosyltransferase
JAEEVW010000003.1_17				CE6	phrog_4201	VOG04488	PHROG:phrog_4201	433	2.1e-61	203.3		tail fiber protein
JAEEVW010000003.1_18		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	389	2.6e-47	159.2	2.4.1.-	bshA; L-malate glycosyltransferase
JAEEVW010000003.1_19		K00754					KEGG:K00754	396	3.5e-13	46.4	2.4.1.-	bshA; L-malate glycosyltransferase
JAEEVW010000003.1_20		K07154	COG3550		phrog_14837		COG:COG3550	336	2.8e-61	204.6		HipA:
JAEEVW010000003.1_21		K07154	COG3550		phrog_14837		COG:COG3550	109	3.9e-22	75.8		HipA:
JAEEVW010000003.1_22		K15773	COG3620		phrog_3	VOG00002	COG:COG3620	67	8.9e-14	49.0		AF2118:
JAEEVW010000003.1_23		K00661	COG0110		phrog_16087	VOG20801	COG:COG0110	199	1.6e-50	168.0		WbbJ:
JAEEVW010000003.1_24												Hypothetical
JAEEVW010000003.1_25												Hypothetical
JAEEVW010000003.1_26		K01876	COG0173		phrog_19509	VOG03103, VOG03103	COG:COG0173	595	2.9e-279	925.6		AspS:Aminoacyl-tRNA synthetases
JAEEVW010000003.1_27		K23002					KEGG:K23002	60	1.3e-10	38.4		RPAP3; RNA polymerase II-associated protein 3
JAEEVW010000003.1_28	K01491	K01491	COG0190		phrog_7320	VOG22895	COG:COG0190	293	1.8e-135	448.5		FolD:
JAEEVW010000003.1_29		K03106	COG0541		phrog_14241	VOG00709	COG:COG0541	451	4.4e-211	699.3		Ffh:
JAEEVW010000003.1_30		K05801	COG4103		phrog_14336, phrog_632	VOG00733, VOG09427	KEGG:K05801	268	6e-59	197.3		djlA; DnaJ like chaperone protein
JAEEVW010000003.1_31		K21138			phrog_990	VOG00925	PHROG:phrog_990	231	7.1e-19	65.4		metal-dependent phosphohydrolase
JAEEVW010000003.1_32	K01270	K01270	COG2195		phrog_18553	VOG12793	FOAM:K01270	480	1.1e-145	483.7	3.4.13.-	pepD; dipeptidase D
JAEEVW010000003.1_33	K14187	K14187	COG0287		phrog_12837		FOAM:K14187	265	3.7e-46	154.7	5.4.99.5 1.3.1.12	tyrA; chorismate mutase / prephenate dehydrogenase
JAEEVW010000003.1_34	K04516	K04516	COG1605		phrog_10027, phrog_5045	VOG13433	FOAM:K04516	355	6.5e-171	566.1	5.4.99.5	AROA1, aroA; chorismate mutase
JAEEVW010000003.1_35	K08969	K08969	COG0436		phrog_5879		COG:COG0436	392	1.3e-127	423.7		AspB:Isoleucine, leucine, valine biosynthesis
JAEEVW010000003.1_36	K04518	K04518	COG0077		phrog_10727		COG:COG0077	281	8.5e-101	335.5		PheA2:Aromatic amino acid biosynthesis
JAEEVW010000003.1_37		K01372	COG3579				KEGG:K01372	467	9.8e-151	500.1	3.4.22.40	BLMH, pepC; bleomycin hydrolase
JAEEVW010000003.1_38		K23010	COG4784		phrog_26636		KEGG:K23010	300	8.7e-75	249.8	3.4.24.-	OMA1; metalloendopeptidase OMA1, mitochondrial
JAEEVW010000003.1_39												Hypothetical
JAEEVW010000003.1_40		K16554	COG3765				COG:COG3765	372	6e-21	71.5		WzzB:
JAEEVW010000003.1_41		K01991, K01991, K01991	COG1596, COG1596, COG1596		phrog_20785, phrog_20785		COG:COG1596	821	2.2e-114	204.3		Wza:
JAEEVW010000003.1_42												Hypothetical
JAEEVW010000003.1_43	K03775	K03775	COG1047				FOAM:K03775	192	4.2e-44	148.0	5.2.1.8	slyD; FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
JAEEVW010000003.1_44	K01736	K01736	COG0082			VOG15736	COG:COG0082	364	5.2e-173	573.3		AroC:Aromatic amino acid biosynthesis
JAEEVW010000003.1_45		K17828	COG0167		phrog_14943	VOG30911	KEGG:K17828	302	1.7e-139	463.3	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
JAEEVW010000003.1_46		K02823	COG0543				COG:COG0543	260	3.9e-83	277.6		Mcr1:
JAEEVW010000003.1_47		K18830	COG2932		phrog_8	VOG00002	PHROG:phrog_8	172	6.9e-13	46.1		transcriptional regulator
JAEEVW010000003.1_48	K02340	K02340	COG1466		phrog_20214	VOG36646	COG:COG1466	342	1.4e-85	285.2		HolA:
JAEEVW010000003.1_49			COG4748				COG:COG4748	152	1.2e-10	38.2		:
JAEEVW010000003.1_50		K07164	COG1579			VOG07512	COG:COG1579	288	2.7e-76	254.1		DR0291:
JAEEVW010000003.1_51		K22391	COG0327				COG:COG0327	262	6.4e-88	292.5		NIF3:Folate biosynthesis
JAEEVW010000003.1_52	K00764	K00764	COG0034		phrog_26846		COG:COG0034	493	6e-122	405.2		PurF:Purine biosynthesis
JAEEVW010000003.1_53		K07102	COG3178				COG:COG3178	510	4.2e-81	270.0		:
JAEEVW010000003.1_54	K08723	K08723	COG1011		phrog_8468	VOG00933	COG:COG1011	235	1.6e-59	199.4		YigB:
JAEEVW010000003.1_55			COG3382				COG:COG3382	221	4.7e-67	223.3		B3/B4:
JAEEVW010000003.1_56												Hypothetical
JAEEVW010000003.1_57												Hypothetical
JAEEVW010000003.1_58		K07727	COG3655		phrog_3	VOG00002	COG:COG3655	70	2.5e-33	113.0		YozG:
JAEEVW010000003.1_59												Hypothetical
JAEEVW010000003.1_60												Hypothetical
JAEEVW010000003.1_61												Hypothetical
JAEEVW010000003.1_62		K18828	COG3744				COG:COG3744	140	2.3e-30	103.5		:
JAEEVW010000003.1_63												Hypothetical
JAEEVW010000003.1_64												Hypothetical
JAEEVW010000003.1_65	K01804	K01804	COG2407				COG:COG2407	499	7.5e-118	391.2		FucI:
JAEEVW010000003.1_66			COG3408	GH78			COG:COG3408	977	8.5e-42	140.7		GDB1:
JAEEVW010000003.1_67												Hypothetical
JAEEVW010000003.1_68		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	544	6.9e-259	857.9		groEL, HSPD1; chaperonin GroEL
JAEEVW010000003.1_69		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	91	5.6e-42	140.3		GroES:
JAEEVW010000003.1_70	K01840	K01840	COG1109		phrog_20109		COG:COG1109	460	1.7e-131	437.0		ManB:
JAEEVW010000003.1_71												Hypothetical
JAEEVW010000003.1_72		K06881	COG0618		phrog_4771	VOG00581	KEGG:K06881	345	5.6e-90	299.5	3.1.3.7 3.1.13.3	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA
JAEEVW010000003.1_73		K23144	COG1209				COG:COG1209	304	2.4e-47	158.7		RmlA1:
