locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAMCYB010000033.1_9140_9838_-	K00721	K00721	COG1216	GT81	phrog_841	VOG10964	FOAM:K00721	232	3.2e-49	162.9	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
JAMCYB010000033.1_10026_12470_+			COG4485				COG:COG4485	814	1.1e-29	98.0		YfhO; 
JAMCYB010000033.1_12472_13140_+		K10848	COG1948		phrog_24545	VOG01108	COG:COG1948	222	2.2e-67	222.4		MUS81; 
JAMCYB010000033.1_13283_13654_+												Hypothetical
JAMCYB010000033.1_13850_14338_-		K09119	COG1617				KEGG:K09119	162	6.4e-22	73.3		cgi121; KEOPS complex subunit Cgi121
JAMCYB010000033.1_14359_15483_+												Hypothetical
JAMCYB010000033.1_15555_16343_+												Hypothetical
JAMCYB010000008.1_132_1019_-		K07333	COG1955				KEGG:K07333	295	3.5e-29	96.7		flaJ; archaeal flagellar protein FlaJ
JAMCYB010000008.1_1129_2166_-		K07333	COG1955				COG:COG1955	345	1.6e-36	120.3		ArlJ; 
JAMCYB010000008.1_2172_2894_-												Hypothetical
JAMCYB010000008.1_2907_4409_-		K07332	COG0630		phrog_19065		KEGG:K07332	500	8.5e-141	465.4		flaI; archaeal flagellar protein FlaI
JAMCYB010000008.1_4419_5777_-		K10398	COG1340		phrog_167		KEGG:K10398	452	8.8e-10	32.0		KIF11, EG5; kinesin family member 11
JAMCYB010000008.1_5927_6289_+		K10947	COG1695				KEGG:K10947	120	1.1e-12	43.2		padR; PadR family transcriptional regulator, regulatory protein PadR
JAMCYB010000008.1_6296_7285_+		K25141	COG1131		phrog_293	VOG35465	COG:COG1131	329	1.7e-119	395.0		CcmA; 
JAMCYB010000008.1_7290_8423_+		K25142	COG0842				COG:COG0842	377	3.4e-58	192.7		YadH; 
JAMCYB010000008.1_8432_10081_+			COG1361				COG:COG1361	549	1.2e-70	233.5		MJ0795; 
JAMCYB010000008.1_10121_11011_+												Hypothetical
JAMCYB010000008.1_11030_12319_-		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	416	2.3e-158	523.1	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAMCYB010000008.1_12298_12432_-												Hypothetical
JAMCYB010000008.1_12562_13413_+		K03800	COG0095				COG:COG0095	283	1.3e-26	88.2		LplA; Lipoate biosynthesis
JAMCYB010000008.1_13417_14703_-		K22585	COG1602				KEGG:K22585	428	2.2e-139	460.4		nreA; DNA repair protein NreA
JAMCYB010000008.1_14748_15896_+		K01271	COG0006		phrog_24316		COG:COG0006	382	5.4e-96	317.1		PepP; 
JAMCYB010000008.1_15953_16348_-												Hypothetical
JAMCYB010000032.1_113_1423_-		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	436	1e-164	544.4	6.1.1.11	SARS, serS; seryl-tRNA synthetase
JAMCYB010000032.1_1500_2399_+	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	299	3.2e-88	291.2		PrsA; Histidine biosynthesis, Purine biosynthesis
JAMCYB010000032.1_2592_3104_+		K07133	COG1373			VOG00282	COG:COG1373	172	2.9e-38	126.5		; 
JAMCYB010000029.1_1_636_-			COG1836				COG:COG1836	212	6.3e-45	148.3		; 
JAMCYB010000029.1_671_874_+												Hypothetical
JAMCYB010000029.1_928_1878_+		K04483	COG0468		phrog_97	VOG04360	KEGG:K04483	316	1.5e-147	487.0		radA; DNA repair protein RadA
JAMCYB010000029.1_1892_2653_+		K20215	COG1798				COG:COG1798	253	1e-78	259.2		DPH5; 
JAMCYB010000029.1_2686_3852_+		K01170, K01170, K01170	COG1676, COG1676, COG1676				COG:COG1676	388	5.8e-74	142.0		SEN2; tRNA modification
JAMCYB010000029.1_3859_4545_-			COG2013				COG:COG2013	228	6.8e-62	203.8		AIM24; 
JAMCYB010000029.1_4625_4762_+												Hypothetical
JAMCYB010000029.1_4823_6481_-		K22447	COG0459		phrog_5725, phrog_5725	VOG10769, VOG10769	KEGG:K22447	552	1.8e-226	747.8		cct, ths; archaeal chaperonin
JAMCYB010000029.1_6651_7487_-		K03593	COG0489		phrog_164	VOG01428	KEGG:K03593	278	5.5e-74	244.4		mrp, NUBPL; ATP-binding protein involved in chromosome partitioning
JAMCYB010000029.1_7530_8708_-		K07027	COG0392				COG:COG0392	392	8.6e-48	157.7		AglD2; 
JAMCYB010000029.1_8739_9353_-		K06988	COG2085				COG:COG2085	204	1.2e-64	213.1		; 
JAMCYB010000029.1_9413_10015_-					phrog_37671	VOG33912	VOG:VOG33912	200	8.3e-10	34.1		REFSEQ hypothetical protein
JAMCYB010000029.1_10105_11079_+			COG2382	CE1, CE1, CE1			COG:COG2382	324	1.7e-41	136.9		Fes; 
JAMCYB010000029.1_11130_12020_+		K17105	COG0382				KEGG:K17105	296	2.7e-67	221.9	2.5.1.42	E2.5.1.42; geranylgeranylglycerol-phosphate geranylgeranyltransferase
JAMCYB010000029.1_12211_12390_+												Hypothetical
JAMCYB010000029.1_12566_15946_-	K00525	K00525	COG0209		phrog_84	VOG00122	FOAM:K00525	1126	7.6e-245	809.3	1.17.4.1	E1.17.4.1A, nrdA, nrdE; ribonucleoside-diphosphate reductase alpha chain
JAMCYB010000003.1_1_621_-		K03975	COG0586		phrog_33251		COG:COG0586	206	6.1e-60	198.3		DedA; 
JAMCYB010000003.1_676_1701_+		K06965	COG1537			VOG09890	COG:COG1537	341	9.7e-83	273.1		PelA; 
JAMCYB010000003.1_1727_2068_-												Hypothetical
JAMCYB010000003.1_2140_3078_+												Hypothetical
JAMCYB010000020.1_1_177_+												Hypothetical
JAMCYB010000020.1_180_359_+												Hypothetical
JAMCYB010000020.1_364_699_+												Hypothetical
JAMCYB010000020.1_764_3505_-		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	885	4.2e-203	670.6		AlaS; Aminoacyl-tRNA synthetases
JAMCYB010000020.1_3439_4311_-		K17815	COG1468				KEGG:K17815	290	1e-55	184.1	3.1.-.-	EXO5; exonuclease V
JAMCYB010000020.1_4416_7355_-		K14415	COG1690		phrog_1075	VOG00184, VOG00184	KEGG:K14415	979	6.9e-168	555.0	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
JAMCYB010000020.1_7495_8538_+												Hypothetical
JAMCYB010000020.1_8567_9022_-												Hypothetical
JAMCYB010000020.1_9098_10060_+	K00318	K00318	COG0506				COG:COG0506	320	2.2e-26	86.0		PutA; Proline degradation
JAMCYB010000020.1_10038_11045_+		K19997	COG3320		phrog_540	VOG00055	KEGG:K19997	335	2.7e-46	153.0	5.1.3.26	gnu; GlcNAc-P-P-Und epimerase
JAMCYB010000020.1_11068_11865_+		K17104	COG1646		phrog_17890		COG:COG1646	265	2.7e-80	265.5		PcrB; 
JAMCYB010000020.1_11879_12985_+		K24971	COG1293				COG:COG1293	368	8.6e-47	155.0		RqcH; 
JAMCYB010000020.1_13016_13906_+		K00784	COG1234		phrog_392, phrog_392	VOG01663	COG:COG1234	296	3.6e-95	314.5		ElaC; 
JAMCYB010000020.1_14050_14391_-		K03622	COG1581				COG:COG1581	113	3.3e-42	138.0		AlbA; 
JAMCYB010000020.1_14449_15333_-	K01480	K01480	COG0010			VOG05697	COG:COG0010	294	7.9e-80	263.6		SpeB; Urea cycle
JAMCYB010000028.1_2_307_+	K01681	K01681	COG1048				FOAM:K01681	101	1e-29	98.1	4.2.1.3	ACO, acnA; aconitate hydratase
JAMCYB010000028.1_459_2138_-		K04034	COG1032				COG:COG1032	559	9e-40	131.7		YgiQ; 
JAMCYB010000028.1_2248_2595_+		K07496	COG0675		phrog_506	VOG00072	COG:COG0675	117	3.4e-20	67.2		InsQ; 
JAMCYB010000031.1_3_776_+	K13953	K13953	COG1064		phrog_2640	VOG09811	COG:COG1064	257	3e-78	258.0		AdhP; 
JAMCYB010000031.1_796_1068_+												Hypothetical
JAMCYB010000031.1_1101_1436_+		K02596	COG1433				COG:COG1433	111	1.5e-26	88.4		NifX; 
JAMCYB010000031.1_1474_2817_+		K03294	COG0531				COG:COG0531	447	2.7e-108	357.5		PotE; 
JAMCYB010000031.1_2869_3555_+												Hypothetical
JAMCYB010000031.1_3672_4745_+		K03531	COG0206			VOG02516	COG:COG0206	357	3e-112	370.4		FtsZ; 
JAMCYB010000031.1_4758_5768_+		K03531	COG0206			VOG02516	COG:COG0206	336	5.5e-116	382.9		FtsZ; 
JAMCYB010000031.1_5949_6350_+		K03263	COG0231			VOG03056	COG:COG0231	133	2.8e-26	86.8		Efp; Translation factors
JAMCYB010000031.1_6359_6676_+			COG2004				COG:COG2004	105	4.6e-28	92.7		RPS24A; Archaeal ribosomal proteins
JAMCYB010000031.1_6723_6956_+		K02977	COG1998				COG:COG1998	77	1.4e-17	58.8		RPS27ae; Archaeal ribosomal proteins
JAMCYB010000031.1_6960_7847_+		K07052	COG1266				COG:COG1266	295	1.1e-34	115.1		YdiL; 
JAMCYB010000031.1_7858_8583_+	K02533	K02533	COG0565				COG:COG0565	241	1.8e-51	170.3		TrmJ; tRNA modification
JAMCYB010000031.1_8588_8971_-		K09152	COG2450				KEGG:K09152	127	6.3e-27	89.1		K09152; uncharacterized protein
JAMCYB010000031.1_9021_9374_-												Hypothetical
JAMCYB010000031.1_9497_9925_-		K06929	COG1832				COG:COG1832	138	3.2e-59	196.2		YccU; 
JAMCYB010000031.1_9963_10337_+		K07158	COG1412				COG:COG1412	124	7.7e-31	102.2		Fcf1; 
JAMCYB010000031.1_10362_10943_+	K03049	K03049	COG1095			VOG03013	COG:COG1095	193	6.6e-71	232.6		RPB7; RNA polymerase
JAMCYB010000031.1_11181_11906_+	K03775	K03775	COG1047				COG:COG1047	241	7.5e-42	138.2		SlpA; 
JAMCYB010000031.1_11964_12575_+												Hypothetical
JAMCYB010000031.1_12579_13859_+		K01886	COG0008		phrog_12136	VOG04576	KEGG:K01886	428	3.3e-115	380.8	6.1.1.18	QARS, glnS; glutaminyl-tRNA synthetase
JAMCYB010000026.1_1_132_+												Hypothetical
JAMCYB010000026.1_407_1246_-		K07043	COG1451				COG:COG1451	279	3e-48	159.4		YgjP; 
JAMCYB010000026.1_1661_2875_-		K07263	COG0612			VOG03172	COG:COG0612	404	5.1e-36	119.0		PqqL; 
JAMCYB010000026.1_3017_3988_+		K17286	COG0330		phrog_200	VOG01466	COG:COG0330	323	8.9e-74	243.8		HflC; 
JAMCYB010000026.1_3990_5006_-	K00817	K00817	COG0079		phrog_5879		COG:COG0079	329	4.6e-91	300.8		HisC; Cobalamine/B12 biosynthesis
JAMCYB010000026.1_5172_6113_+												Hypothetical
JAMCYB010000026.1_6119_6634_-												Hypothetical
JAMCYB010000026.1_6639_7553_-		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	304	6.9e-105	346.6	3.6.3.-	moxR; MoxR-like ATPase
JAMCYB010000026.1_7651_7989_+	K03051	K03051	COG1460				FOAM:K03051	112	6.7e-20	66.4	2.7.7.6	rpoF; DNA-directed RNA polymerase subunit F
JAMCYB010000026.1_8023_8601_+		K07572	COG1491				COG:COG1491	192	2.3e-71	234.8		; 
JAMCYB010000026.1_8659_9195_+		K03790	COG1670		phrog_1249	VOG03918	COG:COG1670	178	2.1e-43	144.1		RimL; 
JAMCYB010000026.1_9214_10449_-			COG1812				COG:COG1812	411	2.7e-154	508.6		MetK2; Methionine biosynthesis
JAMCYB010000026.1_10537_12294_-		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	576	5.1e-204	675.4		EIF5B; translation initiation factor 5B
JAMCYB010000026.1_12420_12971_-		K00798	COG2096				COG:COG2096	183	4.5e-57	187.7		PduO; Cobalamine/B12 biosynthesis
JAMCYB010000013.1_3_737_+												Hypothetical
JAMCYB010000013.1_750_1187_+												Hypothetical
JAMCYB010000013.1_1267_1773_+		K02877	COG1632				COG:COG1632	168	2.1e-54	179.0		RPL15A; Archaeal ribosomal proteins
JAMCYB010000013.1_1760_2014_+		K09741	COG2892				KEGG:K09741	84	1.2e-11	39.3		pcc1; KEOPS complex subunit Pcc1
JAMCYB010000013.1_2213_3172_+		K02925	COG0087				COG:COG0087	319	5e-51	168.5		RplC; Ribosome 50S subunit
JAMCYB010000013.1_3178_3993_+		K02930	COG0088				KEGG:K02930	271	4.3e-49	162.5		RP-L4e, RPL4; large subunit ribosomal protein L4e
JAMCYB010000013.1_4000_4254_+		K02893	COG0089				COG:COG0089	84	2.3e-23	77.2		RplW; Ribosome 50S subunit
JAMCYB010000013.1_4259_4975_+		K02938	COG0090				COG:COG0090	238	2.5e-55	182.5		RplB; Ribosome 50S subunit
JAMCYB010000013.1_4977_5369_+		K02965	COG0185				COG:COG0185	130	4.1e-38	125.6		RpsS; Ribosome 30S subunit
JAMCYB010000013.1_5418_6080_+		K02890	COG0091				KEGG:K02890	220	5e-19	63.5		RP-L22, MRPL22, rplV; large subunit ribosomal protein L22
JAMCYB010000013.1_6092_6715_+		K02982	COG0092				COG:COG0092	207	2.2e-52	172.8		RpsC; Ribosome 30S subunit
JAMCYB010000013.1_6792_10190_+		K21306	COG1287	GT66			KEGG:K21306	1132	4.3e-65	215.5	2.4.99.21	aglB; dolichyl-phosphooligosaccharide-protein glycotransferase
JAMCYB010000013.1_10432_11148_-												Hypothetical
JAMCYB010000013.1_11342_11641_+												Hypothetical
JAMCYB010000013.1_11722_11961_+												Hypothetical
JAMCYB010000013.1_12127_12774_+		K00858	COG0061				COG:COG0061	217	2.2e-20	68.0		NadK; 
JAMCYB010000037.1_2_286_-	K09699	K09699	COG0508				COG:COG0508	95	3.9e-28	93.5		AceF; Pyruvate oxidation
JAMCYB010000037.1_303_1268_-	K00167	K00167	COG0022		phrog_34187	VOG28198	COG:COG0022	321	1.5e-154	511.2		AcoB; Pyruvate oxidation
JAMCYB010000037.1_1280_2347_-	K00166	K00166	COG1071		phrog_34187	VOG28198	COG:COG1071	355	3.9e-135	446.8		AcoA; Pyruvate oxidation
JAMCYB010000037.1_2451_3074_-												Hypothetical
JAMCYB010000037.1_3188_3478_+		K02435	COG0721		phrog_37958		COG:COG0721	96	5e-22	73.9		GatC; Aminoacyl-tRNA synthetases
JAMCYB010000037.1_3475_4881_+		K02433	COG0154		phrog_29364		COG:COG0154	468	2.1e-148	490.8		GatA; Aminoacyl-tRNA synthetases
JAMCYB010000037.1_4878_6296_+		K02434	COG0064				COG:COG0064	472	7.3e-196	648.4		GatB; Aminoacyl-tRNA synthetases
JAMCYB010000037.1_6358_7698_+		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	446	9e-162	534.2	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
JAMCYB010000037.1_8025_9014_-												Hypothetical
JAMCYB010000037.1_9096_9725_-						VOG00381	VOG:VOG00381	209	3.5e-09	31.7		sp|P00641|ENDO_BPT7 Endonuclease I
JAMCYB010000037.1_9743_9976_+												Hypothetical
JAMCYB010000037.1_9992_11020_-												Hypothetical
JAMCYB010000037.1_11112_11378_-	K03784	K03784	COG2820				COG:COG2820	89	3.7e-08	27.4		Udp; Pyrimidine salvage
JAMCYB010000004.1_3_257_-												Hypothetical
JAMCYB010000004.1_266_502_-												Hypothetical
JAMCYB010000004.1_519_1301_-		K12511	COG4965				KEGG:K12511	251	2.2e-08	28.7		tadC; tight adherence protein C
JAMCYB010000004.1_1294_1827_-												Hypothetical
JAMCYB010000004.1_1832_3337_-		K07332	COG0630		phrog_19065		COG:COG0630	501	3e-83	275.5		VirB11; 
JAMCYB010000004.1_3483_3809_+												Hypothetical
JAMCYB010000004.1_3819_5588_-		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	589	1.3e-156	517.6	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
JAMCYB010000004.1_5699_6628_+						VOG04213	VOG:VOG04213	309	2.5e-13	43.6		REFSEQ virion structural protein
JAMCYB010000004.1_6657_8198_-		K03798, K12196	COG1222		phrog_30773, phrog_7590	VOG00842	COG:COG1222	513	1.1e-87	289.9		RPT1; 
JAMCYB010000004.1_8261_8701_-		K22316	COG0328		phrog_531	VOG00310	COG:COG0328	146	1.5e-33	111.5		RnhA; 
JAMCYB010000004.1_8804_9454_+		K09141	COG2078				COG:COG2078	216	9e-69	227.5		AMMECR1; 
JAMCYB010000004.1_9488_10426_+		K06915, K12063	COG0433, COG0433		phrog_2666	VOG01157	COG:COG0433	314	7.6e-53	124.0		HerA; 
JAMCYB010000022.1_1_876_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	292	7.6e-43	142.0		XerD; 
JAMCYB010000022.1_1061_2071_-		K07577	COG1236				KEGG:K07577	336	5.9e-56	185.0		K07577; putative mRNA 3-end processing factor
JAMCYB010000022.1_2117_3067_-	K01489	K01489	COG0295				FOAM:K01489	316	5.4e-17	57.2	3.5.4.5	cdd, CDA; cytidine deaminase
JAMCYB010000022.1_3260_4366_-		K00101	COG1304				COG:COG1304	364	4.2e-67	221.9		LldD; Isoprenoid biosynthesis
JAMCYB010000022.1_4359_4811_-												Hypothetical
JAMCYB010000022.1_4906_5847_+	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	313	1e-148	491.4	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
JAMCYB010000022.1_5844_6125_+												Hypothetical
JAMCYB010000022.1_6128_7219_-		K02346	COG0389		phrog_1268	VOG12460	COG:COG0389	363	1.5e-106	351.7		DinP; 
JAMCYB010000022.1_7239_8081_+		K06990	COG1355				COG:COG1355	280	2.4e-95	315.0		Mho1; 
JAMCYB010000022.1_8093_9829_+		K00612	COG2192		phrog_1601	VOG01624	COG:COG2192	578	1e-162	538.2		; 
JAMCYB010000022.1_9835_10560_+												Hypothetical
JAMCYB010000022.1_10569_11597_-		K04801	COG0470		phrog_168	VOG00282	KEGG:K04801	342	7.8e-136	447.2		rfcS; replication factor C small subunit
JAMCYB010000022.1_11687_13648_+		K07386	COG3590			VOG09818	COG:COG3590	653	2.2e-235	778.2		PepO; 
JAMCYB010000022.1_13936_14262_-												Hypothetical
JAMCYB010000022.1_14431_14895_-												Hypothetical
JAMCYB010000022.1_15188_15541_+												Hypothetical
JAMCYB010000022.1_15553_17292_-		K00612	COG2192		phrog_1601	VOG01624	COG:COG2192	579	9.8e-154	508.5		; 
JAMCYB010000022.1_17303_18130_-		K06990	COG1355				COG:COG1355	275	1.6e-99	328.8		Mho1; 
JAMCYB010000022.1_18233_19288_+		K04479	COG0389		phrog_1268	VOG12460	KEGG:K04479	351	1.1e-110	364.9	2.7.7.7	dbh; DNA polymerase IV (archaeal DinB-like DNA polymerase)
JAMCYB010000022.1_19289_20209_-	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	306	2.5e-141	467.0	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
JAMCYB010000022.1_20307_21335_+		K07577	COG1236				KEGG:K07577	342	1.5e-59	197.0		K07577; putative mRNA 3-end processing factor
JAMCYB010000022.1_21582_22685_+		K13787	COG0142				COG:COG0142	367	5.9e-71	234.3		IspA; Isoprenoid biosynthesis
JAMCYB010000022.1_22900_23526_-		K09141	COG2078				COG:COG2078	208	4.9e-70	231.7		AMMECR1; 
JAMCYB010000022.1_23692_24126_-		K24956	COG1371				COG:COG1371	144	3.9e-24	80.8		ARCH; 
JAMCYB010000022.1_24290_25819_+												Hypothetical
JAMCYB010000022.1_26053_26295_-												Hypothetical
JAMCYB010000022.1_26530_26793_-												Hypothetical
JAMCYB010000022.1_26799_28241_-		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	480	1.8e-228	756.5		LysU; Aminoacyl-tRNA synthetases
JAMCYB010000022.1_28383_28919_-												Hypothetical
JAMCYB010000022.1_29158_29664_+		K06961	COG1094				COG:COG1094	168	3.5e-23	76.8		Krr1; 
JAMCYB010000022.1_29717_31381_+		K03167	COG1389		phrog_543	VOG00182	COG:COG1389	554	3.4e-183	605.6		; 
JAMCYB010000022.1_31406_33787_-												Hypothetical
JAMCYB010000022.1_33809_33952_-												Hypothetical
JAMCYB010000022.1_33965_34702_-		K03570					KEGG:K03570	245	1.2e-07	25.8		mreC; rod shape-determining protein MreC
JAMCYB010000022.1_34835_35062_-												Hypothetical
JAMCYB010000022.1_35257_35565_-												Hypothetical
JAMCYB010000022.1_35558_37066_-		K12063	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	493	4e-54	179.3		HerA; 
JAMCYB010000022.1_37071_37904_-												Hypothetical
JAMCYB010000022.1_37905_38741_-												Hypothetical
JAMCYB010000022.1_38770_39051_-												Hypothetical
JAMCYB010000016.1_2_253_-												Hypothetical
JAMCYB010000016.1_589_1446_+												Hypothetical
JAMCYB010000016.1_1658_4138_+		K21306	COG1287	GT66			KEGG:K21306	826	3.7e-66	218.3	2.4.99.21	aglB; dolichyl-phosphooligosaccharide-protein glycotransferase
JAMCYB010000016.1_4219_4803_+												Hypothetical
JAMCYB010000016.1_4933_5142_+												Hypothetical
JAMCYB010000016.1_5150_5494_+												Hypothetical
JAMCYB010000016.1_5530_6099_-		K02984	COG1890				COG:COG1890	189	1.5e-55	182.7		RPS3A; Archaeal ribosomal proteins
JAMCYB010000016.1_6104_6577_-		K02953	COG0184				KEGG:K02953	157	7.7e-34	112.3		RP-S13e, RPS13; small subunit ribosomal protein S13e
JAMCYB010000016.1_6664_9105_-		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	813	5.6e-269	890.2		ValS; Aminoacyl-tRNA synthetases
JAMCYB010000016.1_9214_9501_-	K03215	K03215	COG3269		phrog_11787		COG:COG3269	95	7.8e-26	85.9		; 
JAMCYB010000030.1_2_175_-												Hypothetical
JAMCYB010000030.1_227_883_-		K04795	COG1889		phrog_4752		KEGG:K04795	218	8.3e-84	275.1		flpA; fibrillarin-like pre-rRNA processing protein
JAMCYB010000030.1_911_1198_-			COG2139				COG:COG2139	95	8.3e-24	78.4		RPL21A; Archaeal ribosomal proteins
JAMCYB010000030.1_1285_1644_+		K03120	COG2101				COG:COG2101	119	4.8e-30	99.1		SPT15; 
JAMCYB010000030.1_2010_2345_-												Hypothetical
JAMCYB010000030.1_2350_2529_-												Hypothetical
JAMCYB010000030.1_2532_2717_-												Hypothetical
JAMCYB010000030.1_2946_4313_+			COG1522				COG:COG1522	455	9e-11	33.3		Lrp; 
JAMCYB010000030.1_4845_5891_+												Hypothetical
JAMCYB010000030.1_5993_8128_+		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	711	8.2e-235	776.7	3.6.4.-	helS; helicase
JAMCYB010000030.1_8166_8621_-												Hypothetical
JAMCYB010000030.1_8628_9026_-		K02995	COG2007				COG:COG2007	132	7.4e-35	115.0		RPS8A; Archaeal ribosomal proteins
JAMCYB010000030.1_9104_9490_-												Hypothetical
JAMCYB010000002.1_3_1025_+		K06176	COG0585				KEGG:K06176	340	5.9e-68	224.5	5.4.99.27	truD, PUS7; tRNA pseudouridine13 synthase
JAMCYB010000002.1_1130_1669_+												Hypothetical
JAMCYB010000002.1_1674_2648_+	K06968	K06968	COG2933				FOAM:K06968	324	9.9e-25	82.0	2.1.1.186	rlmM; 23S rRNA (cytidine2498-2'-O)-methyltransferase
JAMCYB010000002.1_2672_3844_+	K08153	K08153	COG2270		phrog_2034		FOAM:K08153	390	2.7e-33	110.3		blt; MFS transporter, DHA1 family, multidrug resistance protein
