locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCFB01000001.1_30	K00615	K00615	COG3959			VOG28530	COG:COG3959	268	1.5e-109	363.3		TktA1:
LCFB01000001.1_31												Hypothetical
LCFB01000001.1_32	K08679	K08679	COG1087		phrog_540	VOG00055	FOAM:K08679	319	4e-110	365.4	5.1.3.6	GAE, cap1J; UDP-glucuronate 4-epimerase
LCFB01000001.1_33		K21402			phrog_8156	VOG00316	KEGG:K21402	246	2.2e-27	92.3	2.1.1.-	noeI; 2-O-methyltransferase
LCFB01000001.1_34		K18815	COG0456		phrog_3810	VOG00089	KEGG:K18815	194	3.1e-10	34.9	2.3.1.82	aac6-I; aminoglycoside 6'-N-acetyltransferase I
LCFB01000001.1_35	K00721	K00721	COG1216	GT27	phrog_841	VOG10964	FOAM:K00721	239	5.8e-56	186.7	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCFB01000001.1_36	K14340	K14340	COG1807	GT83			COG:COG1807	513	8.8e-38	126.4		ArnT:
LCFB01000001.1_37		K00754		GT4		VOG30904	KEGG:K00754	354	2.1e-26	89.3	2.4.1.-	bshA; L-malate glycosyltransferase
LCFB01000001.1_38												Hypothetical
LCFB01000001.1_39		K16148		GT4			KEGG:K16148	365	2.5e-17	59.4	2.4.1.342	glgM; alpha-maltose-1-phosphate synthase
LCFB01000001.1_40												Hypothetical
LCFB01000001.1_41		K15894	COG1086		phrog_540	VOG00055	KEGG:K15894	332	2.8e-130	430.5	4.2.1.115 5.1.3.-	pseB, wbjB; UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase
LCFB01000001.1_42			COG1807	GT83			COG:COG1807	523	9.7e-20	66.9		ArnT:
LCFB01000001.1_43		K12710	COG4976			VOG00055	KEGG:K12710	412	1.4e-128	425.7	2.1.1.-	novU; C-methyltransferase
LCFB01000001.1_44	K00568	K21304, K00568	COG4976, COG1216		phrog_841, phrog_6564	VOG24096	KEGG:K21304	538	4.6e-34	114.2	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LCFB01000001.1_45		K18855		GH109			KEGG:K18855	327	8.5e-54	179.7	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
LCFB01000001.1_46		K07257	COG1861				COG:COG1861	253	1.9e-106	352.8		SpsF:
LCFB01000001.1_47		K21585	COG0001		phrog_2736	VOG04410	COG:COG0001	443	3.1e-133	442.2		HemL:Heme biosynthesis
LCFB01000001.1_48	K02501	K02501	COG0118		phrog_11956		COG:COG0118	208	3.5e-86	286.9		HisH:Histidine biosynthesis
LCFB01000001.1_49	K02500	K02500	COG0107				COG:COG0107	269	6.9e-99	328.1		HisF:Histidine biosynthesis
LCFB01000001.1_50		K24326	COG0037				KEGG:K24326	379	3.3e-13	43.7		wbpG; aminotransferase
LCFB01000001.1_51												Hypothetical
LCFB01000001.1_52				GT75, GT75			CAZy:GT75	378	6.4e-62	205.7	2.4.1.-	UDP-Glc: self-glucosylating beta-glucosyltransferase
LCFB01000001.1_53		K10046	COG1087		phrog_540	VOG00055	KEGG:K10046	339	8e-70	232.2	5.1.3.18 5.1.3.-	GME; GDP-D-mannose 3', 5'-epimerase
LCFB01000001.1_54		K15898	COG2089				COG:COG2089	373	3.3e-143	474.7		SpsE:
LCFB01000001.1_55		K22885	COG0223				KEGG:K22885	111	2e-10	37.1	2.3.1.-	K22885; dTDP-4-amino-4,6-dideoxyglucose formyltransferase
LCFB01000001.1_56		K03789	COG3980		phrog_1249	VOG00089	COG:COG3980	206	2.2e-14	49.0		SpsG:
LCFB01000001.1_57		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	385	1.7e-144	478.4		WecE:
LCFB01000001.1_58		K06320	COG4641				KEGG:K06320	332	6.6e-58	192.6		cgeB; spore maturation protein CgeB
LCFB01000001.1_59		K03328	COG2244				COG:COG2244	417	4.6e-48	160.4		RfbX:
LCFB01000001.1_60		K16150	COG1543	GT4, GT5	phrog_2170		KEGG:K16150	398	3e-66	221.2	2.4.1.11	K16150; glycogen synthase
LCFB01000001.1_61		K00754	COG4641	GT4, GT5	phrog_2170		KEGG:K00754	365	1.9e-51	171.9	2.4.1.-	bshA; L-malate glycosyltransferase
LCFB01000001.1_62		K16150		GT4	phrog_2170	VOG17757	KEGG:K16150	415	8.6e-42	140.5	2.4.1.11	K16150; glycogen synthase
LCFB01000001.1_63		K19423	COG1216	GT27	phrog_841	VOG00739	KEGG:K19423	266	1.5e-73	243.6	2.4.-.-	epsE; glycosyltransferase EpsE
LCFB01000001.1_64		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	377	6.4e-66	219.7	2.4.1.-	bshA; L-malate glycosyltransferase
LCFB01000001.1_65		K16150	COG1543	GT4	phrog_2170	VOG00313	KEGG:K16150	376	5.7e-48	160.9	2.4.1.11	K16150; glycogen synthase
LCFB01000001.1_66		K09153	COG2456				COG:COG2456	120	1.2e-34	115.3		:
LCFB01000001.1_67		K21304	COG1216	GT81	phrog_841	VOG21714	KEGG:K21304	228	7.9e-68	224.9	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LCFB01000001.1_68			COG5542	GT76, GT76			COG:COG5542	384	8.9e-36	119.8		:
LCFB01000001.1_69												Hypothetical
LCFB01000001.1_70	K13001	K13001	COG0297	GT4, GT5	phrog_2170		FOAM:K13001	351	7.6e-47	155.9	2.4.1.-	wbyK; mannosyltransferase
LCFB01000001.1_71	K12984	K12984	COG1216		phrog_13126	VOG00251	FOAM:K12984	257	8.4e-57	188.8	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCFB01000001.1_72			COG5617				COG:COG5617	557	1.2e-77	258.4		PTPS:
LCFB01000001.1_73		K21304	COG1216	GT81	phrog_841	VOG21714	KEGG:K21304	258	5.2e-34	114.1	2.4.1.153	aglK; UDP-N-acetylglucosamine---dolichyl-phosphate N-acetylglucosaminyltransferase
LCFB01000001.1_74		K01854	COG1232		phrog_9677	VOG08160	COG:COG1232	493	1.9e-93	310.4		HemY:Heme biosynthesis
LCFB01000001.1_75		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	232	8.8e-62	205.4	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
LCFB01000001.1_76	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	62	7.1e-09	31.2		GalE:
LCFB01000001.1_77												Hypothetical
LCFB01000002.1_1			COG3439				COG:COG3439	96	2e-34	115.8		:
LCFB01000002.1_2		K06039	COG1553				COG:COG1553	108	6.7e-22	74.0		DsrE:
LCFB01000002.1_3		K10947	COG1695		phrog_4278		COG:COG1695	132	1.4e-28	96.9		PadR:
LCFB01000002.1_4												Hypothetical
LCFB01000002.1_5												Hypothetical
LCFB01000002.1_6												Hypothetical
LCFB01000002.1_7		K08651	COG4935		phrog_3677	VOG14942	KEGG:K08651	412	3.6e-127	421.4	3.4.21.66	E3.4.21.66; thermitase
LCFB01000002.1_8	K11927	K11927	COG0513		phrog_16	VOG00107	FOAM:K11927	393	2.1e-147	488.3	3.6.4.13	rhlE; ATP-dependent RNA helicase RhlE
LCFB01000002.1_9		K06996	COG3324				COG:COG3324	131	1.5e-25	86.6		VOC:
LCFB01000002.1_10												Hypothetical
LCFB01000002.1_11			COG5304		phrog_30189		COG:COG5304	104	4.7e-19	65.2		:
LCFB01000002.1_12												Hypothetical
LCFB01000002.1_13												Hypothetical
LCFB01000002.1_14												Hypothetical
LCFB01000002.1_15	K14340	K14340	COG4745	GT39			COG:COG4745	563	7.8e-36	119.6		PMT:
LCFB01000002.1_16	K07304	K07304	COG0229		phrog_35155		FOAM:K07304	183	1.9e-80	267.6	1.8.4.11	msrA; peptide-methionine (S)-S-oxide reductase
LCFB01000002.1_17	K00567	K00567	COG3695		phrog_34906	VOG09875	FOAM:K00567	108	5.6e-33	111.3	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
LCFB01000002.1_18	K01921	K01921	COG1181				FOAM:K01921	360	1.4e-46	155.4	6.3.2.4	ddl; D-alanine-D-alanine ligase
LCFB01000002.1_19		K06992	COG3271				KEGG:K06992	200	2.1e-11	40.1		K06992; uncharacterized protein
LCFB01000002.1_20	K03429	K03429					FOAM:K03429	453	7.8e-15	47.7	2.4.1.315	ugtP; processive 1,2-diacylglycerol beta-glucosyltransferase
LCFB01000002.1_21			COG1694		phrog_229		COG:COG1694	110	1.3e-12	44.2		MazG:
LCFB01000002.1_22		K09776	COG1978		phrog_11311		COG:COG1978	173	4.5e-52	172.2		YkuK:
LCFB01000002.1_23	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	804	1.8e-203	674.4		MrcB:
LCFB01000002.1_24		K21464	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	762	1.3e-195	648.5		MrcB:
LCFB01000002.1_25		K03558	COG2340		phrog_16914		COG:COG2340	326	8.3e-49	162.7		YkwD:
LCFB01000002.1_26												Hypothetical
LCFB01000002.1_27												Hypothetical
LCFB01000002.1_28	K04564	K04564	COG0605			VOG32117	COG:COG0605	202	3.7e-103	342.1		SodA:
LCFB01000002.1_29												Hypothetical
LCFB01000002.1_30		K03798	COG0465		phrog_30773	VOG33235	KEGG:K03798	631	1.1e-240	797.6	3.4.24.-	ftsH, hflB; cell division protease FtsH
LCFB01000002.1_31		K23786	COG0749		phrog_107	VOG07202	COG:COG0749	322	6.6e-108	358.7		PolA:
LCFB01000002.1_32		K07023	COG1896		phrog_7076	VOG01019	COG:COG1896	218	7e-47	156.7		YfbR:
LCFB01000002.1_33		K16150	COG0297	GT4	phrog_2170	VOG17757	KEGG:K16150	396	2e-37	126.0	2.4.1.11	K16150; glycogen synthase
LCFB01000002.1_34		K19304	COG0739		phrog_6700	VOG00137	COG:COG0739	238	1.5e-46	155.7		NlpD:
LCFB01000002.1_35		K11062	COG3103		phrog_1794		COG:COG3103	326	1.6e-13	46.9		YgiM:
LCFB01000002.1_36		K14136	COG0382				KEGG:K14136	310	1.6e-87	289.7	2.4.2.45	K14136; decaprenyl-phosphate phosphoribosyltransferase
LCFB01000002.1_37		K02851	COG0472				KEGG:K02851	356	6.4e-79	261.9	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
LCFB01000002.1_38												Hypothetical
LCFB01000002.1_39	K14340	K14340	COG5305	GT83			COG:COG5305	433	1.1e-78	261.6		:
LCFB01000002.1_40		K20327					KEGG:K20327	499	1.3e-07	27.4		xagB; glycosyltransferase XagB
LCFB01000002.1_41	K03424	K03424	COG0084			VOG33225	COG:COG0084	280	3.1e-90	298.4		TatD:
LCFB01000002.1_42												Hypothetical
LCFB01000002.1_43		K01874	COG0143		phrog_8598, phrog_27951	VOG02932, VOG02932	KEGG:K01874	485	3.1e-156	518.4	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
LCFB01000002.1_44												Hypothetical
LCFB01000002.1_45		K09760	COG1322				COG:COG1322	330	2.1e-67	224.6		RmuC:
LCFB01000002.1_46		K03657	COG0210		phrog_1967, phrog_69	VOG03885, VOG00510	COG:COG0210	992	4.1e-185	614.2		UvrD:
LCFB01000002.1_47												Hypothetical
LCFB01000002.1_48		K07488	COG3676		phrog_25593, phrog_9697		COG:COG3676	312	2.8e-62	206.6		:
LCFB01000002.1_49												Hypothetical
LCFB01000002.1_50	K11693	K11693	COG2348				COG:COG2348	311	1.1e-45	152.6		FmhB:
LCFB01000002.1_51	K11693	K11693	COG2348				COG:COG2348	344	4.5e-94	312.2		FmhB:
LCFB01000002.1_52												Hypothetical
LCFB01000002.1_53		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	598	2e-218	724.4		UvrD:
LCFB01000002.1_54												Hypothetical
LCFB01000002.1_55												Hypothetical
LCFB01000003.1_1		K07301	COG0530				COG:COG0530	318	5.6e-63	209.0		ECM27:
LCFB01000003.1_2		K03628	COG1158				KEGG:K03628	487	6.8e-183	605.5		rho; transcription termination factor Rho
LCFB01000003.1_3		K06194	COG0739	CBM50	phrog_7767, phrog_4602	VOG02165	COG:COG0739	361	6.7e-56	186.3		NlpD:
LCFB01000003.1_4												Hypothetical
LCFB01000003.1_5												Hypothetical
LCFB01000003.1_6		K01869	COG0495, COG0495		phrog_12710, phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	952	2.8e-296	982.9	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
LCFB01000003.1_7		K02237	COG1555				KEGG:K02237	208	7.6e-40	133.5		comEA; competence protein ComEA
LCFB01000003.1_8		K02238	COG0658				COG:COG0658	267	6.2e-67	222.9		ComEC:
LCFB01000003.1_9		K02238	COG2333		phrog_7043	VOG04183, VOG04183	COG:COG2333	305	1.2e-71	238.1		ComEC:
LCFB01000003.1_10		K07762, K24469, K16143		CBM40, CBM40, CBM40	phrog_8510, phrog_8510, phrog_8510, phrog_3545, phrog_14220	VOG04213, VOG04213, VOG04213, VOG04213	VOG:VOG04213	1386	6.6e-60	60.5		REFSEQ virion structural protein
LCFB01000003.1_11												Hypothetical
LCFB01000003.1_12			COG5306, COG5306, COG5306, COG5306, COG5306, COG5306	CBM40	phrog_8510, phrog_8510, phrog_8510, phrog_8510, phrog_3545	VOG04213, VOG04213, VOG04213, VOG00108, VOG04213	COG:COG5306	1775	4.2e-108	147.7		MJ1470:
LCFB01000003.1_13												Hypothetical
LCFB01000003.1_14												Hypothetical
LCFB01000003.1_15		K07450	COG0789		phrog_66	VOG02272	COG:COG0789	1005	1.5e-13	46.9		SoxR:
LCFB01000003.1_16												Hypothetical
LCFB01000003.1_17	K15633	K15633	COG0696				COG:COG0696	562	1.2e-189	624.2		GpmI:Glycolysis
LCFB01000003.1_18												Hypothetical
LCFB01000003.1_19		K02137					KEGG:K02137	158	1.2e-08	30.6		ATPeF0O, ATP5O, ATP5; F-type H+-transporting ATPase subunit O
LCFB01000003.1_20		K02111	COG0056				COG:COG0056	481	1.9e-146	485.6		AtpA:FoF1-type ATP synthase
LCFB01000003.1_21		K02115	COG0224				COG:COG0224	291	1.4e-29	99.4		AtpG:FoF1-type ATP synthase
LCFB01000003.1_22		K02112	COG0055				COG:COG0055	457	5.6e-160	529.8		AtpD:FoF1-type ATP synthase
LCFB01000003.1_23		K02114	COG0355				COG:COG0355	83	5.1e-15	51.7		AtpC:FoF1-type ATP synthase
LCFB01000003.1_24	K09667	K09667	COG4235, COG3307	GT41	phrog_7590		COG:COG4235	668	1.6e-22	76.3		NrfG:
LCFB01000003.1_25	K01755	K01755	COG0165				COG:COG0165	183	2.1e-47	158.4		ArgH:Arginine biosynthesis
LCFB01000003.1_26	K01755	K01755	COG0165				COG:COG0165	289	4.2e-77	255.0		ArgH:Arginine biosynthesis
LCFB01000003.1_27	K01940	K01940	COG0137		phrog_1550	VOG00380	COG:COG0137	392	4.5e-151	499.9		ArgG:Arginine biosynthesis
LCFB01000003.1_28		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	697	7e-139	453.9		ArgS:Aminoacyl-tRNA synthetases
LCFB01000003.1_29						VOG18335	VOG:VOG18335	325	3.2e-08	28.6		REFSEQ conserved putative membrane protein
LCFB01000003.1_30			COG3147			VOG33070	VOG:VOG33070	531	4e-14	47.8		REFSEQ hypothetical protein
LCFB01000003.1_31												Hypothetical
LCFB01000003.1_32		K21594	COG0481, COG0481, COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K21594	720	2.4e-256	849.5	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
LCFB01000003.1_33		K07063	COG1848				COG:COG1848	124	4e-13	45.7		VapC:
LCFB01000003.1_34												Hypothetical
LCFB01000003.1_35												Hypothetical
LCFB01000003.1_36												Hypothetical
LCFB01000003.1_37		K03205	COG3505		phrog_5156, phrog_5156	VOG09543, VOG09543	COG:COG3505	771	1.2e-75	251.4		VirD4:
LCFB01000003.1_38												Hypothetical
LCFB01000003.1_39		K06992	COG4990				COG:COG4990	399	7.9e-17	57.4		YvpB:
LCFB01000003.1_40		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	77	2.4e-27	92.6		YcfA:
LCFB01000003.1_41		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	84	2e-24	83.7		HicB:
LCFB01000003.1_42			COG2250				COG:COG2250	129	7.4e-25	84.0		HEPN:
LCFB01000003.1_43		K07076	COG1708				COG:COG1708	110	4.3e-16	55.6		MJ0604:
LCFB01000003.1_44												Hypothetical
LCFB01000003.1_45			COG5428		phrog_36767		COG:COG5428	71	1.1e-09	34.8		YuzE:
LCFB01000003.1_46		K17592	COG2250				COG:COG2250	127	2.2e-38	128.1		HEPN:
LCFB01000003.1_47		K07076	COG1708				COG:COG1708	104	1.9e-24	83.1		MJ0604:
LCFB01000003.1_48			COG4679		phrog_2523	VOG16879	COG:COG4679	116	1.8e-29	98.6		:
LCFB01000003.1_49		K07729	COG1813		phrog_1373	VOG00002	PHROG:phrog_1373	93	1.7e-21	73.1		transcriptional regulator
LCFB01000003.1_50		K07746	COG3609				COG:COG3609	89	1.2e-11	41.0		ParD:
LCFB01000003.1_51		K07334	COG3041		phrog_1213		COG:COG3041	88	1.2e-20	69.9		YafQ:
LCFB01000003.1_52												Hypothetical
LCFB01000003.1_53		K19423	COG1216	GT45	phrog_841	VOG00739	KEGG:K19423	334	2.7e-54	180.4	2.4.-.-	epsE; glycosyltransferase EpsE
LCFB01000003.1_54		K21000	COG3693	GH5			KEGG:K21000	386	3.6e-28	94.6		pslG; polysaccharide biosynthesis protein PslG
LCFB01000003.1_55			COG3103				COG:COG3103	440	3.3e-13	46.2		YgiM:
LCFB01000003.1_56												Hypothetical
LCFB01000003.1_57												Hypothetical
LCFB01000003.1_58												Hypothetical
LCFB01000003.1_59		K07284	COG3764				COG:COG3764	260	2.5e-33	112.5		SrtA:
LCFB01000004.1_1	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	157	6.4e-54	179.8		GalE:
LCFB01000004.1_2	K14340	K14340	COG1807	GT83			COG:COG1807	557	2.4e-45	151.1		ArnT:
LCFB01000004.1_3	K14340	K14340	COG4745	GT39			COG:COG4745	541	2.8e-37	124.4		PMT:
LCFB01000004.1_4	K14340	K14340	COG1807	GT83			COG:COG1807	536	2.4e-37	123.7		ArnT:
LCFB01000004.1_5			COG4487				COG:COG4487	400	2.3e-105	347.5		:
LCFB01000004.1_6	K14340	K14340	COG4745	GT39			COG:COG4745	559	8.6e-37	122.8		PMT:
LCFB01000004.1_7	K14340	K14340	COG1807	GT83			COG:COG1807	582	8.5e-49	162.8		ArnT:
LCFB01000004.1_8	K00728	K00728	COG1807	GT83			COG:COG1807	557	3.3e-46	154.2		ArnT:
LCFB01000004.1_9	K14340	K14340	COG1807				COG:COG1807	306	2.6e-10	36.0		ArnT:
LCFB01000004.1_10	K00728	K00728	COG1807	GT39			COG:COG1807	545	8.7e-43	142.8		ArnT:
LCFB01000004.1_11		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	305	2.3e-63	210.4		WcaE:
LCFB01000004.1_12		K21310	COG2020		phrog_26245		COG:COG2020	149	1.5e-32	109.7		STE14:
LCFB01000004.1_13	K11693	K11693	COG5653				COG:COG5653	306	1.2e-43	146.1		BcsL:
LCFB01000004.1_14		K07465	COG2887		phrog_69	VOG00510	COG:COG2887	290	1.1e-33	113.3		Slr0479:
LCFB01000004.1_15			COG4485, COG4485				COG:COG4485	768	2.2e-90	247.3		YfhO:
LCFB01000004.1_16	K13668	K13668		GT4, GT5			FOAM:K13668	349	1.8e-25	85.8	2.4.1.346	pimB; phosphatidyl-myo-inositol dimannoside synthase
LCFB01000004.1_17	K12984	K12984	COG1216	GT27	phrog_13126	VOG00251	FOAM:K12984	250	8.9e-40	133.1	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCFB01000004.1_18		K16870	COG1216	GT27	phrog_3692		COG:COG1216	322	1.1e-69	231.3		WcaE:
LCFB01000004.1_19												Hypothetical
LCFB01000004.1_20												Hypothetical
LCFB01000004.1_21	K12984	K12984	COG1216	GT27	phrog_13126	VOG17744	FOAM:K12984	304	1.7e-44	148.3	2.4.1.-	waaE, kdtX; (heptosyl)LPS beta-1,4-glucosyltransferase
LCFB01000004.1_22		K16695	COG2244				KEGG:K16695	467	7.4e-72	238.8		wzxC; lipopolysaccharide exporter
LCFB01000004.1_23	K00728	K00728	COG1807	GT83			COG:COG1807	388	1.1e-27	93.0		ArnT:
LCFB01000004.1_24		K23424	COG1807	GT105			COG:COG1807	475	1.5e-13	46.3		ArnT:
LCFB01000004.1_25	K00721	K00721		GT27	phrog_841	VOG10964	FOAM:K00721	243	3.9e-51	170.7	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCFB01000004.1_26		K17947	COG1087		phrog_540	VOG00055	KEGG:K17947	375	7.2e-133	440.4	5.1.3.25	wbiB; dTDP-L-rhamnose 4-epimerase
LCFB01000004.1_27		K12454	COG1088		phrog_540	VOG00055	KEGG:K12454	352	5.4e-126	417.3	5.1.3.10	rfbE; CDP-paratose 2-epimerase
LCFB01000004.1_28			COG5617				COG:COG5617	559	5.3e-82	272.9		PTPS:
LCFB01000004.1_29			COG5617				COG:COG5617	537	2.6e-85	283.5		PTPS:
LCFB01000004.1_30	K14340	K14340	COG1807	GT83			COG:COG1807	503	3.2e-33	111.4		ArnT:
LCFB01000004.1_31			COG1807				COG:COG1807	489	7.9e-15	50.6		ArnT:
LCFB01000004.1_32	K14337	K14337					FOAM:K14337	383	1.4e-38	125.8	2.4.1.-	mptA; alpha-1,6-mannosyltransferase
LCFB01000004.1_33	K00729	K00729					FOAM:K00729	87	1.7e-16	56.7	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
LCFB01000004.1_34	K00729	K00729	COG1216	GT27	phrog_841	VOG10964	FOAM:K00729	130	2.7e-34	115.3	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
LCFB01000004.1_35												Hypothetical
LCFB01000004.1_36												Hypothetical
LCFB01000004.1_37		K24459, K21885	COG2865		phrog_12156		COG:COG2865	445	4.2e-115	382.2		:
LCFB01000004.1_38	K14340	K14340	COG1807	GT83			COG:COG1807	497	2.1e-45	151.6		ArnT:
LCFB01000004.1_39	K00721	K00721	COG2246, COG4261		phrog_841	VOG10964	FOAM:K00721	350	1e-65	218.9	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
LCFB01000004.1_40	K08678	K08678	COG1088		phrog_540	VOG00055	FOAM:K08678	319	1.1e-149	495.7	4.1.1.35	UXS1, uxs; UDP-glucuronate decarboxylase
LCFB01000004.1_41		K15856	COG1089		phrog_540	VOG00055	KEGG:K15856	321	1.6e-130	431.9	1.1.1.281	rmd; GDP-4-dehydro-6-deoxy-D-mannose reductase
LCFB01000004.1_42	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	431	8e-193	638.0		Ugd:
LCFB01000004.1_43		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	293	5.6e-68	225.6		RfbD:
LCFB01000004.1_44		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	337	8.4e-167	552.3	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
LCFB01000004.1_45			COG1898				COG:COG1898	140	2e-08	30.1		RfbC:
LCFB01000004.1_46		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	247	6.9e-92	305.2	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
LCFB01000004.1_47												Hypothetical
