locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_MUND01000001.1_48		K02231, K06167	COG2087, COG1234		phrog_28212		COG:COG2087	403	1.5e-66	223.6		CobU:Cobalamine/B12 biosynthesis
NZ_MUND01000001.1_49	K00568	K00568	COG4106				COG:COG4106	352	4.7e-10	38.2		Tam:
NZ_MUND01000001.1_50		K00768	COG2038		phrog_36223		COG:COG2038	387	5.2e-108	361.4		CobT:Cobalamine/B12 biosynthesis
NZ_MUND01000001.1_51												Hypothetical
NZ_MUND01000001.1_52												Hypothetical
NZ_MUND01000001.1_53		K02233	COG0368		phrog_37631		COG:COG0368	282	8.3e-62	207.5		CobS:Cobalamine/B12 biosynthesis
NZ_MUND01000001.1_54		K01884	COG3868	GH114			COG:COG3868	268	1.4e-99	331.5		:
NZ_MUND01000001.1_55				GH135			CAZy:GH135	216	6.8e-35	119.5	3.2.1.-	alpha-1,4-galactosaminogalactan hydrolase
NZ_MUND01000001.1_56												Hypothetical
NZ_MUND01000010.1_1	K05343	K05343	COG3281	GH13			FOAM:K05343	387	1.8e-239	796.2	5.4.99.16 3.2.1.1	treS; maltose alpha-D-glucosyltransferase / alpha-amylase
NZ_MUND01000010.1_2		K16147	COG0366	GH13			KEGG:K16147	665	0	1164.6	2.4.99.16	glgE; starch synthase (maltosyl-transferring)
NZ_MUND01000010.1_3												Hypothetical
NZ_MUND01000010.1_4												Hypothetical
NZ_MUND01000010.1_5	K01214	K01214	COG1523	GH13, CBM48			FOAM:K01214	718	0	1209.4	3.2.1.68	ISA, treX; isoamylase
NZ_MUND01000010.1_6		K06996, K06996	COG3324				COG:COG3324	268	1.1e-42	145.2		VOC:
NZ_MUND01000010.1_7		K07183	COG3707				COG:COG3707	113	2e-13	48.7		AmiR:
NZ_MUND01000010.1_8		K03090	COG1191		phrog_351	VOG00158	KEGG:K03090	265	1.6e-120	401.6		sigB; RNA polymerase sigma-B factor
NZ_MUND01000010.1_9												Hypothetical
NZ_MUND01000010.1_10		K01749	COG0181				COG:COG0181	315	2.7e-115	384.1		HemC:Heme biosynthesis
NZ_MUND01000010.1_11												Hypothetical
NZ_MUND01000010.1_12												Hypothetical
NZ_MUND01000100.1_1_1		K11621	COG3595				COG:COG3595	124	9.6e-18	63.1		YvlB:
NZ_MUND01000100.1_1_2			COG0262				COG:COG0262	209	1.2e-42	144.4		FolA:Folate biosynthesis
NZ_MUND01000100.1_1_3			COG2013				COG:COG2013	272	8.5e-46	154.4		AIM24:
NZ_MUND01000100.1_1_4		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	252	1.5e-80	269.9	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
NZ_MUND01000100.1_1_5	K01477	K01477	COG4266				COG:COG4266	372	1.1e-141	470.5		Alc:
NZ_MUND01000100.1_1_6	K01466	K01466	COG0044		phrog_38523		FOAM:K01466	446	6.1e-209	694.1	3.5.2.5	allB; allantoinase
NZ_MUND01000100.1_1_7		K13641					KEGG:K13641	267	2.2e-98	328.3		iclR; IclR family transcriptional regulator, acetate operon repressor
NZ_MUND01000100.1_1_8												Hypothetical
NZ_MUND01000100.1_1_9		K07141	COG2068				COG:COG2068	200	2.1e-71	240.2		MocA:
NZ_MUND01000100.1_1_10	K01638	K01638	COG2225				COG:COG2225	542	1.1e-260	866.1		AceB:TCA cycle, glyoxylate bypass
NZ_MUND01000100.1_2_1		K07401					KEGG:K07401	100	6.1e-42	142.8		K07401; selenoprotein W-related protein
NZ_MUND01000100.1_2_2												Hypothetical
NZ_MUND01000100.1_2_3	K02636	K02636	COG2146				COG:COG2146	112	9.7e-21	73.5		NirD:
NZ_MUND01000997.1_1_1	K00138	K00138	COG1012		phrog_15577		FOAM:K00138	508	0	1105.4	1.2.1.-	aldB; aldehyde dehydrogenase
NZ_MUND01000997.1_2_1												Hypothetical
NZ_MUND01000998.1_1	K07304	K07304	COG0229		phrog_35155		FOAM:K07304	224	8.8e-90	300.7	1.8.4.11	msrA; peptide-methionine (S)-S-oxide reductase
NZ_MUND01000998.1_2												Hypothetical
NZ_MUND01000999.1_1												Hypothetical
NZ_MUND01000999.1_2												Hypothetical
NZ_MUND01001000.1_1_1												Hypothetical
NZ_MUND01001000.1_2_1		K17910	COG3173				COG:COG3173	69	8.2e-13	47.1		YcbJ:
NZ_MUND01001001.1_1		K03724					KEGG:K03724	125	1.8e-32	111.1	3.6.4.-	lhr; ATP-dependent helicase Lhr and Lhr-like helicase
NZ_MUND01001001.1_2	K05522	K05522	COG0266		phrog_21295	VOG02966	FOAM:K05522	287	3.9e-121	403.9	3.2.2.- 4.2.99.18	nei; endonuclease VIII
NZ_MUND01001002.1_1		K06113	COG3507	GH43			KEGG:K06113	293	8.5e-115	383.7	3.2.1.99	abnA; arabinan endo-1,5-alpha-L-arabinosidase
NZ_MUND01001003.1_1_1		K02529	COG1609				COG:COG1609	102	2e-21	75.0		PurR:
NZ_MUND01001003.1_2_1												Hypothetical
NZ_MUND01001003.1_2_2												Hypothetical
NZ_MUND01001004.1_1												Hypothetical
NZ_MUND01001004.1_2		K03752	COG0746				COG:COG0746	306	2.3e-48	163.2		MobA:Molybdopterin biosynthesis
NZ_MUND01001004.1_3	K09699	K09699	COG0508				FOAM:K09699	338	4.8e-115	383.5	2.3.1.168	DBT, bkdB; 2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase)
NZ_MUND01001005.1_1_1		K25143	COG0842				COG:COG0842	116	3.2e-23	81.1		YadH:
NZ_MUND01001005.1_2_1		K25142	COG0842				COG:COG0842	97	1.8e-24	85.3		YadH:
NZ_MUND01000101.1_1		K18009	COG4221		phrog_3142	VOG09790	COG:COG4221	320	2.5e-59	200.0		YdfG:Pyrimidine degradation
NZ_MUND01000101.1_2						VOG16522	VOG:VOG16522	163	1.4e-38	130.7		REFSEQ hypothetical protein
NZ_MUND01000101.1_3		K03716	COG1533				COG:COG1533	390	2.5e-49	167.3		SplB:
NZ_MUND01000101.1_4			COG3662				COG:COG3662	295	1.7e-91	306.4		:
NZ_MUND01000101.1_5	K03817	K03817	COG1670		phrog_1249	VOG03918	FOAM:K03817	187	2.1e-67	226.7	2.3.1.-	rimL; ribosomal-protein-serine acetyltransferase
NZ_MUND01000101.1_6		K19267	COG3268				COG:COG3268	354	2.4e-94	315.5		:
NZ_MUND01000101.1_7		K13633	COG4977		phrog_11275	VOG01917	KEGG:K13633	327	4.3e-148	492.2		ftrA; AraC family transcriptional regulator, transcriptional activator FtrA
NZ_MUND01000101.1_8												Hypothetical
NZ_MUND01000101.1_9		K00661	COG0110		phrog_36734	VOG20801	KEGG:K00661	216	2.2e-88	295.3	2.3.1.79	maa; maltose O-acetyltransferase
NZ_MUND01000101.1_10		K23778	COG3226		phrog_34989	VOG04139	KEGG:K23778	183	2.7e-69	232.6		rcdA; TetR/AcrR family transcriptional regulator, regulator of biofilm formation and stress response
NZ_MUND01000101.1_11				GH11, GH11			CAZy:GH11	230	5.6e-75	249.4	3.2.1.8	endo-beta-1,4-xylanase
NZ_MUND01000101.1_12		K22278	COG0726	CE4			KEGG:K22278	228	1e-64	218.1	3.5.1.104	pgdA; peptidoglycan-N-acetylglucosamine deacetylase
NZ_MUND01000101.1_13												Hypothetical
NZ_MUND01000101.1_14		K14654	COG0262				COG:COG0262	86	5.2e-19	67.1		FolA:Folate biosynthesis
NZ_MUND01000101.1_15		K01066	COG0657	CE1	phrog_3341	VOG00461	COG:COG0657	346	5.1e-80	268.5		Aes:
NZ_MUND01000101.1_16		K02935	COG0222				COG:COG0222	99	4.4e-10	38.5		RplL:Ribosome 50S subunit
NZ_MUND01000101.1_17												Hypothetical
NZ_MUND01000101.1_18		K13633	COG4977		phrog_11275	VOG01917	KEGG:K13633	346	5.9e-131	435.8		ftrA; AraC family transcriptional regulator, transcriptional activator FtrA
NZ_MUND01000101.1_19		K06035	COG1418				KEGG:K06035	218	6.9e-23	79.9	4.2.1.69	DDI2_3; cyanamide hydratase
NZ_MUND01000101.1_20												Hypothetical
NZ_MUND01001006.1_1			COG5592				COG:COG5592	188	1.1e-20	72.6		:
NZ_MUND01001007.1_1												Hypothetical
NZ_MUND01001007.1_2		K24704					KEGG:K24704	325	1.6e-10	39.3	1.14.99.67	cmlI; alpha-N-dichloroacetyl-p-aminophenylserinol N-oxygenase
NZ_MUND01001008.1_1												Hypothetical
NZ_MUND01001008.1_2			COG5393				COG:COG5393	146	1.6e-13	49.2		YqjE:
NZ_MUND01001008.1_3	K11357	K11357	COG4129				COG:COG4129	385	2.1e-52	177.2		YgaE:
NZ_MUND01001008.1_4		K17880	COG3001				COG:COG3001	331	1.8e-42	144.4		FN3K:
NZ_MUND01001008.1_5												Hypothetical
NZ_MUND01001009.1_1		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	408	1.2e-151	504.9		ThrS:Aminoacyl-tRNA synthetases
NZ_MUND01001010.1_1												Hypothetical
NZ_MUND01001010.1_2												Hypothetical
NZ_MUND01001011.1_1		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	129	9e-31	106.2		UvrD:
NZ_MUND01001012.1_1												Hypothetical
NZ_MUND01001013.1_1		K03641, K03130	COG0823, COG4946				COG:COG0823	377	2e-21	52.7		TolB:
NZ_MUND01001014.1_1		K07684	COG2771		phrog_3282		KEGG:K07684	241	1.3e-28	99.3		narL; two-component system, NarL family, nitrate/nitrite response regulator NarL
NZ_MUND01000102.1_1		K01716, K01716, K01716	COG0764, COG0764		phrog_28049, phrog_28049		COG:COG0764	827	2.6e-81	180.9		FabA:Fatty acid biosynthesis
NZ_MUND01000102.1_2		K15329	COG2070				KEGG:K15329	525	4e-219	728.0		pksE; trans-AT polyketide synthase, acyltransferase and oxidoreductase domains
NZ_MUND01001015.1_1			COG2265				COG:COG2265	123	9.7e-09	33.3		TrmA:tRNA modification
NZ_MUND01001016.1_1_1		K06113	COG3507	GH43			KEGG:K06113	80	2.8e-36	124.2	3.2.1.99	abnA; arabinan endo-1,5-alpha-L-arabinosidase
NZ_MUND01001016.1_2_1												Hypothetical
NZ_MUND01001016.1_2_2			COG2172		phrog_12354	VOG02135	PHROG:phrog_12354	38	8.7e-08	30.8		transcriptional regulator
NZ_MUND01001017.1_1	K01191	K01191	COG0383				COG:COG0383	201	1.5e-70	236.9		MngB:
NZ_MUND01001018.1_1_1	K12132	K12132	COG2815		phrog_2361	VOG01719	FOAM:K12132	94	4.8e-38	129.8	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
NZ_MUND01001018.1_2_1	K12132	K12132	COG2815		phrog_2361		FOAM:K12132	98	2.7e-28	97.7	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
NZ_MUND01001018.1_2_2		K08970	COG2215		phrog_37901		KEGG:K08970	506	4.4e-70	234.6		rcnA; nickel/cobalt transporter (NicO) family protein
NZ_MUND01001018.1_2_3	K09667	K09667	COG2956, COG5616				COG:COG2956	455	1.1e-27	79.7		LapB:
NZ_MUND01001018.1_2_4												Hypothetical
NZ_MUND01001019.1_1												Hypothetical
NZ_MUND01001019.1_2			COG3507	CBM91			CAZy:CBM91	196	8.5e-16	56.9		xylan binding
NZ_MUND01001020.1_1_1												Hypothetical
NZ_MUND01001020.1_2_1		K07157	COG2802				KEGG:K07157	50	1.2e-18	66.5		K07157; uncharacterized protein
NZ_MUND01001020.1_3_1		K07157	COG2802				KEGG:K07157	138	1.7e-33	115.1		K07157; uncharacterized protein
NZ_MUND01001021.1_1		K22894	COG3629				COG:COG3629	298	8.6e-16	56.2		DnrI:
NZ_MUND01001022.1_1												Hypothetical
NZ_MUND01001023.1_1												Hypothetical
NZ_MUND01001023.1_2	K00632	K00632	COG0183				COG:COG0183	405	5.9e-147	489.5		PaaJ:Fatty acid biosynthesis
NZ_MUND01001023.1_3		K01796	COG1804				KEGG:K01796	145	1.6e-38	131.6	5.1.99.4	E5.1.99.4, AMACR, mcr; alpha-methylacyl-CoA racemase
NZ_MUND01001024.1_1												Hypothetical
NZ_MUND01000103.1_1		K14166	COG2372				KEGG:K14166	181	3.3e-59	199.9		ycnJ; copper transport protein
NZ_MUND01000103.1_2		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	260	2.2e-90	301.3	1.1.1.47	gdh; glucose 1-dehydrogenase
NZ_MUND01000103.1_3		K09705	COG3542			VOG15805	KEGG:K09705	158	6.1e-66	221.8		K09705; uncharacterized protein
NZ_MUND01000103.1_4		K03896	COG1670				KEGG:K03896	209	3.2e-21	74.4	2.3.1.102	iucB; acetyl CoA:N6-hydroxylysine acetyl transferase
NZ_MUND01000103.1_5		K01434	COG2366				KEGG:K01434	697	4e-238	791.9	3.5.1.11	pac; penicillin G amidase
NZ_MUND01000103.1_6		K07229	COG2375				COG:COG2375	241	1.7e-53	180.9		ViuB:
NZ_MUND01000103.1_7			COG0177				COG:COG0177	200	8e-17	59.6		Nth:
NZ_MUND01000103.1_8		K21908	COG3247				COG:COG3247	222	9.7e-49	165.3		HdeD:
NZ_MUND01000103.1_9												Hypothetical
NZ_MUND01000103.1_10												Hypothetical
NZ_MUND01000103.1_11		K06915	COG0433		phrog_7035, phrog_7035		KEGG:K06915	544	8.3e-229	759.9		K06915; uncharacterized protein
NZ_MUND01000103.1_12			COG5450				COG:COG5450	99	3e-42	142.0		VapB6:
NZ_MUND01000103.1_13												Hypothetical
NZ_MUND01000103.1_14	K00761	K00761	COG0035		phrog_38585		FOAM:K00761	212	5.5e-104	346.9	2.4.2.9	upp, UPRT; uracil phosphoribosyltransferase
NZ_MUND01000103.1_15												Hypothetical
NZ_MUND01000103.1_16												Hypothetical
NZ_MUND01000103.1_17		K11991	COG0590		phrog_174	VOG16034	KEGG:K11991	144	1.2e-80	270.9	3.5.4.33	tadA; tRNA(adenine34) deaminase
NZ_MUND01000103.1_18												Hypothetical
NZ_MUND01000103.1_19												Hypothetical
NZ_MUND01000103.1_20		K03090	COG1191		phrog_351	VOG00158	KEGG:K03090	269	8.5e-126	419.0		sigB; RNA polymerase sigma-B factor
NZ_MUND01000103.1_21		K03090	COG1191		phrog_351	VOG00158	KEGG:K03090	314	1e-140	468.2		sigB; RNA polymerase sigma-B factor
NZ_MUND01000103.1_22												Hypothetical
NZ_MUND01000103.1_23		K22489	COG1846		phrog_11961	VOG01133	COG:COG1846	175	3e-35	121.4		MarR:
NZ_MUND01000103.1_24	K03446	K03446, K14194	COG0477		phrog_2034		COG:COG0477	844	6.9e-99	330.4		ProP:
NZ_MUND01000103.1_25			COG2353				COG:COG2353	275	3.6e-66	223.2		YceI:
NZ_MUND01000103.1_26		K23825	COG3871				COG:COG3871	157	2e-32	111.5		YzzA:
NZ_MUND01000103.1_27		K18476					KEGG:K18476	253	5.9e-46	156.2		tetR; TetR/AcrR family transcriptional regulator, tetracycline repressor protein
NZ_MUND01001025.1_1	K12132	K12132	COG3899		phrog_2361	VOG00025	FOAM:K12132	143	8.9e-39	132.1	2.7.11.1	prkC, stkP; eukaryotic-like serine/threonine-protein kinase
NZ_MUND01001026.1_1												Hypothetical
NZ_MUND01001026.1_2												Hypothetical
NZ_MUND01001026.1_3	K01476	K01476	COG0010				FOAM:K01476	297	8.4e-61	205.2	3.5.3.1	E3.5.3.1, rocF, arg; arginase
NZ_MUND01001026.1_4												Hypothetical
NZ_MUND01001027.1_1		K07657	COG3706		phrog_5982		COG:COG3706	90	1.9e-11	42.2		PleD:
NZ_MUND01001028.1_1			COG0122				COG:COG0122	83	5e-10	37.6		AlkA:
NZ_MUND01001028.1_2	K00966	K00966	COG1208		phrog_3980	VOG00785	COG:COG1208	361	3e-104	347.8		GCD1:
NZ_MUND01001029.1_1		K07093	COG3211				COG:COG3211	407	1e-95	320.5		PhoX:
NZ_MUND01001030.1_1	K00547	K00547	COG2040				FOAM:K00547	307	2e-121	404.7	2.1.1.10	mmuM, BHMT2; homocysteine S-methyltransferase
NZ_MUND01001031.1_1												Hypothetical
NZ_MUND01001031.1_2		K09136	COG1944				KEGG:K09136	325	5.4e-47	159.6		ycaO; ribosomal protein S12 methylthiotransferase accessory factor
NZ_MUND01001032.1_1_1												Hypothetical
NZ_MUND01001032.1_2_1	K01303	K01303	COG1506				COG:COG1506	118	4.4e-30	104.0		DAP2:
NZ_MUND01001033.1_1		K06113	COG3940	GH43			COG:COG3940	115	1.5e-41	141.7		:
NZ_MUND01001033.1_2		K06113	COG3507	GH43			KEGG:K06113	152	1.3e-60	204.6	3.2.1.99	abnA; arabinan endo-1,5-alpha-L-arabinosidase
NZ_MUND01000104.1_1												Hypothetical
NZ_MUND01000104.1_2		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	659	1.7e-279	927.6		ThrS:Aminoacyl-tRNA synthetases
NZ_MUND01000104.1_3		K10716	COG2126		phrog_7872	VOG12155	KEGG:K10716	218	3.1e-36	123.8		kch, trkA, mthK, pch; voltage-gated potassium channel
NZ_MUND01000104.1_4		K19710	COG0537		phrog_19494	VOG09938	KEGG:K19710	187	6.1e-92	306.1	2.7.7.53	E2.7.7.53; ATP adenylyltransferase
NZ_MUND01000104.1_5												Hypothetical
NZ_MUND01000104.1_6		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	733	4.1e-237	787.9		FusA:Translation factors
NZ_MUND01000104.1_7		K17884	COG0558				KEGG:K17884	242	2.2e-45	154.1	2.7.8.39	E2.7.8.39; archaetidylinositol phosphate synthase
NZ_MUND01000104.1_8		K22311	COG1560				KEGG:K22311	307	6.9e-137	456.1	2.3.1.265	ptfP1; phosphatidylinositol dimannoside acyltransferase
NZ_MUND01000104.1_9	K08256	K08256	COG4641	GT4, GT5	phrog_2170		FOAM:K08256	391	2.9e-182	606.0	2.4.1.345	pimA; phosphatidyl-myo-inositol alpha-mannosyltransferase
NZ_MUND01000104.1_10		K03744	COG1704				COG:COG1704	181	1.5e-18	65.1		LemA:
NZ_MUND01000104.1_11		K06215	COG0214				KEGG:K06215	305	2.9e-167	555.1	4.3.3.6	pdxS, pdx1; pyridoxal 5'-phosphate synthase pdxS subunit
NZ_MUND01000104.1_12		K08681	COG0311		phrog_31247		COG:COG0311	204	7.4e-96	318.9		PdxT:Pyridoxal phosphate biosynthesis
NZ_MUND01000104.1_13		K18189	COG0217		phrog_34724		COG:COG0217	251	2e-123	410.7		TACO1:
NZ_MUND01000104.1_14		K01159	COG0817		phrog_159	VOG00053	KEGG:K01159	189	6.5e-82	274.9	3.1.22.4	ruvC; crossover junction endodeoxyribonuclease RuvC
NZ_MUND01000104.1_15		K03550	COG0632				KEGG:K03550	202	5.4e-70	234.8	3.6.4.12	ruvA; holliday junction DNA helicase RuvA
NZ_MUND01000104.1_16		K03551	COG2255		phrog_168	VOG00282	KEGG:K03551	357	2.9e-181	602.4	3.6.4.12	ruvB; holliday junction DNA helicase RuvB
NZ_MUND01000104.1_17		K03210	COG1862				KEGG:K03210	74	4.2e-25	88.1		yajC; preprotein translocase subunit YajC
NZ_MUND01001034.1_1		K00277	COG1572				KEGG:K00277	280	4.6e-13	47.3	1.4.3.13	LOX; protein-lysine 6-oxidase
NZ_MUND01001034.1_2												Hypothetical
NZ_MUND01001035.1_1	K14338	K14338	COG2124			VOG01815	FOAM:K14338	221	1e-69	234.3	1.14.14.1 1.6.2.4	cypD_E, CYP102A, CYP505; cytochrome P450 / NADPH-cytochrome P450 reductase
NZ_MUND01001036.1_1		K00118		GH109			CAZy:GH109	198	9.5e-81	270.2	3.2.1.49	alpha-N-acetylgalactosaminidase
NZ_MUND01001037.1_1			COG5483			VOG20282	COG:COG5483	75	8.8e-27	93.1		:
NZ_MUND01001038.1_1		K02167	COG3226		phrog_8723		KEGG:K02167	59	2.9e-15	55.3		betI; TetR/AcrR family transcriptional regulator, transcriptional repressor of bet genes
NZ_MUND01001038.1_2		K13985	COG2220				KEGG:K13985	407	3.2e-98	328.6	3.1.4.54	NAPEPLD; N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D
NZ_MUND01001038.1_3		K21903	COG0640				COG:COG0640	240	1.4e-17	63.2		ArsR:
NZ_MUND01001039.1_1												Hypothetical
NZ_MUND01001040.1_1_1		K19270	COG0637		phrog_8468	VOG00933	KEGG:K19270	223	6e-90	301.3	3.1.3.22 3.1.3.23 3.1.3.50	hxpA; mannitol-1-/sugar-/sorbitol-6-phosphatase
NZ_MUND01001040.1_1_2		K23541	COG2119				COG:COG2119	194	2.3e-60	202.8		Gdt1:
NZ_MUND01001040.1_2_1												Hypothetical
NZ_MUND01001041.1_1_1	K01239	K01239	COG1957				COG:COG1957	103	4.7e-14	51.1		URH1:Pyrimidine salvage
NZ_MUND01001041.1_2_1		K01250	COG1957		phrog_8702		COG:COG1957	62	7.6e-29	99.7		URH1:Pyrimidine salvage
NZ_MUND01001042.1_1		K07058	COG1295				COG:COG1295	313	9.6e-51	171.9		BrkB:
NZ_MUND01001042.1_2												Hypothetical
NZ_MUND01001043.1_1												Hypothetical
NZ_MUND01001043.1_2			COG0406				COG:COG0406	146	6.7e-16	57.3		PhoE:
NZ_MUND01000105.1_1_1	K01485	K01485	COG0402				FOAM:K01485	385	2.3e-122	407.9	3.5.4.1 3.5.4.21	codA; cytosine/creatinine deaminase
NZ_MUND01000105.1_1_2		K02913	COG0267				COG:COG0267	55	3.4e-27	93.2		RpmG:Ribosome 50S subunit
NZ_MUND01000105.1_1_3		K17865	COG2030				COG:COG2030	151	1.3e-32	112.3		MaoC:
NZ_MUND01000105.1_1_4		K17865	COG2030				COG:COG2030	143	6.7e-37	126.3		MaoC:
NZ_MUND01000105.1_1_5		K09017	COG3226		phrog_8723		KEGG:K09017	186	2.2e-25	89.4		rutR; TetR/AcrR family transcriptional regulator
NZ_MUND01000105.1_1_6	K08166	K08166	COG0477		phrog_2034		FOAM:K08166	481	3.8e-133	443.1		mmr; MFS transporter, DHA2 family, methylenomycin A resistance protein
