	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_000996035.1_LBYH01000001.1_19	GCA_000996035.1	LBYH01000001.1	19	17868	19424	-1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]					0
GCA_000996035.1_LBYH01000001.1_20	GCA_000996035.1	LBYH01000001.1	20	19411	19821	-1	D										Hemerythrin HHE cation binding domain [PF01814.26]					0
GCA_000996035.1_LBYH01000001.1_21	GCA_000996035.1	LBYH01000001.1	21	19930	20154	-1	C	K07339	mRNA interferase HicA [EC:3.1.-.-]								HicA toxin of bacterial toxin-antitoxin, [PF07927.15]					0
GCA_000996035.1_LBYH01000001.1_22	GCA_000996035.1	LBYH01000001.1	22	20147	20407	-1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
GCA_000996035.1_LBYH01000001.1_23	GCA_000996035.1	LBYH01000001.1	23	20489	20986	-1	E															0
GCA_000996035.1_LBYH01000001.1_24	GCA_000996035.1	LBYH01000001.1	24	20987	21550	-1	E															0
GCA_000996035.1_LBYH01000001.1_25	GCA_000996035.1	LBYH01000001.1	25	21557	22864	-1	E															0
GCA_000996035.1_LBYH01000001.1_26	GCA_000996035.1	LBYH01000001.1	26	22880	23602	-1	E															0
GCA_000996035.1_LBYH01000001.1_27	GCA_000996035.1	LBYH01000001.1	27	23649	30386	-1	D										IPT/TIG domain [PF01833.27]					0
GCA_000996035.1_LBYH01000001.1_28	GCA_000996035.1	LBYH01000001.1	28	30528	30923	-1	C	K07171	mRNA interferase MazF [EC:3.1.-.-]								PemK-like, MazF-like toxin of type II toxin-antitoxin system [PF02452.20]					0
GCA_000996035.1_LBYH01000001.1_29	GCA_000996035.1	LBYH01000001.1	29	30930	31877	-1	C	K17836	beta-lactamase class A [EC:3.5.2.6]	MER0076324	S11	MER0076324 - family S11 unassigned peptidases (Acidovorax avenae) [S11.UPW]#S11#{peptidase unit: 19-111}~source ABM30794~	False	0.385	63.0	2.532e-09	Beta-lactamase enzyme family [PF13354.9]					0
GCA_000996035.1_LBYH01000001.1_30	GCA_000996035.1	LBYH01000001.1	30	31970	33928	-1	D										haloacid dehalogenase-like hydrolase [PF00702.29]; E1-E2 ATPase [PF00122.23]					0
GCA_000996035.1_LBYH01000001.1_31	GCA_000996035.1	LBYH01000001.1	31	33988	34536	-1	E															0
GCA_000996035.1_LBYH01000001.1_32	GCA_000996035.1	LBYH01000001.1	32	34543	35256	-1	D										Thioredoxin [PF13462.9]; DSBA-like thioredoxin domain [PF01323.23]					0
GCA_000996035.1_LBYH01000001.1_33	GCA_000996035.1	LBYH01000001.1	33	35243	35455	-1	E															0
GCA_000996035.1_LBYH01000001.1_34	GCA_000996035.1	LBYH01000001.1	34	35478	35963	-1	D										Protein of unknown function (DUF1573) [PF07610.14]					0
GCA_000996035.1_LBYH01000001.1_35	GCA_000996035.1	LBYH01000001.1	35	35993	36811	-1	C	K03972	phage shock protein E								Protein of unknown function (DUF1573) [PF07610.14]; Rhodanese-like domain [PF00581.23]					0
GCA_000996035.1_LBYH01000001.1_36	GCA_000996035.1	LBYH01000001.1	36	36853	37164	-1	C	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor								Metal-sensitive transcriptional repressor [PF02583.20]					0
GCA_000996035.1_LBYH01000001.1_37	GCA_000996035.1	LBYH01000001.1	37	37192	38871	-1	C	K15255	ATP-dependent DNA helicase PIF1 [EC:5.6.2.3]								PIF1-like helicase [PF05970.17]; AAA domain [PF13604.9]; Helix-turn-helix domain [PF14493.9]; Helicase [PF02689.17]; AAA domain [PF13245.9]					0
GCA_000996035.1_LBYH01000001.1_38	GCA_000996035.1	LBYH01000001.1	38	38931	40103	-1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
GCA_000996035.1_LBYH01000001.1_39	GCA_000996035.1	LBYH01000001.1	39	40179	40892	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_000996035.1_LBYH01000001.1_40	GCA_000996035.1	LBYH01000001.1	40	40899	42404	-1	C	K02005	HlyD family secretion protein								Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCA_000996035.1_LBYH01000001.1_41	GCA_000996035.1	LBYH01000001.1	41	42515	42886	-1	E															0
GCA_000996035.1_LBYH01000001.1_42	GCA_000996035.1	LBYH01000001.1	42	42946	45630	-1	D										E1-E2 ATPase [PF00122.23]; Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transport ATPase (P-type) [PF13246.9]; Cation transporter/ATPase, N-terminus [PF00690.29]					0
GCA_000996035.1_LBYH01000001.1_43	GCA_000996035.1	LBYH01000001.1	43	45651	46673	-1	D										AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; Cellulose biosynthesis protein BcsQ [PF06564.15]; ATPase MipZ [PF09140.14]; Anion-transporting ATPase [PF02374.18]; VirC1 protein [PF07015.14]; NUBPL iron-transfer P-loop NTPase [PF10609.12]					0
GCA_000996035.1_LBYH01000001.1_44	GCA_000996035.1	LBYH01000001.1	44	47144	48256	-1	E															0
GCA_000996035.1_LBYH01000001.1_45	GCA_000996035.1	LBYH01000001.1	45	48294	48767	1	D										Recombinase [PF07508.16]					0
GCA_000996035.1_LBYH01000001.1_46	GCA_000996035.1	LBYH01000001.1	46	48790	48954	1	E															0
GCA_000996035.1_LBYH01000001.1_47	GCA_000996035.1	LBYH01000001.1	47	48990	49844	-1	D										DNA methylase [PF01555.21]; Putative RNA methylase family UPF0020 [PF01170.21]					0
GCA_000996035.1_LBYH01000001.1_48	GCA_000996035.1	LBYH01000001.1	48	49878	50645	-1	C	K01155	type II restriction enzyme [EC:3.1.21.4]								Dam-replacing family [PF06044.15]; Dam-replacing HTH domain [PF17726.4]					0
GCA_000996035.1_LBYH01000001.1_49	GCA_000996035.1	LBYH01000001.1	49	50649	51386	-1	C	K06223	DNA adenine methylase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
GCA_000996035.1_LBYH01000001.1_50	GCA_000996035.1	LBYH01000001.1	50	51786	52664	-1	C	K09811	cell division transport system permease protein								FtsX extracellular domain [PF18075.4]					0
GCA_000996035.1_LBYH01000001.1_51	GCA_000996035.1	LBYH01000001.1	51	52728	53408	-1	C	K09812	cell division transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_000996035.1_LBYH01000001.1_52	GCA_000996035.1	LBYH01000001.1	52	53411	54292	-1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
GCA_000996035.1_LBYH01000001.1_53	GCA_000996035.1	LBYH01000001.1	53	54501	55535	1	D			MER0510877	S11	MER0510877 - K15-type DD-transpeptidase () [S11.004]#S11#{peptidase unit: 88-332}~source YP_008869298~	False	0.301	123.0	1.918e-28	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]					0
GCA_000996035.1_LBYH01000001.1_54	GCA_000996035.1	LBYH01000001.1	54	55530	56222	-1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_000996035.1_LBYH01000001.1_55	GCA_000996035.1	LBYH01000001.1	55	56529	56708	-1	E															0
GCA_000996035.1_LBYH01000001.1_56	GCA_000996035.1	LBYH01000001.1	56	56781	57677	-1	C	K03799	heat shock protein HtpX [EC:3.4.24.-]	MER0298976	M48B	MER0298976 - subfamily M48B unassigned peptidases () [M48.UPB]#M48B#{peptidase unit: 17-288}~source EKE20298~	False	0.61	324.0	3.1280000000000004e-98	Peptidase family M48 [PF01435.21]					0
GCA_000996035.1_LBYH01000001.1_57	GCA_000996035.1	LBYH01000001.1	57	57677	58234	-1	C	K03744	LemA protein								LemA family [PF04011.15]					0
GCA_000996035.1_LBYH01000001.1_58	GCA_000996035.1	LBYH01000001.1	58	58297	59382	-1	C	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]													0
GCA_000996035.1_LBYH01000001.1_59	GCA_000996035.1	LBYH01000001.1	59	59416	60246	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
GCA_000996035.1_LBYH01000001.1_60	GCA_000996035.1	LBYH01000001.1	60	60256	61392	-1	D										Cell cycle protein [PF01098.22]					0
GCA_000996035.1_LBYH01000001.1_61	GCA_000996035.1	LBYH01000001.1	61	61401	62162	-1	E															0
GCA_000996035.1_LBYH01000001.1_62	GCA_000996035.1	LBYH01000001.1	62	62937	63512	-1	D										LAGLIDADG DNA endonuclease family [PF03161.16]					0
GCA_000996035.1_LBYH01000001.1_63	GCA_000996035.1	LBYH01000001.1	63	66529	67212	-1	E															0
GCA_000996035.1_LBYH01000001.1_64	GCA_000996035.1	LBYH01000001.1	64	67367	67993	-1	E															0
GCA_000996035.1_LBYH01000001.1_65	GCA_000996035.1	LBYH01000001.1	65	68017	68427	-1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
GCA_000996035.1_LBYH01000001.1_66	GCA_000996035.1	LBYH01000001.1	66	68464	68991	-1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
GCA_000996035.1_LBYH01000001.1_67	GCA_000996035.1	LBYH01000001.1	67	69195	72599	-1	D										Lamin Tail Domain [PF00932.22]					0
GCA_000996035.1_LBYH01000001.1_68	GCA_000996035.1	LBYH01000001.1	68	72589	73059	-1	E															0
GCA_000996035.1_LBYH01000001.1_69	GCA_000996035.1	LBYH01000001.1	69	73151	73909	-1	E															0
GCA_000996035.1_LBYH01000001.1_70	GCA_000996035.1	LBYH01000001.1	70	73917	74132	-1	E															0
GCA_000996035.1_LBYH01000001.1_71	GCA_000996035.1	LBYH01000001.1	71	74275	74961	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
GCA_000996035.1_LBYH01000001.1_72	GCA_000996035.1	LBYH01000001.1	72	75030	75716	-1	E															0
GCA_000996035.1_LBYH01000001.1_73	GCA_000996035.1	LBYH01000001.1	73	75987	79631	-1	D										Putative peptidoglycan binding domain [PF01471.21]					0
GCA_000996035.1_LBYH01000001.1_74	GCA_000996035.1	LBYH01000001.1	74	80199	80924	-1	E															0
GCA_000996035.1_LBYH01000001.1_75	GCA_000996035.1	LBYH01000001.1	75	81098	83467	1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]; 4TM region of DNA translocase FtsK/SpoIIIE [PF13491.9]					0
GCA_000996035.1_LBYH01000001.1_76	GCA_000996035.1	LBYH01000001.1	76	83451	83801	1	D										Glucodextranase, domain B [PF09136.13]					0
GCA_000996035.1_LBYH01000001.1_77	GCA_000996035.1	LBYH01000001.1	77	83817	84827	1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]					0
GCA_000996035.1_LBYH01000001.1_78	GCA_000996035.1	LBYH01000001.1	78	84871	85209	1	E															0
GCA_000996035.1_LBYH01000001.1_79	GCA_000996035.1	LBYH01000001.1	79	85321	85512	-1	E															0
GCA_000996035.1_LBYH01000001.1_80	GCA_000996035.1	LBYH01000001.1	80	85672	86094	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_000996035.1_LBYH01000001.1_81	GCA_000996035.1	LBYH01000001.1	81	86126	86671	-1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]; KOW motif [PF00467.32]					0
GCA_000996035.1_LBYH01000001.1_82	GCA_000996035.1	LBYH01000001.1	82	86674	86928	-1	C	K03073	preprotein translocase subunit SecE								SecE/Sec61-gamma subunits of protein translocation complex [PF00584.23]					0
GCA_000996035.1_LBYH01000001.1_83	GCA_000996035.1	LBYH01000001.1	83	87570	88271	1	D										Protein of unknown function (DUF3800) [PF12686.10]					0
GCA_000996035.1_LBYH01000001.1_84	GCA_000996035.1	LBYH01000001.1	84	88277	88780	1	E															0
GCA_000996035.1_LBYH01000001.1_85	GCA_000996035.1	LBYH01000001.1	85	88933	89091	-1	E															0
GCA_000996035.1_LBYH01000001.1_86	GCA_000996035.1	LBYH01000001.1	86	89094	90437	-1	D										FokI, cleavage domain [PF09254.14]					0
GCA_000996035.1_LBYH01000001.1_87	GCA_000996035.1	LBYH01000001.1	87	90460	93372	-1	D										PHP domain [PF02811.22]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_000996035.1_LBYH01000001.1_88	GCA_000996035.1	LBYH01000001.1	88	93455	93667	1	E															0
GCA_000996035.1_LBYH01000001.1_89	GCA_000996035.1	LBYH01000001.1	89	93664	94386	1	D			MER0224099	M23B	MER0224099 - ShyA D,D-endopeptidase ({Vibrio cholerae}) (Spirochaeta thermophila) [M23.014]#M23B#{peptidase unit: 212-369}~source YP_003873970~	False	0.33	79.0	7.78e-15	Peptidase family M23 [PF01551.25]					0
GCA_000996035.1_LBYH01000001.1_90	GCA_000996035.1	LBYH01000001.1	90	94393	96435	1	C	K07316	adenine-specific DNA-methyltransferase [EC:2.1.1.72]								DNA methylase [PF01555.21]					0
GCA_000996035.1_LBYH01000001.1_91	GCA_000996035.1	LBYH01000001.1	91	96439	99333	1	C	K01156	type III restriction enzyme [EC:3.1.21.5]													0
GCA_000996035.1_LBYH01000001.1_92	GCA_000996035.1	LBYH01000001.1	92	99462	100157	-1	C	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]								N-acetylmuramoyl-L-alanine amidase [PF01520.21]					0
GCA_000996035.1_LBYH01000001.1_93	GCA_000996035.1	LBYH01000001.1	93	100188	100730	-1	E															0
GCA_000996035.1_LBYH01000001.1_94	GCA_000996035.1	LBYH01000001.1	94	101158	101643	1	E															0
GCA_000996035.1_LBYH01000001.1_95	GCA_000996035.1	LBYH01000001.1	95	101664	102419	1	E															0
GCA_000996035.1_LBYH01000001.1_96	GCA_000996035.1	LBYH01000001.1	96	102703	103044	1	E															0
GCA_000996035.1_LBYH01000001.1_97	GCA_000996035.1	LBYH01000001.1	97	103314	103586	1	E															0
GCA_000996035.1_LBYH01000001.1_98	GCA_000996035.1	LBYH01000001.1	98	103636	103974	1	D										Resolvase, N terminal domain [PF00239.24]					0
GCA_000996035.1_LBYH01000001.1_99	GCA_000996035.1	LBYH01000001.1	99	103994	105565	1	C	K06400	site-specific DNA recombinase								Resolvase, N terminal domain [PF00239.24]; Recombinase [PF07508.16]					0
GCA_000996035.1_LBYH01000001.1_100	GCA_000996035.1	LBYH01000001.1	100	105638	105802	-1	E															0
GCA_000996035.1_LBYH01000001.1_101	GCA_000996035.1	LBYH01000001.1	101	106291	106860	-1	D										Methyltransferase domain [PF13847.9]					0
GCA_000996035.1_LBYH01000001.1_102	GCA_000996035.1	LBYH01000001.1	102	106857	108047	-1	D										RimK-like ATP-grasp domain [PF08443.14]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02655.17]					0
GCA_000996035.1_LBYH01000001.1_103	GCA_000996035.1	LBYH01000001.1	103	108231	109265	-1	C	K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	MER1084964	S66	MER1084964 - family S66 unassigned peptidases (Ktedonobacter racemifer) [S66.UPW]#S66#{peptidase unit: 15-347}~source D6U4J2~	False	0.496	306.0	2.84e-91	LD-carboxypeptidase C-terminal domain [PF17676.4]; LD-carboxypeptidase N-terminal domain [PF02016.18]					0
GCA_000996035.1_LBYH01000001.1_104	GCA_000996035.1	LBYH01000001.1	104	109746	110300	-1	D										gag-polyprotein putative aspartyl protease [PF13975.9]					0
GCA_000996035.1_LBYH01000001.1_105	GCA_000996035.1	LBYH01000001.1	105	110305	110553	-1	D										Family of unknown function (DUF5678) [PF18929.3]					0
GCA_000996035.1_LBYH01000001.1_106	GCA_000996035.1	LBYH01000001.1	106	110584	110919	-1	D										Family of unknown function (DUF6804) [PF20619.1]					0
GCA_000996035.1_LBYH01000001.1_107	GCA_000996035.1	LBYH01000001.1	107	110925	111884	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]					0
GCA_000996035.1_LBYH01000001.1_108	GCA_000996035.1	LBYH01000001.1	108	111871	112659	-1	E															0
GCA_000996035.1_LBYH01000001.1_109	GCA_000996035.1	LBYH01000001.1	109	112664	112876	-1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Cro/C1-type HTH DNA-binding domain [PF13443.9]; Helix-turn-helix domain [PF13560.9]					0
GCA_000996035.1_LBYH01000001.1_110	GCA_000996035.1	LBYH01000001.1	110	113183	113623	1	E															0
GCA_000996035.1_LBYH01000001.1_111	GCA_000996035.1	LBYH01000001.1	111	113470	114144	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
GCA_000996035.1_LBYH01000002.1_1	GCA_000996035.1	LBYH01000002.1	1	3	1724	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_000996035.1_LBYH01000002.1_2	GCA_000996035.1	LBYH01000002.1	2	1764	2093	-1	D										MazG nucleotide pyrophosphohydrolase domain [PF03819.20]					0
GCA_000996035.1_LBYH01000002.1_3	GCA_000996035.1	LBYH01000002.1	3	2093	2662	-1	C	K01494	dCTP deaminase [EC:3.5.4.13]								2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]; dUTPase [PF00692.22]					0
GCA_000996035.1_LBYH01000002.1_4	GCA_000996035.1	LBYH01000002.1	4	2772	3167	-1	E															0
GCA_000996035.1_LBYH01000002.1_5	GCA_000996035.1	LBYH01000002.1	5	3155	3763	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]					0
GCA_000996035.1_LBYH01000002.1_6	GCA_000996035.1	LBYH01000002.1	6	3885	4448	1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
GCA_000996035.1_LBYH01000002.1_7	GCA_000996035.1	LBYH01000002.1	7	4560	6128	-1	D										HD domain [PF13328.9]; Region found in RelA / SpoT proteins [PF04607.20]; TGS domain [PF02824.24]					0
GCA_000996035.1_LBYH01000002.1_8	GCA_000996035.1	LBYH01000002.1	8	6346	8982	-1	E															0
GCA_000996035.1_LBYH01000002.1_9	GCA_000996035.1	LBYH01000002.1	9	9112	11808	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]; TraM recognition site of TraD and TraG [PF12696.10]					0
GCA_000996035.1_LBYH01000002.1_10	GCA_000996035.1	LBYH01000002.1	10	12106	12555	-1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
GCA_000996035.1_LBYH01000002.1_11	GCA_000996035.1	LBYH01000002.1	11	12563	13012	-1	C	K02990	small subunit ribosomal protein S6								Ribosomal protein S6 [PF01250.20]					0
GCA_000996035.1_LBYH01000002.1_12	GCA_000996035.1	LBYH01000002.1	12	13057	14289	-1	E															0
GCA_000996035.1_LBYH01000002.1_13	GCA_000996035.1	LBYH01000002.1	13	14318	14899	-1	D										Type IV secretion system pilin [PF18895.3]					0
GCA_000996035.1_LBYH01000002.1_14	GCA_000996035.1	LBYH01000002.1	14	14945	15943	-1	E															0
GCA_000996035.1_LBYH01000002.1_15	GCA_000996035.1	LBYH01000002.1	15	15959	16357	-1	E															0
GCA_000996035.1_LBYH01000002.1_16	GCA_000996035.1	LBYH01000002.1	16	16368	18188	-1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
GCA_000996035.1_LBYH01000002.1_17	GCA_000996035.1	LBYH01000002.1	17	18204	18845	-1	E															0
GCA_000996035.1_LBYH01000002.1_18	GCA_000996035.1	LBYH01000002.1	18	18870	19289	-1	D										PrgI family protein [PF12666.10]					0
GCA_000996035.1_LBYH01000002.1_19	GCA_000996035.1	LBYH01000002.1	19	19294	19938	-1	E															0
GCA_000996035.1_LBYH01000002.1_20	GCA_000996035.1	LBYH01000002.1	20	19965	22055	-1	E															0
GCA_000996035.1_LBYH01000002.1_21	GCA_000996035.1	LBYH01000002.1	21	22076	24625	-1	E															0
GCA_000996035.1_LBYH01000002.1_22	GCA_000996035.1	LBYH01000002.1	22	24675	25664	-1	D										Clostridial binary toxin B/anthrax toxin PA Ca-binding domain [PF03495.17]					0
GCA_000996035.1_LBYH01000002.1_23	GCA_000996035.1	LBYH01000002.1	23	25746	26540	-1	D										Ribosomal RNA adenine dimethylase [PF00398.23]					0
GCA_000996035.1_LBYH01000002.1_24	GCA_000996035.1	LBYH01000002.1	24	26543	27208	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
GCA_000996035.1_LBYH01000002.1_25	GCA_000996035.1	LBYH01000002.1	25	27244	28242	-1	E															0
GCA_000996035.1_LBYH01000002.1_26	GCA_000996035.1	LBYH01000002.1	26	28335	30284	-1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]					0
GCA_000996035.1_LBYH01000002.1_27	GCA_000996035.1	LBYH01000002.1	27	30596	31522	1	D			MER0035676	M23B	MER0035676 - subfamily M23B unassigned peptidases (Wolinella succinogenes) [M23.UPB]#M23B#{peptidase unit: 97-271}~source Q7MRL3~	False	0.498	104.0	9.693e-23	Peptidase family M23 [PF01551.25]; LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
GCA_000996035.1_LBYH01000002.1_28	GCA_000996035.1	LBYH01000002.1	28	31623	31832	1	E															0
GCA_000996035.1_LBYH01000002.1_29	GCA_000996035.1	LBYH01000002.1	29	31904	33436	-1	C	K07391	magnesium chelatase family protein	MER0242942	S16	MER0242942 - family S16 non-peptidase homologues (Fluviicola taffensis) [S16.UNW]#S16#{peptidase unit: 8-419}~source YP_004345343~	True	0.528	412.0	8.865e-125	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; MCM P-loop domain [PF00493.26]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
