	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002697705.1_NZXL01000001.1_18	GCA_002697705.1	NZXL01000001.1	18	15220	16131	1	C	K00926	carbamate kinase [EC:2.7.2.2]								Amino acid kinase family [PF00696.31]					0
GCA_002697705.1_NZXL01000001.1_19	GCA_002697705.1	NZXL01000001.1	19	16175	16609	1	C	K00518	nickel superoxide dismutase [EC:1.15.1.1]								Nickel-containing superoxide dismutase [PF09055.14]					0
GCA_002697705.1_NZXL01000001.1_20	GCA_002697705.1	NZXL01000001.1	20	16616	16906	1	D										Signal peptidase, peptidase S26 [PF10502.12]; Peptidase S24-like [PF00717.26]					0
GCA_002697705.1_NZXL01000001.1_21	GCA_002697705.1	NZXL01000001.1	21	17031	17732	-1	C	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]								Ribose 5-phosphate isomerase A (phosphoriboisomerase A) [PF06026.17]					0
GCA_002697705.1_NZXL01000001.1_22	GCA_002697705.1	NZXL01000001.1	22	17800	22815	1	E															0
GCA_002697705.1_NZXL01000002.1_1	GCA_002697705.1	NZXL01000002.1	1	3	2177	-1	E															0
GCA_002697705.1_NZXL01000002.1_2	GCA_002697705.1	NZXL01000002.1	2	2214	3056	1	E															0
GCA_002697705.1_NZXL01000002.1_3	GCA_002697705.1	NZXL01000002.1	3	3056	5125	1	D										TUTase nucleotidyltransferase domain [PF19088.3]; Cid1 family poly A polymerase [PF03828.22]					0
GCA_002697705.1_NZXL01000002.1_4	GCA_002697705.1	NZXL01000002.1	4	5135	5611	1	E															0
GCA_002697705.1_NZXL01000002.1_5	GCA_002697705.1	NZXL01000002.1	5	5670	5999	1	E															0
GCA_002697705.1_NZXL01000002.1_6	GCA_002697705.1	NZXL01000002.1	6	6080	6994	1	E															0
GCA_002697705.1_NZXL01000002.1_7	GCA_002697705.1	NZXL01000002.1	7	7058	8215	1	C	K06863	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase [EC:6.3.4.23]								Domain of unknown function (DUF1297) [PF06973.15]; Protein of unknown function (DUF1246) [PF06849.15]					0
GCA_002697705.1_NZXL01000002.1_8	GCA_002697705.1	NZXL01000002.1	8	8237	8467	-1	E															0
GCA_002697705.1_NZXL01000003.1_1	GCA_002697705.1	NZXL01000003.1	1	3	155	-1	D										ABC transporter [PF00005.30]					0
GCA_002697705.1_NZXL01000003.1_2	GCA_002697705.1	NZXL01000003.1	2	155	1915	-1	D										Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_002697705.1_NZXL01000003.1_3	GCA_002697705.1	NZXL01000003.1	3	1928	3043	-1	C	K02064	thiamine transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF13343.9]; Bacterial extracellular solute-binding protein [PF13531.9]; Bacterial extracellular solute-binding protein [PF13416.9]					0
GCA_002697705.1_NZXL01000003.1_4	GCA_002697705.1	NZXL01000003.1	4	3067	3924	-1	D										Thiamine-phosphate synthase [PF10120.12]					0
GCA_002697705.1_NZXL01000003.1_5	GCA_002697705.1	NZXL01000003.1	5	4351	5679	1	C	K01580	glutamate decarboxylase [EC:4.1.1.15]								Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]; Aminotransferase class-V [PF00266.22]					0
GCA_002697705.1_NZXL01000003.1_6	GCA_002697705.1	NZXL01000003.1	6	5735	6847	1	C	K00605	aminomethyltransferase [EC:2.1.2.10]								Aminomethyltransferase folate-binding domain [PF01571.24]; Glycine cleavage T-protein C-terminal barrel domain [PF08669.14]					0
GCA_002697705.1_NZXL01000003.1_7	GCA_002697705.1	NZXL01000003.1	7	6910	8280	1	C	K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]								Glycine cleavage system P-protein [PF02347.19]					0
GCA_002697705.1_NZXL01000003.1_8	GCA_002697705.1	NZXL01000003.1	8	8277	9773	1	C	K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]								Glycine cleavage system P-protein [PF02347.19]; Beta-eliminating lyase [PF01212.24]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_002697705.1_NZXL01000003.1_9	GCA_002697705.1	NZXL01000003.1	9	9782	10447	1	E															0
GCA_002697705.1_NZXL01000003.1_10	GCA_002697705.1	NZXL01000003.1	10	10483	10962	1	C	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]								AIR carboxylase [PF00731.23]					0
GCA_002697705.1_NZXL01000003.1_11	GCA_002697705.1	NZXL01000003.1	11	10963	11913	1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]								GMP synthase C terminal domain [PF00958.25]; NAD synthase [PF02540.20]; Queuosine biosynthesis protein QueC [PF06508.16]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; PP-loop family [PF01171.23]					0
GCA_002697705.1_NZXL01000003.1_12	GCA_002697705.1	NZXL01000003.1	12	11975	14644	1	D										SMP-30/Gluconolactonase/LRE-like region [PF08450.15]; Lactonase, 7-bladed beta-propeller [PF10282.12]					0
GCA_002697705.1_NZXL01000003.1_13	GCA_002697705.1	NZXL01000003.1	13	14673	14954	-1	E															0
GCA_002697705.1_NZXL01000003.1_14	GCA_002697705.1	NZXL01000003.1	14	15206	16408	-1	E															0
GCA_002697705.1_NZXL01000004.1_1	GCA_002697705.1	NZXL01000004.1	1	3	92	-1	E															0
GCA_002697705.1_NZXL01000004.1_2	GCA_002697705.1	NZXL01000004.1	2	181	1362	1	D										PD-(D/E)XK nuclease superfamily [PF12705.10]					0
GCA_002697705.1_NZXL01000004.1_3	GCA_002697705.1	NZXL01000004.1	3	1363	2178	-1	C	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]								Exonuclease [PF00929.27]; RNase_H superfamily [PF13482.9]; Exodeoxyribonuclease X-like C-terminal [PF20600.1]; DNA polymerase family B, exonuclease domain [PF03104.22]					0
GCA_002697705.1_NZXL01000004.1_4	GCA_002697705.1	NZXL01000004.1	4	2254	2640	1	E															0
GCA_002697705.1_NZXL01000004.1_5	GCA_002697705.1	NZXL01000004.1	5	2716	3885	1	D										PKD domain [PF18911.3]; PKD domain [PF00801.23]					0
GCA_002697705.1_NZXL01000004.1_6	GCA_002697705.1	NZXL01000004.1	6	3941	4294	1	E															0
GCA_002697705.1_NZXL01000004.1_7	GCA_002697705.1	NZXL01000004.1	7	4363	4653	1	E															0
GCA_002697705.1_NZXL01000004.1_8	GCA_002697705.1	NZXL01000004.1	8	4706	5371	1	D										haloacid dehalogenase-like hydrolase [PF12710.10]					0
GCA_002697705.1_NZXL01000004.1_9	GCA_002697705.1	NZXL01000004.1	9	5466	6281	1	E															0
GCA_002697705.1_NZXL01000004.1_10	GCA_002697705.1	NZXL01000004.1	10	6459	6875	1	C	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]								Thioesterase-like superfamily [PF13279.9]; Thioesterase superfamily [PF03061.25]					0
GCA_002697705.1_NZXL01000004.1_11	GCA_002697705.1	NZXL01000004.1	11	6881	7528	1	E															0
GCA_002697705.1_NZXL01000004.1_12	GCA_002697705.1	NZXL01000004.1	12	7531	7971	-1	D										Pentapeptide repeats (9 copies) [PF13599.9]; Pentapeptide repeats (8 copies) [PF00805.25]					0
GCA_002697705.1_NZXL01000004.1_13	GCA_002697705.1	NZXL01000004.1	13	7982	8485	-1	E															0
GCA_002697705.1_NZXL01000004.1_14	GCA_002697705.1	NZXL01000004.1	14	8608	9366	1	C	K06869	uncharacterized protein								PAC2 family [PF09754.12]					0
GCA_002697705.1_NZXL01000004.1_15	GCA_002697705.1	NZXL01000004.1	15	9355	10719	-1	C	K00555	tRNA (guanine26-N2/guanine27-N2)-dimethyltransferase [EC:2.1.1.215 2.1.1.216]								N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]					0
GCA_002697705.1_NZXL01000004.1_16	GCA_002697705.1	NZXL01000004.1	16	10767	11066	-1	E															0
GCA_002697705.1_NZXL01000004.1_17	GCA_002697705.1	NZXL01000004.1	17	11207	11794	1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0442493	C26	MER0442493 - GMP synthase ({Pyrococcus furiosus}) () [C26.A31]#C26#{peptidase unit: 2-167}~source EHR75711~	False	0.9	314.0	1.175e-96	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_002697705.1_NZXL01000004.1_18	GCA_002697705.1	NZXL01000004.1	18	11833	12462	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; NAD dependent epimerase/dehydratase family [PF01370.24]; KR domain [PF08659.13]					0
GCA_002697705.1_NZXL01000005.1_1	GCA_002697705.1	NZXL01000005.1	1	1	267	1	D			MER1259988	M32	MER1259988 - family M32 unassigned peptidases () [M32.UPW]#M32#{peptidase unit: 4-498}~source ANV79367~	False	0.992	184.0	6.896e-54	Carboxypeptidase Taq (M32) metallopeptidase [PF02074.18]					0
GCA_002697705.1_NZXL01000005.1_2	GCA_002697705.1	NZXL01000005.1	2	268	564	-1	E															0
GCA_002697705.1_NZXL01000005.1_3	GCA_002697705.1	NZXL01000005.1	3	643	2016	-1	D			MER0101953	M38	MER0101953 - family M38 non-peptidase homologues (Cyanothece sp. ATCC 51142) [M38.UNW]#M38#{peptidase unit: 6-401}~source ACB52968~	True	0.505	379.0	3.0109999999999998e-114	Amidohydrolase family [PF01979.23]					0
GCA_002697705.1_NZXL01000005.1_4	GCA_002697705.1	NZXL01000005.1	4	2104	2694	-1	C	K03831	molybdopterin adenylyltransferase [EC:2.7.7.75]								Probable molybdopterin binding domain [PF00994.27]					0
GCA_002697705.1_NZXL01000005.1_5	GCA_002697705.1	NZXL01000005.1	5	2704	4797	-1	D										Putative small multi-drug export protein [PF06695.14]					0
GCA_002697705.1_NZXL01000005.1_6	GCA_002697705.1	NZXL01000005.1	6	5019	5843	-1	C	K00989	ribonuclease PH [EC:2.7.7.56]								3' exoribonuclease family, domain 1 [PF01138.24]					0
GCA_002697705.1_NZXL01000005.1_7	GCA_002697705.1	NZXL01000005.1	7	5939	7132	1	C	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]								Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_002697705.1_NZXL01000005.1_8	GCA_002697705.1	NZXL01000005.1	8	7236	8540	1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_002697705.1_NZXL01000006.1_1	GCA_002697705.1	NZXL01000006.1	1	3	614	-1	E															0
GCA_002697705.1_NZXL01000006.1_2	GCA_002697705.1	NZXL01000006.1	2	710	1732	-1	D										MreB/Mbl protein [PF06723.16]; Actin [PF00022.22]; Hsp70 protein [PF00012.23]					0
GCA_002697705.1_NZXL01000006.1_3	GCA_002697705.1	NZXL01000006.1	3	1826	4978	-1	D			MER0987161	S08A	MER0987161 - subfamily S8A unassigned peptidases (Guillardia theta) [S08.UPA]#S08A#{peptidase unit: 2-358}~source L1K260~	False	0.306	144.0	7.408e-33	Subtilase family [PF00082.25]					0
GCA_002697705.1_NZXL01000006.1_4	GCA_002697705.1	NZXL01000006.1	4	5017	5349	1	C	K02944	large subunit ribosomal protein LX													0
GCA_002697705.1_NZXL01000006.1_5	GCA_002697705.1	NZXL01000006.1	5	5397	5948	1	E															0
GCA_002697705.1_NZXL01000006.1_6	GCA_002697705.1	NZXL01000006.1	6	5958	7427	1	C	K03110	fused signal recognition particle receptor								SRP54-type protein, GTPase domain [PF00448.25]; SRP54-type protein, helical bundle domain [PF02881.22]					0
GCA_002697705.1_NZXL01000006.1_7	GCA_002697705.1	NZXL01000006.1	7	7467	7844	1	D										Domain of unknown function (DUF1844) [PF08899.14]					0
GCA_002697705.1_NZXL01000006.1_8	GCA_002697705.1	NZXL01000006.1	8	7899	8597	1	D										Response regulator receiver domain [PF00072.27]					0
GCA_002697705.1_NZXL01000006.1_9	GCA_002697705.1	NZXL01000006.1	9	8576	8728	-1	E															0
GCA_002697705.1_NZXL01000006.1_10	GCA_002697705.1	NZXL01000006.1	10	8830	9570	-1	D										Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_002697705.1_NZXL01000006.1_11	GCA_002697705.1	NZXL01000006.1	11	9742	11544	1	D			MER0491760	S15	MER0491760 - family S15 unassigned peptidases () [S15.UPW]#S15#{peptidase unit: 157-370}~source EHR75755~	True	0.937	434.0	4.594e-131	X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; X-Pro dipeptidyl-peptidase C-terminal non-catalytic domain [PF08530.13]					0
GCA_002697705.1_NZXL01000006.1_12	GCA_002697705.1	NZXL01000006.1	12	11545	12108	-1	D										CBS domain [PF00571.31]; Helix-turn-helix domain [PF12844.10]					0
GCA_002697705.1_NZXL01000006.1_13	GCA_002697705.1	NZXL01000006.1	13	12105	12359	-1	E															0
GCA_002697705.1_NZXL01000006.1_14	GCA_002697705.1	NZXL01000006.1	14	12588	12779	1	C	K01915	glutamine synthetase [EC:6.3.1.2]								Glutamine synthetase, beta-Grasp domain [PF03951.22]					0
GCA_002697705.1_NZXL01000007.1_1	GCA_002697705.1	NZXL01000007.1	1	1	165	-1	E															0
GCA_002697705.1_NZXL01000007.1_2	GCA_002697705.1	NZXL01000007.1	2	383	1126	-1	E															0
GCA_002697705.1_NZXL01000007.1_3	GCA_002697705.1	NZXL01000007.1	3	1240	1782	1	C	K18532	adenylate kinase [EC:2.7.4.3]								AAA domain [PF13238.9]					0
GCA_002697705.1_NZXL01000007.1_4	GCA_002697705.1	NZXL01000007.1	4	1840	2541	1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_002697705.1_NZXL01000007.1_5	GCA_002697705.1	NZXL01000007.1	5	2634	5846	1	E															0
GCA_002697705.1_NZXL01000007.1_6	GCA_002697705.1	NZXL01000007.1	6	5896	7056	1	C	K07300	Ca2+:H+ antiporter								Sodium/calcium exchanger protein [PF01699.27]					0
GCA_002697705.1_NZXL01000007.1_7	GCA_002697705.1	NZXL01000007.1	7	7076	7606	1	E															0
GCA_002697705.1_NZXL01000007.1_8	GCA_002697705.1	NZXL01000007.1	8	7607	8863	-1	D			MER0231413	M38	MER0231413 - family M38 non-peptidase homologues (Methanocella arvoryzae) [M38.UNW]#M38#{peptidase unit: 4-329}~source YP_687131~	False	0.453	277.0	5.094e-80	Amidohydrolase family [PF01979.23]					0
GCA_002697705.1_NZXL01000007.1_9	GCA_002697705.1	NZXL01000007.1	9	8914	10179	-1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
GCA_002697705.1_NZXL01000007.1_10	GCA_002697705.1	NZXL01000007.1	10	10229	10957	-1	E															0
GCA_002697705.1_NZXL01000007.1_11	GCA_002697705.1	NZXL01000007.1	11	11056	12336	1	D			MER0483322	M24X	MER0483322 - family M24 non-peptidase homologues (Geobacter sp. M21) [M24.UNW]#M24X#{peptidase unit: 127-386}~source YP_003021194~	False	0.397	166.0	2.991e-42	Metallopeptidase family M24 [PF00557.27]					0
GCA_002697705.1_NZXL01000007.1_12	GCA_002697705.1	NZXL01000007.1	12	12333	15938	1	C	K21162	enediyne biosynthesis protein E4								Animal haem peroxidase [PF03098.18]; FG-GAP-like repeat [PF13517.9]; ASPIC and UnbV [PF07593.15]					0
GCA_002697705.1_NZXL01000007.1_13	GCA_002697705.1	NZXL01000007.1	13	15966	16781	1	E															0
GCA_002697705.1_NZXL01000007.1_14	GCA_002697705.1	NZXL01000007.1	14	16869	17102	1	E															0
GCA_002697705.1_NZXL01000008.1_1	GCA_002697705.1	NZXL01000008.1	1	3	191	1	D										4TM region of pyridine nucleotide transhydrogenase, mitoch [PF12769.10]					0
GCA_002697705.1_NZXL01000008.1_2	GCA_002697705.1	NZXL01000008.1	2	193	1614	1	D										NAD(P) transhydrogenase beta subunit [PF02233.19]					0
GCA_002697705.1_NZXL01000008.1_3	GCA_002697705.1	NZXL01000008.1	3	1672	2625	1	E															0
GCA_002697705.1_NZXL01000008.1_4	GCA_002697705.1	NZXL01000008.1	4	2644	3960	1	E															0
GCA_002697705.1_NZXL01000008.1_5	GCA_002697705.1	NZXL01000008.1	5	4000	6096	1	D			MER1198629	M06	MER1198629 - family M6 unassigned peptidases () [M06.UPW]#M06#{peptidase unit: 82-258}~source ANV80353~	True	0.95	355.0	9.157e-103	Immune inhibitor A peptidase M6 [PF05547.14]					0
GCA_002697705.1_NZXL01000008.1_6	GCA_002697705.1	NZXL01000008.1	6	6098	7204	-1	D										tRNA intron endonuclease, catalytic C-terminal domain [PF01974.20]					0
GCA_002697705.1_NZXL01000008.1_7	GCA_002697705.1	NZXL01000008.1	7	7289	8248	1	E															0
GCA_002697705.1_NZXL01000008.1_8	GCA_002697705.1	NZXL01000008.1	8	8281	9342	1	D										pfkB family carbohydrate kinase [PF00294.27]					0
GCA_002697705.1_NZXL01000008.1_9	GCA_002697705.1	NZXL01000008.1	9	9351	9848	1	C	K24956	protein archease								Archease protein family (MTH1598/TM1083) [PF01951.19]					0
GCA_002697705.1_NZXL01000008.1_10	GCA_002697705.1	NZXL01000008.1	10	10456	10809	-1	D										CcmE [PF03100.18]					0
GCA_002697705.1_NZXL01000008.1_11	GCA_002697705.1	NZXL01000008.1	11	10834	11970	-1	C	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]								Dihydroorotate dehydrogenase [PF01180.24]					0
GCA_002697705.1_NZXL01000009.1_1	GCA_002697705.1	NZXL01000009.1	1	171	2087	-1	D										PLD-like domain [PF13091.9]					0
GCA_002697705.1_NZXL01000009.1_2	GCA_002697705.1	NZXL01000009.1	2	2077	3432	-1	E															0
GCA_002697705.1_NZXL01000009.1_3	GCA_002697705.1	NZXL01000009.1	3	3429	7001	-1	D										AAA domain [PF13087.9]; AAA domain [PF13086.9]; AAA domain [PF13604.9]; AAA domain [PF13245.9]; PIF1-like helicase [PF05970.17]					0
GCA_002697705.1_NZXL01000009.1_4	GCA_002697705.1	NZXL01000009.1	4	6998	7591	-1	D										AAA domain [PF13671.9]					0
GCA_002697705.1_NZXL01000009.1_5	GCA_002697705.1	NZXL01000009.1	5	7591	8505	-1	C	K15045	radical S-adenosyl methionine domain-containing protein 2								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]					0
GCA_002697705.1_NZXL01000009.1_6	GCA_002697705.1	NZXL01000009.1	6	8502	8834	-1	E															0
GCA_002697705.1_NZXL01000009.1_7	GCA_002697705.1	NZXL01000009.1	7	8977	9720	-1	E															0
GCA_002697705.1_NZXL01000009.1_8	GCA_002697705.1	NZXL01000009.1	8	9905	10345	-1	E															0
GCA_002697705.1_NZXL01000009.1_9	GCA_002697705.1	NZXL01000009.1	9	10379	10474	-1	E															0
GCA_002697705.1_NZXL01000010.1_1	GCA_002697705.1	NZXL01000010.1	1	133	2157	1	C	K04076	ATP-dependent Lon protease [EC:3.4.21.53]	MER0361513	S16	MER0361513 - PF0467 ({Pyrococcus furiosus}) () [S16.A11]#S16#{peptidase unit: 470-662}~source EHR76970~	False	0.829	332.0	3.443e-95	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; Archaeal LonB, AAA+ ATPase LID domain [PF20436.1]; Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Sigma-54 interaction domain [PF00158.29]; LonB-like, AAA domain [PF13654.9]					0
GCA_002697705.1_NZXL01000010.1_2	GCA_002697705.1	NZXL01000010.1	2	2229	3563	1	D										Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]; MFS_1 like family [PF12832.10]					0
GCA_002697705.1_NZXL01000010.1_3	GCA_002697705.1	NZXL01000010.1	3	3564	3830	-1	D										Uncharacterised protein family (UPF0147) [PF03685.16]					0
GCA_002697705.1_NZXL01000010.1_4	GCA_002697705.1	NZXL01000010.1	4	3905	4900	1	C	K07991	archaeal preflagellin peptidase FlaK [EC:3.4.23.52]								Archaeal Peptidase A24 C-terminus Type II [PF06847.14]					0
GCA_002697705.1_NZXL01000010.1_5	GCA_002697705.1	NZXL01000010.1	5	5182	5943	1	E															0
GCA_002697705.1_NZXL01000010.1_6	GCA_002697705.1	NZXL01000010.1	6	5940	6557	-1	E															0
GCA_002697705.1_NZXL01000010.1_7	GCA_002697705.1	NZXL01000010.1	7	6625	6900	-1	E															0
GCA_002697705.1_NZXL01000010.1_8	GCA_002697705.1	NZXL01000010.1	8	6940	7947	-1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCA_002697705.1_NZXL01000010.1_9	GCA_002697705.1	NZXL01000010.1	9	8193	9506	1	C	K01939	adenylosuccinate synthase [EC:6.3.4.4]								Adenylosuccinate synthetase [PF00709.24]					0
GCA_002697705.1_NZXL01000011.1_1	GCA_002697705.1	NZXL01000011.1	1	1	957	-1	E															0
GCA_002697705.1_NZXL01000011.1_2	GCA_002697705.1	NZXL01000011.1	2	1038	2339	1	C	K06885	uncharacterized protein								HD associated region [PF19276.2]; HD domain [PF01966.25]					0
GCA_002697705.1_NZXL01000011.1_3	GCA_002697705.1	NZXL01000011.1	3	2610	3503	1	E															0
GCA_002697705.1_NZXL01000011.1_4	GCA_002697705.1	NZXL01000011.1	4	3600	4847	1	E															0
GCA_002697705.1_NZXL01000011.1_5	GCA_002697705.1	NZXL01000011.1	5	4863	6551	-1	E															0
GCA_002697705.1_NZXL01000011.1_6	GCA_002697705.1	NZXL01000011.1	6	6645	7322	-1	D										CDP-archaeol synthase [PF01864.20]					0
GCA_002697705.1_NZXL01000011.1_7	GCA_002697705.1	NZXL01000011.1	7	7354	8679	1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]								Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, N domain [PF02844.18]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF08442.13]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; RimK-like ATP-grasp domain [PF08443.14]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp domain [PF13535.9]					0
GCA_002697705.1_NZXL01000011.1_8	GCA_002697705.1	NZXL01000011.1	8	8800	18348	1	C	K21306	dolichyl-phosphooligosaccharide-protein glycotransferase [EC:2.4.99.21]								Oligosaccharyl transferase STT3 subunit [PF02516.17]	GT66	GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18); undecaprenyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.19)	2.4.1.119,2.4.99.18,2.4.99.19	GT66.hmm	0
GCA_002697705.1_NZXL01000011.1_9	GCA_002697705.1	NZXL01000011.1	9	18404	19615	1	D			MER0161502	S08A	MER0161502 - cytotoxin SubAB () [S08.121]#S08A#{peptidase unit: 100-348}~source ABZ07698~	False	0.395	171.0	4.338e-44	Subtilase family [PF00082.25]					0
GCA_002697705.1_NZXL01000011.1_10	GCA_002697705.1	NZXL01000011.1	10	19843	24180	1	E															0
GCA_002697705.1_NZXL01000011.1_11	GCA_002697705.1	NZXL01000011.1	11	24190	26517	1	D										AAA ATPase domain [PF13191.9]; NB-ARC domain [PF00931.25]; Tetratricopeptide repeat [PF13424.9]; AAA domain [PF13401.9]					0
GCA_002697705.1_NZXL01000011.1_12	GCA_002697705.1	NZXL01000011.1	12	26551	26715	1	E															0
GCA_002697705.1_NZXL01000011.1_13	GCA_002697705.1	NZXL01000011.1	13	26716	27183	-1	E															0
GCA_002697705.1_NZXL01000011.1_14	GCA_002697705.1	NZXL01000011.1	14	27180	29405	-1	E															0
