	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_020056025.1_JAGVIO010000006.1_2	GCA_020056025.1	JAGVIO010000006.1	2	304	777	-1	C	K18532	adenylate kinase [EC:2.7.4.3]								AAA domain [PF13238.9]; AAA domain [PF13671.9]; Cytidylate kinase [PF02224.21]; AAA domain [PF13521.9]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
GCA_020056025.1_JAGVIO010000006.1_3	GCA_020056025.1	JAGVIO010000006.1	3	833	2464	-1	D										ABC-2 type transporter [PF01061.27]; ABC-2 family transporter protein [PF12698.10]					0
GCA_020056025.1_JAGVIO010000006.1_4	GCA_020056025.1	JAGVIO010000006.1	4	2524	2889	-1	E															0
GCA_020056025.1_JAGVIO010000007.1_1	GCA_020056025.1	JAGVIO010000007.1	1	139	1347	-1	C	K07133	uncharacterized protein								AAA domain [PF13173.9]; Domain of unknown function (DUF4143) [PF13635.9]; ATPase domain predominantly from Archaea [PF01637.21]					0
GCA_020056025.1_JAGVIO010000007.1_2	GCA_020056025.1	JAGVIO010000007.1	2	1812	3188	-1	C	K07133	uncharacterized protein								AAA domain [PF13173.9]; Domain of unknown function (DUF4143) [PF13635.9]					0
GCA_020056025.1_JAGVIO010000007.1_3	GCA_020056025.1	JAGVIO010000007.1	3	3518	5923	1	D										Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]; Kinase-like [PF14531.9]; Fungal protein kinase [PF17667.4]					0
GCA_020056025.1_JAGVIO010000007.1_4	GCA_020056025.1	JAGVIO010000007.1	4	5940	6473	-1	D										Methyltransferase domain [PF13489.9]					0
GCA_020056025.1_JAGVIO010000007.1_5	GCA_020056025.1	JAGVIO010000007.1	5	6498	7004	-1	E															0
GCA_020056025.1_JAGVIO010000008.1_1	GCA_020056025.1	JAGVIO010000008.1	1	1	1212	1	D										Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]					0
GCA_020056025.1_JAGVIO010000008.1_2	GCA_020056025.1	JAGVIO010000008.1	2	1220	2113	-1	E															0
GCA_020056025.1_JAGVIO010000008.1_3	GCA_020056025.1	JAGVIO010000008.1	3	2304	2795	1	E															0
GCA_020056025.1_JAGVIO010000008.1_4	GCA_020056025.1	JAGVIO010000008.1	4	2788	3240	1	E															0
GCA_020056025.1_JAGVIO010000008.1_5	GCA_020056025.1	JAGVIO010000008.1	5	3233	3859	1	E															0
GCA_020056025.1_JAGVIO010000009.1_1	GCA_020056025.1	JAGVIO010000009.1	1	171	494	1	E															0
GCA_020056025.1_JAGVIO010000009.1_2	GCA_020056025.1	JAGVIO010000009.1	2	588	1865	1	C	K11936	poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferase family 2 [PF00535.29]; Chitin synthase [PF03142.18]; Glycosyl transferase family 21 [PF13506.9]; Cellulose synthase [PF03552.17]	GT21; GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT21 UDP-Glc: ceramide beta-glucosyltransferase (EC 2.4.1.80).	2.4.1.80,2.4.1.-	GT2_Glyco_tranf_2_3.hmm	0
GCA_020056025.1_JAGVIO010000009.1_3	GCA_020056025.1	JAGVIO010000009.1	3	1972	3312	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family 21 [PF13506.9]; Cellulose synthase [PF03552.17]	GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
GCA_020056025.1_JAGVIO010000009.1_4	GCA_020056025.1	JAGVIO010000009.1	4	3324	3767	-1	E															0
GCA_020056025.1_JAGVIO010000011.1_1	GCA_020056025.1	JAGVIO010000011.1	1	151	426	-1	D										Periplasmic copper-binding protein (NosD) [PF05048.16]; Right handed beta helix region [PF13229.9]					0
GCA_020056025.1_JAGVIO010000011.1_2	GCA_020056025.1	JAGVIO010000011.1	2	506	916	-1	D										Thrombospondin type 3 repeat [PF02412.21]					0
GCA_020056025.1_JAGVIO010000011.1_3	GCA_020056025.1	JAGVIO010000011.1	3	1006	2217	-1	C	K04800	replication factor C large subunit								ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Rad17 P-loop domain [PF03215.18]; AAA domain (dynein-related subfamily) [PF07728.17]; Bacterial dnaA  protein [PF00308.21]					0
GCA_020056025.1_JAGVIO010000011.1_4	GCA_020056025.1	JAGVIO010000011.1	4	2290	3375	-1	E															0
GCA_020056025.1_JAGVIO010000011.1_5	GCA_020056025.1	JAGVIO010000011.1	5	3754	5034	-1	D			MER1245233	M26	MER1245233 - family M26 unassigned peptidases () [M26.UPW]#M26#{peptidase unit: 895-1160}~source PKO29917~	False	0.294	117.0	5.655e-26	M26 IgA1-specific Metallo-endopeptidase N-terminal region [PF05342.17]					0
GCA_020056025.1_JAGVIO010000011.1_6	GCA_020056025.1	JAGVIO010000011.1	6	5157	6023	1	D										tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]					0
GCA_020056025.1_JAGVIO010000012.1_1	GCA_020056025.1	JAGVIO010000012.1	1	2	5026	-1	E															0
GCA_020056025.1_JAGVIO010000014.1_1	GCA_020056025.1	JAGVIO010000014.1	1	2	202	-1	E															0
GCA_020056025.1_JAGVIO010000014.1_2	GCA_020056025.1	JAGVIO010000014.1	2	371	562	1	E															0
GCA_020056025.1_JAGVIO010000014.1_3	GCA_020056025.1	JAGVIO010000014.1	3	552	686	1	E															0
GCA_020056025.1_JAGVIO010000014.1_4	GCA_020056025.1	JAGVIO010000014.1	4	690	872	1	E															0
GCA_020056025.1_JAGVIO010000014.1_5	GCA_020056025.1	JAGVIO010000014.1	5	942	1703	1	C	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]								Prolipoprotein diacylglyceryl transferase [PF01790.21]					0
GCA_020056025.1_JAGVIO010000014.1_6	GCA_020056025.1	JAGVIO010000014.1	6	1675	2145	-1	E															0
GCA_020056025.1_JAGVIO010000014.1_7	GCA_020056025.1	JAGVIO010000014.1	7	2274	3086	1	E															0
GCA_020056025.1_JAGVIO010000014.1_8	GCA_020056025.1	JAGVIO010000014.1	8	3121	3381	1	E															0
GCA_020056025.1_JAGVIO010000016.1_1	GCA_020056025.1	JAGVIO010000016.1	1	75	332	1	E															0
GCA_020056025.1_JAGVIO010000016.1_2	GCA_020056025.1	JAGVIO010000016.1	2	366	1892	1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
GCA_020056025.1_JAGVIO010000016.1_3	GCA_020056025.1	JAGVIO010000016.1	3	1894	2271	-1	E															0
GCA_020056025.1_JAGVIO010000016.1_4	GCA_020056025.1	JAGVIO010000016.1	4	2255	2923	-1	E															0
GCA_020056025.1_JAGVIO010000016.1_5	GCA_020056025.1	JAGVIO010000016.1	5	3217	3381	1	E															0
GCA_020056025.1_JAGVIO010000016.1_6	GCA_020056025.1	JAGVIO010000016.1	6	3378	3947	1	C	K07076	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]					0
GCA_020056025.1_JAGVIO010000016.1_7	GCA_020056025.1	JAGVIO010000016.1	7	3916	4368	1	E															0
GCA_020056025.1_JAGVIO010000016.1_8	GCA_020056025.1	JAGVIO010000016.1	8	4365	5777	1	E															0
GCA_020056025.1_JAGVIO010000018.1_1	GCA_020056025.1	JAGVIO010000018.1	1	3	158	1	D										Rpp14/Pop5 family [PF01900.22]					0
GCA_020056025.1_JAGVIO010000018.1_2	GCA_020056025.1	JAGVIO010000018.1	2	155	319	1	E															0
GCA_020056025.1_JAGVIO010000018.1_3	GCA_020056025.1	JAGVIO010000018.1	3	325	1062	1	C	K03432	proteasome alpha subunit [EC:3.4.25.1]	MER0006219	T01A	MER0006219 - archaean proteasome, alpha subunit (Pyrococcus abyssi) [T01.970]#T01A#{peptidase unit: 31-231}~source PSMA_PYRAB~	False	0.537	209.0	1.795e-59	Proteasome subunit [PF00227.29]; Proteasome subunit A N-terminal signature [PF10584.12]					0
GCA_020056025.1_JAGVIO010000018.1_4	GCA_020056025.1	JAGVIO010000018.1	4	1090	1827	1	C	K03679	exosome complex component RRP4								KH domain [PF15985.8]; Exosome complex exonuclease RRP4 N-terminal region [PF14382.9]					0
GCA_020056025.1_JAGVIO010000018.1_5	GCA_020056025.1	JAGVIO010000018.1	5	1814	2518	1	C	K11600	exosome complex component RRP41								3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_020056025.1_JAGVIO010000018.1_6	GCA_020056025.1	JAGVIO010000018.1	6	2515	3297	1	C	K12589	exosome complex component RRP42								3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_020056025.1_JAGVIO010000018.1_7	GCA_020056025.1	JAGVIO010000018.1	7	3308	3439	1	E															0
GCA_020056025.1_JAGVIO010000020.1_1	GCA_020056025.1	JAGVIO010000020.1	1	3	854	1	D										haloacid dehalogenase-like hydrolase [PF00702.29]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
GCA_020056025.1_JAGVIO010000020.1_2	GCA_020056025.1	JAGVIO010000020.1	2	985	2763	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_020056025.1_JAGVIO010000020.1_3	GCA_020056025.1	JAGVIO010000020.1	3	2820	3368	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]					0
GCA_020056025.1_JAGVIO010000020.1_4	GCA_020056025.1	JAGVIO010000020.1	4	3365	4021	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
GCA_020056025.1_JAGVIO010000020.1_5	GCA_020056025.1	JAGVIO010000020.1	5	4190	4369	-1	E															0
GCA_020056025.1_JAGVIO010000020.1_6	GCA_020056025.1	JAGVIO010000020.1	6	4396	4518	-1	E															0
GCA_020056025.1_JAGVIO010000022.1_1	GCA_020056025.1	JAGVIO010000022.1	1	2	1675	1	D										DNA polymerase family B [PF00136.24]					0
GCA_020056025.1_JAGVIO010000022.1_2	GCA_020056025.1	JAGVIO010000022.1	2	1824	2657	-1	C	K14623	DNA-damage-inducible protein D								BRO family, N-terminal domain [PF02498.20]					0
GCA_020056025.1_JAGVIO010000023.1_1	GCA_020056025.1	JAGVIO010000023.1	1	2	82	1	D										Putative transposon-encoded protein (DUF2080) [PF09853.12]					0
GCA_020056025.1_JAGVIO010000023.1_2	GCA_020056025.1	JAGVIO010000023.1	2	114	575	1	C	K07581	RNA-binding protein								RNA binding [PF01877.20]					0
GCA_020056025.1_JAGVIO010000023.1_3	GCA_020056025.1	JAGVIO010000023.1	3	599	1711	1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_020056025.1_JAGVIO010000023.1_4	GCA_020056025.1	JAGVIO010000023.1	4	1741	1926	1	E															0
GCA_020056025.1_JAGVIO010000023.1_5	GCA_020056025.1	JAGVIO010000023.1	5	1946	4573	-1	D			MER0190015	N10	MER0190015 - family N10 unassigned peptide lyases (Rivularia sp. PCC 7116) [N10.UPW]#N10#{peptidase unit: 221-639}~source YP_007057297~	False	0.324	222.0	1.9520000000000002e-57	Intein splicing domain [PF14890.9]; LAGLIDADG-like domain [PF14528.9]; Zonular occludens toxin (Zot) [PF05707.15]; Helicase HerA-like C-terminal [PF05872.15]; Helicase HerA, central domain [PF01935.20]					0
GCA_020056025.1_JAGVIO010000025.1_1	GCA_020056025.1	JAGVIO010000025.1	1	179	874	1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_020056025.1_JAGVIO010000025.1_2	GCA_020056025.1	JAGVIO010000025.1	2	876	1130	-1	E															0
GCA_020056025.1_JAGVIO010000025.1_3	GCA_020056025.1	JAGVIO010000025.1	3	1304	2029	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]					0
GCA_020056025.1_JAGVIO010000025.1_4	GCA_020056025.1	JAGVIO010000025.1	4	2329	3309	1	D										AI-2E family transporter [PF01594.19]					0
GCA_020056025.1_JAGVIO010000025.1_5	GCA_020056025.1	JAGVIO010000025.1	5	3322	3921	1	D										Glycosyl transferase family, helical bundle domain [PF02885.20]					0
GCA_020056025.1_JAGVIO010000026.1_1	GCA_020056025.1	JAGVIO010000026.1	1	1	102	1	E															0
GCA_020056025.1_JAGVIO010000026.1_2	GCA_020056025.1	JAGVIO010000026.1	2	99	2189	1	E															0
GCA_020056025.1_JAGVIO010000026.1_3	GCA_020056025.1	JAGVIO010000026.1	3	2191	3516	1	E															0
GCA_020056025.1_JAGVIO010000029.1_1	GCA_020056025.1	JAGVIO010000029.1	1	145	471	1	E															0
GCA_020056025.1_JAGVIO010000029.1_2	GCA_020056025.1	JAGVIO010000029.1	2	486	1220	1	E															0
GCA_020056025.1_JAGVIO010000029.1_3	GCA_020056025.1	JAGVIO010000029.1	3	1274	4630	-1	E															0
GCA_020056025.1_JAGVIO010000030.1_1	GCA_020056025.1	JAGVIO010000030.1	1	1	741	-1	E															0
GCA_020056025.1_JAGVIO010000030.1_2	GCA_020056025.1	JAGVIO010000030.1	2	883	1242	-1	E															0
GCA_020056025.1_JAGVIO010000030.1_3	GCA_020056025.1	JAGVIO010000030.1	3	1256	1528	-1	E															0
GCA_020056025.1_JAGVIO010000030.1_4	GCA_020056025.1	JAGVIO010000030.1	4	1622	1852	1	E															0
GCA_020056025.1_JAGVIO010000030.1_5	GCA_020056025.1	JAGVIO010000030.1	5	1823	2329	-1	D										NLI interacting factor-like phosphatase [PF03031.21]; Haloacid dehalogenase-like hydrolase [PF13419.9]					0
GCA_020056025.1_JAGVIO010000030.1_6	GCA_020056025.1	JAGVIO010000030.1	6	2608	3162	-1	C	K07038	inner membrane protein								LexA-binding, inner membrane-associated putative hydrolase [PF04307.17]					0
GCA_020056025.1_JAGVIO010000030.1_7	GCA_020056025.1	JAGVIO010000030.1	7	3253	3654	-1	D										PIN domain [PF10130.12]					0
GCA_020056025.1_JAGVIO010000030.1_8	GCA_020056025.1	JAGVIO010000030.1	8	3657	3878	-1	E															0
GCA_020056025.1_JAGVIO010000030.1_9	GCA_020056025.1	JAGVIO010000030.1	9	4033	5175	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_020056025.1_JAGVIO010000030.1_10	GCA_020056025.1	JAGVIO010000030.1	10	5172	5825	-1	D										GlcNAc-PI de-N-acetylase [PF02585.20]	CE14	CE14 N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase (EC 3.5.1.89); diacetylchitobiose deacetylase (EC 3.5.1.-); mycothiol S-conjugate amidase (EC 3.5.1.-)	3.5.1.105,3.5.1.115,3.5.1.89,3.5.1.-	CE14.hmm	0
GCA_020056025.1_JAGVIO010000030.1_11	GCA_020056025.1	JAGVIO010000030.1	11	5888	6136	-1	E															0
GCA_020056025.1_JAGVIO010000031.1_1	GCA_020056025.1	JAGVIO010000031.1	1	156	2735	1	E															0
GCA_020056025.1_JAGVIO010000031.1_2	GCA_020056025.1	JAGVIO010000031.1	2	2736	3659	-1	C	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]								Prolipoprotein diacylglyceryl transferase [PF01790.21]					0
GCA_020056025.1_JAGVIO010000031.1_3	GCA_020056025.1	JAGVIO010000031.1	3	3751	5265	1	C	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]								B12 binding domain [PF02310.22]; Radical SAM superfamily [PF04055.24]					0
GCA_020056025.1_JAGVIO010000031.1_4	GCA_020056025.1	JAGVIO010000031.1	4	5262	6335	1	D										Male sterility protein [PF07993.15]; GDP-mannose 4,6 dehydratase [PF16363.8]; RmlD substrate binding domain [PF04321.20]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NAD(P)H-binding [PF13460.9]					0
GCA_020056025.1_JAGVIO010000031.1_5	GCA_020056025.1	JAGVIO010000031.1	5	6336	7040	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_020056025.1_JAGVIO010000031.1_6	GCA_020056025.1	JAGVIO010000031.1	6	7030	7659	1	C	K06986	uncharacterized protein								Uncharacterized protein conserved in bacteria (DUF2334) [PF10096.12]; Polysaccharide deacetylase [PF01522.24]					0
GCA_020056025.1_JAGVIO010000031.1_7	GCA_020056025.1	JAGVIO010000031.1	7	7671	8207	1	D										B12 binding domain [PF02310.22]					0
GCA_020056025.1_JAGVIO010000032.1_1	GCA_020056025.1	JAGVIO010000032.1	1	3	1154	1	C	K03427	type I restriction enzyme M protein [EC:2.1.1.72]								N-6 DNA Methylase [PF02384.19]; Eco57I restriction-modification methylase [PF07669.14]					0
GCA_020056025.1_JAGVIO010000032.1_2	GCA_020056025.1	JAGVIO010000032.1	2	1155	2645	1	E															0
GCA_020056025.1_JAGVIO010000033.1_1	GCA_020056025.1	JAGVIO010000033.1	1	176	1270	-1	C	K03166	DNA topoisomerase VI subunit A [EC:5.6.2.2]								Type IIB DNA topoisomerase [PF04406.17]					0
