locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_SEWZ01000001.1_2_30			COG5557				COG:COG5557	454	3.2e-14	44.3		HybB:
NZ_SEWZ01000001.1_2_31		K00406	COG3258				COG:COG3258	203	8.2e-16	54.8		TsdA:
NZ_SEWZ01000001.1_2_32												Hypothetical
NZ_SEWZ01000001.1_2_33		K00185	COG5557				COG:COG5557	467	2.4e-167	554.4		HybB:
NZ_SEWZ01000001.1_2_34		K23301, K23302	COG0437, COG1034		phrog_16249		COG:COG0437	1016	1.5e-76	253.5		HybA:
NZ_SEWZ01000001.1_2_35		K23300, K17223	COG3474				COG:COG3474	403	2.5e-46	155.6		Cyc7:
NZ_SEWZ01000001.1_2_36		K07098	COG1408		phrog_1649	VOG00211	COG:COG1408	409	6.9e-106	351.8		YaeI:
NZ_SEWZ01000001.1_2_37	K01784	K01784	COG0702				FOAM:K01784	265	6e-08	28.3	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
NZ_SEWZ01000001.1_2_38		K01436	COG1473		phrog_6777		COG:COG1473	399	7.8e-158	523.0		AbgB:Lysine biosynthesis
NZ_SEWZ01000001.1_2_39	K07451	K07451	COG1403		phrog_16726	VOG00284	COG:COG1403	172	3.3e-53	178.0		McrA:
NZ_SEWZ01000001.1_2_40		K06988	COG5495				COG:COG5495	247	7.2e-35	117.0		:
NZ_SEWZ01000001.1_2_41												Hypothetical
NZ_SEWZ01000001.1_2_42		K02835	COG0216		phrog_19918	VOG01215	COG:COG0216	357	2.4e-167	553.5		PrfA:Translation factors
NZ_SEWZ01000001.1_2_43	K07636	K07636	COG5002		phrog_857	VOG00352	COG:COG5002	344	1.4e-96	320.7		WalK:
NZ_SEWZ01000001.1_2_44	K01756	K01756	COG0015		phrog_1703	VOG20698	FOAM:K01756	452	8.4e-142	471.1	4.3.2.2	purB, ADSL; adenylosuccinate lyase
NZ_SEWZ01000001.1_2_45												Hypothetical
NZ_SEWZ01000001.1_2_46	K01657	K01657	COG0147		phrog_15086	VOG15751	COG:COG0147	470	4.2e-163	541.8		TrpE:Aromatic amino acid biosynthesis
NZ_SEWZ01000001.1_2_47		K01664	COG0512		phrog_7218	VOG15751	COG:COG0512	188	4.4e-90	299.9		PabA:Aromatic amino acid biosynthesis
NZ_SEWZ01000001.1_2_48	K00766	K00766	COG0547		phrog_15632		COG:COG0547	330	6.6e-113	374.6		TrpD:Aromatic amino acid biosynthesis
NZ_SEWZ01000001.1_2_49	K01609	K01609	COG0134		phrog_21787		COG:COG0134	261	2.6e-108	360.4		TrpC:Aromatic amino acid biosynthesis
NZ_SEWZ01000001.1_2_50	K01817	K01817	COG0135		phrog_28358, phrog_28358		COG:COG0135	198	4e-69	230.0		TrpF:Aromatic amino acid biosynthesis
NZ_SEWZ01000001.1_2_51	K01696	K01696	COG0133		phrog_11528	VOG22917	COG:COG0133	398	3.3e-205	679.5		TrpB:Aromatic amino acid biosynthesis
NZ_SEWZ01000001.1_2_52	K01695	K01695	COG0159		phrog_26462		COG:COG0159	263	2.8e-98	325.0		TrpA:Aromatic amino acid biosynthesis
NZ_SEWZ01000001.1_2_53		K02884	COG0335		phrog_7602		COG:COG0335	118	1.3e-64	214.7		RplS:Ribosome 50S subunit
NZ_SEWZ01000001.1_2_54		K16043					KEGG:K16043	384	3.7e-29	98.7	1.1.1.370	iolX; scyllo-inositol 2-dehydrogenase (NAD+)
NZ_SEWZ01000001.1_2_55		K00118		GH109			KEGG:K00118	459	1.1e-62	208.7	1.1.99.28	gfo; glucose-fructose oxidoreductase
NZ_SEWZ01000001.1_2_56	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	237	2.1e-115	382.3		LolD:
NZ_SEWZ01000001.1_2_57		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	698	0	1117.5		FusA:Translation factors
NZ_SEWZ01000001.1_2_58		K02242	COG1040		phrog_16932		COG:COG1040	223	6.9e-57	189.9		ComFC:
NZ_SEWZ01000001.1_2_59		K13444	COG1262		phrog_18508	VOG27111	COG:COG1262	400	1.6e-72	241.9		YfmG:
NZ_SEWZ01000001.1_2_60		K03723	COG1197		phrog_34613, phrog_27849	VOG00107	COG:COG1197	1115	0	1123.9		Mfd:
NZ_SEWZ01000001.1_2_61		K02014	COG4772		phrog_5687		COG:COG4772	790	1.1e-93	312.0		FecA:
NZ_SEWZ01000001.1_2_62	K00721	K00721	COG1216	GT81	phrog_841		PHROG:phrog_841	246	2.7e-35	118.7		GtrB-like O-antigen conversion
NZ_SEWZ01000001.1_2_63		K05794	COG0861		phrog_7180	VOG02276	KEGG:K05794	350	2.4e-114	379.5		terC; tellurite resistance protein TerC
NZ_SEWZ01000001.1_2_64		K02099	COG1917		phrog_7620	VOG01917	KEGG:K02099	290	3.3e-40	135.4		araC; AraC family transcriptional regulator, arabinose operon regulatory protein
NZ_SEWZ01000001.1_2_65		K00477	COG5285				COG:COG5285	265	1.1e-57	192.5		PhyH:
NZ_SEWZ01000001.1_2_66		K01061	COG0412				COG:COG0412	279	6.1e-49	164.1		DLH:
NZ_SEWZ01000001.1_2_67		K09992, K22622	COG4654	CBM6	phrog_36206	VOG21381	COG:COG4654	1123	1.7e-109	363.8		CytC552:
NZ_SEWZ01000001.1_2_68												Hypothetical
NZ_SEWZ01000001.1_2_69												Hypothetical
NZ_SEWZ01000001.1_2_70												Hypothetical
NZ_SEWZ01000001.1_2_71	K06857	K06857	COG4555		phrog_293	VOG02992	COG:COG4555	216	5.5e-39	131.2		NatA:
NZ_SEWZ01000001.1_2_72												Hypothetical
NZ_SEWZ01000001.1_2_73		K15738	COG0488		phrog_293, phrog_293	VOG06047, VOG35465	KEGG:K15738	622	1.3e-230	764.7		uup; ABC transport system ATP-binding/permease protein
NZ_SEWZ01000001.1_2_74		K03118	COG0805		phrog_36238		COG:COG0805	289	4e-97	322.4		TatC:
NZ_SEWZ01000001.1_2_75	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	430	2.4e-224	743.3		GlyA:Serine biosynthesis
NZ_SEWZ01000001.1_2_76		K04084	COG4233		phrog_33510		COG:COG4233	666	6.7e-69	215.6		:
NZ_SEWZ01000001.1_2_77												Hypothetical
NZ_SEWZ01000001.1_2_78												Hypothetical
NZ_SEWZ01000001.1_2_79		K08602	COG1164		phrog_27765		COG:COG1164	568	1.7e-138	460.1		PepF:
NZ_SEWZ01000001.1_2_80		K02613	COG1018		phrog_844	VOG09977	KEGG:K02613	367	3.5e-123	408.0		paaE; ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE
NZ_SEWZ01000001.1_2_81			COG1649	GH36			COG:COG1649	498	3e-141	468.8		YddW:
NZ_SEWZ01000001.1_2_82		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	234	3.7e-90	299.3		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
NZ_SEWZ01000001.1_2_83		K11744	COG0628		phrog_24681		COG:COG0628	361	3.6e-88	294.1		PerM:
NZ_SEWZ01000001.1_2_84		K02477	COG3279		phrog_8810	VOG00352	COG:COG3279	246	2.8e-93	310.2		LytT:
NZ_SEWZ01000001.1_2_85	K02478	K02478	COG3275		phrog_10947		COG:COG3275	344	4.1e-81	270.1		LytS:
NZ_SEWZ01000001.1_2_86		K22305	COG0406		phrog_12933	VOG01819	COG:COG0406	218	1.1e-48	163.2		PhoE:
NZ_SEWZ01000001.1_2_87		K19222	COG2050				KEGG:K19222	140	3.7e-51	170.8	3.1.2.28	menI, DHNAT; 1,4-dihydroxy-2-naphthoyl-CoA hydrolase
NZ_SEWZ01000001.1_2_88		K02361	COG1169		phrog_15086	VOG15751	COG:COG1169	363	8.6e-86	285.7		MenF:Menaquinone biosynthesis
NZ_SEWZ01000001.1_2_89		K03699	COG1253		phrog_10948		COG:COG1253	440	8.2e-121	400.8		TlyC:
NZ_SEWZ01000001.1_2_90												Hypothetical
NZ_SEWZ01000001.1_2_91		K02198	COG1138				COG:COG1138	850	2.3e-176	585.4		CcmF:
NZ_SEWZ01000001.1_2_92		K02197	COG2332				COG:COG2332	148	1.1e-29	100.2		CcmE:
NZ_SEWZ01000001.1_2_93												Hypothetical
NZ_SEWZ01000001.1_2_94	K02195	K02195	COG0755				FOAM:K02195	223	1.8e-69	231.2		ccmC; heme exporter protein C
NZ_SEWZ01000001.1_2_95	K02194	K02194	COG2386				COG:COG2386	223	2.9e-49	164.2		CcmB:
NZ_SEWZ01000001.1_2_96		K04758	COG1918				COG:COG1918	76	1.8e-24	83.4		FeoA:
NZ_SEWZ01000001.1_2_97		K04759	COG0370		phrog_31529		COG:COG0370	709	1.2e-243	807.7		FeoB:
NZ_SEWZ01000001.1_2_98		K17362	COG2050				COG:COG2050	150	3.6e-30	102.5		PaaI:
NZ_SEWZ01000001.1_2_99		K00227	COG4731				COG:COG4731	140	5.2e-54	181.2		:
NZ_SEWZ01000001.1_2_100		K08097	COG1809				COG:COG1809	254	1.4e-118	392.1		ComA:
NZ_SEWZ01000001.1_2_101		K03975	COG0586		phrog_33251		KEGG:K03975	210	2e-73	244.0		dedA; membrane-associated protein
NZ_SEWZ01000001.1_2_102	K00014	K00014	COG0169				COG:COG0169	253	2.1e-84	281.3		AroE:Aromatic amino acid biosynthesis
NZ_SEWZ01000001.1_2_103	K02825	K02825	COG2065			VOG02317	COG:COG2065	168	2.6e-48	161.1		PyrR:Pyrimidine salvage
NZ_SEWZ01000001.1_2_104												Hypothetical
NZ_SEWZ01000001.1_2_105		K07447	COG0816				COG:COG0816	138	1.6e-48	161.8		YqgF:
NZ_SEWZ01000001.1_2_106		K00477	COG5285				COG:COG5285	276	1.5e-35	119.7		PhyH:
NZ_SEWZ01000001.1_2_107												Hypothetical
NZ_SEWZ01000001.1_2_108												Hypothetical
NZ_SEWZ01000001.1_2_109												Hypothetical
NZ_SEWZ01000001.1_2_110	K01736	K01736	COG0082			VOG15736	COG:COG0082	364	7.9e-183	605.1		AroC:Aromatic amino acid biosynthesis
NZ_SEWZ01000001.1_2_111		K11991	COG0590		phrog_174	VOG16034	COG:COG0590	147	5.9e-68	226.8		TadA:Pyrimidine salvagetRNA modification
NZ_SEWZ01000001.1_2_112		K01994	COG2771		phrog_10300		COG:COG2771	100	2.5e-19	66.5		CsgD:
NZ_SEWZ01000001.1_2_113												Hypothetical
NZ_SEWZ01000001.1_2_114												Hypothetical
NZ_SEWZ01000001.1_2_115	K14596	K14596	COG1819	GT1		VOG03152	FOAM:K14596	444	3.1e-34	115.2	2.4.1.276	crtX; zeaxanthin glucosyltransferase
NZ_SEWZ01000001.1_2_116												Hypothetical
NZ_SEWZ01000001.1_2_117	K04564	K04564	COG0605			VOG32117	COG:COG0605	204	4.3e-113	375.3		SodA:
NZ_SEWZ01000001.1_2_118												Hypothetical
NZ_SEWZ01000001.1_2_119		K08977	COG2324				COG:COG2324	213	7.2e-49	163.3		:
NZ_SEWZ01000001.1_2_120		K22491	COG5012		phrog_11671		KEGG:K22491	294	1.4e-59	199.3		litR; MerR family transcriptional regulator, light-induced transcriptional regulator
NZ_SEWZ01000001.1_2_121	K00971	K00971	COG0836			VOG00785	COG:COG0836	354	5.3e-149	494.5		CpsB:
NZ_SEWZ01000001.1_2_122												Hypothetical
NZ_SEWZ01000001.1_2_123		K16089	COG4771		phrog_5687, phrog_5687		COG:COG4771	961	1.1e-84	280.7		FepA:
NZ_SEWZ01000001.1_2_124		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	968	0	1564.1		UvrA:
NZ_SEWZ01000001.1_2_125		K21834	COG2181				KEGG:K21834	438	5.4e-26	86.6		dgcB; dimethylglycine catabolism B
NZ_SEWZ01000001.1_2_126	K03928	K03928	COG1647	CE7	phrog_789	VOG00261	COG:COG1647	330	6.2e-50	167.0		YvaK:
NZ_SEWZ01000001.1_2_127		K15537	COG3000			VOG01203	KEGG:K15537	290	1.7e-91	304.3	1.14.16.5	AGMO; alkylglycerol monooxygenase
NZ_SEWZ01000001.1_2_128		K08264	COG2048				KEGG:K08264	258	2.2e-95	316.8	1.8.98.1	hdrD; heterodisulfide reductase subunit D
NZ_SEWZ01000001.1_2_129												Hypothetical
NZ_SEWZ01000001.1_2_130	K08968	K08968	COG1956				COG:COG1956	164	3.7e-71	237.3		MsrC:
NZ_SEWZ01000001.1_2_131		K01613	COG0688				COG:COG0688	220	5.8e-73	242.1		Psd:Phospholipid biosynthesis
NZ_SEWZ01000001.1_2_132												Hypothetical
NZ_SEWZ01000001.1_2_133												Hypothetical
NZ_SEWZ01000001.1_2_134		K06046	COG1541				COG:COG1541	347	1.3e-21	73.7		PaaK:
NZ_SEWZ01000001.1_2_135		K03635	COG0314				KEGG:K03635	140	6e-59	197.1	2.8.1.12	MOCS2B, moaE; molybdopterin synthase catalytic subunit
NZ_SEWZ01000001.1_2_136		K00287	COG0262		phrog_316	VOG00346	KEGG:K00287	163	5.7e-66	219.9	1.5.1.3	DHFR, folA; dihydrofolate reductase
NZ_SEWZ01000001.1_2_137	K01955	K01955	COG0458, COG0458		phrog_29784		FOAM:K01955	945	0	1430.5	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
NZ_SEWZ01000001.1_2_138												Hypothetical
NZ_SEWZ01000001.1_2_139												Hypothetical
NZ_SEWZ01000001.1_2_140												Hypothetical
NZ_SEWZ01000001.1_2_141		K19586	COG0845		phrog_13642		KEGG:K19586	368	1.4e-91	304.6		oqxA; membrane fusion protein, multidrug efflux system
NZ_SEWZ01000001.1_2_142		K18138	COG0841		phrog_7301		KEGG:K18138	1040	0	1253.7		acrB, mexB, adeJ, smeE, mtrD, cmeB; multidrug efflux pump
NZ_SEWZ01000001.1_2_143		K18139	COG1538				KEGG:K18139	475	3.1e-76	254.2		oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC; outer membrane protein, multidrug efflux system
NZ_SEWZ01000001.1_2_144	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	191	1.5e-76	255.0		PurN:Purine biosynthesis
NZ_SEWZ01000001.1_2_145		K00754		GT4	phrog_2170	VOG17757	KEGG:K00754	384	2.7e-98	327.0	2.4.1.-	bshA; L-malate glycosyltransferase
NZ_SEWZ01000001.1_2_146		K00950	COG0801		phrog_26344	VOG15749	COG:COG0801	162	2.3e-67	224.6		FolK:Folate biosynthesis
NZ_SEWZ01000001.1_2_147		K07735	COG1678				COG:COG1678	188	9.1e-57	188.5		AlgH:
NZ_SEWZ01000001.1_2_148		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	700	3.4e-280	928.6		RecG:
NZ_SEWZ01000001.1_2_149	K00331	K00331	COG0377				COG:COG0377	172	6.1e-93	308.1		NuoB:NADH dehydrogenase
NZ_SEWZ01000001.1_2_150	K00332	K00332	COG0852				COG:COG0852	160	3.1e-55	184.7		NuoC:NADH dehydrogenase
NZ_SEWZ01000001.1_2_151												Hypothetical
NZ_SEWZ01000001.1_2_152		K16870	COG1216			VOG02280	COG:COG1216	297	1.8e-37	125.4		WcaE:
NZ_SEWZ01000001.1_2_153		K16698	COG1216	GT45	phrog_841	VOG00739	KEGG:K16698	294	2.2e-32	109.8	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
NZ_SEWZ01000001.1_2_154		K11085	COG1132		phrog_2392	VOG02992	COG:COG1132	612	1.6e-208	691.3		MdlB:
NZ_SEWZ01000001.1_2_155	K00812	K00812	COG0436		phrog_5879		FOAM:K00812	401	2e-162	538.5	2.6.1.1	aspB; aspartate aminotransferase
NZ_SEWZ01000001.1_2_156			COG1055				COG:COG1055	418	1e-87	291.6		ArsB:
NZ_SEWZ01000001.1_2_157		K19302	COG0671		phrog_38085	VOG35901	COG:COG0671	199	7.2e-25	84.6		PgpB:Phospholipid biosynthesis
NZ_SEWZ01000001.1_2_158		K02199	COG0526				COG:COG0526	435	1.4e-30	102.8		TrxA:
NZ_SEWZ01000001.1_2_159	K03438	K03438	COG0275				COG:COG0275	305	6.1e-129	427.4		RmsH:16S rRNA modification
NZ_SEWZ01000001.1_2_160												Hypothetical
NZ_SEWZ01000001.1_2_161	K03587	K03587	COG0768, COG2815				FOAM:K03587	717	1.1e-136	453.8	3.4.16.4	ftsI; cell division protein FtsI (penicillin-binding protein 3)
NZ_SEWZ01000001.1_2_162	K01928	K01928	COG0769				COG:COG0769	473	4.7e-176	583.8		MurE:Mureine biosynthesis
NZ_SEWZ01000001.1_2_163	K01000	K01000	COG0472				FOAM:K01000	395	1.2e-121	403.2	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
NZ_SEWZ01000001.1_2_164	K00800	K00800	COG0128				COG:COG0128	413	3.5e-127	421.3		AroA:Aromatic amino acid biosynthesis
NZ_SEWZ01000001.1_2_165		K12960	COG1228				COG:COG1228	425	8.6e-124	410.9		HutI:
NZ_SEWZ01000001.1_2_166												Hypothetical
NZ_SEWZ01000001.1_2_167	K01589	K01589	COG0026				COG:COG0026	378	3.6e-141	467.6		PurK:Purine biosynthesis
NZ_SEWZ01000001.1_2_168	K01588	K01588	COG0041				COG:COG0041	163	4.4e-88	293.3		PurE:Purine biosynthesis
NZ_SEWZ01000001.1_2_169		K19220	COG1388	CBM50, CBM50	phrog_2742	VOG01034	COG:COG1388	209	1.4e-20	69.2		LysM:
NZ_SEWZ01000001.1_2_170		K17733			phrog_2649		KEGG:K17733	300	4.3e-17	59.6	3.4.-.-	cwlK; peptidoglycan LD-endopeptidase CwlK
NZ_SEWZ01000001.1_2_171		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	306	1.3e-122	407.2		Fmt:
NZ_SEWZ01000001.1_2_172		K03624	COG0782				COG:COG0782	158	1.9e-59	198.4		GreA:
NZ_SEWZ01000001.1_2_173		K06997	COG0325				COG:COG0325	226	1e-83	277.8		YggS:
NZ_SEWZ01000001.1_2_174												Hypothetical
NZ_SEWZ01000001.1_2_175		K02990	COG0360				COG:COG0360	121	2e-42	141.8		RpsF:Ribosome 30S subunit
NZ_SEWZ01000001.1_2_176		K02963	COG0238				COG:COG0238	84	6.5e-39	130.2		RpsR:Ribosome 30S subunit
NZ_SEWZ01000001.1_2_177		K02939	COG0359				COG:COG0359	148	7.9e-58	193.0		RplI:Ribosome 50S subunit
NZ_SEWZ01000001.1_2_178	K00031	K00031	COG0538				FOAM:K00031	410	1e-231	767.5	1.1.1.42	IDH1, IDH2, icd; isocitrate dehydrogenase
NZ_SEWZ01000001.1_2_179		K01433	COG0788		phrog_9240	VOG03147	COG:COG0788	278	2.9e-114	378.6		PurU:Purine biosynthesis
NZ_SEWZ01000001.1_2_180		K03106	COG0541		phrog_14241	VOG00709	COG:COG0541	445	7.1e-210	694.9		Ffh:
NZ_SEWZ01000001.1_2_181		K01890	COG0072		phrog_21682		COG:COG0072	811	1.6e-275	913.3		PheT:Aminoacyl-tRNA synthetases
NZ_SEWZ01000001.1_2_182		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	191	6.5e-70	232.2		Def:
NZ_SEWZ01000001.1_2_183		K01507	COG0221				COG:COG0221	206	3.9e-59	196.5		Ppa:
NZ_SEWZ01000001.1_2_184		K04773	COG0616, COG0616		phrog_53	VOG07465	KEGG:K04773	590	1.3e-119	397.1	3.4.21.-	sppA; protease IV
NZ_SEWZ01000001.1_2_185		K01012	COG0502				KEGG:K01012	340	1.3e-156	519.3	2.8.1.6	bioB; biotin synthase
NZ_SEWZ01000001.1_2_186	K03830	K03830	COG2153		phrog_1249	VOG02005	COG:COG2153	158	1.5e-36	122.9		ElaA:
NZ_SEWZ01000001.1_2_187		K18682	COG1094				KEGG:K18682	528	9.8e-220	727.7	3.1.-.-	rny; ribonucrease Y
NZ_SEWZ01000001.1_2_188												Hypothetical
NZ_SEWZ01000001.1_2_189												Hypothetical
NZ_SEWZ01000001.1_2_190		K03328	COG2244				COG:COG2244	498	1.7e-67	225.0		RfbX:
NZ_SEWZ01000001.1_2_191		K02477	COG3279		phrog_8810	VOG00352	COG:COG3279	251	9.6e-82	272.2		LytT:
NZ_SEWZ01000001.1_2_192	K02478	K02478	COG3275		phrog_10947		COG:COG3275	352	1.1e-84	281.9		LytS:
NZ_SEWZ01000001.1_2_193												Hypothetical
NZ_SEWZ01000001.1_2_194			COG2133				COG:COG2133	613	5.5e-61	203.7		YliI:
NZ_SEWZ01000001.1_2_195												Hypothetical
NZ_SEWZ01000001.1_2_196	K11381	K11381	COG0022				COG:COG0022	804	2.3e-207	687.7		AcoB:Pyruvate oxidation
NZ_SEWZ01000001.1_2_197	K05580	K05580	COG1143		phrog_29963	VOG28199	FOAM:K05580	258	1.7e-46	155.1	7.1.1.2	ndhI; NAD(P)H-quinone oxidoreductase subunit I
NZ_SEWZ01000001.1_2_198	K05578	K05578	COG0839				COG:COG0839	169	3.2e-44	148.2		NuoJ:NADH dehydrogenase
NZ_SEWZ01000001.1_2_199		K00340	COG0713				COG:COG0713	102	1.4e-36	121.9		NuoK:NADH dehydrogenase
NZ_SEWZ01000001.1_2_200		K03703	COG0322		phrog_22664	VOG01276	COG:COG0322	601	1.8e-200	665.1		UvrC:
NZ_SEWZ01000001.1_2_201		K21573	COG4206				KEGG:K21573	1078	1.1e-259	861.6		susC; TonB-dependent starch-binding outer membrane protein SusC
NZ_SEWZ01000001.1_2_202		K21572					KEGG:K21572	583	6.5e-100	332.5		susD; starch-binding outer membrane protein, SusD/RagB family
NZ_SEWZ01000001.1_2_203		K21162, K21162, K21162					KEGG:K21162	1162	8.3e-263	591.9		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
NZ_SEWZ01000001.1_2_204		K21162					KEGG:K21162	490	7.3e-22	71.4		sgcE4, ncsE4, kedE4; enediyne biosynthesis protein E4
NZ_SEWZ01000001.1_2_205	K05366	K05366	COG5009	GT51	phrog_33002, phrog_33002		COG:COG5009	774	1.6e-225	748.0		MrcA:
NZ_SEWZ01000001.1_2_206	K09667	K09667	COG2956				COG:COG2956	654	2.3e-19	60.3		LapB:
NZ_SEWZ01000001.1_2_207			COG5336				COG:COG5336	62	8.2e-14	48.9		AtpZ:FoF1-type ATP synthase
NZ_SEWZ01000001.1_2_208		K05515	COG0768				KEGG:K05515	619	1.9e-165	549.0	3.4.16.4	mrdA; penicillin-binding protein 2
NZ_SEWZ01000001.1_2_209		K05837	COG0772				KEGG:K05837	430	3.1e-127	422.2		rodA, mrdB; rod shape determining protein RodA
NZ_SEWZ01000001.1_2_210	K08369	K08369	COG2271		phrog_2034		FOAM:K08369	411	1.8e-60	202.0		ydjE; MFS transporter, putative metabolite:H+ symporter
NZ_SEWZ01000001.1_2_211												Hypothetical
NZ_SEWZ01000001.1_2_212			COG2363				COG:COG2363	124	1e-39	132.3		YgdD:
NZ_SEWZ01000001.1_2_213		K02113	COG0712				COG:COG0712	179	1.6e-60	202.2		AtpH:FoF1-type ATP synthase
NZ_SEWZ01000001.1_2_214		K02109	COG0711				COG:COG0711	165	5e-44	148.0		AtpF:FoF1-type ATP synthase
NZ_SEWZ01000001.1_2_215		K02110	COG0636				COG:COG0636	82	1.4e-27	93.5		AtpE:FoF1-type ATP synthase
NZ_SEWZ01000001.1_2_216		K02108	COG0356				KEGG:K02108	366	7.7e-81	268.9		ATPF0A, atpB; F-type H+-transporting ATPase subunit a
NZ_SEWZ01000001.1_2_217												Hypothetical
NZ_SEWZ01000001.1_2_218	K00641	K00641	COG2021		phrog_789		COG:COG2021	367	2.5e-127	421.8		MET2:Methionine biosynthesis
NZ_SEWZ01000001.1_2_219	K11166	K11166	COG4221		phrog_3142	VOG09790	FOAM:K11166	262	2.4e-96	320.0	1.1.-.-	DHRS7B; dehydrogenase/reductase SDR family member 7B
NZ_SEWZ01000001.1_2_220	K11537	K11537	COG2271		phrog_17800		FOAM:K11537	397	2.1e-94	313.4		xapB; MFS transporter, NHS family, xanthosine permease
NZ_SEWZ01000001.1_2_221												Hypothetical
NZ_SEWZ01000001.1_2_222		K00469					KEGG:K00469	276	4.8e-108	358.5	1.13.99.1	MIOX; inositol oxygenase
NZ_SEWZ01000001.1_2_223												Hypothetical
NZ_SEWZ01000001.1_2_224	K01286	K01286	COG1680		phrog_382	VOG04920	COG:COG1680	409	6.6e-91	302.2		AmpC:
