	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_900313335.1_OMQX01000001.1_32	GCA_900313335.1	OMQX01000001.1	32	27394	28956	1	C	K07391	magnesium chelatase family protein	MER0284429	S16	MER0284429 - family S16 non-peptidase homologues (Bacteroides fragilis) [S16.UNW]#S16#{peptidase unit: 8-419}~source YP_005113301~	True	0.694	583.0	1.542e-183	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]					0
GCA_900313335.1_OMQX01000001.1_33	GCA_900313335.1	OMQX01000001.1	33	28960	29256	1	E															0
GCA_900313335.1_OMQX01000002.1_1	GCA_900313335.1	OMQX01000002.1	1	2	2689	-1	D			MER0057022	I39	MER0057022 - family I39 unassigned peptidase inhibitors (Chitinophaga pinensis) [I39.UPW]#I39#{inhibitor unit: 75-245}~source GEBA2500543183~	False	0.351	114.0	5.623e-24	TonB dependent receptor [PF00593.27]; TonB-dependent Receptor Plug Domain [PF07715.18]					0
GCA_900313335.1_OMQX01000002.1_2	GCA_900313335.1	OMQX01000002.1	2	2701	5940	-1	E															0
GCA_900313335.1_OMQX01000002.1_3	GCA_900313335.1	OMQX01000002.1	3	6098	8509	-1	D			MER0005798	SPE	MER0005798 - penicillin-binding protein 2 (Streptomyces coelicolor) [X52.001]#SPE#{peptidase unit: 20-330}~source CAB41728~	False	0.287	87.0	9.224e-16	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
GCA_900313335.1_OMQX01000002.1_4	GCA_900313335.1	OMQX01000002.1	4	8517	9446	-1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
GCA_900313335.1_OMQX01000002.1_5	GCA_900313335.1	OMQX01000002.1	5	9475	10242	-1	C	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]								Udp N-acetylglucosamine O-acyltransferase; Domain 2 [PF13720.9]					0
GCA_900313335.1_OMQX01000002.1_6	GCA_900313335.1	OMQX01000002.1	6	10270	11172	-1	D										UDP-3-O-acyl N-acetylglycosamine deacetylase [PF03331.16]	CE11	CE11 UDP-3-0-acyl N-acetylglucosamine deacetylase (EC 3.5.1.108).	3.5.1.108	CE11.hmm	0
GCA_900313335.1_OMQX01000002.1_7	GCA_900313335.1	OMQX01000002.1	7	11174	12223	-1	C	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]								UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD [PF04613.17]					0
GCA_900313335.1_OMQX01000002.1_8	GCA_900313335.1	OMQX01000002.1	8	12230	13096	-1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_900313335.1_OMQX01000002.1_9	GCA_900313335.1	OMQX01000002.1	9	13125	14225	-1	C	K02835	peptide chain release factor 1								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
GCA_900313335.1_OMQX01000002.1_10	GCA_900313335.1	OMQX01000002.1	10	14243	15388	-1	C	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]								AIR synthase related protein, C-terminal domain [PF02769.25]					0
GCA_900313335.1_OMQX01000002.1_11	GCA_900313335.1	OMQX01000002.1	11	15493	16260	-1	D										Shikimate dehydrogenase substrate binding domain [PF08501.14]					0
GCA_900313335.1_OMQX01000002.1_12	GCA_900313335.1	OMQX01000002.1	12	16272	17012	-1	D										Family of unknown function (DUF5715) [PF18979.3]					0
GCA_900313335.1_OMQX01000002.1_13	GCA_900313335.1	OMQX01000002.1	13	17093	18049	1	C	K06217	phosphate starvation-inducible protein PhoH and related proteins								PhoH-like protein [PF02562.19]					0
GCA_900313335.1_OMQX01000002.1_14	GCA_900313335.1	OMQX01000002.1	14	18027	18977	1	C	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]								SAICAR synthetase [PF01259.21]					0
GCA_900313335.1_OMQX01000002.1_15	GCA_900313335.1	OMQX01000002.1	15	18980	19729	1	C	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]								ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13489.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase small domain [PF05175.17]; Mitochondrial small ribosomal subunit Rsm22 [PF09243.13]; Putative methyltransferase [PF02390.20]; Putative RNA methylase family UPF0020 [PF01170.21]; N-6 DNA Methylase [PF02384.19]					0
GCA_900313335.1_OMQX01000002.1_16	GCA_900313335.1	OMQX01000002.1	16	19769	21322	1	D										BNR repeat-like domain [PF13088.9]	GH33	GH33 sialidase or neuraminidase (EC 3.2.1.18); trans-sialidase (EC 2.4.1.-); anhydrosialidase (EC 4.2.2.15); Kdo hydrolase (EC 3.2.1.124); 2-keto-3-deoxynononic acid hydrolase / KDNase (EC 3.2.1.-)	2.4.1.-,3.2.1.124,3.2.1.18,3.2.1.40,3.2.1.-	GH33.hmm	0
GCA_900313335.1_OMQX01000002.1_17	GCA_900313335.1	OMQX01000002.1	17	21360	24614	1	C	K15923	alpha-L-fucosidase 2 [EC:3.2.1.51]								Glycosyl hydrolase family 65, N-terminal domain [PF14498.9]; Glycosyl hydrolase family 65 central catalytic domain [PF03632.18]	GH95	GH95 alpha-L-fucosidase (EC 3.2.1.51); alpha-1,2-L-fucosidase (EC 3.2.1.63); alpha-L-galactosidase (EC 3.2.1.-)	3.2.1.51,3.2.1.63,3.2.1.-	GH95.hmm	0
GCA_900313335.1_OMQX01000002.1_18	GCA_900313335.1	OMQX01000002.1	18	24872	25909	1	E															0
GCA_900313335.1_OMQX01000003.1_1	GCA_900313335.1	OMQX01000003.1	1	1	606	1	D										Amino acid kinase family [PF00696.31]					0
GCA_900313335.1_OMQX01000003.1_2	GCA_900313335.1	OMQX01000003.1	2	606	1097	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70, region 4 [PF08281.15]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF04545.19]; ECF sigma factor [PF07638.14]					0
GCA_900313335.1_OMQX01000003.1_3	GCA_900313335.1	OMQX01000003.1	3	1145	1636	1	E															0
GCA_900313335.1_OMQX01000003.1_4	GCA_900313335.1	OMQX01000003.1	4	1643	1747	-1	E															0
GCA_900313335.1_OMQX01000003.1_5	GCA_900313335.1	OMQX01000003.1	5	1833	4694	1	C	K01190	beta-galactosidase [EC:3.2.1.23]								Glycosyl hydrolases family 2, TIM barrel domain [PF02836.20]; Glycosyl hydrolases family 2, sugar binding domain [PF02837.21]; Beta-galactosidase, domain 4 [PF16353.8]; Beta galactosidase small chain [PF02929.20]	GH2	GH2 beta-galactosidase (EC 3.2.1.23) ; beta-mannosidase (EC 3.2.1.25); beta-glucuronidase (EC 3.2.1.31); alpha-L-arabinofuranosidase (EC 3.2.1.55); mannosylglycoprotein endo-beta-mannosidase (EC 3.2.1.152); exo-beta-glucosaminidase (EC 3.2.1.165); alpha-L-arabinopyranosidase (EC 3.2.1.-); beta-galacturonidase (EC 3.2.1.-); beta-xylosidase (EC 3.2.1.37); beta-D-galactofuranosidase (EC 3.2.1.146); beta-glucosidase (EC 3.2.1.21); beta-galacturonidase RGII specific (EC 3.2.1.-); glycyrrhizin beta-glucuronidase (EC 3.2.1.128)	3.2.1.128,3.2.1.146,3.2.1.152,3.2.1.165,3.2.1.185,3.2.1.21,3.2.1.23,3.2.1.25,3.2.1.31,3.2.1.37,3.2.1.55,3.2.1.-,3.2.1.52	GH2.hmm	0
GCA_900313335.1_OMQX01000003.1_6	GCA_900313335.1	OMQX01000003.1	6	4751	5713	1	D										Beta galactosidase small chain [PF02929.20]; F5/8 type C domain [PF00754.28]	CBM32	CBM32 Binding to galactose and lactose has been demonstrated for the module of Micromonospora viridifaciens sialidase (PMID: 16239725). Binding to polygalacturonic acid has been shown for a Yersinia member (PMID: 17292916). Binding to LacNAc (beta-D-galactosyl-1,4-beta-D-N-acetylglucosamine) has been shown for an N-acetylglucosaminidase from Clostridium perfingens (PMID: 16990278).	1.1.3.9,3.2.1.108,3.2.1.113,3.2.1.132,3.2.1.140,3.2.1.18,3.2.1.217,3.2.1.23,3.2.1.35,3.2.1.39,3.2.1.4,3.2.1.50,3.2.1.52,3.2.1.55,3.2.1.58,3.2.1.59,3.2.1.78,3.2.1.96,3.2.1.97,3.2.1.-,4.2.2.11,4.2.2.3,4.2.2.-,3.2.1.6,3.2.1.169,3.2.1.73	CBM32.hmm	0
GCA_900313335.1_OMQX01000003.1_7	GCA_900313335.1	OMQX01000003.1	7	5713	6336	1	E															0
GCA_900313335.1_OMQX01000003.1_8	GCA_900313335.1	OMQX01000003.1	8	6370	7290	1	D										pfkB family carbohydrate kinase [PF00294.27]					0
GCA_900313335.1_OMQX01000003.1_9	GCA_900313335.1	OMQX01000003.1	9	7667	8425	-1	C	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]								2Fe-2S iron-sulfur cluster binding domain [PF13085.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_900313335.1_OMQX01000003.1_10	GCA_900313335.1	OMQX01000003.1	10	8451	10433	-1	C	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]								FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]					0
GCA_900313335.1_OMQX01000003.1_11	GCA_900313335.1	OMQX01000003.1	11	10467	11219	-1	C	K00241	succinate dehydrogenase cytochrome b subunit													0
GCA_900313335.1_OMQX01000003.1_12	GCA_900313335.1	OMQX01000003.1	12	11375	13288	1	C	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme								Glucose inhibited division protein A [PF01134.25]; tRNA modifying enzyme MnmG/GidA C-terminal domain [PF13932.9]					0
GCA_900313335.1_OMQX01000003.1_13	GCA_900313335.1	OMQX01000003.1	13	13324	13854	1	C	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_900313335.1_OMQX01000003.1_14	GCA_900313335.1	OMQX01000003.1	14	13875	15692	1	C	K03703	excinuclease ABC subunit C								UvrC RNAse H endonuclease domain [PF08459.14]; Helix-hairpin-helix motif [PF12826.10]; GIY-YIG catalytic domain [PF01541.27]; Helix-hairpin-helix domain [PF14520.9]					0
GCA_900313335.1_OMQX01000003.1_15	GCA_900313335.1	OMQX01000003.1	15	15748	16200	1	C	K07560	D-aminoacyl-tRNA deacylase [EC:3.1.1.96]								D-Tyr-tRNA(Tyr) deacylase [PF02580.19]					0
GCA_900313335.1_OMQX01000003.1_16	GCA_900313335.1	OMQX01000003.1	16	16225	17106	1	C	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]								DeoC/LacD family aldolase [PF01791.12]					0
GCA_900313335.1_OMQX01000003.1_17	GCA_900313335.1	OMQX01000003.1	17	17309	18289	-1	D										Polyprenyl synthetase [PF00348.20]					0
GCA_900313335.1_OMQX01000003.1_18	GCA_900313335.1	OMQX01000003.1	18	18249	18338	-1	E															0
GCA_900313335.1_OMQX01000003.1_19	GCA_900313335.1	OMQX01000003.1	19	18384	20861	1	C	K02335	DNA polymerase I [EC:2.7.7.7]								DNA polymerase family A [PF00476.23]; 5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]					0
GCA_900313335.1_OMQX01000003.1_20	GCA_900313335.1	OMQX01000003.1	20	20973	21398	1	E															0
GCA_900313335.1_OMQX01000003.1_21	GCA_900313335.1	OMQX01000003.1	21	21401	22336	-1	C	K01738	cysteine synthase [EC:2.5.1.47]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_900313335.1_OMQX01000003.1_22	GCA_900313335.1	OMQX01000003.1	22	22408	23694	-1	C	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]								Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; L-seryl-tRNA selenium transferase [PF03841.16]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Aminotransferase class-V [PF00266.22]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]					0
GCA_900313335.1_OMQX01000003.1_23	GCA_900313335.1	OMQX01000003.1	23	23846	24325	1	C	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein								Lrp/AsnC ligand binding domain [PF01037.24]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_900313335.1_OMQX01000003.1_24	GCA_900313335.1	OMQX01000003.1	24	24356	24451	1	E															0
GCA_900313335.1_OMQX01000003.1_25	GCA_900313335.1	OMQX01000003.1	25	24432	25535	1	C	K03585	membrane fusion protein, multidrug efflux system								Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; Biotin-lipoyl like [PF13533.9]					0
GCA_900313335.1_OMQX01000003.1_26	GCA_900313335.1	OMQX01000003.1	26	25546	28695	1	D										AcrB/AcrD/AcrF family [PF00873.22]					0
GCA_900313335.1_OMQX01000003.1_27	GCA_900313335.1	OMQX01000003.1	27	28725	30014	1	D										Outer membrane efflux protein [PF02321.21]					0
GCA_900313335.1_OMQX01000003.1_28	GCA_900313335.1	OMQX01000003.1	28	31072	31359	1	E															0
GCA_900313335.1_OMQX01000004.1_1	GCA_900313335.1	OMQX01000004.1	1	1	1236	-1	D										BspA type Leucine rich repeat region (6 copies) [PF13306.9]					0
GCA_900313335.1_OMQX01000004.1_2	GCA_900313335.1	OMQX01000004.1	2	2202	2381	1	E															0
GCA_900313335.1_OMQX01000004.1_3	GCA_900313335.1	OMQX01000004.1	3	2366	2758	1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_900313335.1_OMQX01000004.1_4	GCA_900313335.1	OMQX01000004.1	4	2748	3545	-1	C	K00560	thymidylate synthase [EC:2.1.1.45]								Thymidylate synthase [PF00303.22]					0
GCA_900313335.1_OMQX01000004.1_5	GCA_900313335.1	OMQX01000004.1	5	3542	4033	-1	C	K00287	dihydrofolate reductase [EC:1.5.1.3]								Dihydrofolate reductase [PF00186.22]					0
GCA_900313335.1_OMQX01000004.1_6	GCA_900313335.1	OMQX01000004.1	6	4121	4579	-1	C	K03559	biopolymer transport protein ExbD								Biopolymer transport protein ExbD/TolR [PF02472.19]					0
GCA_900313335.1_OMQX01000004.1_7	GCA_900313335.1	OMQX01000004.1	7	4582	5181	-1	C	K03559	biopolymer transport protein ExbD								Biopolymer transport protein ExbD/TolR [PF02472.19]					0
GCA_900313335.1_OMQX01000004.1_8	GCA_900313335.1	OMQX01000004.1	8	5206	5694	-1	E															0
GCA_900313335.1_OMQX01000004.1_9	GCA_900313335.1	OMQX01000004.1	9	5750	6601	-1	C	K03561	biopolymer transport protein ExbB								MotA/TolQ/ExbB proton channel family [PF01618.19]					0
GCA_900313335.1_OMQX01000004.1_10	GCA_900313335.1	OMQX01000004.1	10	6873	7634	-1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]; Amidohydrolase family [PF01979.23]					0
GCA_900313335.1_OMQX01000004.1_11	GCA_900313335.1	OMQX01000004.1	11	7656	8633	-1	D										Polyprenyl synthetase [PF00348.20]					0
GCA_900313335.1_OMQX01000004.1_12	GCA_900313335.1	OMQX01000004.1	12	8654	9373	-1	C	K03832	periplasmic protein TonB								Gram-negative bacterial TonB protein C-terminal [PF03544.17]					0
GCA_900313335.1_OMQX01000004.1_13	GCA_900313335.1	OMQX01000004.1	13	9545	10579	1	D										Type IX secretion system protein PorV [PF19572.2]					0
GCA_900313335.1_OMQX01000004.1_14	GCA_900313335.1	OMQX01000004.1	14	10579	11277	1	C	K00945	CMP/dCMP kinase [EC:2.7.4.25]								Cytidylate kinase [PF02224.21]					0
GCA_900313335.1_OMQX01000004.1_15	GCA_900313335.1	OMQX01000004.1	15	11232	12104	1	C	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]								LytB protein [PF02401.21]					0
GCA_900313335.1_OMQX01000004.1_16	GCA_900313335.1	OMQX01000004.1	16	12051	13148	-1	C	K07588	GTPase [EC:3.6.5.-]								Methylmalonyl Co-A mutase-associated GTPase MeaB [PF03308.19]					0
GCA_900313335.1_OMQX01000004.1_17	GCA_900313335.1	OMQX01000004.1	17	13168	14235	-1	D										Protein of unknown function (DUF1573) [PF07610.14]					0
GCA_900313335.1_OMQX01000004.1_18	GCA_900313335.1	OMQX01000004.1	18	14365	15405	-1	D										Domain of unknown function (DUF4837) [PF16125.8]					0
GCA_900313335.1_OMQX01000004.1_19	GCA_900313335.1	OMQX01000004.1	19	15392	19786	-1	D			MER0043790	I39	MER0043790 - family I39 unassigned peptidase inhibitors (Bacteroides thetaiotaomicron) [I39.UPW]#I39#{inhibitor unit: 404-1915}~source AAO79152~	True	0.229	420.0	1.206e-117	Alpha-2-macroglobulin family [PF00207.25]; Bacterial Alpha-2-macroglobulin MG10 domain [PF17973.4]; MG2 domain [PF01835.22]					0
GCA_900313335.1_OMQX01000004.1_20	GCA_900313335.1	OMQX01000004.1	20	19811	20185	-1	C	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]								Endoribonuclease L-PSP [PF01042.24]; YjgF/chorismate_mutase-like, putative endoribonuclease [PF14588.9]					0
GCA_900313335.1_OMQX01000004.1_21	GCA_900313335.1	OMQX01000004.1	21	20219	21409	-1	C	K01754	threonine dehydratase [EC:4.3.1.19]								Pyridoxal-phosphate dependent enzyme [PF00291.28]; ACT domain [PF13291.9]					0
GCA_900313335.1_OMQX01000004.1_22	GCA_900313335.1	OMQX01000004.1	22	21414	22859	-1	C	K01270	dipeptidase D [EC:3.4.13.-]	MER0303658	M20C	MER0303658 - subfamily M20C unassigned peptidases (Paraprevotella xylaniphila) [M20.UPC]#M20C#{peptidase unit: 2-485}~source ZP_08322087~	True	0.736	714.0	1.3519999999999999e-229	Peptidase family M20/M25/M40 [PF01546.31]					0
GCA_900313335.1_OMQX01000004.1_23	GCA_900313335.1	OMQX01000004.1	23	22893	23876	-1	C	K07027	glycosyltransferase 2 family protein								Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
GCA_900313335.1_OMQX01000004.1_24	GCA_900313335.1	OMQX01000004.1	24	24052	24684	1	E															0
GCA_900313335.1_OMQX01000005.1_1	GCA_900313335.1	OMQX01000005.1	1	3	986	-1	E															0
GCA_900313335.1_OMQX01000005.1_2	GCA_900313335.1	OMQX01000005.1	2	1000	4647	-1	D										Calycin-like beta-barrel domain [PF13944.9]					0
GCA_900313335.1_OMQX01000005.1_3	GCA_900313335.1	OMQX01000005.1	3	4701	7610	-1	D										Calycin-like beta-barrel domain [PF13944.9]; Listeria-Bacteroides repeat domain (List_Bact_rpt) [PF09479.13]; Putative carbohydrate metabolism domain [PF13201.9]					0
GCA_900313335.1_OMQX01000005.1_4	GCA_900313335.1	OMQX01000005.1	4	7666	8514	-1	D										Outer membrane protein beta-barrel domain [PF13568.9]					0
GCA_900313335.1_OMQX01000005.1_5	GCA_900313335.1	OMQX01000005.1	5	8514	11540	-1	D										Putative carbohydrate metabolism domain [PF13201.9]					0
GCA_900313335.1_OMQX01000005.1_6	GCA_900313335.1	OMQX01000005.1	6	11677	12411	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
