locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNWX01000005.1_5278_5451_+												Hypothetical
MNWX01000005.1_5633_6127_+		K19286	COG0778		phrog_18935		COG:COG0778	164	1.3e-43	144.4		NfnB; Pyrimidine degradation
MNWX01000005.1_6134_6340_+												Hypothetical
MNWX01000005.1_6644_6874_+			COG1586		phrog_3125	VOG01568	COG:COG1586	76	2.4e-10	35.3		SpeD; 
MNWX01000005.1_6875_8554_+		K03455	COG4651				COG:COG4651	559	7.3e-158	521.6		RosB; 
MNWX01000005.1_8633_9541_-	K09811	K09811	COG2177				COG:COG2177	262	1.2e-68	226.3		FtsX; 
MNWX01000005.1_9541_10233_-	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	230	1.2e-107	355.0		ftsE; cell division transport system ATP-binding protein
MNWX01000005.1_10303_11142_-		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	279	6.7e-119	392.2		prfB; peptide chain release factor 2
MNWX01000005.1_11505_11747_-												Hypothetical
MNWX01000005.1_11804_12793_-		K11212	COG0391				COG:COG0391	329	6.4e-102	335.9		CofD; 
MNWX01000005.1_12799_13515_-		K23144	COG1208		phrog_3980	VOG00785	COG:COG1208	238	2e-60	199.2		GCD1; 
MNWX01000005.1_13518_14390_-	K01840	K01840	COG1210		phrog_3980	VOG00785	COG:COG1210	290	9.2e-145	478.1		GalU; 
MNWX01000005.1_14515_16887_-		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	752	1.7e-88	292.1		REFSEQ hypothetical protein
MNWX01000005.1_16887_17282_-												Hypothetical
MNWX01000005.1_17283_18782_+	K14340	K14340	COG1807	GT83			COG:COG1807	499	2.8e-48	159.5		ArnT; 
MNWX01000005.1_19016_19273_+												Hypothetical
MNWX01000005.1_19365_19604_+												Hypothetical
MNWX01000005.1_19648_19812_+												Hypothetical
MNWX01000005.1_20016_20879_-		K19788, K03979	COG0012, COG0012		phrog_23947, phrog_23947		COG:COG0012	287	2.6e-104	208.0		GTP1; 
MNWX01000005.1_20954_21283_-												Hypothetical
MNWX01000005.1_21434_21949_+	K00728	K00728	COG4346				COG:COG4346	173	1.3e-13	45.3		; 
MNWX01000006.1_75_854_-	K09816	K09816	COG1108		phrog_4782	VOG04931	COG:COG1108	249	5.8e-67	221.2		ZnuB; 
MNWX01000006.1_841_1530_-	K09817	K09817	COG1121		phrog_293	VOG06047	COG:COG1121	196	3.2e-64	212.1		ZnuC; 
MNWX01000006.1_1514_1774_-	K00567	K00567	COG3695		phrog_34906	VOG09875	FOAM:K00567	86	2.5e-30	101.0	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
MNWX01000006.1_1778_2035_-												Hypothetical
MNWX01000006.1_2089_2451_-			COG1504			VOG22938	COG:COG1504	120	4.7e-34	112.9		; 
MNWX01000006.1_3233_3646_+												Hypothetical
MNWX01000006.1_3953_4144_-						VOG18828	VOG:VOG18828	64	6.8e-30	98.3		REFSEQ hypothetical protein
MNWX01000007.1_3_1115_+	K08153	K08153	COG2270		phrog_2034		COG:COG2270	370	7e-69	227.3		BtlA; 
MNWX01000007.1_1331_1741_+												Hypothetical
MNWX01000007.1_1917_2519_-												Hypothetical
MNWX01000007.1_2647_3453_-	K02340	K02340	COG1466				COG:COG1466	268	9.4e-29	92.8		HolA; 
MNWX01000007.1_3527_5158_-	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	543	2.9e-232	767.1		PyrG; Pyrimidine biosynthesis
MNWX01000007.1_5193_6038_-	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	281	1.5e-99	328.1		Nei; 
MNWX01000007.1_6044_7372_-	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	426	3.4e-102	337.8	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MNWX01000007.1_7372_8499_-		K03641	COG4946				COG:COG4946	375	2.1e-10	31.6		; 
MNWX01000008.1_388_561_-												Hypothetical
MNWX01000008.1_681_1094_-		K03720	COG4496				COG:COG4496	137	1.5e-12	42.1		YerC; 
MNWX01000008.1_1369_1722_-												Hypothetical
MNWX01000008.1_1730_2170_-		K02357	COG0264				COG:COG0264	130	5.2e-45	148.5		Tsf; Translation factors
MNWX01000008.1_2167_2904_-		K02967	COG0052				COG:COG0052	245	3.3e-77	254.4		RpsB; Ribosome 30S subunit
MNWX01000008.1_3059_3625_-		K00554	COG0336		phrog_12437		COG:COG0336	189	1e-76	253.0		TrmD; tRNA modification
MNWX01000009.1_1_1263_-												Hypothetical
MNWX01000009.1_1277_1468_-												Hypothetical
MNWX01000009.1_2187_2327_-												Hypothetical
MNWX01000009.1_2605_3501_-												Hypothetical
MNWX01000009.1_3505_5988_-		K01869	COG0495		phrog_12710, phrog_12710	VOG02932, VOG02932	KEGG:K01869	827	0	1183.8	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
MNWX01000009.1_6197_7720_-		K02662	COG4972				COG:COG4972	507	9e-53	174.3		PilM; 
MNWX01000009.1_7727_8164_-												Hypothetical
MNWX01000009.1_8165_8575_-												Hypothetical
MNWX01000009.1_8700_9464_+		K07491	COG1943				KEGG:K07491	254	1.3e-22	75.4		K07491; putative transposase
MNWX01000009.1_9487_9771_-		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	94	1.4e-18	62.8		HicB; 
MNWX01000009.1_9945_10217_-		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	90	8.3e-26	85.6		RelE; 
MNWX01000009.1_10221_10415_-												Hypothetical
MNWX01000009.1_10639_10863_-		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	74	2e-28	94.5		YcfA; 
MNWX01000009.1_10866_11114_-		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	82	3.2e-22	74.8		HicB; 
MNWX01000010.1_2_979_+	K07258	K07258	COG1686		phrog_5304		COG:COG1686	325	3.7e-60	199.1		DacC; 
MNWX01000010.1_957_2054_+	K01000	K01000	COG0472				FOAM:K01000	365	3.4e-77	254.6	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
MNWX01000010.1_2099_3616_+		K06015	COG3653				COG:COG3653	505	1e-123	405.8		; 
MNWX01000010.1_3629_4765_+		K03588	COG0772				COG:COG0772	378	5.6e-119	392.9		FtsW; 
MNWX01000010.1_4771_5814_+	K02563	K02563	COG0707	GT28			FOAM:K02563	349	1.1e-91	302.6	2.4.1.227	murG; UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MNWX01000011.1_1_258_+		K02996	COG0103				COG:COG0103	85	1.2e-37	124.2		RpsI; Ribosome 30S subunit
MNWX01000011.1_341_769_+		K08984	COG3647				KEGG:K08984	142	2.4e-11	38.0		yjdF; putative membrane protein
MNWX01000011.1_804_1031_+												Hypothetical
MNWX01000011.1_1144_1557_+			COG4496				COG:COG4496	137	7.4e-12	39.6		YerC; 
MNWX01000011.1_1671_3128_-		K03641	COG0823				COG:COG0823	485	1.8e-11	36.6		TolB; 
MNWX01000011.1_3136_3384_+	K00790	K00790	COG0766		phrog_25097		COG:COG0766	84	2.7e-23	76.8		MurA; Mureine biosynthesis
MNWX01000012.1_2_334_+		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	110	1.1e-51	171.2		PheS; Aminoacyl-tRNA synthetases
MNWX01000012.1_334_2202_+		K05515	COG0768				KEGG:K05515	622	5.3e-175	578.3	3.4.16.4	mrdA; penicillin-binding protein 2
MNWX01000012.1_2208_3215_+	K00965	K00965	COG1085				COG:COG1085	335	1e-92	305.8		GalT; 
MNWX01000012.1_3301_3924_+		K03975	COG0586		phrog_33251		COG:COG0586	207	3.8e-69	228.4		DedA; 
MNWX01000012.1_4038_4976_+												Hypothetical
MNWX01000012.1_6022_6525_+	K01803	K01803	COG0149				COG:COG0149	169	5.6e-61	201.4		TpiA; Glycolysis
MNWX01000013.1_3_1241_-		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	413	6.1e-199	657.9		dnaK, HSPA9; molecular chaperone DnaK
MNWX01000013.1_1251_1760_-		K03687	COG0576		phrog_12942		COG:COG0576	169	1.6e-49	163.5		GrpE; 
MNWX01000013.1_1875_2459_-		K02616	COG3327				COG:COG3327	194	4.2e-24	79.8		PaaX; 
MNWX01000013.1_2498_3979_+		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	493	2.3e-184	609.0		CysS; Aminoacyl-tRNA synthetases
MNWX01000013.1_3948_5291_+		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	447	1.2e-179	593.2		DnaB; 
MNWX01000013.1_5300_7378_-		K01890	COG0072		phrog_21682		COG:COG0072	692	4.5e-184	606.9		PheT; Aminoacyl-tRNA synthetases
MNWX01000013.1_7512_7955_-												Hypothetical
MNWX01000013.1_7959_8600_-		K03570	COG1792				COG:COG1792	213	4.4e-35	115.8		MreC; 
MNWX01000013.1_8617_9270_-		K03470	COG0164		phrog_19422	VOG17503	KEGG:K03470	217	4.3e-70	231.2	3.1.26.4	rnhB; ribonuclease HII
MNWX01000013.1_9372_11807_+	K02337	K02337	COG0587, COG1372		phrog_405	VOG07446, VOG07446	FOAM:K02337	813	2.8e-180	596.7	2.7.7.7	dnaE; DNA polymerase III subunit alpha
MNWX01000014.1_1_3_308_+		K23262					KEGG:K23262	101	2.5e-15	51.7		gvpA; gas vesicle structural protein
MNWX01000014.1_1_483_761_+												Hypothetical
MNWX01000014.1_1_763_1329_+			COG3584		phrog_22529		COG:COG3584	188	2.6e-22	71.4		; 3D
MNWX01000014.1_2_3_1373_+		K03531	COG0206				COG:COG0206	456	1e-114	378.5		FtsZ; 
MNWX01000014.1_2_1581_1721_+												Hypothetical
MNWX01000014.1_2_1874_2494_+		K02906	COG0087				COG:COG0087	206	1.1e-78	259.2		RplC; Ribosome 50S subunit
MNWX01000014.1_2_2562_3197_+		K02926	COG0088				COG:COG0088	211	9.7e-82	268.7		RplD; Ribosome 50S subunit
MNWX01000014.1_2_3293_3625_+		K02892	COG0089				COG:COG0089	110	2.3e-38	126.0		RplW; Ribosome 50S subunit
MNWX01000014.1_2_3629_4453_+		K02886	COG0090				COG:COG0090	274	2.1e-111	366.3		RplB; Ribosome 50S subunit
MNWX01000015.1_227_1126_-												Hypothetical
MNWX01000015.1_1263_2744_+	K00088	K00088	COG0516		phrog_9582	VOG16297	FOAM:K00088	493	5.3e-155	512.1	1.1.1.205	IMPDH, guaB; IMP dehydrogenase
MNWX01000015.1_2772_4634_+	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	620	1.9e-286	947.4		GlmS; 
MNWX01000015.1_5185_5541_+												Hypothetical
MNWX01000015.1_5619_6146_-		K19302	COG0671				COG:COG0671	175	4.3e-43	142.4		PgpB; Phospholipid biosynthesis
MNWX01000015.1_6188_6868_-		K15539	COG1426				COG:COG1426	201	1.2e-21	72.3		RodZ; 
MNWX01000015.1_6858_8960_-		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	700	2.8e-200	662.1		FtsK; 
MNWX01000015.1_9080_9685_+		K08744	COG0558		phrog_32003	VOG17505	COG:COG0558	201	2.6e-28	93.8		PgsA; Phospholipid biosynthesis
MNWX01000015.1_9714_11129_-		K15778	COG1109		phrog_20109		KEGG:K15778	471	1.9e-158	523.8	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
MNWX01000015.1_11151_12032_-		K02238	COG2333		phrog_14556	VOG04183	COG:COG2333	294	2.5e-77	255.4		ComEC; 
MNWX01000016.1_2_208_+												Hypothetical
MNWX01000016.1_315_887_+												Hypothetical
MNWX01000016.1_935_1882_+		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	315	7.9e-83	273.4		; 
MNWX01000016.1_1982_2929_+		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	315	1.1e-82	273.2		; 
MNWX01000016.1_2926_4281_+	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	451	7.5e-194	639.7		Ugd; 
MNWX01000016.1_4283_5209_+	K08679	K08679	COG1088		phrog_540	VOG00055	FOAM:K08679	308	1.9e-70	232.9	5.1.3.6	GAE, cap1J; UDP-glucuronate 4-epimerase
MNWX01000016.1_5221_5802_+	K01953	K01953	COG0367		phrog_16728	VOG02638	COG:COG0367	195	2.2e-69	229.3		AsnB; Asparagine biosynthesis
MNWX01000017.1_210_503_+		K02965	COG0185				KEGG:K02965	97	7.9e-42	138.3		RP-S19, rpsS; small subunit ribosomal protein S19
MNWX01000017.1_500_1027_+		K02890	COG0091				COG:COG0091	175	7.7e-50	164.2		RplV; Ribosome 50S subunit
MNWX01000017.1_1061_1726_+		K02982	COG0092				COG:COG0092	221	4.8e-81	266.8		RpsC; Ribosome 30S subunit
MNWX01000017.1_1729_2142_+		K02878	COG0197				KEGG:K02878	137	1.1e-59	197.4		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MNWX01000017.1_2145_2333_+		K02904	COG0255				KEGG:K02904	62	6.2e-13	43.8		RP-L29, rpmC; large subunit ribosomal protein L29
MNWX01000017.1_2330_2560_+		K02961	COG0186				COG:COG0186	76	3.5e-38	127.0		RpsQ; Ribosome 30S subunit
MNWX01000017.1_2565_2933_+		K02874	COG0093				COG:COG0093	122	7.1e-55	179.0		RplN; Ribosome 50S subunit
MNWX01000017.1_3034_3339_+		K02895	COG0198				COG:COG0198	101	2.5e-44	146.1		RplX; Ribosome 50S subunit
MNWX01000017.1_3355_3852_+		K02931	COG0094				COG:COG0094	165	5.4e-60	197.5		RplE; Ribosome 50S subunit
MNWX01000017.1_3859_4044_+		K02954	COG0199				COG:COG0199	61	2.9e-28	93.5		RpsN; Ribosome 30S subunit
MNWX01000017.1_4046_4426_+		K02994	COG0096				KEGG:K02994	126	5e-44	144.6		RP-S8, rpsH; small subunit ribosomal protein S8
MNWX01000017.1_4436_4981_+		K02933	COG0097				COG:COG0097	181	5.1e-71	232.9		RplF; Ribosome 50S subunit
MNWX01000017.1_4989_5354_+		K02881	COG0256				COG:COG0256	121	4.2e-49	162.0		RplR; Ribosome 50S subunit
MNWX01000017.1_5357_5809_+		K02988	COG0098				COG:COG0098	150	4.4e-58	191.4		RpsE; Ribosome 30S subunit
MNWX01000017.1_5826_6251_+		K02876	COG0200				COG:COG0200	141	3.2e-33	109.8		RplO; Ribosome 50S subunit
MNWX01000017.1_6248_7516_+		K03076	COG0201				COG:COG0201	422	2.5e-157	519.6		SecY; 
MNWX01000017.1_7833_8564_+	K00939	K00939	COG0563		phrog_761		COG:COG0563	243	4.6e-29	96.1		Adk; Pyrimidine biosynthesis
MNWX01000017.1_8865_9632_+		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	255	8.8e-101	331.9		Map; 
MNWX01000017.1_9636_10388_+	K00729	K00729	COG1216	GT81	phrog_841	VOG00739	FOAM:K00729	250	1.2e-69	230.1	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MNWX01000017.1_10385_10837_+		K03624	COG0782				COG:COG0782	150	1.2e-52	173.9		GreA; 
MNWX01000017.1_10844_12073_+		K04567	COG1190		phrog_19509	VOG03103	COG:COG1190	411	8.4e-180	583.1		LysU; Aminoacyl-tRNA synthetases
MNWX01000018.1_1_2_430_+		K03664	COG0691		phrog_6791	VOG15158	KEGG:K03664	142	4.5e-57	187.8		smpB; SsrA-binding protein
MNWX01000018.1_1_834_1256_+		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	140	4.6e-41	135.8		InfC; Translation factors
MNWX01000018.1_1_1431_1778_+		K02887	COG0292		phrog_19526		COG:COG0292	115	7.9e-46	150.9		RplT; Ribosome 50S subunit
MNWX01000018.1_1_1805_3331_-		K02347	COG1796			VOG02266	COG:COG1796	509	1.9e-214	708.3		PolX; 
MNWX01000018.1_2_1_228_-		K02347	COG1387			VOG19338	COG:COG1387	76	1.2e-25	84.8		HIS2; Histidine biosynthesis
MNWX01000018.1_2_229_1524_-			COG4889				COG:COG4889	431	1.6e-87	288.9		; 
MNWX01000018.1_2_1643_2281_-												Hypothetical
MNWX01000018.1_2_2295_4139_-		K07317	COG4889				COG:COG4889	614	3.3e-141	467.0		; 
MNWX01000018.1_2_4142_6658_-		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	823	1.7e-186	616.6		ClpA; 
MNWX01000018.1_2_6651_7136_-												Hypothetical
MNWX01000018.1_2_7238_7438_-												Hypothetical
MNWX01000018.1_2_7450_7968_-		K02664	COG3167				KEGG:K02664	172	1e-14	49.5		pilO; type IV pilus assembly protein PilO
MNWX01000018.1_2_7974_8900_+		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	308	9.7e-105	346.1		Smf; 
MNWX01000018.1_2_8994_11003_+		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	669	2.8e-271	897.5		YrdD; 
MNWX01000018.1_2_11008_12720_+	K01139, K01139	K01139, K01139	COG0317, COG0317		phrog_990, phrog_4773	VOG00925	COG:COG0317	570	1.8e-221	691.7		SpoT; 
MNWX01000018.1_2_13248_13430_+												Hypothetical
MNWX01000018.1_2_13750_14553_-		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	267	9.6e-101	332.6		ParA; 
MNWX01000018.1_2_14708_14920_+												Hypothetical
MNWX01000019.1_145_1452_+		K00773	COG0343				KEGG:K00773	435	1.7e-139	461.2	2.4.2.29	tgt; queuine tRNA-ribosyltransferase
MNWX01000019.1_1899_2609_-		K02242	COG1040		phrog_16932		COG:COG1040	236	5e-65	214.6		ComFC; 
MNWX01000019.1_2631_3707_+		K02662	COG4972		phrog_691	VOG04400	COG:COG4972	358	4.2e-79	261.1		PilM; 
MNWX01000019.1_3715_4266_+		K02663	COG3166				COG:COG3166	183	1.4e-12	41.9		PilN; 
MNWX01000019.1_4270_4836_+		K02664	COG3167				COG:COG3167	188	2.9e-19	64.2		PilO; 
MNWX01000019.1_4843_5136_+												Hypothetical
MNWX01000019.1_5153_6163_+		K02652	COG2804		phrog_19065		COG:COG2804	338	1.1e-97	323.1		PulE; 
MNWX01000020.1_288_2069_+			COG1361				COG:COG1361	593	3.6e-13	42.1		MJ0795; 
MNWX01000020.1_2074_3414_+		K01880, K02333	COG0423			VOG21320, VOG21320, VOG21320	COG:COG0423	446	2.7e-193	636.8		GRS1; Aminoacyl-tRNA synthetases
MNWX01000020.1_3522_3821_+												Hypothetical
MNWX01000020.1_3823_4089_+												Hypothetical
MNWX01000020.1_4076_5347_+		K07263	COG0612			VOG03172	COG:COG0612	423	5.4e-128	422.9		PqqL; 
MNWX01000020.1_5361_6380_+		K03548	COG0628		phrog_24681		COG:COG0628	339	4.2e-77	255.3		PerM; 
MNWX01000020.1_6380_7807_+		K01874	COG0143		phrog_8598, phrog_12710	VOG02932, VOG02932	KEGG:K01874	475	2.6e-170	563.4	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
MNWX01000020.1_7870_8631_+	K03424	K03424	COG0084			VOG33225	COG:COG0084	253	1e-82	272.2		TatD; 
MNWX01000020.1_8641_9690_+		K18478	COG0524		phrog_15334, phrog_15334		COG:COG0524	349	2.9e-55	182.4		RbsK; Glycolysis
MNWX01000020.1_9693_10679_+												Hypothetical
MNWX01000021.1_3_245_+												Hypothetical
MNWX01000021.1_829_2694_-		K01356, K00590	COG1974, COG1041		phrog_18146, phrog_4	VOG37120, VOG03747, VOG00378	COG:COG1974	621	1.3e-73	241.0		LexA; 
MNWX01000021.1_2843_3073_+												Hypothetical
MNWX01000021.1_3484_3702_+												Hypothetical
MNWX01000021.1_3768_6140_-		K03070	COG0653		phrog_32805, phrog_32805, phrog_32805		COG:COG0653	790	0	1027.2		SecA; 
MNWX01000021.1_6158_6490_-		K05808	COG1544				KEGG:K05808	110	1e-19	65.6		yhbH; putative sigma-54 modulation protein
MNWX01000021.1_6498_6638_-												Hypothetical
MNWX01000021.1_6777_6929_+												Hypothetical
MNWX01000021.1_6981_7940_-	K00075	K00075	COG0812				COG:COG0812	319	2.5e-96	317.4		MurB; Mureine biosynthesis
MNWX01000021.1_7999_8430_-			COG2246				COG:COG2246	130	1e-33	111.2		GtrA; 
MNWX01000021.1_8427_9206_-		K06889	COG2267		phrog_789	VOG00261	COG:COG2267	259	3.7e-29	91.1		PldB; 
MNWX01000021.1_9216_9971_-		K09807	COG2968		phrog_36144		COG:COG2968	251	5.5e-68	224.1		YggE; 
MNWX01000021.1_9980_10306_-	K01803	K01803	COG0149				COG:COG0149	109	9.2e-33	108.7		TpiA; Glycolysis
MNWX01000022.1_18_221_+												Hypothetical
MNWX01000022.1_674_1366_-		K00587	COG2020		phrog_26245		COG:COG2020	230	2.4e-31	104.1		STE14; 
MNWX01000022.1_1402_1605_-												Hypothetical
MNWX01000022.1_1639_2616_-					phrog_2155	VOG00300	PHROG:phrog_2155	325	9.3e-21	68.8		virion structural protein
