locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_AZCP01000001.1_3_23	K08166	K08166	COG0477		phrog_2034		COG:COG0477	492	1.2e-113	377.4		ProP:
NZ_AZCP01000001.1_3_24												Hypothetical
NZ_AZCP01000001.1_3_25	K10353	K10353	COG1428		phrog_761	VOG00557	COG:COG1428	216	3e-80	267.3		Dck:
NZ_AZCP01000001.1_3_26		K21064	COG0561		phrog_4901		COG:COG0561	257	3.4e-56	188.1		Cof:
NZ_AZCP01000001.1_3_27	K01838	K01838	COG0637		phrog_8468	VOG00933	FOAM:K01838	224	1.3e-71	238.6	5.4.2.6	pgmB; beta-phosphoglucomutase
NZ_AZCP01000001.1_3_28		K03731	COG1554	GH65			COG:COG1554	905	3.7e-221	733.6		ATH1:
NZ_AZCP01000001.1_3_29		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	321	2e-121	402.4		LdhA:Pyridoxal phosphate biosynthesis
NZ_AZCP01000001.1_3_30												Hypothetical
NZ_AZCP01000001.1_3_31		K07052	COG1266				COG:COG1266	227	2.7e-32	109.3		YdiL:
NZ_AZCP01000001.1_3_32		K23775	COG1846		phrog_11961		KEGG:K23775	159	2.5e-42	142.6		ohrR; MarR family transcriptional regulator, organic hydroperoxide resistance regulator
NZ_AZCP01000001.1_3_33			COG4767				COG:COG4767	173	1.1e-18	64.8		VanZ:
NZ_AZCP01000001.1_3_34			COG0393				COG:COG0393	98	6.1e-07	26.3		YbjQ:
NZ_AZCP01000001.1_3_35		K03701, K03701	COG0178, COG0178		phrog_21263, phrog_21263	VOG06047, VOG06047	COG:COG0178	837	0	875.5		UvrA:
NZ_AZCP01000001.1_3_36												Hypothetical
NZ_AZCP01000001.1_3_37												Hypothetical
NZ_AZCP01000001.1_3_38		K13730	COG4886			VOG00014	KEGG:K13730	724	1.9e-55	185.4		inlA; internalin A
NZ_AZCP01000001.1_3_39												Hypothetical
NZ_AZCP01000001.1_3_40												Hypothetical
NZ_AZCP01000001.1_3_41		K08659	COG4690				KEGG:K08659	470	1.7e-172	572.4	3.4.-.-	pepDA, pepDB; dipeptidase
NZ_AZCP01000001.1_3_42		K21562	COG0664				KEGG:K21562	233	2.5e-65	217.6		flp; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
NZ_AZCP01000001.1_3_43	K01953	K01953	COG0367		phrog_16728	VOG02638	COG:COG0367	628	1.4e-191	635.5		AsnB:Asparagine biosynthesis
NZ_AZCP01000001.1_3_44		K17810	COG3919				KEGG:K17810	419	4.5e-113	376.0	6.3.1.12	asl; D-aspartate ligase
NZ_AZCP01000001.1_3_45	K01779	K01779	COG1794		phrog_34473		FOAM:K01779	238	1.1e-76	255.9	5.1.1.13	racD; aspartate racemase
NZ_AZCP01000001.1_3_46	K02821	K02821	COG1762				FOAM:K02821	150	3.5e-46	154.5	2.7.1.194	ulaC, sgaA; ascorbate PTS system EIIA or EIIAB component
NZ_AZCP01000001.1_3_47	K02822	K02822	COG3414				FOAM:K02822	100	4.2e-25	85.1	2.7.1.194	ulaB, sgaB; ascorbate PTS system EIIB component
NZ_AZCP01000001.1_3_48	K03475	K03475	COG3037				COG:COG3037	456	4.4e-172	569.9		UlaA:
NZ_AZCP01000001.1_3_49	K00615	K00615	COG0021			VOG28530	COG:COG0021	675	5.2e-280	927.8		TktA:Pentose phosphate pathway
NZ_AZCP01000001.1_3_50	K08483	K08483	COG1080			VOG01465	COG:COG1080	575	7.8e-263	871.6		PtsA:
NZ_AZCP01000001.1_3_51		K03483	COG3711				KEGG:K03483	684	2.4e-112	373.7		mtlR; mannitol operon transcriptional antiterminator
NZ_AZCP01000001.1_3_52												Hypothetical
NZ_AZCP01000001.1_3_53		K00287	COG0262			VOG00346	COG:COG0262	178	3.2e-37	124.9		FolA:Folate biosynthesis
NZ_AZCP01000001.1_3_54		K13731	COG5632		phrog_2338		KEGG:K13731	420	7.6e-81	261.9		inlB; internalin B
NZ_AZCP01000001.1_3_55												Hypothetical
NZ_AZCP01000001.1_3_56		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	564	2.4e-184	611.3		ArgS:Aminoacyl-tRNA synthetases
NZ_AZCP01000001.1_3_57		K03402	COG1438				COG:COG1438	156	5.9e-49	163.0		ArgR:
NZ_AZCP01000001.1_3_58	K12555	K12555	COG0744	GT51	phrog_33002		FOAM:K12555	241	2.2e-97	324.1	2.4.1.129 3.4.16.4	pbp2A; penicillin-binding protein 2A
NZ_AZCP01000001.1_4_1	K12555	K12555	COG0744		phrog_33002		FOAM:K12555	447	2.5e-171	568.5	2.4.1.129 3.4.16.4	pbp2A; penicillin-binding protein 2A
NZ_AZCP01000001.1_4_2			COG3679				COG:COG3679	115	2.2e-28	96.0		YlbF:
NZ_AZCP01000001.1_4_3		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	405	1.8e-70	235.1		SbcD:
NZ_AZCP01000001.1_4_4		K03546	COG4717		phrog_77	VOG00264	COG:COG4717	875	5.3e-153	508.5		YhaN:
NZ_AZCP01000001.1_4_5		K03698	COG3481		phrog_5889		KEGG:K03698	325	3.3e-119	395.7	3.1.-.-	cbf, cbf1; 3'-5' exoribonuclease
NZ_AZCP01000001.1_4_6	K07533	K07533	COG0760		phrog_16409		FOAM:K07533	306	1.1e-83	278.8	5.2.1.8	prsA; foldase protein PrsA
NZ_AZCP01000001.1_4_7												Hypothetical
NZ_AZCP01000001.1_4_8		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	153	1.2e-49	166.7		HinT:
NZ_AZCP01000001.1_4_9		K25158	COG1131		phrog_293	VOG35465	KEGG:K25158	245	1.7e-123	407.4		ecsA; ABC-2 type transport system ATP-binding protein
NZ_AZCP01000001.1_4_10		K25157	COG4473				KEGG:K25157	409	2e-114	379.4		ecsB; ABC-2 type transport system permease protein
NZ_AZCP01000001.1_4_11		K07251	COG0510				COG:COG0510	264	5.6e-49	164.3		CotS:
NZ_AZCP01000001.1_5_1		K03439	COG0220				COG:COG0220	204	9.1e-74	246.5		TrmB:tRNA modification
NZ_AZCP01000001.1_5_2		K06198	COG4469				KEGG:K06198	365	5.3e-61	204.0		coiA; competence protein CoiA
NZ_AZCP01000001.1_5_3		K08602	COG1164		phrog_27765		COG:COG1164	602	2.8e-203	674.5		PepF:
NZ_AZCP01000001.1_5_4			COG1307		phrog_17399		COG:COG1307	288	7e-93	308.5		DegV:
NZ_AZCP01000001.1_5_5		K07396	COG3531				KEGG:K07396	213	7.1e-10	35.1		K07396; putative protein-disulfide isomerase
NZ_AZCP01000001.1_5_6	K07816	K07816	COG2357		phrog_4773		COG:COG2357	220	2.2e-96	320.5		YjbM:
NZ_AZCP01000001.1_5_7		K00858	COG0061		phrog_13155		COG:COG0061	268	1e-71	239.6		NadK:
NZ_AZCP01000001.1_5_8		K06180	COG0564		phrog_9266		COG:COG0564	300	5.4e-93	309.3		RluA:23S rRNA modification
NZ_AZCP01000001.1_5_9												Hypothetical
NZ_AZCP01000001.1_5_10			COG1331				COG:COG1331	119	4.6e-07	26.1		YyaL:
NZ_AZCP01000001.1_5_11												Hypothetical
NZ_AZCP01000001.1_5_12												Hypothetical
NZ_AZCP01000001.1_5_13	K00712	K00712		GT4	phrog_2170		FOAM:K00712	508	6.1e-138	458.3	2.4.1.52	tagE; poly(glycerol-phosphate) alpha-glucosyltransferase
NZ_AZCP01000001.1_5_14	K00712	K00712		GT4	phrog_2170	VOG00164	FOAM:K00712	502	1.1e-163	543.3	2.4.1.52	tagE; poly(glycerol-phosphate) alpha-glucosyltransferase
NZ_AZCP01000001.1_5_15	K00712	K00712					FOAM:K00712	67	3.2e-14	49.6	2.4.1.52	tagE; poly(glycerol-phosphate) alpha-glucosyltransferase
NZ_AZCP01000001.1_5_16		K06201	COG3142		phrog_26040		COG:COG3142	211	8.1e-38	127.1		CutC:
NZ_AZCP01000001.1_5_17		K03548	COG0628		phrog_24681		COG:COG0628	396	8.6e-105	349.0		PerM:
NZ_AZCP01000001.1_5_18		K00563	COG0500			VOG00106	KEGG:K00563	285	1.3e-76	255.3	2.1.1.187	rlmA1; 23S rRNA (guanine745-N1)-methyltransferase
NZ_AZCP01000001.1_5_19	K03216	K03216	COG0219				FOAM:K03216	171	4.5e-64	212.2	2.1.1.207	trmL, cspR; tRNA (cytidine/uridine-2'-O-)-methyltransferase
NZ_AZCP01000001.1_5_20		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	782	2.4e-224	744.0		FtsK:
NZ_AZCP01000001.1_5_21												Hypothetical
NZ_AZCP01000001.1_5_22												Hypothetical
NZ_AZCP01000001.1_5_23		K03925	COG2001				COG:COG2001	144	1.7e-71	237.4		MraZ:
NZ_AZCP01000001.1_5_24	K03438	K03438	COG0275				COG:COG0275	315	3e-140	464.8		RmsH:16S rRNA modification
NZ_AZCP01000001.1_5_25			COG4839				COG:COG4839	132	4.9e-27	92.6		FtsL2:
NZ_AZCP01000001.1_5_26		K08724	COG0768				KEGG:K08724	720	1.2e-274	909.8		pbpB; penicillin-binding protein 2B
NZ_AZCP01000001.1_5_27	K01000	K01000	COG0472				FOAM:K01000	324	8.6e-116	384.2	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
NZ_AZCP01000001.1_5_28	K01925	K01925	COG0771				COG:COG0771	460	1.5e-167	555.5		MurD:Mureine biosynthesis
NZ_AZCP01000001.1_5_29	K02563	K02563	COG0707	GT28			COG:COG0707	365	2.2e-124	412.9		MurG:Mureine biosynthesis
NZ_AZCP01000001.1_5_30		K03589	COG1589				COG:COG1589	290	1.8e-35	119.6		FtsQ:
NZ_AZCP01000001.1_5_31		K03590	COG0849				COG:COG0849	443	4.5e-137	455.5		FtsA:
NZ_AZCP01000001.1_5_32		K03531	COG0206			VOG02516	COG:COG0206	420	5.3e-168	556.5		FtsZ:
NZ_AZCP01000001.1_5_33		K09772	COG1799				COG:COG1799	144	3.8e-44	148.0		SepF:
NZ_AZCP01000001.1_5_34		K02221	COG0762				COG:COG0762	95	1.1e-16	58.2		Ycf19:
NZ_AZCP01000001.1_5_35		K04762	COG2302				COG:COG2302	260	6e-91	301.3		YlmH:
NZ_AZCP01000001.1_5_36		K04074	COG3599				KEGG:K04074	237	1.9e-65	217.6		divIVA; cell division initiation protein
NZ_AZCP01000001.1_5_37		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	938	0	1176.6		IleS:Aminoacyl-tRNA synthetases
NZ_AZCP01000001.1_5_38		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	75	1.5e-27	94.1		CspC:
NZ_AZCP01000001.1_5_39	K01515	K01515	COG0494		phrog_1185		FOAM:K01515	181	2.3e-51	172.3	3.6.1.13	nudF; ADP-ribose pyrophosphatase
NZ_AZCP01000001.1_5_40												Hypothetical
NZ_AZCP01000001.1_5_41	K01243	K01243	COG0775				COG:COG0775	231	1.6e-87	291.0		MtnN:Menaquinone biosynthesis
NZ_AZCP01000001.1_5_42	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	399	3e-162	538.1		NifS:
NZ_AZCP01000001.1_5_43												Hypothetical
NZ_AZCP01000001.1_5_44		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	395	3.3e-178	590.1		MnmA:tRNA modification
NZ_AZCP01000001.1_5_45		K22305	COG0406		phrog_12933	VOG01819	COG:COG0406	181	3e-52	175.0		PhoE:
NZ_AZCP01000001.1_6_1												Hypothetical
NZ_AZCP01000001.1_6_2	K09667	K09667	COG2956				COG:COG2956	227	2.9e-23	79.2		LapB:
NZ_AZCP01000001.1_6_3		K03581	COG0507		phrog_4412	VOG00111	PHROG:phrog_4412	842	4.1e-192	636.9		exonuclease V
NZ_AZCP01000001.1_6_4	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	329	2.4e-134	445.5		PrsA:Histidine biosynthesis, Purine biosynthesis
NZ_AZCP01000001.1_6_5			COG3619				COG:COG3619	231	2.4e-55	184.3		YoaK:
NZ_AZCP01000001.1_6_6	K10009	K10009	COG0765		phrog_18202		COG:COG0765	230	4.1e-83	277.2		HisM:
NZ_AZCP01000001.1_6_7	K02424	K02424	COG0834		phrog_10776		FOAM:K02424	293	9e-80	265.3		fliY, tcyA; L-cystine transport system substrate-binding protein
NZ_AZCP01000001.1_6_8	K01426	K01426	COG0154		phrog_29364		COG:COG0154	496	1.4e-129	430.7		GatA:Aminoacyl-tRNA synthetases
NZ_AZCP01000001.1_6_9		K15580	COG4166		phrog_18374		COG:COG4166	550	1.5e-160	532.9		OppA:
NZ_AZCP01000001.1_6_10		K07106	COG2103		phrog_13807		KEGG:K07106	247	1.9e-115	384.0	4.2.1.126	murQ; N-acetylmuramic acid 6-phosphate etherase
NZ_AZCP01000001.1_6_11		K19265	COG0667		phrog_8735	VOG05430	KEGG:K19265	330	8.4e-144	477.0	1.1.1.-	gpr; L-glyceraldehyde 3-phosphate reductase
NZ_AZCP01000001.1_6_12		K02529	COG1609		phrog_11145	VOG00002	COG:COG1609	336	3.5e-111	369.1		PurR:
NZ_AZCP01000001.1_6_13		K00852	COG0524		phrog_15334	VOG18158	KEGG:K00852	307	1.7e-110	367.4	2.7.1.15	rbsK, RBKS; ribokinase
NZ_AZCP01000001.1_6_14	K00615	K00615	COG0021				COG:COG0021	675	1e-289	959.9		TktA:Pentose phosphate pathway
NZ_AZCP01000001.1_6_15		K20742	COG0791		phrog_329	VOG00923	KEGG:K20742	297	8.2e-76	252.3	3.4.14.13	ykfC; gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
NZ_AZCP01000001.1_6_16			COG4086				COG:COG4086	350	3.8e-56	187.6		YpuA:
NZ_AZCP01000001.1_6_17		K21471, K19220	COG0791, COG1705	CBM50, CBM50	phrog_329, phrog_4602	VOG01034	KEGG:K21471	533	1.6e-36	124.2	3.4.-.-	cwlO; peptidoglycan DL-endopeptidase CwlO
NZ_AZCP01000001.1_6_18												Hypothetical
NZ_AZCP01000001.1_6_19		K07029	COG1597		phrog_8777	VOG30807	COG:COG1597	320	8.3e-72	238.7		LCB5:
NZ_AZCP01000001.1_6_20		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	560	1.2e-247	820.6		RnjA:
NZ_AZCP01000001.1_6_21			COG5503				COG:COG5503	73	2.9e-29	97.9		RpoEps:RNA polymerase
NZ_AZCP01000001.1_6_22												Hypothetical
NZ_AZCP01000001.1_6_23		K01462	COG0242		phrog_2890	VOG13488	COG:COG0242	187	3.9e-53	177.3		Def:
NZ_AZCP01000001.1_6_24	K00166	K00166	COG1071		phrog_34187	VOG28198	COG:COG1071	372	1.9e-119	397.0		AcoA:Pyruvate oxidation
NZ_AZCP01000001.1_6_25	K00167	K00167	COG0022		phrog_34187	VOG28198	COG:COG0022	326	5.7e-157	521.4		AcoB:Pyruvate oxidation
NZ_AZCP01000001.1_6_26		K00627	COG0508				COG:COG0508	440	1.5e-158	526.3		AceF:Pyruvate oxidation
NZ_AZCP01000001.1_6_27	K00382	K00382	COG1249		phrog_6397	VOG16777, VOG01756	COG:COG1249	476	3.5e-179	595.0		Lpd:Glycine cleavagePyruvate oxidation
NZ_AZCP01000001.1_6_28	K00016	K00016	COG0039				COG:COG0039	303	4.7e-20	68.1		Mdh:TCA cycle
NZ_AZCP01000001.1_6_29			COG4476				COG:COG4476	94	7.5e-32	106.6		YktA:
NZ_AZCP01000001.1_6_30		K01092	COG0483				COG:COG0483	264	2.8e-63	211.1		SuhB:Gluconeogenesis
NZ_AZCP01000001.1_6_31		K06207	COG1217		phrog_6880, phrog_6880	VOG33006	KEGG:K06207	615	1.7e-292	968.8		typA, bipA; GTP-binding protein
NZ_AZCP01000001.1_6_32		K03588	COG0772				COG:COG0772	385	8.7e-118	391.2		FtsW:
NZ_AZCP01000001.1_6_33			COG4471				COG:COG4471	96	1.2e-31	105.5		YlbG:
NZ_AZCP01000001.1_6_34		K08316	COG0742				COG:COG0742	188	2.2e-71	237.4		RsmD:16S rRNA modification
NZ_AZCP01000001.1_6_35		K00954	COG0669		phrog_29208	VOG01061	COG:COG0669	162	2.4e-73	243.1		CoaD:Pantothenate/CoA biosynthesis
NZ_AZCP01000001.1_6_36		K07177	COG3480		phrog_11383, phrog_15585		COG:COG3480	350	3.6e-109	362.6		SdrC:
NZ_AZCP01000001.1_6_37		K02237	COG1555			VOG05640	KEGG:K02237	232	1.7e-51	172.4		comEA; competence protein ComEA
NZ_AZCP01000001.1_6_38	K01493	K01493	COG2131		phrog_174	VOG04494	COG:COG2131	160	2.5e-70	235.1		ComEB:
NZ_AZCP01000001.1_6_39		K02238	COG2333		phrog_14556	VOG04183	COG:COG2333	756	1.1e-139	463.8		ComEC:
NZ_AZCP01000001.1_6_40	K02340	K02340	COG1466		phrog_20214	VOG36646	COG:COG1466	343	1.4e-90	301.4		HolA:
NZ_AZCP01000001.1_6_41												Hypothetical
NZ_AZCP01000001.1_6_42												Hypothetical
NZ_AZCP01000001.1_6_43		K02968	COG0268				COG:COG0268	85	1.9e-30	103.3		RpsT:Ribosome 30S subunit
NZ_AZCP01000001.1_6_44		K02956	COG0184				COG:COG0184	90	4.1e-42	141.7		RpsO:Ribosome 30S subunit
NZ_AZCP01000001.1_6_45		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	611	1.2e-210	698.3		RnjA:
NZ_AZCP01000001.1_6_46												Hypothetical
NZ_AZCP01000001.1_6_47		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	397	1.2e-248	824.3		TufA:Translation factors
NZ_AZCP01000001.1_6_48		K03545	COG0544		phrog_26774		COG:COG0544	437	4.2e-155	514.4		Tig:
NZ_AZCP01000001.1_6_49		K03544	COG1219		phrog_4339, phrog_4339	VOG02106, VOG28359	COG:COG1219	419	1.2e-225	747.4		ClpX:
NZ_AZCP01000001.1_6_50		K03978	COG0218		phrog_31529		COG:COG0218	198	4.7e-88	292.4		EngB:
NZ_AZCP01000001.1_6_51			COG1694		phrog_229	VOG00200	PHROG:phrog_229	100	1.3e-32	110.2		MazG-like pyrophosphatase
NZ_AZCP01000001.1_6_52												Hypothetical
NZ_AZCP01000001.1_6_53		K03703	COG0322		phrog_22664	VOG01276	COG:COG0322	606	4.4e-209	693.8		UvrC:
NZ_AZCP01000001.1_6_54		K03979	COG0536		phrog_23947		COG:COG0536	432	7.4e-179	592.9		Obg:
NZ_AZCP01000001.1_6_55												Hypothetical
NZ_AZCP01000001.1_6_56												Hypothetical
NZ_AZCP01000001.1_6_57		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	318	3.4e-101	336.5		ElaC:
NZ_AZCP01000001.1_6_58		K08992	COG5416		phrog_3671	VOG00150	COG:COG5416	130	3.1e-29	99.2		YrvD:
