NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	1034	1251	4.59E-25	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	ProSiteProfiles	PS50234	VWFA domain profile.	3083	3255	13.510807	T	24-06-2023	IPR002035	von Willebrand factor, type A
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	SMART	SM00382	AAA_5	1762	1921	1.3	T	24-06-2023	IPR003593	AAA+ ATPase domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	SMART	SM00382	AAA_5	2382	2540	0.49	T	24-06-2023	IPR003593	AAA+ ATPase domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	SMART	SM00382	AAA_5	314	460	2.2E-5	T	24-06-2023	IPR003593	AAA+ ATPase domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	SMART	SM00382	AAA_5	2078	2225	2.2E-6	T	24-06-2023	IPR003593	AAA+ ATPase domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	SMART	SM00382	AAA_5	731	890	0.027	T	24-06-2023	IPR003593	AAA+ ATPase domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	SMART	SM00382	AAA_5	1045	1191	0.0041	T	24-06-2023	IPR003593	AAA+ ATPase domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	Pfam	PF07728	AAA domain (dynein-related subfamily)	2081	2214	4.3E-25	T	24-06-2023	IPR011704	ATPase, dynein-related, AAA domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	Pfam	PF07728	AAA domain (dynein-related subfamily)	1048	1181	5.8E-24	T	24-06-2023	IPR011704	ATPase, dynein-related, AAA domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	Pfam	PF07728	AAA domain (dynein-related subfamily)	2385	2536	1.3E-20	T	24-06-2023	IPR011704	ATPase, dynein-related, AAA domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	Pfam	PF07728	AAA domain (dynein-related subfamily)	317	450	2.0E-25	T	24-06-2023	IPR011704	ATPase, dynein-related, AAA domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	Pfam	PF07728	AAA domain (dynein-related subfamily)	1765	1910	1.0E-16	T	24-06-2023	IPR011704	ATPase, dynein-related, AAA domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	Pfam	PF07728	AAA domain (dynein-related subfamily)	734	879	7.2E-24	T	24-06-2023	IPR011704	ATPase, dynein-related, AAA domain
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	Coils	Coil	Coil	2957	3012	-	T	24-06-2023	-	-
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	CDD	cd00009	AAA	301	458	9.49095E-8	T	24-06-2023	-	-
NC_015676.1_orf3152	f0b7287f068f20c39038b75121ac9d77	3262	Gene3D	G3DSA:2.130.10.10	-	1479	1726	7.2E-14	T	24-06-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily
NC_015676.1_orf40095	ff6c5d80c4f9759be6fb9febdef12a5b	1247	Coils	Coil	Coil	952	972	-	T	24-06-2023	-	-
NC_015676.1_orf40095	ff6c5d80c4f9759be6fb9febdef12a5b	1247	Coils	Coil	Coil	1005	1032	-	T	24-06-2023	-	-
NC_015676.1_orf40095	ff6c5d80c4f9759be6fb9febdef12a5b	1247	Pfam	PF19557	Family of unknown function (DUF6079)	2	1247	0.0	T	24-06-2023	IPR045725	Protein of unknown function DUF6079
NC_015676.1_orf40393	52edaf6f1cc2a4fc0a368cb6d676c3f9	2009	Gene3D	G3DSA:3.40.50.300	-	1188	1322	5.6E-9	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_015676.1_orf40393	52edaf6f1cc2a4fc0a368cb6d676c3f9	2009	SMART	SM00487	ultradead3	100	442	2.1E-22	T	24-06-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
NC_015676.1_orf40393	52edaf6f1cc2a4fc0a368cb6d676c3f9	2009	PANTHER	PTHR47957	ATP-DEPENDENT HELICASE HRQ1	1259	1334	3.7E-48	T	24-06-2023	-	-
NC_015676.1_orf40393	52edaf6f1cc2a4fc0a368cb6d676c3f9	2009	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	112	429	13.791105	T	24-06-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
NC_015676.1_orf40393	52edaf6f1cc2a4fc0a368cb6d676c3f9	2009	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	99	423	3.04E-23	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_015676.1_orf40393	52edaf6f1cc2a4fc0a368cb6d676c3f9	2009	Pfam	PF00270	DEAD/DEAH box helicase	106	224	2.5E-11	T	24-06-2023	IPR011545	DEAD/DEAH box helicase domain
NC_015676.1_orf40393	52edaf6f1cc2a4fc0a368cb6d676c3f9	2009	Pfam	PF00271	Helicase conserved C-terminal domain	1257	1302	2.4E-5	T	24-06-2023	IPR001650	Helicase, C-terminal
NC_015676.1_orf40393	52edaf6f1cc2a4fc0a368cb6d676c3f9	2009	Gene3D	G3DSA:3.40.50.300	-	87	426	6.5E-28	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_015676.1_orf40393	52edaf6f1cc2a4fc0a368cb6d676c3f9	2009	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	118	1333	2.75E-18	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_015676.1_orf40393	52edaf6f1cc2a4fc0a368cb6d676c3f9	2009	Coils	Coil	Coil	268	288	-	T	24-06-2023	-	-
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	130	169	3.4E-8	T	24-06-2023	IPR022441	Parallel beta-helix repeat-2
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	492	535	3.2E-6	T	24-06-2023	IPR022441	Parallel beta-helix repeat-2
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	470	512	3.8E-6	T	24-06-2023	IPR022441	Parallel beta-helix repeat-2
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	426	467	7.4E-5	T	24-06-2023	IPR022441	Parallel beta-helix repeat-2
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	216	256	3.2E-5	T	24-06-2023	IPR022441	Parallel beta-helix repeat-2
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	TIGRFAM	TIGR03804	para_beta_helix: parallel beta-helix repeat	171	211	1.2E-5	T	24-06-2023	IPR022441	Parallel beta-helix repeat-2
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.60.40.4190	-	1561	1779	1.3E-51	T	24-06-2023	-	-
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SUPERFAMILY	SSF51126	Pectin lyase-like	15	274	4.61E-38	T	24-06-2023	IPR011050	Pectin lyase fold/virulence factor
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.60.98.40	-	1428	1545	1.3E-28	T	24-06-2023	-	-
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.60.98.40	-	888	1039	9.6E-80	T	24-06-2023	-	-
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Pfam	PF07752	S-layer protein	840	1088	4.7E-93	T	24-06-2023	IPR006457	S-layer family duplication domain
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Pfam	PF07752	S-layer protein	1111	1361	5.6E-89	T	24-06-2023	IPR006457	S-layer family duplication domain
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Pfam	PF07752	S-layer protein	1560	1770	8.5E-52	T	24-06-2023	IPR006457	S-layer family duplication domain
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Pfam	PF07752	S-layer protein	1426	1550	9.9E-32	T	24-06-2023	IPR006457	S-layer family duplication domain
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	731	824	1.2E-5	T	24-06-2023	IPR013783	Immunoglobulin-like fold
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.60.40.4190	-	1119	1371	1.1E-75	T	24-06-2023	-	-
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.60.40.4190	-	842	1098	9.6E-80	T	24-06-2023	-	-
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Pfam	PF05048	Periplasmic copper-binding protein (NosD)	52	243	3.8E-15	T	24-06-2023	IPR007742	Periplasmic copper-binding protein NosD, beta helix domain
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Pfam	PF05048	Periplasmic copper-binding protein (NosD)	413	582	2.0E-17	T	24-06-2023	IPR007742	Periplasmic copper-binding protein NosD, beta helix domain
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SUPERFAMILY	SSF51126	Pectin lyase-like	243	399	1.99E-7	T	24-06-2023	IPR011050	Pectin lyase fold/virulence factor
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.60.98.40	-	1162	1312	1.1E-75	T	24-06-2023	-	-
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.60.98.40	-	1576	1724	1.3E-51	T	24-06-2023	-	-
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	363	384	3800.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	177	199	340.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	222	243	770.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	385	411	530.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	545	567	3700.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	521	542	2200.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	155	176	35.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	103	132	1900.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	498	520	230.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	285	306	6500.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	261	282	1200.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	323	345	1900.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	431	453	4.5	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	200	221	1900.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	475	497	44.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SMART	SM00710	pbh1	133	154	14.0	T	24-06-2023	IPR006626	Parallel beta-helix repeat
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	PANTHER	PTHR22990	F-BOX ONLY PROTEIN	29	349	2.8E-24	T	24-06-2023	-	-
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	SUPERFAMILY	SSF51126	Pectin lyase-like	413	600	1.73E-17	T	24-06-2023	IPR011050	Pectin lyase fold/virulence factor
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.160.20.10	-	218	377	5.4E-6	T	24-06-2023	IPR012334	Pectin lyase fold
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.160.20.10	-	88	217	8.2E-13	T	24-06-2023	IPR012334	Pectin lyase fold
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	Gene3D	G3DSA:2.160.20.10	-	432	590	5.1E-19	T	24-06-2023	IPR012334	Pectin lyase fold
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	TIGRFAM	TIGR01567	S_layer_rel_Mac: S-layer family duplication domain	843	1098	1.7E-69	T	24-06-2023	IPR006457	S-layer family duplication domain
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	TIGRFAM	TIGR01567	S_layer_rel_Mac: S-layer family duplication domain	1561	1773	1.4E-43	T	24-06-2023	IPR006457	S-layer family duplication domain
NC_015676.1_orf38023	bdd2bf745c10c59197a1ad0f8ea1661c	1990	TIGRFAM	TIGR01567	S_layer_rel_Mac: S-layer family duplication domain	1118	1371	4.4E-60	T	24-06-2023	IPR006457	S-layer family duplication domain
NC_015676.1_orf44946	f9d22e72c732b1deca3f99779656e072	1554	MobiDBLite	mobidb-lite	consensus disorder prediction	1445	1483	-	T	24-06-2023	-	-
NC_015676.1_orf44946	f9d22e72c732b1deca3f99779656e072	1554	CDD	cd10150	CobN_like	239	1274	0.0	T	24-06-2023	IPR003672	CobN/magnesium chelatase
NC_015676.1_orf44946	f9d22e72c732b1deca3f99779656e072	1554	Pfam	PF02514	CobN/Magnesium Chelatase	301	1387	0.0	T	24-06-2023	IPR003672	CobN/magnesium chelatase
NC_015676.1_orf44946	f9d22e72c732b1deca3f99779656e072	1554	PANTHER	PTHR44119	MAGNESIUM-CHELATASE SUBUNIT CHLH, CHLOROPLASTIC	30	1549	0.0	T	24-06-2023	IPR003672	CobN/magnesium chelatase
NC_015676.1_orf44946	f9d22e72c732b1deca3f99779656e072	1554	Coils	Coil	Coil	964	984	-	T	24-06-2023	-	-
NC_015676.1_orf44946	f9d22e72c732b1deca3f99779656e072	1554	MobiDBLite	mobidb-lite	consensus disorder prediction	1457	1483	-	T	24-06-2023	-	-
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	Gene3D	G3DSA:3.30.450.20	PAS domain	8	121	3.3E-9	T	24-06-2023	-	-
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	Pfam	PF08447	PAS fold	152	236	1.7E-13	T	24-06-2023	IPR013655	PAS fold-3
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	Pfam	PF08447	PAS fold	702	775	1.4E-14	T	24-06-2023	IPR013655	PAS fold-3
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	Pfam	PF08447	PAS fold	980	1068	1.2E-25	T	24-06-2023	IPR013655	PAS fold-3
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	1190	1280	1.3E-7	T	24-06-2023	IPR003594	Histidine kinase/HSP90-like ATPase
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	131	244	6.6E-18	T	24-06-2023	IPR035965	PAS domain superfamily
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	ProSiteProfiles	PS50113	PAC domain profile.	502	557	9.49764	T	24-06-2023	IPR000700	PAS-associated, C-terminal
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	SUPERFAMILY	SSF55781	GAF domain-like	236	409	1.4E-9	T	24-06-2023	-	-
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	CDD	cd00130	PAS	967	1072	2.23548E-7	T	24-06-2023	IPR000014	PAS domain
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	682	789	5.24E-24	T	24-06-2023	IPR035965	PAS domain superfamily
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	SMART	SM00387	HKATPase_4	1186	1281	9.7E-9	T	24-06-2023	IPR003594	Histidine kinase/HSP90-like ATPase
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	Gene3D	G3DSA:3.30.450.20	PAS domain	419	560	2.8E-18	T	24-06-2023	-	-
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	Gene3D	G3DSA:3.30.450.20	PAS domain	680	788	2.8E-21	T	24-06-2023	-	-
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	Coils	Coil	Coil	410	430	-	T	24-06-2023	-	-
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	416	546	8.9E-13	T	24-06-2023	IPR035965	PAS domain superfamily
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	CDD	cd00130	PAS	688	784	2.18497E-10	T	24-06-2023	IPR000014	PAS domain
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	953	1081	2.8E-17	T	24-06-2023	IPR000014	PAS domain
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	425	555	5.3E-7	T	24-06-2023	IPR000014	PAS domain
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	681	794	1.6E-18	T	24-06-2023	IPR000014	PAS domain
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	125	248	9.2E-13	T	24-06-2023	IPR000014	PAS domain
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	Gene3D	G3DSA:3.30.450.20	PAS domain	122	239	4.3E-21	T	24-06-2023	-	-
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	ProSiteProfiles	PS50112	PAS repeat profile.	955	1027	14.481349	T	24-06-2023	IPR000014	PAS domain
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	SMART	SM00065	gaf_1	271	418	0.12	T	24-06-2023	IPR003018	GAF domain
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	SMART	SM00065	gaf_1	807	953	0.026	T	24-06-2023	IPR003018	GAF domain
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	PANTHER	PTHR43065	SENSOR HISTIDINE KINASE	937	1280	6.0E-64	T	24-06-2023	-	-
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	963	1077	4.54E-23	T	24-06-2023	IPR035965	PAS domain superfamily
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	Gene3D	G3DSA:3.30.565.10	-	1147	1281	8.3E-30	T	24-06-2023	IPR036890	Histidine kinase/HSP90-like ATPase superfamily
NC_015676.1_orf34504	3827d17ae0b5cc54e9f8f6db5ee89fa6	1281	ProSiteProfiles	PS50112	PAS repeat profile.	124	192	12.388954	T	24-06-2023	IPR000014	PAS domain
