locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACOWB010000007.1_1_20459_21808_-	K01693	K01693	COG0131				FOAM:K01693	449	1e-14	31.7	4.2.1.19	hisB; imidazoleglycerol-phosphate dehydratase
JACOWB010000007.1_1_21859_22317_-		K22928	COG3613			VOG01503	COG:COG3613	152	5.3e-13	44.1		RCL; 
JACOWB010000007.1_1_22322_22954_-												Hypothetical
JACOWB010000007.1_1_22954_23826_-												Hypothetical
JACOWB010000007.1_1_23834_24769_-		K03892	COG1777				COG:COG1777	311	5.2e-17	57.8		; 
JACOWB010000007.1_1_24956_25114_+												Hypothetical
JACOWB010000007.1_1_25175_25324_-												Hypothetical
JACOWB010000007.1_1_25352_25873_-		K03719	COG1522				COG:COG1522	173	7.1e-42	139.2		Lrp; 
JACOWB010000007.1_1_26327_27001_-		K04795	COG1889				COG:COG1889	224	3.1e-83	273.4		NOP1; 
JACOWB010000007.1_1_27006_27986_-		K14564	COG1498				COG:COG1498	326	2.7e-110	364.8		SIK1; 
JACOWB010000007.1_1_28022_28909_+		K17758	COG0063		phrog_24026		COG:COG0063	295	2.7e-77	255.4		Nnr2; 
JACOWB010000007.1_1_28902_29141_+			COG2034				COG:COG2034	79	5.4e-15	50.3		; 
JACOWB010000007.1_1_29167_30006_+		K03799	COG0501		phrog_23242		COG:COG0501	279	9.8e-93	307.0		HtpX; 
JACOWB010000007.1_1_30158_30556_+												Hypothetical
JACOWB010000007.1_1_30626_31468_-												Hypothetical
JACOWB010000007.1_1_31480_33675_-		K03726	COG1204		phrog_6819, phrog_6819	VOG02261	KEGG:K03726	731	7.1e-250	826.9	3.6.4.-	helS; helicase
JACOWB010000007.1_1_33724_34707_+		K15904	COG0533		phrog_15614	VOG05125	KEGG:K15904	327	3.7e-137	453.1	2.3.1.234 2.7.11.1	kae1-bud32; bifunctional N6-L-threonylcarbamoyladenine synthase / protein kinase Bud32
JACOWB010000007.1_1_35005_35535_+		K01975	COG1514				COG:COG1514	176	8.3e-31	102.7		ThpR; 
JACOWB010000007.1_1_35572_36360_-		K04767, K07744	COG2524, COG2524				COG:COG2524	256	1.3e-57	110.6		; 
JACOWB010000007.1_1_36357_36899_-		K07182	COG2905				COG:COG2905	180	3.9e-33	110.7		; 
JACOWB010000007.1_1_36935_37261_-		K03552	COG1591				COG:COG1591	108	1.7e-15	52.5		; 
JACOWB010000007.1_1_37294_37974_+		K07096	COG2129			VOG00211	KEGG:K07096	226	4.3e-49	162.3		K07096; uncharacterized protein
JACOWB010000007.1_1_38044_38433_+												Hypothetical
JACOWB010000007.1_1_38754_39011_+												Hypothetical
JACOWB010000007.1_1_39030_40079_+	K02323	K02323	COG1311				COG:COG1311	349	5.7e-18	44.8		HYS2; 
JACOWB010000007.1_1_40089_42776_+	K02319	K02319	COG0417		phrog_262	VOG00345	COG:COG0417	895	8.1e-197	651.2		PolB; 
JACOWB010000007.1_1_42790_43185_-	K07432	K07432	COG5017				COG:COG5017	131	2e-17	58.2		; 
JACOWB010000007.1_1_43233_43709_-	K07441	K07441	COG0707	GT115			FOAM:K07441	158	8.1e-25	81.5	2.4.1.141	ALG14; beta-1,4-N-acetylglucosaminyltransferase
JACOWB010000007.1_1_43789_44730_+		K18855		GH109			KEGG:K18855	313	5.7e-77	254.8	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
JACOWB010000007.1_1_44727_45362_+	K13018	K13018	COG0110		phrog_5353	VOG20801	FOAM:K13018	211	1e-46	152.7	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
JACOWB010000007.1_1_45364_46476_+	K13017	K13017	COG0399		phrog_3139	VOG01698	FOAM:K13017	370	2.4e-148	490.4	2.6.1.98	wbpE, wlbC; UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase
JACOWB010000007.1_1_46531_47436_+	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	301	1.3e-72	232.7		Ugd; 
JACOWB010000007.1_1_47502_48596_+		K00973	COG1209		phrog_3980, phrog_5353	VOG00785	COG:COG1209	364	3.3e-94	310.7		RmlA1; 
JACOWB010000007.1_1_48638_49807_+		K00754	COG0297	GT4	phrog_2170	VOG30904	KEGG:K00754	389	2.4e-75	249.7	2.4.1.-	bshA; L-malate glycosyltransferase
JACOWB010000007.1_1_49791_50360_+		K18534	COG4627		phrog_22502	VOG00106	COG:COG4627	189	1.7e-23	78.8		; 
JACOWB010000007.1_1_50372_50905_+	K13018	K13018	COG1207		phrog_5353	VOG20801	FOAM:K13018	177	7.5e-81	267.5	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
JACOWB010000007.1_1_50914_51954_-		K18855	COG3804	GH109			KEGG:K18855	346	3.6e-107	354.1	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
JACOWB010000007.1_1_52085_53209_+		K24326	COG0037		phrog_1550	VOG00380	KEGG:K24326	374	1.8e-83	275.6		wbpG; aminotransferase
JACOWB010000007.1_1_53221_53841_+	K02501	K02501	COG0118		phrog_31247		COG:COG0118	206	8.9e-95	314.1		HisH; Histidine biosynthesis
JACOWB010000007.1_1_53846_54607_+	K02500	K02500	COG0107			VOG21389	COG:COG0107	253	6.6e-105	346.9		HisF; Histidine biosynthesis
JACOWB010000007.1_1_54617_55729_+		K00754	COG4641	GT4	phrog_2170		KEGG:K00754	370	1.7e-41	137.9	2.4.1.-	bshA; L-malate glycosyltransferase
JACOWB010000007.1_1_55761_56423_+		K18534	COG4627		phrog_22502	VOG03820	COG:COG4627	220	1.1e-22	76.0		; 
JACOWB010000007.1_1_56465_58009_+		K03328	COG2244				COG:COG2244	514	7.1e-72	237.8		RfbX; 
JACOWB010000007.1_1_58057_59223_+		K06888	COG1331	GH76			COG:COG1331	388	6.6e-17	46.1		YyaL; 
JACOWB010000007.1_1_59282_60394_+		K13019	COG0381		phrog_29538	VOG05286	COG:COG0381	370	2.6e-124	410.9		WecB; 
JACOWB010000007.1_1_60398_60973_-	K03825	K03825	COG0456		phrog_1249	VOG00089	COG:COG0456	191	5.6e-22	73.7		RimI; 
JACOWB010000007.1_1_60997_62118_-		K19002	COG0707	GT4	phrog_2170	VOG30904	KEGG:K19002	373	8.1e-54	178.7	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
JACOWB010000007.1_1_62264_62398_+												Hypothetical
JACOWB010000007.1_1_62407_62550_+												Hypothetical
JACOWB010000007.1_1_62435_63154_+												Hypothetical
JACOWB010000007.1_1_63144_63941_+	K00390	K00390	COG0175		phrog_424	VOG01425	COG:COG0175	265	1.7e-57	190.3		CysD; Cysteine biosynthesis
JACOWB010000007.1_1_64051_64719_-		K18534	COG0500		phrog_4752	VOG03820	KEGG:K18534	222	2.6e-20	68.4	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
JACOWB010000007.1_1_65039_65245_-												Hypothetical
JACOWB010000007.1_1_65542_65862_-												Hypothetical
JACOWB010000007.1_1_65880_66524_-		K18534	COG2230		phrog_22502	VOG00106	KEGG:K18534	214	1.5e-31	105.1	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
JACOWB010000007.1_1_66571_67596_-	K01001	K01001	COG0472				COG:COG0472	341	2.9e-47	156.3		Rfe; Mureine biosynthesis
JACOWB010000007.1_1_67608_69212_-		K21306	COG1807	GT83			COG:COG1807	517	2.7e-49	163.4		ArnT; 
JACOWB010000007.1_1_69184_70182_-			COG1493				COG:COG1493	332	9e-10	33.4		HprK; 
JACOWB010000007.1_1_70259_71425_+		K19002	COG4641	GT4	phrog_2170	VOG00164	KEGG:K19002	388	2e-67	223.5	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
JACOWB010000007.1_1_71447_73564_+		K21306	COG1287	GT66			COG:COG1287	705	1.7e-82	270.3		Stt3; 
JACOWB010000007.1_1_73572_73805_+												Hypothetical
JACOWB010000007.1_1_73864_74070_+		K24450	COG2036				COG:COG2036	68	6.2e-22	73.7		HHT1; 
JACOWB010000007.1_1_74105_75118_+		K07466, K07466	COG1599				COG:COG1599	337	1.3e-53	162.8		RFA1; 
JACOWB010000007.1_1_75119_76069_+		K04483	COG0468		phrog_8337	VOG04360	KEGG:K04483	316	6.2e-159	524.9		radA; DNA repair protein RadA
JACOWB010000007.1_1_76079_77053_+		K00754	COG4641				KEGG:K00754	324	6.7e-19	63.0	2.4.1.-	bshA; L-malate glycosyltransferase
JACOWB010000007.1_1_77115_77969_+		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	284	1e-84	279.6		RfbD; 
JACOWB010000007.1_1_77966_78970_+	K08678	K08678	COG1088		phrog_540	VOG00055	VOG:VOG00055	334	4.4e-77	255.6		sp|Q9SYM5|RHM1_ARATH Trifunctional UDP-glucose 4,6-dehydratase/UDP-4-keto-6-deoxy-D-glucose 3,5-epimerase/UDP-4-keto-L-rhamnose-reductase RHM1
JACOWB010000007.1_1_78978_79415_+	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	145	9.7e-28	92.5		YjhB; 
JACOWB010000007.1_1_79421_80665_+		K12710	COG4976			VOG00055	KEGG:K12710	414	2.1e-99	328.3	2.1.1.-	novU; C-methyltransferase
JACOWB010000007.1_1_80703_81566_+												Hypothetical
JACOWB010000007.1_1_81569_82399_-		K01092	COG0483				KEGG:K01092	276	2.6e-38	127.4	3.1.3.25	E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase
JACOWB010000007.1_1_82406_83695_-	K02472	K02472	COG0677		phrog_9148	VOG09082	COG:COG0677	429	3.4e-129	426.7		WecC; 
JACOWB010000007.1_1_83756_84286_-												Hypothetical
JACOWB010000007.1_1_84320_84955_+	K08851	K08851	COG3642		phrog_2361	VOG00025	FOAM:K08851	211	5.6e-68	225.4	2.7.11.1	TP53RK, PRPK, BUD32; TP53 regulating kinase and related kinases
JACOWB010000007.1_1_85002_85463_+		K02953	COG0184				KEGG:K02953	153	1.6e-41	137.9		RP-S13e, RPS13; small subunit ribosomal protein S13e
JACOWB010000007.1_1_86012_87187_-		K07765	COG0750				COG:COG0750	391	5.6e-36	117.1		RseP; 
JACOWB010000007.1_1_87327_87665_+												Hypothetical
JACOWB010000007.1_1_87667_88512_-		K15429	COG2520		phrog_11787		COG:COG2520	275	3.3e-85	281.5		Trm5; tRNA modification
JACOWB010000007.1_1_88509_88877_-												Hypothetical
JACOWB010000007.1_1_88981_89388_+												Hypothetical
JACOWB010000007.1_1_89418_90161_+		K20215	COG1798				KEGG:K20215	247	2.2e-82	271.8	2.1.1.98	dph5; diphthine synthase
JACOWB010000007.1_1_90181_90834_-												Hypothetical
JACOWB010000007.1_1_90903_91535_-												Hypothetical
JACOWB010000007.1_1_91578_92117_-												Hypothetical
JACOWB010000007.1_1_92117_92656_-												Hypothetical
JACOWB010000007.1_1_92701_93219_-												Hypothetical
JACOWB010000007.1_1_93251_93913_-												Hypothetical
JACOWB010000007.1_1_93973_94386_+	K00376	K00376	COG4263				FOAM:K00376	137	1.4e-11	38.5	1.7.2.4	nosZ; nitrous-oxide reductase
JACOWB010000007.1_1_94856_97096_+		K07332	COG0630		phrog_26606		COG:COG0630	746	4e-100	331.5		VirB11; 
JACOWB010000007.1_1_97117_97464_+												Hypothetical
JACOWB010000007.1_1_97455_97745_+												Hypothetical
JACOWB010000007.1_1_97742_98035_+												Hypothetical
JACOWB010000007.1_1_98062_100023_+			COG1955				COG:COG1955	653	1e-09	27.6		ArlJ; 
JACOWB010000007.1_1_100371_101375_+												Hypothetical
JACOWB010000007.1_1_101429_101743_+												Hypothetical
JACOWB010000007.1_1_101848_102387_+		K07076, K07725	COG1708				COG:COG1708	179	2e-12	42.3		MJ0604; 
JACOWB010000007.1_1_102447_102800_+												Hypothetical
JACOWB010000007.1_1_102805_103092_+												Hypothetical
JACOWB010000007.1_1_103117_103494_+												Hypothetical
JACOWB010000007.1_1_103495_104121_+												Hypothetical
JACOWB010000007.1_1_104118_104867_+			COG1572				COG:COG1572	249	9.9e-11	35.9		; 
JACOWB010000007.1_1_105061_105234_-												Hypothetical
JACOWB010000007.1_1_105504_105704_-												Hypothetical
JACOWB010000007.1_1_105721_106038_-												Hypothetical
JACOWB010000007.1_1_106371_106664_+												Hypothetical
JACOWB010000007.1_1_106765_109218_-												Hypothetical
JACOWB010000007.1_2_1_816_-												Hypothetical
JACOWB010000007.1_2_868_1440_-	K00710	K00710	COG1216	GT27			CAZy:GT27	191	2.1e-29	98.0	2.4.1.41	polypeptide alpha-N-acetylgalactosaminyltransferase
JACOWB010000001.1_3_128_+												Hypothetical
JACOWB010000001.1_298_1743_+		K22446	COG0144				COG:COG0144	481	4e-100	331.6		RsmB; 16S rRNA modification
JACOWB010000001.1_1900_2109_-			COG5428				COG:COG5428	69	3.9e-16	54.5		YuzE; 
JACOWB010000001.1_2118_2351_-												Hypothetical
JACOWB010000001.1_2401_3306_-		K07728	COG1395		phrog_3	VOG00002	KEGG:K07728	301	1.4e-61	203.8		K07728; putative transcriptional regulator
JACOWB010000001.1_3458_3973_-		K07089	COG0701				COG:COG0701	171	1.1e-22	75.6		YraQ; 
JACOWB010000001.1_4001_4921_-		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	306	1.9e-91	302.5		ElaC; 
JACOWB010000001.1_4957_5190_+												Hypothetical
JACOWB010000001.1_5196_6623_-		K07558	COG1746		phrog_38353		KEGG:K07558	475	5e-148	488.9	2.7.7.72	K07558, cca; tRNA nucleotidyltransferase (CCA-adding enzyme)
JACOWB010000001.1_6635_6955_+												Hypothetical
JACOWB010000001.1_6962_7303_+												Hypothetical
JACOWB010000001.1_7452_7934_+		K03975	COG1238		phrog_15996		COG:COG1238	160	2.8e-28	94.6		YgaA; 
JACOWB010000001.1_7981_8490_+												Hypothetical
JACOWB010000001.1_8492_9148_+		K01868	COG0441				COG:COG0441	218	2.5e-13	44.1		ThrS; Aminoacyl-tRNA synthetases
JACOWB010000001.1_9153_10028_+		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	291	3.5e-106	351.2		ThrS; Aminoacyl-tRNA synthetases
JACOWB010000001.1_10052_10870_-		K23356	COG1378				COG:COG1378	272	1.5e-55	183.9		YrhO; 
JACOWB010000001.1_10959_12665_-		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	568	2.8e-152	504.1	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
JACOWB010000001.1_12938_13561_+		K19286	COG0778		phrog_18935		COG:COG0778	207	2.1e-46	154.1		NfnB; Pyrimidine degradation
JACOWB010000001.1_13612_15048_+			COG1470				COG:COG1470	478	1.1e-16	50.1		; 
JACOWB010000001.1_15905_16144_+	K03053	K03053	COG2012			VOG00616	COG:COG2012	79	1.7e-33	110.9		RPB5; RNA polymerase
JACOWB010000001.1_16272_17621_+	K03045	K03045	COG0085		phrog_24349	VOG00359	FOAM:K03045	449	2.6e-153	506.1	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
JACOWB010000001.1_17626_19422_+	K13798	K13798	COG0085		phrog_24349	VOG00359	FOAM:K13798	598	4.5e-265	877.2	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
JACOWB010000001.1_19419_21902_+	K03041	K03041	COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03041	827	0	1223.5	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
JACOWB010000001.1_21874_22986_+	K03042	K03042	COG0086, COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03042	370	2.5e-134	443.8	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
JACOWB010000001.1_23043_23306_+		K02908	COG1911				COG:COG1911	87	4.9e-27	89.9		RPL30E; Archaeal ribosomal proteins
JACOWB010000001.1_23311_23733_+		K02600	COG0195				COG:COG0195	140	2.2e-15	51.5		NusA; 
JACOWB010000001.1_23738_24160_+		K02973	COG0048				KEGG:K02973	140	2.3e-35	117.2		RP-S23e, RPS23; small subunit ribosomal protein S23e
JACOWB010000001.1_24165_24764_+		K02989	COG0049				KEGG:K02989	199	3.5e-35	116.9		RP-S5e, RPS5; small subunit ribosomal protein S5e
JACOWB010000001.1_24837_27029_+		K03234, K03234	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	730	3.8e-165	539.8		FusA; Translation factors
JACOWB010000001.1_27081_27386_+		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	101	2.2e-40	133.6		TEF1; Translation factors
JACOWB010000001.1_27367_28200_+		K03231	COG5256			VOG01129	COG:COG5256	277	5.2e-134	442.0		TEF1; Translation factors
JACOWB010000001.1_28254_28574_+												Hypothetical
JACOWB010000001.1_28606_29178_+	K00945	K00945	COG1102			VOG02121	COG:COG1102	190	4.3e-46	152.9		CmkB; 
JACOWB010000001.1_29219_29689_+		K07038					KEGG:K07038	156	3.6e-11	38.3		K07038; inner membrane protein
JACOWB010000001.1_29690_30325_+	K03653	K03653	COG1059				COG:COG1059	211	1.4e-67	222.4		ENDO3c; 
JACOWB010000001.1_30550_30684_+												Hypothetical
JACOWB010000001.1_30784_31395_-		K07059	COG0705		phrog_16931		COG:COG0705	203	6.2e-53	174.9		GlpG; 
JACOWB010000001.1_31434_32297_+		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	287	2.3e-48	160.1		Map; 
JACOWB010000001.1_32484_33275_+	K00088	K00088	COG0516		phrog_9582	VOG16297	FOAM:K00088	265	9.3e-57	188.0	1.1.1.205	IMPDH, guaB; IMP dehydrogenase
JACOWB010000006.1_3_1133_-												Hypothetical
JACOWB010000006.1_1334_3700_+												Hypothetical
JACOWB010000006.1_3818_3982_-												Hypothetical
JACOWB010000006.1_3983_4429_-												Hypothetical
JACOWB010000006.1_4594_5292_+		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	234	5.8e-96	317.6		EIF5B; translation initiation factor 5B
JACOWB010000019.1_3_137_-												Hypothetical
JACOWB010000019.1_235_1416_-		K07333	COG1955				KEGG:K07333	393	1.4e-44	147.3		flaJ; archaeal flagellar protein FlaJ
JACOWB010000019.1_1419_2234_-		K07333	COG1955				COG:COG1955	271	7.1e-34	112.0		ArlJ; 
JACOWB010000019.1_2237_3799_-		K07332	COG0630		phrog_19065		KEGG:K07332	520	4.9e-140	463.3		flaI; archaeal flagellar protein FlaI
JACOWB010000019.1_3846_4301_-												Hypothetical
JACOWB010000023.1_3_2243_-		K24884					KEGG:K24884	736	1.4e-08	25.2		HDX; highly divergent homeobox
JACOWB010000023.1_2240_2464_-												Hypothetical
JACOWB010000023.1_2726_3361_-												Hypothetical
JACOWB010000023.1_3398_4090_-												Hypothetical
JACOWB010000002.1_240_1235_+		K16143	COG5306	CBM40	phrog_8510	VOG04213	VOG:VOG04213	331	1.2e-19	64.7		REFSEQ virion structural protein
JACOWB010000002.1_1260_1742_+			COG1715				COG:COG1715	160	2.4e-07	25.0		Mrr; 
JACOWB010000002.1_2012_2572_+		K03120	COG2101			VOG01730	COG:COG2101	186	3.1e-70	230.0		SPT15; 
JACOWB010000002.1_2643_4658_+		K10726	COG1241		phrog_10371	VOG14467	COG:COG1241	671	1.6e-226	748.9		Mcm2; 
JACOWB010000002.1_4660_5379_+		K09746	COG3390				COG:COG3390	239	5e-34	112.8		; 
JACOWB010000002.1_5423_6583_+		K07762	COG5306	CBM40	phrog_8510	VOG04213	COG:COG5306	386	4.9e-21	69.9		MJ1470; 
JACOWB010000002.1_6648_7055_+		K03238	COG1601			VOG01836	COG:COG1601	135	6.7e-49	160.5		GCD7; Translation factors
JACOWB010000002.1_7063_7374_+		K09148	COG2412				COG:COG2412	103	1.4e-30	100.5		; 
JACOWB010000002.1_7381_7596_-												Hypothetical
JACOWB010000002.1_7750_11442_-												Hypothetical
JACOWB010000002.1_11451_11936_-												Hypothetical
JACOWB010000002.1_11962_15264_-												Hypothetical
JACOWB010000002.1_15301_15540_-												Hypothetical
JACOWB010000002.1_15616_16011_+												Hypothetical
JACOWB010000002.1_16078_17301_+												Hypothetical
JACOWB010000002.1_17351_17536_-												Hypothetical
JACOWB010000002.1_17142_18803_+												Hypothetical
JACOWB010000002.1_19054_20679_-												Hypothetical
JACOWB010000002.1_20848_21009_-												Hypothetical
JACOWB010000008.1_1_3444_-												Hypothetical
JACOWB010000008.1_3492_4973_-			COG1470				COG:COG1470	493	1.6e-16	55.1		; 
JACOWB010000008.1_4981_10305_-												Hypothetical
JACOWB010000008.1_10383_11975_-			COG1470				COG:COG1470	530	1e-16	53.6		; 
JACOWB010000008.1_12005_13051_-			COG2374				COG:COG2374	348	1.3e-07	25.6		; 
JACOWB010000008.1_13146_13748_+		K20866	COG1011		phrog_8468	VOG00933	KEGG:K20866	200	2.4e-43	144.2	3.1.3.10	yihX; glucose-1-phosphatase
JACOWB010000008.1_13753_16554_+		K03724	COG1201		phrog_6819	VOG02261	COG:COG1201	933	1.4e-260	862.7		Lhr; 
JACOWB010000008.1_16577_17218_+	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	213	5.1e-36	119.9		Tmk; Thymidylate biosynthesis
JACOWB010000008.1_17220_17672_-	K03574	K03574	COG1051		phrog_1198	VOG00441	COG:COG1051	150	1.1e-31	105.5		YjhB; 
JACOWB010000008.1_17676_17825_-												Hypothetical
JACOWB010000008.1_17915_18649_+		K03673	COG3531				KEGG:K03673	244	1.5e-18	62.4	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
JACOWB010000008.1_18658_19218_+												Hypothetical
JACOWB010000008.1_19272_19583_+		K22043	COG0640				KEGG:K22043	103	3.3e-22	74.0		czrA; ArsR family transcriptional regulator, zinc-responsive transcriptional repressor
JACOWB010000008.1_19570_20652_+		K00520	COG1249		phrog_6397	VOG16777	KEGG:K00520	360	2.9e-141	467.3	1.16.1.1	merA; mercuric reductase
JACOWB010000008.1_20970_21641_+												Hypothetical
JACOWB010000008.1_21656_23077_+												Hypothetical
JACOWB010000008.1_23088_23279_+												Hypothetical
JACOWB010000008.1_23308_24114_+												Hypothetical
JACOWB010000008.1_24117_24626_+												Hypothetical
JACOWB010000008.1_24632_24769_+			COG3350				COG:COG3350	45	2.7e-14	48.4		YHS; 
JACOWB010000008.1_24779_26851_+		K17686	COG0474		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K17686	690	0	1029.4	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
JACOWB010000008.1_26875_27381_+												Hypothetical
JACOWB010000008.1_27433_27699_-		K07738	COG1327				COG:COG1327	88	4e-13	44.9		NrdR; 
JACOWB010000008.1_27704_28414_-		K06196	COG0785				COG:COG0785	236	1.1e-20	68.9		CcdA; 
JACOWB010000008.1_28419_29195_-												Hypothetical
JACOWB010000008.1_29336_29623_+			COG2151				COG:COG2151	95	1.6e-23	78.9		PaaD; 
JACOWB010000008.1_29654_29803_+												Hypothetical
JACOWB010000008.1_29966_30541_+						VOG21334	VOG:VOG21334	191	4.6e-10	32.6		REFSEQ hypothetical protein
JACOWB010000008.1_30937_31305_+												Hypothetical
JACOWB010000008.1_31590_32378_-		K06889	COG1073	CE7	phrog_789	VOG00261	COG:COG1073	262	3.7e-53	176.3		FrsA; 
JACOWB010000008.1_32407_33057_-												Hypothetical
JACOWB010000008.1_33445_34923_-		K22187	COG1012		phrog_15577		COG:COG1012	492	7.8e-194	641.2		AdhE; Proline degradation
JACOWB010000008.1_34942_35337_-												Hypothetical
JACOWB010000008.1_35388_35645_-		K21636	COG1328		phrog_487	VOG00390	COG:COG1328	85	2.6e-10	34.8		NrdD; Thymidylate biosynthesis
