locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAKAYN010000051.1_3	K08368	K08368	COG0477		phrog_2034		FOAM:K08368	461	8.2e-100	330.5		yaaU; MFS transporter, putative metabolite transport protein
JAKAYN010000051.1_4	K01079	K01079	COG0560		phrog_4901		FOAM:K01079	206	8.6e-21	65.0	3.1.3.3	serB, PSPH; phosphoserine phosphatase
JAKAYN010000051.1_5												Hypothetical
JAKAYN010000051.1_6		K07050	COG2872				COG:COG2872	217	2.3e-64	213.9		AlaX:
JAKAYN010000052.1_1_1		K02232	COG1492				COG:COG1492	221	7.7e-108	358.1		CobQ:Cobalamine/B12 biosynthesis
JAKAYN010000052.1_1_2		K04720	COG0079		phrog_5879		KEGG:K04720	341	1.1e-64	214.6	4.1.1.81	cobD; threonine-phosphate decarboxylase
JAKAYN010000052.1_2_1		K08676	COG4946				COG:COG4946	1021	1.2e-294	976.1		:
JAKAYN010000052.1_2_2			COG0477				COG:COG0477	38	1.6e-07	26.1		ProP:
JAKAYN010000052.1_3_1	K08166	K08166	COG0477		phrog_2034		COG:COG0477	226	1.1e-56	188.4		ProP:
JAKAYN010000053.1_1	K00003	K00003	COG0460				COG:COG0460	173	6.7e-38	126.6		ThrA:Methionine biosynthesis
JAKAYN010000053.1_2		K09746	COG3390				COG:COG3390	269	3.7e-65	215.9		:
JAKAYN010000053.1_3			COG1599				COG:COG1599	351	6.3e-76	252.2		RFA1:
JAKAYN010000053.1_4												Hypothetical
JAKAYN010000053.1_5		K07562	COG1499				COG:COG1499	325	2.6e-72	239.6		NMD3:
JAKAYN010000053.1_6		K06888	COG1331		phrog_18279		KEGG:K06888	532	9.4e-141	467.1		K06888; uncharacterized protein
JAKAYN010000054.1_1		K03521	COG2086				COG:COG2086	333	2.8e-70	233.3		FixA:
JAKAYN010000054.1_2		K18248	COG2146				COG:COG2146	107	5.7e-27	91.0		NirD:
JAKAYN010000054.1_3		K01892	COG0124		phrog_29916, phrog_18916	VOG02983	COG:COG0124	425	7.7e-112	370.0		HisS:Aminoacyl-tRNA synthetases
JAKAYN010000054.1_4			COG5466				COG:COG5466	58	3.2e-19	65.3		:
JAKAYN010000054.1_5		K16052	COG0668				COG:COG0668	300	9.9e-43	142.4		MscS:
JAKAYN010000054.1_6		K03718	COG1522				COG:COG1522	76	1.7e-11	40.1		Lrp:
JAKAYN010000054.1_7												Hypothetical
JAKAYN010000054.1_8	K01951	K01951	COG0519		phrog_11956	VOG00380	COG:COG0519	306	3.3e-132	437.6		GuaA2:Purine biosynthesis
JAKAYN010000054.1_9		K02967	COG0052				COG:COG0052	71	1.2e-16	56.7		RpsB:Ribosome 30S subunit
JAKAYN010000055.1_1	K00820	K00820	COG0449		phrog_13807		COG:COG0449	135	3.2e-24	81.0		GlmS:
JAKAYN010000055.1_2												Hypothetical
JAKAYN010000055.1_3		K13038	COG0452			VOG07665	COG:COG0452	400	1.2e-103	343.1		CoaBC:Pantothenate/CoA biosynthesis
JAKAYN010000055.1_4	K05714	K05714	COG1647		phrog_789	VOG00261	FOAM:K05714	231	1.4e-36	122.0	3.7.1.14	mhpC; 2-hydroxy-6-oxonona-2,4-dienedioate hydrolase
JAKAYN010000055.1_5		K20480	COG4995				COG:COG4995	238	5.6e-13	44.3		:
JAKAYN010000055.1_6		K00054	COG1257				KEGG:K00054	411	2.2e-180	598.3	1.1.1.88	mvaA; hydroxymethylglutaryl-CoA reductase
JAKAYN010000055.1_7		K06206	COG1489				COG:COG1489	234	7.3e-64	211.5		SfsA:
JAKAYN010000056.1_1		K00763	COG1488				COG:COG1488	266	7.1e-58	192.7		PncB:NAD biosynthesis
JAKAYN010000056.1_2												Hypothetical
JAKAYN010000056.1_3		K03307	COG0591				COG:COG0591	500	3.3e-97	322.3		PutP:
JAKAYN010000056.1_4		K09741	COG2892				COG:COG2892	72	3e-10	36.2		Pcc1:tRNA modification
JAKAYN010000056.1_5		K04798	COG1382				COG:COG1382	124	1.1e-33	112.5		GimC:
JAKAYN010000056.1_6		K17488	COG1469		phrog_28437		COG:COG1469	274	4.6e-67	221.9		FolE2:Folate biosynthesis
JAKAYN010000056.1_7		K14656	COG0615		phrog_7878	VOG28196	KEGG:K14656	140	9.1e-57	187.4	2.7.7.2	ribL; FAD synthetase
JAKAYN010000056.1_8		K09129	COG1839				COG:COG1839	160	5.6e-75	246.4		:
JAKAYN010000056.1_9	K04518	K04518	COG0077				COG:COG0077	72	1.3e-21	73.0		PheA2:Aromatic amino acid biosynthesis
JAKAYN010000057.1_1												Hypothetical
JAKAYN010000057.1_2		K02981	COG0098				KEGG:K02981	222	1.4e-60	201.4		RP-S2e, RPS2; small subunit ribosomal protein S2e
JAKAYN010000057.1_3		K02937	COG1841				COG:COG1841	164	8.6e-62	204.5		RpmD:Ribosome 50S subunit
JAKAYN010000057.1_4		K02876	COG0200				COG:COG0200	137	7e-18	60.8		RplO:Ribosome 50S subunit
JAKAYN010000057.1_5		K10956	COG0201				COG:COG0201	588	2.7e-98	325.8		SecY:
JAKAYN010000057.1_6			COG2019		phrog_761		COG:COG2019	182	4.5e-68	224.8		AdkA:
JAKAYN010000057.1_7			COG1422				COG:COG1422	229	2.7e-61	203.5		YidC:
JAKAYN010000057.1_8	K00945	K00945	COG1102				COG:COG1102	175	4.2e-50	166.9		CmkB:
JAKAYN010000057.1_9		K11131	COG0130				COG:COG0130	99	2.9e-32	108.4		TruB:tRNA modification
JAKAYN010000058.1_1		K18889	COG1132		phrog_2392		COG:COG1132	205	3.7e-32	107.3		MdlB:
JAKAYN010000058.1_2												Hypothetical
JAKAYN010000058.1_3		K03709	COG1321		phrog_3502		COG:COG1321	133	2e-30	102.2		MntR:
JAKAYN010000058.1_4			COG5592			VOG22887	COG:COG5592	162	4.4e-24	81.1		:
JAKAYN010000058.1_5		K01271	COG0006		phrog_24316	VOG21335	COG:COG0006	358	1.3e-120	399.5		PepP:
JAKAYN010000058.1_6		K18882	COG2219		phrog_9660	VOG05098	COG:COG2219	320	2e-78	260.2		PRI2:
JAKAYN010000058.1_7			COG1400				COG:COG1400	85	9.1e-20	67.0		SEC65:
JAKAYN010000058.1_8		K02995	COG2007				COG:COG2007	139	4.9e-55	181.3		RPS8A:Archaeal ribosomal proteins
JAKAYN010000059.1_1		K14466	COG0365		phrog_36676		KEGG:K14466	403	4.5e-182	602.5	6.2.1.40	K14466; 4-hydroxybutyrate---CoA ligase (AMP-forming)
JAKAYN010000059.1_2		K01796	COG1804				COG:COG1804	289	5.1e-57	184.2		CaiB:
JAKAYN010000059.1_3		K01273	COG2355				COG:COG2355	296	1.6e-67	224.4		:
JAKAYN010000059.1_4		K06994	COG2409				COG:COG2409	763	2.7e-106	352.2		YdfJ:
JAKAYN010000060.1_1		K00952	COG1056				KEGG:K00952	106	3.8e-38	127.1	2.7.7.1	nadM; nicotinamide-nucleotide adenylyltransferase
JAKAYN010000060.1_2	K02319	K02319	COG0417		phrog_262	VOG00345	COG:COG0417	780	2.7e-203	673.4		PolB:
JAKAYN010000060.1_3	K08223	K08223	COG2271		phrog_2034, phrog_2034		FOAM:K08223	425	2.1e-57	190.5		fsr; MFS transporter, FSR family, fosmidomycin resistance protein
JAKAYN010000060.1_4												Hypothetical
JAKAYN010000060.1_5		K01889	COG0016		phrog_19793	VOG21380	COG:COG0016	128	7.6e-43	143.4		PheS:Aminoacyl-tRNA synthetases
JAKAYN010000061.1_1		K04076	COG1067		phrog_15585	VOG00458	KEGG:K04076	221	2e-85	283.7	3.4.21.53	lonB; ATP-dependent Lon protease
JAKAYN010000061.1_2		K09119	COG1617				COG:COG1617	138	3.7e-12	42.5		Cgi121:tRNA modification
JAKAYN010000061.1_3		K22026	COG0524		phrog_15334	VOG18158	KEGG:K22026	299	4.7e-83	274.5	2.7.1.73 2.7.1.213 2.7.1.-	K22026; nucleoside kinase
JAKAYN010000061.1_4	K01196	K01196	COG3408	GH133			COG:COG3408	572	3.6e-87	289.3		GDB1:
JAKAYN010000061.1_5		K16150	COG0297	GT4, GT5	phrog_2170		KEGG:K16150	376	2.5e-72	240.9	2.4.1.11	K16150; glycogen synthase
JAKAYN010000061.1_6	K07405	K07405	COG1449	GH57			FOAM:K07405	122	4.3e-40	133.8	3.2.1.1	E3.2.1.1A; alpha-amylase
JAKAYN010000062.1_1	K02050	K02050	COG4986		phrog_6743		COG:COG4986	357	1.2e-79	264.1		:
JAKAYN010000062.1_2			COG4754				COG:COG4754	157	3.2e-30	101.6		:
JAKAYN010000062.1_3		K17314	COG3839		phrog_293	VOG02992	KEGG:K17314	334	3.1e-161	531.5		treV; trehalose transport system ATP-binding protein
JAKAYN010000062.1_4		K17313	COG0395		phrog_1577		KEGG:K17313	272	5.8e-105	346.6		treU; trehalose transport system permease protein
JAKAYN010000062.1_5		K17312	COG1175		phrog_1577		KEGG:K17312	278	3.8e-110	363.5		K17312, treT; trehalose transport system permease protein
JAKAYN010000062.1_6		K17311, K17311	COG1653				KEGG:K17311	269	3.5e-61	163.8		K17311, treS; trehalose transport system substrate-binding protein
JAKAYN010000063.1_1_1	K01955	K01955	COG0505, COG3919		phrog_29784		FOAM:K01955	387	5.7e-169	560.2	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
JAKAYN010000063.1_2_1	K01955	K01955	COG0458		phrog_29784		FOAM:K01955	385	5.4e-111	368.1	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
JAKAYN010000063.1_2_2	K10773	K10773	COG0177				COG:COG0177	216	3.1e-79	262.2		Nth:
JAKAYN010000063.1_2_3		K23976	COG2768		phrog_16249		COG:COG2768	71	1.5e-21	73.5		:
JAKAYN010000063.1_2_4		K17830	COG0644				KEGG:K17830	398	6.4e-117	387.2	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JAKAYN010000063.1_2_5		K03106	COG0541		phrog_14241		COG:COG0541	243	2.5e-77	256.4		Ffh:
JAKAYN010000064.1_1												Hypothetical
JAKAYN010000064.1_2			COG2038				COG:COG2038	159	2.8e-14	48.9		CobT:Cobalamine/B12 biosynthesis
JAKAYN010000064.1_3		K09167	COG3402				COG:COG3402	134	2.9e-10	36.0		YdbS:
JAKAYN010000064.1_4	K02032	K02032	COG0444		phrog_293	VOG02992	COG:COG0444	316	1.7e-117	389.0		DppD:
JAKAYN010000064.1_5		K15583	COG0444		phrog_293	VOG02992	COG:COG0444	323	2.7e-137	454.3		DppD:
JAKAYN010000064.1_6	K02034	K02034	COG1173		phrog_20966		COG:COG1173	313	6.1e-93	308.3		DppC:
JAKAYN010000064.1_7	K02033	K02033	COG0601		phrog_20966, phrog_20966		COG:COG0601	343	7.9e-105	347.8		DppB:
JAKAYN010000065.1_1	K01945	K01945	COG0151				COG:COG0151	103	1.9e-19	65.6		PurD:Purine biosynthesis
JAKAYN010000065.1_2		K06024	COG1386				COG:COG1386	154	5.7e-29	97.3		ScpB:
JAKAYN010000065.1_3												Hypothetical
JAKAYN010000065.1_4	K12339	K12339	COG0031		phrog_11528	VOG21226	COG:COG0031	255	1.6e-65	217.7		CysK:Cysteine biosynthesis
JAKAYN010000065.1_5		K01715	COG1024				KEGG:K01715	239	3.9e-71	236.4	4.2.1.17	crt; enoyl-CoA hydratase
JAKAYN010000065.1_6		K09141	COG2078				COG:COG2078	190	7e-63	209.1		AMMECR1:
JAKAYN010000065.1_7		K18815	COG0456		phrog_1249	VOG00089	COG:COG0456	157	2.5e-21	72.3		RimI:
JAKAYN010000065.1_8		K00027	COG0281				COG:COG0281	391	2.4e-146	485.2		SfcA:Urea cycle
JAKAYN010000066.1_1	K01923	K01923	COG0152		phrog_1112		COG:COG0152	285	3.7e-74	246.5		PurC:Purine biosynthesis
JAKAYN010000066.1_2												Hypothetical
JAKAYN010000066.1_3												Hypothetical
JAKAYN010000066.1_4												Hypothetical
JAKAYN010000066.1_5		K01507	COG0221				COG:COG0221	174	2.4e-74	245.5		Ppa:
JAKAYN010000066.1_6												Hypothetical
JAKAYN010000066.1_7		K18689	COG3407				KEGG:K18689	325	6.3e-139	458.2	2.7.1.185	E2.7.1.185; mevalonate-3-kinase
JAKAYN010000067.1_1	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	279	5.7e-80	265.6		CcmA:
JAKAYN010000067.1_2		K25142	COG0842				COG:COG0842	241	3.2e-13	45.3		YadH:
JAKAYN010000067.1_3												Hypothetical
JAKAYN010000067.1_4	K00611	K00611	COG0078		phrog_37670	VOG08941	COG:COG0078	302	2.1e-144	478.5		ArgF:Arginine biosynthesis
JAKAYN010000067.1_5	K08166	K08166	COG0477		phrog_2034		COG:COG0477	442	1e-66	221.5		ProP:
JAKAYN010000067.1_6	K00384	K00384	COG0492		phrog_6397	VOG16777	COG:COG0492	262	6.6e-98	324.4		TrxB:
JAKAYN010000068.1_1		K11600	COG0689				COG:COG0689	75	7e-17	57.7		Rph:
JAKAYN010000068.1_2		K12589	COG2123				COG:COG2123	261	1.2e-110	364.8		Rrp42:
JAKAYN010000068.1_3		K02921	COG1997				COG:COG1997	86	3.5e-35	118.2		RPL43A:Archaeal ribosomal proteins
JAKAYN010000068.1_4	K03059	K03059	COG1996				FOAM:K03059	44	1.9e-12	42.7	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
JAKAYN010000068.1_5		K07583, K07583	COG1258				COG:COG1258	378	5.6e-118	390.0		Pus10:tRNA modification
JAKAYN010000068.1_6		K02889	COG2139				COG:COG2139	98	2.3e-34	113.4		RPL21A:Archaeal ribosomal proteins
JAKAYN010000068.1_7	K03051	K03051	COG1460				COG:COG1460	103	4e-21	71.3		RpoF:RNA polymerase
JAKAYN010000068.1_8		K07572	COG1491				COG:COG1491	184	1.7e-80	265.7		:
JAKAYN010000068.1_9		K02528	COG0030		phrog_9133		COG:COG0030	241	5.1e-68	225.7		RsmA:16S rRNA modification
JAKAYN010000068.1_10		K17286	COG0330		phrog_200	VOG01466	COG:COG0330	257	2.2e-71	236.9		HflC:
JAKAYN010000069.1_1		K23107	COG0667		phrog_8735	VOG05430	COG:COG0667	321	9.3e-103	340.8		PdxI:
JAKAYN010000069.1_2		K06936	COG1244				COG:COG1244	353	1.7e-111	368.5		RaSEA:
JAKAYN010000069.1_3	K14187	K14187	COG0287				FOAM:K14187	212	1.4e-24	81.6	5.4.99.5 1.3.1.12	tyrA; chorismate mutase / prephenate dehydrogenase
JAKAYN010000069.1_4	K14187	K14187	COG1605				COG:COG1605	166	4.4e-13	41.6		PheA:Aromatic amino acid biosynthesis
JAKAYN010000069.1_5		K00946	COG0611				COG:COG0611	316	3.2e-81	269.1		ThiL:Thiamine biosynthesis
JAKAYN010000069.1_6		K03687	COG0576		phrog_12942		COG:COG0576	183	3e-41	137.5		GrpE:
JAKAYN010000070.1_1_1		K15020	COG1064		phrog_2640	VOG09811	KEGG:K15020	288	1.8e-115	381.4	1.3.1.84	K15020; acryloyl-coenzyme A reductase
JAKAYN010000070.1_1_2		K23107	COG0667		phrog_8735	VOG05430	COG:COG0667	350	6.3e-95	314.8		PdxI:
JAKAYN010000070.1_1_3	K08368	K08368	COG2271		phrog_2034		FOAM:K08368	466	1.3e-87	290.4		yaaU; MFS transporter, putative metabolite transport protein
JAKAYN010000070.1_1_4	K13566	K13566	COG0388		phrog_14201	VOG08915	COG:COG0388	199	1.4e-34	115.5		Nit2:
JAKAYN010000070.1_2_1												Hypothetical
JAKAYN010000070.1_2_2												Hypothetical
JAKAYN010000070.1_2_3												Hypothetical
JAKAYN010000070.1_2_4												Hypothetical
JAKAYN010000070.1_2_5												Hypothetical
JAKAYN010000071.1_1	K02035	K02035	COG0747		phrog_18374		COG:COG0747	1070	2.1e-42	141.0		DdpA:
JAKAYN010000071.1_2		K21469	COG1680		phrog_382	VOG04920	KEGG:K21469	352	7.4e-86	284.9	3.4.16.4	pbp4b; serine-type D-Ala-D-Ala carboxypeptidase
JAKAYN010000071.1_3	K01207	K01207	COG1472	GH3			FOAM:K01207	231	5.1e-65	216.4	3.2.1.52	nagZ; beta-N-acetylhexosaminidase
JAKAYN010000072.1_1		K04069	COG1180				COG:COG1180	335	2.7e-72	240.0		PflA:
JAKAYN010000072.1_2												Hypothetical
JAKAYN010000072.1_3		K11206	COG0388		phrog_14201	VOG08915	COG:COG0388	257	3.4e-68	226.3		Nit2:
JAKAYN010000072.1_4		K11785	COG2107				COG:COG2107	288	2.5e-64	212.8		MqnD:Menaquinone biosynthesis
JAKAYN010000072.1_5			COG1592				COG:COG1592	128	4.8e-10	35.5		YotD:
JAKAYN010000072.1_6	K03574	K03574	COG1051		phrog_1198	VOG00129	COG:COG1051	140	6.4e-37	123.4		YjhB:
JAKAYN010000072.1_7	K01595	K01595	COG1892				COG:COG1892	339	4.4e-120	397.6		PpcA:
JAKAYN010000073.1_1		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	532	6e-144	477.5		EIF5B; translation initiation factor 5B
JAKAYN010000073.1_2		K07301	COG0530				COG:COG0530	303	3.4e-35	116.9		ECM27:
JAKAYN010000073.1_3	K01611	K01611	COG1586		phrog_3125	VOG01568	COG:COG1586	129	1.8e-46	155.0		SpeD:
JAKAYN010000073.1_4		K07730	COG1497				COG:COG1497	258	2.8e-69	228.8		MJ0558:
JAKAYN010000073.1_5		K00788	COG0352				COG:COG0352	205	2.5e-58	194.0		ThiE:Thiamine biosynthesis
JAKAYN010000073.1_6			COG0309				COG:COG0309	72	5.6e-11	37.9		HypE:
JAKAYN010000073.1_7		K04655	COG0309				COG:COG0309	117	3.1e-28	94.6		HypE:
JAKAYN010000074.1_1	K08166	K08166	COG0477		phrog_2034		COG:COG0477	322	1.4e-44	148.3		ProP:
JAKAYN010000074.1_2												Hypothetical
JAKAYN010000074.1_3		K04720	COG0436				COG:COG0436	308	1.6e-19	56.0		AspB:Isoleucine, leucine, valine biosynthesis
JAKAYN010000074.1_4	K08368	K08368	COG0477		phrog_2034		FOAM:K08368	434	1.3e-118	392.4		yaaU; MFS transporter, putative metabolite transport protein
JAKAYN010000074.1_5	K01486	K01486	COG1001				COG:COG1001	391	1.1e-86	287.2		AdeC:
JAKAYN010000075.1_1	K00694	K00694	COG1216	GT21	phrog_30838	VOG09034	FOAM:K00694	376	1.4e-92	307.1	2.4.1.12	bcsA; cellulose synthase (UDP-forming)
JAKAYN010000075.1_2		K08482	COG0467		phrog_239	VOG04360	COG:COG0467	348	2.9e-51	170.7		RAD55:
JAKAYN010000075.1_3												Hypothetical
JAKAYN010000075.1_4												Hypothetical
JAKAYN010000075.1_5												Hypothetical
JAKAYN010000075.1_6	K00700	K00700	COG0296	GH13, CBM48			FOAM:K00700	497	1.7e-180	598.3	2.4.1.18	GBE1, glgB; 1,4-alpha-glucan branching enzyme
JAKAYN010000076.1_1		K04767	COG3448				COG:COG3448	122	1.2e-15	53.7		:
JAKAYN010000076.1_2	K02035	K02035	COG0747		phrog_18374		COG:COG0747	933	2e-29	97.8		DdpA:
JAKAYN010000076.1_3		K23138	COG2124			VOG01815	KEGG:K23138	361	6.7e-98	321.0	1.14.-.-	CYP109; cytochrome P450 family 109
JAKAYN010000076.1_4												Hypothetical
JAKAYN010000077.1_1												Hypothetical
JAKAYN010000077.1_2		K13722	COG0308		phrog_36689	VOG22891	KEGG:K13722	787	7e-259	857.2	3.4.11.-	trf2_3; tricorn protease interacting factor F2/3
JAKAYN010000077.1_3												Hypothetical
JAKAYN010000077.1_4		K13818	COG0746				COG:COG0746	181	1.1e-15	53.1		MobA:Molybdopterin biosynthesis
JAKAYN010000077.1_5			COG0303				COG:COG0303	262	5.3e-10	34.2		MoeA:Molybdopterin biosynthesis
JAKAYN010000078.1_1		K00313	COG0644				KEGG:K00313	155	4.6e-18	61.2	1.5.5.-	fixC; electron transfer flavoprotein-quinone oxidoreductase
JAKAYN010000078.1_2		K03855	COG2440		phrog_16249		KEGG:K03855	96	1.3e-31	104.5		fixX; ferredoxin like protein
JAKAYN010000078.1_3												Hypothetical
JAKAYN010000078.1_4			COG5650		phrog_22678		COG:COG5650	713	2.6e-60	200.4		:
JAKAYN010000078.1_5		K10947	COG1695		phrog_4278		COG:COG1695	110	4.6e-21	72.0		PadR:
JAKAYN010000078.1_6		K10947	COG1695		phrog_13512		COG:COG1695	147	1.7e-20	70.0		PadR:
JAKAYN010000078.1_7	K10196	K10196					FOAM:K10196	100	8.6e-22	66.6		ABC.GLC.S; glucose/arabinose transport system substrate-binding protein
JAKAYN010000079.1_1												Hypothetical
JAKAYN010000079.1_2		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	445	1.8e-162	538.0	6.1.1.11	SARS, serS; seryl-tRNA synthetase
JAKAYN010000079.1_3		K20215	COG1798				COG:COG1798	236	6.1e-72	238.2		DPH5:
JAKAYN010000079.1_4	K01689	K01689	COG0148		phrog_35063		COG:COG0148	126	9.6e-56	185.0		Eno:Glycolysis
JAKAYN010000079.1_5	K01689	K01689	COG0148		phrog_35063		COG:COG0148	229	2.4e-61	203.4		Eno:Glycolysis
JAKAYN010000079.1_6		K04076	COG1067				KEGG:K04076	229	1.3e-74	247.9	3.4.21.53	lonB; ATP-dependent Lon protease
JAKAYN010000080.1_1		K17830	COG0644				KEGG:K17830	143	8.3e-11	37.3	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JAKAYN010000080.1_2	K02626	K02626	COG1945				COG:COG1945	183	2.3e-69	230.5		PdaD:
JAKAYN010000080.1_3		K01869	COG0495, COG0495		phrog_12710, phrog_12710	VOG02932	KEGG:K01869	895	1.1e-125	414.4	6.1.1.4	LARS, leuS; leucyl-tRNA synthetase
JAKAYN010000080.1_4		K24956	COG1371				COG:COG1371	134	5.9e-38	127.3		ARCH:
JAKAYN010000080.1_5	K00253	K00253			phrog_15032		FOAM:K00253	166	4e-68	226.3	1.3.8.4	IVD, ivd; isovaleryl-CoA dehydrogenase
JAKAYN010000081.1_1	K00697	K00697	COG0380	GT20	phrog_22613		COG:COG0380	212	2.4e-72	240.3		OtsA:
JAKAYN010000081.1_2		K09943	COG5615				COG:COG5615	157	2.1e-30	101.7		:
JAKAYN010000081.1_3												Hypothetical
JAKAYN010000081.1_4												Hypothetical
JAKAYN010000081.1_5		K23269	COG0046			VOG05614, VOG05614	COG:COG0046	742	2.2e-262	870.0		PurL1:Purine biosynthesis
JAKAYN010000081.1_6		K23264	COG1828				COG:COG1828	76	3.6e-24	81.7		PurS:Purine biosynthesis
JAKAYN010000081.1_7												Hypothetical
JAKAYN010000082.1_1		K11173	COG1454		phrog_6731		KEGG:K11173	402	1.5e-138	458.6	1.1.99.24	ADHFE1; hydroxyacid-oxoacid transhydrogenase
