locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JADJCK010000002.1_38		K07566	COG0009		phrog_27533	VOG05125	COG:COG0009	208	8.8e-60	200.6		TsaC:tRNA modification
JADJCK010000002.1_39		K20201	COG0394		phrog_12429		KEGG:K20201	181	2.1e-40	135.9	3.9.1.2	ywlE; protein arginine phosphatase
JADJCK010000002.1_40	K01808	K01808	COG0698				COG:COG0698	152	1.5e-65	219.5		RpiB:Pentose phosphate pathway
JADJCK010000002.1_41	K00600	K00600	COG0112		phrog_9968	VOG11022	COG:COG0112	416	1.7e-227	754.6		GlyA:Serine biosynthesis
JADJCK010000002.1_42		K07738	COG1327		phrog_36879		KEGG:K07738	155	3.4e-67	224.4		nrdR; transcriptional repressor NrdR
JADJCK010000002.1_43		K03118	COG0805		phrog_36238		COG:COG0805	341	8.1e-93	309.0		TatC:
JADJCK010000002.1_44	K02523	K02523	COG0142				FOAM:K02523	335	4.7e-89	296.8	2.5.1.90	ispB; octaprenyl-diphosphate synthase
JADJCK010000002.1_45		K09710	COG0799				COG:COG0799	166	2.5e-42	142.5		RsfS:
JADJCK010000002.1_46		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	581	2.5e-173	575.6		ArgS:Aminoacyl-tRNA synthetases
JADJCK010000002.1_47		K21057	COG0524		phrog_15334		COG:COG0524	302	5.1e-50	168.2		RbsK:Glycolysis
JADJCK010000002.1_48												Hypothetical
JADJCK010000002.1_49	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	225	4.4e-95	317.0		PurM:Purine biosynthesis
JADJCK010000002.1_50	K01933	K01933	COG0150				COG:COG0150	52	2.9e-10	37.2		PurM:Purine biosynthesis
JADJCK010000002.1_51		K07713	COG3829		phrog_7998		KEGG:K07713	522	1.8e-125	417.8		zraR, hydG; two-component system, NtrC family, response regulator HydG
JADJCK010000002.1_52	K03820	K03820	COG0815				COG:COG0815	526	2.1e-110	367.3		Lnt:
JADJCK010000002.1_53		K18453	COG1051		phrog_1198	VOG00129	COG:COG1051	180	3.2e-30	103.1		YjhB:
JADJCK010000002.1_54	K11175	K11175	COG0299		phrog_9240	VOG03147	COG:COG0299	198	8.7e-73	243.4		PurN:Purine biosynthesis
JADJCK010000002.1_55												Hypothetical
JADJCK010000002.1_56	K00266	K00266	COG0492		phrog_6397		FOAM:K00266	497	2.5e-186	618.4	1.4.1.13	gltD; glutamate synthase (NADPH) small chain
JADJCK010000002.1_57		K20203	COG0543				KEGG:K20203	287	6.9e-122	403.4	1.8.1.19	sudB; sulfide dehydrogenase subunit beta
JADJCK010000002.1_58		K01495	COG0302		phrog_2197	VOG02430	KEGG:K01495	185	1.1e-93	311.5	3.5.4.16	GCH1, folE; GTP cyclohydrolase IA
JADJCK010000002.1_59												Hypothetical
JADJCK010000002.1_60	K00384	K00384	COG0492		phrog_6397	VOG16777	FOAM:K00384	314	3.3e-141	469.4	1.8.1.9	trxB, TRR; thioredoxin reductase (NADPH)
JADJCK010000002.1_61		K02888	COG0261				COG:COG0261	104	6.8e-52	174.3		RplU:Ribosome 50S subunit
JADJCK010000002.1_62		K02899	COG0211				COG:COG0211	85	1.5e-44	149.6		RpmA:Ribosome 50S subunit
JADJCK010000002.1_63	K00979	K00979	COG1212				COG:COG1212	256	2.3e-116	387.2		KdsB:Lipid A biosynthesis
JADJCK010000002.1_64	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	565	2.2e-271	899.1		PyrG:Pyrimidine biosynthesis
JADJCK010000002.1_65	K01627	K01627	COG2877				COG:COG2877	115	3.8e-46	155.1		KdsA:Lipid A biosynthesis
JADJCK010000002.1_66	K03270	K03270	COG1778				COG:COG1778	225	6.4e-73	244.1		KdsC:
JADJCK010000002.1_67		K06041	COG0794		phrog_31898	VOG12058	KEGG:K06041	357	2.8e-126	420.0	5.3.1.13	kdsD, kpsF; arabinose-5-phosphate isomerase
JADJCK010000002.1_68	K02517	K02517	COG1560				COG:COG1560	371	1.5e-66	222.4		LpxP:Lipid A biosynthesis
JADJCK010000002.1_69		K11719	COG3117				COG:COG3117	203	5.6e-18	62.7		YrbK:
JADJCK010000002.1_70	K06861	K06861	COG1137		phrog_293	VOG35465	FOAM:K06861	247	2.1e-128	426.3	7.5.2.5	lptB; lipopolysaccharide export system ATP-binding protein
JADJCK010000002.1_71		K03092	COG1508				COG:COG1508	494	1.3e-165	549.7		RpoN:RNA polymerase
JADJCK010000002.1_72		K05808	COG1544		phrog_8990		COG:COG1544	177	8.6e-31	104.9		RaiA:
JADJCK010000002.1_73	K06023	K06023	COG1493				FOAM:K06023	323	2.1e-105	351.4	2.7.11.- 2.7.4.-	hprK, ptsK; HPr kinase/phosphorylase
JADJCK010000002.1_74	K02794	K02794	COG3444				COG:COG3444	166	7.6e-45	151.0		AgaB:
JADJCK010000002.1_75	K02795	K02795	COG3715				COG:COG3715	247	3.6e-16	56.7		ManY:
JADJCK010000002.1_76	K02796	K02796	COG3716				COG:COG3716	274	8e-44	148.0		ManZ:
JADJCK010000002.1_77	K02784	K02784	COG1925				COG:COG1925	93	1.1e-28	97.9		PtsH:
JADJCK010000002.1_78	K08483	K08483	COG1080			VOG01465	COG:COG1080	586	1e-232	772.5		PtsA:
JADJCK010000002.1_79	K15916	K15916	COG0166				FOAM:K15916	360	1e-92	308.4	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
JADJCK010000002.1_80	K00789	K00789	COG0192		phrog_1569		COG:COG0192	382	7.2e-202	669.0		MetK:Methionine biosynthesis
JADJCK010000002.1_81		K05999				VOG21381	KEGG:K05999	189	1.3e-09	34.8	3.4.21.101	E3.4.21.101; xanthomonalisin
JADJCK010000002.1_82	K11720	K11720	COG0795				COG:COG0795	358	7.5e-86	286.3		LptF:
JADJCK010000002.1_83	K07091	K07091	COG0795				FOAM:K07091	472	4.8e-99	329.7		lptF; lipopolysaccharide export system permease protein
JADJCK010000002.1_84												Hypothetical
JADJCK010000002.1_85												Hypothetical
JADJCK010000002.1_86		K00683	COG2234				COG:COG2234	318	7.5e-45	150.9		Iap:
JADJCK010000002.1_87												Hypothetical
JADJCK010000002.1_88												Hypothetical
JADJCK010000002.1_89		K24105	COG2229				KEGG:K24105	281	2.4e-39	130.0		mglA; mutual gliding-motility protein MglA
JADJCK010000002.1_90	K09667, K09667	K09667, K09667	COG2956	GT41, GT41, GT41	phrog_7590	VOG33029	FOAM:K09667	287	1.7e-53	105.2	2.4.1.255	OGT; protein O-GlcNAc transferase
JADJCK010000002.1_91		K03413	COG4753		phrog_731	VOG00352	COG:COG4753	129	4.5e-39	131.9		YesN:
JADJCK010000002.1_92			COG5316				COG:COG5316	469	5.9e-156	518.2		:
JADJCK010000002.1_93												Hypothetical
JADJCK010000002.1_94		K03087	COG0568		phrog_351	VOG00158	COG:COG0568	340	3.4e-109	363.8		RpoD:RNA polymerase
JADJCK010000002.1_95			COG1739				COG:COG1739	216	9.4e-68	225.8		YIH1:
JADJCK010000002.1_96												Hypothetical
JADJCK010000002.1_97												Hypothetical
JADJCK010000002.1_98		K04084	COG4233		phrog_33510	VOG00033	KEGG:K04084	620	2.3e-127	423.7	1.8.4.16	dsbD, dipZ; thioredoxin:protein disulfide reductase
JADJCK010000002.1_99		K02199	COG0526			VOG00033	COG:COG0526	185	3.1e-45	152.8		TrxA:
JADJCK010000002.1_100		K07315, K08372	COG2208, COG0265				COG:COG2208	837	7.6e-88	293.0		RsbU:
JADJCK010000002.1_101												Hypothetical
JADJCK010000002.1_102		K01873	COG0525, COG0525		phrog_12710	VOG02932	KEGG:K01873	924	0	1159.3	6.1.1.9	VARS, valS; valyl-tRNA synthetase
JADJCK010000002.1_103		K15539	COG1426				COG:COG1426	340	1e-37	128.4		RodZ:
JADJCK010000002.1_104		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	675	0	1068.6		UvrB:
JADJCK010000002.1_105		K00767	COG0157				KEGG:K00767	292	1.6e-115	384.5	2.4.2.19	nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating)
JADJCK010000002.1_106		K03524	COG0340				COG:COG0340	316	4.2e-65	217.3		BirA2:Biotin biosynthesis
JADJCK010000002.1_107												Hypothetical
JADJCK010000002.1_108		K03412	COG2201		phrog_22245		KEGG:K03412	122	2.8e-37	126.5	3.1.1.61 3.5.1.44	cheB; two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase
JADJCK010000001.1_1		K03525	COG1521				COG:COG1521	307	1.6e-45	153.6		CoaX:
JADJCK010000001.1_2	K03407	K03407, K20974	COG0643, COG0643		phrog_22644, phrog_20458, phrog_22644	VOG00352	COG:COG0643	981	4.8e-235	618.9		CheA:
JADJCK010000001.1_3		K03408	COG0835		phrog_18840		COG:COG0835	169	2.2e-40	136.6		CheW:
JADJCK010000001.1_4		K03406	COG4564		phrog_8572		KEGG:K03406	591	3.6e-79	258.0		mcp; methyl-accepting chemotaxis protein
JADJCK010000001.1_5		K03412	COG2201		phrog_22245	VOG00352	KEGG:K03412	367	5.4e-102	340.2	3.1.1.61 3.5.1.44	cheB; two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase
JADJCK010000001.1_6		K00575	COG1352		phrog_24903		COG:COG1352	345	1.1e-94	316.0		CheR:
JADJCK010000001.1_7		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	97	4e-50	167.3		GroES:
JADJCK010000001.1_8		K04077	COG0459		phrog_5725	VOG10769	COG:COG0459	547	1e-257	854.1		GroEL:
JADJCK010000001.1_9		K16150	COG4641	GT4, GT5	phrog_2170		KEGG:K16150	409	7.6e-75	250.7	2.4.1.11	K16150; glycogen synthase
JADJCK010000001.1_10												Hypothetical
JADJCK010000001.1_11		K07141	COG2068				KEGG:K07141	225	5.1e-23	79.4	2.7.7.76	mocA; molybdenum cofactor cytidylyltransferase
JADJCK010000001.1_12	K07402	K07402	COG1975				COG:COG1975	289	7.8e-70	233.8		XdhC:
JADJCK010000001.1_13												Hypothetical
JADJCK010000001.1_14	K09667	K09667	COG2956	GT41, GT41	phrog_7590		COG:COG2956	395	3.9e-21	73.0		LapB:
JADJCK010000001.1_15	K08969	K08969	COG0436		phrog_5879		COG:COG0436	385	2.6e-128	426.5		AspB:Isoleucine, leucine, valine biosynthesis
JADJCK010000001.1_16		K01633	COG1539		phrog_26344		COG:COG1539	134	1.3e-45	153.8		FolB:Folate biosynthesis
JADJCK010000001.1_17		K00950	COG0801		phrog_26344	VOG15749	COG:COG0801	199	6.7e-64	214.1		FolK:Folate biosynthesis
JADJCK010000001.1_18		K15518	COG1428		phrog_761	VOG00557	COG:COG1428	215	2.5e-88	294.7		Dck:
JADJCK010000001.1_19		K00606	COG0413			VOG19288	KEGG:K00606	306	2.5e-125	416.6	2.1.2.11	panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase
JADJCK010000001.1_20		K01918	COG0414				KEGG:K01918	297	1.5e-117	391.4	6.3.2.1	panC; pantoate--beta-alanine ligase
JADJCK010000001.1_21	K04042	K04042	COG1207		phrog_3980	VOG04373	COG:COG1207	258	5.7e-97	323.5		GlmU:
JADJCK010000001.1_22		K19710	COG0537		phrog_19494	VOG09938	KEGG:K19710	172	5.6e-63	210.3	2.7.7.53	E2.7.7.53; ATP adenylyltransferase
JADJCK010000001.1_23												Hypothetical
JADJCK010000001.1_24		K03116	COG1826				COG:COG1826	88	1.1e-24	85.4		TatA:
JADJCK010000001.1_25		K06877	COG1205		phrog_6819	VOG02261	KEGG:K06877	761	2.8e-253	840.7		K06877; DEAD/DEAH box helicase domain-containing protein
JADJCK010000001.1_26		K07502	COG3359		phrog_17		KEGG:K07502	409	5.6e-86	286.8		yprB; uncharacterized protein
JADJCK010000001.1_27	K03770	K03770	COG0760, COG0760		phrog_16409		FOAM:K03770	606	7.5e-95	317.1	5.2.1.8	ppiD; peptidyl-prolyl cis-trans isomerase D
JADJCK010000001.1_28		K09775	COG1963				COG:COG1963	146	2.6e-39	132.2		YuiD:
JADJCK010000001.1_29		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	251	8.9e-29	98.8		ParA:
JADJCK010000001.1_30												Hypothetical
JADJCK010000001.1_31												Hypothetical
JADJCK010000001.1_32		K21003	COG3307				COG:COG3307	168	4.5e-17	59.3		RfaL:
JADJCK010000001.1_33		K16150		GT4	phrog_2170	VOG00164	KEGG:K16150	378	5.9e-50	168.7	2.4.1.11	K16150; glycogen synthase
JADJCK010000001.1_34		K02851	COG0472				KEGG:K02851	420	1.8e-87	291.6	2.7.8.33 2.7.8.35	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase
JADJCK010000001.1_35		K18534	COG4106				COG:COG4106	226	1e-14	52.5		Tam:
JADJCK010000001.1_36												Hypothetical
JADJCK010000001.1_37		K08589					KEGG:K08589	873	1.6e-07	26.7	3.4.22.37	rgpA_B; gingipain R
JADJCK010000001.1_38		K06882, K21162	COG3401				COG:COG3401	689	2.6e-21	73.2		FN3:
JADJCK010000001.1_39	K02035	K02035	COG0747		phrog_18374		COG:COG0747	495	1e-115	385.2		DdpA:
JADJCK010000001.1_40			COG5549				COG:COG5549	535	3.6e-14	50.3		:
JADJCK010000001.1_41		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	115	1.3e-40	137.7		HinT:
JADJCK010000001.1_42		K01356	COG1974		phrog_4, phrog_3502	VOG03747, VOG00378	COG:COG1974	202	9.8e-72	239.6		LexA:
JADJCK010000001.1_43		K13993	COG0071		phrog_432		COG:COG0071	145	1.2e-26	91.6		IbpA:
JADJCK010000001.1_44		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	793	0	1108.3		Lon:
JADJCK010000001.1_45		K02849	COG0859	GT9, GT9			COG:COG0859	392	8.9e-37	124.6		RfaF:
JADJCK010000001.1_46		K02843	COG0859	GT9, GT9			KEGG:K02843	385	4.7e-74	247.9	2.4.-.-	waaF, rfaF; heptosyltransferase II
JADJCK010000001.1_47	K03273	K03273	COG0241				COG:COG0241	204	2.2e-69	232.3		HisB1/GmhB:Histidine biosynthesis
JADJCK010000001.1_48		K02849	COG0859	GT9, GT9			COG:COG0859	397	3.5e-67	225.1		RfaF:
JADJCK010000001.1_49		K02849	COG0859	GT9, GT9			COG:COG0859	367	1.8e-73	245.9		RfaF:
JADJCK010000001.1_50												Hypothetical
JADJCK010000001.1_51	K14340	K14340	COG5305	GT83			COG:COG5305	530	4e-66	221.4		:
JADJCK010000001.1_52		K16566	COG2148				COG:COG2148	229	5.5e-96	320.2		WcaJ:
JADJCK010000001.1_53		K00997	COG0736				COG:COG0736	129	4.6e-45	152.1		AcpS:
JADJCK010000001.1_54		K06998	COG0384		phrog_25425		KEGG:K06998	302	2.1e-83	278.5	5.3.3.17	phzF; trans-2,3-dihydro-3-hydroxyanthranilate isomerase
JADJCK010000001.1_55		K18244			phrog_15032		KEGG:K18244	553	3e-118	389.1	1.3.99.-	mmgC; acyl-CoA dehydrogenase
JADJCK010000001.1_56	K09667	K09667	COG2956	GT41			COG:COG2956	250	1.6e-17	61.1		LapB:
JADJCK010000001.1_57	K03786	K03786	COG0757				COG:COG0757	147	2.3e-65	218.3		AroQ:Aromatic amino acid biosynthesis
JADJCK010000001.1_58		K02356	COG0231			VOG03056	COG:COG0231	186	5.7e-83	275.1		Efp:Translation factors
JADJCK010000001.1_59		K02160	COG0511				KEGG:K02160	165	2.6e-54	182.1		accB, bccP; acetyl-CoA carboxylase biotin carboxyl carrier protein
JADJCK010000001.1_60		K02669	COG2805		phrog_19065		KEGG:K02669	382	2.7e-157	522.3		pilT; twitching motility protein PilT
JADJCK010000001.1_61		K01961	COG4770		phrog_29784		COG:COG4770	461	3.4e-262	871.1		PccA:
JADJCK010000001.1_62		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	806	1.2e-202	672.9		FtsK:
JADJCK010000001.1_63		K14441	COG0621				KEGG:K14441	487	7.8e-135	430.8	2.8.4.4	rimO; ribosomal protein S12 methylthiotransferase
JADJCK010000001.1_64												Hypothetical
JADJCK010000001.1_65		K05807	COG4105		phrog_13066		COG:COG4105	260	8.5e-40	134.8		BamD:
JADJCK010000001.1_66		K00969	COG1057			VOG04349	COG:COG1057	198	3.5e-60	202.4		NadD:NAD biosynthesis
JADJCK010000001.1_67	K02335	K02335	COG0258		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0258	956	0	1083.7		ExoIX:
JADJCK010000001.1_68		K00859	COG0237				KEGG:K00859	196	4.5e-46	155.5	2.7.1.24	coaE; dephospho-CoA kinase
JADJCK010000001.1_69		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	302	7.9e-147	487.5		prfB; peptide chain release factor 2
JADJCK010000001.1_70		K04567	COG1190		phrog_19509, phrog_19509	VOG03103	COG:COG1190	511	1.9e-256	852.0		LysU:Aminoacyl-tRNA synthetases
JADJCK010000001.1_71	K09808	K09808	COG4591		phrog_6434		FOAM:K09808	415	2.6e-113	377.4		lolC_E; lipoprotein-releasing system permease protein
JADJCK010000001.1_72	K09810	K09810	COG1136		phrog_293	VOG02990	FOAM:K09810	231	2.6e-92	307.5	7.6.2.-	lolD; lipoprotein-releasing system ATP-binding protein
JADJCK010000001.1_73		K19411	COG3880				COG:COG3880	168	9.6e-47	157.7		McsA:
JADJCK010000001.1_74		K19405	COG3869				COG:COG3869	359	7.4e-84	279.1		McsB:
JADJCK010000001.1_75		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	276	1.1e-113	379.0		ClpA:
JADJCK010000001.1_76		K03696	COG0542		phrog_4871	VOG02106, VOG02106	COG:COG0542	479	4.2e-205	681.5		ClpA:
JADJCK010000001.1_77		K07277	COG4775				COG:COG4775	793	4.6e-160	532.7		BamA:
JADJCK010000001.1_78		K06142	COG2825				COG:COG2825	176	8.2e-37	124.7		HlpA:
JADJCK010000001.1_79	K02536	K02536	COG1044		phrog_5353, phrog_5353	VOG03104	FOAM:K02536	362	1.4e-131	437.4	2.3.1.191	lpxD; UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
JADJCK010000001.1_80		K16363	COG0774	CE11	phrog_28049		KEGG:K16363	438	1.4e-146	479.6	3.5.1.108 4.2.1.59	lpxC-fabZ; UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase
JADJCK010000001.1_81	K00677	K00677	COG1043		phrog_5353, phrog_5353	VOG03104	COG:COG1043	274	2e-119	396.0		LpxA:Lipid A biosynthesis
JADJCK010000001.1_82	K00748	K00748	COG0763	GT19			COG:COG0763	394	3.5e-123	410.1		LpxB:Lipid A biosynthesis
JADJCK010000001.1_83		K09778	COG2121				COG:COG2121	222	3.6e-51	171.8		:
JADJCK010000001.1_84	K00912	K00912	COG1663				COG:COG1663	360	2.8e-50	169.3		LpxK:Lipid A biosynthesis
JADJCK010000001.1_85												Hypothetical
JADJCK010000001.1_86	K00278	K00278	COG0029		phrog_33286		COG:COG0029	558	1.3e-225	748.7		NadB:NAD biosynthesis
JADJCK010000001.1_87		K13311	COG4106				COG:COG4106	265	1.2e-18	65.3		Tam:
JADJCK010000001.1_88		K22136	COG4365				COG:COG4365	340	4.4e-21	42.2		BshC:
JADJCK010000001.1_89		K01463	COG2120	CE14	phrog_11796		KEGG:K01463	256	6.5e-62	207.3	3.5.1.-	bshB1; N-acetylglucosamine malate deacetylase 1
JADJCK010000001.1_90		K00754	COG0297	GT4, GT5	phrog_2170		KEGG:K00754	388	1.2e-85	286.1	2.4.1.-	bshA; L-malate glycosyltransferase
JADJCK010000001.1_91												Hypothetical
JADJCK010000001.1_92		K03562	COG0811				COG:COG0811	246	7.8e-58	194.3		TolQ:
JADJCK010000001.1_93		K03560	COG0848				COG:COG0848	142	1.1e-37	127.5		ExbD:
JADJCK010000001.1_94		K03832					KEGG:K03832	234	8.3e-16	56.4		tonB; periplasmic protein TonB
JADJCK010000001.1_95		K03641	COG0823	PL22, PL22			COG:COG0823	433	1.1e-68	228.4		TolB:
JADJCK010000001.1_96		K03640	COG3047		phrog_7897	VOG15437	KEGG:K03640	178	2.6e-48	162.5		pal; peptidoglycan-associated lipoprotein
JADJCK010000001.1_97		K05807	COG4105				COG:COG4105	253	1.3e-14	50.3		BamD:
JADJCK010000001.1_98		K14673	COG0662				COG:COG0662	122	7e-17	59.9		ManC:
JADJCK010000001.1_99	K03841	K03841	COG0158			VOG21372	FOAM:K03841	345	6e-127	421.5	3.1.3.11	FBP, fbp; fructose-1,6-bisphosphatase I
JADJCK010000001.1_100	K00294	K00294	COG1012		phrog_15577		FOAM:K00294	385	3.7e-184	611.3	1.2.1.88	E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase
JADJCK010000001.1_101			COG0398				COG:COG0398	324	1.3e-27	94.2		TVP38:
JADJCK010000001.1_102	K02480	K02480	COG4585				FOAM:K02480	518	1.7e-60	203.0	2.7.13.3	K02480; two-component system, NarL family, sensor kinase
JADJCK010000001.1_103		K03298	COG0697, COG2510		phrog_17492		KEGG:K03298	297	1.6e-27	94.5		TC.DME; drug/metabolite transporter, DME family
JADJCK010000001.1_104												Hypothetical
JADJCK010000001.1_105		K12340	COG1538		phrog_18532		COG:COG1538	495	1.7e-77	258.9		TolC:
JADJCK010000001.1_106		K03585	COG0845		phrog_13642		COG:COG0845	385	5e-79	264.1		AcrA:
JADJCK010000001.1_107		K18989	COG0841		phrog_7301		KEGG:K18989	1047	0	1204.2		vexF; multidrug efflux pump
JADJCK010000001.1_108			COG3005				COG:COG3005	469	3.5e-11	35.4		NapC:
JADJCK010000001.1_109												Hypothetical
JADJCK010000001.1_110		K12263					KEGG:K12263	125	6.2e-07	27.4		cccB; cytochrome c551
JADJCK010000001.1_111		K23144	COG1207				KEGG:K23144	346	3.7e-52	175.6	2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276	K23144; UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase
JADJCK010000001.1_112		K05788	COG0776		phrog_379	VOG02563	COG:COG0776	100	4.7e-41	139.4		HimA:
JADJCK010000001.1_113												Hypothetical
JADJCK010000001.1_114			COG5581				COG:COG5581	130	2.7e-10	37.0		YcgR:
JADJCK010000001.1_115	K07652, K11383	K07652, K11383	COG5002		phrog_857	VOG00352, VOG00352	COG:COG5002	521	7e-90	300.0		WalK:
JADJCK010000001.1_116		K02391	COG4786			VOG00311	COG:COG4786	281	2.7e-80	268.7		FlgG:
JADJCK010000001.1_117		K02392	COG4786			VOG00311	COG:COG4786	264	1.4e-114	382.1		FlgG:
JADJCK010000001.1_118		K02386	COG1261				KEGG:K02386	313	5e-34	116.1		flgA; flagellar basal body P-ring formation protein FlgA
JADJCK010000001.1_119		K02393	COG2063				COG:COG2063	203	8.6e-51	170.2		FlgH:
JADJCK010000001.1_120		K02394	COG1706				COG:COG1706	382	3.7e-130	433.2		FlgI:
JADJCK010000001.1_121		K08309	COG0741	GH23	phrog_2013	VOG00434	COG:COG0741	200	2.9e-57	192.1		MltE:
JADJCK010000001.1_122		K02399					KEGG:K02399	176	3.9e-07	27.9		flgN; flagellar biosynthesis protein FlgN
JADJCK010000001.1_123		K02396	COG1256				COG:COG1256	457	8.3e-127	421.8		FlgK:
JADJCK010000001.1_124		K02397	COG1344		phrog_28924		KEGG:K02397	511	2.8e-54	182.4		flgL; flagellar hook-associated protein 3 FlgL
JADJCK010000001.1_125		K13626	COG1699				COG:COG1699	180	9.7e-40	133.7		FliW:
