	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04313692_MEZT01000002.1_4	SAMN04313692	MEZT01000002.1	4	3949	5205	1	C	K03590	cell division protein FtsA								Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]; Cell division protein FtsA [PF14450.9]					0
SAMN04313692_MEZT01000002.1_5	SAMN04313692	MEZT01000002.1	5	5242	6882	1	E															0
SAMN04313692_MEZT01000002.1_6	SAMN04313692	MEZT01000002.1	6	6886	6957	1	D										Holliday junction resolvase [PF03652.18]					0
SAMN04313692_MEZT01000003.1_1	SAMN04313692	MEZT01000003.1	1	2	109	-1	E															0
SAMN04313692_MEZT01000003.1_2	SAMN04313692	MEZT01000003.1	2	266	1351	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04313692_MEZT01000003.1_3	SAMN04313692	MEZT01000003.1	3	1452	2414	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04313692_MEZT01000003.1_4	SAMN04313692	MEZT01000003.1	4	2545	3795	-1	C	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
SAMN04313692_MEZT01000003.1_5	SAMN04313692	MEZT01000003.1	5	3896	4549	1	E															0
SAMN04313692_MEZT01000003.1_6	SAMN04313692	MEZT01000003.1	6	4551	5291	-1	C	K07284	sortase A [EC:3.4.22.70]	MER0510876	C60A	MER0510876 - subfamily C60A unassigned peptidases () [C60.UPA]#C60A#{peptidase unit: 87-222}~source YP_008869290~	False	0.43	106.0	8.235e-24	Sortase domain [PF04203.16]					0
SAMN04313692_MEZT01000003.1_7	SAMN04313692	MEZT01000003.1	7	6068	6853	1	D										Replication-relaxation [PF13814.9]					0
SAMN04313692_MEZT01000003.1_8	SAMN04313692	MEZT01000003.1	8	6911	7279	-1	D										Protein of unknown function (DUF3768) [PF12599.11]					0
SAMN04313692_MEZT01000003.1_9	SAMN04313692	MEZT01000003.1	9	7339	7554	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]					0
SAMN04313692_MEZT01000003.1_10	SAMN04313692	MEZT01000003.1	10	7571	7783	1	E															0
SAMN04313692_MEZT01000003.1_11	SAMN04313692	MEZT01000003.1	11	7761	8042	1	E															0
SAMN04313692_MEZT01000003.1_12	SAMN04313692	MEZT01000003.1	12	8118	8327	1	E															0
SAMN04313692_MEZT01000003.1_13	SAMN04313692	MEZT01000003.1	13	8860	10017	1	C	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]								AIR synthase related protein, N-terminal domain [PF00586.27]					0
SAMN04313692_MEZT01000003.1_14	SAMN04313692	MEZT01000003.1	14	10157	14107	1	C	K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	MER0115129	C26	MER0115129 - family C26 unassigned peptidases (Shewanella pealeana) [C26.UPW]#C26#{peptidase unit: 1027-1276}~source ABV86644~	False	0.4	169.0	2.435e-40	CobB/CobQ-like glutamine amidotransferase domain [PF13507.9]; AIR synthase related protein, C-terminal domain [PF02769.25]; Formylglycinamide ribonucleotide amidotransferase N-terminal [PF18076.4]					0
SAMN04313692_MEZT01000003.1_15	SAMN04313692	MEZT01000003.1	15	14347	15426	1	C	K15916	glucose/mannose-6-phosphate isomerase [EC:5.3.1.9 5.3.1.8]								Bacterial phospho-glucose isomerase C-terminal SIS domain [PF10432.12]; SIS domain [PF01380.25]					0
SAMN04313692_MEZT01000003.1_16	SAMN04313692	MEZT01000003.1	16	15430	16593	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
SAMN04313692_MEZT01000003.1_17	SAMN04313692	MEZT01000003.1	17	16618	18171	1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
SAMN04313692_MEZT01000003.1_18	SAMN04313692	MEZT01000003.1	18	18168	19727	1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]; Sulfatase [PF00884.26]					0
SAMN04313692_MEZT01000003.1_19	SAMN04313692	MEZT01000003.1	19	19976	21718	1	E															0
SAMN04313692_MEZT01000003.1_20	SAMN04313692	MEZT01000003.1	20	21735	23336	1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
SAMN04313692_MEZT01000003.1_21	SAMN04313692	MEZT01000003.1	21	23344	25326	1	D										ATP-grasp domain [PF13549.9]; Ligase-CoA domain [PF19045.3]; CoA binding domain [PF13380.9]; Succinyl-CoA ligase like flavodoxin domain [PF13607.9]					0
SAMN04313692_MEZT01000003.1_22	SAMN04313692	MEZT01000003.1	22	25342	26418	1	C	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
SAMN04313692_MEZT01000003.1_23	SAMN04313692	MEZT01000003.1	23	26444	27184	1	D										Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
SAMN04313692_MEZT01000003.1_24	SAMN04313692	MEZT01000003.1	24	27163	27993	1	C	K00177	2-oxoglutarate ferredoxin oxidoreductase subunit gamma [EC:1.2.7.3]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S dicluster domain [PF13183.9]					0
SAMN04313692_MEZT01000003.1_25	SAMN04313692	MEZT01000003.1	25	28935	29840	1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
SAMN04313692_MEZT01000003.1_26	SAMN04313692	MEZT01000003.1	26	29853	32687	1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; NUDIX domain [PF00293.31]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN04313692_MEZT01000003.1_27	SAMN04313692	MEZT01000003.1	27	32709	32957	1	C	K02911	large subunit ribosomal protein L32								Ribosomal L32p protein family [PF01783.26]					0
SAMN04313692_MEZT01000003.1_28	SAMN04313692	MEZT01000003.1	28	32979	33434	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
SAMN04313692_MEZT01000003.1_29	SAMN04313692	MEZT01000003.1	29	33421	34122	1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
SAMN04313692_MEZT01000003.1_30	SAMN04313692	MEZT01000003.1	30	34119	34829	-1	C	K02616	phenylacetic acid degradation operon negative regulatory protein													0
SAMN04313692_MEZT01000003.1_31	SAMN04313692	MEZT01000003.1	31	34894	35838	-1	C	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	MER0974152	S11	MER0974152 - family S11 unassigned peptidases () [S11.UPW]#S11#{peptidase unit: 71-322}~source K2A5L8~	False	0.564	272.0	8.306e-80	D-alanyl-D-alanine carboxypeptidase [PF00768.23]					0
SAMN04313692_MEZT01000003.1_32	SAMN04313692	MEZT01000003.1	32	35835	37211	-1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04313692_MEZT01000003.1_33	SAMN04313692	MEZT01000003.1	33	37213	39120	-1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Ferredoxin-fold anticodon binding domain [PF03147.17]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; tRNA synthetase B5 domain [PF03484.18]					0
SAMN04313692_MEZT01000003.1_34	SAMN04313692	MEZT01000003.1	34	39122	39808	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]					0
SAMN04313692_MEZT01000003.1_35	SAMN04313692	MEZT01000003.1	35	39810	40181	-1	E															0
SAMN04313692_MEZT01000003.1_36	SAMN04313692	MEZT01000003.1	36	40171	40515	-1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
SAMN04313692_MEZT01000003.1_37	SAMN04313692	MEZT01000003.1	37	40647	41243	-1	E															0
SAMN04313692_MEZT01000003.1_38	SAMN04313692	MEZT01000003.1	38	41282	41698	-1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
SAMN04313692_MEZT01000003.1_39	SAMN04313692	MEZT01000003.1	39	41721	42029	-1	C	K02871	large subunit ribosomal protein L13								Ribosomal protein L13 [PF00572.21]					0
SAMN04313692_MEZT01000003.1_40	SAMN04313692	MEZT01000003.1	40	42073	42549	-1	C	K02879	large subunit ribosomal protein L17								Ribosomal protein L17 [PF01196.22]					0
SAMN04313692_MEZT01000003.1_41	SAMN04313692	MEZT01000003.1	41	42566	43363	-1	C	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]								RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]; RNA polymerase Rpb3/RpoA insert domain [PF01000.29]					0
SAMN04313692_MEZT01000003.1_42	SAMN04313692	MEZT01000003.1	42	43447	44061	-1	C	K02986	small subunit ribosomal protein S4								Ribosomal protein S4/S9 N-terminal domain [PF00163.22]; S4 domain [PF01479.28]					0
SAMN04313692_MEZT01000003.1_43	SAMN04313692	MEZT01000003.1	43	44064	44450	-1	C	K02948	small subunit ribosomal protein S11								Ribosomal protein S11 [PF00411.22]					0
SAMN04313692_MEZT01000003.1_44	SAMN04313692	MEZT01000003.1	44	44478	44864	-1	C	K02952	small subunit ribosomal protein S13								Ribosomal protein S13/S18 [PF00416.25]					0
SAMN04313692_MEZT01000003.1_45	SAMN04313692	MEZT01000003.1	45	44867	44980	-1	C	K02919	large subunit ribosomal protein L36								Ribosomal protein L36 [PF00444.21]					0
SAMN04313692_MEZT01000003.1_46	SAMN04313692	MEZT01000003.1	46	44982	45194	-1	C	K02518	translation initiation factor IF-1								Translation initiation factor 1A / IF-1 [PF01176.22]					0
SAMN04313692_MEZT01000003.1_47	SAMN04313692	MEZT01000003.1	47	45859	46611	-1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0282179	M24A	MER0282179 - subfamily M24A unassigned peptidases (Kyrpidia tusciae) [M24.UPA]#M24A#{peptidase unit: 1-248}~source ADG04953~	False	0.583	276.0	1.365e-82	Metallopeptidase family M24 [PF00557.27]					0
SAMN04313692_MEZT01000003.1_48	SAMN04313692	MEZT01000003.1	48	46604	47242	-1	C	K00939	adenylate kinase [EC:2.7.4.3]								Adenylate kinase [PF00406.25]; AAA domain [PF13207.9]; Adenylate kinase, active site lid [PF05191.17]; Cytidylate kinase [PF02224.21]					0
SAMN04313692_MEZT01000003.1_49	SAMN04313692	MEZT01000003.1	49	47252	48313	-1	D										PsbP-like protein [PF18933.3]					0
SAMN04313692_MEZT01000003.1_50	SAMN04313692	MEZT01000003.1	50	48322	49008	-1	D										LysM domain [PF01476.23]					0
SAMN04313692_MEZT01000003.1_51	SAMN04313692	MEZT01000003.1	51	49018	50040	-1	E															0
SAMN04313692_MEZT01000003.1_52	SAMN04313692	MEZT01000003.1	52	50168	51442	-1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
SAMN04313692_MEZT01000003.1_53	SAMN04313692	MEZT01000003.1	53	51496	51855	-1	E															0
SAMN04313692_MEZT01000003.1_54	SAMN04313692	MEZT01000003.1	54	52151	52861	-1	E															0
SAMN04313692_MEZT01000003.1_55	SAMN04313692	MEZT01000003.1	55	52880	52993	-1	E															0
SAMN04313692_MEZT01000003.1_56	SAMN04313692	MEZT01000003.1	56	53341	53628	-1	D										Protein of unknown function (DUF3467) [PF11950.11]					0
SAMN04313692_MEZT01000003.1_57	SAMN04313692	MEZT01000003.1	57	54075	54998	-1	C	K07282	gamma-polyglutamate biosynthesis protein CapA								Bacterial capsule synthesis protein PGA_cap [PF09587.13]					0
SAMN04313692_MEZT01000003.1_58	SAMN04313692	MEZT01000003.1	58	55236	55538	-1	E															0
SAMN04313692_MEZT01000003.1_59	SAMN04313692	MEZT01000003.1	59	55654	56313	-1	E															0
SAMN04313692_MEZT01000003.1_60	SAMN04313692	MEZT01000003.1	60	56387	56548	-1	E															0
SAMN04313692_MEZT01000003.1_61	SAMN04313692	MEZT01000003.1	61	56545	57549	-1	E															0
SAMN04313692_MEZT01000003.1_62	SAMN04313692	MEZT01000003.1	62	57559	58194	-1	E															0
SAMN04313692_MEZT01000003.1_63	SAMN04313692	MEZT01000003.1	63	58316	59095	-1	D										Type II restriction endonuclease, TdeIII [PF09520.13]					0
SAMN04313692_MEZT01000003.1_64	SAMN04313692	MEZT01000003.1	64	59097	60287	-1	D										DNA methylase [PF01555.21]					0
SAMN04313692_MEZT01000003.1_65	SAMN04313692	MEZT01000003.1	65	60840	61664	-1	C	K14623	DNA-damage-inducible protein D								BRO family, N-terminal domain [PF02498.20]					0
SAMN04313692_MEZT01000003.1_66	SAMN04313692	MEZT01000003.1	66	61978	62388	-1	E															0
SAMN04313692_MEZT01000003.1_67	SAMN04313692	MEZT01000003.1	67	62493	62915	1	E															0
SAMN04313692_MEZT01000003.1_68	SAMN04313692	MEZT01000003.1	68	63498	64535	-1	E															0
SAMN04313692_MEZT01000003.1_69	SAMN04313692	MEZT01000003.1	69	64644	65261	-1	E															0
SAMN04313692_MEZT01000003.1_70	SAMN04313692	MEZT01000003.1	70	65278	65826	-1	C	K06950	uncharacterized protein								HD domain [PF01966.25]					0
SAMN04313692_MEZT01000003.1_71	SAMN04313692	MEZT01000003.1	71	65819	66310	-1	E															0
SAMN04313692_MEZT01000003.1_72	SAMN04313692	MEZT01000003.1	72	66692	67945	-1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					0
SAMN04313692_MEZT01000003.1_73	SAMN04313692	MEZT01000003.1	73	68124	69422	1	D										B12 binding domain [PF02310.22]; Radical SAM superfamily [PF04055.24]; Domain of unknown function (DUF4070) [PF13282.9]					0
SAMN04313692_MEZT01000003.1_74	SAMN04313692	MEZT01000003.1	74	69496	70410	-1	E															0
SAMN04313692_MEZT01000003.1_75	SAMN04313692	MEZT01000003.1	75	70646	71020	1	E															0
SAMN04313692_MEZT01000003.1_76	SAMN04313692	MEZT01000003.1	76	71128	71640	-1	C	K07015	putative phosphatase [EC:3.1.3.-]								Mitochondrial PGP phosphatase [PF09419.13]; HAD-hyrolase-like [PF13242.9]; Haloacid dehalogenase-like hydrolase [PF13419.9]					0
SAMN04313692_MEZT01000003.1_77	SAMN04313692	MEZT01000003.1	77	71802	72353	-1	E															0
SAMN04313692_MEZT01000003.1_78	SAMN04313692	MEZT01000003.1	78	72523	72897	-1	E															0
SAMN04313692_MEZT01000003.1_79	SAMN04313692	MEZT01000003.1	79	73002	73484	-1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
SAMN04313692_MEZT01000003.1_80	SAMN04313692	MEZT01000003.1	80	73481	74008	-1	D										Ribosomal protein S5, C-terminal domain [PF03719.18]; Ribosomal protein S5, N-terminal domain [PF00333.23]					0
SAMN04313692_MEZT01000003.1_81	SAMN04313692	MEZT01000003.1	81	74037	74342	-1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
SAMN04313692_MEZT01000003.1_82	SAMN04313692	MEZT01000003.1	82	74343	74897	-1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
SAMN04313692_MEZT01000003.1_83	SAMN04313692	MEZT01000003.1	83	74897	75277	-1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
SAMN04313692_MEZT01000003.1_84	SAMN04313692	MEZT01000003.1	84	75528	76082	-1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
SAMN04313692_MEZT01000003.1_85	SAMN04313692	MEZT01000003.1	85	76069	76212	-1	E															0
SAMN04313692_MEZT01000003.1_86	SAMN04313692	MEZT01000003.1	86	76209	76577	-1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
SAMN04313692_MEZT01000003.1_87	SAMN04313692	MEZT01000003.1	87	76574	76804	-1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
SAMN04313692_MEZT01000003.1_88	SAMN04313692	MEZT01000003.1	88	76801	77034	-1	D										Ribosomal L29 protein [PF00831.26]					0
SAMN04313692_MEZT01000003.1_89	SAMN04313692	MEZT01000003.1	89	77036	77437	-1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
SAMN04313692_MEZT01000003.1_90	SAMN04313692	MEZT01000003.1	90	77586	78254	-1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
SAMN04313692_MEZT01000003.1_91	SAMN04313692	MEZT01000003.1	91	78308	78694	-1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
SAMN04313692_MEZT01000003.1_92	SAMN04313692	MEZT01000003.1	92	78694	78855	-1	E															0
SAMN04313692_MEZT01000003.1_93	SAMN04313692	MEZT01000003.1	93	78852	78953	-1	E															0
SAMN04313692_MEZT01000004.1_1	SAMN04313692	MEZT01000004.1	1	3	191	1	E															0
SAMN04313692_MEZT01000004.1_2	SAMN04313692	MEZT01000004.1	2	222	1952	-1	C	K02237	competence protein ComEA								Helix-hairpin-helix motif [PF12836.10]; Lamin Tail Domain [PF00932.22]					0
SAMN04313692_MEZT01000004.1_3	SAMN04313692	MEZT01000004.1	3	2042	2587	-1	E															0
SAMN04313692_MEZT01000004.1_4	SAMN04313692	MEZT01000004.1	4	2757	3989	-1	E															0
SAMN04313692_MEZT01000004.1_5	SAMN04313692	MEZT01000004.1	5	4116	4394	-1	E															0
SAMN04313692_MEZT01000004.1_6	SAMN04313692	MEZT01000004.1	6	4597	5007	-1	E															0
