MK310226.1_orf1107	03c855554e61863be841d164746da1c1	630	MobiDBLite	mobidb-lite	consensus disorder prediction	1	41	-	T	24-06-2023	-	-
MK310226.1_orf1107	03c855554e61863be841d164746da1c1	630	MobiDBLite	mobidb-lite	consensus disorder prediction	608	630	-	T	24-06-2023	-	-
MK310226.1_orf1107	03c855554e61863be841d164746da1c1	630	MobiDBLite	mobidb-lite	consensus disorder prediction	517	546	-	T	24-06-2023	-	-
MK310226.1_orf58	ba6aa651cef2172715c030e2ed577103	639	MobiDBLite	mobidb-lite	consensus disorder prediction	409	485	-	T	24-06-2023	-	-
MK310226.1_orf58	ba6aa651cef2172715c030e2ed577103	639	MobiDBLite	mobidb-lite	consensus disorder prediction	464	485	-	T	24-06-2023	-	-
MK310226.1_orf58	ba6aa651cef2172715c030e2ed577103	639	Gene3D	G3DSA:1.20.5.340	-	434	519	5.1E-5	T	24-06-2023	-	-
MK310226.1_orf58	ba6aa651cef2172715c030e2ed577103	639	MobiDBLite	mobidb-lite	consensus disorder prediction	555	583	-	T	24-06-2023	-	-
MK310226.1_orf58	ba6aa651cef2172715c030e2ed577103	639	MobiDBLite	mobidb-lite	consensus disorder prediction	449	463	-	T	24-06-2023	-	-
MK310226.1_orf58	ba6aa651cef2172715c030e2ed577103	639	MobiDBLite	mobidb-lite	consensus disorder prediction	433	448	-	T	24-06-2023	-	-
MK310226.1_orf58	ba6aa651cef2172715c030e2ed577103	639	Coils	Coil	Coil	441	514	-	T	24-06-2023	-	-
MK310226.1_orf1046	1fd808c3aca5285c121820597f3831e7	791	MobiDBLite	mobidb-lite	consensus disorder prediction	762	791	-	T	24-06-2023	-	-
MK310226.1_orf1046	1fd808c3aca5285c121820597f3831e7	791	MobiDBLite	mobidb-lite	consensus disorder prediction	613	645	-	T	24-06-2023	-	-
MK310226.1_orf1046	1fd808c3aca5285c121820597f3831e7	791	MobiDBLite	mobidb-lite	consensus disorder prediction	752	791	-	T	24-06-2023	-	-
MK310226.1_orf731	c7dfa4e164328c51be15f1ac4bee3837	595	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	33	265	1.78E-14	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MK310226.1_orf731	c7dfa4e164328c51be15f1ac4bee3837	595	Coils	Coil	Coil	302	357	-	T	24-06-2023	-	-
MK310226.1_orf731	c7dfa4e164328c51be15f1ac4bee3837	595	Coils	Coil	Coil	370	439	-	T	24-06-2023	-	-
MK310226.1_orf731	c7dfa4e164328c51be15f1ac4bee3837	595	Gene3D	G3DSA:1.10.287.1490	-	290	454	8.5E-9	T	24-06-2023	-	-
MK310226.1_orf731	c7dfa4e164328c51be15f1ac4bee3837	595	Gene3D	G3DSA:3.40.50.300	-	10	283	4.3E-18	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MK310226.1_orf731	c7dfa4e164328c51be15f1ac4bee3837	595	MobiDBLite	mobidb-lite	consensus disorder prediction	272	292	-	T	24-06-2023	-	-
MK310226.1_orf731	c7dfa4e164328c51be15f1ac4bee3837	595	MobiDBLite	mobidb-lite	consensus disorder prediction	455	475	-	T	24-06-2023	-	-
MK310226.1_orf731	c7dfa4e164328c51be15f1ac4bee3837	595	MobiDBLite	mobidb-lite	consensus disorder prediction	308	339	-	T	24-06-2023	-	-
MK310226.1_orf731	c7dfa4e164328c51be15f1ac4bee3837	595	MobiDBLite	mobidb-lite	consensus disorder prediction	264	339	-	T	24-06-2023	-	-
MK310226.1_orf731	c7dfa4e164328c51be15f1ac4bee3837	595	PANTHER	PTHR23159	CENTROSOMAL PROTEIN 2	237	441	2.1E-9	T	24-06-2023	-	-
