locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MNUK01000024.1_4		K01870	COG0060		phrog_12710	VOG02932	COG:COG0060	981	1.6e-241	799.5		IleS:Aminoacyl-tRNA synthetases
MNUK01000024.1_5												Hypothetical
MNUK01000024.1_6		K14673	COG0662		phrog_13536	VOG09848	VOG:VOG09848	130	2.2e-48	160.3		sp|Q5UP75|YL612_MIMIV Uncharacterized protein L612
MNUK01000024.1_7		K02346	COG0389		phrog_1268	VOG12460	COG:COG0389	409	7.5e-97	320.1		DinP:
MNUK01000024.1_8												Hypothetical
MNUK01000024.1_9												Hypothetical
MNUK01000024.1_10		K03531	COG0206				KEGG:K03531	386	6.4e-161	531.3		ftsZ; cell division protein FtsZ
MNUK01000024.1_11		K03590	COG0849				COG:COG0849	425	3.1e-144	477.5		FtsA:
MNUK01000024.1_12												Hypothetical
MNUK01000024.1_13	K02563	K02563	COG0707	GT28			FOAM:K02563	357	3.4e-72	239.1	2.4.1.227	murG; UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MNUK01000024.1_14		K03588	COG0772				COG:COG0772	358	9.8e-121	399.3		FtsW:
MNUK01000024.1_15	K01000	K01000	COG0472				FOAM:K01000	342	3.9e-73	242.0	2.7.8.13	mraY; phospho-N-acetylmuramoyl-pentapeptide-transferase
MNUK01000024.1_16	K00887	K00887	COG0818		phrog_17823		COG:COG0818	123	8.1e-44	145.3		DgkA:
MNUK01000024.1_17		K08384	COG0768				KEGG:K08384	558	4e-157	519.9		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
MNUK01000024.1_18												Hypothetical
MNUK01000024.1_19	K03438	K03438	COG0275				COG:COG0275	312	2.7e-80	265.3		RmsH:16S rRNA modification
MNUK01000024.1_20		K03925	COG2001				COG:COG2001	143	5.7e-52	171.7		MraZ:
MNUK01000024.1_21												Hypothetical
MNUK01000025.1_1		K06960	COG1837				KEGG:K06960	97	4e-30	100.0		K06960; uncharacterized protein
MNUK01000025.1_2		K02959	COG0228		phrog_14130		COG:COG0228	77	5.9e-27	90.0		RpsP:Ribosome 30S subunit
MNUK01000025.1_3		K03685	COG0571		phrog_28637	VOG03160	COG:COG0571	228	3.6e-90	298.0		Rnc:
MNUK01000025.1_4		K03625	COG0781				KEGG:K03625	130	1.3e-30	101.3		nusB; transcription antitermination protein NusB
MNUK01000025.1_5		K03655	COG1200		phrog_34613	VOG00107	COG:COG1200	673	4.7e-182	602.4		RecG:
MNUK01000025.1_6	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	854	2.3e-186	616.8		MrcB:
MNUK01000025.1_7		K07491	COG1943				COG:COG1943	229	8.9e-29	95.2		RAYT:
MNUK01000025.1_8		K01890	COG0072		phrog_21682		COG:COG0072	326	1.4e-64	213.7		PheT:Aminoacyl-tRNA synthetases
MNUK01000026.1_1_1		K02863	COG0081				COG:COG0081	212	3.4e-28	87.6		RplA:Ribosome 50S subunit
MNUK01000026.1_1_2		K02867	COG0080				COG:COG0080	39	2.7e-14	48.5		RplK:Ribosome 50S subunit
MNUK01000026.1_2_1		K02867	COG0080				KEGG:K02867	85	1.6e-41	138.0		RP-L11, MRPL11, rplK; large subunit ribosomal protein L11
MNUK01000026.1_2_2												Hypothetical
MNUK01000026.1_2_3												Hypothetical
MNUK01000026.1_2_4												Hypothetical
MNUK01000026.1_2_5												Hypothetical
MNUK01000026.1_2_6												Hypothetical
MNUK01000026.1_2_7		K23603					KEGG:K23603	86	4.1e-09	32.2		SPINK6_7_9; serine protease inhibitor Kazal-type 6/7/9
MNUK01000027.1_1												Hypothetical
MNUK01000027.1_2												Hypothetical
MNUK01000027.1_3												Hypothetical
MNUK01000027.1_4												Hypothetical
MNUK01000027.1_5												Hypothetical
MNUK01000027.1_6												Hypothetical
MNUK01000027.1_7												Hypothetical
MNUK01000027.1_8		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	79	1.1e-19	66.1		RelE:
MNUK01000027.1_9		K19159	COG2161		phrog_10078		COG:COG2161	113	7.8e-15	50.2		StbD:
MNUK01000027.1_10		K02242	COG1040, COG2345		phrog_1687	VOG01473	KEGG:K02242	324	5.7e-11	37.7		comFC; competence protein ComFC
MNUK01000027.1_11												Hypothetical
MNUK01000027.1_12		K21310	COG2020		phrog_26245		COG:COG2020	204	2.1e-36	121.2		STE14:
MNUK01000027.1_13												Hypothetical
MNUK01000028.1_1_1												Hypothetical
MNUK01000028.1_1_2		K07064	COG5611				COG:COG5611	130	3.7e-34	113.4		:
MNUK01000028.1_1_3		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	406	1.6e-128	424.6		TyrS:Aminoacyl-tRNA synthetases
MNUK01000028.1_1_4												Hypothetical
MNUK01000029.1_1		K03926	COG1324				COG:COG1324	92	4.7e-28	93.5		CutA1:
MNUK01000029.1_2												Hypothetical
MNUK01000029.1_3												Hypothetical
MNUK01000029.1_4		K20997	COG2148				COG:COG2148	145	4.1e-53	176.3		WcaJ:
MNUK01000029.1_5	K00364	K00364	COG0516		phrog_9582	VOG16297	FOAM:K00364	157	1.2e-53	177.7	1.7.1.7	E1.7.1.7, guaC; GMP reductase
MNUK01000029.1_6	K00364	K00364	COG0516		phrog_9582	VOG16297	FOAM:K00364	95	2.3e-34	114.3	1.7.1.7	E1.7.1.7, guaC; GMP reductase
MNUK01000029.1_7												Hypothetical
MNUK01000030.1_1		K07316	COG2189		phrog_67	VOG00306	COG:COG2189	269	6.8e-53	175.7		Mod:
MNUK01000030.1_2		K01156	COG1061		phrog_16		KEGG:K01156	924	2.2e-50	167.2	3.1.21.5	res; type III restriction enzyme
MNUK01000030.1_3		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	537	1.2e-65	218.0		SpoIVCA:
MNUK01000030.1_4		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	372	8.4e-30	99.3		XerD:
MNUK01000030.1_5												Hypothetical
MNUK01000030.1_6												Hypothetical
MNUK01000030.1_7												Hypothetical
MNUK01000030.1_8		K00986	COG3344		phrog_1423	VOG04393	COG:COG3344	693	2.2e-36	118.7		YkfC:
MNUK01000031.1_1												Hypothetical
MNUK01000031.1_2		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	307	9.4e-105	346.6		prfA, MTRF1, MRF1; peptide chain release factor 1
MNUK01000031.1_3		K02909	COG0254				COG:COG0254	109	3.3e-32	107.3		RpmE:Ribosome 50S subunit
MNUK01000031.1_4		K15268	COG0697		phrog_17492		COG:COG0697	293	4.5e-69	228.5		RhaT:
MNUK01000031.1_5												Hypothetical
MNUK01000032.1_1		K07056	COG0313				KEGG:K07056	235	2.6e-73	242.4	2.1.1.198	rsmI; 16S rRNA (cytidine1402-2'-O)-methyltransferase
MNUK01000032.1_2												Hypothetical
MNUK01000032.1_3	K15633	K15633	COG0696				COG:COG0696	503	5.9e-193	637.8		GpmI:Glycolysis
MNUK01000032.1_4	K01689	K01689	COG0148		phrog_35063		COG:COG0148	425	4.1e-160	528.3		Eno:Glycolysis
MNUK01000032.1_5	K01007	K01007	COG0574		phrog_18609, phrog_18609	VOG01465, VOG01465	FOAM:K01007	759	7.8e-256	847.3	2.7.9.2	pps, ppsA; pyruvate, water dikinase
MNUK01000032.1_6	K15916	K15916	COG0166				FOAM:K15916	362	4.5e-77	254.9	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
MNUK01000032.1_7		K15778	COG1109		phrog_20109		KEGG:K15778	469	1.6e-156	518.0	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
MNUK01000032.1_8		K00763	COG1488				COG:COG1488	420	1.8e-42	141.1		PncB:NAD biosynthesis
MNUK01000032.1_9	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	399	9.7e-154	508.2		SrmB:
MNUK01000032.1_10	K02340	K02340	COG1466, COG1466				COG:COG1466	228	6.6e-23	48.6		HolA:
MNUK01000032.1_11		K21000					KEGG:K21000	379	9.1e-14	46.2		pslG; polysaccharide biosynthesis protein PslG
MNUK01000032.1_12		K03551	COG2255		phrog_168	VOG00282	KEGG:K03551	320	1.2e-158	524.2	3.6.4.12	ruvB; holliday junction DNA helicase RuvB
MNUK01000032.1_13		K03550	COG0632				COG:COG0632	186	1.2e-57	190.0		RuvA:
MNUK01000032.1_14		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	157	3.9e-71	235.3		RuvC:
MNUK01000032.1_15												Hypothetical
MNUK01000033.1_1_1		K18682	COG1094				KEGG:K18682	244	6.2e-97	320.6	3.1.-.-	rny; ribonucrease Y
MNUK01000033.1_1_2		K06889	COG2267				COG:COG2267	291	8.3e-12	39.9		PldB:
MNUK01000033.1_1_3		K03530	COG0776		phrog_379	VOG02563	COG:COG0776	92	1.1e-22	76.7		HimA:
MNUK01000033.1_1_4		K06168	COG0621				COG:COG0621	382	1e-121	394.8		MiaB:tRNA modification
MNUK01000033.1_1_5		K00791	COG0324, COG0324				KEGG:K00791	355	1.1e-59	197.9	2.5.1.75	miaA, TRIT1; tRNA dimethylallyltransferase
MNUK01000033.1_1_6		K03548	COG0628		phrog_24681		COG:COG0628	332	2.8e-73	243.3		PerM:
MNUK01000033.1_1_7		K03442, K03442	COG3264				COG:COG3264	230	6.3e-15	34.9		MscK:
MNUK01000033.1_1_8												Hypothetical
MNUK01000033.1_1_9												Hypothetical
MNUK01000033.1_1_10												Hypothetical
MNUK01000033.1_2_1												Hypothetical
MNUK01000033.1_2_2												Hypothetical
MNUK01000033.1_2_3		K21903					KEGG:K21903	194	4.1e-09	31.3		cadC, smtB; ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor
MNUK01000033.1_2_4		K07172	COG2336		phrog_4324		COG:COG2336	69	2.6e-12	42.3		MazE:
MNUK01000033.1_2_5		K03072	COG0342				COG:COG0342	452	1.9e-139	461.3		SecD:
MNUK01000033.1_2_6		K03074	COG0341				COG:COG0341	286	6.2e-85	280.7		SecF:
MNUK01000033.1_2_7		K18569	COG1011		phrog_8468	VOG00933	COG:COG1011	126	1e-26	89.4		YigB:
MNUK01000034.1_1		K04763, K06224	COG4974, COG1372, COG1372		phrog_1	VOG00056	COG:COG4974	1458	9.4e-20	52.6		XerD:
MNUK01000034.1_2		K07133	COG1373				COG:COG1373	391	2.8e-97	321.5		:
MNUK01000034.1_3												Hypothetical
MNUK01000035.1_1												Hypothetical
MNUK01000035.1_2		K23424		GT105			KEGG:K23424	535	9.3e-79	261.2	2.4.1.-	TMTC; protein O-mannosyl-transferase
MNUK01000035.1_3												Hypothetical
MNUK01000035.1_4		K00566	COG0482		phrog_1741	VOG00380	COG:COG0482	295	2.7e-109	361.2		MnmA:tRNA modification
MNUK01000036.1_1		K05540	COG0042				COG:COG0042	126	2.2e-09	31.9		DusA:tRNA modification
MNUK01000036.1_2					phrog_7339		PHROG:phrog_7339	678	1.1e-15	52.0		DNA repair exonuclease
MNUK01000036.1_3			COG1418				COG:COG1418	259	3e-11	38.4		RnaY:
MNUK01000036.1_4		K01069	COG0491		phrog_14429	VOG01663	COG:COG0491	221	1.5e-48	160.9		GloB:
MNUK01000036.1_5												Hypothetical
MNUK01000036.1_6		K01091	COG0637		phrog_8468	VOG00933	COG:COG0637	212	4.7e-42	139.9		YcjU:
MNUK01000036.1_7												Hypothetical
MNUK01000036.1_8		K09807	COG2968		phrog_36144		COG:COG2968	256	1.3e-55	184.1		YggE:
