locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JACOQA010000001.1_87951_89297_+			COG3379				COG:COG3379	448	2.4e-28	94.4		; 
JACOQA010000001.1_89294_90232_+	K00390, K00957	K00390, K00957	COG0175		phrog_424	VOG01425	COG:COG0175	312	4.4e-36	119.2		CysD; Cysteine biosynthesis
JACOQA010000001.1_90381_90617_+		K03116	COG1826				COG:COG1826	78	7.9e-18	61.3		TatA; 
JACOQA010000001.1_90624_91310_+		K03118	COG0805		phrog_36238		COG:COG0805	228	1.2e-74	247.4		TatC; 
JACOQA010000001.1_91366_92682_+		K12574	COG0595		phrog_392		COG:COG0595	438	1.2e-117	389.9		RnjA; 
JACOQA010000001.1_92702_93178_-		K09005	COG1430				COG:COG1430	158	8.1e-49	162.3		; 
JACOQA010000001.1_93372_95054_+		K01886	COG0008		phrog_12136	VOG04576	VOG:VOG04576	560	1.2e-91	303.3		sp|P52780|SYQ_LUPLU Glutamine--tRNA ligase
JACOQA010000001.1_95400_95537_+												Hypothetical
JACOQA010000001.1_95597_95908_-												Hypothetical
JACOQA010000001.1_96139_96288_+												Hypothetical
JACOQA010000001.1_96305_96655_+												Hypothetical
JACOQA010000001.1_96707_97240_+		K01507	COG0221				COG:COG0221	177	1.3e-76	252.8		Ppa; 
JACOQA010000001.1_97271_97522_-												Hypothetical
JACOQA010000001.1_97550_98344_-		K25154	COG3694		phrog_38399		COG:COG3694	264	2.4e-74	246.0		; 
JACOQA010000001.1_98350_99138_-		K25155	COG4587		phrog_36467		COG:COG4587	262	9e-68	224.7		; 
JACOQA010000001.1_99142_100176_-		K25156	COG4586		phrog_293	VOG35465	KEGG:K25156	344	2.8e-148	490.0		evrA; viologen exporter family transport system ATP-binding protein
JACOQA010000001.1_100638_102311_-		K10843	COG1061		phrog_16	VOG00107	KEGG:K10843	557	4.2e-136	451.1	3.6.4.12	ERCC3, XPB; DNA excision repair protein ERCC-3
JACOQA010000001.1_102537_103016_+		K07579	COG2263		phrog_23041		KEGG:K07579	159	5.6e-45	149.4		K07579; putative methylase
JACOQA010000001.1_103016_103258_+	K03056	K03056	COG1761				COG:COG1761	80	9.8e-13	43.8		RPB11; RNA polymerase
JACOQA010000001.1_103348_104070_+		K13280	COG0681				KEGG:K13280	240	1.3e-21	71.6	3.4.21.89	SEC11, sipW; signal peptidase I
JACOQA010000001.1_104138_104458_+		K03057	COG1594			VOG00837	COG:COG1594	106	3.1e-23	78.1		RPB9; RNA polymerase
JACOQA010000001.1_104461_105042_-		K13582	COG3206				KEGG:K13582	193	4.4e-08	27.9		podJ; localization factor PodJL
JACOQA010000001.1_105141_105473_+												Hypothetical
JACOQA010000001.1_105491_106246_+		K04802	COG0592			VOG00220	KEGG:K04802	251	3.8e-55	183.2		PCNA; proliferating cell nuclear antigen
JACOQA010000001.1_106313_106702_+	K07305	K07305	COG0229		phrog_35155		COG:COG0229	129	1.2e-73	244.7		MsrB; 
JACOQA010000001.1_106715_107137_+	K12944	K12944	COG1051		phrog_1198	VOG00129	FOAM:K12944	140	3.6e-27	91.3	3.6.1.-	nudI; nucleoside triphosphatase
JACOQA010000001.1_107161_108546_+	K02683	K18882, K02683	COG1467, COG2219, COG1467				COG:COG1467	461	1e-27	65.8		PRI1; 
JACOQA010000001.1_108587_109177_+		K09723	COG1711				COG:COG1711	196	2.9e-36	121.0		; 
JACOQA010000001.1_109179_109811_+	K09903	K09903	COG0528				COG:COG0528	210	6e-36	119.7		PyrH; Pyrimidine biosynthesis
JACOQA010000001.1_109847_110149_+		K02929	COG1631				COG:COG1631	100	2.6e-25	84.9		RPL42A; Archaeal ribosomal proteins
JACOQA010000001.1_110156_110329_+		K02978	COG2051				COG:COG2051	57	3e-24	82.4		RPS27A; Archaeal ribosomal proteins
JACOQA010000001.1_110412_111167_+		K03237	COG1093			VOG01160	COG:COG1093	251	1.4e-71	236.7		SUI2; Translation factors
JACOQA010000001.1_111319_112080_+		K07159	COG2047				COG:COG2047	253	7.3e-85	280.4		; 
JACOQA010000001.1_112085_112249_+	K03055	K03055	COG1758			VOG09732	FOAM:K03055	54	5.3e-25	83.2	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
JACOQA010000001.1_112360_113484_+	K01689	K01689	COG0148		phrog_35063		COG:COG0148	374	1e-102	338.5		Eno; Glycolysis
JACOQA010000001.1_113557_114165_+		K02998	COG0052, COG0052				KEGG:K02998	202	5.4e-39	130.4		RP-SAe, RPSA; small subunit ribosomal protein SAe
JACOQA010000001.1_114240_114779_+		K19784	COG0431				COG:COG0431	179	3.7e-48	160.3		SsuE; 
JACOQA010000001.1_114825_115754_+												Hypothetical
JACOQA010000001.1_115756_115932_+												Hypothetical
JACOQA010000001.1_116096_116470_+		K11129	COG1358				COG:COG1358	124	1.7e-36	121.4		Rpl7Ae; Ribosome 50S subunit
JACOQA010000001.1_116477_116653_+		K02979	COG2053				COG:COG2053	58	1.7e-17	58.8		RPS28A; Archaeal ribosomal proteins
JACOQA010000001.1_116657_116809_+		K02896	COG2075				COG:COG2075	50	2.2e-14	50.0		RPL24A; Archaeal ribosomal proteins
JACOQA010000001.1_116904_118658_+		K03243	COG0532		phrog_6880	VOG01129	KEGG:K03243	584	3.7e-209	693.4		EIF5B; translation initiation factor 5B
JACOQA010000001.1_118668_119459_-												Hypothetical
JACOQA010000001.1_119636_120193_-												Hypothetical
JACOQA010000001.1_120445_121179_-		K05982	COG1515			VOG02906	KEGG:K05982	244	4.5e-79	261.8	3.1.21.7	E3.1.21.7, nfi; deoxyribonuclease V
JACOQA010000001.1_121446_122387_+	K01714	K01714	COG0329				COG:COG0329	313	5.8e-77	255.1		DapA; Lysine biosynthesis
JACOQA010000001.1_122562_122813_+												Hypothetical
JACOQA010000001.1_122846_123478_-		K07096	COG2129				COG:COG2129	210	2.7e-34	114.7		; 
JACOQA010000001.1_124116_124871_-												Hypothetical
JACOQA010000001.1_124912_125355_-		K04756	COG0599				COG:COG0599	147	5.1e-26	88.2		YurZ; 
JACOQA010000001.1_125433_125852_-												Hypothetical
JACOQA010000001.1_126007_127356_-		K04477					KEGG:K04477	449	1.6e-10	28.2		ycdX; putative hydrolase
JACOQA010000001.1_127487_128200_+		K03432	COG0638				COG:COG0638	237	1.4e-76	253.4		PRE1; 
JACOQA010000001.1_128190_128981_+		K14574	COG1500				COG:COG1500	263	2.8e-75	248.4		Sdo1; 
JACOQA010000001.1_129256_129486_-												Hypothetical
JACOQA010000001.1_129875_130564_+		K03679	COG1097				COG:COG1097	229	2.7e-88	291.6		Rrp4; 
JACOQA010000001.1_130566_131297_+		K11600	COG0689				KEGG:K11600	243	1.2e-84	280.5		RRP41, EXOSC4, SKI6; exosome complex component RRP41
JACOQA010000001.1_131294_132085_+		K03678	COG2123				COG:COG2123	263	1.1e-99	328.6		Rrp42; 
JACOQA010000001.1_132130_132390_+		K02921	COG1997				COG:COG1997	86	2.4e-19	64.9		RPL43A; Archaeal ribosomal proteins
JACOQA010000001.1_132394_132606_+	K03059	K03059	COG1996				FOAM:K03059	70	2.1e-13	45.8	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
JACOQA010000001.1_132620_132838_+												Hypothetical
JACOQA010000001.1_132845_133168_+		K04798	COG1382				COG:COG1382	107	4.7e-29	97.3		GimC; 
JACOQA010000001.1_133169_133417_+		K09721	COG1698		phrog_32150		COG:COG1698	82	8.7e-27	89.1		; 
JACOQA010000001.1_133491_133859_+		K09152	COG2450				COG:COG2450	122	3.4e-27	90.8		SepFarc; 
JACOQA010000001.1_133871_134281_+												Hypothetical
JACOQA010000001.1_134546_136426_-		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	626	9.4e-260	860.6		K07041; uncharacterized protein
JACOQA010000001.1_136486_137136_-		K03433	COG0638		phrog_1040	VOG00301	COG:COG0638	216	4.2e-77	255.2		PRE1; 
JACOQA010000001.1_137479_137970_+												Hypothetical
JACOQA010000001.1_138019_139134_+	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	371	1.3e-146	485.4		SrmB; 
JACOQA010000001.1_139213_139404_+		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	63	6.9e-26	87.7		CspC; 
JACOQA010000001.1_139642_139938_+												Hypothetical
JACOQA010000001.1_140075_140293_-												Hypothetical
JACOQA010000001.1_141013_142284_-		K12960	COG0402	CE9			KEGG:K12960	423	4.6e-162	536.7	3.5.4.31 3.5.4.28	mtaD; 5-methylthioadenosine/S-adenosylhomocysteine deaminase
JACOQA010000001.1_142402_143217_+		K07341	COG3654		phrog_577		KEGG:K07341	271	1.4e-11	40.9		doc; death on curing protein
JACOQA010000001.1_143460_144935_-		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	491	8.6e-168	555.9	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
JACOQA010000001.1_145002_145448_-		K06910	COG1881		phrog_5139	VOG05791	COG:COG1881	148	4.3e-57	188.8		PEBP; 
JACOQA010000001.1_145550_145999_+												Hypothetical
JACOQA010000001.1_146052_147218_+		K03547	COG0420		phrog_100	VOG00413	COG:COG0420	388	9.2e-40	132.4		SbcD; 
JACOQA010000001.1_147215_149473_+		K03546	COG0419		phrog_77, phrog_77	VOG00264	COG:COG0419	752	1.9e-100	333.8		SbcC; 
JACOQA010000001.1_150277_151728_-		K06915	COG0433		phrog_7035, phrog_7035	VOG01157	COG:COG0433	483	1.3e-95	317.3		HerA; 
JACOQA010000001.1_151754_156166_-												Hypothetical
JACOQA010000001.1_156402_157727_+												Hypothetical
JACOQA010000001.1_157741_160038_-												Hypothetical
JACOQA010000001.1_160099_161406_-			COG4046				COG:COG4046	435	3.6e-110	364.1		; 
JACOQA010000001.1_161468_162058_-	K02533	K02533	COG0565				COG:COG0565	179	5.7e-41	135.3		TrmJ; tRNA modification
JACOQA010000001.1_162018_162692_-												Hypothetical
JACOQA010000001.1_162693_163163_-												Hypothetical
JACOQA010000001.1_163169_165868_-												Hypothetical
JACOQA010000001.1_165900_166421_-	K02493	K02493	COG2890		phrog_23041		COG:COG2890	145	2.8e-32	108.3		HemK; 
JACOQA010000001.1_166421_167986_-	K01937	K01937	COG0504		phrog_28378	VOG30458	COG:COG0504	521	1.7e-227	752.5		PyrG; Pyrimidine biosynthesis
JACOQA010000001.1_168028_168255_-												Hypothetical
JACOQA010000001.1_168274_169071_-		K02528	COG0030		phrog_9133		COG:COG0030	265	1.7e-62	207.5		RsmA; 16S rRNA modification
JACOQA010000001.1_169096_169635_-		K07572	COG1491				COG:COG1491	179	1e-68	227.2		; 
JACOQA010000001.1_169691_170026_-	K03051	K03051	COG1460				COG:COG1460	111	5.8e-23	77.1		RpoF; RNA polymerase
JACOQA010000001.1_170034_170321_-		K02889	COG2139				COG:COG2139	95	9.4e-32	104.9		RPL21A; Archaeal ribosomal proteins
JACOQA010000001.1_170380_170892_-	K00940	K00940	COG0105			VOG09787	COG:COG0105	170	5.2e-33	110.5		Ndk; Pyrimidine biosynthesis
JACOQA010000001.1_170981_171700_+												Hypothetical
JACOQA010000001.1_171708_172937_-		K07583	COG1258				COG:COG1258	409	1.9e-147	487.2		Pus10; tRNA modification
JACOQA010000001.1_173129_173434_+												Hypothetical
JACOQA010000001.1_173567_173863_+												Hypothetical
JACOQA010000001.1_173876_175168_-		K03106	COG0541		phrog_14241		COG:COG0541	430	4.3e-142	470.2		Ffh; 
JACOQA010000001.1_175205_175543_-												Hypothetical
JACOQA010000001.1_175598_176389_+		K00433					KEGG:K00433	263	2.4e-11	37.7	1.11.1.10	cpo; non-heme chloroperoxidase
JACOQA010000001.1_176386_176925_+		K09147	COG2410				COG:COG2410	179	4e-14	47.9		; 
JACOQA010000001.1_176972_177316_+												Hypothetical
JACOQA010000001.1_177332_178213_-		K03110	COG0552		phrog_10430		COG:COG0552	293	1.2e-88	293.8		FtsY; 
JACOQA010000001.1_178449_178868_-		K04797	COG1730				COG:COG1730	139	1.7e-34	115.3		GIM5; 
JACOQA010000001.1_178876_179052_-		K02944	COG2157				COG:COG2157	58	2.1e-18	61.9		RPL20A; Archaeal ribosomal proteins
JACOQA010000001.1_179218_179862_-		K03264	COG1976				COG:COG1976	214	1.3e-63	210.1		TIF6; Translation factors
JACOQA010000001.1_179911_180084_-			COG2167				COG:COG2167	57	5.9e-12	39.1		RPL39; Archaeal ribosomal proteins
JACOQA010000001.1_180097_180417_-		K06875	COG2118				COG:COG2118	106	7.5e-25	83.5		PDCD5; 
JACOQA010000001.1_180424_180831_-		K02966	COG2238				COG:COG2238	135	1.9e-56	185.8		RPS19A; Archaeal ribosomal proteins
JACOQA010000001.1_180880_182058_-		K18214	COG2271		phrog_2034		COG:COG2271	392	2.2e-32	107.5		UhpC; 
JACOQA010000001.1_182102_182851_-												Hypothetical
JACOQA010000001.1_182910_184835_-		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	641	7.8e-257	849.7		ThrS; Aminoacyl-tRNA synthetases
JACOQA010000001.1_184999_185511_+		K07254	COG1303				KEGG:K07254	170	2.8e-74	246.3	2.1.1.206	atrm56; tRNA (cytidine56-2'-O)-methyltransferase
JACOQA010000001.1_185512_186420_-		K00784	COG1234		phrog_392, phrog_392	VOG01663	COG:COG1234	302	1e-98	327.2		ElaC; 
JACOQA010000001.1_186453_186905_+												Hypothetical
JACOQA010000001.1_187021_187329_+												Hypothetical
JACOQA010000001.1_187819_188823_-		K07027	COG0392				COG:COG0392	329	6.1e-56	185.7		AglD2; 
JACOQA010000001.1_188813_189097_-		K03540	COG2023				COG:COG2023	94	5.2e-34	112.9		RPR2; 
JACOQA010000001.1_190135_191409_-		K19003	COG1216		phrog_22641	VOG09034	KEGG:K19003	424	1.4e-48	161.6	2.4.1.336	mgdA; 1,2-diacylglycerol 3-beta-glucosyltransferase
JACOQA010000001.1_191428_192495_+		K19002	COG4641	GT4	phrog_2170	VOG00313	KEGG:K19002	355	1.7e-76	254.0	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
JACOQA010000001.1_192500_194149_+		K08979	COG3356				COG:COG3356	549	1.9e-95	316.2		; 
JACOQA010000001.1_194181_194495_+		K02612	COG2151				COG:COG2151	104	4.1e-44	147.0		PaaD; 
JACOQA010000001.1_194516_194920_+			COG1733		phrog_11195		COG:COG1733	134	2.5e-40	135.0		HxlR; 
JACOQA010000001.1_195345_196364_-		K19341	COG1277				COG:COG1277	339	3.2e-56	187.0		NosY; 
JACOQA010000001.1_196367_197263_-	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	298	5e-110	364.9		CcmA; 
JACOQA010000001.1_197269_198384_-			COG1470				COG:COG1470	371	1.1e-27	93.0		; 
JACOQA010000001.1_198497_199069_+												Hypothetical
JACOQA010000001.1_199076_199273_-												Hypothetical
JACOQA010000001.1_199322_200458_-	K00789	K00789	COG1812				COG:COG1812	378	3.8e-155	512.4		MetK2; Methionine biosynthesis
JACOQA010000001.1_200753_201187_+					phrog_323		PHROG:phrog_323	144	7.3e-09	29.5		transcriptional regulator, D5-like
JACOQA010000001.1_201192_201941_+		K14564	COG1498				COG:COG1498	249	1e-83	277.9		SIK1; 
JACOQA010000001.1_202243_202887_+		K04795	COG1889		phrog_4752		COG:COG1889	214	5.6e-79	260.3		NOP1; 
JACOQA010000001.1_202909_203106_-												Hypothetical
JACOQA010000001.1_203223_203390_+												Hypothetical
JACOQA010000001.1_203998_204747_-	K09013	K09013	COG0396		phrog_293	VOG02992	FOAM:K09013	249	1.2e-120	398.3		sufC; Fe-S cluster assembly ATP-binding protein
JACOQA010000001.1_204786_205136_-		K04488	COG0822		phrog_8429	VOG17129	COG:COG0822	116	4.3e-38	127.3		IscU; 
JACOQA010000001.1_205532_206713_-		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	393	2.7e-185	614.2	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
JACOQA010000001.1_206750_206926_-												Hypothetical
JACOQA010000001.1_206970_208046_-		K09015	COG0719		phrog_12033		COG:COG0719	343	2.3e-81	270.1		SufB; 
JACOQA010000001.1_208043_209437_-		K09014	COG0719		phrog_12033		KEGG:K09014	464	3.1e-231	765.0		sufB; Fe-S cluster assembly protein SufB
JACOQA010000001.1_209901_210293_-		K14656	COG0615		phrog_7878	VOG01061	COG:COG0615	130	9.3e-50	166.0		TagD; Riboflavin/FAD biosynthesis
JACOQA010000001.1_210348_212174_-		K10844	COG1199		phrog_2488	VOG04419	COG:COG1199	608	3.2e-127	422.1		DinG; 
JACOQA010000001.1_212259_213137_+												Hypothetical
JACOQA010000001.1_213170_213322_-		K07746	COG3609				COG:COG3609	50	3.8e-11	39.6		ParD; 
JACOQA010000001.1_213424_214599_-		K22585	COG1602				KEGG:K22585	391	7.5e-137	453.0		nreA; DNA repair protein NreA
JACOQA010000001.1_214642_215427_+												Hypothetical
JACOQA010000001.1_215519_215932_-												Hypothetical
JACOQA010000001.1_216196_216789_+												Hypothetical
JACOQA010000001.1_216981_217601_-			COG2928				COG:COG2928	206	1.3e-61	204.1		; 
JACOQA010000001.1_217640_217831_-												Hypothetical
JACOQA010000001.1_217881_218087_+												Hypothetical
JACOQA010000001.1_218092_218325_-		K09779	COG2155			VOG11008	COG:COG2155	77	1e-24	82.8		YuzA; 
JACOQA010000001.1_218391_218753_-												Hypothetical
JACOQA010000001.1_218777_219220_-												Hypothetical
JACOQA010000001.1_219464_220393_-												Hypothetical
JACOQA010000001.1_220465_222066_-												Hypothetical
JACOQA010000001.1_222140_222898_+		K03442	COG3264				COG:COG3264	252	4.8e-49	163.4		MscK; 
