	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002290555.1_NEUK01000001.1_29	GCA_002290555.1	NEUK01000001.1	29	30153	30767	-1	C	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]								Acyltransferase [PF01553.24]; Acyltransferase [PF19576.2]					0
GCA_002290555.1_NEUK01000001.1_30	GCA_002290555.1	NEUK01000001.1	30	30764	31408	-1	C	K00945	CMP/dCMP kinase [EC:2.7.4.25]								Cytidylate kinase [PF02224.21]; AAA domain [PF13671.9]					0
GCA_002290555.1_NEUK01000001.1_31	GCA_002290555.1	NEUK01000001.1	31	31405	32838	-1	C	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCA_002290555.1_NEUK01000001.1_32	GCA_002290555.1	NEUK01000001.1	32	32835	34016	-1	C	K04517	prephenate dehydrogenase [EC:1.3.1.12]								Prephenate dehydrogenase, nucleotide-binding domain [PF02153.20]; Prephenate dehydrogenase, dimerization domain [PF20463.1]; NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus [PF01210.26]; Rossmann-like domain [PF10727.12]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]					0
GCA_002290555.1_NEUK01000002.1_1	GCA_002290555.1	NEUK01000002.1	1	2	208	-1	E															0
GCA_002290555.1_NEUK01000002.1_2	GCA_002290555.1	NEUK01000002.1	2	278	901	-1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]; Iron/manganese superoxide dismutases, alpha-hairpin domain [PF00081.25]					0
GCA_002290555.1_NEUK01000002.1_3	GCA_002290555.1	NEUK01000002.1	3	1014	1988	1	C	K01012	biotin synthase [EC:2.8.1.6]								Biotin and Thiamin Synthesis associated domain [PF06968.16]; Radical SAM superfamily [PF04055.24]					0
GCA_002290555.1_NEUK01000002.1_4	GCA_002290555.1	NEUK01000002.1	4	1985	2473	1	C	K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]								Ribose/Galactose Isomerase [PF02502.21]					0
GCA_002290555.1_NEUK01000002.1_5	GCA_002290555.1	NEUK01000002.1	5	2479	4398	1	C	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]								Squalene-hopene cyclase C-terminal domain [PF13243.9]; Squalene-hopene cyclase N-terminal domain [PF13249.9]; A-macroglobulin TED domain [PF07678.17]					0
GCA_002290555.1_NEUK01000002.1_6	GCA_002290555.1	NEUK01000002.1	6	4443	5222	1	E															0
GCA_002290555.1_NEUK01000002.1_7	GCA_002290555.1	NEUK01000002.1	7	5277	6638	1	C	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]								Uncharacterized protein family UPF0004 [PF00919.23]; Radical SAM superfamily [PF04055.24]					0
GCA_002290555.1_NEUK01000002.1_8	GCA_002290555.1	NEUK01000002.1	8	6769	9036	-1	C	K06959	protein Tex								Tex-like protein N-terminal domain [PF09371.13]; Tex protein YqgF-like domain [PF16921.8]; HHH domain [PF17674.4]; S1 RNA binding domain [PF00575.26]; Helix-hairpin-helix motif [PF14635.9]; Helix-hairpin-helix motif [PF12836.10]; Holliday-junction resolvase-like of SPT6 [PF14639.9]					0
GCA_002290555.1_NEUK01000002.1_9	GCA_002290555.1	NEUK01000002.1	9	9058	10221	-1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_002290555.1_NEUK01000002.1_10	GCA_002290555.1	NEUK01000002.1	10	10267	10914	1	E															0
GCA_002290555.1_NEUK01000002.1_11	GCA_002290555.1	NEUK01000002.1	11	12558	13007	-1	C	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]								SpoU rRNA Methylase family [PF00588.22]					0
GCA_002290555.1_NEUK01000002.1_12	GCA_002290555.1	NEUK01000002.1	12	13273	14460	1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_002290555.1_NEUK01000002.1_13	GCA_002290555.1	NEUK01000002.1	13	14931	15767	1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_002290555.1_NEUK01000002.1_14	GCA_002290555.1	NEUK01000002.1	14	15779	15919	-1	E															0
GCA_002290555.1_NEUK01000002.1_15	GCA_002290555.1	NEUK01000002.1	15	15994	17556	-1	C	K01183	chitinase [EC:3.2.1.14]								Glycosyl hydrolases family 18 [PF00704.31]; Cellulose binding domain [PF00553.22]	GH18	GH18 chitinase (EC 3.2.1.14); lysozyme (EC 3.2.1.17); endo-beta-N-acetylglucosaminidase (EC 3.2.1.96); peptidoglycan hydrolase with endo-beta-N-acetylglucosaminidase specificity (EC 3.2.1.-); Nod factor hydrolase (EC 3.2.1.-); xylanase inhibitor; concanavalin B; narbonin; dIota;-N-acetylchitobiase / reducing-end exo-hexosaminidase (EC 3.2.1.-); chitobiosidase (EC 3.2.1.200)	3.2.1.14,3.2.1.200,3.2.1.201,3.2.1.52,3.2.1.96,3.2.1.-,3.2.1.17	GH18.hmm	0
GCA_002290555.1_NEUK01000002.1_16	GCA_002290555.1	NEUK01000002.1	16	17546	17743	-1	E															0
GCA_002290555.1_NEUK01000003.1_1	GCA_002290555.1	NEUK01000003.1	1	3	473	-1	D										Serine acetyltransferase, N-terminal [PF06426.17]					0
GCA_002290555.1_NEUK01000003.1_2	GCA_002290555.1	NEUK01000003.1	2	601	855	-1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
GCA_002290555.1_NEUK01000003.1_3	GCA_002290555.1	NEUK01000003.1	3	862	1179	-1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
GCA_002290555.1_NEUK01000003.1_4	GCA_002290555.1	NEUK01000003.1	4	1279	2169	1	D										RmlD substrate binding domain [PF04321.20]; NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]					0
GCA_002290555.1_NEUK01000003.1_5	GCA_002290555.1	NEUK01000003.1	5	2144	2884	1	C	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]								RNA methyltransferase domain [PF04452.17]; RNA methyltransferase PUA domain [PF20260.1]					0
GCA_002290555.1_NEUK01000003.1_6	GCA_002290555.1	NEUK01000003.1	6	2865	3287	-1	E															0
GCA_002290555.1_NEUK01000003.1_7	GCA_002290555.1	NEUK01000003.1	7	3356	5608	-1	C	K02351	putative membrane protein								Cytochrome c oxidase caa3 assembly factor (Caa3_CtaG) [PF09678.13]					0
GCA_002290555.1_NEUK01000003.1_8	GCA_002290555.1	NEUK01000003.1	8	5664	6005	-1	D										EVE domain [PF01878.21]					0
GCA_002290555.1_NEUK01000003.1_9	GCA_002290555.1	NEUK01000003.1	9	6123	6767	1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]					0
GCA_002290555.1_NEUK01000003.1_10	GCA_002290555.1	NEUK01000003.1	10	6982	7605	-1	D										SNARE associated Golgi protein [PF09335.14]					0
GCA_002290555.1_NEUK01000003.1_11	GCA_002290555.1	NEUK01000003.1	11	7747	9201	-1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_002290555.1_NEUK01000003.1_12	GCA_002290555.1	NEUK01000003.1	12	9198	10061	-1	C	K03558	membrane protein required for colicin V production													0
GCA_002290555.1_NEUK01000003.1_13	GCA_002290555.1	NEUK01000003.1	13	10073	11164	-1	C	K01736	chorismate synthase [EC:4.2.3.5]								Chorismate synthase [PF01264.24]					0
GCA_002290555.1_NEUK01000003.1_14	GCA_002290555.1	NEUK01000003.1	14	11366	12004	-1	D										Type I 3-dehydroquinase [PF01487.18]					0
GCA_002290555.1_NEUK01000003.1_15	GCA_002290555.1	NEUK01000003.1	15	12113	13504	1	C	K16566	exopolysaccharide production protein ExoY								Bacterial sugar transferase [PF02397.19]					0
GCA_002290555.1_NEUK01000003.1_16	GCA_002290555.1	NEUK01000003.1	16	13509	14279	1	C	K03783	purine-nucleoside phosphorylase [EC:2.4.2.1]								Phosphorylase superfamily [PF01048.23]					0
GCA_002290555.1_NEUK01000003.1_17	GCA_002290555.1	NEUK01000003.1	17	14282	17110	-1	D										Protein of unknown function (DUF2723) [PF11028.11]; Tetratricopeptide repeat [PF13429.9]					0
GCA_002290555.1_NEUK01000003.1_18	GCA_002290555.1	NEUK01000003.1	18	17972	18736	-1	D										Bacterial transcriptional regulator [PF01614.21]; IclR helix-turn-helix domain [PF09339.13]					0
GCA_002290555.1_NEUK01000003.1_19	GCA_002290555.1	NEUK01000003.1	19	18780	19859	1	D										Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]; Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCA_002290555.1_NEUK01000003.1_20	GCA_002290555.1	NEUK01000003.1	20	19856	21007	1	D										Bacterial extracellular solute-binding protein [PF01547.28]					0
GCA_002290555.1_NEUK01000003.1_21	GCA_002290555.1	NEUK01000003.1	21	21013	21489	1	D										MaoC like domain [PF01575.22]; N-terminal half of MaoC dehydratase [PF13452.9]					0
GCA_002290555.1_NEUK01000003.1_22	GCA_002290555.1	NEUK01000003.1	22	21494	21772	1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
GCA_002290555.1_NEUK01000004.1_1	GCA_002290555.1	NEUK01000004.1	1	180	947	-1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCA_002290555.1_NEUK01000004.1_2	GCA_002290555.1	NEUK01000004.1	2	1187	2257	-1	C	K11645	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]								DeoC/LacD family aldolase [PF01791.12]					0
GCA_002290555.1_NEUK01000004.1_3	GCA_002290555.1	NEUK01000004.1	3	2523	3041	1	E															0
GCA_002290555.1_NEUK01000004.1_4	GCA_002290555.1	NEUK01000004.1	4	3075	4544	1	D										Circularly permuted ATP-grasp type 2 [PF14403.9]; A circularly permuted ATPgrasp [PF04174.16]					0
GCA_002290555.1_NEUK01000004.1_5	GCA_002290555.1	NEUK01000004.1	5	4538	5497	1	D										A predicted alpha-helical domain with a conserved ER motif. [PF04168.15]					0
GCA_002290555.1_NEUK01000004.1_6	GCA_002290555.1	NEUK01000004.1	6	5488	6363	1	C	K00801	farnesyl-diphosphate farnesyltransferase [EC:2.5.1.21]								Squalene/phytoene synthase [PF00494.22]					0
GCA_002290555.1_NEUK01000004.1_7	GCA_002290555.1	NEUK01000004.1	7	6370	7515	-1	C	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]								Queuine tRNA-ribosyltransferase [PF01702.21]					0
GCA_002290555.1_NEUK01000004.1_8	GCA_002290555.1	NEUK01000004.1	8	7512	8123	-1	D										YceI-like domain [PF04264.16]					0
GCA_002290555.1_NEUK01000004.1_9	GCA_002290555.1	NEUK01000004.1	9	8120	8398	-1	E															0
GCA_002290555.1_NEUK01000004.1_10	GCA_002290555.1	NEUK01000004.1	10	8395	9765	-1	C	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]								Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]; Fungal protein kinase [PF17667.4]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; ABC1 atypical kinase-like domain [PF03109.19]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]					0
GCA_002290555.1_NEUK01000004.1_11	GCA_002290555.1	NEUK01000004.1	11	10037	11080	1	C	K03593	ATP-binding protein involved in chromosome partitioning								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; ATPase MipZ [PF09140.14]; Iron-sulfur cluster assembly protein [PF01883.22]; Cellulose biosynthesis protein BcsQ [PF06564.15]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; VirC1 protein [PF07015.14]; Anion-transporting ATPase [PF02374.18]					0
GCA_002290555.1_NEUK01000004.1_12	GCA_002290555.1	NEUK01000004.1	12	11093	12976	-1	D										Tetratricopeptide repeat [PF13429.9]; MalT-like TPR region [PF17874.4]					0
GCA_002290555.1_NEUK01000004.1_13	GCA_002290555.1	NEUK01000004.1	13	13182	15446	1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]					0
GCA_002290555.1_NEUK01000004.1_14	GCA_002290555.1	NEUK01000004.1	14	15443	16069	1	C	K15539	cytoskeleton protein RodZ								Helix-turn-helix domain [PF13413.9]					0
GCA_002290555.1_NEUK01000004.1_15	GCA_002290555.1	NEUK01000004.1	15	16066	17463	1	C	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]								Uncharacterized protein family UPF0004 [PF00919.23]; TRAM domain [PF18693.4]; Radical SAM superfamily [PF04055.24]					0
GCA_002290555.1_NEUK01000004.1_16	GCA_002290555.1	NEUK01000004.1	16	17507	18037	1	E															0
GCA_002290555.1_NEUK01000004.1_17	GCA_002290555.1	NEUK01000004.1	17	18040	18564	-1	C	K02456	general secretion pathway protein G								Type II secretion system (T2SS), protein G [PF08334.14]					0
GCA_002290555.1_NEUK01000004.1_18	GCA_002290555.1	NEUK01000004.1	18	18699	19190	1	C	K07738	transcriptional repressor NrdR								ATP cone domain [PF03477.19]					0
GCA_002290555.1_NEUK01000004.1_19	GCA_002290555.1	NEUK01000004.1	19	19187	19747	1	E															0
GCA_002290555.1_NEUK01000004.1_20	GCA_002290555.1	NEUK01000004.1	20	19744	20082	1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
GCA_002290555.1_NEUK01000004.1_21	GCA_002290555.1	NEUK01000004.1	21	20106	21857	-1	C	K03455	monovalent cation:H+ antiporter-2, CPA2 family								Sodium/hydrogen exchanger family [PF00999.24]; TrkA-N domain [PF02254.21]					0
GCA_002290555.1_NEUK01000004.1_22	GCA_002290555.1	NEUK01000004.1	22	21882	22415	-1	E															0
GCA_002290555.1_NEUK01000004.1_23	GCA_002290555.1	NEUK01000004.1	23	22466	23347	-1	C	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCA_002290555.1_NEUK01000004.1_24	GCA_002290555.1	NEUK01000004.1	24	23613	23876	1	E															0
GCA_002290555.1_NEUK01000004.1_25	GCA_002290555.1	NEUK01000004.1	25	23902	24039	1	E															0
GCA_002290555.1_NEUK01000005.1_1	GCA_002290555.1	NEUK01000005.1	1	117	347	1	E															0
GCA_002290555.1_NEUK01000005.1_2	GCA_002290555.1	NEUK01000005.1	2	375	749	-1	D										Translation initiation factor SUI1 [PF01253.25]					0
GCA_002290555.1_NEUK01000005.1_3	GCA_002290555.1	NEUK01000005.1	3	764	1765	-1	C	K04773	protease IV [EC:3.4.21.-]	MER0181006	S49B	MER0181006 - subfamily S49B unassigned peptidases (Verrucomicrobium spinosum) [S49.UPB]#S49B#{peptidase unit: 98-281}~source ZP_02930511~	False	0.608	219.0	2.732e-61	Peptidase family S49 [PF01343.21]; Clp protease [PF00574.26]					0
GCA_002290555.1_NEUK01000005.1_4	GCA_002290555.1	NEUK01000005.1	4	1842	3536	-1	D										Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]; Type IV pilus assembly protein PilM; [PF11104.11]					0
GCA_002290555.1_NEUK01000005.1_5	GCA_002290555.1	NEUK01000005.1	5	3573	3893	-1	C	K02518	translation initiation factor IF-1								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCA_002290555.1_NEUK01000005.1_6	GCA_002290555.1	NEUK01000005.1	6	3940	4440	-1	E															0
GCA_002290555.1_NEUK01000005.1_7	GCA_002290555.1	NEUK01000005.1	7	5163	5828	-1	C	K07152	protein SCO1								SCO1/SenC [PF02630.17]; AhpC/TSA family [PF00578.24]					0
GCA_002290555.1_NEUK01000005.1_8	GCA_002290555.1	NEUK01000005.1	8	5821	6477	-1	C	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]								Ribulose-phosphate 3 epimerase family [PF00834.22]					0
GCA_002290555.1_NEUK01000005.1_9	GCA_002290555.1	NEUK01000005.1	9	6500	7018	1	C	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]								MafB19-like deaminase [PF14437.9]; Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]					0
GCA_002290555.1_NEUK01000005.1_10	GCA_002290555.1	NEUK01000005.1	10	7024	7677	1	C	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]								Multi-copper polyphenol oxidoreductase laccase [PF02578.18]					0
GCA_002290555.1_NEUK01000005.1_11	GCA_002290555.1	NEUK01000005.1	11	7851	9683	1	D										ABC transporter [PF00005.30]; ABC transporter transmembrane region [PF00664.26]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_002290555.1_NEUK01000005.1_12	GCA_002290555.1	NEUK01000005.1	12	9683	10540	1	E															0
GCA_002290555.1_NEUK01000005.1_13	GCA_002290555.1	NEUK01000005.1	13	10594	11556	1	E															0
GCA_002290555.1_NEUK01000005.1_14	GCA_002290555.1	NEUK01000005.1	14	11898	12380	1	D										Ferric uptake regulator family [PF01475.22]					0
GCA_002290555.1_NEUK01000005.1_15	GCA_002290555.1	NEUK01000005.1	15	12387	13754	1	C	K01755	argininosuccinate lyase [EC:4.3.2.1]								Lyase [PF00206.23]; Argininosuccinate lyase C-terminal [PF14698.9]					0
GCA_002290555.1_NEUK01000005.1_16	GCA_002290555.1	NEUK01000005.1	16	13738	14541	1	C	K03118	sec-independent protein translocase protein TatC								Sec-independent protein translocase protein (TatC) [PF00902.21]					0
GCA_002290555.1_NEUK01000005.1_17	GCA_002290555.1	NEUK01000005.1	17	14555	15202	-1	E															0
