locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCAJ01000001.1_35		K11936					KEGG:K11936	494	2.3e-09	25.1	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
LCAJ01000001.1_36		K11936	COG1216	GT81	phrog_841	VOG00739	KEGG:K11936	237	2.6e-42	138.7	2.4.1.-	pgaC, icaA; poly-beta-1,6-N-acetyl-D-glucosamine synthase
LCAJ01000001.1_37	K03424	K03424	COG0084			VOG33225	COG:COG0084	265	2.2e-91	299.7		TatD:
LCAJ01000001.1_38		K01874	COG0143		phrog_8598, phrog_27951	VOG02932, VOG02932	KEGG:K01874	483	1.1e-160	530.6	6.1.1.10	MARS, metG; methionyl-tRNA synthetase
LCAJ01000001.1_39												Hypothetical
LCAJ01000001.1_40		K09760	COG1322				COG:COG1322	334	3.9e-71	233.4		RmuC:
LCAJ01000001.1_41		K03657	COG0210		phrog_1967, phrog_69	VOG03885	COG:COG0210	984	1e-190	630.3		UvrD:
LCAJ01000001.1_42	K11693	K11693	COG2348				COG:COG2348	294	5.2e-42	137.0		FmhB:
LCAJ01000001.1_43	K11693	K11693	COG2348				COG:COG2348	335	2.6e-89	293.9		FmhB:
LCAJ01000001.1_44												Hypothetical
LCAJ01000001.1_45		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	620	1.5e-228	755.3		UvrD:
LCAJ01000001.1_46	K01803	K01803	COG0149				COG:COG0149	222	1.6e-71	234.4		TpiA:Glycolysis
LCAJ01000001.1_47		K01005	COG1316				COG:COG1316	376	3e-69	228.1		Cps2a:
LCAJ01000001.1_48												Hypothetical
LCAJ01000001.1_49												Hypothetical
LCAJ01000001.1_50												Hypothetical
LCAJ01000002.1_1												Hypothetical
LCAJ01000002.1_2												Hypothetical
LCAJ01000002.1_3		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	345	2e-176	582.3		recA; recombination protein RecA
LCAJ01000002.1_4												Hypothetical
LCAJ01000002.1_5		K02616	COG3327				COG:COG3327	215	5e-16	52.5		PaaX:
LCAJ01000002.1_6		K01174	COG1525		phrog_8809	VOG08825, VOG28308	COG:COG1525	183	3.6e-32	105.3		YncB:
LCAJ01000002.1_7		K02996	COG0103				COG:COG0103	159	2e-38	124.8		RpsI:Ribosome 30S subunit
LCAJ01000002.1_8		K02871	COG0102				KEGG:K02871	146	6.2e-59	194.0		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
LCAJ01000002.1_9		K02879	COG0203				COG:COG0203	143	9.2e-54	176.1		RplQ:Ribosome 50S subunit
LCAJ01000002.1_10	K03040	K03040	COG0202			VOG34404	COG:COG0202	306	1.1e-113	374.7		RpoA:RNA polymerase
LCAJ01000002.1_11		K02986	COG0522				COG:COG0522	207	2.9e-80	263.2		RpsD:Ribosome 30S subunit
LCAJ01000002.1_12		K02948	COG0100				COG:COG0100	125	6.5e-57	185.3		RpsK:Ribosome 30S subunit
LCAJ01000002.1_13		K02952	COG0099				COG:COG0099	142	1.6e-51	167.7		RpsM:Ribosome 30S subunit
LCAJ01000002.1_14		K02518	COG0361		phrog_30201		KEGG:K02518	71	2.1e-37	122.0		infA; translation initiation factor IF-1
LCAJ01000002.1_15		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	256	4.9e-90	295.6		Map:
LCAJ01000002.1_16	K00939	K00939	COG0563		phrog_10255, phrog_761	VOG02121	COG:COG0563	374	9.3e-62	182.2		Adk:Pyrimidine biosynthesis
LCAJ01000002.1_17		K03076	COG0201				COG:COG0201	374	6.6e-154	507.4		SecY:
LCAJ01000002.1_18		K02876	COG0200				COG:COG0200	156	1.2e-42	139.6		RplO:Ribosome 50S subunit
LCAJ01000002.1_19		K02988	COG0098				COG:COG0098	177	1.6e-66	218.2		RpsE:Ribosome 30S subunit
LCAJ01000002.1_20		K02881	COG0256				COG:COG0256	117	4.2e-45	148.0		RplR:Ribosome 50S subunit
LCAJ01000002.1_21		K02933	COG0097				COG:COG0097	187	1.3e-68	224.1		RplF:Ribosome 50S subunit
LCAJ01000002.1_22		K02994	COG0096				KEGG:K02994	133	1.3e-48	158.6		RP-S8, rpsH; small subunit ribosomal protein S8
LCAJ01000002.1_23		K02954	COG0199				COG:COG0199	62	1.4e-25	83.9		RpsN:Ribosome 30S subunit
LCAJ01000002.1_24		K02931	COG0094				COG:COG0094	179	1.4e-80	264.0		RplE:Ribosome 50S subunit
LCAJ01000002.1_25		K02895	COG0198				COG:COG0198	102	2.1e-32	106.2		RplX:Ribosome 50S subunit
LCAJ01000002.1_26		K02874	COG0093				KEGG:K02874	125	5.6e-47	154.2		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
LCAJ01000002.1_27		K02961	COG0186				COG:COG0186	78	6.6e-32	105.5		RpsQ:Ribosome 30S subunit
LCAJ01000002.1_28												Hypothetical
LCAJ01000002.1_29		K02878	COG0197				KEGG:K02878	136	2.7e-61	201.7		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
LCAJ01000002.1_30		K02982	COG0092				COG:COG0092	219	6.9e-81	265.2		RpsC:Ribosome 30S subunit
LCAJ01000002.1_31		K02890	COG0091				COG:COG0091	134	5.9e-42	137.7		RplV:Ribosome 50S subunit
LCAJ01000002.1_32		K02965	COG0185				COG:COG0185	95	1.1e-39	129.7		RpsS:Ribosome 30S subunit
LCAJ01000002.1_33		K02886	COG0090				COG:COG0090	255	5.9e-108	354.1		RplB:Ribosome 50S subunit
LCAJ01000002.1_34		K02892	COG0089				COG:COG0089	103	2.4e-29	95.8		RplW:Ribosome 50S subunit
LCAJ01000002.1_35		K02926	COG0088				COG:COG0088	276	5.6e-75	245.4		RplD:Ribosome 50S subunit
LCAJ01000002.1_36		K02906	COG0087				COG:COG0087	215	1.9e-73	241.1		RplC:Ribosome 50S subunit
LCAJ01000002.1_37		K02946	COG0051		phrog_35964		COG:COG0051	103	1.6e-47	154.8		RpsJ:Ribosome 30S subunit
LCAJ01000002.1_38		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	395	2.9e-249	823.1		TufA:Translation factors
LCAJ01000002.1_39		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	702	0	1176.9		FusA:Translation factors
LCAJ01000002.1_40		K02992	COG0049				COG:COG0049	159	1.7e-65	213.8		RpsG:Ribosome 30S subunit
LCAJ01000002.1_41		K02950	COG0048				KEGG:K02950	148	3.2e-64	210.9		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
LCAJ01000002.1_42	K03046, K03046	K03046, K03046	COG0086, COG0086		phrog_25354, phrog_25354	VOG01017, VOG07969, VOG01017	COG:COG0086	1242	0	1487.1		RpoC:RNA polymerase
LCAJ01000002.1_43	K03043	K03043	COG0085		phrog_24349, phrog_24349	VOG00359, VOG00359, VOG00359, VOG00359	COG:COG0085	1115	0	1504.0		RpoB:RNA polymerase
LCAJ01000002.1_44		K02600	COG0195				KEGG:K02600	374	2.8e-133	435.6		nusA; transcription termination/antitermination protein NusA
LCAJ01000002.1_45		K02519	COG0532		phrog_6880, phrog_6880	VOG01129	KEGG:K02519	492	2.5e-174	575.3		infB, MTIF2; translation initiation factor IF-2
LCAJ01000002.1_46		K06881, K11653	COG0618				COG:COG0618	452	5.4e-34	106.6		NrnA:
LCAJ01000002.1_47												Hypothetical
LCAJ01000002.1_48		K03654	COG0514		phrog_33220, phrog_16	VOG00203	COG:COG0514	618	1.4e-235	778.2		RecQ:
LCAJ01000002.1_49		K02956	COG0184				COG:COG0184	92	1.3e-40	133.5		RpsO:Ribosome 30S subunit
LCAJ01000002.1_50	K00962	K00962	COG1185				COG:COG1185	441	5.2e-167	550.9		Pnp:
LCAJ01000002.1_51	K00962	K00962	COG1185				COG:COG1185	247	6.3e-96	315.8		Pnp:
LCAJ01000002.1_52												Hypothetical
LCAJ01000002.1_53		K23370	COG1475		phrog_620	VOG02645	KEGG:K23370	74	1.2e-21	71.4	2.7.1.226	serK; L-serine kinase (ADP)
LCAJ01000002.1_54	K01697	K01697	COG0031		phrog_11528	VOG21226	FOAM:K01697	446	8.9e-176	580.1	4.2.1.22	CBS; cystathionine beta-synthase
LCAJ01000002.1_55		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	361	8.3e-118	388.4		Lon:
LCAJ01000002.1_56		K06148	COG1132		phrog_2392	VOG02992	COG:COG1132	594	3.5e-144	475.5		MdlB:
LCAJ01000002.1_57			COG3613			VOG01503	COG:COG3613	134	3.6e-12	39.8		RCL:
LCAJ01000002.1_58		K11022	COG3323			VOG09918	COG:COG3323	107	5.5e-34	111.8		YqfO:
LCAJ01000002.1_59		K07478	COG2256		phrog_5846	VOG02490	KEGG:K07478	404	6.3e-193	636.8		ycaJ; putative ATPase
LCAJ01000002.1_60												Hypothetical
LCAJ01000002.1_61	K12944	K12944	COG1051		phrog_1198	VOG00917	FOAM:K12944	163	7.2e-22	71.9	3.6.1.-	nudI; nucleoside triphosphatase
LCAJ01000002.1_62		K06218	COG2026		phrog_1213	VOG11888	COG:COG2026	83	4.8e-26	85.4		RelE:
LCAJ01000002.1_63		K18923	COG2161		phrog_2268		COG:COG2161	89	9e-18	58.3		StbD:
LCAJ01000002.1_64												Hypothetical
LCAJ01000002.1_65		K00969	COG1057			VOG04349	COG:COG1057	188	1.6e-60	199.6		NadD:NAD biosynthesis
LCAJ01000002.1_66												Hypothetical
LCAJ01000002.1_67		K07063	COG1569		phrog_14427		COG:COG1569	131	9.1e-36	116.9		:
LCAJ01000002.1_68		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	186	9.9e-69	225.6		Udg4:
LCAJ01000002.1_69		K12574	COG0595		phrog_392		COG:COG0595	567	1e-203	672.1		RnjA:
LCAJ01000002.1_70		K05973	COG0842				KEGG:K05973	265	7e-44	143.8	3.1.1.75	phaZ; poly(3-hydroxybutyrate) depolymerase
LCAJ01000002.1_71	K01990	K01990	COG1131		phrog_293	VOG06047	COG:COG1131	302	1.4e-106	351.4		CcmA:
LCAJ01000002.1_72		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	721	1.9e-211	698.3		FtsK:
LCAJ01000002.1_73		K15539	COG1426		phrog_11157		COG:COG1426	214	1.2e-30	101.2		RodZ:
LCAJ01000003.1_1												Hypothetical
LCAJ01000003.1_2												Hypothetical
LCAJ01000003.1_3												Hypothetical
LCAJ01000003.1_4												Hypothetical
LCAJ01000003.1_5												Hypothetical
LCAJ01000003.1_6												Hypothetical
LCAJ01000003.1_7												Hypothetical
LCAJ01000003.1_8												Hypothetical
LCAJ01000003.1_9												Hypothetical
LCAJ01000003.1_10		K09776	COG1978		phrog_11311		COG:COG1978	159	2.5e-50	164.0		YkuK:
LCAJ01000003.1_11	K05989	K05989	COG3408, COG3408	GH78, CBM67			FOAM:K05989	864	1e-86	285.5	3.2.1.40	ramA; alpha-L-rhamnosidase
LCAJ01000003.1_12	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	782	6.4e-201	663.3		MrcB:
LCAJ01000003.1_13		K21464	COG0744	GT51	phrog_33002, phrog_33002		KEGG:K21464	735	1.4e-188	622.1	2.4.1.129 3.4.16.4	pbpG; penicillin-binding protein 2D
LCAJ01000003.1_14		K03558	COG1286				COG:COG1286	234	1.7e-14	47.4		CvpA:
LCAJ01000003.1_15			COG2340		phrog_16914		COG:COG2340	67	1.6e-22	73.8		YkwD:
LCAJ01000003.1_16												Hypothetical
LCAJ01000003.1_17			COG2442		phrog_11928		COG:COG2442	76	5.8e-18	59.1		:
LCAJ01000003.1_18			COG5340				COG:COG5340	216	7.9e-26	84.7		AbiEi:
LCAJ01000003.1_19		K09144	COG2253				COG:COG2253	273	5.9e-36	118.4		:
LCAJ01000003.1_20		K00131	COG1012		phrog_15577		KEGG:K00131	496	3.6e-178	586.9	1.2.1.9	gapN; glyceraldehyde-3-phosphate dehydrogenase (NADP+)
LCAJ01000003.1_21	K01951	K01951	COG0519		phrog_11956		COG:COG0519	506	2.4e-213	703.4		GuaA2:Purine biosynthesis
LCAJ01000003.1_22	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	369	9.9e-156	407.6		GuaB:Purine biosynthesis
LCAJ01000003.1_23	K01488	K01488	COG1816				COG:COG1816	334	7.6e-81	266.2		Add:Menaquinone biosynthesis
LCAJ01000003.1_24		K07101	COG2236		phrog_8995	VOG02317	COG:COG2236	202	1.7e-49	162.2		Hpt1:Purine salvage
LCAJ01000003.1_25		K07064	COG4113				COG:COG4113	140	5.9e-30	98.0		VapC:
LCAJ01000003.1_26		K19165	COG4118				COG:COG4118	88	2.8e-15	50.6		Phd:
LCAJ01000003.1_27	K00945	K00945	COG1102				COG:COG1102	203	2.3e-31	102.7		CmkB:
LCAJ01000003.1_28												Hypothetical
LCAJ01000003.1_29												Hypothetical
LCAJ01000003.1_30		K00034	COG4221		phrog_3142	VOG09790	KEGG:K00034	256	9.7e-98	320.6	1.1.1.47	gdh; glucose 1-dehydrogenase
LCAJ01000003.1_31		K07738	COG1327		phrog_36879	VOG35410	COG:COG1327	149	2.2e-62	204.1		NrdR:
LCAJ01000003.1_32	K00525	K00525	COG0209		phrog_84, phrog_23565	VOG00122	COG:COG0209	780	7.7e-206	679.3		NrdA:Pyrimidine salvage
LCAJ01000003.1_33		K00798	COG2096				COG:COG2096	182	4.8e-70	229.2		PduO:Cobalamine/B12 biosynthesis
LCAJ01000003.1_34												Hypothetical
LCAJ01000003.1_35												Hypothetical
LCAJ01000003.1_36												Hypothetical
LCAJ01000003.1_37		K01823	COG1443		phrog_1198		COG:COG1443	182	9.6e-67	219.6		Idi:Isoprenoid biosynthesis
LCAJ01000003.1_38												Hypothetical
LCAJ01000003.1_39		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	290	6.8e-73	239.8		XerD:
LCAJ01000003.1_40		K13052	COG2919				KEGG:K13052	114	3e-18	60.3		divIC, divA; cell division protein DivIC
LCAJ01000003.1_41												Hypothetical
LCAJ01000003.1_42					phrog_5046	VOG01567	PHROG:phrog_5046	164	7.3e-17	55.6		HNH endonuclease
LCAJ01000004.1_1		K04006					KEGG:K04006	123	3.9e-10	32.9		DAF, CD55; decay accelerating factor
LCAJ01000004.1_2												Hypothetical
LCAJ01000004.1_3		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	704	1.9e-264	874.1		ValS:Aminoacyl-tRNA synthetases
LCAJ01000004.1_4												Hypothetical
LCAJ01000004.1_5												Hypothetical
LCAJ01000004.1_6		K01409	COG0533		phrog_15614	VOG05125	COG:COG0533	350	2.8e-139	459.9		TsaD:tRNA modification
LCAJ01000004.1_7		K21345	COG2870		phrog_7878	VOG28196	COG:COG2870	159	4.8e-38	124.8		RfaE:
LCAJ01000004.1_8		K18346	COG2720				COG:COG2720	478	3.4e-116	383.1		YoaR:
LCAJ01000004.1_9	K02027	K02027	COG1653		phrog_21103		COG:COG1653	498	7.1e-62	203.5		UgpB:
LCAJ01000004.1_10												Hypothetical
LCAJ01000004.1_11		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	101	8.7e-46	149.3		GroES:
LCAJ01000004.1_12		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	545	2.4e-241	796.4		groEL, HSPD1; chaperonin GroEL
LCAJ01000004.1_13												Hypothetical
LCAJ01000004.1_14		K22390					KEGG:K22390	439	9.2e-11	35.0		ACP7; acid phosphatase type 7
LCAJ01000004.1_15												Hypothetical
LCAJ01000004.1_16		K02664	COG3167				COG:COG3167	207	9.2e-20	65.0		PilO:
LCAJ01000004.1_17		K02663	COG3166				COG:COG3166	183	1.2e-18	61.2		PilN:
LCAJ01000004.1_18		K02968	COG0268				COG:COG0268	98	1.7e-19	64.3		RpsT:Ribosome 30S subunit
LCAJ01000004.1_19		K03980	COG0728				COG:COG0728	549	3.8e-140	461.7		MurJ:
LCAJ01000004.1_20		K21000	COG3664	GH39			COG:COG3664	633	6.4e-57	187.0		XynB:
LCAJ01000004.1_21		K03705	COG1420				COG:COG1420	243	1e-73	170.5		HrcA:
LCAJ01000004.1_22		K03687	COG0576		phrog_12942		COG:COG0576	162	3.5e-44	145.1		GrpE:
LCAJ01000004.1_23		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	635	1.3e-273	903.9		dnaK, HSPA9; molecular chaperone DnaK
LCAJ01000004.1_24												Hypothetical
LCAJ01000004.1_25		K05516	COG0484		phrog_14336, phrog_14336	VOG00733	COG:COG0484	293	2.6e-87	287.5		DnaJ:
LCAJ01000004.1_26			COG4632				COG:COG4632	259	2.8e-17	56.3		NAGPA:
LCAJ01000004.1_27	K03771	K03771	COG0760				COG:COG0760	229	1.8e-24	77.8		SurA:
LCAJ01000004.1_28		K07082	COG1559				COG:COG1559	226	1.1e-75	248.9		MltG:
LCAJ01000004.1_29		K07082	COG1559				COG:COG1559	73	1.8e-13	43.9		MltG:
LCAJ01000004.1_30		K18931	COG0213				KEGG:K18931	424	1.5e-143	472.5	2.4.2.57	ampp; AMP phosphorylase
LCAJ01000004.1_31		K01601, K18237	COG1850, COG1184				COG:COG1850	731	4.7e-144	473.4		RbcL:
LCAJ01000004.1_32		K07284	COG3764		phrog_22228		COG:COG3764	238	2.3e-39	129.5		SrtA:
LCAJ01000004.1_33			COG3299		phrog_6	VOG00521	PHROG:phrog_6	762	8.7e-10	32.2		baseplate wedge subunit
LCAJ01000004.1_34		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	605	1.8e-202	500.7		AlaS:Aminoacyl-tRNA synthetases
LCAJ01000004.1_35		K07133	COG1373				COG:COG1373	668	3.8e-91	299.3		:
LCAJ01000004.1_36		K15255	COG0507		phrog_325	VOG00111	KEGG:K15255	462	5.1e-89	293.3	3.6.4.12	PIF1; ATP-dependent DNA helicase PIF1
LCAJ01000005.1_1		K01061	COG1506, COG1506				COG:COG1506	374	1e-41	85.5		DAP2:
LCAJ01000005.1_2												Hypothetical
LCAJ01000005.1_3		K01916	COG0171		phrog_11189	VOG00380	KEGG:K01916	260	9.6e-87	285.7	6.3.1.5	nadE; NAD+ synthase
LCAJ01000005.1_4		K00969	COG1057		phrog_395	VOG04349	COG:COG1057	188	8e-61	200.5		NadD:NAD biosynthesis
LCAJ01000005.1_5		K21003	COG3307				COG:COG3307	409	2.7e-39	128.4		RfaL:
LCAJ01000005.1_6		K06346	COG1847				COG:COG1847	153	2.7e-49	161.8		Jag:
LCAJ01000005.1_7		K03217	COG0706				COG:COG0706	283	2e-68	225.5		YidC:
LCAJ01000005.1_8		K03536	COG0594				COG:COG0594	111	2e-12	41.3		RnpA:
LCAJ01000005.1_9		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	450	4.8e-137	451.7		dnaA; chromosomal replication initiator protein
LCAJ01000005.1_10	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	284	5e-77	253.1		DnaN:
LCAJ01000005.1_11												Hypothetical
LCAJ01000005.1_12		K12063	COG3451				COG:COG3451	626	3.2e-150	495.8		VirB4:
LCAJ01000005.1_13		K12063	COG3451				COG:COG3451	231	4.8e-13	42.0		VirB4:
LCAJ01000005.1_14			COG3883				COG:COG3883	430	7.8e-09	29.0		CwlO1:
LCAJ01000005.1_15												Hypothetical
LCAJ01000005.1_16		K13338	COG1401		phrog_4339	VOG00282	VOG:VOG00282	763	1.4e-12	40.6		sp|O64301|LOADL_BPR69 Sliding-clamp-loader large subunit
LCAJ01000005.1_17		K03696, K03696	COG0542, COG0542		phrog_4871, phrog_4871	VOG02106, VOG02106, VOG02106, VOG31434	COG:COG0542	1341	0	940.7		ClpA:
LCAJ01000006.1_1		K01091	COG0546		phrog_8468		COG:COG0546	196	8.4e-29	94.8		Gph:
LCAJ01000006.1_2		K22026	COG0524		phrog_15334		KEGG:K22026	289	1.5e-54	178.5	2.7.1.73 2.7.1.213 2.7.1.-	K22026; nucleoside kinase
LCAJ01000006.1_3		K09747					KEGG:K09747	97	2.4e-10	31.7		ebfC; nucleoid-associated protein EbfC
LCAJ01000006.1_4	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	355	1.2e-115	381.1	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
LCAJ01000006.1_5		K07042	COG0319				COG:COG0319	131	7.6e-40	131.3		YbeY:16S rRNA modification
LCAJ01000006.1_6		K02970	COG0828		phrog_21469	VOG04372	COG:COG0828	67	2.1e-18	59.8		RpsU:Ribosome 30S subunit
LCAJ01000006.1_7		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	156	9.5e-39	127.5		HinT:
LCAJ01000006.1_8		K09129	COG1839				COG:COG1839	166	1.8e-77	252.3		:
LCAJ01000006.1_9												Hypothetical
LCAJ01000006.1_10												Hypothetical
LCAJ01000006.1_11												Hypothetical
LCAJ01000006.1_12												Hypothetical
LCAJ01000006.1_13												Hypothetical
LCAJ01000006.1_14												Hypothetical
LCAJ01000006.1_15		K01881	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K01881	413	9.3e-128	421.3	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
LCAJ01000006.1_16		K06878	COG0073		phrog_8598		KEGG:K06878	112	1.1e-43	142.7		K06878; tRNA-binding protein
LCAJ01000006.1_17												Hypothetical
LCAJ01000006.1_18		K11749	COG0750				KEGG:K11749	364	3.1e-109	360.0	3.4.24.-	rseP; regulator of sigma E protease
LCAJ01000006.1_19		K02838	COG0233				COG:COG0233	188	1.3e-57	188.0		Frr:
LCAJ01000007.1_1		K02616	COG3327				COG:COG3327	244	2.5e-36	119.2		PaaX:
LCAJ01000007.1_2		K23424	COG4785	GT105, GT41	phrog_7590	VOG00047	KEGG:K23424	588	2.2e-108	357.9	2.4.1.-	TMTC; protein O-mannosyl-transferase
LCAJ01000007.1_3		K07473	COG3077		phrog_2737		COG:COG3077	101	6.1e-21	68.7		RelB:
LCAJ01000007.1_4		K19157	COG3041		phrog_7251		COG:COG3041	90	1e-20	67.5		YafQ:
LCAJ01000007.1_5			COG5617				COG:COG5617	830	8.4e-19	43.3		PTPS:
LCAJ01000007.1_6	K14337	K14337	COG5542	CBM51			COG:COG5542	590	2.7e-47	155.0		:
LCAJ01000007.1_7			COG1275				COG:COG1275	126	2.9e-08	26.8		TehA:
LCAJ01000007.1_8												Hypothetical
LCAJ01000007.1_9			COG5617				COG:COG5617	531	1.2e-70	232.7		PTPS:
LCAJ01000007.1_10												Hypothetical
LCAJ01000007.1_11			COG5427				COG:COG5427	563	9.4e-11	33.7		:
LCAJ01000007.1_12	K14340	K14340	COG1807	GT83			COG:COG1807	497	3.5e-34	112.0		ArnT:
LCAJ01000007.1_13			COG4627				COG:COG4627	165	6.3e-14	45.5		:
LCAJ01000008.1_1		K01156	COG1061, COG3587		phrog_16	VOG00107	KEGG:K01156	972	2.4e-126	417.0	3.1.21.5	res; type III restriction enzyme
LCAJ01000008.1_2		K07316	COG2189		phrog_67	VOG00306	COG:COG2189	824	2.2e-102	336.8		Mod:
LCAJ01000008.1_3												Hypothetical
LCAJ01000008.1_4												Hypothetical
LCAJ01000008.1_5		K18831	COG5499		phrog_11202, phrog_87		KEGG:K18831	404	1.8e-91	300.8		higA; HTH-type transcriptional regulator / antitoxin HigA
LCAJ01000008.1_6		K19166	COG4680		phrog_5734	VOG13883	COG:COG4680	165	6.5e-35	114.1		HigB:
