locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
ONHG01000025.1_20733_21260_-		K05808	COG1544		phrog_8990	VOG11227	COG:COG1544	175	2.2e-73	243.9		RaiA; 
ONHG01000025.1_21506_23569_-		K06158	COG0488		phrog_293, phrog_293	VOG06047, VOG06047	COG:COG0488	687	2.7e-196	651.0		Uup; 
ONHG01000025.1_23600_24904_-		K06923	COG2607			VOG00282	KEGG:K06923	434	6.7e-110	364.8		K06923; uncharacterized protein
ONHG01000025.1_25014_26336_-	K07636	K07636	COG5002		phrog_857	VOG00352	COG:COG5002	440	2.8e-95	317.0		WalK; 
ONHG01000025.1_26382_27062_-		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	226	1.3e-81	271.4		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
ONHG01000025.1_27227_27877_-		K02039	COG0704				COG:COG0704	198	6.2e-66	220.4		PhoU; 
ONHG01000025.1_27877_28686_-	K02036	K02036	COG1117		phrog_293	VOG02992	FOAM:K02036	269	5e-156	518.2	7.3.2.1	pstB; phosphate transport system ATP-binding protein
ONHG01000025.1_28849_30255_-		K00375	COG1167		phrog_9285	VOG06448	KEGG:K00375	468	1.5e-135	450.0		K00375; GntR family transcriptional regulator / MocR family aminotransferase
ONHG01000025.1_30280_30537_-												Hypothetical
ONHG01000025.1_30735_31619_+		K06215	COG0214				KEGG:K06215	294	3.1e-164	543.4	4.3.3.6	pdxS, pdx1; pyridoxal 5'-phosphate synthase pdxS subunit
ONHG01000025.1_31621_32211_+		K08681	COG0311		phrog_31247		COG:COG0311	196	1.9e-83	276.5		PdxT; Pyridoxal phosphate biosynthesis
ONHG01000025.1_32504_32845_+		K07076	COG1708				COG:COG1708	113	8.1e-22	75.2		MJ0604; 
ONHG01000025.1_32832_33248_+		K09132	COG1895				KEGG:K09132	138	1e-28	96.8		K09132; uncharacterized protein
ONHG01000025.1_33354_35084_-		K18350	COG5002		phrog_857	VOG00352	COG:COG5002	577	7e-60	200.0		WalK; 
ONHG01000019.1_1_1326_-												Hypothetical
ONHG01000019.1_1733_1915_+												Hypothetical
ONHG01000019.1_1973_3130_+		K00100	COG1979		phrog_6731		KEGG:K00100	385	1.2e-167	555.1	1.1.1.-	bdhAB; butanol dehydrogenase
ONHG01000019.1_3265_3708_-		K18843	COG1598		phrog_497	VOG02503	PHROG:phrog_497	147	4.7e-36	121.0		toxin-antitoxin system HicB-like
ONHG01000019.1_3765_3971_+												Hypothetical
ONHG01000019.1_3987_5141_-	K08282	K08282	COG5752		phrog_2361	VOG00025	FOAM:K08282	384	2.3e-40	136.2	2.7.11.1	E2.7.11.1; non-specific serine/threonine protein kinase
ONHG01000019.1_5219_5680_+												Hypothetical
ONHG01000019.1_5774_6670_+												Hypothetical
ONHG01000019.1_6750_7106_+												Hypothetical
ONHG01000019.1_7268_8200_+		K03298	COG0697		phrog_17492		COG:COG0697	310	1.4e-57	192.3		RhaT; 
ONHG01000019.1_8356_9459_+	K07258	K07258	COG1686		phrog_5304		FOAM:K07258	367	1.4e-65	218.7	3.4.16.4	dacC, dacA, dacD; serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)
ONHG01000019.1_9490_10737_+	K03215	K03215	COG2265		phrog_11787	VOG01191	FOAM:K03215	415	2.3e-146	486.1	2.1.1.190	rumA; 23S rRNA (uracil1939-C5)-methyltransferase
ONHG01000019.1_10841_11335_+	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	164	1.2e-19	68.0		YjhB; 
ONHG01000019.1_11385_12371_+												Hypothetical
ONHG01000019.1_12384_12974_+		K21908	COG3247				COG:COG3247	196	2.5e-37	126.0		HdeD; 
ONHG01000019.1_12997_13227_+												Hypothetical
ONHG01000019.1_13227_13796_+												Hypothetical
ONHG01000019.1_13894_16137_+		K07003	COG1033		phrog_7301		COG:COG1033	747	3e-133	442.6		MMPL; 
ONHG01000019.1_16231_18987_+		K01421	COG1511				KEGG:K01421	918	1.3e-26	50.8		yhgE; putative membrane protein
ONHG01000019.1_19169_19750_+		K23242	COG1971				COG:COG1971	193	2.9e-23	80.2		MntP; 
ONHG01000019.1_19887_21008_+		K07052	COG1266				COG:COG1266	373	8.9e-27	91.4		YdiL; 
ONHG01000019.1_21074_22978_+		K04034	COG1032				COG:COG1032	634	3.9e-93	310.1		YgiQ; 
ONHG01000019.1_22991_23773_+	K02342	K02342	COG2176		phrog_192	VOG00088	COG:COG2176	260	1e-71	239.9		PolC; 
ONHG01000019.1_23848_24444_-												Hypothetical
ONHG01000019.1_24718_26409_+		K18346	COG2720				COG:COG2720	563	2.4e-126	419.8		YoaR; 
ONHG01000019.1_26433_27509_+		K04655	COG0309		phrog_36592		COG:COG0309	358	1.3e-84	281.7		HypE; 
ONHG01000019.1_27692_28174_+		K03719	COG1522				COG:COG1522	160	6.6e-42	141.0		Lrp; 
ONHG01000019.1_28174_29352_+	K10907	K10907	COG0436		phrog_5879	VOG01698	FOAM:K10907	392	7.8e-185	611.8	2.6.1.-	K10907; aminotransferase
ONHG01000019.1_29374_29877_+	K03216	K03216	COG0219				COG:COG0219	167	1.1e-76	253.6		TrmL; tRNA modification
ONHG01000019.1_29968_30825_+		K16786	COG1122		phrog_293	VOG06047	COG:COG1122	285	6.2e-129	428.7		EcfA2; 
ONHG01000019.1_30838_31683_+		K16787	COG1122		phrog_293	VOG02992	COG:COG1122	281	1.8e-127	423.8		EcfA2; 
ONHG01000019.1_31733_32566_+		K16785	COG0619		phrog_22610		COG:COG0619	277	2.6e-92	306.8		EcfT; 
ONHG01000019.1_32602_33336_+		K06173	COG0101		phrog_24931		COG:COG0101	244	7.1e-112	371.0		TruA; tRNA modification
ONHG01000019.1_33407_34699_+												Hypothetical
ONHG01000019.1_34748_36367_+		K19294	COG1696				COG:COG1696	539	3.2e-134	446.3		DltB; 
ONHG01000019.1_36711_37139_+		K02871	COG0102				COG:COG0102	142	6.3e-79	261.3		RplM; Ribosome 50S subunit
ONHG01000019.1_37156_37548_+		K02996	COG0103				COG:COG0103	130	8.7e-75	248.0		RpsI; Ribosome 30S subunit
ONHG01000019.1_37735_37965_+												Hypothetical
ONHG01000019.1_37955_38509_+		K02314	COG4185		phrog_2071	VOG09923	COG:COG4185	184	1e-54	182.3		; 
ONHG01000019.1_39033_40286_+		K18573	COG0006		phrog_24316	VOG21335	COG:COG0006	417	1.6e-97	324.3		PepP; 
ONHG01000019.1_40491_40799_+		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	102	1.5e-38	130.3		trxA; thioredoxin 1
ONHG01000019.1_40951_41184_-												Hypothetical
ONHG01000019.1_41391_42134_+	K09013	K09013	COG0396		phrog_293	VOG02992	COG:COG0396	247	1.4e-69	231.3		SufC; 
ONHG01000019.1_42136_43062_+		K07033	COG0719		phrog_12033		KEGG:K07033	308	2.8e-63	211.4		K07033; uncharacterized protein
ONHG01000019.1_43427_44338_+												Hypothetical
ONHG01000019.1_44524_44994_+		K22441	COG0456		phrog_1249	VOG00089	COG:COG0456	156	3.6e-27	92.5		RimI; 
ONHG01000019.1_45171_45341_+												Hypothetical
ONHG01000019.1_45369_45803_-												Hypothetical
ONHG01000019.1_45975_46271_+			COG4804		phrog_22762		COG:COG4804	98	8.8e-24	81.2		YhcG; 
ONHG01000019.1_46868_48334_+	K01657	K01657	COG0147		phrog_15086	VOG15751	FOAM:K01657	488	3.7e-194	644.2	4.1.3.27	trpE; anthranilate synthase component I
ONHG01000019.1_48331_48897_+	K01658	K01658	COG0512		phrog_7218	VOG15751, VOG15751	COG:COG0512	188	6e-107	355.9		PabA; Aromatic amino acid biosynthesis
ONHG01000019.1_49018_50034_+	K00766	K00766	COG0547		phrog_15632		COG:COG0547	338	1.9e-147	488.7		TrpD; Aromatic amino acid biosynthesis
ONHG01000019.1_50208_50996_+	K01609	K01609	COG0134		phrog_21787		COG:COG0134	262	7.8e-116	385.2		TrpC; Aromatic amino acid biosynthesis
ONHG01000019.1_51095_52285_+	K01696	K01696	COG0133		phrog_11528		FOAM:K01696	396	4.2e-224	742.5	4.2.1.20	trpB; tryptophan synthase beta chain
ONHG01000019.1_52278_53045_+	K01695	K01695	COG0159		phrog_26462		FOAM:K01695	255	3.5e-108	359.2	4.2.1.20	trpA; tryptophan synthase alpha chain
ONHG01000019.1_53186_53854_+		K07023	COG1896				COG:COG1896	222	1.3e-54	182.7		YfbR; 
ONHG01000019.1_53986_54651_+	K02203	K02203	COG0560				FOAM:K02203	221	1.1e-92	306.3	3.1.3.3 2.7.1.39	thrH; phosphoserine / homoserine phosphotransferase
ONHG01000019.1_54884_55114_+												Hypothetical
ONHG01000019.1_55242_55520_+		K08364					KEGG:K08364	92	1.8e-08	31.9		merP; periplasmic mercuric ion binding protein
ONHG01000019.1_55602_57500_+		K01534	COG2216		phrog_12316	VOG20955, VOG20955	KEGG:K01534	632	6.4e-239	792.1	7.2.2.12 7.2.2.21	zntA; Zn2+/Cd2+-exporting ATPase
ONHG01000019.1_57971_58150_-												Hypothetical
ONHG01000019.1_58097_58465_+		K21903	COG0640		phrog_20880		KEGG:K21903	122	2.4e-45	152.1		cadC, smtB; ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor
ONHG01000019.1_58483_59280_+		K18534	COG2230		phrog_22502		COG:COG2230	265	1.7e-18	64.0		Cfa; 
ONHG01000019.1_59299_60513_+		K07282	COG2843		phrog_23677	VOG16022, VOG16022	COG:COG2843	404	2.5e-93	310.8		CapA; 
ONHG01000019.1_60638_62770_+	K01214	K01214	COG1523	GH13			COG:COG1523	710	1.1e-260	864.3		PulA; 
ONHG01000019.1_63118_63408_-		K22300	COG2932		phrog_8	VOG00002	PHROG:phrog_8	96	1.4e-15	54.8		transcriptional regulator
ONHG01000019.1_63515_64267_-		K00059	COG4221		phrog_3142	VOG09790	KEGG:K00059	250	6.5e-77	256.2	1.1.1.100	fabG, OAR1; 3-oxoacyl-[acyl-carrier protein] reductase
ONHG01000019.1_64755_66644_+		K21024	COG2200		phrog_11823		COG:COG2200	629	1e-92	308.5		EAL; 
ONHG01000019.1_67072_67593_-												Hypothetical
ONHG01000019.1_67810_68523_+		K03658					KEGG:K03658	237	6.2e-11	38.2	3.6.4.12	helD; DNA helicase IV
ONHG01000019.1_68715_68912_+												Hypothetical
ONHG01000019.1_68968_69951_+	K02040	K02040	COG0226		phrog_5385	VOG00025	COG:COG0226	327	4.8e-93	309.6		PstS; 
ONHG01000019.1_69955_70116_-												Hypothetical
ONHG01000019.1_70259_71161_+	K02037	K02037	COG0573		phrog_6743		COG:COG0573	300	7.1e-113	375.5		PstC; 
ONHG01000019.1_71154_72017_+	K02038	K02038	COG0581		phrog_6743		COG:COG0581	287	1.3e-100	333.7		PstA; 
ONHG01000019.1_72405_73094_+		K18349	COG3706		phrog_731	VOG00352	KEGG:K18349	229	6.7e-86	284.5		vanRC, vanRE, vanRG; two-component system, OmpR family, response regulator VanR
ONHG01000019.1_73152_74321_+												Hypothetical
ONHG01000007.1_4_159_-												Hypothetical
ONHG01000007.1_496_1710_-		K02653	COG1459		phrog_32363		COG:COG1459	404	7.3e-140	463.4		PulF; 
ONHG01000007.1_1785_2843_-		K02669	COG2805		phrog_19065		KEGG:K02669	352	1e-163	542.8		pilT; twitching motility protein PilT
ONHG01000007.1_2856_4559_-		K02652	COG2804		phrog_19065	VOG00282	COG:COG2804	567	4.8e-239	792.8		PulE; 
ONHG01000007.1_4743_6140_-		K03308	COG0733				COG:COG0733	465	2.5e-151	502.0		YocR; 
ONHG01000007.1_6394_6630_-												Hypothetical
ONHG01000007.1_6732_7598_-		K00297	COG0685				COG:COG0685	288	5e-100	332.8		MetF; 
ONHG01000007.1_7795_9156_+		K18908	COG0534		phrog_6241		COG:COG0534	453	1.7e-112	373.2		NorM; 
ONHG01000007.1_9157_10563_-		K06399	COG5832, COG5832				KEGG:K06399	468	2.9e-120	398.0	3.4.21.116	spoIVB; stage IV sporulation protein B
ONHG01000007.1_10769_12445_-		K03631	COG0497		phrog_14451		COG:COG0497	558	1.2e-205	682.5		RecN; 
ONHG01000007.1_12527_12976_-		K03402	COG1438				COG:COG1438	149	2.9e-54	180.4		ArgR; 
ONHG01000007.1_13035_13886_-		K00858	COG0061		phrog_13155		COG:COG0061	283	2.6e-89	297.6		NadK; 
ONHG01000007.1_13890_14696_-		K06442	COG1189				COG:COG1189	268	3.2e-124	410.9		YqxC; 
ONHG01000007.1_14715_16571_-		K01662	COG1154			VOG28529	COG:COG1154	618	2.4e-281	932.0		Dxs; Pyridoxal phosphate biosynthesis
ONHG01000007.1_16573_17496_-		K13789	COG0142			VOG05737	KEGG:K13789	295	8.9e-109	361.1	2.5.1.1 2.5.1.10 2.5.1.29	GGPS; geranylgeranyl diphosphate synthase, type II
ONHG01000007.1_17496_17714_-			COG1722				COG:COG1722	48	1.2e-06	25.9		XseB; 
ONHG01000007.1_17698_18918_-		K03601	COG1570		phrog_9454	VOG10314	COG:COG1570	406	4.2e-167	554.4		XseA; 
ONHG01000007.1_18951_19346_-		K03625	COG0781				KEGG:K03625	119	7.5e-41	137.8		nusB; transcription antitermination protein NusB
ONHG01000007.1_19443_19823_-			COG1302				COG:COG1302	126	1.8e-43	145.9		YloU; 
ONHG01000007.1_19840_20988_-	K00975	K00975	COG0448				COG:COG0448	379	4.2e-106	352.7		GlgC; 
ONHG01000007.1_20982_22193_-	K00975	K00975	COG0448		phrog_3980, phrog_5353	VOG00785	COG:COG0448	403	8e-173	572.8		GlgC; 
ONHG01000007.1_22340_23272_-	K00651	K00651	COG1897				COG:COG1897	310	6.7e-161	533.1		MetA; Methionine biosynthesis
ONHG01000007.1_23288_25258_-		K01972	COG0272		phrog_3869	VOG07820	COG:COG0272	656	4.3e-162	538.5		Lig; 
ONHG01000007.1_25282_26085_-		K06182	COG1187		phrog_9266		KEGG:K06182	267	1.5e-117	390.7	5.4.99.21	rluF; 23S rRNA pseudouridine2604 synthase
ONHG01000007.1_26252_27448_-			COG4991		phrog_1794		COG:COG4991	398	2.6e-08	30.2		YraI; 
ONHG01000007.1_27815_28846_+	K01626	K01626	COG0722		phrog_5045	VOG14241	COG:COG0722	343	1.1e-114	379.9		AroG1; Aromatic amino acid biosynthesis
ONHG01000007.1_28928_29467_-	K01515	K01515	COG0494		phrog_1185	VOG00441	FOAM:K01515	179	9.2e-49	163.7	3.6.1.13	nudF; ADP-ribose pyrophosphatase
ONHG01000007.1_29517_30749_-	K04072	K04072	COG1454		phrog_6731		COG:COG1454	410	1.4e-142	473.1		EutG; 
ONHG01000007.1_31118_32665_-		K18682	COG1094				KEGG:K18682	515	7.7e-234	774.4	3.1.-.-	rny; ribonucrease Y
ONHG01000007.1_32748_33356_-		K03565	COG2137		phrog_17023		COG:COG2137	202	9.6e-48	160.2		RecX; 
ONHG01000007.1_33373_34428_-		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	351	1.6e-197	655.4		recA; recombination protein RecA
ONHG01000007.1_34502_34639_-												Hypothetical
ONHG01000007.1_34854_36446_-		K02837	COG4108		phrog_6880	VOG01129	KEGG:K02837	530	4.3e-257	852.1		prfC; peptide chain release factor 3
ONHG01000007.1_36525_37151_-		K06397	COG5829				KEGG:K06397	208	1.7e-47	159.1		spoIIIAH; stage III sporulation protein AH
ONHG01000007.1_37154_37702_-		K06396	COG5828				KEGG:K06396	160	3.1e-41	136.8		spoIIIAG; stage III sporulation protein AG
ONHG01000007.1_37644_37895_-		K06395	COG5827				KEGG:K06395	83	4.2e-08	30.4		spoIIIAF; stage III sporulation protein AF
ONHG01000007.1_37902_39029_-		K06394	COG5826				COG:COG5826	370	1.8e-83	277.8		SpoIIIAE; 
ONHG01000007.1_39047_39424_-		K06393	COG5825				KEGG:K06393	125	1.7e-39	131.8		spoIIIAD; stage III sporulation protein AD
ONHG01000007.1_39426_39623_-		K06392	COG5824				COG:COG5824	65	7.6e-28	93.7		SpoIIIAC; 
ONHG01000007.1_39674_40099_-		K06391					KEGG:K06391	136	1.6e-06	25.2		spoIIIAB; stage III sporulation protein AB
ONHG01000007.1_40089_41030_-		K06390	COG3854				KEGG:K06390	313	3.1e-98	325.7		spoIIIAA; stage III sporulation protein AA
ONHG01000007.1_41438_43231_-												Hypothetical
ONHG01000007.1_43423_43965_+		K23675					KEGG:K23675	180	3.9e-08	30.7		fmnP, ribU; riboflavin transporter
ONHG01000007.1_43982_44761_-		K03090	COG5813		phrog_351	VOG00158	COG:COG5813	259	1.4e-129	428.2		SigG; 
ONHG01000007.1_44842_45882_-		K25135	COG2206				COG:COG2206	346	1.6e-83	278.6		HDGYP; 
ONHG01000007.1_46069_46587_+			COG4708		phrog_27044		COG:COG4708	172	3.7e-51	170.3		QueT; 
ONHG01000007.1_46707_48314_-		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	535	2.4e-183	608.1		K07576; metallo-beta-lactamase family protein
ONHG01000007.1_48398_49117_-		K03091	COG5811		phrog_351	VOG00158	COG:COG5811	221	9.7e-113	372.4		SigE; 
ONHG01000007.1_49065_49913_-		K06383	COG5818				KEGG:K06383	282	4.9e-37	124.4	3.4.23.-	spoIIGA; stage II sporulation protein GA (sporulation sigma-E factor processing peptidase)
ONHG01000007.1_50040_51308_-		K03531	COG0206			VOG02516	COG:COG0206	422	7.7e-151	500.0		FtsZ; 
ONHG01000007.1_51418_52167_-		K03589	COG1589				COG:COG1589	249	3.1e-28	95.8		FtsQ; 
ONHG01000007.1_52183_53322_-		K03588	COG0772				COG:COG0772	379	4.9e-131	435.0		FtsW; 
ONHG01000007.1_53329_54711_-	K01925	K01925	COG0771				COG:COG0771	460	5.5e-171	566.9		MurD; Mureine biosynthesis
ONHG01000007.1_54775_56454_-		K08384	COG0768				KEGG:K08384	542	7.5e-212	702.7		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
ONHG01000007.1_56511_58418_-		K08384	COG0768				KEGG:K08384	635	9.3e-205	679.2		spoVD; stage V sporulation protein D (sporulation-specific penicillin-binding protein)
ONHG01000007.1_58482_58958_-			COG4839				COG:COG4839	158	1.1e-10	38.7		FtsL2; 
ONHG01000007.1_58983_59927_-	K03438	K03438	COG0275				COG:COG0275	314	4.1e-142	471.0		RmsH; 16S rRNA modification
ONHG01000007.1_59947_60387_-		K03925	COG2001				COG:COG2001	146	2.2e-67	223.9		MraZ; 
ONHG01000007.1_60593_61492_-		K13292	COG0682				COG:COG0682	299	3.7e-81	269.7		Lgt; 
ONHG01000007.1_61630_61947_-												Hypothetical
ONHG01000007.1_62017_63990_-		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	657	1.3e-262	870.1		ThrS; Aminoacyl-tRNA synthetases
ONHG01000007.1_64160_64351_-												Hypothetical
ONHG01000007.1_64421_64927_-		K07039	COG3318		phrog_24700	VOG26632	COG:COG3318	168	6.3e-29	98.6		YecA; 
ONHG01000007.1_65085_65315_+												Hypothetical
ONHG01000007.1_65400_65579_-												Hypothetical
ONHG01000007.1_65943_68369_-		K12952	COG0474		phrog_12316	VOG20955	KEGG:K12952	805	2.5e-289	958.9	7.2.2.-	ctpE; cation-transporting P-type ATPase E
ONHG01000007.1_68523_68660_-												Hypothetical
ONHG01000007.1_68931_71057_-		K25153	COG1277				KEGG:K25153	681	1.7e-89	296.8		gldG; gliding motility-associatede transport system auxiliary component
ONHG01000007.1_71057_72001_-		K25152	COG1131		phrog_293	VOG35465	KEGG:K25152	314	1.2e-137	456.8		gldA; gliding motility-associated transport system ATP-binding protein
ONHG01000007.1_72124_73467_-	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	447	3.2e-179	593.4		PurA; Purine biosynthesis
ONHG01000007.1_73520_74395_-			COG1307		phrog_17399		COG:COG1307	291	1.9e-91	303.9		DegV; 
ONHG01000007.1_74925_76550_-		K04077	COG0459		phrog_5725	VOG10769	COG:COG0459	541	7.8e-254	840.6		GroEL; 
ONHG01000007.1_76667_76951_-		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	94	5.7e-47	156.3		GroES; 
ONHG01000007.1_77082_77867_-		K21064	COG0561		phrog_4901		COG:COG0561	261	5.4e-67	223.7		Cof; 
ONHG01000007.1_78072_79565_-	K00264	K00264	COG0492		phrog_6397	VOG01756	FOAM:K00264	497	3e-211	701.1	1.4.1.14	GLT1; glutamate synthase (NADH)
ONHG01000007.1_79580_84133_-	K00265	K00265	COG0070				COG:COG0070	1517	0	2213.6		GltB3; Glutamine biosynthesis
ONHG01000007.1_84586_85365_-	K09696	K09696	COG1266		phrog_28058		COG:COG1266	259	1.1e-32	110.7		YdiL; 
ONHG01000007.1_85429_86082_-		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	217	6.4e-66	220.2		Gph; 
ONHG01000007.1_86117_87871_-		K02448	COG4548			VOG01459	COG:COG4548	567	1.5e-57	191.9		NorD; 
ONHG01000007.1_87853_88671_-		K04748	COG0714		phrog_249	VOG02489	KEGG:K04748	272	2.4e-61	204.8		norQ; nitric oxide reductase NorQ protein
ONHG01000007.1_88768_91023_-		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	751	5.1e-269	893.2	5.6.2.2	gyrA; DNA gyrase subunit A
ONHG01000007.1_91094_93016_-		K02470	COG0187		phrog_543	VOG01293	KEGG:K02470	640	5e-275	911.4	5.6.2.2	gyrB; DNA gyrase subunit B
ONHG01000007.1_93055_94152_-		K02647	COG3835		phrog_37036		COG:COG3835	365	3e-74	247.6		CdaR; 
ONHG01000007.1_94340_95452_-	K10112	K10112	COG3839		phrog_293	VOG02992	FOAM:K10112	370	2.1e-186	618.8	7.5.2.-	msmX, msmK, malK, sugC, ggtA, msiK; multiple sugar transport system ATP-binding protein
ONHG01000007.1_95668_96306_-	K00762	K00762	COG0461				COG:COG0461	212	3.8e-18	63.1		PyrE; Pyrimidine biosynthesis
ONHG01000007.1_96483_96920_-	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	145	1.8e-62	207.8		Dut; Thymidylate biosynthesis
ONHG01000007.1_96991_98001_-		K00057	COG0240		phrog_9148	VOG09082	KEGG:K00057	336	2.3e-141	469.2	1.1.1.94	gpsA; glycerol-3-phosphate dehydrogenase (NAD(P)+)
ONHG01000007.1_98125_98778_-		K08591	COG0344		phrog_36754		COG:COG0344	214	1.7e-74	248.5		PlsY; 
ONHG01000007.1_98771_100096_-		K03977	COG1160		phrog_31529, phrog_35435	VOG00060	KEGG:K03977	441	6.4e-199	659.6		engA, der; GTPase
ONHG01000007.1_100222_102147_-		K16919	COG1277				KEGG:K16919	630	3.4e-58	194.9		ytrC_D; acetoin utilization transport system permease protein
ONHG01000007.1_102122_103027_-		K16921	COG1131		phrog_293	VOG35465	KEGG:K16921	294	1e-111	369.8		ytrB; acetoin utilization transport system ATP-binding protein
ONHG01000007.1_103011_103460_-		K07979	COG1725		phrog_9285	VOG06448	KEGG:K07979	149	2.8e-40	134.8		ytrA; GntR family transcriptional regulator
ONHG01000007.1_103640_104578_-		K05810	COG1496		phrog_13502		COG:COG1496	312	5.3e-89	295.2		YfiH; 
ONHG01000007.1_104615_104803_+												Hypothetical
ONHG01000007.1_104953_105306_-		K07460	COG0792				COG:COG0792	117	1.7e-47	158.5		YraN; 
ONHG01000007.1_105336_105647_-		K04061	COG2257		phrog_24792		COG:COG2257	103	3e-36	121.6		YlqH; 
ONHG01000007.1_105717_107624_-			COG3144				COG:COG3144	635	1e-07	26.0		FliK; 
ONHG01000007.1_107756_108538_-												Hypothetical
ONHG01000007.1_108577_110052_-			COG4277				COG:COG4277	491	2.1e-177	586.2		; 
ONHG01000007.1_110406_111254_-		K01066	COG0657	CE1	phrog_3341	VOG00461	COG:COG0657	282	3.9e-59	197.9		Aes; 
ONHG01000007.1_111522_112757_-		K14059	COG4974		phrog_1	VOG00056	PHROG:phrog_1	411	1.2e-50	169.9		integrase
ONHG01000007.1_113348_113926_-												Hypothetical
ONHG01000007.1_114264_114413_+												Hypothetical
ONHG01000018.1_121_813_+		K17733			phrog_465		KEGG:K17733	230	1.6e-10	37.6	3.4.-.-	cwlK; peptidoglycan LD-endopeptidase CwlK
ONHG01000018.1_826_1746_-		K23107	COG4989		phrog_8735	VOG05430	COG:COG4989	306	3.1e-117	388.2		YdhF; 
