locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAHJEM010000135.1_8												Hypothetical
JAHJEM010000136.1_1		K02921	COG1997				COG:COG1997	75	7.5e-29	97.8		RPL43A:Archaeal ribosomal proteins
JAHJEM010000136.1_2	K03059	K03059	COG1996				FOAM:K03059	46	1.7e-11	40.1	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
JAHJEM010000136.1_3												Hypothetical
JAHJEM010000136.1_4		K04798	COG1382				COG:COG1382	108	5.1e-24	81.3		GimC:
JAHJEM010000136.1_5		K09721	COG1698		phrog_32150		COG:COG1698	83	4.8e-19	64.8		:
JAHJEM010000136.1_6												Hypothetical
JAHJEM010000136.1_7												Hypothetical
JAHJEM010000011.1_1	K01046	K01046	COG1075				COG:COG1075	720	6.5e-30	100.7		EstA:
JAHJEM010000011.1_2			COG1372				COG:COG1372	258	9.2e-11	37.2		Hop:
JAHJEM010000011.1_3		K00631	COG2937				COG:COG2937	494	1.8e-14	32.3		PlsB:Phospholipid biosynthesis
JAHJEM010000011.1_4		K00973	COG1209		phrog_3980, phrog_5353	VOG00785	COG:COG1209	341	2.2e-67	223.8		RmlA1:
JAHJEM010000011.1_5			COG3408	GH133			CAZy:GH133	609	2.3e-43	144.7	3.2.1.33	amylo-alpha-1,6-glucosidase
JAHJEM010000011.1_6												Hypothetical
JAHJEM010000137.1_1		K18430	COG2089				COG:COG2089	112	7e-20	67.4		SpsE:
JAHJEM010000137.1_2		K18429	COG0381		phrog_29538	VOG05286	KEGG:K18429	379	2.7e-144	477.1	3.2.1.184	legG, neuC2; GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolysing)
JAHJEM010000137.1_3		K13010, K12452, K15913	COG0399, COG0663		phrog_3139, phrog_5353	VOG01698, VOG20124	COG:COG0399	622	9.2e-132	436.1		WecE:
JAHJEM010000137.1_4		K15894	COG1086		phrog_540	VOG00055	COG:COG1086	294	1.1e-119	397.1		FlaA1:
JAHJEM010000138.1_1												Hypothetical
JAHJEM010000138.1_2		K07462	COG0608				COG:COG0608	347	9.7e-31	102.9		RecJ:
JAHJEM010000138.1_3		K03442	COG3264				KEGG:K03442	187	5.4e-19	64.7		mscS; small conductance mechanosensitive channel
JAHJEM010000138.1_4		K07579	COG2263		phrog_9133		KEGG:K07579	208	6.4e-69	228.1		K07579; putative methylase
JAHJEM010000138.1_5												Hypothetical
JAHJEM010000138.1_6		K10947	COG1695		phrog_4278		KEGG:K10947	121	2.7e-17	59.8		padR; PadR family transcriptional regulator, regulatory protein PadR
JAHJEM010000138.1_7												Hypothetical
JAHJEM010000138.1_8												Hypothetical
JAHJEM010000139.1_1												Hypothetical
JAHJEM010000139.1_2		K06910	COG1881		phrog_5139		COG:COG1881	182	1e-56	188.3		PEBP:
JAHJEM010000139.1_3		K07218	COG3420				COG:COG3420	871	8.7e-23	76.1		NosD:
JAHJEM010000139.1_4		K07218	COG3420				COG:COG3420	1043	4.3e-20	50.4		NosD:
JAHJEM010000139.1_5		K13010	COG0399			VOG01698	KEGG:K13010	263	1.2e-15	53.7	2.6.1.102	per, rfbE; perosamine synthetase
JAHJEM010000139.1_6		K03057				VOG04940	KEGG:K03057	132	5.1e-07	25.9		tfs; transcription factor S
JAHJEM010000139.1_7			COG4067				COG:COG4067	118	8.4e-28	91.4		:
JAHJEM010000139.1_8		K05844	COG0189		phrog_2599	VOG01461	KEGG:K05844	375	1.3e-69	231.7	6.3.2.-	rimK; ribosomal protein S6--L-glutamate ligase
JAHJEM010000139.1_9												Hypothetical
JAHJEM010000139.1_10		K07739	COG1243			VOG17506	KEGG:K07739	590	4.6e-195	646.5	2.3.1.48	ELP3, KAT9; elongator complex protein 3
JAHJEM010000139.1_11												Hypothetical
JAHJEM010000139.1_12	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	901	0	1185.9		MgtA:
JAHJEM010000139.1_13												Hypothetical
JAHJEM010000139.1_14												Hypothetical
JAHJEM010000139.1_15												Hypothetical
JAHJEM010000139.1_16		K15461	COG4121				COG:COG4121	223	2.5e-58	194.6		MnmC:tRNA modification
JAHJEM010000139.1_17												Hypothetical
JAHJEM010000139.1_18	K13522	K13522	COG4111		phrog_1198	VOG00917	COG:COG4111	232	2.4e-85	281.8		:
JAHJEM010000139.1_19		K00763	COG1488				COG:COG1488	393	1.6e-41	139.1		PncB:NAD biosynthesis
JAHJEM010000139.1_20												Hypothetical
JAHJEM010000139.1_21		K01916	COG0171		phrog_11189		COG:COG0171	285	2.8e-74	246.8		NadE:NAD biosynthesis
JAHJEM010000139.1_22		K03639	COG2896				COG:COG2896	293	2.6e-17	59.1		MoaA:Molybdopterin biosynthesis
JAHJEM010000139.1_23		K00952	COG1056				COG:COG1056	206	1e-23	80.5		NadR:NAD biosynthesis
JAHJEM010000139.1_24	K01515	K01515	COG0494				FOAM:K01515	187	1.2e-23	80.7	3.6.1.13	nudF; ADP-ribose pyrophosphatase
JAHJEM010000139.1_25		K00858	COG0061				COG:COG0061	306	4.3e-32	105.9		NadK:
JAHJEM010000139.1_26		K10716	COG2126		phrog_7872	VOG00905	KEGG:K10716	295	2.1e-34	115.5		kch, trkA, mthK, pch; voltage-gated potassium channel
JAHJEM010000139.1_27			COG1694		phrog_1992	VOG03857	PHROG:phrog_1992	161	4.6e-13	45.6		MazG-like pyrophosphatase
JAHJEM010000139.1_28		K24948	COG0577		phrog_6434		COG:COG0577	412	2e-94	314.1		SalY:
JAHJEM010000139.1_29			COG1361				COG:COG1361	443	1.3e-59	197.1		MJ0795:
JAHJEM010000139.1_30	K02003	K02003	COG1136		phrog_293	VOG06047	COG:COG1136	237	3.4e-108	358.0		LolD:
JAHJEM010000139.1_31												Hypothetical
JAHJEM010000139.1_32												Hypothetical
JAHJEM010000140.1_1		K12574	COG0595				COG:COG0595	46	1.2e-10	37.1		RnjA:
JAHJEM010000140.1_2			COG0432				COG:COG0432	130	6.2e-52	173.7		YjbQ:
JAHJEM010000140.1_3		K25143	COG0842				COG:COG0842	666	1.8e-42	142.2		YadH:
JAHJEM010000140.1_4		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	345	2.3e-95	316.4		CcmA:
JAHJEM010000140.1_5												Hypothetical
JAHJEM010000140.1_6												Hypothetical
JAHJEM010000140.1_7		K04034	COG1032				COG:COG1032	358	8.6e-32	107.1		YgiQ:
JAHJEM010000140.1_8												Hypothetical
JAHJEM010000140.1_9												Hypothetical
JAHJEM010000140.1_10												Hypothetical
JAHJEM010000140.1_11		K04069	COG1180				COG:COG1180	330	2.6e-84	280.2		PflA:
JAHJEM010000140.1_12		K04767, K04767	COG2524, COG2524				COG:COG2524	674	1.4e-57	123.9		:
JAHJEM010000140.1_13		K06882, K01365, K06882, K06882, K07218, K06882, K03641, K03641	COG5276, COG3401, COG4870, COG3401, COG3401, COG3420, COG3401, COG0823, COG0823, COG4733, COG0823			VOG07541	COG:COG5276	5210	1.1e-39	132.6		:
JAHJEM010000140.1_14												Hypothetical
JAHJEM010000140.1_15												Hypothetical
JAHJEM010000140.1_16		K06024	COG1386		phrog_31717		COG:COG1386	320	5.6e-41	135.3		ScpB:
JAHJEM010000140.1_17												Hypothetical
JAHJEM010000140.1_18		K02469	COG0188		phrog_551, phrog_9666	VOG01293, VOG01994	KEGG:K02469	446	1e-82	272.2	5.6.2.2	gyrA; DNA gyrase subunit A
JAHJEM010000141.1_1		K07442	COG2519				COG:COG2519	242	2e-68	227.2		Gcd14:tRNA modification
JAHJEM010000141.1_2		K07002	COG3545				COG:COG3545	186	1.7e-38	128.6		YdeN:
JAHJEM010000141.1_3		K09120	COG1628				COG:COG1628	183	7.7e-68	224.2		:
JAHJEM010000141.1_4			COG4478, COG4478				COG:COG4478	244	3.2e-33	60.6		:
JAHJEM010000141.1_5		K06174	COG1245		phrog_293, phrog_293	VOG06047	KEGG:K06174	580	3.1e-245	813.6		ABCE1, Rli1; ATP-binding cassette, sub-family E, member 1
JAHJEM010000141.1_6												Hypothetical
JAHJEM010000141.1_7	K01951, K01951	K01951, K01951	COG0519, COG0519		phrog_11956, phrog_11956	VOG00380	FOAM:K01951	589	3.2e-173	512.2	6.3.5.2	guaA, GMPS; GMP synthase (glutamine-hydrolysing)
JAHJEM010000141.1_8												Hypothetical
JAHJEM010000141.1_9	K01520	K01520	COG0756		phrog_135	VOG00082	COG:COG0756	180	1.6e-51	171.3		Dut:Thymidylate biosynthesis
JAHJEM010000141.1_10		K02336	COG0417		phrog_262	VOG00345	KEGG:K02336	782	2.6e-241	799.5	2.7.7.7	polB; DNA polymerase II
JAHJEM010000141.1_11												Hypothetical
JAHJEM010000141.1_12												Hypothetical
JAHJEM010000141.1_13												Hypothetical
JAHJEM010000141.1_14		K10726	COG1241				COG:COG1241	96	7.4e-09	30.6		Mcm2:
JAHJEM010000141.1_15												Hypothetical
JAHJEM010000141.1_16		K03325	COG0385				COG:COG0385	302	1.3e-23	79.6		YfeH:
JAHJEM010000141.1_17			COG1777				COG:COG1777	223	6.1e-10	35.6		:
JAHJEM010000141.1_18		K16150	COG0297	GT4, GT5, GT5	phrog_2170	VOG00164	KEGG:K16150	409	5.3e-93	309.5	2.4.1.11	K16150; glycogen synthase
JAHJEM010000141.1_19	K07405	K07405	COG1449	GH57			FOAM:K07405	427	1.3e-188	624.9	3.2.1.1	E3.2.1.1A; alpha-amylase
JAHJEM010000141.1_20												Hypothetical
JAHJEM010000141.1_21												Hypothetical
JAHJEM010000141.1_22	K00693	K00693		GT3			FOAM:K00693	64	1.5e-16	56.5	2.4.1.11	GYS; glycogen synthase
JAHJEM010000142.1_1												Hypothetical
JAHJEM010000142.1_2		K07466	COG1599				COG:COG1599	389	3.7e-54	162.0		RFA1:
JAHJEM010000142.1_3		K07038	COG1988		phrog_27171		KEGG:K07038	142	1.6e-21	73.5		K07038; inner membrane protein
JAHJEM010000142.1_4												Hypothetical
JAHJEM010000142.1_5		K01170	COG1676				KEGG:K01170	204	9.2e-51	169.2	4.6.1.16	endA; tRNA-intron endonuclease, archaea type
JAHJEM010000142.1_6		K00784	COG1234		phrog_392	VOG01663	COG:COG1234	302	1.8e-83	277.4		ElaC:
JAHJEM010000142.1_7	K00764	K00764	COG0034		phrog_26846	VOG00288	COG:COG0034	495	6e-122	404.2		PurF:Purine biosynthesis
JAHJEM010000142.1_8		K24450	COG2036				COG:COG2036	73	1.5e-26	89.8		HHT1:
JAHJEM010000142.1_9		K03552	COG1591		phrog_6591	VOG26449	COG:COG1591	130	1.4e-39	132.3		:
JAHJEM010000142.1_10												Hypothetical
JAHJEM010000142.1_11			COG1873				COG:COG1873	90	1.3e-09	34.5		YlmC:
JAHJEM010000142.1_12		K21306	COG1807	GT66			COG:COG1807	392	2.1e-14	49.3		ArnT:
JAHJEM010000143.1_1												Hypothetical
JAHJEM010000143.1_2												Hypothetical
JAHJEM010000143.1_3												Hypothetical
JAHJEM010000143.1_4												Hypothetical
JAHJEM010000012.1_1		K04940					KEGG:K04940	133	1.5e-31	106.0	1.5.1.28	odh; opine dehydrogenase
JAHJEM010000012.1_2	K00812	K00812	COG0436		phrog_5879		COG:COG0436	434	2.6e-51	171.2		AspB:Isoleucine, leucine, valine biosynthesis
JAHJEM010000012.1_3	K02342	K02342	COG2176		phrog_14632	VOG00088	COG:COG2176	201	2.4e-79	264.6		PolC:
JAHJEM010000012.1_4												Hypothetical
JAHJEM010000012.1_5		K08303	COG0826		phrog_2895, phrog_2895		COG:COG0826	411	3.6e-119	395.5		RlhA:23S rRNA modification
JAHJEM010000012.1_6												Hypothetical
JAHJEM010000012.1_7		K03151	COG0301		phrog_1550	VOG22909	KEGG:K03151	383	1e-129	430.5	2.8.1.4	thiI; tRNA uracil 4-sulfurtransferase
JAHJEM010000012.1_8												Hypothetical
JAHJEM010000013.1_1												Hypothetical
JAHJEM010000013.1_2			COG1533		phrog_13321		COG:COG1533	277	5.7e-36	121.0		SplB:
JAHJEM010000013.1_3	K04765	K04765	COG1694		phrog_715	VOG03857	COG:COG1694	106	2.3e-16	56.3		MazG:
JAHJEM010000013.1_4												Hypothetical
JAHJEM010000013.1_5		K06950	COG1418				KEGG:K06950	193	1.9e-09	34.0		K06950; uncharacterized protein
JAHJEM010000013.1_6												Hypothetical
JAHJEM010000013.1_7												Hypothetical
JAHJEM010000013.1_8												Hypothetical
JAHJEM010000013.1_9												Hypothetical
JAHJEM010000013.1_10		K19670	COG1524				COG:COG1524	513	1.7e-32	105.9		AtaC:
JAHJEM010000013.1_11		K21000	COG3664	GH39			CAZy:GH39	982	2e-19	65.8	3.2.1.76	alpha-L-iduronidase
JAHJEM010000013.1_12												Hypothetical
JAHJEM010000014.1_1			COG1724		phrog_353		COG:COG1724	58	2.2e-17	59.9		YcfA:
JAHJEM010000014.1_2												Hypothetical
JAHJEM010000014.1_3												Hypothetical
JAHJEM010000001.1_1												Hypothetical
JAHJEM010000001.1_2		K07498	COG3316		phrog_157		COG:COG3316	206	6.9e-25	84.0		Rve:
JAHJEM010000001.1_3		K07498	COG3677				COG:COG3677	116	5.1e-13	45.9		InsA:
JAHJEM010000001.1_4		K18320	COG3316		phrog_157	VOG00376	COG:COG3316	290	5e-42	140.1		Rve:
JAHJEM010000001.1_5		K03113	COG0023		phrog_15908	VOG10265	COG:COG0023	103	1.8e-28	95.9		SUI1:Translation factors
JAHJEM010000001.1_6												Hypothetical
JAHJEM010000015.1_1		K14656	COG0615		phrog_7878	VOG01061	KEGG:K14656	135	6e-49	162.5	2.7.7.2	ribL; FAD synthetase
JAHJEM010000015.1_2		K02863	COG0081				COG:COG0081	217	5.9e-51	169.6		RplA:Ribosome 50S subunit
JAHJEM010000015.1_3		K02941	COG0244				KEGG:K02941	293	8.4e-39	129.9		RP-LP0, RPLP0; large subunit ribosomal protein LP0
JAHJEM010000015.1_4		K02869	COG2058				COG:COG2058	28	2.2e-13	46.4		RPP1A:Archaeal ribosomal proteins
JAHJEM010000016.1_1		K04802	COG0592			VOG00220	KEGG:K04802	246	2.9e-52	174.2		PCNA; proliferating cell nuclear antigen
JAHJEM010000016.1_2		K12574	COG0595		phrog_392		COG:COG0595	393	2.6e-101	336.4		RnjA:
JAHJEM010000017.1_1												Hypothetical
JAHJEM010000017.1_2	K00602	K00602	COG0138			VOG15748	COG:COG0138	388	3e-93	309.6		PurH:Purine biosynthesis
JAHJEM010000017.1_3	K11176, K11176	K11176, K11176	COG3363, COG3363				COG:COG3363	272	4.8e-28	65.6		PurO:Purine biosynthesis
JAHJEM010000017.1_4	K01951	K01951	COG0519		phrog_11956		COG:COG0519	151	2.9e-71	236.9		GuaA2:Purine biosynthesis
JAHJEM010000018.1_1		K17828	COG0167		phrog_14943		KEGG:K17828	335	2.4e-91	303.4	1.3.1.14	pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit
JAHJEM010000018.1_2	K00762	K00762	COG0461		phrog_32468	VOG34809	COG:COG0461	229	1.2e-29	100.2		PyrE:Pyrimidine biosynthesis
JAHJEM010000018.1_3		K20986	COG1051		phrog_1198	VOG00917	COG:COG1051	147	1.9e-33	112.4		YjhB:
JAHJEM010000018.1_4		K06942	COG0012		phrog_23947		KEGG:K06942	399	4.7e-113	375.4		ychF; ribosome-binding ATPase
JAHJEM010000018.1_5												Hypothetical
JAHJEM010000018.1_6		K06287	COG0424				COG:COG0424	113	7.5e-38	126.5		Maf:
JAHJEM010000019.1_1			COG0502				COG:COG0502	215	2.1e-13	46.6		BioB:Biotin biosynthesis
JAHJEM010000019.1_2		K20469	COG0628		phrog_24681		COG:COG0628	347	1.5e-85	285.0		PerM:
JAHJEM010000019.1_3		K10954			phrog_197	VOG36850	KEGG:K10954	229	5.3e-12	42.1		zot; zona occludens toxin
JAHJEM010000019.1_4		K03167	COG1389				COG:COG1389	601	5e-236	782.0		:
JAHJEM010000019.1_5												Hypothetical
JAHJEM010000002.1_1												Hypothetical
JAHJEM010000002.1_2	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	320	6.8e-126	417.0		GalE:
JAHJEM010000020.1_1												Hypothetical
JAHJEM010000020.1_2												Hypothetical
JAHJEM010000020.1_3		K04477	COG1387				COG:COG1387	225	6.5e-31	103.6		HIS2:Histidine biosynthesis
