locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JADHWJ010000011.1_17		K24473	COG5164		phrog_10385		KEGG:K24473	332	6.5e-16	35.9		TENM, ODZ; teneurin
JADHWJ010000011.1_18												Hypothetical
JADHWJ010000011.1_19		K07096	COG2129		phrog_1649	VOG00211	COG:COG2129	279	7.8e-31	102.4		:
JADHWJ010000011.1_20		K04095	COG3177		phrog_5978	VOG01532	COG:COG3177	379	8.2e-16	53.2		:
JADHWJ010000011.1_21												Hypothetical
JADHWJ010000011.1_22												Hypothetical
JADHWJ010000011.1_23	K03653	K03653	COG1059				COG:COG1059	202	4.6e-70	230.9		ENDO3c:
JADHWJ010000011.1_24		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	307	3.8e-67	222.7		:
JADHWJ010000011.1_25												Hypothetical
JADHWJ010000011.1_26		K20950	COG5652				COG:COG5652	142	4.4e-20	67.7		VanZ:
JADHWJ010000011.1_27												Hypothetical
JADHWJ010000011.1_28		K07765, K06402	COG0750				COG:COG0750	386	6.8e-36	117.9		RseP:
JADHWJ010000011.1_29												Hypothetical
JADHWJ010000018.1_1		K22226	COG0535		phrog_21308	VOG00127	COG:COG0535	286	3e-57	190.5		SkfB:
JADHWJ010000018.1_2		K04034	COG1032		phrog_21079		KEGG:K04034	499	1.1e-140	465.9	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
JADHWJ010000018.1_3		K00091	COG1087		phrog_540	VOG00055	KEGG:K00091	327	4.5e-105	347.0	1.1.1.219	E1.1.1.219; dihydroflavonol-4-reductase
JADHWJ010000018.1_4		K18534	COG4627		phrog_22502	VOG00106	COG:COG4627	236	1e-25	86.4		:
JADHWJ010000018.1_5		K04034	COG1032		phrog_21079	VOG17506	KEGG:K04034	458	4.1e-75	249.3	1.21.98.3	bchE; anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
JADHWJ010000018.1_6		K00754			phrog_7162	VOG04652	KEGG:K00754	353	2.5e-27	91.6	2.4.1.-	bshA; L-malate glycosyltransferase
JADHWJ010000018.1_7	K01953	K01953	COG0367		phrog_16728	VOG02638	COG:COG0367	444	1.2e-133	442.6		AsnB:Asparagine biosynthesis
JADHWJ010000012.1_1			COG1470				COG:COG1470	1776	8.6e-15	50.4		:
JADHWJ010000012.1_2												Hypothetical
JADHWJ010000012.1_3												Hypothetical
JADHWJ010000012.1_4			COG4830				COG:COG4830	83	4.5e-11	38.7		RPS26B:Archaeal ribosomal proteins
JADHWJ010000012.1_5		K07015	COG0647				COG:COG0647	64	3.8e-09	31.5		NagD:
JADHWJ010000012.1_6			COG0546				COG:COG0546	99	5.7e-08	26.7		Gph:
JADHWJ010000012.1_7		K07333	COG1955				COG:COG1955	294	1.1e-66	220.9		ArlJ:
JADHWJ010000012.1_8		K07332	COG0630		phrog_26606		COG:COG0630	660	3.7e-190	629.7		VirB11:
JADHWJ010000012.1_9												Hypothetical
JADHWJ010000012.1_10		K01869	COG0495		phrog_12710, phrog_12710, phrog_12710	VOG02932, VOG02932	COG:COG0495	838	0	1135.6		LeuS:Aminoacyl-tRNA synthetases
JADHWJ010000012.1_11												Hypothetical
JADHWJ010000012.1_12		K01512	COG1254		phrog_20167		COG:COG1254	102	2.1e-42	141.7		AcyP:
JADHWJ010000012.1_13		K03726	COG1204		phrog_6819	VOG02261	KEGG:K03726	722	7e-261	863.6	3.6.4.-	helS; helicase
JADHWJ010000012.1_14		K09005	COG1430				COG:COG1430	144	1.6e-36	121.7		:
JADHWJ010000012.1_15												Hypothetical
JADHWJ010000012.1_16												Hypothetical
JADHWJ010000012.1_17												Hypothetical
JADHWJ010000012.1_18												Hypothetical
JADHWJ010000012.1_19			COG2026		phrog_1213		COG:COG2026	89	8e-15	50.5		RelE:
JADHWJ010000012.1_20												Hypothetical
JADHWJ010000012.1_21		K19302	COG0671				COG:COG0671	160	3.5e-38	127.2		PgpB:Phospholipid biosynthesis
JADHWJ010000012.1_22		K03243	COG0532		phrog_6880	VOG01129, VOG01129	KEGG:K03243	516	3.8e-181	600.4		EIF5B; translation initiation factor 5B
JADHWJ010000012.1_23												Hypothetical
JADHWJ010000012.1_24		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	427	1.8e-160	531.1	6.1.1.11	SARS, serS; seryl-tRNA synthetase
JADHWJ010000012.1_25		K06402	COG1994				COG:COG1994	190	4.6e-34	114.1		SpoIVFB:
JADHWJ010000012.1_26		K07059	COG0705		phrog_16931		COG:COG0705	213	9.4e-49	161.7		GlpG:
JADHWJ010000012.1_27		K06940	COG0727				COG:COG0727	193	7.1e-16	54.4		YkgJ:
JADHWJ010000012.1_28		K15383	COG4095				COG:COG4095	118	5.4e-14	47.4		SWEET:
JADHWJ010000012.1_29		K07580	COG2888				KEGG:K07580	53	2.5e-16	55.3		K07580; Zn-ribbon RNA-binding protein
JADHWJ010000012.1_30	K08153	K08153	COG2211		phrog_2034		COG:COG2211	451	1.7e-19	64.5		MelB:
JADHWJ010000012.1_31			COG2092				COG:COG2092	85	1.6e-20	68.3		EFB1:Translation factors
JADHWJ010000012.1_32												Hypothetical
JADHWJ010000012.1_33												Hypothetical
JADHWJ010000005.1_1		K03724	COG1201		phrog_6819	VOG00107	COG:COG1201	804	5.5e-248	821.3		Lhr:
JADHWJ010000005.1_2												Hypothetical
JADHWJ010000005.1_3		K06167	COG1234		phrog_392	VOG04255	COG:COG1234	258	8.9e-39	129.2		ElaC:
JADHWJ010000005.1_4												Hypothetical
JADHWJ010000005.1_5												Hypothetical
JADHWJ010000005.1_6		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	468	2.6e-199	659.5		CysS:Aminoacyl-tRNA synthetases
JADHWJ010000005.1_7		K02917	COG2451				COG:COG2451	87	5e-31	102.3		Rpl35A:Archaeal ribosomal proteins
JADHWJ010000005.1_8												Hypothetical
JADHWJ010000005.1_9												Hypothetical
JADHWJ010000005.1_10			COG0393		phrog_15412	VOG36740	COG:COG0393	105	2.6e-49	164.0		YbjQ:
JADHWJ010000005.1_11		K16267	COG0428				KEGG:K16267	249	5e-74	245.1		zipB; zinc and cadmium transporter
JADHWJ010000005.1_12		K13730	COG4886			VOG00014	KEGG:K13730	1172	6.9e-46	152.2		inlA; internalin A
JADHWJ010000005.1_13			COG3432		phrog_35756		COG:COG3432	94	7.7e-33	109.7		:
JADHWJ010000005.1_14												Hypothetical
JADHWJ010000005.1_15		K21000		GH39			KEGG:K21000	543	5.4e-21	70.3		pslG; polysaccharide biosynthesis protein PslG
JADHWJ010000005.1_16		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	194	1.3e-53	178.2		HinT:
JADHWJ010000005.1_17		K04069	COG1180				COG:COG1180	369	7.6e-78	258.0		PflA:
JADHWJ010000005.1_18		K06921	COG3629				COG:COG3629	995	3.4e-15	50.8		DnrI:
JADHWJ010000005.1_19												Hypothetical
JADHWJ010000005.1_20												Hypothetical
JADHWJ010000005.1_21	K09903	K09903	COG0528				COG:COG0528	223	5.5e-40	132.0		PyrH:Pyrimidine biosynthesis
JADHWJ010000005.1_22												Hypothetical
JADHWJ010000005.1_23												Hypothetical
JADHWJ010000005.1_24												Hypothetical
JADHWJ010000005.1_25												Hypothetical
JADHWJ010000005.1_26		K22585	COG1602				KEGG:K22585	398	1.9e-140	464.7		nreA; DNA repair protein NreA
JADHWJ010000005.1_27												Hypothetical
JADHWJ010000005.1_28												Hypothetical
JADHWJ010000005.1_29												Hypothetical
JADHWJ010000005.1_30												Hypothetical
JADHWJ010000005.1_31		K07108	COG2522				COG:COG2522	96	2.3e-26	88.3		AF0184:
JADHWJ010000005.1_32		K17734	COG3975, COG3975		phrog_3677	VOG14942	KEGG:K17734	1543	2.5e-82	273.3	3.4.21.-	aprX; serine protease AprX
JADHWJ010000005.1_33												Hypothetical
JADHWJ010000005.1_34												Hypothetical
JADHWJ010000005.1_35												Hypothetical
JADHWJ010000005.1_36		K03716	COG1533		phrog_13321		COG:COG1533	378	2.7e-46	154.3		SplB:
JADHWJ010000005.1_37												Hypothetical
JADHWJ010000005.1_38												Hypothetical
JADHWJ010000005.1_39												Hypothetical
JADHWJ010000005.1_40												Hypothetical
JADHWJ010000005.1_41		K01174	COG1525		phrog_8809	VOG20913	COG:COG1525	269	1.2e-42	141.7		YncB:
JADHWJ010000005.1_42	K03775	K03775	COG1047				COG:COG1047	211	5e-38	126.4		SlpA:
JADHWJ010000005.1_43		K03531	COG0206			VOG02516	COG:COG0206	372	4.2e-142	469.6		FtsZ:
JADHWJ010000005.1_44	K01537	K01537	COG0474		phrog_12316	VOG20955	COG:COG0474	885	0	1157.8		MgtA:
JADHWJ010000005.1_45												Hypothetical
JADHWJ010000005.1_46												Hypothetical
JADHWJ010000005.1_47		K07133	COG1373				COG:COG1373	409	3e-103	341.5		:
JADHWJ010000005.1_48												Hypothetical
JADHWJ010000005.1_49		K06981	COG1608				COG:COG1608	266	7.4e-93	307.7		:
JADHWJ010000005.1_50		K17830	COG0644				KEGG:K17830	380	4.7e-37	123.4	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
JADHWJ010000005.1_51		K01823	COG1443		phrog_1198	VOG00441	COG:COG1443	175	5.4e-46	153.3		Idi:Isoprenoid biosynthesis
JADHWJ010000005.1_52		K09128	COG1786				COG:COG1786	126	8.4e-59	195.7		AcnX2:
JADHWJ010000005.1_53		K09123	COG1679				COG:COG1679	391	1.5e-168	557.5		AcnX1:
JADHWJ010000005.1_54		K16874	COG0043				COG:COG0043	436	2.8e-135	447.5		UbiD:Ubiquinone biosynthesis
JADHWJ010000005.1_55		K03186	COG0163				COG:COG0163	185	2.4e-81	268.8		UbiX:Ubiquinone biosynthesis
JADHWJ010000005.1_56		K00869	COG1577		phrog_34407	VOG27077	COG:COG1577	311	1.9e-86	286.6		ERG12:Isoprenoid biosynthesis
JADHWJ010000005.1_57	K01838	K01838	COG0637		phrog_8468	VOG00933	FOAM:K01838	233	1.1e-25	86.4	5.4.2.6	pgmB; beta-phosphoglucomutase
JADHWJ010000005.1_58	K12944	K12944	COG1051		phrog_1198	VOG00441	COG:COG1051	153	2.2e-29	98.3		YjhB:
JADHWJ010000005.1_59												Hypothetical
JADHWJ010000005.1_60												Hypothetical
JADHWJ010000005.1_61												Hypothetical
JADHWJ010000005.1_62												Hypothetical
JADHWJ010000005.1_63												Hypothetical
JADHWJ010000005.1_64												Hypothetical
JADHWJ010000005.1_65												Hypothetical
JADHWJ010000005.1_66												Hypothetical
JADHWJ010000013.1_1	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	804	3.5e-232	768.7	2.7.7.7	pol; DNA polymerase, archaea type
JADHWJ010000013.1_2												Hypothetical
JADHWJ010000013.1_3		K07076	COG1669				COG:COG1669	207	1.5e-11	40.4		MJ0435:
JADHWJ010000013.1_4			COG0432		phrog_37337		COG:COG0432	143	4.5e-63	209.6		YjbQ:
JADHWJ010000013.1_5		K02456	COG2165			VOG00821	COG:COG2165	170	3.4e-18	62.2		PulG:
JADHWJ010000013.1_6		K02456	COG2165				COG:COG2165	185	8.2e-16	54.3		PulG:
JADHWJ010000013.1_7		K07108	COG2522				COG:COG2522	171	3.7e-33	110.4		AF0184:
JADHWJ010000013.1_8	K04487	K04487	COG1104		phrog_12787	VOG22909	COG:COG1104	380	3.1e-192	635.8		NifS:
JADHWJ010000013.1_9		K22068	COG0822		phrog_8429		COG:COG0822	155	4e-40	133.7		IscU:
JADHWJ010000013.1_10		K07500	COG3780		phrog_8446	VOG04044	PHROG:phrog_8446	399	1.6e-26	53.4		HNH endonuclease
JADHWJ010000013.1_11		K18445	COG1051		phrog_1185	VOG00129	KEGG:K18445	55	1.1e-10	37.8	3.6.1.61	ndx1; diadenosine hexaphosphate hydrolase (ATP-forming)
JADHWJ010000013.1_12												Hypothetical
JADHWJ010000013.1_13		K02995	COG2007				COG:COG2007	126	3e-39	130.0		RPS8A:Archaeal ribosomal proteins
JADHWJ010000013.1_14		K25026	COG1940				COG:COG1940	350	1.9e-63	210.3		NagC:
JADHWJ010000013.1_15		K04796	COG1958				KEGG:K04796	72	1.8e-26	87.1		RUXX; small nuclear ribonucleoprotein
JADHWJ010000013.1_16		K03120	COG2101			VOG01730	COG:COG2101	214	7.5e-67	219.7		SPT15:
JADHWJ010000013.1_17		K06940	COG0727				COG:COG0727	100	1.3e-14	50.2		YkgJ:
JADHWJ010000013.1_18			COG1873				COG:COG1873	87	2.4e-18	62.4		YlmC:
JADHWJ010000013.1_19												Hypothetical
JADHWJ010000013.1_20		K02450	COG3267		phrog_296	VOG02271	COG:COG3267	351	3.3e-43	143.6		ExeA:
JADHWJ010000013.1_21		K01975	COG1514			VOG02631	COG:COG1514	187	2.1e-43	144.5		ThpR:
JADHWJ010000013.1_22		K06211	COG3911		phrog_3462	VOG01061	COG:COG3911	179	1.6e-61	204.4		:
JADHWJ010000013.1_23	K01756	K01756	COG0015		phrog_1703	VOG20698	COG:COG0015	459	1e-118	392.6		PurB:Purine biosynthesis
JADHWJ010000013.1_24	K01923	K01923	COG0152		phrog_1112	VOG09963	COG:COG0152	318	4.2e-68	226.2		PurC:Purine biosynthesis
JADHWJ010000013.1_25	K01588	K01588	COG0041		phrog_24096	VOG17877	COG:COG0041	132	2.6e-64	213.7		PurE:Purine biosynthesis
JADHWJ010000013.1_26		K00852	COG0524		phrog_15334	VOG18158	COG:COG0524	276	8.9e-71	234.5		RbsK:Glycolysis
JADHWJ010000013.1_27												Hypothetical
JADHWJ010000013.1_28	K01933	K01933	COG0150		phrog_1207	VOG09964	COG:COG0150	492	1.2e-146	485.1		PurM:Purine biosynthesis
JADHWJ010000013.1_29		K23265	COG0047		phrog_5908	VOG05614	KEGG:K23265	261	6.5e-90	298.0	6.3.5.3 3.5.1.2	purQ; phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase
JADHWJ010000013.1_30		K23269	COG0046			VOG05614	COG:COG0046	776	3.1e-253	839.3		PurL1:Purine biosynthesis
JADHWJ010000013.1_31												Hypothetical
JADHWJ010000013.1_32												Hypothetical
JADHWJ010000013.1_33												Hypothetical
JADHWJ010000013.1_34												Hypothetical
JADHWJ010000013.1_35												Hypothetical
JADHWJ010000006.1_1												Hypothetical
JADHWJ010000006.1_2		K02528	COG0030		phrog_9133	VOG10981	COG:COG0030	241	3.2e-46	153.6		RsmA:16S rRNA modification
JADHWJ010000006.1_3		K03167, K03167, K07500	COG1389, COG1389, COG3780			VOG02321	COG:COG1389	1613	3.1e-198	475.7		:
JADHWJ010000006.1_4		K03166	COG1697				KEGG:K03166	367	2.5e-135	446.9	5.6.2.2	top6A; DNA topoisomerase VI subunit A
JADHWJ010000006.1_5	K00088	K00088	COG0516		phrog_9582	VOG16297	COG:COG0516	488	1.8e-88	293.0		GuaB:Purine biosynthesis
JADHWJ010000006.1_6												Hypothetical
JADHWJ010000006.1_7												Hypothetical
JADHWJ010000006.1_8			COG1733		phrog_11195		COG:COG1733	120	1.6e-31	105.8		HxlR:
JADHWJ010000006.1_9												Hypothetical
JADHWJ010000006.1_10			COG1917				COG:COG1917	104	1.6e-13	46.2		QdoI:
JADHWJ010000006.1_11		K19824	COG1592				COG:COG1592	168	2.5e-71	237.2		YotD:
JADHWJ010000006.1_12	K05919	K05919	COG2033				COG:COG2033	39	1.9e-11	39.6		SORL:
JADHWJ010000006.1_13		K03168	COG0550, COG1754, COG1754, COG3780		phrog_13226, phrog_13226	VOG09738, VOG09738	KEGG:K03168	1187	1.4e-160	532.3	5.6.2.1	topA; DNA topoisomerase I
JADHWJ010000006.1_14		K03442	COG0668				COG:COG0668	296	9e-56	185.4		MscS:
JADHWJ010000006.1_15			COG1603				COG:COG1603	197	3.1e-31	104.2		RPP1:
JADHWJ010000006.1_16	K00260	K00260	COG0334				FOAM:K00260	411	2.3e-160	529.6	1.4.1.2	gudB, rocG; glutamate dehydrogenase
JADHWJ010000006.1_17												Hypothetical
JADHWJ010000006.1_18		K07148	COG3503				COG:COG3503	232	5.9e-73	241.3		:
JADHWJ010000006.1_19												Hypothetical
JADHWJ010000006.1_20	K03768	K03768	COG0652			VOG09842	COG:COG0652	201	2.5e-68	226.9		PpiB:
JADHWJ010000006.1_21												Hypothetical
JADHWJ010000006.1_22		K03719	COG1522				COG:COG1522	194	4.6e-10	34.6		Lrp:
JADHWJ010000006.1_23												Hypothetical
JADHWJ010000006.1_24												Hypothetical
JADHWJ010000006.1_25		K09728	COG1849				KEGG:K09728	86	1.6e-19	65.4		K09728; uncharacterized protein
JADHWJ010000006.1_26	K01007	K01007	COG0574		phrog_18609	VOG01465, VOG01465	FOAM:K01007	775	1.8e-147	488.9	2.7.9.2	pps, ppsA; pyruvate, water dikinase
JADHWJ010000006.1_27												Hypothetical
JADHWJ010000006.1_28		K07063	COG1569		phrog_14427		COG:COG1569	133	9.9e-29	95.8		:
JADHWJ010000006.1_29	K03825	K03825	COG1670		phrog_1249	VOG00123	FOAM:K03825	187	1.4e-23	79.3	2.3.1.53 2.3.1.-	aaaT; L-phenylalanine/L-methionine N-acetyltransferase
JADHWJ010000006.1_30		K02434	COG0064				COG:COG0064	470	1.1e-181	602.2		GatB:Aminoacyl-tRNA synthetases
JADHWJ010000006.1_31												Hypothetical
JADHWJ010000006.1_32												Hypothetical
JADHWJ010000006.1_33												Hypothetical
JADHWJ010000006.1_34			COG2512				COG:COG2512	249	1.8e-21	72.6		:
JADHWJ010000006.1_35		K08975	COG2237				COG:COG2237	344	1.1e-95	316.6		:
JADHWJ010000006.1_36		K04095	COG3177		phrog_11900	VOG01532	COG:COG3177	312	1.1e-64	214.7		:
JADHWJ010000006.1_37	K00602	K00602	COG0138			VOG15748	COG:COG0138	367	1.5e-91	303.1		PurH:Purine biosynthesis
JADHWJ010000006.1_38	K11176	K11176	COG3363				FOAM:K11176	279	1.7e-15	49.0	3.5.4.10	purO; IMP cyclohydrolase
JADHWJ010000006.1_39												Hypothetical
JADHWJ010000006.1_40		K04763	COG4974		phrog_216	VOG00056	COG:COG4974	208	1.2e-46	155.3		XerD:
JADHWJ010000006.1_41		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	365	1.2e-50	168.2		XerD:
JADHWJ010000006.1_42			COG5581				COG:COG5581	125	5e-10	34.1		YcgR:
JADHWJ010000006.1_43												Hypothetical
JADHWJ010000006.1_44												Hypothetical
JADHWJ010000006.1_45												Hypothetical
JADHWJ010000006.1_46												Hypothetical
JADHWJ010000006.1_47		K00858	COG0061				COG:COG0061	225	2.1e-26	87.2		NadK:
JADHWJ010000006.1_48		K04800	COG2256		phrog_11838	VOG02490	KEGG:K04800	390	4e-120	397.4		rfcL; replication factor C large subunit
JADHWJ010000006.1_49			COG1468				COG:COG1468	236	1.5e-07	26.2		Cas4:CRISPR-Cas system
JADHWJ010000006.1_50												Hypothetical
JADHWJ010000006.1_51												Hypothetical
JADHWJ010000006.1_52												Hypothetical
JADHWJ010000006.1_53												Hypothetical
JADHWJ010000006.1_54			COG1470, COG1470, COG1470				COG:COG1470	781	7e-39	55.1		:
JADHWJ010000006.1_55		K21606			phrog_3995		KEGG:K21606	227	7.8e-14	46.5	3.2.1.202	endo_I; endo-chitodextinase
JADHWJ010000006.1_56												Hypothetical
JADHWJ010000006.1_57		K07558	COG1746		phrog_38353		COG:COG1746	464	8.8e-150	495.0		CCA1:tRNA modification
JADHWJ010000006.1_58	K00849	K00849	COG0153, COG1577				COG:COG0153	353	1.7e-41	109.3		GalK:
JADHWJ010000006.1_59		K02078					KEGG:K02078	94	7.6e-08	28.6		acpP; acyl carrier protein
JADHWJ010000006.1_60		K04767, K07168	COG3448, COG4109				COG:COG3448	262	4.1e-56	127.9		:
JADHWJ010000006.1_61	K02316	K02316	COG0358		phrog_6444	VOG00229	COG:COG0358	398	5.3e-25	83.5		DnaG:
JADHWJ010000006.1_62												Hypothetical
JADHWJ010000001.1_1												Hypothetical
JADHWJ010000001.1_2			COG4046				COG:COG4046	395	7.6e-113	372.6		:
JADHWJ010000001.1_3												Hypothetical
JADHWJ010000001.1_4			COG1379				COG:COG1379	418	2.3e-160	531.2		YqxK:
JADHWJ010000001.1_5			COG1361				COG:COG1361	293	2.4e-08	27.1		MJ0795:
JADHWJ010000001.1_6												Hypothetical
JADHWJ010000001.1_7												Hypothetical
JADHWJ010000001.1_8												Hypothetical
JADHWJ010000001.1_9		K05716	COG2403				COG:COG2403	396	2.8e-174	575.6		YjiA:
JADHWJ010000001.1_10			COG1372				COG:COG1372	435	7.4e-10	33.4		Hop:
JADHWJ010000001.1_11					phrog_876	VOG00110	PHROG:phrog_876	48	1.5e-09	33.8		transcriptional repressor
JADHWJ010000001.1_12		K07053, K07053	COG0613		phrog_405	VOG07446	COG:COG0613	222	5.2e-52	172.7		YciV:
JADHWJ010000001.1_13		K01880, K01880	COG0423			VOG21320, VOG21320	COG:COG0423	500	1.2e-164	544.0		GRS1:Aminoacyl-tRNA synthetases
JADHWJ010000001.1_14		K18540	COG0388		phrog_14201	VOG08915	COG:COG0388	240	2.6e-49	163.8		Nit2:
JADHWJ010000001.1_15												Hypothetical
JADHWJ010000001.1_16		K16868	COG0500		phrog_22502	VOG05590	COG:COG0500	213	2.7e-31	104.7		SmtA:
JADHWJ010000001.1_17		K07301	COG0530				COG:COG0530	314	3.3e-85	281.5		ECM27:
JADHWJ010000001.1_18		K03626	COG1308				COG:COG1308	109	6.3e-42	139.6		EGD2:
JADHWJ010000001.1_19	K02319	K02319	COG0417		phrog_262	VOG00345	COG:COG0417	880	1.1e-205	681.0		PolB:
JADHWJ010000001.1_20												Hypothetical
JADHWJ010000001.1_21												Hypothetical
JADHWJ010000001.1_22												Hypothetical
JADHWJ010000001.1_23		K00433	COG1506		phrog_789	VOG00261	COG:COG1506	84	1.1e-12	43.3		DAP2:
JADHWJ010000001.1_24		K05770	COG3476			VOG33655	COG:COG3476	159	4.5e-64	212.2		TspO:
JADHWJ010000001.1_25												Hypothetical
JADHWJ010000001.1_26												Hypothetical
JADHWJ010000001.1_27												Hypothetical
