locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
AP024486.1_30979_31272_+		K02435	COG0721				COG:COG0721	97	1e-21	73.4		GatC; Aminoacyl-tRNA synthetases
AP024486.1_31269_32681_+		K02433	COG0154		phrog_29364		KEGG:K02433	470	6.6e-147	486.2	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
AP024486.1_32674_34098_+		K02434	COG0064				COG:COG0064	474	2e-190	630.8		GatB; Aminoacyl-tRNA synthetases
AP024486.1_34157_34855_-												Hypothetical
AP024486.1_34865_35827_-												Hypothetical
AP024486.1_35940_37673_+		K02347	COG1796			VOG02266	COG:COG1796	577	7e-240	793.0		PolX; 
AP024486.1_37682_38200_-												Hypothetical
AP024486.1_38244_38831_-												Hypothetical
AP024486.1_39045_40310_+	K00260	K00260	COG0334				FOAM:K00260	421	3.2e-180	594.8	1.4.1.2	gudB, rocG; glutamate dehydrogenase
AP024486.1_40397_41056_-												Hypothetical
AP024486.1_41112_42095_-		K03110	COG0552		phrog_10430	VOG00282	COG:COG0552	265	7.3e-91	300.5		FtsY; 
AP024486.1_42095_42520_-		K04797	COG1730				COG:COG1730	141	2.6e-22	74.6		GIM5; 
AP024486.1_42529_43188_-		K03264	COG1976				COG:COG1976	202	1e-48	160.9		TIF6; Translation factors
AP024486.1_43185_43634_-			COG2097				COG:COG2097	149	7.7e-17	57.3		RPL31A; Archaeal ribosomal proteins
AP024486.1_43784_44083_-		K06875	COG2118				COG:COG2118	65	1.1e-16	56.4		PDCD5; 
AP024486.1_44080_44505_-		K02966	COG2238				COG:COG2238	141	1.8e-49	162.5		RPS19A; Archaeal ribosomal proteins
AP024486.1_44545_45111_-												Hypothetical
AP024486.1_45123_47168_-												Hypothetical
AP024486.1_47221_48363_-				CBM38			CAZy:CBM38	380	6.5e-09	28.2		inulin binding
AP024486.1_48530_51559_-												Hypothetical
AP024486.1_51977_54451_+		K21306	COG1287	GT66			COG:COG1287	824	1.5e-58	193.9		Stt3; 
AP024486.1_55069_55635_-		K23371					KEGG:K23371	186	2.8e-07	25.0	2.7.1.225	sbnI; L-serine kinase (ATP) / ParB family transcriptional regulator, heme-responsive regulator
AP024486.1_55851_57335_+		K06915, K12063	COG0433, COG0433		phrog_2666	VOG01157	COG:COG0433	494	5.4e-53	118.4		HerA; 
AP024486.1_57407_58066_+		K03476	COG2220		phrog_392	VOG01663	COG:COG2220	219	4.3e-58	192.5		UlaG; 
AP024486.1_58067_58885_-		K02528	COG0030				COG:COG0030	272	3.8e-63	209.0		RsmA; 16S rRNA modification
AP024486.1_58989_60458_+												Hypothetical
AP024486.1_60807_61574_-												Hypothetical
AP024486.1_61973_62605_+		K03975	COG0586		phrog_33251		COG:COG0586	210	1.5e-56	187.7		DedA; 
AP024486.1_62677_63591_+		K17815			phrog_1706		KEGG:K17815	304	1.4e-49	164.3	3.1.-.-	EXO5; exonuclease V
AP024486.1_63575_66235_+		K01872	COG0013		phrog_28604	VOG21387	COG:COG0013	886	4.7e-192	633.9		AlaS; Aminoacyl-tRNA synthetases
AP024486.1_66421_66729_+		K19664	COG0575		phrog_32313		KEGG:K19664	102	6.2e-30	99.7	2.7.7.67	carS; CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase
AP024486.1_66730_67953_-		K03242	COG5257		phrog_6880	VOG01129	COG:COG5257	407	1.3e-163	540.3		GCD11; Translation factors
AP024486.1_68030_68407_-		K02991	COG2125				COG:COG2125	125	6.5e-41	134.4		RPS6A; Archaeal ribosomal proteins
AP024486.1_68413_70578_-		K13525	COG1222, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	KEGG:K13525	721	0	1051.8		VCP, CDC48; transitional endoplasmic reticulum ATPase
AP024486.1_70697_70822_-												Hypothetical
AP024486.1_70987_71409_+		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	140	5.5e-42	139.9		HinT; 
AP024486.1_71479_72483_+		K15449	COG0731				KEGG:K15449	334	7.6e-115	380.2	4.1.3.44	TYW1; tRNA wybutosine-synthesizing protein 1
AP024486.1_72866_73573_+		K05896	COG1354		phrog_30628		COG:COG1354	235	6.6e-27	86.8		ScpA; 
AP024486.1_73573_74049_+		K06024	COG1386		phrog_31717		COG:COG1386	158	1.7e-30	101.7		ScpB; 
AP024486.1_74095_74793_+		K07466	COG1599				COG:COG1599	232	2.2e-14	48.7		RFA1; 
AP024486.1_74795_77581_-		K14575, K13525	COG1222, COG1222		phrog_30773, phrog_30773	VOG00842, VOG00842	COG:COG1222	928	1.4e-173	315.0		RPT1; 
AP024486.1_77719_80511_+		K01869, K01873	COG0495, COG0495		phrog_12710, phrog_12710	VOG02932	VOG:VOG02932	930	1.1e-124	409.2		sp|Q8BU30|SYIC_MOUSE Isoleucine--tRNA ligase, cytoplasmic
AP024486.1_80516_81160_+		K01091	COG0546		phrog_8468	VOG00933	COG:COG0546	214	4.9e-28	91.5		Gph; 
AP024486.1_81253_82794_+	K12339	K12339	COG0031				COG:COG0031	513	2.2e-21	61.8		CysK; Cysteine biosynthesis
AP024486.1_82879_83511_+		K02865	COG0081				COG:COG0081	210	3.4e-41	136.6		RplA; Ribosome 50S subunit
AP024486.1_83517_84338_+		K02941	COG0244				KEGG:K02941	273	3.5e-26	87.4		RP-LP0, RPLP0; large subunit ribosomal protein LP0
AP024486.1_84378_84677_+		K02869	COG2058				COG:COG2058	99	7.9e-38	125.6		RPP1A; Archaeal ribosomal proteins
AP024486.1_84689_85021_+		K05524	COG1146				COG:COG1146	110	1.2e-13	46.5		PreA; 
AP024486.1_85040_85396_+			COG1308				COG:COG1308	118	8.8e-29	96.2		EGD2; 
AP024486.1_85697_87130_-	K00694	K00694	COG1216		phrog_30838	VOG09034	FOAM:K00694	477	2.8e-66	219.3	2.4.1.12	bcsA; cellulose synthase (UDP-forming)
AP024486.1_87317_89152_-	K13671	K13671					FOAM:K13671	611	1.7e-08	28.4	2.4.1.-	K13671; alpha-1,2-mannosyltransferase
AP024486.1_89462_90103_+												Hypothetical
AP024486.1_90126_90743_-		K06988	COG2085		phrog_1319	VOG09082	COG:COG2085	205	1.3e-66	220.0		; 
AP024486.1_90843_91100_-	K03056	K03056	COG1761			VOG01729	FOAM:K03056	85	4.9e-22	73.2	2.7.7.6	rpoL; DNA-directed RNA polymerase subunit L
AP024486.1_91657_92286_-		K02988	COG0098				COG:COG0098	149	4.8e-46	152.7		RpsE; Ribosome 30S subunit
AP024486.1_92144_92278_+												Hypothetical
AP024486.1_92283_92828_-		K02881	COG0256				COG:COG0256	181	5.3e-36	119.8		RplR; Ribosome 50S subunit
AP024486.1_92833_93306_-		K02885	COG2147				COG:COG2147	157	1.2e-39	131.0		RPL19A; Archaeal ribosomal proteins
AP024486.1_93313_93675_-		K02912	COG1717				COG:COG1717	120	1e-25	86.1		Rpl32e; Archaeal ribosomal proteins
AP024486.1_93682_94203_-		K02940	COG0097				COG:COG0097	173	3.4e-30	100.2		RplF; Ribosome 50S subunit
AP024486.1_94222_94605_-		K02994	COG0096				COG:COG0096	127	6.7e-31	102.3		RpsH; Ribosome 30S subunit
AP024486.1_94775_95278_-		K02868	COG0094				COG:COG0094	158	7.4e-41	135.5		RplE; Ribosome 50S subunit
AP024486.1_95275_95949_-		K02987	COG1471				COG:COG1471	224	1.4e-66	219.3		RPS4A; Archaeal ribosomal proteins
AP024486.1_95951_96268_-		K02898	COG0198				KEGG:K02898	105	7.8e-28	93.4		RP-L26e, RPL26; large subunit ribosomal protein L26e
AP024486.1_96328_96726_-		K02874	COG0093				COG:COG0093	132	2e-30	100.7		RplN; Ribosome 50S subunit
AP024486.1_96733_97020_-		K02949	COG0186				COG:COG0186	95	1.1e-23	80.1		RpsQ; Ribosome 30S subunit
AP024486.1_97028_97291_-		K03538	COG1588				COG:COG1588	87	5.9e-27	89.3		POP4; 
AP024486.1_97339_98565_-		K08975	COG2237				COG:COG2237	408	1.6e-89	296.2		; 
AP024486.1_98567_99979_-												Hypothetical
AP024486.1_100121_100303_+												Hypothetical
AP024486.1_100349_100657_+												Hypothetical
AP024486.1_100658_101527_-		K06965	COG1537				COG:COG1537	289	3.8e-58	192.7		PelA; 
AP024486.1_101752_102384_+												Hypothetical
AP024486.1_102403_103239_+		K06981	COG1608				COG:COG1608	278	3.3e-50	166.3		; 
AP024486.1_103299_103742_+		K02601	COG0250				COG:COG0250	147	1.9e-22	74.8		NusG; 
AP024486.1_103745_104212_+		K02867	COG0080				COG:COG0080	155	4.1e-47	155.3		RplK; Ribosome 50S subunit
AP024486.1_104146_104895_+		K07457	COG2231				COG:COG2231	249	4e-87	287.0		HP0602; 
AP024486.1_104896_106623_-		K04034	COG1032				COG:COG1032	575	3.3e-43	143.6		YgiQ; 
AP024486.1_106699_107991_-												Hypothetical
AP024486.1_108026_108475_-												Hypothetical
AP024486.1_108529_109770_+		K11105	COG3263				COG:COG3263	413	9.1e-40	131.6		NhaP2; 
AP024486.1_110002_110157_+												Hypothetical
AP024486.1_110657_111037_-												Hypothetical
AP024486.1_111043_111444_-			COG2007				COG:COG2007	133	6.1e-33	109.3		RPS8A; Archaeal ribosomal proteins
AP024486.1_111529_112005_+												Hypothetical
AP024486.1_112010_112432_-												Hypothetical
AP024486.1_112531_113046_+		K01507	COG0221				COG:COG0221	171	7.7e-77	253.0		Ppa; 
AP024486.1_113047_113517_-		K09150	COG2433				KEGG:K09150	156	2.3e-47	157.3		K09150; uncharacterized protein
AP024486.1_113528_114556_-												Hypothetical
AP024486.1_114799_115335_+		K19784	COG0431			VOG01479	KEGG:K19784	178	8.4e-62	205.0		chrR, NQR; chromate reductase, NAD(P)H dehydrogenase (quinone)
AP024486.1_115606_116937_-		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	443	4.4e-145	479.6	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
AP024486.1_117124_117450_+		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	108	1.2e-45	151.8		trxA; thioredoxin 1
AP024486.1_117554_118831_+		K01892	COG0124			VOG02983	KEGG:K01892	425	4.3e-113	374.3	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
AP024486.1_118828_119334_+												Hypothetical
AP024486.1_119345_120205_-		K07728	COG1395		phrog_3	VOG00002	KEGG:K07728	284	1e-33	110.3		K07728; putative transcriptional regulator
AP024486.1_120205_121272_-		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	355	1.6e-44	148.2		SkfB; 
AP024486.1_121401_122543_+		K04767	COG3448				COG:COG3448	380	7.1e-46	107.8		; 
AP024486.1_122527_122997_+												Hypothetical
AP024486.1_123042_123308_+												Hypothetical
AP024486.1_123315_124028_+		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	237	1.6e-49	164.5		RAD55; 
AP024486.1_125007_126305_+		K07463	COG1107		phrog_4771		KEGG:K07463	432	1.5e-36	121.1		K07463; archaea-specific RecJ-like exonuclease
AP024486.1_127025_127318_+												Hypothetical
AP024486.1_127519_127659_-												Hypothetical
AP024486.1_127568_128317_+												Hypothetical
AP024486.1_128333_129055_+		K07731	COG1709		phrog_3	VOG00002	COG:COG1709	240	8.4e-82	270.3		; 
AP024486.1_129056_130135_-		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	359	8.7e-112	370.1		dnaJ; molecular chaperone DnaJ
AP024486.1_130138_131982_-		K04043	COG0443		phrog_22485	VOG03107, VOG03107	KEGG:K04043	606	7.5e-245	810.4		dnaK, HSPA9; molecular chaperone DnaK
AP024486.1_131975_132532_-		K03687	COG0576		phrog_12942		COG:COG0576	185	6.5e-46	152.4		GrpE; 
AP024486.1_133002_133433_+		K13993	COG0071		phrog_432	VOG07707	COG:COG0071	143	1.8e-40	134.4		IbpA; 
AP024486.1_133437_134510_-	K00720	K00720	COG1216	GT21			FOAM:K00720	300	3.9e-22	73.7	2.4.1.80	UGCG; ceramide glucosyltransferase
AP024486.1_134507_134899_-		K03552	COG1591		phrog_6591	VOG05761	COG:COG1591	130	1.1e-37	125.1		; 
AP024486.1_134902_136476_-		K14635	COG1111		phrog_16, phrog_16	VOG00107	COG:COG1111	524	4.9e-136	450.2		MPH1; 
AP024486.1_136710_137081_+		K12845	COG1358				COG:COG1358	123	6.5e-34	112.5		Rpl7Ae; Ribosome 50S subunit
AP024486.1_137090_137311_+		K02979	COG2053				COG:COG2053	73	3.5e-24	79.8		RPS28A; Archaeal ribosomal proteins
AP024486.1_137784_138311_-			COG1603				COG:COG1603	175	6.6e-12	40.5		RPP1; 
AP024486.1_138312_139514_-		K10725	COG1474		phrog_7998	VOG00370	COG:COG1474	400	2.4e-123	407.7		CDC6; 
AP024486.1_139608_140771_-		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	387	1.8e-72	239.9		TrpS; Aminoacyl-tRNA synthetases
AP024486.1_141110_142408_+		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	432	3.5e-206	679.9		TEF1; Translation factors
AP024486.1_142414_142719_+												Hypothetical
AP024486.1_142726_143922_-	K01439	K01439	COG0624		phrog_14842		COG:COG0624	398	6.5e-88	291.2		ArgE; Arginine biosynthesis
AP024486.1_144015_144740_+		K23683	COG1216	GT81	phrog_841	VOG10964	KEGG:K23683	241	5.2e-50	165.9	2.4.1.-	aglD; glycosyltransferase AglD
AP024486.1_144828_146282_+		K17830	COG0644				KEGG:K17830	484	2.2e-84	279.2	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
AP024486.1_146309_146482_+	K03055	K03055	COG1758			VOG09732	FOAM:K03055	57	2e-25	84.1	2.7.7.6	rpoK; DNA-directed RNA polymerase subunit K
AP024486.1_146515_147519_+												Hypothetical
AP024486.1_147521_147808_-		K07466	COG1599				COG:COG1599	95	1.6e-20	69.0		RFA1; 
AP024486.1_147894_150308_+		K01873	COG0525		phrog_12710	VOG02932	COG:COG0525	804	4.7e-267	884.3		ValS; Aminoacyl-tRNA synthetases
AP024486.1_150312_151424_-		K01271	COG0006		phrog_24316		COG:COG0006	370	6.6e-74	244.7		PepP; 
AP024486.1_151455_153083_-												Hypothetical
AP024486.1_153313_154368_+		K04069	COG1180				COG:COG1180	351	7.4e-79	261.0		PflA; 
AP024486.1_154420_155601_+	K08153	K08153	COG2271		phrog_2034		FOAM:K08153	393	3.4e-25	84.0		blt; MFS transporter, DHA1 family, multidrug resistance protein
AP024486.1_155611_156123_-	K08851	K08851	COG3642		phrog_2361	VOG00025	COG:COG3642	138	8.4e-43	142.3		Bud32; tRNA modification
AP024486.1_156174_157163_-		K15904	COG0533		phrog_15614	VOG05125	COG:COG0533	329	8.7e-114	377.2		TsaD; tRNA modification
AP024486.1_157353_157718_+			COG1727				COG:COG1727	121	7.3e-26	85.7		RPL18A; Archaeal ribosomal proteins
AP024486.1_157729_158178_+		K02872	COG0102				COG:COG0102	149	3.3e-37	123.3		RplM; Ribosome 50S subunit
AP024486.1_158181_158672_+		K02960	COG0103				COG:COG0103	163	1.6e-45	150.5		RpsI; Ribosome 30S subunit
AP024486.1_159007_159693_+		K02998	COG0052, COG0052				KEGG:K02998	228	4.1e-43	143.2		RP-SAe, RPSA; small subunit ribosomal protein SAe
AP024486.1_160601_160930_-												Hypothetical
AP024486.1_161139_161627_+												Hypothetical
AP024486.1_161874_162113_-												Hypothetical
AP024486.1_162246_162956_-	K03775	K03775	COG1047				COG:COG1047	236	4e-35	116.6		SlpA; 
AP024486.1_163024_163557_+												Hypothetical
AP024486.1_163564_165270_+		K01886	COG0008		phrog_12136	VOG04576	VOG:VOG04576	568	1.5e-112	371.4		sp|P52780|SYQ_LUPLU Glutamine--tRNA ligase
AP024486.1_166039_166719_-		K04795	COG1889				COG:COG1889	226	1.8e-77	254.8		NOP1; 
AP024486.1_166758_168746_+	K07678	K07678	COG5002		phrog_10912	VOG00352	FOAM:K07678	662	4.3e-85	281.9	2.7.13.3	barA, gacS, varS; two-component system, NarL family, sensor histidine kinase BarA
AP024486.1_168784_169980_+		K07658	COG3706		phrog_731	VOG00352	COG:COG3706	398	1.2e-36	121.9		PleD; 
AP024486.1_169964_170491_+												Hypothetical
AP024486.1_170517_171089_+	K00891	K00891	COG0237		phrog_139		COG:COG0237	190	1.6e-17	55.8		CoaE; Pantothenate/CoA biosynthesis
AP024486.1_171082_171915_+			COG1470				COG:COG1470	277	4.4e-11	37.6		; 
AP024486.1_171949_172461_+												Hypothetical
AP024486.1_172558_172830_+	K03215	K03215	COG3269				COG:COG3269	90	4.6e-20	67.7		; 
AP024486.1_172945_173133_+		K24450	COG2036			VOG05216	COG:COG2036	62	5.4e-15	51.3		HHT1; 
AP024486.1_173138_173668_+												Hypothetical
AP024486.1_173718_173963_+			COG1873				COG:COG1873	81	2.3e-13	45.8		YlmC; 
AP024486.1_174017_174712_+		K02726	COG0638				COG:COG0638	231	1.7e-68	226.5		PRE1; 
AP024486.1_174712_175404_+		K14574	COG1500				COG:COG1500	230	4.9e-79	260.2		Sdo1; 
AP024486.1_175412_175993_+		K03679	COG1097				COG:COG1097	193	1.8e-40	132.1		Rrp4; 
AP024486.1_176002_176712_+		K11600	COG0689				KEGG:K11600	236	2.1e-81	269.2		RRP41, EXOSC4, SKI6; exosome complex component RRP41
AP024486.1_176726_177511_+		K12586	COG2123				COG:COG2123	261	1.9e-83	274.8		Rrp42; 
AP024486.1_177516_177770_+		K02921	COG1997				COG:COG1997	84	1.4e-22	76.2		RPL43A; Archaeal ribosomal proteins
AP024486.1_177771_178163_+												Hypothetical
AP024486.1_178298_181762_-		K03170, K03170	COG1110, COG1110		phrog_13226, phrog_16, phrog_13226	VOG09738, VOG09738, VOG00203	COG:COG1110	1154	0	943.9		TopG2; 
AP024486.1_182390_183562_-		K06942	COG0012		phrog_23947		KEGG:K06942	390	5.5e-89	294.6		ychF; ribosome-binding ATPase
AP024486.1_183572_184459_-												Hypothetical
AP024486.1_184727_184996_+												Hypothetical
AP024486.1_185024_186643_+												Hypothetical
AP024486.1_186958_187980_+		K00337	COG1005				COG:COG1005	340	5e-90	297.3		NuoH; NADH dehydrogenase
AP024486.1_187996_188355_+		K00338	COG1143		phrog_29963	VOG28199	KEGG:K00338	119	1.5e-32	108.6	7.1.1.2	nuoI; NADH-quinone oxidoreductase subunit I
AP024486.1_188360_188845_+												Hypothetical
AP024486.1_188847_189134_+	K05576	K05576	COG0713				FOAM:K05576	95	2.7e-10	35.5	7.1.1.2	ndhE; NAD(P)H-quinone oxidoreductase subunit 4L
AP024486.1_189137_190870_+		K00341	COG1009				COG:COG1009	577	2.6e-122	405.4		NuoL; NADH dehydrogenase
AP024486.1_190867_192273_+		K00342	COG1008				COG:COG1008	468	1.6e-97	322.3		NuoM; NADH dehydrogenase
AP024486.1_192280_193632_+		K00343	COG1007				COG:COG1007	450	4.7e-85	281.4		NuoN; NADH dehydrogenase
AP024486.1_194399_194707_+		K01297	COG1619		phrog_6292		COG:COG1619	102	3.3e-20	67.7		LdcA; 
AP024486.1_194708_194956_+		K01297	COG1619		phrog_6292		COG:COG1619	82	1.3e-16	55.8		LdcA; 
AP024486.1_195185_195931_+		K19091	COG1583				KEGG:K19091	248	5.5e-30	100.3	3.1.-.-	cas6; CRISPR-associated endoribonuclease Cas6
AP024486.1_195928_197382_+												Hypothetical
AP024486.1_197393_198901_+		K19075	COG1857				KEGG:K19075	502	6e-23	74.5		cst2, cas7; CRISPR-associated protein Cst2
AP024486.1_198931_199689_+		K19116	COG1688				KEGG:K19116	252	1.3e-17	59.8		cas5h; CRISPR-associated protein Cas5h
AP024486.1_199689_202577_+		K07012	COG1203		phrog_16		COG:COG1203	962	2.4e-107	355.4		Cas3; CRISPR-Cas system
AP024486.1_202598_203131_+		K07464	COG1468				COG:COG1468	177	1.3e-37	125.3		Cas4; CRISPR-Cas system
AP024486.1_203124_204083_+		K15342	COG1518		phrog_35024		COG:COG1518	319	4.2e-83	275.2		Cas1; CRISPR-Cas system
AP024486.1_204085_204357_+		K09951	COG1343				COG:COG1343	90	2.7e-16	55.4		Cas2; CRISPR-Cas system
AP024486.1_205583_205795_+												Hypothetical
AP024486.1_205893_207200_+		K01669	COG0415		phrog_25969	VOG01791	COG:COG0415	435	9.3e-149	492.3		PhrB; 
AP024486.1_207267_207542_-												Hypothetical
AP024486.1_207694_208149_-												Hypothetical
AP024486.1_208231_208758_+			COG0071				COG:COG0071	175	1.1e-08	30.3		IbpA; 
AP024486.1_209004_209798_+												Hypothetical
AP024486.1_210504_212282_-		K07264	COG1807				COG:COG1807	585	9.8e-28	91.8		ArnT; 
AP024486.1_212279_213979_-		K00612	COG2192		phrog_1601	VOG01624	COG:COG2192	566	1.2e-171	568.2		; 
AP024486.1_213989_214288_-		K03236	COG0361			VOG05395	COG:COG0361	99	1.1e-24	82.0		InfA; Translation factors
AP024486.1_214291_214704_-		K03238	COG1601			VOG01836	COG:COG1601	137	2.1e-42	139.5		GCD7; Translation factors
AP024486.1_214934_215899_-	K01518	K21929, K01518	COG1573, COG0494		phrog_1198	VOG01016, VOG00129	COG:COG1573	321	3.7e-43	142.9		Udg4; 
AP024486.1_215902_217356_-												Hypothetical
AP024486.1_217795_219657_+	K00174	K00174	COG0674				FOAM:K00174	620	3.6e-152	503.2	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
AP024486.1_219644_220558_+	K00175	K00175	COG1013		phrog_11199		FOAM:K00175	304	4.3e-107	355.0	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
AP024486.1_220772_222133_+		K05716	COG2403				COG:COG2403	453	1.3e-201	665.5		YjiA; 
AP024486.1_222139_222534_+			COG4243				COG:COG4243	131	1.5e-21	72.0		; 
AP024486.1_222584_223327_+												Hypothetical
AP024486.1_224165_224782_-		K20866	COG1011		phrog_8468	VOG00933	KEGG:K20866	205	3.6e-30	101.0	3.1.3.10	yihX; glucose-1-phosphatase
AP024486.1_224821_225936_-		K00938	COG3890				KEGG:K00938	371	3.7e-78	259.1	2.7.4.2	E2.7.4.2, mvaK2; phosphomevalonate kinase
AP024486.1_225950_226963_-		K01597	COG3407				KEGG:K01597	304	1.5e-96	319.8	4.1.1.33	MVD, mvaD; diphosphomevalonate decarboxylase
AP024486.1_226960_227937_-		K00869	COG1577				COG:COG1577	325	3.1e-76	252.4		ERG12; Isoprenoid biosynthesis
AP024486.1_227945_228736_-												Hypothetical
AP024486.1_228776_230140_+		K17758	COG0063				COG:COG0063	454	4e-60	197.4		Nnr2; 
AP024486.1_230112_231908_+		K01887	COG0018		phrog_15344, phrog_15344	VOG09864, VOG09864	COG:COG0018	598	4.2e-106	350.8		ArgS; Aminoacyl-tRNA synthetases
AP024486.1_231911_232300_-												Hypothetical
AP024486.1_232376_233131_-		K04802	COG0592			VOG00220	KEGG:K04802	251	3.3e-50	166.3		PCNA; proliferating cell nuclear antigen
AP024486.1_233341_234003_-			COG1675				COG:COG1675	220	3.8e-19	64.0		TFA1; 
AP024486.1_234172_234465_-		K06975	COG2388				COG:COG2388	97	2.7e-19	65.1		YidJ; 
AP024486.1_234651_235160_+		K09723					KEGG:K09723	169	2.1e-08	29.2		ginS; DNA replication factor GINS
AP024486.1_235259_235546_+		K02929	COG1631				COG:COG1631	95	4.7e-26	86.9		RPL42A; Archaeal ribosomal proteins
AP024486.1_235552_236358_+		K03237	COG1093			VOG01160	COG:COG1093	268	2.1e-55	183.1		SUI2; Translation factors
AP024486.1_236364_237152_+		K07159	COG2047				KEGG:K07159	262	1.2e-43	144.6		K07159; uncharacterized protein
AP024486.1_237331_239283_+		K07316	COG2189		phrog_67	VOG00306	COG:COG2189	650	3.4e-106	351.7		Mod; 
AP024486.1_239280_241829_+		K01156	COG1061		phrog_16	VOG00107, VOG00809	KEGG:K01156	849	2.4e-113	375.6	3.1.21.5	res; type III restriction enzyme
AP024486.1_241915_243285_+												Hypothetical
AP024486.1_243278_244621_+		K00104	COG0277	AA4		VOG00272	KEGG:K00104	447	4.9e-118	390.6	1.1.3.15	glcD; glycolate oxidase
AP024486.1_245859_246125_+												Hypothetical
AP024486.1_246154_246459_+		K03120	COG2101				COG:COG2101	101	3.4e-31	103.5		SPT15; 
AP024486.1_246460_247620_-	K03843	K03843		GT4	phrog_2170	VOG00164	FOAM:K03843	386	3.4e-46	153.0	2.4.1.132 2.4.1.257	ALG2; alpha-1,3/alpha-1,6-mannosyltransferase
AP024486.1_247671_248591_+												Hypothetical
AP024486.1_248635_249924_+		K03106	COG0541		phrog_14241		COG:COG0541	429	5.1e-136	449.5		Ffh; 
AP024486.1_250032_250394_-		K03671	COG2143			VOG00033	KEGG:K03671	120	8.1e-17	57.3		trxA; thioredoxin 1
AP024486.1_250399_251127_-		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	242	9.2e-56	185.2		RAD55; 
AP024486.1_251136_251861_-		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	241	4.1e-56	186.3		RAD55; 
AP024486.1_252072_253298_-		K21306	COG1287				KEGG:K21306	408	2.2e-15	51.0	2.4.99.21	aglB; dolichyl-phosphooligosaccharide-protein glycotransferase
AP024486.1_253649_254479_+		K02906	COG0087				COG:COG0087	276	5.3e-46	152.4		RplC; Ribosome 50S subunit
