locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QMZP01000001.1_24	K00443	K00443	COG2768		phrog_8732		COG:COG2768	119	7.3e-26	87.5		:
QMZP01000001.1_25		K03304	COG1275				KEGG:K03304	327	3.1e-101	334.6		tehA; tellurite resistance protein
QMZP01000001.1_26		K03709	COG1321				COG:COG1321	123	1.3e-46	155.4		MntR:
QMZP01000001.1_27		K04758	COG1918				COG:COG1918	78	4.7e-21	71.1		FeoA:
QMZP01000001.1_28		K04759, K04759	COG0370, COG0370		phrog_31529		COG:COG0370	561	2.2e-162	308.4		FeoB:
QMZP01000001.1_29												Hypothetical
QMZP01000002.1_1		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	229	6.2e-108	357.8	6.1.1.11	SARS, serS; seryl-tRNA synthetase
QMZP01000002.1_2												Hypothetical
QMZP01000002.1_3	K15633	K15633	COG0696				COG:COG0696	515	4.8e-228	754.3		GpmI:Glycolysis
QMZP01000002.1_4												Hypothetical
QMZP01000002.1_5		K02731	COG0638				COG:COG0638	235	6.7e-73	241.5		PRE1:
QMZP01000002.1_6		K14574	COG1500				COG:COG1500	227	2.6e-90	297.5		Sdo1:
QMZP01000002.1_7		K03679	COG1097				COG:COG1097	266	5.4e-80	264.0		Rrp4:
QMZP01000002.1_8		K11600	COG0689				KEGG:K11600	231	8.4e-76	251.3		RRP41, EXOSC4, SKI6; exosome complex component RRP41
QMZP01000002.1_9		K12589	COG2123				COG:COG2123	258	5.3e-107	352.6		Rrp42:
QMZP01000002.1_10		K02921	COG1997				COG:COG1997	72	1.2e-29	100.0		RPL43A:Archaeal ribosomal proteins
QMZP01000002.1_11	K03059	K03059	COG1996		phrog_6107		FOAM:K03059	46	1.4e-16	55.9	2.7.7.6	rpoP; DNA-directed RNA polymerase subunit P
QMZP01000002.1_12		K04798	COG1382				COG:COG1382	115	1.5e-25	85.9		GimC:
QMZP01000002.1_13		K09721	COG1698		phrog_32150		COG:COG1698	79	1.7e-19	65.5		:
QMZP01000002.1_14		K18815	COG0456		phrog_1249	VOG00123	COG:COG0456	153	2.5e-23	78.6		RimI:
QMZP01000002.1_15		K09152	COG2450				COG:COG2450	119	5.2e-24	80.5		SepFarc:
QMZP01000002.1_16		K07041	COG1782		phrog_36352	VOG01663	KEGG:K07041	625	2.2e-267	885.9		K07041; uncharacterized protein
QMZP01000002.1_17		K03433	COG0638		phrog_1040	VOG04630	COG:COG0638	209	3.3e-79	262.1		PRE1:
QMZP01000002.1_18		K07163, K07163	COG3364				COG:COG3364	128	6.4e-20	65.5		:
QMZP01000002.1_19		K09743	COG3365				KEGG:K09743	128	9.7e-20	66.2		K09743; uncharacterized protein
QMZP01000002.1_20		K03595	COG0486		phrog_35435	VOG00060	COG:COG0486	211	1.8e-33	112.0		MnmE:tRNA modification
QMZP01000002.1_21		K19156					KEGG:K19156	59	6.2e-09	32.1		prlF, sohA; antitoxin PrlF
QMZP01000002.1_22		K07090	COG0730				COG:COG0730	253	1.4e-35	118.6		TauE:
QMZP01000002.1_23												Hypothetical
QMZP01000002.1_24		K02503	COG0537		phrog_19494	VOG09938	COG:COG0537	201	1.1e-55	185.3		HinT:
QMZP01000002.1_25		K25144	COG1131		phrog_293	VOG35465	COG:COG1131	330	7.1e-132	437.0		CcmA:
QMZP01000002.1_26		K18233	COG0842				COG:COG0842	136	3.5e-36	121.1		YadH:
QMZP01000003.1_1	K00765	K00765	COG0040				FOAM:K00765	146	8.8e-19	63.7	2.4.2.17	hisG; ATP phosphoribosyltransferase
QMZP01000003.1_2	K03053	K03053	COG2012			VOG00616	COG:COG2012	78	2.8e-38	127.0		RPB5:RNA polymerase
QMZP01000003.1_3	K03045	K03045	COG0085		phrog_24349, phrog_24349, phrog_24349	VOG00359	FOAM:K03045	485	4.5e-165	545.5	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
QMZP01000003.1_4	K13798	K13798	COG0085, COG0085		phrog_24349	VOG00359, VOG00359	FOAM:K13798	607	6.3e-261	864.1	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit B
QMZP01000003.1_5	K03041	K03041	COG0086		phrog_25354	VOG01017	FOAM:K03041	824	0	1198.9	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
QMZP01000003.1_6	K03042	K03042	COG0086, COG0086		phrog_25354, phrog_25354	VOG01017	FOAM:K03042	381	2.3e-133	441.2	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
QMZP01000003.1_7		K02940	COG0097				COG:COG0097	179	6.1e-50	165.3		RplF:Ribosome 50S subunit
QMZP01000003.1_8		K02912	COG1717				COG:COG1717	123	2.4e-45	151.3		Rpl32e:Archaeal ribosomal proteins
QMZP01000003.1_9		K17734	COG4935		phrog_3677	VOG14942	KEGG:K17734	1318	6.1e-83	275.6	3.4.21.-	aprX; serine protease AprX
QMZP01000003.1_10	K00567	K00567	COG3695, COG3695		phrog_34906, phrog_34906	VOG09875, VOG09875	FOAM:K00567	133	5.7e-34	113.6	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
QMZP01000003.1_11		K01265	COG0024			VOG21335	COG:COG0024	302	6.7e-61	201.9		Map:
QMZP01000003.1_12												Hypothetical
QMZP01000003.1_13		K14656	COG0615		phrog_7878	VOG01061	COG:COG0615	138	1.4e-43	145.7		TagD:Riboflavin/FAD biosynthesis
QMZP01000003.1_14			COG4900				COG:COG4900	128	2.6e-42	139.4		:
QMZP01000003.1_15												Hypothetical
QMZP01000003.1_16												Hypothetical
QMZP01000004.1_1		K03265	COG1503, COG3780		phrog_30356	VOG01174, VOG09890	COG:COG1503	424	5e-59	195.8		eRF1:Translation factors
QMZP01000004.1_2		K08482	COG0467		phrog_239	VOG04360	COG:COG0467	229	2.7e-74	246.7		RAD55:
QMZP01000004.1_3		K07332	COG0630		phrog_19065		COG:COG0630	583	2e-196	650.6		VirB11:
QMZP01000004.1_4		K07333	COG1955				COG:COG1955	294	7.4e-64	211.7		ArlJ:
QMZP01000004.1_5			COG4830				COG:COG4830	88	2.6e-10	36.5		RPS26B:Archaeal ribosomal proteins
QMZP01000004.1_6												Hypothetical
QMZP01000004.1_7												Hypothetical
QMZP01000004.1_8												Hypothetical
QMZP01000004.1_9		K03455	COG0475				COG:COG0475	391	4.4e-61	203.0		KefB:
QMZP01000004.1_10		K01551	COG0003		phrog_164	VOG01428	COG:COG0003	319	2.8e-106	352.0		ArsA:
QMZP01000004.1_11												Hypothetical
QMZP01000004.1_12												Hypothetical
QMZP01000004.1_13		K01823	COG1443		phrog_1198	VOG00441	COG:COG1443	178	9.7e-82	271.2		Idi:Isoprenoid biosynthesis
QMZP01000004.1_14			COG1361				COG:COG1361	456	5.7e-14	47.2		MJ0795:
QMZP01000004.1_15			COG1422				COG:COG1422	140	1.5e-27	92.5		YidC:
QMZP01000004.1_16			COG2019				COG:COG2019	177	4.6e-19	57.3		AdkA:
QMZP01000004.1_17		K03076	COG0201				COG:COG0201	505	6.5e-76	246.2		SecY:
QMZP01000004.1_18												Hypothetical
QMZP01000004.1_19		K02900	COG0200				COG:COG0200	146	5.6e-27	90.5		RplO:Ribosome 50S subunit
QMZP01000004.1_20		K02937	COG1841				COG:COG1841	142	1.4e-41	136.6		RpmD:Ribosome 50S subunit
QMZP01000004.1_21		K02981	COG0098				KEGG:K02981	227	7.6e-45	149.1		RP-S2e, RPS2; small subunit ribosomal protein S2e
QMZP01000005.1_1		K07097	COG2404		phrog_4771	VOG00581	COG:COG2404	178	4.1e-15	51.5		DhhP:
QMZP01000005.1_2												Hypothetical
QMZP01000005.1_3		K04795	COG1889				COG:COG1889	221	1.3e-80	265.5		NOP1:
QMZP01000005.1_4												Hypothetical
QMZP01000005.1_5		K00389	COG2149				COG:COG2149	95	3.1e-18	61.7		YidH:
QMZP01000005.1_6		K10747	COG1793		phrog_114	VOG00242	KEGG:K10747	583	1.1e-151	502.7	6.5.1.1 6.5.1.6 6.5.1.7	LIG1; DNA ligase 1
QMZP01000005.1_7		K23356	COG1378				COG:COG1378	267	3.1e-60	200.0		YrhO:
QMZP01000005.1_8	K00170, K00170	K00170, K00170	COG1372			VOG07197	FOAM:K00170	665	2.5e-116	211.3	1.2.7.1	porB; pyruvate ferredoxin oxidoreductase beta subunit
QMZP01000005.1_9												Hypothetical
QMZP01000005.1_10		K02877	COG1632				COG:COG1632	166	1.1e-63	210.2		RPL15A:Archaeal ribosomal proteins
QMZP01000005.1_11												Hypothetical
QMZP01000005.1_12		K06940	COG0727				COG:COG0727	104	2.4e-18	62.7		YkgJ:
QMZP01000005.1_13		K06940	COG0727				COG:COG0727	301	2.8e-19	65.6		YkgJ:
QMZP01000005.1_14												Hypothetical
QMZP01000005.1_15												Hypothetical
QMZP01000005.1_16		K07332	COG0630		phrog_26606		COG:COG0630	753	8.6e-105	347.6		VirB11:
QMZP01000005.1_17	K14340	K14340	COG1807	GT22			COG:COG1807	237	3.8e-13	44.6		ArnT:
QMZP01000006.1_1		K16503					KEGG:K16503	1061	8.6e-17	34.0		CDHR3, CDH28; cadherin-related family member 3
QMZP01000006.1_2		K03924	COG0714		phrog_16448	VOG02489	KEGG:K03924	332	7.9e-124	410.0	3.6.3.-	moxR; MoxR-like ATPase
QMZP01000006.1_3			COG1721				COG:COG1721	59	2e-07	26.2		YeaD2:
QMZP01000006.1_4			COG1721				COG:COG1721	229	4.8e-43	143.5		YeaD2:
QMZP01000006.1_5		K07114	COG1240		phrog_5359	VOG33229	COG:COG1240	297	6.7e-60	199.0		ChlD:
QMZP01000006.1_6		K16507					KEGG:K16507	901	8e-15	48.0		DCHS1_2, PCDH16_23; protocadherin-16/23
QMZP01000006.1_7												Hypothetical
QMZP01000006.1_8												Hypothetical
QMZP01000006.1_9												Hypothetical
QMZP01000006.1_10												Hypothetical
QMZP01000006.1_11												Hypothetical
QMZP01000006.1_12			COG1470				COG:COG1470	414	2.7e-15	51.9		:
QMZP01000006.1_13												Hypothetical
QMZP01000006.1_14												Hypothetical
QMZP01000007.1_1	K03270	K03270	COG1778		phrog_4901		COG:COG1778	207	4.2e-63	209.9		KdsC:
QMZP01000007.1_2		K06409	COG2244				COG:COG2244	536	1.1e-83	277.6		RfbX:
QMZP01000007.1_3												Hypothetical
QMZP01000007.1_4	K00957	K00957	COG0175		phrog_424	VOG01425	FOAM:K00957	272	8.3e-109	357.1	2.7.7.4	cysD; sulfate adenylyltransferase subunit 2
QMZP01000007.1_5			COG3205				COG:COG3205	74	9.4e-28	93.1		:
QMZP01000007.1_6		K19710	COG0537		phrog_19494	VOG09938	COG:COG0537	143	3.9e-31	104.5		HinT:
QMZP01000007.1_7	K00956	K00956	COG2895		phrog_6880	VOG01129	COG:COG2895	414	9.2e-157	519.2		CysN:Cysteine biosynthesis
QMZP01000007.1_8	K15633	K15633	COG1524				FOAM:K15633	244	1.9e-08	28.7	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
QMZP01000007.1_9												Hypothetical
QMZP01000007.1_10		K00973	COG1208		phrog_3980	VOG00785	COG:COG1208	254	1.6e-63	210.7		GCD1:
QMZP01000007.1_11	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	439	2e-179	593.2		Ugd:
QMZP01000007.1_12												Hypothetical
QMZP01000007.1_13		K07329					KEGG:K07329	160	1.5e-07	27.4		flaF; archaeal flagellar protein FlaF
QMZP01000007.1_14			COG1552		phrog_77		COG:COG1552	192	9.9e-08	27.4		RPL40A:Archaeal ribosomal proteins
QMZP01000007.1_15		K10866	COG0419				COG:COG0419	354	5.2e-13	43.9		SbcC:
QMZP01000007.1_16			COG4717				COG:COG4717	426	5.8e-08	27.0		YhaN:
QMZP01000007.1_17		K07583, K07583	COG1258				COG:COG1258	397	5.8e-132	436.0		Pus10:tRNA modification
QMZP01000007.1_18		K02889	COG2139				COG:COG2139	59	3e-16	55.0		RPL21A:Archaeal ribosomal proteins
QMZP01000008.1_1		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	175	1.3e-45	152.0		XerD:
QMZP01000008.1_2		K04763	COG4974		phrog_216	VOG00056	COG:COG4974	187	6.6e-57	189.4		XerD:
QMZP01000008.1_3												Hypothetical
QMZP01000008.1_4		K18909	COG3432				COG:COG3432	117	4.3e-10	35.6		:
QMZP01000008.1_5	K05592	K05592	COG0513		phrog_16	VOG00107	COG:COG0513	419	2.1e-161	534.3		SrmB:
QMZP01000008.1_6		K08975	COG2237				COG:COG2237	348	1.6e-106	352.5		:
QMZP01000008.1_7		K07466, K07466	COG1599				COG:COG1599	350	7.9e-47	145.5		RFA1:
QMZP01000008.1_8		K04483	COG0468		phrog_97	VOG04360	KEGG:K04483	333	9.4e-161	531.6		radA; DNA repair protein RadA
QMZP01000008.1_9		K20885	COG2152	GH130			KEGG:K20885	349	2.7e-103	341.7	2.4.1.339 2.4.1.340	K20885; beta-1,2-mannobiose phosphorylase / 1,2-beta-oligomannan phosphorylase
QMZP01000008.1_10		K16011	COG0836		phrog_7851	VOG01945	VOG:VOG01945	114	2.2e-28	94.4		sp|P07874|ALGA_PSEAE Alginate biosynthesis protein AlgA
QMZP01000008.1_11		K20999, K06888	COG1331	GT4	phrog_2170		KEGG:K20999	740	9.5e-106	349.3		pslF; polysaccharide biosynthesis protein PslF
QMZP01000008.1_12												Hypothetical
QMZP01000008.1_13	K01007	K01007	COG0574			VOG01465	COG:COG0574	108	3e-27	91.3		PpsA:Gluconeogenesis
QMZP01000009.1_1												Hypothetical
QMZP01000009.1_2		K04802	COG0592			VOG00220	KEGG:K04802	251	1.1e-46	155.3		PCNA; proliferating cell nuclear antigen
QMZP01000009.1_3												Hypothetical
QMZP01000009.1_4	K10773	K10773	COG0177				COG:COG0177	225	7.8e-88	290.2		Nth:
QMZP01000009.1_5	K03424	K03424	COG0084			VOG33225	COG:COG0084	255	1.3e-74	246.7		TatD:
QMZP01000009.1_6			COG1833				COG:COG1833	140	2.4e-43	144.5		:
QMZP01000009.1_7		K06870	COG1750		phrog_15585	VOG00458	KEGG:K06870	122	2.2e-39	131.8		K06870; uncharacterized protein
QMZP01000009.1_8		K06870	COG1750				COG:COG1750	119	4.6e-12	41.4		:
QMZP01000009.1_9	K00772	K00772	COG0005				FOAM:K00772	276	7.5e-107	354.0	2.4.2.28	mtaP, MTAP; 5'-methylthioadenosine phosphorylase
QMZP01000009.1_10	K08222	K08222	COG2223		phrog_2034		FOAM:K08222	382	3.1e-26	87.9		yqgE; MFS transporter, YQGE family, putative transporter
QMZP01000009.1_11												Hypothetical
QMZP01000009.1_12		K22585	COG1533		phrog_13321	VOG13152	COG:COG1533	245	6.9e-77	255.5		SplB:
QMZP01000009.1_13		K17830	COG0644				KEGG:K17830	403	2.9e-125	414.6	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
QMZP01000009.1_14		K23976	COG2768				KEGG:K23976	58	2.4e-15	52.2		K23976; L-aspartate semialdehyde sulfurtransferase ferredoxin
QMZP01000009.1_15												Hypothetical
QMZP01000009.1_16		K06384	COG1300				COG:COG1300	283	1.5e-26	89.5		SpoIIM:
QMZP01000009.1_17		K03529	COG0419		phrog_77	VOG00264	KEGG:K03529	386	2.9e-99	288.3		smc; chromosome segregation protein
QMZP01000010.1_1		K07322	COG3945				COG:COG3945	225	2.2e-18	62.4		:
QMZP01000010.1_2			COG4023				COG:COG4023	55	4.1e-20	67.2		SBH1:
QMZP01000010.1_3		K03079	COG1082				COG:COG1082	271	2.7e-52	174.2		YcjR:
QMZP01000010.1_4												Hypothetical
QMZP01000010.1_5		K01151	COG0648			VOG02266	COG:COG0648	272	3.9e-58	192.7		Nfo:
QMZP01000010.1_6	K00172	K00172	COG1014				FOAM:K00172	180	3e-71	236.0	1.2.7.1	porC, porG; pyruvate ferredoxin oxidoreductase gamma subunit
QMZP01000010.1_7	K00171	K00171	COG1144				FOAM:K00171	100	3.9e-31	103.6	1.2.7.1	porD; pyruvate ferredoxin oxidoreductase delta subunit
QMZP01000010.1_8	K05873	K05873	COG1437				COG:COG1437	193	3.5e-43	143.6		CyaB:
QMZP01000010.1_9	K00169	K00169	COG0674				FOAM:K00169	377	4.7e-147	485.8	1.2.7.1	porA; pyruvate ferredoxin oxidoreductase alpha subunit
QMZP01000010.1_10		K24948	COG0577		phrog_34218		COG:COG0577	376	5.5e-82	272.4		SalY:
QMZP01000010.1_11		K24948	COG4591		phrog_6434		COG:COG4591	377	1.1e-85	284.3		LolE:
QMZP01000010.1_12	K02003	K02003	COG1136		phrog_293	VOG02992	COG:COG1136	237	2.5e-110	364.7		LolD:
QMZP01000010.1_13			COG1361				COG:COG1361	384	2.4e-55	181.4		MJ0795:
QMZP01000010.1_14		K07059	COG0705		phrog_16931		COG:COG0705	228	2.5e-56	186.7		GlpG:
QMZP01000010.1_15		K07580	COG2888				KEGG:K07580	59	2.3e-18	62.1		K07580; Zn-ribbon RNA-binding protein
QMZP01000010.1_16			COG2092				COG:COG2092	53	9.4e-12	40.3		EFB1:Translation factors
QMZP01000011.1_1												Hypothetical
QMZP01000011.1_2		K19171	COG0419		phrog_77	VOG00264	COG:COG0419	670	1.1e-69	229.0		SbcC:
QMZP01000011.1_3		K07172	COG2336				KEGG:K07172	120	2.5e-14	49.7		mazE, chpAI; antitoxin MazE
QMZP01000011.1_4		K02989	COG0049				KEGG:K02989	197	1.8e-40	135.1		RP-S5e, RPS5; small subunit ribosomal protein S5e
QMZP01000011.1_5		K02973	COG0048				KEGG:K02973	141	4e-44	146.6		RP-S23e, RPS23; small subunit ribosomal protein S23e
QMZP01000011.1_6		K07114	COG5306, COG1240	CBM40	phrog_8510	VOG00108	COG:COG5306	1030	2.6e-23	77.9		MJ1470:
QMZP01000011.1_7												Hypothetical
QMZP01000011.1_8	K03047	K03047	COG0202			VOG01729, VOG01729	FOAM:K03047	262	1.4e-81	269.7	2.7.7.6	rpoD; DNA-directed RNA polymerase subunit D
QMZP01000011.1_9		K02600	COG0195				COG:COG0195	136	4.2e-15	51.4		NusA:
QMZP01000011.1_10		K02908	COG1911				COG:COG1911	98	1.2e-27	92.5		RPL30E:Archaeal ribosomal proteins
QMZP01000011.1_11		K02957	COG0096				COG:COG0096	127	1.2e-35	118.2		RpsH:Ribosome 30S subunit
QMZP01000011.1_12		K02980	COG0199				KEGG:K02980	73	2.1e-17	60.1		RP-S29e, RPS29; small subunit ribosomal protein S29e
QMZP01000011.1_13		K02868	COG0094				KEGG:K02868	110	2.2e-33	111.4		RP-L11e, RPL11; large subunit ribosomal protein L11e
QMZP01000012.1_1					phrog_207	VOG00647	PHROG:phrog_207	631	7.4e-21	69.9		head maturation protease
QMZP01000012.1_2												Hypothetical
QMZP01000012.1_3		K10777	COG1793				COG:COG1793	1011	4e-20	68.3		CDC9:
QMZP01000012.1_4					phrog_213	VOG00778	VOG:VOG00778	501	4.6e-20	66.0		sp|E1XTG6|PORTL_BPSAV Portal protein
QMZP01000012.1_5			COG5362		phrog_38	VOG00331	PHROG:phrog_38	506	2.3e-72	240.1		terminase large subunit
QMZP01000012.1_6												Hypothetical
QMZP01000012.1_7												Hypothetical
QMZP01000012.1_8					phrog_1627	VOG00069	VOG:VOG00069	125	4.6e-08	28.7		sp|Q7Y5D9|FIBL2_BPT5 Collar protein p132
QMZP01000012.1_9												Hypothetical
QMZP01000013.1_1												Hypothetical
QMZP01000013.1_2		K22838	COG3425				COG:COG3425	351	5.8e-155	513.7		PksG:Isoprenoid biosynthesis
QMZP01000013.1_3		K19286	COG0778		phrog_18935		COG:COG0778	174	2.1e-59	197.6		NfnB:Pyrimidine degradation
QMZP01000013.1_4												Hypothetical
QMZP01000013.1_5		K01872	COG0013, COG2872		phrog_28604, phrog_28604, phrog_28604	VOG21387	COG:COG0013	958	1.2e-216	676.1		AlaS:Aminoacyl-tRNA synthetases
QMZP01000013.1_6												Hypothetical
QMZP01000013.1_7												Hypothetical
QMZP01000013.1_8												Hypothetical
QMZP01000014.1_1		K07050	COG2872				COG:COG2872	211	1.7e-74	247.1		AlaX:
QMZP01000014.1_2		K24130	COG0778				COG:COG0778	164	1.2e-33	112.7		NfnB:Pyrimidine degradation
QMZP01000014.1_3			COG0432		phrog_37337		COG:COG0432	140	2.6e-59	197.5		YjbQ:
QMZP01000014.1_4		K03975	COG1238				COG:COG1238	183	9.5e-23	76.9		YgaA:
QMZP01000014.1_5	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	821	9.1e-241	797.4	2.7.7.7	pol; DNA polymerase, archaea type
QMZP01000014.1_6												Hypothetical
QMZP01000014.1_7		K03973	COG1983				COG:COG1983	80	1.8e-34	115.7		PspC:
QMZP01000014.1_8												Hypothetical
QMZP01000014.1_9												Hypothetical
QMZP01000014.1_10		K09712	COG3042				COG:COG3042	157	1.6e-11	41.0		Hlx:
QMZP01000014.1_11												Hypothetical
QMZP01000014.1_12												Hypothetical
QMZP01000014.1_13												Hypothetical
QMZP01000014.1_14												Hypothetical
QMZP01000015.1_1		K07218, K07218, K07218	COG5306, COG3420, COG3420, COG5306, COG5306, COG5306, COG5306				COG:COG5306	3403	1.4e-77	99.1		MJ1470:
QMZP01000016.1_1		K07114	COG1240			VOG04111	COG:COG1240	723	9.6e-32	106.0		ChlD:
QMZP01000016.1_2												Hypothetical
QMZP01000016.1_3												Hypothetical
QMZP01000016.1_4												Hypothetical
QMZP01000016.1_5		K07332	COG0630		phrog_19065		KEGG:K07332	508	5.3e-160	529.8		flaI; archaeal flagellar protein FlaI
QMZP01000016.1_6		K07333	COG1955				COG:COG1955	296	2.4e-42	140.5		ArlJ:
QMZP01000016.1_7		K07333	COG1955				KEGG:K07333	318	1.3e-36	122.2		flaJ; archaeal flagellar protein FlaJ
QMZP01000016.1_8												Hypothetical
QMZP01000016.1_9												Hypothetical
QMZP01000016.1_10	K03574	K03574	COG1051		phrog_1198	VOG00441	COG:COG1051	129	3.5e-34	114.4		YjhB:
QMZP01000016.1_11												Hypothetical
QMZP01000017.1_1												Hypothetical
QMZP01000017.1_2		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	383	4.6e-141	467.1		dnaJ; molecular chaperone DnaJ
QMZP01000017.1_3		K04043	COG0443		phrog_22485	VOG03107, VOG03107	COG:COG0443	633	3e-266	881.4		DnaK:
QMZP01000017.1_4		K03687	COG0576		phrog_12942		COG:COG0576	161	9.2e-54	178.6		GrpE:
QMZP01000017.1_5		K13993	COG0071		phrog_432		COG:COG0071	159	1.4e-38	128.8		IbpA:
QMZP01000017.1_6		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	538	5.3e-242	800.6		groEL, HSPD1; chaperonin GroEL
QMZP01000017.1_7		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	91	7.7e-34	112.4		GroES:
QMZP01000017.1_8		K07725	COG3355		phrog_678		COG:COG3355	147	4.4e-11	38.7		:
QMZP01000017.1_9												Hypothetical
QMZP01000017.1_10		K20744					KEGG:K20744	565	1.9e-13	44.8	3.4.24.31	npr; mycolysin
QMZP01000018.1_1												Hypothetical
QMZP01000018.1_2												Hypothetical
QMZP01000018.1_3		K11089	COG2425		phrog_850	VOG01467	VOG:VOG01467	501	1.8e-72	240.5		sp|O08848|RO60_MOUSE RNA-binding protein Ro60
QMZP01000018.1_4												Hypothetical
QMZP01000018.1_5												Hypothetical
QMZP01000018.1_6	K03272	K03272					FOAM:K03272	299	1.7e-12	37.1	2.7.1.167 2.7.7.70	gmhC, hldE, waaE, rfaE; D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase
QMZP01000018.1_7		K17733			phrog_2649	VOG08178	KEGG:K17733	450	1.9e-14	49.0	3.4.-.-	cwlK; peptidoglycan LD-endopeptidase CwlK
QMZP01000018.1_8												Hypothetical
QMZP01000018.1_9												Hypothetical
QMZP01000019.1_1		K22226	COG0535		phrog_27238	VOG00127	COG:COG0535	304	4e-51	170.3		SkfB:
QMZP01000019.1_2												Hypothetical
QMZP01000019.1_3			COG1807				COG:COG1807	585	1.1e-19	66.5		ArnT:
QMZP01000019.1_4		K22226	COG0535		phrog_1802	VOG00127	COG:COG0535	350	4.4e-52	173.6		SkfB:
QMZP01000019.1_5		K22226	COG0535		phrog_15140	VOG00127	COG:COG0535	299	4.5e-44	146.4		SkfB:
QMZP01000019.1_6		K22226	COG0535		phrog_27238	VOG00127	COG:COG0535	302	7.2e-51	169.5		SkfB:
QMZP01000019.1_7		K00612	COG2192		phrog_1601	VOG01624	KEGG:K00612	88	4.1e-19	61.0	2.1.3.-	nodU; carbamoyltransferase
QMZP01000019.1_8		K22226, K22227, K22226, K06871, K00754, K19354	COG0535, COG0535	GT4, GT27	phrog_1802, phrog_15140, phrog_841, phrog_2170	VOG00127, VOG02670, VOG17757	COG:COG0535	1171	7e-99	198.0		SkfB:
QMZP01000020.1_1			COG1955				COG:COG1955	373	1.1e-08	28.6		ArlJ:
QMZP01000020.1_2		K07991					KEGG:K07991	282	4.2e-22	73.7	3.4.23.52	flaK; archaeal preflagellin peptidase FlaK
QMZP01000020.1_3						VOG09018	VOG:VOG09018	133	9.3e-09	31.2		REFSEQ hypothetical protein
