	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_016933095.1_JAFGBP010000002.1_4	GCA_016933095.1	JAFGBP010000002.1	4	1756	2211	-1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
GCA_016933095.1_JAFGBP010000002.1_5	GCA_016933095.1	JAFGBP010000002.1	5	2214	2471	-1	C	K03538	ribonuclease P protein subunit POP4 [EC:3.1.26.5]								Ribonuclease P/MRP, subunit p29 [PF01868.19]					0
GCA_016933095.1_JAFGBP010000002.1_6	GCA_016933095.1	JAFGBP010000002.1	6	2493	2816	-1	C	K03113	translation initiation factor 1								Translation initiation factor SUI1 [PF01253.25]					0
GCA_016933095.1_JAFGBP010000002.1_7	GCA_016933095.1	JAFGBP010000002.1	7	2813	3097	-1	D										Ribosomal L29 protein [PF00831.26]					0
GCA_016933095.1_JAFGBP010000002.1_8	GCA_016933095.1	JAFGBP010000002.1	8	3115	4035	-1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
GCA_016933095.1_JAFGBP010000002.1_9	GCA_016933095.1	JAFGBP010000002.1	9	4032	4649	-1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
GCA_016933095.1_JAFGBP010000002.1_10	GCA_016933095.1	JAFGBP010000002.1	10	4706	5086	-1	D										Ribosomal protein S19 [PF00203.24]					0
GCA_016933095.1_JAFGBP010000002.1_11	GCA_016933095.1	JAFGBP010000002.1	11	5127	5825	-1	D										Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
GCA_016933095.1_JAFGBP010000002.1_12	GCA_016933095.1	JAFGBP010000002.1	12	5870	6118	-1	D										Ribosomal protein L23 [PF00276.23]					0
GCA_016933095.1_JAFGBP010000002.1_13	GCA_016933095.1	JAFGBP010000002.1	13	6145	7089	-1	C	K02930	large subunit ribosomal protein L4e								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_016933095.1_JAFGBP010000002.1_14	GCA_016933095.1	JAFGBP010000002.1	14	7135	8127	-1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
GCA_016933095.1_JAFGBP010000003.1_1	GCA_016933095.1	JAFGBP010000003.1	1	2	1456	-1	E															0
GCA_016933095.1_JAFGBP010000003.1_2	GCA_016933095.1	JAFGBP010000003.1	2	1568	8029	-1	E															0
GCA_016933095.1_JAFGBP010000003.1_3	GCA_016933095.1	JAFGBP010000003.1	3	8044	8586	-1	E															0
GCA_016933095.1_JAFGBP010000003.1_4	GCA_016933095.1	JAFGBP010000003.1	4	8599	9519	-1	C	K03151	tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]								THUMP domain [PF02926.20]					0
GCA_016933095.1_JAFGBP010000004.1_1	GCA_016933095.1	JAFGBP010000004.1	1	173	487	1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Thioredoxin-like [PF13899.9]; Redoxin [PF08534.13]; Thioredoxin-like [PF13905.9]; Phosducin [PF02114.19]; Thioredoxin-like domain [PF13098.9]; AhpC/TSA family [PF00578.24]					0
GCA_016933095.1_JAFGBP010000004.1_2	GCA_016933095.1	JAFGBP010000004.1	2	527	1459	1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					0
GCA_016933095.1_JAFGBP010000004.1_3	GCA_016933095.1	JAFGBP010000004.1	3	1477	2613	-1	D										Amidohydrolase [PF04909.17]					0
GCA_016933095.1_JAFGBP010000004.1_4	GCA_016933095.1	JAFGBP010000004.1	4	2713	3072	-1	E															0
GCA_016933095.1_JAFGBP010000004.1_5	GCA_016933095.1	JAFGBP010000004.1	5	3218	4183	1	E															0
GCA_016933095.1_JAFGBP010000004.1_6	GCA_016933095.1	JAFGBP010000004.1	6	4384	5505	1	D										Domain of unknown function (DUF5667) [PF18915.3]					0
GCA_016933095.1_JAFGBP010000004.1_7	GCA_016933095.1	JAFGBP010000004.1	7	5617	5766	1	E															0
GCA_016933095.1_JAFGBP010000004.1_8	GCA_016933095.1	JAFGBP010000004.1	8	5788	6447	1	E															0
GCA_016933095.1_JAFGBP010000004.1_9	GCA_016933095.1	JAFGBP010000004.1	9	6401	6661	-1	E															0
GCA_016933095.1_JAFGBP010000004.1_10	GCA_016933095.1	JAFGBP010000004.1	10	6675	7766	1	D										Glycosyl hydrolases family 15 [PF00723.24]	GH15	GH15 glucoamylase (EC 3.2.1.3); glucodextranase (EC 3.2.1.70); alpha,alpha-trehalase (EC 3.2.1.28); dextran dextrinase (EC 2.4.1.2)	3.2.1.205,3.2.1.28,3.2.1.3,3.2.1.70	GH15.hmm	0
GCA_016933095.1_JAFGBP010000004.1_11	GCA_016933095.1	JAFGBP010000004.1	11	7849	8727	1	E															0
GCA_016933095.1_JAFGBP010000004.1_12	GCA_016933095.1	JAFGBP010000004.1	12	8785	9603	1	D										Beta-lactamase superfamily domain [PF12706.10]					0
GCA_016933095.1_JAFGBP010000004.1_13	GCA_016933095.1	JAFGBP010000004.1	13	9667	10692	1	C	K19689	aminopeptidase [EC:3.4.11.-]	MER0856518	M29	MER0856518 - family M29 unassigned peptidases (Terriglobus saanensis) [M29.UPW]#M29#{peptidase unit: 141-349}~source E8V8E9~	False	0.383	124.0	5.327e-29	Thermophilic metalloprotease (M29) [PF02073.18]					0
GCA_016933095.1_JAFGBP010000004.1_14	GCA_016933095.1	JAFGBP010000004.1	14	10700	11476	1	E															0
GCA_016933095.1_JAFGBP010000004.1_15	GCA_016933095.1	JAFGBP010000004.1	15	11657	12133	-1	E															0
GCA_016933095.1_JAFGBP010000004.1_16	GCA_016933095.1	JAFGBP010000004.1	16	12120	12701	-1	D										Polymerase beta, Nucleotidyltransferase [PF18765.4]					0
GCA_016933095.1_JAFGBP010000004.1_17	GCA_016933095.1	JAFGBP010000004.1	17	12703	12903	-1	E															0
GCA_016933095.1_JAFGBP010000004.1_18	GCA_016933095.1	JAFGBP010000004.1	18	12875	14020	-1	E															0
GCA_016933095.1_JAFGBP010000004.1_19	GCA_016933095.1	JAFGBP010000004.1	19	14022	14684	-1	D										SLOG in TRPM, prokaryote [PF18171.4]					0
GCA_016933095.1_JAFGBP010000004.1_20	GCA_016933095.1	JAFGBP010000004.1	20	14832	15863	-1	D										Signal-peptide peptidase, presenilin aspartyl protease [PF06550.14]					0
GCA_016933095.1_JAFGBP010000004.1_21	GCA_016933095.1	JAFGBP010000004.1	21	15985	16371	1	D										PQ loop repeat [PF04193.17]					0
GCA_016933095.1_JAFGBP010000004.1_22	GCA_016933095.1	JAFGBP010000004.1	22	16426	22413	-1	D										CARDB [PF07705.14]; Putative metal-binding motif [PF11617.11]					0
GCA_016933095.1_JAFGBP010000005.1_1	GCA_016933095.1	JAFGBP010000005.1	1	3	971	1	E															0
GCA_016933095.1_JAFGBP010000005.1_2	GCA_016933095.1	JAFGBP010000005.1	2	1157	1312	1	E															0
GCA_016933095.1_JAFGBP010000005.1_3	GCA_016933095.1	JAFGBP010000005.1	3	1340	2503	1	C	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]								Reverse transcriptase (RNA-dependent DNA polymerase) [PF00078.30]					0
GCA_016933095.1_JAFGBP010000005.1_4	GCA_016933095.1	JAFGBP010000005.1	4	2931	4010	-1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]					0
GCA_016933095.1_JAFGBP010000005.1_5	GCA_016933095.1	JAFGBP010000005.1	5	4112	5473	1	C	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]								SRP54-type protein, GTPase domain [PF00448.25]; Signal peptide binding domain [PF02978.22]; SRP54-type protein, helical bundle domain [PF02881.22]					0
GCA_016933095.1_JAFGBP010000005.1_6	GCA_016933095.1	JAFGBP010000005.1	6	5531	5857	1	E															0
GCA_016933095.1_JAFGBP010000005.1_7	GCA_016933095.1	JAFGBP010000005.1	7	5947	6141	1	E															0
GCA_016933095.1_JAFGBP010000005.1_8	GCA_016933095.1	JAFGBP010000005.1	8	6143	6487	1	E															0
GCA_016933095.1_JAFGBP010000005.1_9	GCA_016933095.1	JAFGBP010000005.1	9	6626	7819	1	E															0
GCA_016933095.1_JAFGBP010000005.1_10	GCA_016933095.1	JAFGBP010000005.1	10	7826	8449	1	E															0
GCA_016933095.1_JAFGBP010000005.1_11	GCA_016933095.1	JAFGBP010000005.1	11	8527	9276	-1	C	K07503	endonuclease [EC:3.1.-.-]								Endonuclease NucS [PF01939.19]					0
GCA_016933095.1_JAFGBP010000005.1_12	GCA_016933095.1	JAFGBP010000005.1	12	9533	10255	1	E															0
GCA_016933095.1_JAFGBP010000005.1_13	GCA_016933095.1	JAFGBP010000005.1	13	10281	10781	-1	E															0
GCA_016933095.1_JAFGBP010000005.1_14	GCA_016933095.1	JAFGBP010000005.1	14	10815	12038	-1	C	K22585	DNA repair protein NreA								Archaeal Nre, N-terminal [PF04894.15]; Archaeal Nre, C-terminal [PF04895.15]					0
GCA_016933095.1_JAFGBP010000005.1_15	GCA_016933095.1	JAFGBP010000005.1	15	12097	12870	-1	E															0
GCA_016933095.1_JAFGBP010000005.1_16	GCA_016933095.1	JAFGBP010000005.1	16	12966	14114	-1	E															0
GCA_016933095.1_JAFGBP010000005.1_17	GCA_016933095.1	JAFGBP010000005.1	17	14124	14804	-1	E															0
GCA_016933095.1_JAFGBP010000006.1_1	GCA_016933095.1	JAFGBP010000006.1	1	616	1821	1	C	K10725	archaeal cell division control protein 6								CDC6, C terminal winged helix domain [PF09079.14]; AAA domain [PF13401.9]; NACHT domain [PF05729.15]					0
GCA_016933095.1_JAFGBP010000006.1_2	GCA_016933095.1	JAFGBP010000006.1	2	1938	3458	1	C	K02323	DNA polymerase II small subunit [EC:2.7.7.7]								DNA polymerase alpha/epsilon subunit B [PF04042.19]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_016933095.1_JAFGBP010000006.1_3	GCA_016933095.1	JAFGBP010000006.1	3	3551	6007	1	D										DNA polymerase II large subunit DP2 [PF03833.16]					0
GCA_016933095.1_JAFGBP010000007.1_1	GCA_016933095.1	JAFGBP010000007.1	1	1	138	-1	E															0
GCA_016933095.1_JAFGBP010000007.1_2	GCA_016933095.1	JAFGBP010000007.1	2	236	898	-1	D										DEAD/DEAH box helicase [PF00270.32]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_016933095.1_JAFGBP010000007.1_3	GCA_016933095.1	JAFGBP010000007.1	3	909	2624	-1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
GCA_016933095.1_JAFGBP010000007.1_4	GCA_016933095.1	JAFGBP010000007.1	4	3162	3635	1	E															0
GCA_016933095.1_JAFGBP010000007.1_5	GCA_016933095.1	JAFGBP010000007.1	5	3654	4133	1	E															0
GCA_016933095.1_JAFGBP010000007.1_6	GCA_016933095.1	JAFGBP010000007.1	6	4203	4706	1	E															0
GCA_016933095.1_JAFGBP010000007.1_7	GCA_016933095.1	JAFGBP010000007.1	7	4903	5538	1	C	K03433	proteasome beta subunit [EC:3.4.25.1]	MER0196737	T01A	MER0196737 - archaean proteasome, beta component (Archaeoglobus profundus) [T01.002]#T01A#{peptidase unit: 13-214}~source ADB57509~	False	0.457	168.0	1.317e-45	Proteasome subunit [PF00227.29]					0
GCA_016933095.1_JAFGBP010000008.1_1	GCA_016933095.1	JAFGBP010000008.1	1	666	2255	1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_016933095.1_JAFGBP010000008.1_2	GCA_016933095.1	JAFGBP010000008.1	2	2347	3141	1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_016933095.1_JAFGBP010000008.1_3	GCA_016933095.1	JAFGBP010000008.1	3	3270	4598	1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_016933095.1_JAFGBP010000008.1_4	GCA_016933095.1	JAFGBP010000008.1	4	4719	5195	1	E															0
GCA_016933095.1_JAFGBP010000008.1_5	GCA_016933095.1	JAFGBP010000008.1	5	5371	5844	1	E															0
GCA_016933095.1_JAFGBP010000008.1_6	GCA_016933095.1	JAFGBP010000008.1	6	5965	6507	1	D										Fe-S metabolism associated domain [PF02657.18]					0
GCA_016933095.1_JAFGBP010000008.1_7	GCA_016933095.1	JAFGBP010000008.1	7	6564	7859	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
GCA_016933095.1_JAFGBP010000008.1_8	GCA_016933095.1	JAFGBP010000008.1	8	7949	8788	1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]					0
GCA_016933095.1_JAFGBP010000008.1_9	GCA_016933095.1	JAFGBP010000008.1	9	8841	9944	1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_016933095.1_JAFGBP010000008.1_10	GCA_016933095.1	JAFGBP010000008.1	10	9754	10536	-1	D										Class II Aldolase and Adducin N-terminal domain [PF00596.24]					0
GCA_016933095.1_JAFGBP010000009.1_1	GCA_016933095.1	JAFGBP010000009.1	1	3	140	-1	D										Phosphoglycerate kinase [PF00162.22]					0
GCA_016933095.1_JAFGBP010000009.1_2	GCA_016933095.1	JAFGBP010000009.1	2	371	829	-1	C	K07507	putative Mg2+ transporter-C (MgtC) family protein								MgtC family [PF02308.19]					0
GCA_016933095.1_JAFGBP010000009.1_3	GCA_016933095.1	JAFGBP010000009.1	3	895	1890	-1	C	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
GCA_016933095.1_JAFGBP010000009.1_4	GCA_016933095.1	JAFGBP010000009.1	4	1946	2203	-1	E															0
GCA_016933095.1_JAFGBP010000009.1_5	GCA_016933095.1	JAFGBP010000009.1	5	2388	3011	-1	C	K03136	transcription initiation factor TFIIE subunit alpha													0
GCA_016933095.1_JAFGBP010000009.1_6	GCA_016933095.1	JAFGBP010000009.1	6	3308	4825	1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Prolyl-tRNA synthetase, C-terminal [PF09180.14]; Anticodon binding domain [PF03129.23]					0
GCA_016933095.1_JAFGBP010000009.1_7	GCA_016933095.1	JAFGBP010000009.1	7	4868	5257	-1	E															0
GCA_016933095.1_JAFGBP010000010.1_1	GCA_016933095.1	JAFGBP010000010.1	1	1	1083	1	D										GatB/GatE catalytic domain [PF02934.18]					0
GCA_016933095.1_JAFGBP010000010.1_2	GCA_016933095.1	JAFGBP010000010.1	2	1146	1967	1	D										PHP domain [PF02811.22]					0
GCA_016933095.1_JAFGBP010000010.1_3	GCA_016933095.1	JAFGBP010000010.1	3	1959	3131	-1	E															0
GCA_016933095.1_JAFGBP010000010.1_4	GCA_016933095.1	JAFGBP010000010.1	4	3103	4299	-1	C	K07027	glycosyltransferase 2 family protein								Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
GCA_016933095.1_JAFGBP010000011.1_1	GCA_016933095.1	JAFGBP010000011.1	1	58	1170	-1	E															0
GCA_016933095.1_JAFGBP010000011.1_2	GCA_016933095.1	JAFGBP010000011.1	2	1514	2053	1	E															0
GCA_016933095.1_JAFGBP010000011.1_3	GCA_016933095.1	JAFGBP010000011.1	3	2100	2501	-1	E															0
GCA_016933095.1_JAFGBP010000011.1_4	GCA_016933095.1	JAFGBP010000011.1	4	2498	3019	-1	D										Nucleotidyltransferase domain [PF01909.26]; Polymerase beta, Nucleotidyltransferase [PF18765.4]					0
GCA_016933095.1_JAFGBP010000011.1_5	GCA_016933095.1	JAFGBP010000011.1	5	3591	4205	1	D										Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
GCA_016933095.1_JAFGBP010000011.1_6	GCA_016933095.1	JAFGBP010000011.1	6	4174	4662	1	E															0
GCA_016933095.1_JAFGBP010000011.1_7	GCA_016933095.1	JAFGBP010000011.1	7	4903	5187	1	E															0
GCA_016933095.1_JAFGBP010000011.1_8	GCA_016933095.1	JAFGBP010000011.1	8	5201	5935	1	E															0
GCA_016933095.1_JAFGBP010000011.1_9	GCA_016933095.1	JAFGBP010000011.1	9	6011	7396	-1	D										Sulfatase [PF00884.26]; Type I phosphodiesterase / nucleotide pyrophosphatase [PF01663.25]					0
GCA_016933095.1_JAFGBP010000011.1_10	GCA_016933095.1	JAFGBP010000011.1	10	7593	8018	-1	E															0
GCA_016933095.1_JAFGBP010000011.1_11	GCA_016933095.1	JAFGBP010000011.1	11	8076	8381	-1	E															0
GCA_016933095.1_JAFGBP010000011.1_12	GCA_016933095.1	JAFGBP010000011.1	12	8732	10222	1	E															0
GCA_016933095.1_JAFGBP010000011.1_13	GCA_016933095.1	JAFGBP010000011.1	13	10292	10981	-1	D										PAC2 family [PF09754.12]					0
GCA_016933095.1_JAFGBP010000011.1_14	GCA_016933095.1	JAFGBP010000011.1	14	11401	11649	1	E															0
GCA_016933095.1_JAFGBP010000011.1_15	GCA_016933095.1	JAFGBP010000011.1	15	11818	11910	1	E															0
GCA_016933095.1_JAFGBP010000011.1_16	GCA_016933095.1	JAFGBP010000011.1	16	12181	12924	-1	D										RsgA GTPase [PF03193.19]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_016933095.1_JAFGBP010000011.1_17	GCA_016933095.1	JAFGBP010000011.1	17	13045	14349	-1	C	K07465	putative RecB family exonuclease								PD-(D/E)XK nuclease superfamily [PF12705.10]					0
GCA_016933095.1_JAFGBP010000011.1_18	GCA_016933095.1	JAFGBP010000011.1	18	14594	15784	-1	E															0
GCA_016933095.1_JAFGBP010000011.1_19	GCA_016933095.1	JAFGBP010000011.1	19	15781	16098	-1	E															0
GCA_016933095.1_JAFGBP010000011.1_20	GCA_016933095.1	JAFGBP010000011.1	20	16214	16324	-1	E															0
GCA_016933095.1_JAFGBP010000011.1_21	GCA_016933095.1	JAFGBP010000011.1	21	16450	18084	-1	D										Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]					0
GCA_016933095.1_JAFGBP010000011.1_22	GCA_016933095.1	JAFGBP010000011.1	22	18150	18974	-1	C	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]								Radical SAM superfamily [PF04055.24]					0
GCA_016933095.1_JAFGBP010000011.1_23	GCA_016933095.1	JAFGBP010000011.1	23	19008	20027	-1	D										RNA cap guanine-N2 methyltransferase [PF09445.13]; Methyltransferase domain [PF13847.9]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Methyltransferase domain [PF13489.9]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]					0
GCA_016933095.1_JAFGBP010000011.1_24	GCA_016933095.1	JAFGBP010000011.1	24	20137	21273	1	D										Monogalactosyldiacylglycerol (MGDG) synthase [PF06925.14]; Glycosyltransferase family 28 C-terminal domain [PF04101.19]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
GCA_016933095.1_JAFGBP010000011.1_25	GCA_016933095.1	JAFGBP010000011.1	25	21307	22557	1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]; Nucleotidyltransferase domain [PF01909.26]					0
GCA_016933095.1_JAFGBP010000011.1_26	GCA_016933095.1	JAFGBP010000011.1	26	22608	23309	-1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
GCA_016933095.1_JAFGBP010000011.1_27	GCA_016933095.1	JAFGBP010000011.1	27	24289	26268	1	D										Glycosyl transferases group 1 [PF00534.23]; haloacid dehalogenase-like hydrolase [PF08282.15]; Glycosyl transferases group 1 [PF13692.9]; Sucrose-6F-phosphate phosphohydrolase [PF05116.16]; Glycosyl transferase 4-like domain [PF13579.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
GCA_016933095.1_JAFGBP010000011.1_28	GCA_016933095.1	JAFGBP010000011.1	28	26269	26997	-1	D										Putative diphthamide synthesis protein [PF01866.20]					0
GCA_016933095.1_JAFGBP010000011.1_29	GCA_016933095.1	JAFGBP010000011.1	29	26999	27274	-1	D										Putative diphthamide synthesis protein [PF01866.20]					0
GCA_016933095.1_JAFGBP010000011.1_30	GCA_016933095.1	JAFGBP010000011.1	30	27347	28117	-1	E															0
GCA_016933095.1_JAFGBP010000011.1_31	GCA_016933095.1	JAFGBP010000011.1	31	28287	29924	1	C	K03688	ubiquinone biosynthesis protein								ABC1 atypical kinase-like domain [PF03109.19]; Protein tyrosine and serine/threonine kinase [PF07714.20]					0
