NC_070760_52	b6a7c86ebc20de05154ddf1d8945de72	76	Coils	Coil	Coil	48	68	-	T	10-07-2023	-	-
NC_070760_43	194ae08104f3251b044eea438424fff5	62	Coils	Coil	Coil	45	62	-	T	10-07-2023	-	-
NC_070760_69	4c0776035737de97caa9680f38667a25	187	MobiDBLite	mobidb-lite	consensus disorder prediction	160	187	-	T	10-07-2023	-	-
NC_070760_61	e1a1d88cdd0a2510e06a1e393620b87c	99	MobiDBLite	mobidb-lite	consensus disorder prediction	65	99	-	T	10-07-2023	-	-
NC_070760_62	e1b851009afdc275bb5b7fa272e7e621	66	SUPERFAMILY	SSF46689	Homeodomain-like	17	52	2.33E-5	T	10-07-2023	IPR009057	Homeobox-like domain superfamily
NC_070760_4	81d404e49cf7ce6d42936ff777d67b74	240	MobiDBLite	mobidb-lite	consensus disorder prediction	221	240	-	T	10-07-2023	-	-
NC_070760_4	81d404e49cf7ce6d42936ff777d67b74	240	MobiDBLite	mobidb-lite	consensus disorder prediction	41	57	-	T	10-07-2023	-	-
NC_070760_4	81d404e49cf7ce6d42936ff777d67b74	240	MobiDBLite	mobidb-lite	consensus disorder prediction	15	58	-	T	10-07-2023	-	-
NC_070760_4	81d404e49cf7ce6d42936ff777d67b74	240	Coils	Coil	Coil	60	101	-	T	10-07-2023	-	-
NC_070760_4	81d404e49cf7ce6d42936ff777d67b74	240	MobiDBLite	mobidb-lite	consensus disorder prediction	197	220	-	T	10-07-2023	-	-
NC_070760_4	81d404e49cf7ce6d42936ff777d67b74	240	MobiDBLite	mobidb-lite	consensus disorder prediction	197	240	-	T	10-07-2023	-	-
NC_070760_4	81d404e49cf7ce6d42936ff777d67b74	240	Coils	Coil	Coil	106	133	-	T	10-07-2023	-	-
NC_070760_40	0817292f128d8b50864efdc5cec5d7ea	95	MobiDBLite	mobidb-lite	consensus disorder prediction	63	95	-	T	10-07-2023	-	-
NC_070760_40	0817292f128d8b50864efdc5cec5d7ea	95	MobiDBLite	mobidb-lite	consensus disorder prediction	78	95	-	T	10-07-2023	-	-
NC_070760_36	4b96a431914c1dcfc11c8b56efadf29e	194	MobiDBLite	mobidb-lite	consensus disorder prediction	19	53	-	T	10-07-2023	-	-
NC_070760_36	4b96a431914c1dcfc11c8b56efadf29e	194	Pfam	PF19474	Family of unknown function (DUF6011)	159	194	1.8E-15	T	10-07-2023	IPR046053	Protein of unknown function DUF6011
NC_070760_2	027bb8552d3b6c82deec37c157ec57d9	499	MobiDBLite	mobidb-lite	consensus disorder prediction	475	499	-	T	10-07-2023	-	-
NC_070760_23	4b8d6b7705659ccecd30d7dd99027e1a	154	MobiDBLite	mobidb-lite	consensus disorder prediction	1	71	-	T	10-07-2023	-	-
NC_070760_23	4b8d6b7705659ccecd30d7dd99027e1a	154	MobiDBLite	mobidb-lite	consensus disorder prediction	1	19	-	T	10-07-2023	-	-
NC_070760_23	4b8d6b7705659ccecd30d7dd99027e1a	154	Coils	Coil	Coil	124	151	-	T	10-07-2023	-	-
NC_070760_31	73c700472e6b7a3d0d8a7ac2156b5f7a	176	Coils	Coil	Coil	135	165	-	T	10-07-2023	-	-
NC_070760_15	89b4633ad78467beb086c11156c57aa9	1353	TIGRFAM	TIGR01760	tape_meas_TP901: phage tail tape measure protein, TP901 family, core region	307	443	1.0E-14	T	10-07-2023	IPR010090	Phage tail tape measure protein
NC_070760_15	89b4633ad78467beb086c11156c57aa9	1353	TIGRFAM	TIGR01760	tape_meas_TP901: phage tail tape measure protein, TP901 family, core region	62	270	1.7E-34	T	10-07-2023	IPR010090	Phage tail tape measure protein
NC_070760_15	89b4633ad78467beb086c11156c57aa9	1353	PANTHER	PTHR37813	FELS-2 PROPHAGE PROTEIN	41	712	8.4E-41	T	10-07-2023	-	-
NC_070760_15	89b4633ad78467beb086c11156c57aa9	1353	Pfam	PF10145	Phage-related minor tail protein	98	360	7.0E-38	T	10-07-2023	IPR010090	Phage tail tape measure protein
NC_070760_14	fce536d0927cb554eaf2b3f8971e03f4	192	MobiDBLite	mobidb-lite	consensus disorder prediction	74	101	-	T	10-07-2023	-	-
NC_070760_14	fce536d0927cb554eaf2b3f8971e03f4	192	MobiDBLite	mobidb-lite	consensus disorder prediction	65	101	-	T	10-07-2023	-	-
NC_070760_14	fce536d0927cb554eaf2b3f8971e03f4	192	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	10-07-2023	-	-
NC_070760_55	3f126d33bc17accaa756691e152c2d6e	170	Coils	Coil	Coil	24	44	-	T	10-07-2023	-	-
NC_070760_55	3f126d33bc17accaa756691e152c2d6e	170	Coils	Coil	Coil	94	114	-	T	10-07-2023	-	-
NC_070760_55	3f126d33bc17accaa756691e152c2d6e	170	Coils	Coil	Coil	152	170	-	T	10-07-2023	-	-
NC_070760_44	f42c2601a32a14df675a4d6ffacdb66e	274	Pfam	PF13479	AAA domain	17	217	4.8E-13	T	10-07-2023	-	-
NC_070760_44	f42c2601a32a14df675a4d6ffacdb66e	274	MobiDBLite	mobidb-lite	consensus disorder prediction	243	274	-	T	10-07-2023	-	-
NC_070760_32	e5ad206fd104c8186be7aaea0e3c55c0	64	Gene3D	G3DSA:1.10.10.60	-	21	64	4.7E-6	T	10-07-2023	-	-
NC_070760_42	a049691fd71f1fe76adb4e49ccaedf4f	373	Pfam	PF12705	PD-(D/E)XK nuclease superfamily	11	343	2.1E-11	T	10-07-2023	IPR038726	PD-(D/E)XK endonuclease-like domain, AddAB-type
NC_070760_71	8f855ed8c4bffb57d72ef834e49eb7fc	96	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	10-07-2023	-	-
NC_070760_71	8f855ed8c4bffb57d72ef834e49eb7fc	96	MobiDBLite	mobidb-lite	consensus disorder prediction	44	65	-	T	10-07-2023	-	-
NC_070760_18	a6d7d8740260657f81a3857bc4edff27	281	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	10-07-2023	-	-
NC_070760_59	85f5f3bcda2a442488d841b20060c30e	406	Pfam	PF02511	Thymidylate synthase complementing protein	40	250	3.8E-22	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
NC_070760_59	85f5f3bcda2a442488d841b20060c30e	406	ProSiteProfiles	PS51331	Flavin-dependent thymidylate synthase (thyX) domain profile.	27	267	14.33618	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
NC_070760_59	85f5f3bcda2a442488d841b20060c30e	406	CDD	cd20175	ThyX	42	248	2.50751E-21	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
NC_070760_59	85f5f3bcda2a442488d841b20060c30e	406	Gene3D	G3DSA:3.30.1360.170	-	29	258	9.1E-25	T	10-07-2023	IPR036098	Thymidylate synthase ThyX superfamily
NC_070760_59	85f5f3bcda2a442488d841b20060c30e	406	PANTHER	PTHR34934	FLAVIN-DEPENDENT THYMIDYLATE SYNTHASE	25	256	8.0E-18	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
NC_070760_59	85f5f3bcda2a442488d841b20060c30e	406	SUPERFAMILY	SSF69796	Thymidylate synthase-complementing protein Thy1	62	256	1.7E-21	T	10-07-2023	IPR036098	Thymidylate synthase ThyX superfamily
NC_070760_41	8c94793319aa3883ae69d601d776ac34	177	MobiDBLite	mobidb-lite	consensus disorder prediction	77	177	-	T	10-07-2023	-	-
NC_070760_41	8c94793319aa3883ae69d601d776ac34	177	Coils	Coil	Coil	69	130	-	T	10-07-2023	-	-
NC_070760_41	8c94793319aa3883ae69d601d776ac34	177	MobiDBLite	mobidb-lite	consensus disorder prediction	77	135	-	T	10-07-2023	-	-
NC_070760_41	8c94793319aa3883ae69d601d776ac34	177	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	10-07-2023	-	-
NC_070760_80	ec2800981224e5fd07947c1ade83234f	166	MobiDBLite	mobidb-lite	consensus disorder prediction	128	166	-	T	10-07-2023	-	-
NC_070760_80	ec2800981224e5fd07947c1ade83234f	166	MobiDBLite	mobidb-lite	consensus disorder prediction	152	166	-	T	10-07-2023	-	-
NC_070760_1	a043f8c8d6e3967c6ffa42d1c1027eda	428	MobiDBLite	mobidb-lite	consensus disorder prediction	398	428	-	T	10-07-2023	-	-
NC_070760_1	a043f8c8d6e3967c6ffa42d1c1027eda	428	MobiDBLite	mobidb-lite	consensus disorder prediction	407	428	-	T	10-07-2023	-	-
NC_070760_1	a043f8c8d6e3967c6ffa42d1c1027eda	428	Gene3D	G3DSA:3.30.420.280	-	198	393	3.4E-28	T	10-07-2023	-	-
NC_070760_1	a043f8c8d6e3967c6ffa42d1c1027eda	428	Gene3D	G3DSA:3.40.50.300	-	13	147	7.2E-11	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_070760_46	4eabf08c9222105d8ac201ce0b6848dd	984	CDD	cd01029	TOPRIM_primases	232	307	6.44191E-15	T	10-07-2023	IPR034154	Archaeal primase DnaG/twinkle-like, TOPRIM domain
NC_070760_46	4eabf08c9222105d8ac201ce0b6848dd	984	SMART	SM00493	toprim5	232	302	0.0043	T	10-07-2023	IPR006171	TOPRIM  domain
NC_070760_46	4eabf08c9222105d8ac201ce0b6848dd	984	Pfam	PF13155	Toprim-like	235	321	1.1E-8	T	10-07-2023	-	-
NC_070760_46	4eabf08c9222105d8ac201ce0b6848dd	984	PANTHER	PTHR30313	DNA PRIMASE	182	342	4.8E-16	T	10-07-2023	-	-
NC_070760_46	4eabf08c9222105d8ac201ce0b6848dd	984	Gene3D	G3DSA:3.40.50.300	-	560	893	6.7E-16	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_070760_46	4eabf08c9222105d8ac201ce0b6848dd	984	SUPERFAMILY	SSF56731	DNA primase core	158	339	3.53E-18	T	10-07-2023	-	-
NC_070760_46	4eabf08c9222105d8ac201ce0b6848dd	984	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	611	759	8.11E-5	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_070760_46	4eabf08c9222105d8ac201ce0b6848dd	984	ProSiteProfiles	PS50880	Toprim domain profile.	232	312	10.151223	T	10-07-2023	IPR006171	TOPRIM  domain
NC_070760_46	4eabf08c9222105d8ac201ce0b6848dd	984	Gene3D	G3DSA:3.90.580.10	-	31	113	4.9E-6	T	10-07-2023	IPR036977	DNA Primase, CHC2-type zinc finger
NC_070760_46	4eabf08c9222105d8ac201ce0b6848dd	984	Gene3D	G3DSA:3.40.1360.10	-	219	342	3.1E-18	T	10-07-2023	-	-
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	MobiDBLite	mobidb-lite	consensus disorder prediction	57	75	-	T	10-07-2023	-	-
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	MobiDBLite	mobidb-lite	consensus disorder prediction	89	117	-	T	10-07-2023	-	-
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	Pfam	PF02037	SAP domain	91	119	2.2E-13	T	10-07-2023	IPR003034	SAP domain
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	SUPERFAMILY	SSF68906	SAP domain	86	122	2.15E-9	T	10-07-2023	IPR036361	SAP domain superfamily
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	Coils	Coil	Coil	78	98	-	T	10-07-2023	-	-
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	MobiDBLite	mobidb-lite	consensus disorder prediction	39	53	-	T	10-07-2023	-	-
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	Gene3D	G3DSA:1.10.720.30	SAP domain	85	126	1.6E-17	T	10-07-2023	IPR036361	SAP domain superfamily
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	PANTHER	PTHR46551	SAP DOMAIN-CONTAINING RIBONUCLEOPROTEIN	84	125	7.2E-9	T	10-07-2023	-	-
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	MobiDBLite	mobidb-lite	consensus disorder prediction	39	126	-	T	10-07-2023	-	-
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	ProSiteProfiles	PS50800	SAP motif profile.	87	121	11.224592	T	10-07-2023	IPR003034	SAP domain
NC_070760_7	9a1eedaeeb5fc7419a00cbee1f4b1dae	126	SMART	SM00513	sap_9	87	121	9.3E-9	T	10-07-2023	IPR003034	SAP domain
NC_070760_17	b33512a9dec96a725f8e61d96e6ff80e	361	Pfam	PF16466	Domain of unknown function (DUF5047)	42	153	3.5E-8	T	10-07-2023	IPR032490	Domain of unknown function DUF5047
NC_070760_45	8657736985465fae75d4fec43a4ae365	327	Coils	Coil	Coil	194	221	-	T	10-07-2023	-	-
NC_070760_45	8657736985465fae75d4fec43a4ae365	327	Coils	Coil	Coil	236	263	-	T	10-07-2023	-	-
NC_070760_45	8657736985465fae75d4fec43a4ae365	327	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	10-07-2023	-	-
NC_070760_45	8657736985465fae75d4fec43a4ae365	327	MobiDBLite	mobidb-lite	consensus disorder prediction	164	195	-	T	10-07-2023	-	-
NC_070760_45	8657736985465fae75d4fec43a4ae365	327	MobiDBLite	mobidb-lite	consensus disorder prediction	167	185	-	T	10-07-2023	-	-
NC_070760_45	8657736985465fae75d4fec43a4ae365	327	MobiDBLite	mobidb-lite	consensus disorder prediction	230	278	-	T	10-07-2023	-	-
NC_070760_45	8657736985465fae75d4fec43a4ae365	327	MobiDBLite	mobidb-lite	consensus disorder prediction	279	319	-	T	10-07-2023	-	-
NC_070760_45	8657736985465fae75d4fec43a4ae365	327	MobiDBLite	mobidb-lite	consensus disorder prediction	230	327	-	T	10-07-2023	-	-
NC_070760_54	13938337818d9ea9b5e7d3df01923ecf	739	SMART	SM00278	HhH1_4	567	586	9.4	T	10-07-2023	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1
NC_070760_54	13938337818d9ea9b5e7d3df01923ecf	739	SMART	SM00278	HhH1_4	537	556	72.0	T	10-07-2023	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1
NC_070760_54	13938337818d9ea9b5e7d3df01923ecf	739	PANTHER	PTHR32294	DNA POLYMERASE III SUBUNIT ALPHA	18	570	9.4E-146	T	10-07-2023	IPR004805	DNA polymerase III, alpha subunit
NC_070760_54	13938337818d9ea9b5e7d3df01923ecf	739	Pfam	PF12836	Helix-hairpin-helix motif	540	586	8.5E-11	T	10-07-2023	-	-
NC_070760_54	13938337818d9ea9b5e7d3df01923ecf	739	Pfam	PF17657	Bacterial DNA polymerase III alpha subunit finger domain	273	435	3.7E-41	T	10-07-2023	IPR040982	DNA polymerase III alpha subunit finger domain
NC_070760_54	13938337818d9ea9b5e7d3df01923ecf	739	Gene3D	G3DSA:1.10.150.870	-	441	586	2.8E-14	T	10-07-2023	-	-
NC_070760_54	13938337818d9ea9b5e7d3df01923ecf	739	Pfam	PF07733	Bacterial DNA polymerase III alpha NTPase domain	17	269	4.0E-60	T	10-07-2023	IPR011708	Bacterial DNA polymerase III, alpha subunit, NTPase domain
NC_070760_54	13938337818d9ea9b5e7d3df01923ecf	739	SUPERFAMILY	SSF47781	RuvA domain 2-like	540	584	2.45E-13	T	10-07-2023	IPR010994	RuvA domain 2-like
NC_070760_34	d460cda24a7ea62d74420f48c48c7e42	372	MobiDBLite	mobidb-lite	consensus disorder prediction	323	339	-	T	10-07-2023	-	-
NC_070760_34	d460cda24a7ea62d74420f48c48c7e42	372	Coils	Coil	Coil	276	299	-	T	10-07-2023	-	-
NC_070760_34	d460cda24a7ea62d74420f48c48c7e42	372	MobiDBLite	mobidb-lite	consensus disorder prediction	323	372	-	T	10-07-2023	-	-
NC_070760_34	d460cda24a7ea62d74420f48c48c7e42	372	MobiDBLite	mobidb-lite	consensus disorder prediction	274	296	-	T	10-07-2023	-	-
NC_070760_34	d460cda24a7ea62d74420f48c48c7e42	372	Pfam	PF10979	Protein of unknown function (DUF2786)	5	45	1.1E-5	T	10-07-2023	IPR024498	Domain of unknown function DUF2786
NC_070760_39	23a7e0fcb363ce0272298ee842f82ff7	642	CDD	cd18793	SF2_C_SNF	459	556	4.81095E-14	T	10-07-2023	-	-
NC_070760_39	23a7e0fcb363ce0272298ee842f82ff7	642	Gene3D	G3DSA:3.40.50.300	-	448	641	3.0E-20	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_070760_39	23a7e0fcb363ce0272298ee842f82ff7	642	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	461	639	9.438358	T	10-07-2023	IPR001650	Helicase, C-terminal
NC_070760_39	23a7e0fcb363ce0272298ee842f82ff7	642	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	120	333	11.445906	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
NC_070760_39	23a7e0fcb363ce0272298ee842f82ff7	642	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	100	380	7.21E-25	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_070760_39	23a7e0fcb363ce0272298ee842f82ff7	642	Pfam	PF00176	SNF2-related domain	131	423	1.9E-21	T	10-07-2023	IPR000330	SNF2, N-terminal
NC_070760_39	23a7e0fcb363ce0272298ee842f82ff7	642	PANTHER	PTHR10799	SNF2/RAD54 HELICASE FAMILY	102	628	1.2E-29	T	10-07-2023	-	-
NC_070760_39	23a7e0fcb363ce0272298ee842f82ff7	642	Gene3D	G3DSA:3.40.50.10810	-	83	402	3.9E-23	T	10-07-2023	IPR038718	SNF2-like, N-terminal domain superfamily
NC_070760_39	23a7e0fcb363ce0272298ee842f82ff7	642	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	266	627	8.96E-22	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_070760_39	23a7e0fcb363ce0272298ee842f82ff7	642	SMART	SM00487	ultradead3	108	345	0.0029	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
NC_070760_27	268829790894b67795f933587984a6e9	132	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	24	5.0	T	10-07-2023	-	-
NC_070760_27	268829790894b67795f933587984a6e9	132	MobiDBLite	mobidb-lite	consensus disorder prediction	39	63	-	T	10-07-2023	-	-
NC_070760_72	f05baf3c627d2b7e42201717f943afcd	168	Coils	Coil	Coil	58	92	-	T	10-07-2023	-	-
NC_070760_49	7893d1718933d963f0ce1eda1ab27f6a	213	Gene3D	G3DSA:3.40.50.1000	-	60	201	1.2E-6	T	10-07-2023	IPR023214	HAD superfamily
NC_070760_49	7893d1718933d963f0ce1eda1ab27f6a	213	SUPERFAMILY	SSF56784	HAD-like	8	177	5.71E-11	T	10-07-2023	IPR036412	HAD-like superfamily
NC_070760_65	2a288d8d993310ac794a3943c8857a6a	332	MobiDBLite	mobidb-lite	consensus disorder prediction	234	290	-	T	10-07-2023	-	-
NC_070760_74	483d4b208136cc6e6401335884adb877	191	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	10-07-2023	-	-
NC_070760_75	7136b258cd95d4cd14dce599e18dcda8	206	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	10-07-2023	-	-
NC_070760_53	313f644038ccdb743d16d83c45be1aea	176	Gene3D	G3DSA:3.90.75.20	-	7	112	1.5E-19	T	10-07-2023	-	-
NC_070760_53	313f644038ccdb743d16d83c45be1aea	176	Pfam	PF13392	HNH endonuclease	61	105	2.1E-7	T	10-07-2023	IPR003615	HNH nuclease
NC_070760_53	313f644038ccdb743d16d83c45be1aea	176	Pfam	PF07463	NUMOD4 motif	7	49	1.1E-6	T	10-07-2023	IPR010902	NUMOD4
NC_070760_53	313f644038ccdb743d16d83c45be1aea	176	SUPERFAMILY	SSF54060	His-Me finger endonucleases	7	111	2.65E-18	T	10-07-2023	IPR044925	His-Me finger superfamily
NC_070760_21	95a9449f0847b6bcb704a6610e349498	109	Coils	Coil	Coil	44	64	-	T	10-07-2023	-	-
