	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002779595.1_PEWF01000002.1_8	GCA_002779595.1	PEWF01000002.1	8	4505	5629	-1	C	K03166	DNA topoisomerase VI subunit A [EC:5.6.2.2]								Type IIB DNA topoisomerase [PF04406.17]					0
GCA_002779595.1_PEWF01000002.1_9	GCA_002779595.1	PEWF01000002.1	9	5633	7276	-1	C	K03167	DNA topoisomerase VI subunit B [EC:5.6.2.2]								Topoisomerase VI B subunit, transducer [PF09239.14]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]					0
GCA_002779595.1_PEWF01000002.1_10	GCA_002779595.1	PEWF01000002.1	10	7269	7808	-1	D										KH domain [PF00013.32]					0
GCA_002779595.1_PEWF01000002.1_11	GCA_002779595.1	PEWF01000002.1	11	7860	9992	-1	E															0
GCA_002779595.1_PEWF01000002.1_12	GCA_002779595.1	PEWF01000002.1	12	9989	10396	-1	E															0
GCA_002779595.1_PEWF01000003.1_1	GCA_002779595.1	PEWF01000003.1	1	132	314	1	E															0
GCA_002779595.1_PEWF01000003.1_2	GCA_002779595.1	PEWF01000003.1	2	311	784	1	D										tRNA synthetases class II (D, K and N) [PF00152.23]					0
GCA_002779595.1_PEWF01000003.1_3	GCA_002779595.1	PEWF01000003.1	3	781	1074	-1	E															0
GCA_002779595.1_PEWF01000003.1_4	GCA_002779595.1	PEWF01000003.1	4	1185	2117	1	D										Leucine rich repeat [PF13855.9]; Leucine Rich repeats (2 copies) [PF12799.10]					0
GCA_002779595.1_PEWF01000003.1_5	GCA_002779595.1	PEWF01000003.1	5	3976	4779	1	E															0
GCA_002779595.1_PEWF01000003.1_6	GCA_002779595.1	PEWF01000003.1	6	4766	5338	-1	E															0
GCA_002779595.1_PEWF01000003.1_7	GCA_002779595.1	PEWF01000003.1	7	5377	5652	-1	E															0
GCA_002779595.1_PEWF01000003.1_8	GCA_002779595.1	PEWF01000003.1	8	6291	6674	-1	D										Putative phage metallopeptidase [PF18894.3]					0
GCA_002779595.1_PEWF01000003.1_9	GCA_002779595.1	PEWF01000003.1	9	7151	7423	-1	D										PPIC-type PPIASE domain [PF13616.9]; PPIC-type PPIASE domain [PF00639.24]					0
GCA_002779595.1_PEWF01000003.1_10	GCA_002779595.1	PEWF01000003.1	10	7526	7717	1	E															0
GCA_002779595.1_PEWF01000003.1_11	GCA_002779595.1	PEWF01000003.1	11	7714	8715	-1	D										AI-2E family transporter [PF01594.19]					0
GCA_002779595.1_PEWF01000003.1_12	GCA_002779595.1	PEWF01000003.1	12	8781	9095	1	E															0
GCA_002779595.1_PEWF01000003.1_13	GCA_002779595.1	PEWF01000003.1	13	9121	9390	1	C	K09712	uncharacterized protein								Domain of unknown function (DUF333) [PF03891.18]					0
GCA_002779595.1_PEWF01000004.1_1	GCA_002779595.1	PEWF01000004.1	1	31	1992	-1	C	K06915	DNA double-strand break repair helicase HerA and related ATPase								Helicase HerA, central domain [PF01935.20]; Helicase HerA-like C-terminal [PF05872.15]; TraG P-loop domain [PF19044.3]; Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; AAA-like domain [PF12846.10]					0
GCA_002779595.1_PEWF01000004.1_2	GCA_002779595.1	PEWF01000004.1	2	2032	2715	-1	E															0
GCA_002779595.1_PEWF01000004.1_3	GCA_002779595.1	PEWF01000004.1	3	2777	3328	-1	E															0
GCA_002779595.1_PEWF01000004.1_4	GCA_002779595.1	PEWF01000004.1	4	3501	3827	-1	E															0
GCA_002779595.1_PEWF01000004.1_5	GCA_002779595.1	PEWF01000004.1	5	3909	4565	1	C	K09723	DNA replication factor GINS													0
GCA_002779595.1_PEWF01000004.1_6	GCA_002779595.1	PEWF01000004.1	6	4673	4879	1	C	K02929	large subunit ribosomal protein L44e								Ribosomal protein L44 [PF00935.22]					0
GCA_002779595.1_PEWF01000004.1_7	GCA_002779595.1	PEWF01000004.1	7	5063	5845	1	C	K03237	translation initiation factor 2 subunit 1								S1 RNA binding domain [PF00575.26]; Eukaryotic translation initiation factor 2 alpha subunit [PF07541.15]					0
GCA_002779595.1_PEWF01000004.1_8	GCA_002779595.1	PEWF01000004.1	8	5842	5991	1	D										Nucleolar RNA-binding protein, Nop10p family [PF04135.15]					0
GCA_002779595.1_PEWF01000004.1_9	GCA_002779595.1	PEWF01000004.1	9	5988	6743	1	D										PAC2 family [PF09754.12]					0
GCA_002779595.1_PEWF01000004.1_10	GCA_002779595.1	PEWF01000004.1	10	6740	7177	-1	C	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]								MafB19-like deaminase [PF14437.9]; Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]					0
GCA_002779595.1_PEWF01000004.1_11	GCA_002779595.1	PEWF01000004.1	11	7170	7379	-1	E															0
GCA_002779595.1_PEWF01000004.1_12	GCA_002779595.1	PEWF01000004.1	12	7386	8468	-1	E															0
GCA_002779595.1_PEWF01000004.1_13	GCA_002779595.1	PEWF01000004.1	13	8465	9361	-1	E															0
GCA_002779595.1_PEWF01000004.1_14	GCA_002779595.1	PEWF01000004.1	14	9351	11777	-1	E															0
GCA_002779595.1_PEWF01000004.1_15	GCA_002779595.1	PEWF01000004.1	15	11774	13450	-1	E															0
GCA_002779595.1_PEWF01000004.1_16	GCA_002779595.1	PEWF01000004.1	16	13476	13874	-1	E															0
GCA_002779595.1_PEWF01000004.1_17	GCA_002779595.1	PEWF01000004.1	17	13892	14398	-1	E															0
GCA_002779595.1_PEWF01000004.1_18	GCA_002779595.1	PEWF01000004.1	18	14398	14982	-1	E															0
GCA_002779595.1_PEWF01000004.1_19	GCA_002779595.1	PEWF01000004.1	19	15149	15229	1	E															0
GCA_002779595.1_PEWF01000005.1_1	GCA_002779595.1	PEWF01000005.1	1	100	507	-1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
GCA_002779595.1_PEWF01000005.1_2	GCA_002779595.1	PEWF01000005.1	2	513	875	-1	E															0
GCA_002779595.1_PEWF01000005.1_3	GCA_002779595.1	PEWF01000005.1	3	1260	1463	1	E															0
GCA_002779595.1_PEWF01000005.1_4	GCA_002779595.1	PEWF01000005.1	4	1464	3218	-1	E															0
GCA_002779595.1_PEWF01000006.1_1	GCA_002779595.1	PEWF01000006.1	1	2	1042	-1	D										RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase Rpb2, domain 4 [PF04566.16]; RNA polymerase Rpb2, domain 5 [PF04567.20]					0
GCA_002779595.1_PEWF01000006.1_2	GCA_002779595.1	PEWF01000006.1	2	1039	2535	-1	D										RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]					0
GCA_002779595.1_PEWF01000006.1_3	GCA_002779595.1	PEWF01000006.1	3	2528	2884	-1	D										RNA polymerase Rpb5, C-terminal domain [PF01191.22]					0
GCA_002779595.1_PEWF01000006.1_4	GCA_002779595.1	PEWF01000006.1	4	3215	3358	1	E															0
GCA_002779595.1_PEWF01000006.1_5	GCA_002779595.1	PEWF01000006.1	5	3483	3827	1	E															0
GCA_002779595.1_PEWF01000007.1_1	GCA_002779595.1	PEWF01000007.1	1	122	250	-1	E															0
GCA_002779595.1_PEWF01000007.1_2	GCA_002779595.1	PEWF01000007.1	2	329	991	1	C	K07025	putative hydrolase of the HAD superfamily								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]					0
GCA_002779595.1_PEWF01000007.1_3	GCA_002779595.1	PEWF01000007.1	3	1008	1772	-1	C	K18845	16S rRNA (guanine(1405)-N(7))-methyltransferase [EC:2.1.1.179]								Ribosomal RNA methyltransferase (FmrO) [PF07091.14]					0
GCA_002779595.1_PEWF01000007.1_4	GCA_002779595.1	PEWF01000007.1	4	1806	2525	-1	E															0
GCA_002779595.1_PEWF01000007.1_5	GCA_002779595.1	PEWF01000007.1	5	2607	3041	1	E															0
GCA_002779595.1_PEWF01000007.1_6	GCA_002779595.1	PEWF01000007.1	6	3036	3725	-1	E															0
GCA_002779595.1_PEWF01000007.1_7	GCA_002779595.1	PEWF01000007.1	7	3733	4692	-1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_002779595.1_PEWF01000007.1_8	GCA_002779595.1	PEWF01000007.1	8	4731	6173	-1	E															0
GCA_002779595.1_PEWF01000007.1_9	GCA_002779595.1	PEWF01000007.1	9	6151	6582	-1	D			MER0787737	I51	MER0787737 - family I51 unassigned peptidase inhibitors (Peptoclostridium litorale) [I51.UPW]#I51#{inhibitor unit: 15-117}~source A0A069RMT3~	False	0.546	106.0	2.39e-25	Phosphatidylethanolamine-binding protein [PF01161.23]					0
GCA_002779595.1_PEWF01000007.1_10	GCA_002779595.1	PEWF01000007.1	10	6638	6847	1	E															0
GCA_002779595.1_PEWF01000008.1_1	GCA_002779595.1	PEWF01000008.1	1	2	1309	1	D										Type II/IV secretion system protein [PF00437.23]					0
GCA_002779595.1_PEWF01000008.1_2	GCA_002779595.1	PEWF01000008.1	2	1299	3344	1	E															0
GCA_002779595.1_PEWF01000008.1_3	GCA_002779595.1	PEWF01000008.1	3	3346	5373	1	E															0
GCA_002779595.1_PEWF01000008.1_4	GCA_002779595.1	PEWF01000008.1	4	5374	5526	1	E															0
GCA_002779595.1_PEWF01000008.1_5	GCA_002779595.1	PEWF01000008.1	5	5523	6812	1	E															0
GCA_002779595.1_PEWF01000008.1_6	GCA_002779595.1	PEWF01000008.1	6	6809	7423	1	E															0
GCA_002779595.1_PEWF01000010.1_1	GCA_002779595.1	PEWF01000010.1	1	1	732	1	D										DHHA1 domain [PF02272.22]					0
GCA_002779595.1_PEWF01000010.1_2	GCA_002779595.1	PEWF01000010.1	2	758	1318	1	D										Ribosomal S3Ae family [PF01015.21]					0
GCA_002779595.1_PEWF01000010.1_3	GCA_002779595.1	PEWF01000010.1	3	1347	2918	-1	D										tRNA synthetases class II core domain (F) [PF01409.23]					0
GCA_002779595.1_PEWF01000010.1_4	GCA_002779595.1	PEWF01000010.1	4	2963	3892	-1	C	K15449	tRNA wybutosine-synthesizing protein 1 [EC:4.1.3.44]								Wyosine base formation [PF08608.15]					0
GCA_002779595.1_PEWF01000010.1_5	GCA_002779595.1	PEWF01000010.1	5	4040	4384	1	E															0
GCA_002779595.1_PEWF01000010.1_6	GCA_002779595.1	PEWF01000010.1	6	4439	5611	1	D										YhfC intramembrane metalloprotease [PF10086.12]					0
GCA_002779595.1_PEWF01000010.1_7	GCA_002779595.1	PEWF01000010.1	7	5568	6008	1	E															0
GCA_002779595.1_PEWF01000010.1_8	GCA_002779595.1	PEWF01000010.1	8	6096	7340	-1	C	K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								2,3-bisphosphoglycerate-independent phosphoglycerate mutase [PF10143.12]; Metalloenzyme superfamily [PF01676.21]					0
GCA_002779595.1_PEWF01000010.1_9	GCA_002779595.1	PEWF01000010.1	9	7343	7933	-1	E															0
GCA_002779595.1_PEWF01000010.1_10	GCA_002779595.1	PEWF01000010.1	10	7986	8672	1	E															0
GCA_002779595.1_PEWF01000010.1_11	GCA_002779595.1	PEWF01000010.1	11	8733	9044	-1	C	K02869	large subunit ribosomal protein L12								60s Acidic ribosomal protein [PF00428.22]					0
GCA_002779595.1_PEWF01000010.1_12	GCA_002779595.1	PEWF01000010.1	12	9045	9920	-1	D										Insertion domain in 60S ribosomal protein L10P [PF17777.4]					0
GCA_002779595.1_PEWF01000010.1_13	GCA_002779595.1	PEWF01000010.1	13	9927	10577	-1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
GCA_002779595.1_PEWF01000010.1_14	GCA_002779595.1	PEWF01000010.1	14	10626	11261	-1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]					0
GCA_002779595.1_PEWF01000010.1_15	GCA_002779595.1	PEWF01000010.1	15	11439	11957	-1	D										Ribosomal protein L11, RNA binding domain [PF00298.22]					0
GCA_002779595.1_PEWF01000010.1_16	GCA_002779595.1	PEWF01000010.1	16	12098	12442	1	E															0
GCA_002779595.1_PEWF01000010.1_17	GCA_002779595.1	PEWF01000010.1	17	12439	12813	1	E															0
GCA_002779595.1_PEWF01000010.1_18	GCA_002779595.1	PEWF01000010.1	18	12794	13075	-1	E															0
GCA_002779595.1_PEWF01000010.1_19	GCA_002779595.1	PEWF01000010.1	19	13213	14298	1	E															0
GCA_002779595.1_PEWF01000011.1_1	GCA_002779595.1	PEWF01000011.1	1	1	573	1	E															0
GCA_002779595.1_PEWF01000011.1_2	GCA_002779595.1	PEWF01000011.1	2	564	716	1	E															0
GCA_002779595.1_PEWF01000011.1_3	GCA_002779595.1	PEWF01000011.1	3	752	907	1	E															0
GCA_002779595.1_PEWF01000011.1_4	GCA_002779595.1	PEWF01000011.1	4	904	1086	1	E															0
GCA_002779595.1_PEWF01000011.1_5	GCA_002779595.1	PEWF01000011.1	5	1113	1589	1	E															0
GCA_002779595.1_PEWF01000011.1_6	GCA_002779595.1	PEWF01000011.1	6	1591	1764	1	E															0
GCA_002779595.1_PEWF01000011.1_7	GCA_002779595.1	PEWF01000011.1	7	1811	2863	1	E															0
GCA_002779595.1_PEWF01000011.1_8	GCA_002779595.1	PEWF01000011.1	8	2869	3897	1	E															0
GCA_002779595.1_PEWF01000011.1_9	GCA_002779595.1	PEWF01000011.1	9	3934	5145	1	E															0
GCA_002779595.1_PEWF01000011.1_10	GCA_002779595.1	PEWF01000011.1	10	5142	6122	1	E															0
GCA_002779595.1_PEWF01000011.1_11	GCA_002779595.1	PEWF01000011.1	11	6119	6673	1	E															0
GCA_002779595.1_PEWF01000011.1_12	GCA_002779595.1	PEWF01000011.1	12	6670	7227	1	E															0
GCA_002779595.1_PEWF01000014.1_1	GCA_002779595.1	PEWF01000014.1	1	1	105	1	E															0
GCA_002779595.1_PEWF01000014.1_2	GCA_002779595.1	PEWF01000014.1	2	127	1191	-1	C	K06965	protein pelota								eRF1 domain 1 [PF03463.18]; eRF1 domain 3 [PF03465.18]					0
GCA_002779595.1_PEWF01000014.1_3	GCA_002779595.1	PEWF01000014.1	3	1188	2147	-1	D										S-layer like family, C-terminal region [PF05124.15]; Helix-turn-helix domain [PF12840.10]					0
GCA_002779595.1_PEWF01000014.1_4	GCA_002779595.1	PEWF01000014.1	4	2303	3580	1	C	K23144	UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCA_002779595.1_PEWF01000014.1_5	GCA_002779595.1	PEWF01000014.1	5	3570	3959	-1	E															0
GCA_002779595.1_PEWF01000014.1_6	GCA_002779595.1	PEWF01000014.1	6	4010	5101	-1	D										Tryptophan/tyrosine permease family [PF03222.16]; Transmembrane amino acid transporter protein [PF01490.21]					0
GCA_002779595.1_PEWF01000015.1_1	GCA_002779595.1	PEWF01000015.1	1	392	793	1	D										NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_002779595.1_PEWF01000015.1_2	GCA_002779595.1	PEWF01000015.1	2	790	1080	1	D										Respiratory-chain NADH dehydrogenase, 30 Kd subunit [PF00329.22]					0
GCA_002779595.1_PEWF01000015.1_3	GCA_002779595.1	PEWF01000015.1	3	1073	2221	1	D										Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]; Nickel-dependent hydrogenase [PF00374.22]					0
GCA_002779595.1_PEWF01000015.1_4	GCA_002779595.1	PEWF01000015.1	4	2205	3047	1	D										NADH dehydrogenase [PF00146.24]					0
GCA_002779595.1_PEWF01000015.1_5	GCA_002779595.1	PEWF01000015.1	5	3044	3367	1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S dicluster domain [PF13746.9]					0
GCA_002779595.1_PEWF01000015.1_6	GCA_002779595.1	PEWF01000015.1	6	3353	3733	-1	D			MER0122530	A31	MER0122530 - HycI peptidase (Fervidicoccus fontis) [A31.003]#A31#{peptidase unit: 18-150}~source YP_005842733~	False	0.316	66.0	7.946e-12	Hydrogenase maturation protease [PF01750.21]					0
GCA_002779595.1_PEWF01000015.1_7	GCA_002779595.1	PEWF01000015.1	7	3730	4188	-1	E															0
GCA_002779595.1_PEWF01000015.1_8	GCA_002779595.1	PEWF01000015.1	8	4185	4379	-1	C	K04653	hydrogenase expression/formation protein HypC								HupF/HypC family [PF01455.21]					0
GCA_002779595.1_PEWF01000015.1_9	GCA_002779595.1	PEWF01000015.1	9	4478	4612	1	E															0
GCA_002779595.1_PEWF01000016.1_1	GCA_002779595.1	PEWF01000016.1	1	3	440	-1	D										Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
GCA_002779595.1_PEWF01000016.1_2	GCA_002779595.1	PEWF01000016.1	2	688	1212	1	E															0
GCA_002779595.1_PEWF01000016.1_3	GCA_002779595.1	PEWF01000016.1	3	1249	1530	1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
GCA_002779595.1_PEWF01000016.1_4	GCA_002779595.1	PEWF01000016.1	4	1541	1705	1	E															0
GCA_002779595.1_PEWF01000016.1_5	GCA_002779595.1	PEWF01000016.1	5	1702	3120	1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
GCA_002779595.1_PEWF01000016.1_6	GCA_002779595.1	PEWF01000016.1	6	3113	4531	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_002779595.1_PEWF01000016.1_7	GCA_002779595.1	PEWF01000016.1	7	4532	4927	1	E															0
GCA_002779595.1_PEWF01000016.1_8	GCA_002779595.1	PEWF01000016.1	8	4964	5389	1	E															0
GCA_002779595.1_PEWF01000016.1_9	GCA_002779595.1	PEWF01000016.1	9	5425	6102	1	E															0
GCA_002779595.1_PEWF01000016.1_10	GCA_002779595.1	PEWF01000016.1	10	6112	6402	1	E															0
GCA_002779595.1_PEWF01000016.1_11	GCA_002779595.1	PEWF01000016.1	11	6405	6875	-1	E															0
GCA_002779595.1_PEWF01000016.1_12	GCA_002779595.1	PEWF01000016.1	12	6915	7742	-1	E															0
GCA_002779595.1_PEWF01000018.1_1	GCA_002779595.1	PEWF01000018.1	1	2	1552	-1	D										Archaea-specific editing domain of threonyl-tRNA synthetase [PF08915.14]; AAA ATPase domain [PF13191.9]					0
GCA_002779595.1_PEWF01000018.1_2	GCA_002779595.1	PEWF01000018.1	2	1680	2684	-1	E															0
GCA_002779595.1_PEWF01000018.1_3	GCA_002779595.1	PEWF01000018.1	3	2730	3197	-1	E															0
GCA_002779595.1_PEWF01000018.1_4	GCA_002779595.1	PEWF01000018.1	4	3263	3436	-1	D										Domain of unknown function (DUF5668) [PF18917.3]					0
GCA_002779595.1_PEWF01000018.1_5	GCA_002779595.1	PEWF01000018.1	5	3460	4347	-1	C	K07089	uncharacterized protein								Predicted permease [PF03773.16]					0
GCA_002779595.1_PEWF01000018.1_6	GCA_002779595.1	PEWF01000018.1	6	4645	5190	-1	D										Acetyltransferase (GNAT) domain [PF13673.10]					0
GCA_002779595.1_PEWF01000018.1_7	GCA_002779595.1	PEWF01000018.1	7	5389	5670	1	E															0
GCA_002779595.1_PEWF01000018.1_8	GCA_002779595.1	PEWF01000018.1	8	5728	8424	1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (R) [PF00750.22]					0
GCA_002779595.1_PEWF01000018.1_9	GCA_002779595.1	PEWF01000018.1	9	8427	8633	-1	C	K02962	small subunit ribosomal protein S17e								Ribosomal S17 [PF00833.21]					0
GCA_002779595.1_PEWF01000018.1_10	GCA_002779595.1	PEWF01000018.1	10	8668	10179	-1	C	K18931	AMP phosphorylase [EC:2.4.2.57]								Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]; Pyrimidine nucleoside phosphorylase C-terminal domain [PF07831.16]					0
GCA_002779595.1_PEWF01000018.1_11	GCA_002779595.1	PEWF01000018.1	11	10213	11010	-1	C	K15429	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								Met-10+ like-protein [PF02475.19]; Methyltransferase small domain [PF05175.17]; N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]					0
GCA_002779595.1_PEWF01000018.1_12	GCA_002779595.1	PEWF01000018.1	12	11056	11691	1	D										PHP domain [PF02811.22]					0
