locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_CP009512.1_72		K03422	COG4055				COG:COG4055	171	9.3e-65	214.4		McorD:
NZ_CP009512.1_73		K03421	COG4056				KEGG:K03421	207	1e-99	329.4		mcrC; methyl-coenzyme M reductase subunit C
NZ_CP009512.1_74	K00402	K00402	COG4057				COG:COG4057	249	9.1e-130	428.8		McorG:
NZ_CP009512.1_75	K00399	K00399	COG4058				COG:COG4058	571	0	1034.9		McorA:
NZ_CP009512.1_76		K22843	COG2264				COG:COG2264	327	3.5e-13	46.7		PrmA:
NZ_CP009512.1_77	K00800	K00800	COG0128		phrog_25097		COG:COG0128	431	7.3e-169	560.7		AroA:Aromatic amino acid biosynthesis
NZ_CP009512.1_78	K00560	K00560	COG0207		phrog_160	VOG00416	COG:COG0207	218	1.2e-55	186.4		ThyA:Thymidylate biosynthesis
NZ_CP009512.1_79		K03799	COG0501		phrog_23242		COG:COG0501	288	2.8e-99	330.9		HtpX:
NZ_CP009512.1_80		K07448	COG1715		phrog_19856		COG:COG1715	307	4.4e-106	353.2		Mrr:
NZ_CP009512.1_81		K14654	COG0262		phrog_316	VOG00346	COG:COG0262	129	4.1e-38	128.4		FolA:Folate biosynthesis
NZ_CP009512.1_82			COG1594				COG:COG1594	273	1.1e-08	32.0		RPB9:RNA polymerase
NZ_CP009512.1_83												Hypothetical
NZ_CP009512.1_84												Hypothetical
NZ_CP009512.1_85		K07755	COG4798		phrog_4752	VOG00106	COG:COG4798	178	4.5e-22	76.0		:
NZ_CP009512.1_86	K12251	K12251	COG0388		phrog_14201	VOG08915	COG:COG0388	308	2.3e-69	231.6		Nit2:
NZ_CP009512.1_87		K02434	COG0064				COG:COG0064	496	9.5e-230	763.1		GatB:Aminoacyl-tRNA synthetases
NZ_CP009512.1_88		K02433	COG0154		phrog_29364		COG:COG0154	476	1.2e-212	706.0		GatA:Aminoacyl-tRNA synthetases
NZ_CP009512.1_89		K02435	COG0721		phrog_37958		COG:COG0721	94	2.3e-39	133.2		GatC:Aminoacyl-tRNA synthetases
NZ_CP009512.1_90	K00441	K00441	COG1035				COG:COG1035	388	6e-113	376.1		FrhB:
NZ_CP009512.1_91			COG4065				COG:COG4065	478	3.4e-252	834.5		:
NZ_CP009512.1_92			COG4014				COG:COG4014	109	3.9e-26	88.6		:
NZ_CP009512.1_93		K17488	COG1469		phrog_28437		KEGG:K17488	319	1.6e-138	458.6	3.5.4.39	mptA; GTP cyclohydrolase IV
NZ_CP009512.1_94												Hypothetical
NZ_CP009512.1_95	K00930	K00930	COG0548				COG:COG0548	293	1.3e-121	404.5		ArgB:Arginine biosynthesis
NZ_CP009512.1_96		K06936	COG1244				COG:COG1244	347	1.3e-138	459.4		RaSEA:
NZ_CP009512.1_97	K01951	K01951	COG0519		phrog_11956	VOG00380	COG:COG0519	306	3.5e-143	475.5		GuaA2:Purine biosynthesis
NZ_CP009512.1_98		K03654	COG0514		phrog_33220, phrog_16	VOG00107	COG:COG0514	897	5.4e-255	841.4		RecQ:
NZ_CP009512.1_99		K23255					KEGG:K23255	157	2.2e-08	32.0		pilA; archaeal type IV pilus assembly protein PilA
NZ_CP009512.1_100												Hypothetical
NZ_CP009512.1_101	K13831	K13831	COG0684				FOAM:K13831	410	4.2e-202	669.2	4.1.2.43 5.3.1.27	hps-phi; 3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase
NZ_CP009512.1_102												Hypothetical
NZ_CP009512.1_103	K00609	K00609	COG0540		phrog_37670	VOG08941	COG:COG0540	299	1.2e-117	390.7		PyrB:Pyrimidine biosynthesis
NZ_CP009512.1_104	K00610	K00610	COG1781				COG:COG1781	157	1.1e-54	181.9		PyrI:
NZ_CP009512.1_105												Hypothetical
NZ_CP009512.1_106												Hypothetical
NZ_CP009512.1_107												Hypothetical
NZ_CP009512.1_108												Hypothetical
NZ_CP009512.1_109												Hypothetical
NZ_CP009512.1_110												Hypothetical
NZ_CP009512.1_111												Hypothetical
NZ_CP009512.1_112												Hypothetical
NZ_CP009512.1_113												Hypothetical
NZ_CP009512.1_114	K00215	K00215	COG0289				COG:COG0289	264	6.8e-100	331.7		DapB:Lysine biosynthesis
NZ_CP009512.1_115	K01714	K01714	COG0329				COG:COG0329	292	1.6e-131	436.7		DapA:Lysine biosynthesis
NZ_CP009512.1_116		K02962	COG1383				COG:COG1383	65	1.6e-29	100.2		RPS17A:Archaeal ribosomal proteins
NZ_CP009512.1_117												Hypothetical
NZ_CP009512.1_118			COG3503		phrog_3333		COG:COG3503	255	6.5e-76	253.0		:
NZ_CP009512.1_119												Hypothetical
NZ_CP009512.1_120		K07052	COG1266		phrog_26389		COG:COG1266	292	3.6e-32	109.4		YdiL:
NZ_CP009512.1_121			COG4743				COG:COG4743	296	1.4e-117	390.4		:
NZ_CP009512.1_122		K02473	COG1087		phrog_540	VOG00055	KEGG:K02473	299	2e-98	327.1	5.1.3.7 5.1.3.-	wbpP; UDP-N-acetylglucosamine/UDP-N-acetylgalactosamine 4-epimerase
NZ_CP009512.1_123												Hypothetical
NZ_CP009512.1_124												Hypothetical
NZ_CP009512.1_125												Hypothetical
NZ_CP009512.1_126												Hypothetical
NZ_CP009512.1_127		K07052	COG1266		phrog_26389		COG:COG1266	466	8.7e-30	101.3		YdiL:
NZ_CP009512.1_128			COG4743				COG:COG4743	296	4.7e-133	441.4		:
NZ_CP009512.1_129		K23684	COG1216	GT81	phrog_841	VOG21714	KEGG:K23684	323	3.5e-40	135.4	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
NZ_CP009512.1_130		K23684	COG4261	GT81	phrog_841	VOG21714	KEGG:K23684	324	1.1e-55	186.3	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
NZ_CP009512.1_131		K16870	COG1216	GT27	phrog_841	VOG00739	COG:COG1216	351	7.3e-81	269.3		WcaE:
NZ_CP009512.1_132		K09726	COG1817				KEGG:K09726	380	1.1e-106	354.5		K09726; uncharacterized protein
NZ_CP009512.1_133		K16697	COG0297	GT4	phrog_2170	VOG00164	KEGG:K16697	391	2e-97	324.5	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
NZ_CP009512.1_134												Hypothetical
NZ_CP009512.1_135		K00754		GT4	phrog_2170	VOG00164	KEGG:K00754	358	4.1e-54	182.0	2.4.1.-	bshA; L-malate glycosyltransferase
NZ_CP009512.1_136		K16710	COG2327				COG:COG2327	420	2.8e-64	215.0		WcaK:
NZ_CP009512.1_137		K19418	COG2244				KEGG:K19418	525	1.5e-98	328.1		epsK; membrane protein EpsK
NZ_CP009512.1_138		K00973	COG1209		phrog_3980	VOG00785	KEGG:K00973	259	5.4e-99	329.9	2.7.7.24	rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase
NZ_CP009512.1_139		K00067	COG1091		phrog_540	VOG00055	KEGG:K00067	270	8.4e-108	359.0	1.1.1.133	rfbD, rmlD; dTDP-4-dehydrorhamnose reductase
NZ_CP009512.1_140		K01710	COG1088		phrog_540	VOG00055	KEGG:K01710	319	7.2e-166	550.4	4.2.1.46	rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase
NZ_CP009512.1_141		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	184	8.4e-86	285.3		RfbC:
NZ_CP009512.1_142		K23684	COG1216	GT81	phrog_841	VOG10964	KEGG:K23684	279	1.1e-46	156.6	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
NZ_CP009512.1_143		K07075	COG2361				COG:COG2361	115	2.1e-46	155.3		HEPN:
NZ_CP009512.1_144		K07075	COG1669				COG:COG1669	103	8.6e-33	112.0		MJ0435:
NZ_CP009512.1_145	K08679	K08679	COG1087		phrog_540	VOG00055	FOAM:K08679	335	2.1e-105	350.9	5.1.3.6	GAE, cap1J; UDP-glucuronate 4-epimerase
NZ_CP009512.1_146			COG2445				COG:COG2445	141	1.5e-46	156.8		YutE:
NZ_CP009512.1_147		K07076	COG1708				COG:COG1708	148	2.1e-29	100.5		MJ0604:
NZ_CP009512.1_148		K01512	COG1254		phrog_20167, phrog_19158		COG:COG1254	234	1.6e-43	147.2		AcyP:
NZ_CP009512.1_149												Hypothetical
NZ_CP009512.1_150												Hypothetical
NZ_CP009512.1_151		K16695	COG2244				KEGG:K16695	503	3.6e-69	231.0		wzxC; lipopolysaccharide exporter
NZ_CP009512.1_152			COG0726	CE4, CE4			COG:COG0726	349	1.4e-16	57.6		CDA1:
NZ_CP009512.1_153	K02472	K02472	COG0677		phrog_9148	VOG09082	FOAM:K02472	476	1.6e-139	463.0	1.1.1.336	wecC; UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase
NZ_CP009512.1_154		K18855	COG1712	GH109			KEGG:K18855	313	2.3e-129	429.5	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
NZ_CP009512.1_155		K13010	COG0399		phrog_3139	VOG01698	COG:COG0399	361	4.5e-164	544.0		WecE:
NZ_CP009512.1_156	K13018	K13018	COG1207		phrog_5353	VOG20801	FOAM:K13018	228	6.1e-54	175.2	2.3.1.201	wbpD, wlbB; UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase
NZ_CP009512.1_157												Hypothetical
NZ_CP009512.1_158		K07052	COG1266				COG:COG1266	286	1.5e-31	107.4		YdiL:
NZ_CP009512.1_159			COG4743				COG:COG4743	295	3.7e-110	366.0		:
NZ_CP009512.1_160		K22907	COG4261	GT81	phrog_841	VOG00251	KEGG:K22907	299	9.2e-56	186.2		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
NZ_CP009512.1_161			COG5617				COG:COG5617	657	1.7e-15	54.2		PTPS:
NZ_CP009512.1_162			COG3420				COG:COG3420	536	4e-22	74.7		NosD:
NZ_CP009512.1_163			COG4719, COG4719, COG4719		phrog_11333, phrog_11333, phrog_11333	VOG04243	COG:COG4719	1096	6.5e-39	49.4		:
NZ_CP009512.1_164		K19002	COG4641	GT4	phrog_2170	VOG30904	KEGG:K19002	394	1.7e-57	193.1	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
NZ_CP009512.1_165		K19002	COG4641	GT4	phrog_2170	VOG30904	KEGG:K19002	380	7.2e-89	296.6	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
NZ_CP009512.1_166		K19423	COG1216	GT45	phrog_841	VOG00739	KEGG:K19423	312	5.9e-64	213.6	2.4.-.-	epsE; glycosyltransferase EpsE
NZ_CP009512.1_167			COG3436		phrog_688	VOG13879	COG:COG3436	378	7.3e-82	273.6		:
NZ_CP009512.1_168												Hypothetical
NZ_CP009512.1_169		K22907	COG4261	GT81	phrog_841	VOG00251	KEGG:K22907	300	7.8e-56	186.4		ppgS; polyprenyl-phospho-N-acetylgalactosaminyl synthase
NZ_CP009512.1_170		K16557	COG1216	GT27	phrog_841	VOG02670	KEGG:K16557	340	8.2e-67	223.5	2.4.-.-	exoA; succinoglycan biosynthesis protein ExoA
NZ_CP009512.1_171		K16697	COG4641	GT4, GT5	phrog_2170		KEGG:K16697	402	9.4e-118	391.6	2.4.-.-	tuaC; teichuronic acid biosynthesis glycosyltransferase TuaC
NZ_CP009512.1_172		K19002	COG4641	GT4	phrog_2170	VOG30904	KEGG:K19002	395	9.5e-57	190.7	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
NZ_CP009512.1_173			COG4719, COG4719, COG4719, COG3420		phrog_11333, phrog_11333, phrog_2234	VOG04243	COG:COG4719	1108	9.5e-39	48.7		:
NZ_CP009512.1_174		K03328	COG2244		phrog_6241		COG:COG2244	492	1.8e-99	331.3		RfbX:
NZ_CP009512.1_175	K01784	K01784	COG1087		phrog_540	VOG00055	COG:COG1087	317	1e-71	239.5		GalE:
NZ_CP009512.1_176	K01840	K01840	COG1210		phrog_3980	VOG00785	COG:COG1210	324	3.3e-156	518.5		GalU:
NZ_CP009512.1_177	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	428	6.3e-183	606.4		Ugd:
NZ_CP009512.1_178												Hypothetical
NZ_CP009512.1_179		K09726	COG1817				KEGG:K09726	362	2.8e-145	481.4		K09726; uncharacterized protein
NZ_CP009512.1_180			COG0726				COG:COG0726	347	4.1e-13	46.2		CDA1:
NZ_CP009512.1_181		K11936	COG1216				COG:COG1216	309	5.5e-20	68.3		WcaE:
NZ_CP009512.1_182		K16150	COG4641	GT4	phrog_2170	VOG30904	KEGG:K16150	405	1.6e-61	206.8	2.4.1.11	K16150; glycogen synthase
NZ_CP009512.1_183	K05363	K05363	COG5653				COG:COG5653	336	2.8e-37	126.2		BcsL:
NZ_CP009512.1_184		K16694	COG2244				COG:COG2244	486	1.8e-72	242.2		RfbX:
NZ_CP009512.1_185			COG1807				COG:COG1807	645	2.3e-14	50.5		ArnT:
NZ_CP009512.1_186												Hypothetical
NZ_CP009512.1_187		K18855		GH109			KEGG:K18855	312	3.1e-119	396.2	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
NZ_CP009512.1_188	K00721, K10211	K00721, K10211	COG1216	GT81, GT81	phrog_841	VOG00251	FOAM:K00721	532	4.6e-42	121.2	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
NZ_CP009512.1_189												Hypothetical
NZ_CP009512.1_190			COG5434, COG4719	GH28	phrog_2234, phrog_11333	VOG04243	COG:COG5434	699	1.2e-22	77.4		Pgu1:
NZ_CP009512.1_191			COG3420				COG:COG3420	537	1.8e-23	79.7		NosD:
NZ_CP009512.1_192												Hypothetical
NZ_CP009512.1_193			COG4719	GH141			COG:COG4719	627	2.4e-13	47.1		:
NZ_CP009512.1_194		K22278	COG0726	CE4			COG:COG0726	302	2.9e-30	103.0		CDA1:
NZ_CP009512.1_195												Hypothetical
NZ_CP009512.1_196		K07038					KEGG:K07038	180	6.3e-09	33.3		K07038; inner membrane protein
NZ_CP009512.1_197		K09733	COG1891				COG:COG1891	235	5.2e-100	332.3		MfnB:
NZ_CP009512.1_198		K24017	COG1411				COG:COG1411	241	1.8e-80	268.6		:
NZ_CP009512.1_199												Hypothetical
NZ_CP009512.1_200	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	207	6.8e-76	253.8		Tmk:Thymidylate biosynthesis
NZ_CP009512.1_201		K22882	COG1810				COG:COG1810	221	2.1e-76	254.1		:
NZ_CP009512.1_202			COG4048				COG:COG4048	137	1.4e-63	212.9		:
NZ_CP009512.1_203	K00319	K00319	COG1927				COG:COG1927	277	4.6e-135	446.9		Mtd:
NZ_CP009512.1_204	K01079	K01079	COG3830		phrog_4901		FOAM:K01079	236	2.5e-88	294.8	3.1.3.3	serB, PSPH; phosphoserine phosphatase
NZ_CP009512.1_205			COG1340				COG:COG1340	286	3e-88	294.2		:
NZ_CP009512.1_206		K22227	COG0535		phrog_1802	VOG00127	COG:COG0535	380	1.3e-77	259.5		SkfB:
NZ_CP009512.1_207		K17830	COG0644				KEGG:K17830	386	5.4e-89	296.7	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
NZ_CP009512.1_208		K17105	COG0382				COG:COG0382	314	5.1e-54	181.2		UbiA:Ubiquinone biosynthesis
NZ_CP009512.1_209		K18779	COG0343				KEGG:K18779	491	4e-195	646.8	2.4.2.48	tgtA; 7-cyano-7-deazaguanine tRNA-ribosyltransferase
NZ_CP009512.1_210		K09126	COG1751				KEGG:K09126	196	2.3e-82	272.6		K09126; uncharacterized protein
NZ_CP009512.1_211		K06869	COG1938				KEGG:K06869	250	1.8e-85	284.2		K06869; uncharacterized protein
NZ_CP009512.1_212		K09135	COG1935				COG:COG1935	130	3.7e-51	169.9		:
NZ_CP009512.1_213		K22447	COG0459		phrog_5725, phrog_5725	VOG10769, VOG10769	KEGG:K22447	543	2.9e-243	805.9		cct, ths; archaeal chaperonin
NZ_CP009512.1_214		K02574	COG0348		phrog_20717		KEGG:K02574	149	3.7e-33	112.9		napH; ferredoxin-type protein NapH
NZ_CP009512.1_215		K07725	COG3355		phrog_8102		COG:COG3355	121	3.2e-36	122.9		:
NZ_CP009512.1_216												Hypothetical
NZ_CP009512.1_217	K02486	K00936, K21084, K02486	COG3920, COG5809		phrog_10912, phrog_11823		KEGG:K00936	829	9.2e-98	298.2	2.7.13.3	pdtaS; two-component system, sensor histidine kinase PdtaS
NZ_CP009512.1_218		K08481					KEGG:K08481	125	6.2e-42	140.6		kaiB; circadian clock protein KaiB
NZ_CP009512.1_219		K08481					KEGG:K08481	114	4.3e-47	157.3		kaiB; circadian clock protein KaiB
NZ_CP009512.1_220		K08482	COG0467, COG0467		phrog_19	VOG04360	KEGG:K08482	477	2.3e-135	450.1		kaiC; circadian clock protein KaiC
NZ_CP009512.1_221		K08482	COG0467		phrog_19	VOG04360	COG:COG0467	102	4.8e-33	112.4		RAD55:
NZ_CP009512.1_222		K07033	COG0719		phrog_12033		KEGG:K07033	408	3.4e-138	458.6		K07033; uncharacterized protein
NZ_CP009512.1_223	K09013	K09013	COG0396		phrog_293	VOG02992	COG:COG0396	248	3.5e-88	292.9		SufC:
NZ_CP009512.1_224		K06897	COG1237		phrog_392	VOG01663	COG:COG1237	223	6.7e-69	229.9		:
NZ_CP009512.1_225		K09720	COG1693				COG:COG1693	324	9.1e-147	486.7		:
NZ_CP009512.1_226												Hypothetical
NZ_CP009512.1_227												Hypothetical
NZ_CP009512.1_228			COG1241				COG:COG1241	178	2e-11	37.4		Mcm2:
NZ_CP009512.1_229		K00806	COG0020				COG:COG0020	225	2.9e-53	176.7		UppS:
NZ_CP009512.1_230		K06942	COG0012		phrog_23947		KEGG:K06942	395	7.9e-109	362.5		ychF; ribosome-binding ATPase
NZ_CP009512.1_231			COG3794				COG:COG3794	143	3.1e-12	44.0		PetE:
NZ_CP009512.1_232			COG4742				COG:COG4742	263	7.7e-86	285.7		:
NZ_CP009512.1_233		K07725	COG4742				COG:COG4742	262	1.3e-82	275.1		:
NZ_CP009512.1_234	K01473	K01473	COG0145				COG:COG0145	643	1.3e-153	510.6		HyuA:
NZ_CP009512.1_235	K01473	K01473	COG0145				COG:COG0145	672	8.5e-154	511.2		HyuA:
NZ_CP009512.1_236		K13283	COG0053		phrog_7308		COG:COG0053	331	1.6e-56	189.3		FieF:
NZ_CP009512.1_237		K07034	COG1584				COG:COG1584	195	1.4e-61	205.2		SatP:
NZ_CP009512.1_238	K04480	K04480					FOAM:K04480	462	1.3e-241	799.7	2.1.1.90	mtaB; methanol---5-hydroxybenzimidazolylcobamide Co-methyltransferase
NZ_CP009512.1_239	K14081	K14081	COG5012				FOAM:K14081	259	7.8e-127	419.2		mtaC; methanol corrinoid protein
NZ_CP009512.1_240												Hypothetical
NZ_CP009512.1_241		K02234	COG0523				COG:COG0523	386	3.7e-63	211.4		YejR:
NZ_CP009512.1_242		K16183	COG3894, COG5270		phrog_16249		KEGG:K16183	540	2.2e-195	647.6		K16183, ramA; methylamine methyltransferase corrinoid activation protein
NZ_CP009512.1_243	K14080	K14080	COG0407				FOAM:K14080	340	4.9e-150	496.4	2.1.1.246	mtaA; [methyl-Co(III) methanol-specific corrinoid protein]:coenzyme M methyltransferase
NZ_CP009512.1_244		K01539	COG0474		phrog_12316	VOG20955	COG:COG0474	956	0	1023.0		MgtA:
NZ_CP009512.1_245		K11443	COG2198		phrog_5982	VOG00352	KEGG:K11443	122	4.3e-54	180.9		divK; two-component system, cell cycle response regulator DivK
NZ_CP009512.1_246		K07725	COG4742				COG:COG4742	262	1.7e-88	294.5		:
NZ_CP009512.1_247		K15832	COG3260				COG:COG3260	171	6.8e-82	273.5		HycG:
NZ_CP009512.1_248		K15830	COG3262				KEGG:K15830	542	2e-190	631.2		hycE; formate hydrogenlyase subunit 5
