locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
JAGVHI010000018.1_52864_53460_+			COG1422				COG:COG1422	198	1.3e-22	75.9		YidC; 
JAGVHI010000018.1_53577_54008_-												Hypothetical
JAGVHI010000018.1_53770_54291_+	K00945	K00945	COG1102				COG:COG1102	173	2.1e-48	161.2		CmkB; 
JAGVHI010000018.1_54310_54474_+			COG2163				COG:COG2163	54	6.3e-12	41.4		RPL14A; Ribosome 50S subunit
JAGVHI010000018.1_54483_55436_+		K11131	COG0130			VOG21314	KEGG:K11131	317	8.9e-111	367.5	5.4.99.-	DKC1, NOLA4, CBF5; H/ACA ribonucleoprotein complex subunit 4
JAGVHI010000018.1_55490_56998_+	K02011	K02011	COG1178		phrog_1577, phrog_1577		COG:COG1178	502	6.6e-86	284.5		FbpB; 
JAGVHI010000018.1_57005_58036_+	K02052	K02052	COG3842		phrog_293	VOG35465	FOAM:K02052	343	9e-127	420.5		ABC.SP.A; putative spermidine/putrescine transport system ATP-binding protein
JAGVHI010000018.1_58046_58909_-												Hypothetical
JAGVHI010000018.1_58923_59771_-												Hypothetical
JAGVHI010000018.1_60117_60818_+		K02964	COG0099				COG:COG0099	235	1.3e-32	108.6		RpsM; Ribosome 30S subunit
JAGVHI010000022.1_3_2372_+		K09014	COG0719, COG1372		phrog_12033, phrog_12033	VOG07197	KEGG:K09014	789	1.7e-194	643.5		sufB; Fe-S cluster assembly protein SufB
JAGVHI010000022.1_2369_3139_+	K09013	K09013	COG0396		phrog_293	VOG02992	COG:COG0396	256	8.3e-117	385.4		SufC; 
JAGVHI010000022.1_3153_4376_+		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	407	2.7e-201	667.1	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
JAGVHI010000022.1_4386_4772_+		K04488	COG0822		phrog_8429	VOG17129	COG:COG0822	128	2.1e-45	151.3		IscU; 
JAGVHI010000022.1_4781_5728_-		K00809	COG1899				COG:COG1899	315	1.1e-118	392.4		DYS1; 
JAGVHI010000022.1_5830_6006_+												Hypothetical
JAGVHI010000022.1_6183_6977_-												Hypothetical
JAGVHI010000022.1_6978_7745_-												Hypothetical
JAGVHI010000022.1_7838_8461_+		K13985	COG2220		phrog_392		COG:COG2220	207	3.1e-50	167.3		UlaG; 
JAGVHI010000022.1_8499_9212_+		K00858	COG0061		phrog_13155		COG:COG0061	237	6.1e-50	166.5		NadK; 
JAGVHI010000022.1_9269_11422_-												Hypothetical
JAGVHI010000022.1_11591_11764_-												Hypothetical
JAGVHI010000022.1_11815_18840_-												Hypothetical
JAGVHI010000022.1_18936_20276_+												Hypothetical
JAGVHI010000022.1_20307_21311_+												Hypothetical
JAGVHI010000022.1_21327_22685_+												Hypothetical
JAGVHI010000022.1_22699_23907_+												Hypothetical
JAGVHI010000022.1_23920_24939_+												Hypothetical
JAGVHI010000022.1_24964_26013_+												Hypothetical
JAGVHI010000022.1_26031_26618_+			COG4347				COG:COG4347	195	5.7e-39	129.6		YpjA; 
JAGVHI010000022.1_26673_27839_+			COG1572, COG1572				COG:COG1572	388	5.1e-30	52.2		; 
JAGVHI010000022.1_27860_29140_+			COG1572				COG:COG1572	426	1.2e-26	88.5		; 
JAGVHI010000022.1_29174_31558_+	K02319	K02319	COG0417		phrog_262	VOG00345	FOAM:K02319	794	7.2e-244	807.6	2.7.7.7	pol; DNA polymerase, archaea type
JAGVHI010000022.1_31621_34083_+			COG1572, COG1572				COG:COG1572	820	1e-50	81.6		; 
JAGVHI010000022.1_34153_34542_+		K07158	COG1412				COG:COG1412	129	3.4e-31	104.3		Fcf1; 
JAGVHI010000022.1_34624_35262_+												Hypothetical
JAGVHI010000022.1_35339_36022_+		K07731	COG1709		phrog_3		COG:COG1709	227	1.1e-82	273.6		; 
JAGVHI010000022.1_36168_37214_+		K22838	COG3425				COG:COG3425	348	5.7e-149	493.9		PksG; Isoprenoid biosynthesis
JAGVHI010000022.1_37227_37448_+												Hypothetical
JAGVHI010000022.1_37458_38621_+	K07550	K07550	COG0183				COG:COG0183	387	5.3e-107	354.7		PaaJ; Fatty acid biosynthesis
JAGVHI010000022.1_38683_39084_+		K07068	COG1545				COG:COG1545	133	7.1e-47	156.2		; 
JAGVHI010000022.1_39118_39642_+												Hypothetical
JAGVHI010000022.1_39667_39801_-												Hypothetical
JAGVHI010000022.1_39938_41032_+		K06944	COG1163		phrog_23947		KEGG:K06944	364	5.2e-160	530.6		K06944; uncharacterized protein
JAGVHI010000022.1_41751_42908_-		K06942	COG0012		phrog_23947		KEGG:K06942	385	3e-108	358.9		ychF; ribosome-binding ATPase
JAGVHI010000022.1_42961_44394_+		K04800	COG2256		phrog_11838	VOG02490	KEGG:K04800	477	6.8e-127	420.0		rfcL; replication factor C large subunit
JAGVHI010000022.1_44397_44798_-												Hypothetical
JAGVHI010000022.1_44867_45541_+			COG0527				COG:COG0527	224	1.7e-08	28.5		MetL1; Lysine biosynthesis
JAGVHI010000022.1_45604_46179_+		K03673					KEGG:K03673	191	8.7e-14	47.5	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
JAGVHI010000022.1_46226_47098_-		K07728	COG1395		phrog_3		KEGG:K07728	290	8.9e-49	160.4		K07728; putative transcriptional regulator
JAGVHI010000022.1_47125_47514_-												Hypothetical
JAGVHI010000022.1_47511_48110_-												Hypothetical
JAGVHI010000022.1_48267_48854_-												Hypothetical
JAGVHI010000022.1_48902_50353_+	K00728	K00728	COG1807	GT83			COG:COG1807	483	4.7e-48	160.0		ArnT; 
JAGVHI010000022.1_50703_50969_+												Hypothetical
JAGVHI010000022.1_50979_51140_+												Hypothetical
JAGVHI010000022.1_51147_51821_+		K14952	COG2220		phrog_392	VOG01663	COG:COG2220	224	4.7e-52	173.3		UlaG; 
JAGVHI010000022.1_51847_52251_+												Hypothetical
JAGVHI010000022.1_52321_53190_-		K00784	COG1234		phrog_392, phrog_392	VOG01663	COG:COG1234	289	8.3e-93	307.7		ElaC; 
JAGVHI010000022.1_53295_53510_-												Hypothetical
JAGVHI010000022.1_53612_53845_-												Hypothetical
JAGVHI010000013.1_115_504_+												Hypothetical
JAGVHI010000013.1_509_1561_-			COG4781				COG:COG4781	350	2.2e-08	28.8		UgpQ1; 
JAGVHI010000013.1_1563_2207_-	K11755	K11755	COG0139			VOG21389	FOAM:K11755	214	1.7e-82	273.7	3.5.4.19 3.6.1.31	hisIE; phosphoribosyl-AMP cyclohydrolase / phosphoribosyl-ATP pyrophosphohydrolase
JAGVHI010000013.1_2208_2969_-	K02500	K02500	COG0107				COG:COG0107	253	3.2e-121	401.4		HisF; Histidine biosynthesis
JAGVHI010000013.1_2980_3678_-	K01814	K01814	COG0106			VOG21389	COG:COG0106	230	9.5e-79	260.0		HisA; Histidine biosynthesis
JAGVHI010000013.1_3675_4262_-	K02501	K02501	COG0118		phrog_11956		COG:COG0118	195	1.4e-83	277.9		HisH; Histidine biosynthesis
JAGVHI010000013.1_4305_5198_-	K00765	K00765	COG0040				COG:COG0040	297	4.9e-109	361.5		HisG; Histidine biosynthesis
JAGVHI010000013.1_5199_5786_-	K01693	K01693	COG0131				COG:COG0131	190	3.9e-93	308.4		HisB2; Histidine biosynthesis
JAGVHI010000013.1_5783_7450_-	K00817	K00817, K04720	COG0079, COG0546		phrog_5879, phrog_8468		COG:COG0079	555	5.6e-107	354.3		HisC; Cobalamine/B12 biosynthesis
JAGVHI010000013.1_7485_8741_-	K00013	K00013	COG0141				FOAM:K00013	418	1.7e-163	541.8	1.1.1.23	hisD; histidinol dehydrogenase
JAGVHI010000013.1_9061_9483_+												Hypothetical
JAGVHI010000013.1_9518_9922_-			COG2002				COG:COG2002	134	6.7e-10	35.5		AbrB; 
JAGVHI010000013.1_9962_10231_-												Hypothetical
JAGVHI010000013.1_10265_10942_-			COG2013				COG:COG2013	225	1.1e-82	273.1		AIM24; 
JAGVHI010000013.1_11040_12089_+		K03325	COG0798				KEGG:K03325	349	3.6e-138	457.3		ACR3, arsB; arsenite transporter
JAGVHI010000013.1_12185_13489_-	K01939	K01939	COG0104		phrog_1211	VOG08445	COG:COG0104	434	1.5e-178	590.0		PurA; Purine biosynthesis
JAGVHI010000013.1_13540_14511_-		K06881	COG0618		phrog_4771		COG:COG0618	323	4.9e-43	143.3		NrnA; 
JAGVHI010000013.1_14543_15589_-												Hypothetical
JAGVHI010000013.1_15656_16039_-												Hypothetical
JAGVHI010000020.1_5_439_+												Hypothetical
JAGVHI010000020.1_467_742_+												Hypothetical
JAGVHI010000020.1_758_1621_-			COG0628				COG:COG0628	287	2.9e-07	26.0		PerM; 
JAGVHI010000020.1_1624_2808_-		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	394	6.5e-44	146.5		XerD; 
JAGVHI010000020.1_3078_3557_+	K03830	K03830	COG0456		phrog_1249	VOG00123	FOAM:K03830	159	1.8e-22	75.8	2.3.1.-	yafP; putative acetyltransferase
JAGVHI010000020.1_3850_4896_-		K14656	COG0615, COG0467		phrog_7878	VOG28196	KEGG:K14656	348	1.9e-29	98.0	2.7.7.2	ribL; FAD synthetase
JAGVHI010000020.1_5023_5568_-												Hypothetical
JAGVHI010000020.1_5665_6204_+		K00798	COG2096				COG:COG2096	179	1.2e-76	252.9		PduO; Cobalamine/B12 biosynthesis
JAGVHI010000020.1_6295_6933_+		K02863	COG0081				COG:COG0081	212	3.3e-43	143.7		RplA; Ribosome 50S subunit
JAGVHI010000020.1_6945_7874_+		K02941	COG0244				KEGG:K02941	309	4.1e-29	97.5		RP-LP0, RPLP0; large subunit ribosomal protein LP0
JAGVHI010000020.1_7908_8213_+		K02869	COG2058				COG:COG2058	101	1.8e-31	105.1		RPP1A; Archaeal ribosomal proteins
JAGVHI010000020.1_8309_9571_+												Hypothetical
JAGVHI010000020.1_9765_10430_-												Hypothetical
JAGVHI010000020.1_10512_11534_+												Hypothetical
JAGVHI010000020.1_11577_13394_+				GT3, GT3, GT5			CAZy:GT3	605	1.3e-133	441.5	2.4.1.11	glycogen synthase
JAGVHI010000020.1_13461_14537_+	K01956	K01956	COG0505		phrog_18394		COG:COG0505	358	1.6e-192	638.9		CarA; Arginine biosynthesis
JAGVHI010000020.1_14534_17713_+	K01955	K01955	COG0458, COG0458		phrog_29784		FOAM:K01955	1059	0	1658.8	6.3.5.5	carB, CPA2; carbamoyl-phosphate synthase large subunit
JAGVHI010000020.1_17781_25211_+		K23437, K23437					KEGG:K23437	2476	8.3e-38	64.2	3.4.17.-	AGBL2_3, CCP2_3; cytosolic carboxypeptidase protein 2/3
JAGVHI010000020.1_25222_25776_+		K06131	COG1502		phrog_12711	VOG02802	COG:COG1502	184	3.2e-36	121.0		Cls; Phospholipid biosynthesis
JAGVHI010000020.1_25782_26084_-												Hypothetical
JAGVHI010000020.1_26155_27609_+	K08153, K05820	K08153, K05820	COG2211		phrog_2034		COG:COG2211	484	2.2e-30	101.3		MelB; 
JAGVHI010000020.1_27606_28001_+												Hypothetical
JAGVHI010000020.1_27989_30832_+		K01869, K01869	COG0495, COG0495		phrog_12710, phrog_12710	VOG02932	VOG:VOG02932	947	4.4e-119	393.7		sp|Q8BU30|SYIC_MOUSE Isoleucine--tRNA ligase, cytoplasmic
JAGVHI010000020.1_30845_31327_+												Hypothetical
JAGVHI010000020.1_31341_31655_+												Hypothetical
JAGVHI010000020.1_31723_32694_+		K07301	COG0530				COG:COG0530	323	2.6e-80	265.7		ECM27; 
JAGVHI010000020.1_32740_34044_+		K03308	COG0733				KEGG:K03308	434	1.1e-95	317.5		TC.NSS; neurotransmitter:Na+ symporter, NSS family
JAGVHI010000020.1_34099_34773_+												Hypothetical
JAGVHI010000020.1_34673_35491_+		K15429	COG2520				COG:COG2520	274	1.4e-78	260.3		Trm5; tRNA modification
JAGVHI010000016.1_3_281_-		K11600	COG0689				KEGG:K11600	93	1.3e-24	83.1		RRP41, EXOSC4, SKI6; exosome complex component RRP41
JAGVHI010000016.1_287_895_-		K03679	COG1097				COG:COG1097	202	8.3e-58	191.1		Rrp4; 
JAGVHI010000016.1_930_1625_-		K14574	COG1500				COG:COG1500	231	9.7e-91	298.9		Sdo1; 
JAGVHI010000016.1_1734_2444_-		K02731	COG0638				COG:COG0638	236	1e-82	273.7		PRE1; 
JAGVHI010000016.1_2577_3056_-												Hypothetical
JAGVHI010000016.1_3140_3457_-		K03537	COG1369				COG:COG1369	105	3.1e-20	68.3		POP5; 
JAGVHI010000016.1_3542_4027_+												Hypothetical
JAGVHI010000016.1_4150_4593_+												Hypothetical
JAGVHI010000016.1_4604_4756_+												Hypothetical
JAGVHI010000016.1_4797_6848_+		K03205	COG0433		phrog_5156	VOG09543	COG:COG0433	683	3.3e-27	91.5		HerA; 
JAGVHI010000016.1_6841_8421_+												Hypothetical
JAGVHI010000016.1_8425_9975_+												Hypothetical
JAGVHI010000016.1_10096_10896_+												Hypothetical
JAGVHI010000016.1_10952_11539_-												Hypothetical
JAGVHI010000016.1_11612_14434_-												Hypothetical
JAGVHI010000016.1_14478_15905_-		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	475	4.2e-181	599.7	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
JAGVHI010000016.1_15992_19207_-												Hypothetical
JAGVHI010000016.1_19223_19807_+		K07442	COG2519				COG:COG2519	194	6.1e-55	182.4		Gcd14; tRNA modification
JAGVHI010000016.1_19851_21134_+												Hypothetical
JAGVHI010000016.1_21330_21482_+												Hypothetical
JAGVHI010000016.1_21516_22451_-		K22952	COG3207, COG3207				KEGG:K22952	311	2.8e-29	96.5	4.1.99.24	pvcA; L-tyrosine isonitrile synthase
JAGVHI010000016.1_22527_23123_+		K23490	COG5274			VOG10300	COG:COG5274	198	3.4e-27	91.4		CYB5; 
JAGVHI010000016.1_23144_23770_+		K17247	COG2717				COG:COG2717	208	8.8e-29	96.6		MsrQ; 
JAGVHI010000016.1_23939_24457_+			COG3976				COG:COG3976	172	1.3e-07	26.2		; 
JAGVHI010000016.1_24466_25362_+		K03734	COG1477				COG:COG1477	298	2.2e-76	253.4		ApbE; 
JAGVHI010000016.1_25363_26202_-	K06153	K06153	COG1968		phrog_26888		COG:COG1968	279	1.3e-47	158.1		UppP; 
JAGVHI010000016.1_26249_31591_-		K08651, K21162	COG4935		phrog_3677	VOG14942	KEGG:K08651	1780	8e-117	386.3	3.4.21.66	E3.4.21.66; thermitase
JAGVHI010000016.1_31611_32696_-		K17734	COG1843				KEGG:K17734	361	1e-09	33.7	3.4.21.-	aprX; serine protease AprX
JAGVHI010000016.1_32702_38776_-		K17734	COG4935		phrog_3677	VOG14942	KEGG:K17734	2024	4.3e-83	275.3	3.4.21.-	aprX; serine protease AprX
JAGVHI010000016.1_39076_39819_-		K06869	COG1938				KEGG:K06869	247	2.5e-71	236.1		K06869; uncharacterized protein
JAGVHI010000016.1_39875_41140_+		K03592	COG0312				COG:COG0312	421	2.4e-82	273.4		TldD; 
JAGVHI010000016.1_41167_43176_+		K04076	COG1067		phrog_15585, phrog_5846	VOG00458, VOG02489	KEGG:K04076	669	4e-247	818.0	3.4.21.53	lonB; ATP-dependent Lon protease
JAGVHI010000016.1_43181_44089_-												Hypothetical
JAGVHI010000016.1_44347_44601_+												Hypothetical
JAGVHI010000016.1_44612_45595_-			COG1599				COG:COG1599	327	5.2e-34	113.5		RFA1; 
JAGVHI010000016.1_45649_46536_+		K18478	COG0524		phrog_15334	VOG18158	COG:COG0524	295	1.2e-76	254.2		RbsK; Glycolysis
JAGVHI010000016.1_46544_46789_+												Hypothetical
JAGVHI010000016.1_46834_47898_+		K24971	COG1293				COG:COG1293	354	2.7e-46	154.5		RqcH; 
JAGVHI010000016.1_48306_48632_-			COG4747				COG:COG4747	108	1.8e-07	26.8		ACTx2; 
JAGVHI010000016.1_48852_49316_-		K08981	COG3428				COG:COG3428	154	5.4e-18	60.8		YdbT; 
JAGVHI010000016.1_50008_51393_-												Hypothetical
JAGVHI010000016.1_51479_52465_+												Hypothetical
JAGVHI010000016.1_52468_53574_-	K00109	K00109	COG0579				FOAM:K00109	368	3.4e-114	378.7	1.1.99.2	L2HGDH; 2-hydroxyglutarate dehydrogenase
JAGVHI010000016.1_53654_54139_-												Hypothetical
JAGVHI010000016.1_54174_54467_-												Hypothetical
JAGVHI010000016.1_54623_55417_-		K23370					KEGG:K23370	264	3.9e-32	107.3	2.7.1.226	serK; L-serine kinase (ADP)
JAGVHI010000016.1_55453_56910_-	K00826	K00826	COG0115				FOAM:K00826	485	6.2e-33	110.0	2.6.1.42	E2.6.1.42, ilvE; branched-chain amino acid aminotransferase
JAGVHI010000016.1_56987_57127_+												Hypothetical
JAGVHI010000016.1_57132_57767_+		K07732	COG1339				COG:COG1339	211	2e-70	233.9		Rfk; Riboflavin/FAD biosynthesis
JAGVHI010000016.1_57769_58428_-	K01838	K01838	COG0637		phrog_8468	VOG00933	COG:COG0637	219	2.9e-64	213.6		YcjU; 
JAGVHI010000016.1_58430_58786_-		K02612	COG2151				COG:COG2151	118	9e-42	139.5		PaaD; 
JAGVHI010000016.1_58796_59833_-		K04799	COG0258			VOG07202	KEGG:K04799	345	2.7e-113	375.4	3.-.-.-	FEN1, RAD2; flap endonuclease-1
JAGVHI010000016.1_59954_61990_+												Hypothetical
JAGVHI010000016.1_62091_62444_+												Hypothetical
JAGVHI010000016.1_62444_64309_+		K02123	COG1269				COG:COG1269	621	3.7e-143	474.2		NtpI; A/V-type ATP synthase
JAGVHI010000016.1_64326_64586_+		K02124	COG0636				KEGG:K02124	86	2.5e-14	49.2		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
JAGVHI010000016.1_64644_65213_+		K02121	COG1390				COG:COG1390	189	5.3e-42	139.5		NtpE; A/V-type ATP synthase
JAGVHI010000016.1_65223_66293_+		K02119	COG1527				COG:COG1527	356	1.6e-70	233.4		NtpC; A/V-type ATP synthase
JAGVHI010000016.1_66339_66668_+		K02122	COG1436				COG:COG1436	109	4e-30	100.8		NtpF; A/V-type ATP synthase
JAGVHI010000016.1_66686_68428_+		K02117	COG1155				KEGG:K02117	580	1.8e-276	914.1	7.1.2.2 7.2.2.1	ATPVA, ntpA, atpA; V/A-type H+/Na+-transporting ATPase subunit A
JAGVHI010000016.1_68542_69927_+		K02118	COG1156				COG:COG1156	461	3.7e-238	787.0		NtpB; A/V-type ATP synthase
JAGVHI010000016.1_69957_70595_+		K02120	COG1394				COG:COG1394	212	3e-74	245.0		NtpD; A/V-type ATP synthase
JAGVHI010000016.1_70712_71968_-		K18244					KEGG:K18244	418	3.6e-72	239.2	1.3.99.-	mmgC; acyl-CoA dehydrogenase
JAGVHI010000016.1_72057_73154_-		K10725	COG1474		phrog_7998	VOG00282	COG:COG1474	365	2.1e-95	316.0		CDC6; 
JAGVHI010000016.1_73186_74472_+			COG1379				COG:COG1379	428	2.4e-169	561.1		YqxK; 
JAGVHI010000016.1_74493_74753_+												Hypothetical
JAGVHI010000016.1_74779_75531_+		K05896	COG1354		phrog_30628		COG:COG1354	250	1.4e-32	105.8		ScpA; 
JAGVHI010000016.1_75587_76468_+		K06024	COG1386				COG:COG1386	293	6.7e-36	119.7		ScpB; 
JAGVHI010000016.1_76531_76863_+		K03671	COG0526		phrog_22	VOG00033	KEGG:K03671	110	1.3e-46	155.6		trxA; thioredoxin 1
