locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MFIO01000001.1_1_41		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	392	3.3e-126	417.2		TyrS:Aminoacyl-tRNA synthetases
MFIO01000001.1_1_42												Hypothetical
MFIO01000001.1_1_43		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	162	3.8e-53	176.5		RuvC:
MFIO01000001.1_1_44		K18189	COG0217, COG0217		phrog_34724		COG:COG0217	186	8.4e-73	216.9		TACO1:
MFIO01000001.1_1_45			COG3428		phrog_3707		COG:COG3428	157	7.6e-14	46.6		YdbT:
MFIO01000001.1_1_46												Hypothetical
MFIO01000001.1_1_47		K03551	COG2255		phrog_168	VOG00282	COG:COG2255	338	3.9e-165	545.8		RuvB:
MFIO01000001.1_1_48		K02652	COG2804		phrog_19065		COG:COG2804	557	3.5e-191	633.0		PulE:
MFIO01000001.1_1_49												Hypothetical
MFIO01000001.1_1_50		K06925	COG0802		phrog_31614		COG:COG0802	157	9.9e-37	122.6		TsaE:tRNA modification
MFIO01000001.1_1_51	K02335	K02335	COG0258		phrog_17, phrog_107	VOG00075, VOG07202	COG:COG0258	869	4.6e-283	937.4		ExoIX:
MFIO01000001.1_1_52		K10697	COG3706		phrog_731	VOG00352	KEGG:K10697	125	2.3e-37	124.2		rpaA; two-component system, OmpR family, response regulator RpaA
MFIO01000001.1_1_53	K02340	K02340	COG1466				FOAM:K02340	285	3e-33	111.3	2.7.7.7	holA; DNA polymerase III subunit delta
MFIO01000001.1_1_54		K02968	COG0268				COG:COG0268	86	1.7e-21	72.7		RpsT:Ribosome 30S subunit
MFIO01000001.1_1_55												Hypothetical
MFIO01000001.1_1_56		K03702	COG0556		phrog_27849	VOG00107, VOG00107	KEGG:K03702	677	0	1029.6		uvrB; excinuclease ABC subunit B
MFIO01000001.1_1_57		K03550	COG0632				COG:COG0632	191	3.4e-67	221.6		RuvA:
MFIO01000001.1_1_58	K01928	K01928	COG0769				FOAM:K01928	401	3.8e-93	304.6	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MFIO01000001.1_1_59												Hypothetical
MFIO01000001.1_1_60												Hypothetical
MFIO01000001.1_1_61		K09807	COG2968		phrog_36144		COG:COG2968	263	1.4e-64	213.8		YggE:
MFIO01000001.1_1_62												Hypothetical
MFIO01000001.1_1_63		K00556	COG0566				COG:COG0566	154	4.4e-49	163.4		SpoU:tRNA modification
MFIO01000001.1_1_64												Hypothetical
MFIO01000001.1_1_65		K08978	COG2510				COG:COG2510	146	3.2e-12	41.7		RibN:
MFIO01000001.1_1_66		K15977	COG2259				COG:COG2259	115	2.9e-19	64.8		DoxX:
MFIO01000001.1_1_67		K09776	COG1978		phrog_11311		COG:COG1978	163	1.8e-44	146.8		YkuK:
MFIO01000001.1_1_68		K02658	COG0643		phrog_5982	VOG00352	KEGG:K02658	128	1.6e-30	101.3		pilH; twitching motility two-component system response regulator PilH
MFIO01000001.1_1_69		K03696	COG0542		phrog_4871	VOG02106	KEGG:K03696	775	6.4e-150	496.4		clpC; ATP-dependent Clp protease ATP-binding subunit ClpC
MFIO01000001.1_1_70												Hypothetical
MFIO01000001.1_1_71												Hypothetical
MFIO01000001.1_1_72												Hypothetical
MFIO01000001.1_2_1		K07023	COG1896		phrog_7076	VOG01019	COG:COG1896	206	3.2e-38	127.7		YfbR:
MFIO01000001.1_2_2			COG0227				COG:COG0227	72	6.8e-09	31.4		RpmB:Ribosome 50S subunit
MFIO01000001.1_2_3		K06402	COG1994				COG:COG1994	210	1.6e-53	178.0		SpoIVFB:
MFIO01000001.1_2_4		K02950	COG0048				KEGG:K02950	140	5.9e-74	244.7		RP-S12, MRPS12, rpsL; small subunit ribosomal protein S12
MFIO01000001.1_2_5		K02992	COG0049				COG:COG0049	157	4e-69	227.5		RpsG:Ribosome 30S subunit
MFIO01000001.1_2_6		K02355	COG0480		phrog_6880	VOG33006, VOG33006	COG:COG0480	701	0	1166.9		FusA:Translation factors
MFIO01000001.1_2_7												Hypothetical
MFIO01000001.1_2_8												Hypothetical
MFIO01000001.1_2_9		K02358	COG0050		phrog_6880	VOG01129	COG:COG0050	397	8.1e-244	807.0		TufA:Translation factors
MFIO01000001.1_2_10		K02946	COG0051		phrog_35964		COG:COG0051	114	3.5e-49	162.0		RpsJ:Ribosome 30S subunit
MFIO01000001.1_2_11		K02906	COG0087				COG:COG0087	193	5.3e-78	257.8		RplC:Ribosome 50S subunit
MFIO01000001.1_2_12		K02926	COG0088				COG:COG0088	210	1.2e-78	259.5		RplD:Ribosome 50S subunit
MFIO01000001.1_2_13		K02892	COG0089				COG:COG0089	89	5e-32	106.4		RplW:Ribosome 50S subunit
MFIO01000001.1_2_14		K02886	COG0090				COG:COG0090	276	1.8e-108	357.6		RplB:Ribosome 50S subunit
MFIO01000001.1_2_15		K02965	COG0185				COG:COG0185	107	2.4e-41	136.8		RpsS:Ribosome 30S subunit
MFIO01000001.1_2_16		K02890	COG0091				COG:COG0091	112	3.7e-49	163.0		RplV:Ribosome 50S subunit
MFIO01000001.1_2_17		K02982	COG0092				COG:COG0092	224	9.5e-84	276.6		RpsC:Ribosome 30S subunit
MFIO01000001.1_2_18		K02878	COG0197				KEGG:K02878	138	2.9e-57	190.3		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
MFIO01000001.1_2_19		K02904	COG0255				COG:COG0255	66	9.8e-14	47.3		RpmC:Ribosome 50S subunit
MFIO01000001.1_2_20		K02961	COG0186				COG:COG0186	81	9.6e-42	139.6		RpsQ:Ribosome 30S subunit
MFIO01000001.1_2_21		K02874	COG0093				KEGG:K02874	122	3.3e-54	179.7		RP-L14, MRPL14, rplN; large subunit ribosomal protein L14
MFIO01000001.1_2_22		K02895	COG0198				COG:COG0198	105	3.4e-38	127.0		RplX:Ribosome 50S subunit
MFIO01000001.1_2_23		K02931	COG0094				COG:COG0094	178	3.3e-65	215.6		RplE:Ribosome 50S subunit
MFIO01000001.1_2_24		K02994	COG0096				KEGG:K02994	130	1e-43	144.5		RP-S8, rpsH; small subunit ribosomal protein S8
MFIO01000001.1_2_25		K02933	COG0097				COG:COG0097	182	5.1e-72	237.1		RplF:Ribosome 50S subunit
MFIO01000001.1_2_26		K02881	COG0256				COG:COG0256	111	3.9e-44	146.6		RplR:Ribosome 50S subunit
MFIO01000001.1_2_27		K02988	COG0098				COG:COG0098	169	1.4e-58	194.0		RpsE:Ribosome 30S subunit
MFIO01000001.1_2_28		K02876	COG0200				COG:COG0200	139	8.9e-35	115.7		RplO:Ribosome 50S subunit
MFIO01000001.1_2_29		K03076	COG0201				COG:COG0201	421	2e-164	543.9		SecY:
MFIO01000001.1_2_30												Hypothetical
MFIO01000001.1_2_31	K00939	K00939	COG0563				COG:COG0563	198	3.6e-29	97.9		Adk:Pyrimidine biosynthesis
MFIO01000001.1_2_32		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	255	9.4e-107	352.4		Map:
MFIO01000001.1_2_33	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	248	3.5e-67	222.8	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MFIO01000001.1_2_34	K00965	K00965	COG1085				COG:COG1085	315	4.9e-93	307.6		GalT:
MFIO01000001.1_2_35		K03975	COG0586		phrog_33251		KEGG:K03975	205	2.9e-76	252.1		dedA; membrane-associated protein
MFIO01000001.1_2_36	K01803	K01803	COG0149				COG:COG0149	251	1.4e-83	276.9		TpiA:Glycolysis
MFIO01000001.1_2_37	K00927, K00927	K00927, K00927	COG0126, COG0126				FOAM:K00927	318	9.5e-78	176.9	2.7.2.3	PGK, pgk; phosphoglycerate kinase
MFIO01000001.1_2_38												Hypothetical
MFIO01000001.1_2_39		K19465			phrog_298	VOG00890	PHROG:phrog_298	255	2.2e-28	94.9		exonuclease
MFIO01000001.1_2_40		K07171	COG2337		phrog_9567		PHROG:phrog_9567	145	2.9e-20	68.2		MazF-like growth inhibitor
MFIO01000002.1_1		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	310	8.2e-39	129.6		SpoIVCA:
MFIO01000002.1_2												Hypothetical
MFIO01000002.1_3												Hypothetical
MFIO01000002.1_4		K15255	COG0507		phrog_325	VOG00111	KEGG:K15255	464	7.1e-88	291.4	3.6.4.12	PIF1; ATP-dependent DNA helicase PIF1
MFIO01000002.1_5			COG3591				COG:COG3591	258	4.2e-09	31.1		eMpr:
MFIO01000002.1_6												Hypothetical
MFIO01000002.1_7												Hypothetical
MFIO01000002.1_8	K07451	K07451	COG1403		phrog_16726	VOG00284	COG:COG1403	134	9.9e-22	73.5		McrA:
MFIO01000002.1_9												Hypothetical
MFIO01000002.1_10		K09131	COG1872				COG:COG1872	72	4.1e-23	77.8		YggU:
MFIO01000002.1_11												Hypothetical
MFIO01000002.1_12												Hypothetical
MFIO01000002.1_13												Hypothetical
MFIO01000002.1_14												Hypothetical
MFIO01000002.1_15												Hypothetical
MFIO01000002.1_16												Hypothetical
MFIO01000002.1_17												Hypothetical
MFIO01000003.1_1												Hypothetical
MFIO01000003.1_2												Hypothetical
MFIO01000003.1_3		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	386	1e-146	485.8		rpoD; RNA polymerase primary sigma factor
MFIO01000003.1_4	K02316	K02316	COG0358		phrog_6444	VOG02416	COG:COG0358	581	6.8e-152	503.5		DnaG:
MFIO01000003.1_5		K08234	COG0346				COG:COG0346	122	1.3e-23	79.3		GloA:
MFIO01000003.1_6												Hypothetical
MFIO01000003.1_7												Hypothetical
MFIO01000003.1_8		K18893	COG1132		phrog_2392	VOG02992	COG:COG1132	587	4.4e-190	629.2		MdlB:
MFIO01000003.1_9		K01533	COG2216		phrog_12316	VOG20955, VOG20955, VOG20955	KEGG:K01533	703	1.4e-274	909.8	7.2.2.9	copB; P-type Cu2+ transporter
MFIO01000003.1_10	K03885	K03885	COG1252		phrog_6397		COG:COG1252	413	2.7e-105	348.7		Ndh:
MFIO01000003.1_11			COG3350				COG:COG3350	62	3.4e-16	55.1		YHS:
MFIO01000003.1_12												Hypothetical
MFIO01000003.1_13												Hypothetical
MFIO01000003.1_14												Hypothetical
MFIO01000003.1_15		K06196	COG0785		phrog_33510		COG:COG0785	253	1.9e-39	131.1		CcdA:
MFIO01000003.1_16		K24120	COG0526				KEGG:K24120	201	2.9e-19	65.1	1.11.1.29	ahpE; mycoredoxin-dependent peroxiredoxin
MFIO01000003.1_17												Hypothetical
MFIO01000003.1_18		K21430	COG2133	AA12			COG:COG2133	431	3.7e-56	186.4		YliI:
MFIO01000003.1_19		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	405	5.4e-117	387.4	3.4.21.62	aprE; subtilisin
MFIO01000003.1_20		K15256	COG0500				COG:COG0500	222	2.3e-20	68.7		SmtA:
MFIO01000003.1_21	K09903	K09903	COG0528				COG:COG0528	231	3.8e-43	142.1		PyrH:Pyrimidine biosynthesis
MFIO01000003.1_22												Hypothetical
MFIO01000003.1_23		K03799	COG0501		phrog_23242		COG:COG0501	301	5.8e-98	324.7		HtpX:
MFIO01000003.1_24												Hypothetical
MFIO01000003.1_25		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	188	4.7e-100	331.6		LemA:
MFIO01000003.1_26		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	550	1.7e-208	689.7		groEL, HSPD1; chaperonin GroEL
MFIO01000003.1_27		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	100	5.2e-44	145.3		GroES:
MFIO01000003.1_28	K00012	K00012	COG1004		phrog_9148	VOG09082	FOAM:K00012	277	2.6e-60	198.4	1.1.1.22	UGDH, ugd; UDPglucose 6-dehydrogenase
MFIO01000003.1_29												Hypothetical
MFIO01000003.1_30		K02616	COG3327				COG:COG3327	183	5.9e-20	67.3		PaaX:
MFIO01000003.1_31		K03701	COG0178		phrog_21263	VOG06047, VOG06047	COG:COG0178	936	0	1577.9		UvrA:
MFIO01000003.1_32		K03703, K03703	COG0322, COG0322		phrog_22664, phrog_22664	VOG08524	COG:COG0322	430	1.9e-134	241.8		UvrC:
MFIO01000003.1_33		K18843	COG1598		phrog_497		COG:COG1598	86	2.8e-13	46.3		HicB:
MFIO01000003.1_34		K07339	COG1724		phrog_353	VOG00753	COG:COG1724	73	6e-23	77.4		YcfA:
MFIO01000003.1_35												Hypothetical
MFIO01000003.1_36												Hypothetical
MFIO01000003.1_37		K07171	COG2337		phrog_1936		COG:COG2337	82	6.2e-12	40.8		MazF:
MFIO01000003.1_38		K03075	COG1314				COG:COG1314	77	3e-15	52.4		SecG:
MFIO01000003.1_39	K02035	K02035	COG0747		phrog_18374		COG:COG0747	571	6.9e-121	400.2		DdpA:
MFIO01000003.1_40	K06859	K06859	COG2140				FOAM:K06859	219	1.5e-39	131.5	5.3.1.9	pgi1; glucose-6-phosphate isomerase, archaeal
MFIO01000003.1_41		K12574	COG0595		phrog_392	VOG01663	COG:COG0595	497	3.9e-181	599.3		RnjA:
MFIO01000003.1_42		K01867	COG0180		phrog_37857	VOG03131	COG:COG0180	335	5.6e-147	486.0		TrpS:Aminoacyl-tRNA synthetases
MFIO01000003.1_43		K15778	COG1109		phrog_20109		COG:COG1109	466	1e-118	392.9		ManB:
MFIO01000003.1_44		K19788, K19788	COG0012		phrog_23947		COG:COG0012	301	8.8e-121	234.3		GTP1:
MFIO01000003.1_45		K02990	COG0360				COG:COG0360	134	6.3e-17	57.4		RpsF:Ribosome 30S subunit
MFIO01000003.1_46		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	153	7e-50	165.6		Ssb:
MFIO01000003.1_47		K02963	COG0238				COG:COG0238	75	7.6e-27	89.8		RpsR:Ribosome 30S subunit
MFIO01000003.1_48		K23424	COG4235				COG:COG4235	224	3.3e-13	45.3		NrfG:
MFIO01000003.1_49			COG3409		phrog_1493		PHROG:phrog_1493	1200	2.2e-07	26.8		endolysin
MFIO01000003.1_50		K07461	COG2827		phrog_314	VOG00754	COG:COG2827	84	4.7e-30	100.2		YhbQ:
MFIO01000003.1_51		K06400	COG1961		phrog_95	VOG00303	KEGG:K06400	400	3.6e-65	216.5		spoIVCA; site-specific DNA recombinase
MFIO01000004.1_1												Hypothetical
MFIO01000004.1_2		K03980	COG0728				COG:COG0728	562	2.9e-115	381.3		MurJ:
MFIO01000004.1_3												Hypothetical
MFIO01000004.1_4		K07491	COG1943				KEGG:K07491	226	4.5e-23	78.0		K07491; putative transposase
MFIO01000004.1_5		K03596	COG0481		phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K03596	586	8.4e-241	796.8		lepA; GTP-binding protein LepA
MFIO01000004.1_6		K13052	COG2919				COG:COG2919	127	1.1e-14	50.5		FtsB:
MFIO01000004.1_7			COG2074		phrog_2071		COG:COG2074	216	1.5e-10	36.1		Pgk2:
MFIO01000004.1_8		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	350	6.9e-130	429.4		prfB; peptide chain release factor 2
MFIO01000004.1_9	K09812	K09812	COG2884		phrog_293	VOG02992	COG:COG2884	142	7.7e-59	195.3		FtsE:
MFIO01000004.1_10	K09811	K09811	COG2177		phrog_31849		COG:COG2177	321	1.6e-76	253.1		FtsX:
MFIO01000004.1_11		K13195	COG0724			VOG21286	COG:COG0724	107	2.9e-44	146.0		RRM:
MFIO01000005.1_1		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	331	7.5e-45	148.8		REFSEQ hypothetical protein
MFIO01000005.1_2												Hypothetical
MFIO01000005.1_3			COG2442		phrog_11928		COG:COG2442	81	2.5e-28	94.9		:
MFIO01000005.1_4			COG4634		phrog_35177		COG:COG4634	118	1.2e-23	78.9		:
MFIO01000005.1_5												Hypothetical
MFIO01000005.1_6		K18828	COG1487		phrog_9972		COG:COG1487	122	1.7e-25	85.2		VapC:
MFIO01000005.1_7												Hypothetical
MFIO01000005.1_8		K04771	COG0265		phrog_11383		KEGG:K04771	436	1.5e-18	62.9	3.4.21.107	degP, htrA; serine protease Do
MFIO01000005.1_9												Hypothetical
MFIO01000005.1_10												Hypothetical
MFIO01000005.1_11												Hypothetical
MFIO01000005.1_12												Hypothetical
MFIO01000005.1_13		K03531	COG0206			VOG02516	COG:COG0206	371	8.2e-149	491.9		FtsZ:
MFIO01000005.1_14		K03395					KEGG:K03395	182	1.2e-07	27.1	2.3.1.60	aac3-I; aminoglycoside 3-N-acetyltransferase I
MFIO01000005.1_15		K07450	COG0789		phrog_6620	VOG02272	COG:COG0789	71	4.1e-10	35.5		SoxR:
MFIO01000005.1_16	K09667	K09667	COG3307				COG:COG3307	631	4.4e-26	86.6		RfaL:
MFIO01000006.1_1		K21470	COG3409		phrog_1493	VOG02356	COG:COG3409	160	1.3e-21	72.7		PGRP:
MFIO01000006.1_2		K00852	COG0524		phrog_15334		COG:COG0524	329	5.5e-52	172.6		RbsK:Glycolysis
MFIO01000006.1_3	K08302	K08302	COG0191		phrog_32062		COG:COG0191	288	3.7e-91	301.9		Fba:Glycolysis
MFIO01000006.1_4		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	324	3.5e-127	420.0		LdhA:Pyridoxal phosphate biosynthesis
MFIO01000006.1_5		K07282	COG2843		phrog_23677	VOG16022	COG:COG2843	306	1.7e-93	310.0		CapA:
MFIO01000006.1_6		K02897	COG1825				COG:COG1825	225	2.9e-60	199.3		RplY:Ribosome 50S subunit
MFIO01000006.1_7		K22719	COG4942, COG2951	GH23			COG:COG4942	434	3.9e-27	91.2		EnvC:
MFIO01000006.1_8	K15634	K15634	COG0406		phrog_12933	VOG01819	COG:COG0406	173	1.2e-46	155.3		PhoE:
MFIO01000006.1_9		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	238	2.7e-111	368.7		prfA, MTRF1, MRF1; peptide chain release factor 1
MFIO01000006.1_10		K02909	COG0254				COG:COG0254	70	2.3e-33	111.4		RpmE:Ribosome 50S subunit
MFIO01000006.1_11		K02967	COG0052				COG:COG0052	249	6.6e-77	252.7		RpsB:Ribosome 30S subunit
MFIO01000006.1_12		K02357	COG0264				COG:COG0264	151	8.5e-50	165.2		Tsf:Translation factors
MFIO01000006.1_13												Hypothetical
MFIO01000007.1_1						VOG09938	VOG:VOG09938	275	2.6e-08	27.5		sp|P94252|YHIT_BORBU Uncharacterized HIT-like protein BB_0379
MFIO01000007.1_2		K12710	COG4976			VOG00055	KEGG:K12710	412	6.5e-92	304.1	2.1.1.-	novU; C-methyltransferase
MFIO01000007.1_3		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	190	6.3e-71	234.5		RfbC:
MFIO01000007.1_4		K16881	COG1208		phrog_3980	VOG00785	COG:COG1208	240	3.6e-57	189.4		GCD1:
MFIO01000007.1_5	K01515	K01515	COG0494		phrog_1185		FOAM:K01515	234	6.6e-20	67.5	3.6.1.13	nudF; ADP-ribose pyrophosphatase
MFIO01000007.1_6	K01784	K01784	COG1087		phrog_540	VOG00055	FOAM:K01784	316	7.1e-42	140.0	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
MFIO01000007.1_7		K07031	COG2605		phrog_34407	VOG27077	KEGG:K07031	335	2.9e-119	393.7	2.7.1.168	hddA; D-glycero-alpha-D-manno-heptose-7-phosphate kinase
MFIO01000007.1_8		K15669	COG1208		phrog_3980	VOG04373	COG:COG1208	246	2.2e-70	233.1		GCD1:
MFIO01000007.1_9		K01569	COG2140		phrog_7851	VOG01945	COG:COG2140	142	1.3e-16	56.5		OxdD:Glycolysis
MFIO01000007.1_10		K13327		GH109			KEGG:K13327	338	1.6e-96	318.5	1.1.1.384	spnN, oleW; dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
MFIO01000007.1_11												Hypothetical
MFIO01000007.1_12	K03273	K03273	COG0241		phrog_1238	VOG00436	COG:COG0241	170	5.1e-67	222.5		HisB1/GmhB:Histidine biosynthesis
MFIO01000007.1_13	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	558	6.7e-155	512.5		IlvB:Isoleucine, leucine, valine biosynthesis
MFIO01000007.1_14	K00812	K00812	COG0436		phrog_5879		COG:COG0436	386	6.2e-121	400.1		AspB:Isoleucine, leucine, valine biosynthesis
MFIO01000007.1_15			COG4627			VOG00106	COG:COG4627	386	2.6e-11	38.9		:
MFIO01000007.1_16		K16698	COG1216	GT45	phrog_841	VOG00739	KEGG:K16698	284	2.1e-30	102.1	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
MFIO01000007.1_17	K00568	K00568	COG0500		phrog_4752	VOG00106	COG:COG0500	214	3.4e-16	55.0		SmtA:
MFIO01000007.1_18		K21285	COG1887				COG:COG1887	458	1.2e-23	79.4		TagB:
MFIO01000007.1_19		K18429	COG0381		phrog_29538	VOG05286	KEGG:K18429	391	7.7e-109	359.5	3.2.1.184	legG, neuC2; GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolysing)
MFIO01000007.1_20												Hypothetical
MFIO01000007.1_21		K18431	COG1083				COG:COG1083	238	4e-95	315.2		NeuA:
MFIO01000007.1_22		K18855					KEGG:K18855	350	1.4e-19	66.3	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
MFIO01000007.1_23	K00058	K00058	COG0111		phrog_26092	VOG08908	COG:COG0111	317	1.1e-88	293.7		SerA:Serine biosynthesis
MFIO01000007.1_24	K01652	K01652	COG0028		phrog_11199	VOG18554	COG:COG0028	518	7.1e-64	211.5		IlvB:Isoleucine, leucine, valine biosynthesis
MFIO01000007.1_25		K18431	COG1083				COG:COG1083	239	1.1e-91	303.9		NeuA:
MFIO01000007.1_26			COG2510				COG:COG2510	304	1.2e-25	86.2		RibN:
MFIO01000007.1_27		K18430	COG2089				COG:COG2089	373	1.2e-99	329.8		SpsE:
MFIO01000007.1_28		K09809	COG1887				COG:COG1887	470	3.1e-19	64.4		TagB:
MFIO01000007.1_29	K09667	K18814, K09667	COG3307, COG5616	GT41		VOG00147	COG:COG3307	731	7e-62	204.9		RfaL:
MFIO01000007.1_30		K21303	COG2148				COG:COG2148	219	2e-82	273.3		WcaJ:
MFIO01000007.1_31												Hypothetical
MFIO01000007.1_32		K05808	COG1544				KEGG:K05808	147	3.7e-12	41.7		yhbH; putative sigma-54 modulation protein
MFIO01000007.1_33		K03070, K07039	COG0653		phrog_32805, phrog_32805, phrog_32805, phrog_24700		COG:COG0653	821	0	1184.3		SecA:
MFIO01000007.1_34		K02616	COG3327				COG:COG3327	190	7.9e-22	73.3		PaaX:
MFIO01000007.1_35		K19710	COG0537		phrog_19494	VOG09938	COG:COG0537	145	1.8e-35	118.6		HinT:
MFIO01000007.1_36		K07023	COG1896		phrog_7076	VOG01019	COG:COG1896	199	4.8e-33	110.7		YfbR:
MFIO01000007.1_37		K09988	COG3822		phrog_7851	VOG01945	PHROG:phrog_7851	127	1.1e-50	166.1		cysteine dioxygenase
MFIO01000007.1_38		K17816	COG1051		phrog_1198	VOG00917	KEGG:K17816	161	6.3e-71	234.4	3.6.1.55 3.6.1.56	NUDT1, MTH1; 8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase
MFIO01000007.1_39			COG4895				COG:COG4895	73	8.2e-20	66.8		YwbE:
MFIO01000007.1_40												Hypothetical
MFIO01000007.1_41	K09569	K09569	COG0545		phrog_26774		COG:COG0545	130	1.9e-53	178.0		FkpA:
MFIO01000007.1_42		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	399	1.5e-132	438.8	3.4.21.62	aprE; subtilisin
MFIO01000008.1_1_1												Hypothetical
MFIO01000008.1_1_2		K22316	COG0328		phrog_531	VOG00310	KEGG:K22316	149	2.6e-38	127.8	3.1.26.4 3.1.3.73	rhnA-cobC; ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase
MFIO01000008.1_1_3		K02238	COG0658				COG:COG0658	445	3.8e-89	295.7		ComEC:
